structure,n,rep,ns_per_query,checksum
spline32,8192,0,30.3116,3239811569134197203
splus8,8192,1,25.7690,3239811569134197203
splus16,8192,1,23.7503,3239811569134197203
rs18_e16,8192,1,24.0707,3239811569134197203
btree8_bl,8192,1,33.4366,3239811569134197203
clusterjump,8192,1,18.4036,3239811569134197203
sorted_array,8192,1,23.0179,3239811569134197203
pgm16,8192,1,34.3689,3239811569134197203
spline32,8192,1,30.3787,3239811569134197203
rs18_e16,8192,2,24.1241,3239811569134197203
pgm16,8192,2,34.0714,3239811569134197203
splus16,8192,2,23.7259,3239811569134197203
spline32,8192,2,30.3757,3239811569134197203
clusterjump,8192,2,18.4708,3239811569134197203
splus8,8192,2,26.3000,3239811569134197203
btree8_bl,8192,2,33.5724,3239811569134197203
sorted_array,8192,2,22.9935,3239811569134197203
rs18_e16,8192,3,24.1974,3239811569134197203
pgm16,8192,3,34.5123,3239811569134197203
spline32,8192,3,30.3436,3239811569134197203
sorted_array,8192,3,22.9828,3239811569134197203
splus8,8192,3,25.6348,3239811569134197203
clusterjump,8192,3,18.4708,3239811569134197203
btree8_bl,8192,3,33.5449,3239811569134197203
splus16,8192,3,24.2783,3239811569134197203
sorted_array,8192,4,22.9233,3239811569134197203
rs18_e16,8192,4,24.2355,3239811569134197203
btree8_bl,8192,4,33.5144,3239811569134197203
pgm16,8192,4,36.7386,3239811569134197203
spline32,8192,4,30.4245,3239811569134197203
clusterjump,8192,4,18.5410,3239811569134197203
splus16,8192,4,24.0250,3239811569134197203
splus8,8192,4,26.0422,3239811569134197203
clusterjump,8192,5,18.4204,3239811569134197203
sorted_array,8192,5,23.1064,3239811569134197203
pgm16,8192,5,34.8892,3239811569134197203
rs18_e16,8192,5,24.3805,3239811569134197203
btree8_bl,8192,5,34.3277,3239811569134197203
splus16,8192,5,23.8647,3239811569134197203
splus8,8192,5,25.9018,3239811569134197203
spline32,8192,5,30.4810,3239811569134197203
splus16,8192,6,24.6460,3239811569134197203
spline32,8192,6,30.3177,3239811569134197203
btree8_bl,8192,6,33.4076,3239811569134197203
clusterjump,8192,6,18.4402,3239811569134197203
pgm16,8192,6,34.3781,3239811569134197203
splus8,8192,6,25.8423,3239811569134197203
sorted_array,8192,6,23.1094,3239811569134197203
rs18_e16,8192,6,25.0595,3239811569134197203
splus16,8192,7,23.7381,3239811569134197203
spline32,8192,7,30.3299,3239811569134197203
splus8,8192,7,30.1712,3239811569134197203
pgm16,8192,7,36.3708,3239811569134197203
btree8_bl,8192,7,33.9981,3239811569134197203
clusterjump,8192,7,18.7973,3239811569134197203
rs18_e16,8192,7,24.4492,3239811569134197203
sorted_array,8192,7,23.2147,3239811569134197203
pgm16,8192,8,34.1705,3239811569134197203
sorted_array,8192,8,24.5010,3239811569134197203
spline32,8192,8,30.4321,3239811569134197203
btree8_bl,8192,8,33.6288,3239811569134197203
rs18_e16,8192,8,24.8322,3239811569134197203
clusterjump,8192,8,18.5944,3239811569134197203
splus16,8192,8,24.2050,3239811569134197203
splus8,8192,8,25.9033,3239811569134197203
btree8_bl,8192,9,33.5159,3239811569134197203
splus16,8192,9,23.7747,3239811569134197203
spline32,8192,9,30.3436,3239811569134197203
rs18_e16,8192,9,24.0982,3239811569134197203
sorted_array,8192,9,23.3276,3239811569134197203
clusterjump,8192,9,18.4296,3239811569134197203
splus8,8192,9,25.8667,3239811569134197203
pgm16,8192,9,34.2743,3239811569134197203
btree8_bl,8192,10,33.5220,3239811569134197203
clusterjump,8192,10,18.4448,3239811569134197203
spline32,8192,10,30.4840,3239811569134197203
splus16,8192,10,23.7045,3239811569134197203
pgm16,8192,10,34.0332,3239811569134197203
sorted_array,8192,10,22.9950,3239811569134197203
splus8,8192,10,26.1887,3239811569134197203
rs18_e16,8192,10,24.1180,3239811569134197203
splus8,8192,11,25.4837,3239811569134197203
sorted_array,8192,11,22.9980,3239811569134197203
splus16,8192,11,23.8190,3239811569134197203
spline32,8192,11,30.3894,3239811569134197203
pgm16,8192,11,34.0591,3239811569134197203
clusterjump,8192,11,18.4647,3239811569134197203
rs18_e16,8192,11,24.0997,3239811569134197203
btree8_bl,8192,11,33.9371,3239811569134197203
btree8_bl,8192,12,33.6777,3239811569134197203
pgm16,8192,12,34.1354,3239811569134197203
rs18_e16,8192,12,24.0845,3239811569134197203
spline32,8192,12,33.9005,3239811569134197203
clusterjump,8192,12,18.5455,3239811569134197203
sorted_array,8192,12,23.1613,3239811569134197203
splus16,8192,12,23.8602,3239811569134197203
splus8,8192,12,26.1520,3239811569134197203
btree8_bl,8192,13,33.8287,3239811569134197203
splus8,8192,13,25.7812,3239811569134197203
sorted_array,8192,13,23.0392,3239811569134197203
spline32,8192,13,30.3940,3239811569134197203
clusterjump,8192,13,18.4647,3239811569134197203
pgm16,8192,13,34.4055,3239811569134197203
rs18_e16,8192,13,24.6475,3239811569134197203
splus16,8192,13,23.7747,3239811569134197203
splus16,8192,14,23.6832,3239811569134197203
splus8,8192,14,25.8362,3239811569134197203
spline32,8192,14,36.1435,3239811569134197203
sorted_array,8192,14,23.0881,3239811569134197203
btree8_bl,8192,14,35.2417,3239811569134197203
rs18_e16,8192,14,24.2783,3239811569134197203
clusterjump,8192,14,18.6005,3239811569134197203
pgm16,8192,14,34.5261,3239811569134197203
splus16,16384,0,24.1882,2572978277414264397
spline32,16384,0,31.1264,2572978277414264397
btree8_bl,16384,0,41.5634,2572978277414264397
rs18_e16,16384,0,29.0192,2572978277414264397
sorted_array,16384,0,30.0156,2572978277414264397
pgm16,16384,0,44.9554,2572978277414264397
clusterjump,16384,0,19.0750,2572978277414264397
splus8,16384,0,26.7426,2572978277414264397
sorted_array,16384,1,29.2786,2572978277414264397
splus8,16384,1,26.0025,2572978277414264397
spline32,16384,1,31.2271,2572978277414264397
clusterjump,16384,1,18.7943,2572978277414264397
pgm16,16384,1,44.4519,2572978277414264397
splus16,16384,1,24.3240,2572978277414264397
rs18_e16,16384,1,29.0283,2572978277414264397
btree8_bl,16384,1,42.3279,2572978277414264397
splus8,16384,2,26.2329,2572978277414264397
btree8_bl,16384,2,41.3910,2572978277414264397
rs18_e16,16384,2,28.9215,2572978277414264397
pgm16,16384,2,44.5023,2572978277414264397
splus16,16384,2,24.2233,2572978277414264397
clusterjump,16384,2,19.1055,2572978277414264397
sorted_array,16384,2,29.3076,2572978277414264397
spline32,16384,2,31.1707,2572978277414264397
sorted_array,16384,3,29.2862,2572978277414264397
pgm16,16384,3,47.2855,2572978277414264397
rs18_e16,16384,3,29.1428,2572978277414264397
clusterjump,16384,3,18.9957,2572978277414264397
splus8,16384,3,27.1667,2572978277414264397
spline32,16384,3,31.2912,2572978277414264397
btree8_bl,16384,3,43.5760,2572978277414264397
splus16,16384,3,24.4766,2572978277414264397
spline32,16384,4,31.1829,2572978277414264397
btree8_bl,16384,4,41.3925,2572978277414264397
clusterjump,16384,4,18.9011,2572978277414264397
pgm16,16384,4,44.6869,2572978277414264397
splus16,16384,4,24.1730,2572978277414264397
splus8,16384,4,26.6403,2572978277414264397
sorted_array,16384,4,29.5105,2572978277414264397
rs18_e16,16384,4,29.0924,2572978277414264397
spline32,16384,5,31.1951,2572978277414264397
pgm16,16384,5,44.4077,2572978277414264397
btree8_bl,16384,5,41.6229,2572978277414264397
rs18_e16,16384,5,28.9276,2572978277414264397
clusterjump,16384,5,18.9163,2572978277414264397
splus8,16384,5,27.5421,2572978277414264397
sorted_array,16384,5,29.3564,2572978277414264397
splus16,16384,5,24.2859,2572978277414264397
splus8,16384,6,26.4694,2572978277414264397
splus16,16384,6,24.2004,2572978277414264397
btree8_bl,16384,6,41.8747,2572978277414264397
rs18_e16,16384,6,28.9856,2572978277414264397
sorted_array,16384,6,29.4556,2572978277414264397
clusterjump,16384,6,19.0552,2572978277414264397
pgm16,16384,6,44.7311,2572978277414264397
spline32,16384,6,31.7917,2572978277414264397
clusterjump,16384,7,18.8675,2572978277414264397
sorted_array,16384,7,29.3289,2572978277414264397
pgm16,16384,7,44.3375,2572978277414264397
rs18_e16,16384,7,29.0833,2572978277414264397
spline32,16384,7,31.1691,2572978277414264397
splus8,16384,7,26.6220,2572978277414264397
btree8_bl,16384,7,42.3584,2572978277414264397
splus16,16384,7,24.3774,2572978277414264397
rs18_e16,16384,8,28.8452,2572978277414264397
splus8,16384,8,26.4771,2572978277414264397
spline32,16384,8,31.2759,2572978277414264397
pgm16,16384,8,44.5297,2572978277414264397
splus16,16384,8,24.2462,2572978277414264397
clusterjump,16384,8,18.8156,2572978277414264397
sorted_array,16384,8,29.3533,2572978277414264397
btree8_bl,16384,8,41.5985,2572978277414264397
spline32,16384,9,31.3431,2572978277414264397
rs18_e16,16384,9,28.9932,2572978277414264397
splus16,16384,9,24.2050,2572978277414264397
btree8_bl,16384,9,41.4444,2572978277414264397
pgm16,16384,9,44.5831,2572978277414264397
clusterjump,16384,9,18.8110,2572978277414264397
splus8,16384,9,26.5060,2572978277414264397
sorted_array,16384,9,30.1483,2572978277414264397
spline32,16384,10,32.3624,2572978277414264397
pgm16,16384,10,44.4107,2572978277414264397
splus16,16384,10,24.2676,2572978277414264397
rs18_e16,16384,10,29.1397,2572978277414264397
btree8_bl,16384,10,48.8556,2572978277414264397
sorted_array,16384,10,29.4052,2572978277414264397
clusterjump,16384,10,19.1177,2572978277414264397
splus8,16384,10,26.4389,2572978277414264397
clusterjump,16384,11,18.7912,2572978277414264397
splus16,16384,11,24.5789,2572978277414264397
spline32,16384,11,31.3919,2572978277414264397
pgm16,16384,11,44.9112,2572978277414264397
btree8_bl,16384,11,42.9108,2572978277414264397
rs18_e16,16384,11,29.5303,2572978277414264397
sorted_array,16384,11,30.0964,2572978277414264397
splus8,16384,11,26.4236,2572978277414264397
sorted_array,16384,12,29.3289,2572978277414264397
splus8,16384,12,26.4511,2572978277414264397
pgm16,16384,12,44.7876,2572978277414264397
splus16,16384,12,24.4629,2572978277414264397
spline32,16384,12,31.3690,2572978277414264397
clusterjump,16384,12,19.0353,2572978277414264397
btree8_bl,16384,12,41.7953,2572978277414264397
rs18_e16,16384,12,36.3602,2572978277414264397
sorted_array,16384,13,29.3228,2572978277414264397
clusterjump,16384,13,19.0231,2572978277414264397
rs18_e16,16384,13,28.8910,2572978277414264397
btree8_bl,16384,13,43.3899,2572978277414264397
splus8,16384,13,26.9165,2572978277414264397
pgm16,16384,13,45.0287,2572978277414264397
splus16,16384,13,24.6582,2572978277414264397
spline32,16384,13,31.5536,2572978277414264397
rs18_e16,16384,14,28.9871,2572978277414264397
splus16,16384,14,24.1974,2572978277414264397
btree8_bl,16384,14,41.4627,2572978277414264397
sorted_array,16384,14,29.2984,2572978277414264397
clusterjump,16384,14,18.9926,2572978277414264397
pgm16,16384,14,44.5587,2572978277414264397
spline32,16384,14,31.3126,2572978277414264397
splus8,16384,14,26.7502,2572978277414264397
splus8,32768,0,28.9154,11237350217301332981
pgm16,32768,0,49.3027,11237350217301332981
clusterjump,32768,0,21.4371,11237350217301332981
sorted_array,32768,0,37.4451,11237350217301332981
splus16,32768,0,26.5121,11237350217301332981
spline32,32768,0,37.9868,11237350217301332981
rs18_e16,32768,0,33.0917,11237350217301332981
btree8_bl,32768,0,44.7937,11237350217301332981
rs18_e16,32768,1,32.7560,11237350217301332981
spline32,32768,1,37.4023,11237350217301332981
clusterjump,32768,1,21.5271,11237350217301332981
btree8_bl,32768,1,46.8628,11237350217301332981
splus8,32768,1,29.1718,11237350217301332981
pgm16,32768,1,50.3754,11237350217301332981
sorted_array,32768,1,37.5977,11237350217301332981
splus16,32768,1,27.0660,11237350217301332981
pgm16,32768,2,49.3027,11237350217301332981
rs18_e16,32768,2,33.9127,11237350217301332981
btree8_bl,32768,2,45.6100,11237350217301332981
splus16,32768,2,25.6317,11237350217301332981
spline32,32768,2,38.1332,11237350217301332981
clusterjump,32768,2,22.5525,11237350217301332981
sorted_array,32768,2,37.1475,11237350217301332981
splus8,32768,2,29.0314,11237350217301332981
btree8_bl,32768,3,48.9594,11237350217301332981
pgm16,32768,3,50.1373,11237350217301332981
splus8,32768,3,29.2480,11237350217301332981
sorted_array,32768,3,37.2894,11237350217301332981
rs18_e16,32768,3,34.0775,11237350217301332981
spline32,32768,3,38.1348,11237350217301332981
clusterjump,32768,3,23.3353,11237350217301332981
splus16,32768,3,27.0554,11237350217301332981
rs18_e16,32768,4,32.8278,11237350217301332981
sorted_array,32768,4,36.7340,11237350217301332981
splus8,32768,4,28.3295,11237350217301332981
clusterjump,32768,4,21.3974,11237350217301332981
pgm16,32768,4,49.7711,11237350217301332981
splus16,32768,4,34.9869,11237350217301332981
btree8_bl,32768,4,44.8807,11237350217301332981
spline32,32768,4,38.0005,11237350217301332981
sorted_array,32768,5,37.3444,11237350217301332981
btree8_bl,32768,5,41.4001,11237350217301332981
clusterjump,32768,5,22.4487,11237350217301332981
rs18_e16,32768,5,34.1797,11237350217301332981
splus8,32768,5,29.1168,11237350217301332981
spline32,32768,5,39.0747,11237350217301332981
splus16,32768,5,26.3046,11237350217301332981
pgm16,32768,5,50.5951,11237350217301332981
pgm16,32768,6,49.0417,11237350217301332981
sorted_array,32768,6,41.0233,11237350217301332981
btree8_bl,32768,6,45.1523,11237350217301332981
splus8,32768,6,29.0680,11237350217301332981
rs18_e16,32768,6,35.5881,11237350217301332981
spline32,32768,6,37.9272,11237350217301332981
clusterjump,32768,6,22.7402,11237350217301332981
splus16,32768,6,26.6754,11237350217301332981
clusterjump,32768,7,21.2936,11237350217301332981
splus8,32768,7,27.8763,11237350217301332981
splus16,32768,7,25.9308,11237350217301332981
spline32,32768,7,37.4756,11237350217301332981
sorted_array,32768,7,37.3489,11237350217301332981
btree8_bl,32768,7,43.9117,11237350217301332981
rs18_e16,32768,7,33.3252,11237350217301332981
pgm16,32768,7,50.6348,11237350217301332981
btree8_bl,32768,8,41.4688,11237350217301332981
pgm16,32768,8,49.3820,11237350217301332981
rs18_e16,32768,8,32.9636,11237350217301332981
splus16,32768,8,26.2817,11237350217301332981
clusterjump,32768,8,22.8104,11237350217301332981
spline32,32768,8,38.8107,11237350217301332981
sorted_array,32768,8,37.2437,11237350217301332981
splus8,32768,8,29.9393,11237350217301332981
btree8_bl,32768,9,42.5201,11237350217301332981
splus8,32768,9,27.5986,11237350217301332981
pgm16,32768,9,49.5819,11237350217301332981
clusterjump,32768,9,22.4442,11237350217301332981
rs18_e16,32768,9,33.4961,11237350217301332981
splus16,32768,9,25.9201,11237350217301332981
spline32,32768,9,37.6373,11237350217301332981
sorted_array,32768,9,54.7302,11237350217301332981
splus16,32768,10,25.8041,11237350217301332981
sorted_array,32768,10,36.6928,11237350217301332981
splus8,32768,10,29.3625,11237350217301332981
spline32,32768,10,37.8021,11237350217301332981
btree8_bl,32768,10,44.8334,11237350217301332981
pgm16,32768,10,50.2625,11237350217301332981
clusterjump,32768,10,22.5037,11237350217301332981
rs18_e16,32768,10,33.9783,11237350217301332981
btree8_bl,32768,11,42.4698,11237350217301332981
spline32,32768,11,37.5793,11237350217301332981
splus16,32768,11,25.6317,11237350217301332981
pgm16,32768,11,49.5178,11237350217301332981
clusterjump,32768,11,21.5286,11237350217301332981
splus8,32768,11,28.1738,11237350217301332981
sorted_array,32768,11,36.9583,11237350217301332981
rs18_e16,32768,11,33.9890,11237350217301332981
clusterjump,32768,12,21.3150,11237350217301332981
rs18_e16,32768,12,33.4442,11237350217301332981
splus16,32768,12,25.6134,11237350217301332981
spline32,32768,12,37.6480,11237350217301332981
sorted_array,32768,12,36.9278,11237350217301332981
btree8_bl,32768,12,44.1620,11237350217301332981
pgm16,32768,12,50.4669,11237350217301332981
splus8,32768,12,28.6331,11237350217301332981
btree8_bl,32768,13,41.5680,11237350217301332981
sorted_array,32768,13,37.2147,11237350217301332981
splus16,32768,13,27.1576,11237350217301332981
spline32,32768,13,38.8153,11237350217301332981
pgm16,32768,13,49.3668,11237350217301332981
splus8,32768,13,28.1845,11237350217301332981
clusterjump,32768,13,23.0301,11237350217301332981
rs18_e16,32768,13,34.6085,11237350217301332981
btree8_bl,32768,14,43.2312,11237350217301332981
sorted_array,32768,14,37.0987,11237350217301332981
clusterjump,32768,14,21.4523,11237350217301332981
splus16,32768,14,26.2878,11237350217301332981
pgm16,32768,14,51.1673,11237350217301332981
spline32,32768,14,37.9532,11237350217301332981
splus8,32768,14,33.6700,11237350217301332981
rs18_e16,32768,14,34.0790,11237350217301332981
rs18_e16,65536,0,49.4156,12391869421570469323
splus16,65536,0,30.4413,12391869421570469323
splus8,65536,0,36.6547,12391869421570469323
clusterjump,65536,0,24.8718,12391869421570469323
btree8_bl,65536,0,52.5726,12391869421570469323
spline32,65536,0,40.9164,12391869421570469323
sorted_array,65536,0,48.5474,12391869421570469323
pgm16,65536,0,60.4034,12391869421570469323
splus8,65536,1,35.5087,12391869421570469323
sorted_array,65536,1,46.4645,12391869421570469323
splus16,65536,1,29.5990,12391869421570469323
clusterjump,65536,1,23.7671,12391869421570469323
pgm16,65536,1,58.7372,12391869421570469323
rs18_e16,65536,1,49.9619,12391869421570469323
btree8_bl,65536,1,48.8647,12391869421570469323
spline32,65536,1,40.4480,12391869421570469323
sorted_array,65536,2,47.3587,12391869421570469323
splus16,65536,2,27.7725,12391869421570469323
clusterjump,65536,2,22.7066,12391869421570469323
splus8,65536,2,36.0962,12391869421570469323
btree8_bl,65536,2,45.1691,12391869421570469323
pgm16,65536,2,62.7350,12391869421570469323
spline32,65536,2,40.5411,12391869421570469323
rs18_e16,65536,2,50.4196,12391869421570469323
pgm16,65536,3,58.5785,12391869421570469323
spline32,65536,3,39.2532,12391869421570469323
rs18_e16,65536,3,47.2748,12391869421570469323
sorted_array,65536,3,47.9340,12391869421570469323
btree8_bl,65536,3,50.1236,12391869421570469323
clusterjump,65536,3,24.8215,12391869421570469323
splus16,65536,3,29.6860,12391869421570469323
splus8,65536,3,40.3458,12391869421570469323
spline32,65536,4,39.9948,12391869421570469323
sorted_array,65536,4,49.5972,12391869421570469323
splus16,65536,4,27.6550,12391869421570469323
btree8_bl,65536,4,50.9903,12391869421570469323
pgm16,65536,4,61.8011,12391869421570469323
clusterjump,65536,4,25.2884,12391869421570469323
splus8,65536,4,36.7630,12391869421570469323
rs18_e16,65536,4,50.7858,12391869421570469323
sorted_array,65536,5,48.0713,12391869421570469323
btree8_bl,65536,5,48.4207,12391869421570469323
spline32,65536,5,42.1448,12391869421570469323
rs18_e16,65536,5,49.5926,12391869421570469323
splus8,65536,5,36.9049,12391869421570469323
pgm16,65536,5,61.7355,12391869421570469323
splus16,65536,5,32.0450,12391869421570469323
clusterjump,65536,5,25.9552,12391869421570469323
clusterjump,65536,6,21.8903,12391869421570469323
btree8_bl,65536,6,53.8025,12391869421570469323
spline32,65536,6,40.5807,12391869421570469323
splus16,65536,6,29.6570,12391869421570469323
splus8,65536,6,37.7563,12391869421570469323
rs18_e16,65536,6,50.1358,12391869421570469323
sorted_array,65536,6,49.2188,12391869421570469323
pgm16,65536,6,61.9400,12391869421570469323
spline32,65536,7,40.3488,12391869421570469323
rs18_e16,65536,7,47.7341,12391869421570469323
btree8_bl,65536,7,51.1017,12391869421570469323
splus16,65536,7,28.9932,12391869421570469323
clusterjump,65536,7,25.9079,12391869421570469323
splus8,65536,7,36.1435,12391869421570469323
sorted_array,65536,7,47.4152,12391869421570469323
pgm16,65536,7,60.2768,12391869421570469323
splus8,65536,8,34.4772,12391869421570469323
spline32,65536,8,39.9734,12391869421570469323
clusterjump,65536,8,22.3129,12391869421570469323
sorted_array,65536,8,46.7606,12391869421570469323
splus16,65536,8,28.4363,12391869421570469323
btree8_bl,65536,8,49.9222,12391869421570469323
rs18_e16,65536,8,50.0046,12391869421570469323
pgm16,65536,8,59.5901,12391869421570469323
rs18_e16,65536,9,47.1909,12391869421570469323
sorted_array,65536,9,47.9309,12391869421570469323
btree8_bl,65536,9,46.4645,12391869421570469323
clusterjump,65536,9,25.6363,12391869421570469323
pgm16,65536,9,59.5901,12391869421570469323
splus8,65536,9,40.7440,12391869421570469323
splus16,65536,9,31.7154,12391869421570469323
spline32,65536,9,41.0629,12391869421570469323
btree8_bl,65536,10,52.0020,12391869421570469323
spline32,65536,10,39.7812,12391869421570469323
rs18_e16,65536,10,51.3306,12391869421570469323
pgm16,65536,10,61.1206,12391869421570469323
splus16,65536,10,31.7093,12391869421570469323
clusterjump,65536,10,26.4908,12391869421570469323
splus8,65536,10,40.6540,12391869421570469323
sorted_array,65536,10,49.4492,12391869421570469323
pgm16,65536,11,60.7132,12391869421570469323
splus16,65536,11,30.3085,12391869421570469323
splus8,65536,11,35.8826,12391869421570469323
rs18_e16,65536,11,51.2772,12391869421570469323
sorted_array,65536,11,47.4487,12391869421570469323
clusterjump,65536,11,25.8011,12391869421570469323
btree8_bl,65536,11,54.9988,12391869421570469323
spline32,65536,11,41.0934,12391869421570469323
btree8_bl,65536,12,45.5460,12391869421570469323
spline32,65536,12,40.0604,12391869421570469323
clusterjump,65536,12,25.3769,12391869421570469323
splus16,65536,12,32.1289,12391869421570469323
pgm16,65536,12,62.4496,12391869421570469323
sorted_array,65536,12,49.1028,12391869421570469323
splus8,65536,12,41.0416,12391869421570469323
rs18_e16,65536,12,51.5305,12391869421570469323
pgm16,65536,13,60.7727,12391869421570469323
splus8,65536,13,35.3668,12391869421570469323
clusterjump,65536,13,26.5640,12391869421570469323
btree8_bl,65536,13,55.7037,12391869421570469323
splus16,65536,13,31.6559,12391869421570469323
sorted_array,65536,13,49.0509,12391869421570469323
rs18_e16,65536,13,51.4359,12391869421570469323
spline32,65536,13,41.3361,12391869421570469323
sorted_array,65536,14,46.6873,12391869421570469323
pgm16,65536,14,62.4496,12391869421570469323
clusterjump,65536,14,26.2985,12391869421570469323
splus8,65536,14,41.8579,12391869421570469323
rs18_e16,65536,14,50.3998,12391869421570469323
spline32,65536,14,42.9077,12391869421570469323
splus16,65536,14,31.9092,12391869421570469323
btree8_bl,65536,14,56.5552,12391869421570469323
spline32,131072,0,45.6848,7792911165285468956
splus16,131072,0,44.3893,7792911165285468956
splus8,131072,0,48.7366,7792911165285468956
btree8_bl,131072,0,99.3774,7792911165285468956
pgm16,131072,0,73.9853,7792911165285468956
rs18_e16,131072,0,64.9689,7792911165285468956
clusterjump,131072,0,35.0601,7792911165285468956
sorted_array,131072,0,65.1443,7792911165285468956
splus16,131072,1,45.8923,7792911165285468956
splus8,131072,1,54.0421,7792911165285468956
spline32,131072,1,48.5077,7792911165285468956
clusterjump,131072,1,34.5734,7792911165285468956
sorted_array,131072,1,62.9211,7792911165285468956
pgm16,131072,1,70.5414,7792911165285468956
rs18_e16,131072,1,62.3856,7792911165285468956
btree8_bl,131072,1,103.9749,7792911165285468956
rs18_e16,131072,2,62.8067,7792911165285468956
clusterjump,131072,2,35.6812,7792911165285468956
sorted_array,131072,2,67.6468,7792911165285468956
spline32,131072,2,48.2697,7792911165285468956
splus16,131072,2,45.9518,7792911165285468956
btree8_bl,131072,2,100.8606,7792911165285468956
pgm16,131072,2,70.9534,7792911165285468956
splus8,131072,2,51.5442,7792911165285468956
rs18_e16,131072,3,68.9087,7792911165285468956
spline32,131072,3,48.9349,7792911165285468956
pgm16,131072,3,69.6518,7792911165285468956
sorted_array,131072,3,63.5208,7792911165285468956
btree8_bl,131072,3,108.4839,7792911165285468956
splus16,131072,3,46.0571,7792911165285468956
splus8,131072,3,51.4008,7792911165285468956
clusterjump,131072,3,35.8719,7792911165285468956
clusterjump,131072,4,26.4297,7792911165285468956
pgm16,131072,4,70.5444,7792911165285468956
spline32,131072,4,46.4691,7792911165285468956
splus8,131072,4,49.3271,7792911165285468956
splus16,131072,4,45.0119,7792911165285468956
rs18_e16,131072,4,62.9150,7792911165285468956
sorted_array,131072,4,64.9368,7792911165285468956
btree8_bl,131072,4,101.8463,7792911165285468956
spline32,131072,5,46.3104,7792911165285468956
pgm16,131072,5,71.0724,7792911165285468956
rs18_e16,131072,5,62.7777,7792911165285468956
btree8_bl,131072,5,110.8322,7792911165285468956
sorted_array,131072,5,64.7415,7792911165285468956
splus8,131072,5,52.3972,7792911165285468956
clusterjump,131072,5,47.5357,7792911165285468956
splus16,131072,5,45.3201,7792911165285468956
rs18_e16,131072,6,62.2025,7792911165285468956
clusterjump,131072,6,32.1106,7792911165285468956
btree8_bl,131072,6,107.2449,7792911165285468956
spline32,131072,6,47.2000,7792911165285468956
sorted_array,131072,6,65.4480,7792911165285468956
pgm16,131072,6,70.8435,7792911165285468956
splus16,131072,6,52.4536,7792911165285468956
splus8,131072,6,51.6800,7792911165285468956
sorted_array,131072,7,63.1531,7792911165285468956
splus8,131072,7,38.1927,7792911165285468956
pgm16,131072,7,69.3970,7792911165285468956
splus16,131072,7,40.7501,7792911165285468956
rs18_e16,131072,7,62.1826,7792911165285468956
btree8_bl,131072,7,98.2544,7792911165285468956
spline32,131072,7,46.2830,7792911165285468956
clusterjump,131072,7,35.5530,7792911165285468956
spline32,131072,8,42.6056,7792911165285468956
sorted_array,131072,8,63.7207,7792911165285468956
rs18_e16,131072,8,61.9339,7792911165285468956
pgm16,131072,8,70.1920,7792911165285468956
splus8,131072,8,51.5533,7792911165285468956
splus16,131072,8,45.6253,7792911165285468956
clusterjump,131072,8,35.1685,7792911165285468956
btree8_bl,131072,8,98.9563,7792911165285468956
sorted_array,131072,9,64.0488,7792911165285468956
pgm16,131072,9,70.7062,7792911165285468956
splus8,131072,9,51.7426,7792911165285468956
btree8_bl,131072,9,93.3685,7792911165285468956
spline32,131072,9,46.4600,7792911165285468956
clusterjump,131072,9,35.5331,7792911165285468956
splus16,131072,9,44.5618,7792911165285468956
rs18_e16,131072,9,64.2792,7792911165285468956
btree8_bl,131072,10,91.0049,7792911165285468956
spline32,131072,10,46.5546,7792911165285468956
rs18_e16,131072,10,61.8652,7792911165285468956
sorted_array,131072,10,63.2156,7792911165285468956
splus16,131072,10,40.3046,7792911165285468956
splus8,131072,10,49.3668,7792911165285468956
clusterjump,131072,10,36.0168,7792911165285468956
pgm16,131072,10,71.0510,7792911165285468956
spline32,131072,11,46.3974,7792911165285468956
sorted_array,131072,11,64.3417,7792911165285468956
splus8,131072,11,49.6933,7792911165285468956
pgm16,131072,11,69.0689,7792911165285468956
rs18_e16,131072,11,61.9492,7792911165285468956
splus16,131072,11,40.5319,7792911165285468956
btree8_bl,131072,11,96.5866,7792911165285468956
clusterjump,131072,11,35.3622,7792911165285468956
clusterjump,131072,12,26.4221,7792911165285468956
sorted_array,131072,12,63.8916,7792911165285468956
spline32,131072,12,46.3287,7792911165285468956
splus8,131072,12,51.2161,7792911165285468956
splus16,131072,12,40.2008,7792911165285468956
btree8_bl,131072,12,95.6451,7792911165285468956
pgm16,131072,12,70.5139,7792911165285468956
rs18_e16,131072,12,62.2101,7792911165285468956
splus8,131072,13,50.5585,7792911165285468956
rs18_e16,131072,13,56.6177,7792911165285468956
pgm16,131072,13,69.0720,7792911165285468956
btree8_bl,131072,13,93.2709,7792911165285468956
spline32,131072,13,45.1706,7792911165285468956
clusterjump,131072,13,35.2768,7792911165285468956
splus16,131072,13,47.3633,7792911165285468956
sorted_array,131072,13,63.3347,7792911165285468956
splus16,131072,14,35.6125,7792911165285468956
splus8,131072,14,50.3387,7792911165285468956
sorted_array,131072,14,60.4034,7792911165285468956
pgm16,131072,14,70.7504,7792911165285468956
rs18_e16,131072,14,62.6556,7792911165285468956
clusterjump,131072,14,32.3486,7792911165285468956
spline32,131072,14,46.0876,7792911165285468956
btree8_bl,131072,14,92.4133,7792911165285468956
rs18_e16,262144,0,66.6916,13164930675355325008
pgm16,262144,0,67.3874,13164930675355325008
sorted_array,262144,0,78.8727,13164930675355325008
spline32,262144,0,56.6620,13164930675355325008
splus16,262144,0,51.3046,13164930675355325008
