structure,n,rep,ns_per_query,checksum
fusion16_w,256,10,27.7206,3802318259966007189
btree8_bl,256,10,13.2690,3802318259966007189
fusion8_c,256,10,37.0880,3802318259966007189
btree8_a64,256,10,20.2850,3802318259966007189
btree8,256,10,22.3312,3802318259966007189
fusion8_bf,256,10,38.9420,3802318259966007189
fusion8,256,11,36.0840,3802318259966007189
btree8_a64,256,11,20.1126,3802318259966007189
fusion8_bf,256,11,38.4918,3802318259966007189
btree8,256,11,21.5866,3802318259966007189
btree8_bl_a64,256,11,11.9980,3802318259966007189
btree8_bl,256,11,13.3606,3802318259966007189
sorted_array,256,11,4.5120,3802318259966007189
fusion8_c,256,11,37.0926,3802318259966007189
btree16_bl_a64,256,11,5.0476,3802318259966007189
fusion16_w,256,11,27.9648,3802318259966007189
btree8_bl,256,12,13.2767,3802318259966007189
fusion16_w,256,12,27.7420,3802318259966007189
fusion8_bf,256,12,38.2172,3802318259966007189
fusion8,256,12,36.2427,3802318259966007189
sorted_array,256,12,4.4724,3802318259966007189
btree8_a64,256,12,19.9036,3802318259966007189
btree8_bl_a64,256,12,11.9781,3802318259966007189
fusion8_c,256,12,37.3566,3802318259966007189
btree16_bl_a64,256,12,5.0522,3802318259966007189
btree8,256,12,22.1802,3802318259966007189
fusion8,256,13,36.8362,3802318259966007189
fusion16_w,256,13,27.6398,3802318259966007189
btree8_a64,256,13,19.9982,3802318259966007189
fusion8_c,256,13,38.2065,3802318259966007189
btree8,256,13,21.5210,3802318259966007189
btree8_bl,256,13,13.4201,3802318259966007189
fusion8_bf,256,13,37.6984,3802318259966007189
btree16_bl_a64,256,13,5.0461,3802318259966007189
btree8_bl_a64,256,13,12.1140,3802318259966007189
sorted_array,256,13,4.4739,3802318259966007189
btree8_bl_a64,256,14,11.6440,3802318259966007189
fusion16_w,256,14,28.0212,3802318259966007189
btree8,256,14,20.9473,3802318259966007189
btree8_a64,256,14,19.8761,3802318259966007189
sorted_array,256,14,4.4662,3802318259966007189
btree8_bl,256,14,13.3774,3802318259966007189
btree16_bl_a64,256,14,5.0461,3802318259966007189
fusion8_bf,256,14,37.7396,3802318259966007189
fusion8,256,14,36.6928,3802318259966007189
fusion8_c,256,14,38.2568,3802318259966007189
fusion8_c,512,0,38.4552,18445980686323395203
btree8,512,0,24.6323,18445980686323395203
btree8_a64,512,0,24.6445,18445980686323395203
btree8_bl,512,0,9.0759,18445980686323395203
btree8_bl_a64,512,0,7.9498,18445980686323395203
fusion8,512,0,35.4187,18445980686323395203
sorted_array,512,0,5.0522,18445980686323395203
btree16_bl_a64,512,0,14.6500,18445980686323395203
fusion8_bf,512,0,42.1402,18445980686323395203
fusion16_w,512,0,42.2318,18445980686323395203
btree8_a64,512,1,22.6776,18445980686323395203
btree8,512,1,24.0402,18445980686323395203
fusion16_w,512,1,42.0624,18445980686323395203
fusion8,512,1,35.7422,18445980686323395203
btree8_bl,512,1,9.0027,18445980686323395203
btree16_bl_a64,512,1,14.7186,18445980686323395203
btree8_bl_a64,512,1,8.0612,18445980686323395203
fusion8_bf,512,1,38.2950,18445980686323395203
fusion8_c,512,1,38.1165,18445980686323395203
sorted_array,512,1,5.0690,18445980686323395203
fusion16_w,512,2,41.9769,18445980686323395203
btree8_bl_a64,512,2,7.8232,18445980686323395203
btree16_bl_a64,512,2,14.7568,18445980686323395203
fusion8_c,512,2,37.8052,18445980686323395203
fusion8_bf,512,2,37.5214,18445980686323395203
btree8_bl,512,2,8.7769,18445980686323395203
fusion8,512,2,34.7778,18445980686323395203
sorted_array,512,2,4.9744,18445980686323395203
btree8,512,2,24.2798,18445980686323395203
btree8_a64,512,2,24.5743,18445980686323395203
btree8_bl_a64,512,3,7.9498,18445980686323395203
btree8_a64,512,3,22.8226,18445980686323395203
sorted_array,512,3,4.9942,18445980686323395203
fusion8_c,512,3,38.6078,18445980686323395203
btree8,512,3,23.3383,18445980686323395203
fusion8,512,3,36.2457,18445980686323395203
fusion8_bf,512,3,38.2004,18445980686323395203
btree8_bl,512,3,8.7830,18445980686323395203
fusion16_w,512,3,41.2292,18445980686323395203
btree16_bl_a64,512,3,14.4287,18445980686323395203
fusion8_c,512,4,37.6389,18445980686323395203
btree8_bl,512,4,8.9401,18445980686323395203
btree16_bl_a64,512,4,14.6408,18445980686323395203
btree8,512,4,23.9929,18445980686323395203
btree8_bl_a64,512,4,8.0170,18445980686323395203
sorted_array,512,4,5.0552,18445980686323395203
btree8_a64,512,4,22.6440,18445980686323395203
fusion8_bf,512,4,38.6902,18445980686323395203
fusion16_w,512,4,42.4591,18445980686323395203
fusion8,512,4,35.8414,18445980686323395203
btree8_bl_a64,512,5,7.8140,18445980686323395203
btree8_bl,512,5,9.1766,18445980686323395203
fusion8_c,512,5,37.9608,18445980686323395203
btree16_bl_a64,512,5,14.8132,18445980686323395203
btree8,512,5,24.2950,18445980686323395203
btree8_a64,512,5,24.4278,18445980686323395203
fusion16_w,512,5,42.0456,18445980686323395203
sorted_array,512,5,5.0888,18445980686323395203
fusion8_bf,512,5,38.4567,18445980686323395203
fusion8,512,5,35.6842,18445980686323395203
fusion8,512,6,35.5408,18445980686323395203
btree8,512,6,24.4614,18445980686323395203
sorted_array,512,6,5.0949,18445980686323395203
btree16_bl_a64,512,6,14.8453,18445980686323395203
fusion16_w,512,6,42.2791,18445980686323395203
fusion8_c,512,6,38.7634,18445980686323395203
btree8_bl_a64,512,6,7.9147,18445980686323395203
btree8_a64,512,6,22.9156,18445980686323395203
btree8_bl,512,6,9.0500,18445980686323395203
fusion8_bf,512,6,38.5635,18445980686323395203
btree8,512,7,24.2386,18445980686323395203
btree8_a64,512,7,25.3098,18445980686323395203
fusion8_c,512,7,39.2822,18445980686323395203
fusion8_bf,512,7,38.2462,18445980686323395203
fusion8,512,7,35.7513,18445980686323395203
btree8_bl_a64,512,7,7.8751,18445980686323395203
fusion16_w,512,7,41.9846,18445980686323395203
btree16_bl_a64,512,7,14.7293,18445980686323395203
sorted_array,512,7,5.0949,18445980686323395203
btree8_bl,512,7,9.0637,18445980686323395203
sorted_array,512,8,5.0629,18445980686323395203
btree8_bl,512,8,9.0500,18445980686323395203
btree8_bl_a64,512,8,7.9437,18445980686323395203
btree16_bl_a64,512,8,14.7339,18445980686323395203
fusion8_bf,512,8,38.2584,18445980686323395203
fusion8,512,8,35.6750,18445980686323395203
fusion16_w,512,8,42.3096,18445980686323395203
fusion8_c,512,8,37.9562,18445980686323395203
btree8_a64,512,8,22.1298,18445980686323395203
btree8,512,8,26.2131,18445980686323395203
btree8_bl_a64,512,9,7.9849,18445980686323395203
btree8,512,9,23.9426,18445980686323395203
fusion16_w,512,9,42.1783,18445980686323395203
fusion8_c,512,9,38.2706,18445980686323395203
sorted_array,512,9,5.1178,18445980686323395203
btree8_a64,512,9,22.9736,18445980686323395203
btree16_bl_a64,512,9,14.8087,18445980686323395203
fusion8,512,9,35.7605,18445980686323395203
btree8_bl,512,9,9.0759,18445980686323395203
fusion8_bf,512,9,38.3942,18445980686323395203
btree8_bl,512,10,8.8455,18445980686323395203
btree8,512,10,24.0036,18445980686323395203
fusion8_c,512,10,39.6866,18445980686323395203
btree8_bl_a64,512,10,7.9437,18445980686323395203
btree8_a64,512,10,22.7310,18445980686323395203
sorted_array,512,10,5.0919,18445980686323395203
fusion16_w,512,10,42.0929,18445980686323395203
fusion8,512,10,36.2213,18445980686323395203
btree16_bl_a64,512,10,14.6317,18445980686323395203
fusion8_bf,512,10,38.4048,18445980686323395203
btree8_bl_a64,512,11,7.8812,18445980686323395203
fusion8_bf,512,11,39.3860,18445980686323395203
fusion8_c,512,11,38.0859,18445980686323395203
btree8_a64,512,11,22.2549,18445980686323395203
btree8_bl,512,11,9.1507,18445980686323395203
btree16_bl_a64,512,11,14.6912,18445980686323395203
fusion8,512,11,35.4187,18445980686323395203
fusion16_w,512,11,42.1585,18445980686323395203
sorted_array,512,11,5.0705,18445980686323395203
btree8,512,11,24.7147,18445980686323395203
btree8_bl_a64,512,12,7.9727,18445980686323395203
fusion8_bf,512,12,38.7817,18445980686323395203
fusion8_c,512,12,38.3286,18445980686323395203
btree8,512,12,24.3851,18445980686323395203
fusion8,512,12,36.8668,18445980686323395203
btree8_bl,512,12,8.9798,18445980686323395203
btree16_bl_a64,512,12,14.7751,18445980686323395203
btree8_a64,512,12,22.5708,18445980686323395203
sorted_array,512,12,5.0934,18445980686323395203
fusion16_w,512,12,42.0990,18445980686323395203
btree8,512,13,24.3378,18445980686323395203
fusion16_w,512,13,41.9037,18445980686323395203
btree8_a64,512,13,22.9980,18445980686323395203
sorted_array,512,13,5.0720,18445980686323395203
fusion8_bf,512,13,39.2532,18445980686323395203
fusion8,512,13,35.6201,18445980686323395203
btree8_bl,512,13,8.9432,18445980686323395203
btree16_bl_a64,512,13,14.6576,18445980686323395203
btree8_bl_a64,512,13,8.8760,18445980686323395203
fusion8_c,512,13,37.7960,18445980686323395203
btree8_bl_a64,512,14,7.8812,18445980686323395203
fusion8_bf,512,14,38.3652,18445980686323395203
btree8_a64,512,14,22.8745,18445980686323395203
btree8_bl,512,14,9.1049,18445980686323395203
btree16_bl_a64,512,14,14.7156,18445980686323395203
fusion16_w,512,14,41.8732,18445980686323395203
btree8,512,14,24.2752,18445980686323395203
fusion8_c,512,14,39.5844,18445980686323395203
sorted_array,512,14,5.0842,18445980686323395203
fusion8,512,14,35.5469,18445980686323395203
btree8,1024,0,27.2736,13330139387826418850
fusion16_w,1024,0,46.8277,13330139387826418850
btree8_a64,1024,0,25.3723,13330139387826418850
btree8_bl,1024,0,21.7010,13330139387826418850
fusion8_bf,1024,0,50.0534,13330139387826418850
fusion8,1024,0,46.4996,13330139387826418850
btree8_bl_a64,1024,0,18.9209,13330139387826418850
fusion8_c,1024,0,49.7604,13330139387826418850
sorted_array,1024,0,5.8334,13330139387826418850
btree16_bl_a64,1024,0,11.5707,13330139387826418850
btree8,1024,1,26.5427,13330139387826418850
fusion8,1024,1,46.0800,13330139387826418850
fusion8_bf,1024,1,52.4048,13330139387826418850
fusion8_c,1024,1,51.3275,13330139387826418850
fusion16_w,1024,1,46.9467,13330139387826418850
btree8_bl,1024,1,21.6873,13330139387826418850
sorted_array,1024,1,5.8365,13330139387826418850
btree16_bl_a64,1024,1,11.5189,13330139387826418850
btree8_bl_a64,1024,1,19.1315,13330139387826418850
btree8_a64,1024,1,25.3464,13330139387826418850
btree8,1024,2,31.4209,13330139387826418850
fusion8_bf,1024,2,53.5965,13330139387826418850
btree8_a64,1024,2,26.3412,13330139387826418850
btree8_bl,1024,2,21.5378,13330139387826418850
btree16_bl_a64,1024,2,11.3770,13330139387826418850
fusion8_c,1024,2,49.7711,13330139387826418850
fusion16_w,1024,2,46.7148,13330139387826418850
fusion8,1024,2,45.2377,13330139387826418850
sorted_array,1024,2,6.6895,13330139387826418850
btree8_bl_a64,1024,2,19.2551,13330139387826418850
sorted_array,1024,3,5.8044,13330139387826418850
fusion8_c,1024,3,49.4598,13330139387826418850
fusion16_w,1024,3,46.7514,13330139387826418850
btree16_bl_a64,1024,3,11.4899,13330139387826418850
fusion8,1024,3,43.5730,13330139387826418850
btree8_bl_a64,1024,3,19.0796,13330139387826418850
btree8_a64,1024,3,25.2899,13330139387826418850
fusion8_bf,1024,3,54.5380,13330139387826418850
btree8_bl,1024,3,21.6339,13330139387826418850
btree8,1024,3,26.9775,13330139387826418850
btree8_a64,1024,4,29.9759,13330139387826418850
btree8,1024,4,26.7136,13330139387826418850
fusion8_c,1024,4,52.9343,13330139387826418850
btree8_bl,1024,4,22.6532,13330139387826418850
sorted_array,1024,4,5.8167,13330139387826418850
fusion8_bf,1024,4,51.7166,13330139387826418850
btree8_bl_a64,1024,4,19.5297,13330139387826418850
btree16_bl_a64,1024,4,11.4914,13330139387826418850
fusion16_w,1024,4,46.8933,13330139387826418850
fusion8,1024,4,43.7408,13330139387826418850
fusion8,1024,5,43.6310,13330139387826418850
btree16_bl_a64,1024,5,11.3693,13330139387826418850
fusion16_w,1024,5,46.4554,13330139387826418850
btree8_bl,1024,5,21.9299,13330139387826418850
btree8_a64,1024,5,25.5157,13330139387826418850
fusion8_c,1024,5,52.8961,13330139387826418850
btree8,1024,5,26.7029,13330139387826418850
fusion8_bf,1024,5,54.9896,13330139387826418850
btree8_bl_a64,1024,5,19.2337,13330139387826418850
sorted_array,1024,5,5.8090,13330139387826418850
fusion16_w,1024,6,46.7789,13330139387826418850
btree8_bl,1024,6,21.7712,13330139387826418850
fusion8,1024,6,43.9224,13330139387826418850
btree8_a64,1024,6,25.4242,13330139387826418850
btree8,1024,6,31.5460,13330139387826418850
fusion8_c,1024,6,53.4271,13330139387826418850
sorted_array,1024,6,5.8121,13330139387826418850
btree8_bl_a64,1024,6,19.1986,13330139387826418850
btree16_bl_a64,1024,6,11.4517,13330139387826418850
fusion8_bf,1024,6,50.9720,13330139387826418850
sorted_array,1024,7,5.8304,13330139387826418850
fusion8_c,1024,7,51.4175,13330139387826418850
fusion8,1024,7,46.1487,13330139387826418850
btree16_bl_a64,1024,7,11.4059,13330139387826418850
fusion16_w,1024,7,46.7422,13330139387826418850
btree8,1024,7,27.6276,13330139387826418850
btree8_bl_a64,1024,7,19.1742,13330139387826418850
btree8_bl,1024,7,21.7590,13330139387826418850
btree8_a64,1024,7,25.4425,13330139387826418850
fusion8_bf,1024,7,55.0430,13330139387826418850
fusion8,1024,8,45.8023,13330139387826418850
btree8_bl,1024,8,21.6080,13330139387826418850
btree8_bl_a64,1024,8,19.2566,13330139387826418850
fusion8_c,1024,8,49.5865,13330139387826418850
fusion8_bf,1024,8,51.5350,13330139387826418850
btree16_bl_a64,1024,8,11.4853,13330139387826418850
sorted_array,1024,8,5.8731,13330139387826418850
btree8_a64,1024,8,25.1450,13330139387826418850
fusion16_w,1024,8,46.6629,13330139387826418850
btree8,1024,8,27.3651,13330139387826418850
fusion16_w,1024,9,46.6125,13330139387826418850
fusion8,1024,9,43.6996,13330139387826418850
btree8_a64,1024,9,25.5554,13330139387826418850
fusion8_bf,1024,9,54.3594,13330139387826418850
btree16_bl_a64,1024,9,11.5005,13330139387826418850
btree8_bl_a64,1024,9,19.2841,13330139387826418850
btree8_bl,1024,9,21.7865,13330139387826418850
fusion8_c,1024,9,49.8535,13330139387826418850
btree8,1024,9,27.4872,13330139387826418850
sorted_array,1024,9,5.8075,13330139387826418850
fusion8,1024,10,46.9894,13330139387826418850
btree16_bl_a64,1024,10,11.5341,13330139387826418850
fusion8_c,1024,10,49.6353,13330139387826418850
fusion8_bf,1024,10,51.0803,13330139387826418850
fusion16_w,1024,10,46.8018,13330139387826418850
btree8,1024,10,26.6144,13330139387826418850
sorted_array,1024,10,5.8136,13330139387826418850
btree8_bl,1024,10,21.8292,13330139387826418850
btree8_a64,1024,10,25.3326,13330139387826418850
btree8_bl_a64,1024,10,19.0887,13330139387826418850
btree8_bl_a64,1024,11,18.9560,13330139387826418850
sorted_array,1024,11,5.8151,13330139387826418850
btree8,1024,11,27.3727,13330139387826418850
fusion8,1024,11,45.9412,13330139387826418850
fusion8_bf,1024,11,52.2156,13330139387826418850
btree16_bl_a64,1024,11,11.4960,13330139387826418850
fusion16_w,1024,11,46.0052,13330139387826418850
btree8_a64,1024,11,25.8118,13330139387826418850
fusion8_c,1024,11,53.5736,13330139387826418850
btree8_bl,1024,11,21.7270,13330139387826418850
fusion16_w,1024,12,46.7285,13330139387826418850
fusion8,1024,12,43.5562,13330139387826418850
btree16_bl_a64,1024,12,11.1755,13330139387826418850
fusion8_bf,1024,12,49.3500,13330139387826418850
btree8_a64,1024,12,25.6134,13330139387826418850
sorted_array,1024,12,5.8517,13330139387826418850
btree8_bl_a64,1024,12,19.2490,13330139387826418850
btree8_bl,1024,12,21.6995,13330139387826418850
btree8,1024,12,27.2766,13330139387826418850
fusion8_c,1024,12,53.2150,13330139387826418850
btree8_bl,1024,13,21.5393,13330139387826418850
btree8,1024,13,26.3397,13330139387826418850
fusion16_w,1024,13,45.9534,13330139387826418850
sorted_array,1024,13,5.7068,13330139387826418850
btree8_bl_a64,1024,13,20.1736,13330139387826418850
fusion8_bf,1024,13,50.3571,13330139387826418850
btree16_bl_a64,1024,13,11.1572,13330139387826418850
fusion8_c,1024,13,48.7640,13330139387826418850
btree8_a64,1024,13,25.0061,13330139387826418850
fusion8,1024,13,44.9722,13330139387826418850
btree16_bl_a64,1024,14,11.1771,13330139387826418850
fusion8,1024,14,42.6376,13330139387826418850
sorted_array,1024,14,5.8167,13330139387826418850
fusion8_c,1024,14,48.9258,13330139387826418850
btree8,1024,14,27.3148,13330139387826418850
btree8_bl_a64,1024,14,19.0964,13330139387826418850
btree8_bl,1024,14,21.5302,13330139387826418850
fusion16_w,1024,14,45.7870,13330139387826418850
btree8_a64,1024,14,24.9207,13330139387826418850
fusion8_bf,1024,14,55.1086,13330139387826418850
fusion8,2048,0,51.0788,8649855807846794996
fusion16_w,2048,0,49.6536,8649855807846794996
btree8_bl_a64,2048,0,16.6336,8649855807846794996
btree8_bl,2048,0,18.1107,8649855807846794996
fusion8_c,2048,0,52.3468,8649855807846794996
btree16_bl_a64,2048,0,9.2270,8649855807846794996
sorted_array,2048,0,6.3019,8649855807846794996
btree8_a64,2048,0,28.3997,8649855807846794996
btree8,2048,0,34.8602,8649855807846794996
fusion8_bf,2048,0,56.0822,8649855807846794996
fusion8,2048,1,53.7262,8649855807846794996
btree16_bl_a64,2048,1,9.3491,8649855807846794996
sorted_array,2048,1,6.4163,8649855807846794996
btree8_a64,2048,1,29.4006,8649855807846794996
btree8,2048,1,35.0601,8649855807846794996
fusion16_w,2048,1,49.5102,8649855807846794996
fusion8_bf,2048,1,54.3167,8649855807846794996
fusion8_c,2048,1,54.7226,8649855807846794996
btree8_bl,2048,1,18.1473,8649855807846794996
btree8_bl_a64,2048,1,16.7252,8649855807846794996
fusion16_w,2048,2,49.2828,8649855807846794996
btree16_bl_a64,2048,2,9.3750,8649855807846794996
btree8,2048,2,31.1447,8649855807846794996
fusion8_c,2048,2,56.1127,8649855807846794996
sorted_array,2048,2,6.4133,8649855807846794996
btree8_a64,2048,2,29.3976,8649855807846794996
fusion8,2048,2,54.3457,8649855807846794996
fusion8_bf,2048,2,56.2668,8649855807846794996
btree8_bl,2048,2,17.9352,8649855807846794996
btree8_bl_a64,2048,2,16.7694,8649855807846794996
btree8_bl,2048,3,17.9962,8649855807846794996
fusion8_c,2048,3,52.8946,8649855807846794996
sorted_array,2048,3,6.4026,8649855807846794996
btree8_a64,2048,3,29.2664,8649855807846794996
fusion8_bf,2048,3,56.7825,8649855807846794996
btree16_bl_a64,2048,3,9.4086,8649855807846794996
btree8_bl_a64,2048,3,16.3940,8649855807846794996
btree8,2048,3,31.4407,8649855807846794996
fusion16_w,2048,3,49.4034,8649855807846794996
fusion8,2048,3,51.7700,8649855807846794996
btree16_bl_a64,2048,4,9.3536,8649855807846794996
sorted_array,2048,4,6.3934,8649855807846794996
fusion16_w,2048,4,49.3759,8649855807846794996
btree8_bl,2048,4,18.3243,8649855807846794996
btree8_bl_a64,2048,4,16.6183,8649855807846794996
fusion8,2048,4,51.7059,8649855807846794996
btree8_a64,2048,4,29.3655,8649855807846794996
fusion8_bf,2048,4,56.6437,8649855807846794996
btree8,2048,4,30.5283,8649855807846794996
fusion8_c,2048,4,54.9713,8649855807846794996
fusion8,2048,5,51.6388,8649855807846794996
btree8_bl,2048,5,17.5949,8649855807846794996
btree8,2048,5,30.5283,8649855807846794996
fusion8_c,2048,5,55.0537,8649855807846794996
sorted_array,2048,5,6.4316,8649855807846794996
btree8_a64,2048,5,28.9398,8649855807846794996
btree16_bl_a64,2048,5,9.2636,8649855807846794996
btree8_bl_a64,2048,5,16.3300,8649855807846794996
fusion8_bf,2048,5,53.8467,8649855807846794996
fusion16_w,2048,5,48.5718,8649855807846794996
btree8,2048,6,31.2759,8649855807846794996
sorted_array,2048,6,6.2881,8649855807846794996
fusion8,2048,6,54.0283,8649855807846794996
btree8_bl_a64,2048,6,16.1331,8649855807846794996
fusion8_c,2048,6,52.3300,8649855807846794996
fusion8_bf,2048,6,54.8080,8649855807846794996
fusion16_w,2048,6,48.7701,8649855807846794996
btree16_bl_a64,2048,6,9.2911,8649855807846794996
btree8_a64,2048,6,28.8727,8649855807846794996
btree8_bl,2048,6,18.1656,8649855807846794996
fusion8_bf,2048,7,53.3539,8649855807846794996
btree8,2048,7,30.6686,8649855807846794996
btree8_bl,2048,7,18.9804,8649855807846794996
btree16_bl_a64,2048,7,9.3552,8649855807846794996
btree8_bl_a64,2048,7,16.6428,8649855807846794996
fusion8_c,2048,7,52.8870,8649855807846794996
btree8_a64,2048,7,28.6850,8649855807846794996
sorted_array,2048,7,6.3187,8649855807846794996
fusion16_w,2048,7,48.0835,8649855807846794996
fusion8,2048,7,51.1215,8649855807846794996
fusion16_w,2048,8,48.3139,8649855807846794996
btree8,2048,8,30.5099,8649855807846794996
btree8_bl_a64,2048,8,16.1575,8649855807846794996
fusion8_c,2048,8,52.8381,8649855807846794996
btree8_bl,2048,8,17.8467,8649855807846794996
btree8_a64,2048,8,28.4515,8649855807846794996
fusion8_bf,2048,8,56.1066,8649855807846794996
btree16_bl_a64,2048,8,11.9263,8649855807846794996
sorted_array,2048,8,6.4026,8649855807846794996
fusion8,2048,8,52.0004,8649855807846794996
btree8_a64,2048,9,28.6072,8649855807846794996
fusion8,2048,9,53.3951,8649855807846794996
btree8,2048,9,32.2052,8649855807846794996
fusion16_w,2048,9,49.2462,8649855807846794996
btree16_bl_a64,2048,9,9.3353,8649855807846794996
btree8_bl,2048,9,18.2831,8649855807846794996
btree8_bl_a64,2048,9,16.4551,8649855807846794996
fusion8_bf,2048,9,54.0863,8649855807846794996
sorted_array,2048,9,6.4331,8649855807846794996
fusion8_c,2048,9,55.0980,8649855807846794996
btree16_bl_a64,2048,10,9.4360,8649855807846794996
sorted_array,2048,10,6.4728,8649855807846794996
btree8_bl,2048,10,18.3060,8649855807846794996
fusion8_c,2048,10,53.5629,8649855807846794996
fusion8,2048,10,51.8997,8649855807846794996
btree8,2048,10,30.3299,8649855807846794996
fusion16_w,2048,10,48.5092,8649855807846794996
btree8_bl_a64,2048,10,16.2567,8649855807846794996
fusion8_bf,2048,10,53.3707,8649855807846794996
btree8_a64,2048,10,28.9963,8649855807846794996
btree8,2048,11,34.9304,8649855807846794996
btree8_bl_a64,2048,11,16.3818,8649855807846794996
btree8_a64,2048,11,28.8544,8649855807846794996
fusion8_bf,2048,11,56.8680,8649855807846794996
btree8_bl,2048,11,17.6575,8649855807846794996
fusion8_c,2048,11,51.8204,8649855807846794996
fusion16_w,2048,11,48.9517,8649855807846794996
btree16_bl_a64,2048,11,9.3994,8649855807846794996
