structure,n,rep,ns_per_query,checksum
btree8_bl,512,7,9.0118,5099789511540172029
btree8_bl,512,8,8.9676,5099789511540172029
btree8_bl,512,9,8.9722,5099789511540172029
btree8_bl,512,10,8.9554,5099789511540172029
btree8_bl,512,11,9.0042,5099789511540172029
btree8_bl,512,12,8.9386,5099789511540172029
btree8_bl,512,13,8.9539,5099789511540172029
btree8_bl,512,14,8.9859,5099789511540172029
btree8_a64,512,0,22.0932,5099789511540172029
btree8_a64,512,1,22.0139,5099789511540172029
btree8_a64,512,2,21.8887,5099789511540172029
btree8_a64,512,3,21.8857,5099789511540172029
btree8_a64,512,4,21.9391,5099789511540172029
btree8_a64,512,5,21.7377,5099789511540172029
btree8_a64,512,6,21.7331,5099789511540172029
btree8_a64,512,7,21.7636,5099789511540172029
btree8_a64,512,8,21.8597,5099789511540172029
btree8_a64,512,9,21.7270,5099789511540172029
btree8_a64,512,10,21.7072,5099789511540172029
btree8_a64,512,11,21.7712,5099789511540172029
btree8_a64,512,12,21.7880,5099789511540172029
btree8_a64,512,13,21.7972,5099789511540172029
btree8_a64,512,14,21.8475,5099789511540172029
btree8_bl_a64,512,0,8.3694,5099789511540172029
btree8_bl_a64,512,1,8.2016,5099789511540172029
btree8_bl_a64,512,2,8.2108,5099789511540172029
btree8_bl_a64,512,3,8.1802,5099789511540172029
btree8_bl_a64,512,4,8.1238,5099789511540172029
btree8_bl_a64,512,5,8.0780,5099789511540172029
btree8_bl_a64,512,6,8.1451,5099789511540172029
btree8_bl_a64,512,7,8.2825,5099789511540172029
btree8_bl_a64,512,8,8.1238,5099789511540172029
btree8_bl_a64,512,9,8.1238,5099789511540172029
btree8_bl_a64,512,10,8.1619,5099789511540172029
btree8_bl_a64,512,11,8.1512,5099789511540172029
btree8_bl_a64,512,12,8.0948,5099789511540172029
btree8_bl_a64,512,13,8.0780,5099789511540172029
btree8_bl_a64,512,14,8.0521,5099789511540172029
btree16_bl_a64,512,0,14.8148,5099789511540172029
btree16_bl_a64,512,1,14.6118,5099789511540172029
btree16_bl_a64,512,2,14.6088,5099789511540172029
btree16_bl_a64,512,3,14.7491,5099789511540172029
btree16_bl_a64,512,4,14.6637,5099789511540172029
btree16_bl_a64,512,5,14.4714,5099789511540172029
btree16_bl_a64,512,6,14.4501,5099789511540172029
btree16_bl_a64,512,7,14.3509,5099789511540172029
btree16_bl_a64,512,8,14.3967,5099789511540172029
btree16_bl_a64,512,9,14.3646,5099789511540172029
btree16_bl_a64,512,10,14.3250,5099789511540172029
btree16_bl_a64,512,11,14.3784,5099789511540172029
btree16_bl_a64,512,12,14.3066,5099789511540172029
btree16_bl_a64,512,13,14.2914,5099789511540172029
btree16_bl_a64,512,14,14.3021,5099789511540172029
fusion8,512,0,34.9579,5099789511540172029
fusion8,512,1,34.6527,5099789511540172029
fusion8,512,2,34.4711,5099789511540172029
fusion8,512,3,34.3338,5099789511540172029
fusion8,512,4,34.4070,5099789511540172029
fusion8,512,5,34.3567,5099789511540172029
fusion8,512,6,34.2819,5099789511540172029
fusion8,512,7,34.3323,5099789511540172029
fusion8,512,8,34.3918,5099789511540172029
fusion8,512,9,34.3185,5099789511540172029
fusion8,512,10,34.3491,5099789511540172029
fusion8,512,11,34.4498,5099789511540172029
fusion8,512,12,34.3002,5099789511540172029
fusion8,512,13,34.2697,5099789511540172029
fusion8,512,14,34.3292,5099789511540172029
fusion8_bf,512,0,37.4298,5099789511540172029
fusion8_bf,512,1,37.2208,5099789511540172029
fusion8_bf,512,2,37.2940,5099789511540172029
fusion8_bf,512,3,42.7048,5099789511540172029
fusion8_bf,512,4,37.2223,5099789511540172029
fusion8_bf,512,5,37.1918,5099789511540172029
fusion8_bf,512,6,37.2452,5099789511540172029
fusion8_bf,512,7,37.2452,5099789511540172029
fusion8_bf,512,8,37.3062,5099789511540172029
fusion8_bf,512,9,37.1918,5099789511540172029
fusion8_bf,512,10,37.2116,5099789511540172029
fusion8_bf,512,11,37.1841,5099789511540172029
fusion8_bf,512,12,37.2375,5099789511540172029
fusion8_bf,512,13,37.2025,5099789511540172029
fusion8_bf,512,14,37.2101,5099789511540172029
fusion8_c,512,0,37.0331,5099789511540172029
fusion8_c,512,1,36.7188,5099789511540172029
fusion8_c,512,2,36.6486,5099789511540172029
fusion8_c,512,3,36.5906,5099789511540172029
fusion8_c,512,4,36.6989,5099789511540172029
fusion8_c,512,5,36.7065,5099789511540172029
fusion8_c,512,6,36.6318,5099789511540172029
fusion8_c,512,7,36.7096,5099789511540172029
fusion8_c,512,8,36.6714,5099789511540172029
fusion8_c,512,9,36.6241,5099789511540172029
fusion8_c,512,10,36.5814,5099789511540172029
fusion8_c,512,11,36.5662,5099789511540172029
fusion8_c,512,12,36.5509,5099789511540172029
fusion8_c,512,13,36.5646,5099789511540172029
fusion8_c,512,14,36.5189,5099789511540172029
fusion16_w,512,0,42.4805,5099789511540172029
fusion16_w,512,1,42.1341,5099789511540172029
fusion16_w,512,2,42.0731,5099789511540172029
fusion16_w,512,3,42.3721,5099789511540172029
fusion16_w,512,4,42.0898,5099789511540172029
fusion16_w,512,5,42.0166,5099789511540172029
fusion16_w,512,6,42.0776,5099789511540172029
fusion16_w,512,7,42.3798,5099789511540172029
fusion16_w,512,8,42.1631,5099789511540172029
fusion16_w,512,9,42.0013,5099789511540172029
fusion16_w,512,10,42.1326,5099789511540172029
fusion16_w,512,11,42.0135,5099789511540172029
fusion16_w,512,12,42.0364,5099789511540172029
fusion16_w,512,13,41.9693,5099789511540172029
fusion16_w,512,14,42.2073,5099789511540172029
sorted_array,1024,0,5.9082,16675351655752164294
sorted_array,1024,1,5.8105,16675351655752164294
sorted_array,1024,2,5.8029,16675351655752164294
sorted_array,1024,3,5.8075,16675351655752164294
sorted_array,1024,4,5.8044,16675351655752164294
sorted_array,1024,5,5.8456,16675351655752164294
sorted_array,1024,6,5.8014,16675351655752164294
sorted_array,1024,7,5.8044,16675351655752164294
sorted_array,1024,8,5.7999,16675351655752164294
sorted_array,1024,9,5.8060,16675351655752164294
sorted_array,1024,10,5.8029,16675351655752164294
sorted_array,1024,11,7.4463,16675351655752164294
sorted_array,1024,12,5.9097,16675351655752164294
sorted_array,1024,13,5.7999,16675351655752164294
sorted_array,1024,14,5.7999,16675351655752164294
btree8,1024,0,27.6398,16675351655752164294
btree8,1024,1,26.3580,16675351655752164294
btree8,1024,2,26.9180,16675351655752164294
btree8,1024,3,26.9882,16675351655752164294
btree8,1024,4,26.9302,16675351655752164294
btree8,1024,5,26.9455,16675351655752164294
btree8,1024,6,26.9272,16675351655752164294
btree8,1024,7,26.9775,16675351655752164294
btree8,1024,8,26.8890,16675351655752164294
btree8,1024,9,26.9211,16675351655752164294
btree8,1024,10,26.9745,16675351655752164294
btree8,1024,11,26.8341,16675351655752164294
btree8,1024,12,26.3535,16675351655752164294
btree8,1024,13,26.8814,16675351655752164294
btree8,1024,14,26.8967,16675351655752164294
btree8_bl,1024,0,22.0673,16675351655752164294
btree8_bl,1024,1,24.5712,16675351655752164294
btree8_bl,1024,2,22.1283,16675351655752164294
btree8_bl,1024,3,22.0627,16675351655752164294
btree8_bl,1024,4,21.9925,16675351655752164294
btree8_bl,1024,5,21.9193,16675351655752164294
btree8_bl,1024,6,21.9986,16675351655752164294
btree8_bl,1024,7,21.9284,16675351655752164294
btree8_bl,1024,8,21.8826,16675351655752164294
btree8_bl,1024,9,21.8430,16675351655752164294
btree8_bl,1024,10,21.8643,16675351655752164294
btree8_bl,1024,11,21.9437,16675351655752164294
btree8_bl,1024,12,21.8124,16675351655752164294
btree8_bl,1024,13,21.7773,16675351655752164294
btree8_bl,1024,14,21.8506,16675351655752164294
btree8_a64,1024,0,25.6165,16675351655752164294
btree8_a64,1024,1,25.0748,16675351655752164294
btree8_a64,1024,2,25.0610,16675351655752164294
btree8_a64,1024,3,25.0732,16675351655752164294
btree8_a64,1024,4,25.0031,16675351655752164294
btree8_a64,1024,5,24.9954,16675351655752164294
btree8_a64,1024,6,25.1190,16675351655752164294
btree8_a64,1024,7,25.0198,16675351655752164294
btree8_a64,1024,8,26.3016,16675351655752164294
btree8_a64,1024,9,24.9313,16675351655752164294
btree8_a64,1024,10,24.9268,16675351655752164294
btree8_a64,1024,11,24.9496,16675351655752164294
btree8_a64,1024,12,24.9344,16675351655752164294
btree8_a64,1024,13,24.8718,16675351655752164294
btree8_a64,1024,14,24.9069,16675351655752164294
btree8_bl_a64,1024,0,19.3771,16675351655752164294
btree8_bl_a64,1024,1,19.1864,16675351655752164294
btree8_bl_a64,1024,2,19.0643,16675351655752164294
btree8_bl_a64,1024,3,19.0903,16675351655752164294
btree8_bl_a64,1024,4,19.1315,16675351655752164294
btree8_bl_a64,1024,5,19.1040,16675351655752164294
btree8_bl_a64,1024,6,19.1269,16675351655752164294
btree8_bl_a64,1024,7,19.1788,16675351655752164294
btree8_bl_a64,1024,8,19.0781,16675351655752164294
btree8_bl_a64,1024,9,19.1483,16675351655752164294
btree8_bl_a64,1024,10,19.2047,16675351655752164294
btree8_bl_a64,1024,11,19.1391,16675351655752164294
btree8_bl_a64,1024,12,19.1803,16675351655752164294
btree8_bl_a64,1024,13,19.2139,16675351655752164294
btree8_bl_a64,1024,14,19.0826,16675351655752164294
btree16_bl_a64,1024,0,11.6547,16675351655752164294
btree16_bl_a64,1024,1,11.2473,16675351655752164294
btree16_bl_a64,1024,2,11.2045,16675351655752164294
btree16_bl_a64,1024,3,11.1130,16675351655752164294
btree16_bl_a64,1024,4,11.1557,16675351655752164294
btree16_bl_a64,1024,5,11.0733,16675351655752164294
btree16_bl_a64,1024,6,11.0626,16675351655752164294
btree16_bl_a64,1024,7,11.0794,16675351655752164294
btree16_bl_a64,1024,8,11.0504,16675351655752164294
btree16_bl_a64,1024,9,11.0580,16675351655752164294
btree16_bl_a64,1024,10,11.0168,16675351655752164294
btree16_bl_a64,1024,11,11.0229,16675351655752164294
btree16_bl_a64,1024,12,11.0504,16675351655752164294
btree16_bl_a64,1024,13,11.0016,16675351655752164294
btree16_bl_a64,1024,14,11.0306,16675351655752164294
fusion8,1024,0,43.6554,16675351655752164294
fusion8,1024,1,43.0679,16675351655752164294
fusion8,1024,2,42.9184,16675351655752164294
fusion8,1024,3,49.9649,16675351655752164294
fusion8,1024,4,43.0832,16675351655752164294
fusion8,1024,5,43.0710,16675351655752164294
fusion8,1024,6,42.8864,16675351655752164294
fusion8,1024,7,42.8589,16675351655752164294
fusion8,1024,8,42.9291,16675351655752164294
fusion8,1024,9,42.9306,16675351655752164294
fusion8,1024,10,42.8925,16675351655752164294
fusion8,1024,11,42.9489,16675351655752164294
fusion8,1024,12,42.7750,16675351655752164294
fusion8,1024,13,42.9047,16675351655752164294
fusion8,1024,14,42.7856,16675351655752164294
fusion8_bf,1024,0,50.2029,16675351655752164294
fusion8_bf,1024,1,49.3637,16675351655752164294
fusion8_bf,1024,2,49.2203,16675351655752164294
fusion8_bf,1024,3,49.3515,16675351655752164294
fusion8_bf,1024,4,49.2096,16675351655752164294
fusion8_bf,1024,5,49.1898,16675351655752164294
fusion8_bf,1024,6,49.3073,16675351655752164294
fusion8_bf,1024,7,49.2035,16675351655752164294
fusion8_bf,1024,8,49.2538,16675351655752164294
fusion8_bf,1024,9,49.2050,16675351655752164294
fusion8_bf,1024,10,49.3347,16675351655752164294
fusion8_bf,1024,11,49.2737,16675351655752164294
fusion8_bf,1024,12,49.6658,16675351655752164294
fusion8_bf,1024,13,49.1989,16675351655752164294
fusion8_bf,1024,14,49.2462,16675351655752164294
fusion8_c,1024,0,51.3107,16675351655752164294
fusion8_c,1024,1,51.1505,16675351655752164294
fusion8_c,1024,2,51.1337,16675351655752164294
fusion8_c,1024,3,51.1459,16675351655752164294
fusion8_c,1024,4,51.1841,16675351655752164294
fusion8_c,1024,5,51.9501,16675351655752164294
fusion8_c,1024,6,51.0910,16675351655752164294
fusion8_c,1024,7,51.1139,16675351655752164294
fusion8_c,1024,8,51.0895,16675351655752164294
fusion8_c,1024,9,51.0071,16675351655752164294
fusion8_c,1024,10,51.0910,16675351655752164294
fusion8_c,1024,11,51.0788,16675351655752164294
fusion8_c,1024,12,51.0818,16675351655752164294
fusion8_c,1024,13,51.2115,16675351655752164294
fusion8_c,1024,14,51.0635,16675351655752164294
fusion16_w,1024,0,48.2025,16675351655752164294
fusion16_w,1024,1,47.7600,16675351655752164294
fusion16_w,1024,2,47.8165,16675351655752164294
fusion16_w,1024,3,47.8577,16675351655752164294
fusion16_w,1024,4,47.7737,16675351655752164294
fusion16_w,1024,5,47.7020,16675351655752164294
fusion16_w,1024,6,47.8241,16675351655752164294
fusion16_w,1024,7,47.8226,16675351655752164294
fusion16_w,1024,8,48.8266,16675351655752164294
fusion16_w,1024,9,47.7570,16675351655752164294
fusion16_w,1024,10,47.8043,16675351655752164294
fusion16_w,1024,11,47.7005,16675351655752164294
fusion16_w,1024,12,66.8335,16675351655752164294
fusion16_w,1024,13,46.5530,16675351655752164294
fusion16_w,1024,14,46.4157,16675351655752164294
sorted_array,2048,0,6.4438,12960468969644381222
sorted_array,2048,1,6.4255,12960468969644381222
sorted_array,2048,2,6.4301,12960468969644381222
sorted_array,2048,3,6.4713,12960468969644381222
sorted_array,2048,4,6.4346,12960468969644381222
sorted_array,2048,5,6.3934,12960468969644381222
sorted_array,2048,6,6.3934,12960468969644381222
sorted_array,2048,7,6.4362,12960468969644381222
sorted_array,2048,8,6.3919,12960468969644381222
sorted_array,2048,9,6.3873,12960468969644381222
sorted_array,2048,10,6.3950,12960468969644381222
sorted_array,2048,11,6.4117,12960468969644381222
sorted_array,2048,12,6.4575,12960468969644381222
sorted_array,2048,13,6.3919,12960468969644381222
sorted_array,2048,14,6.4270,12960468969644381222
btree8,2048,0,31.3095,12960468969644381222
btree8,2048,1,30.9479,12960468969644381222
btree8,2048,2,38.8336,12960468969644381222
btree8,2048,3,30.5405,12960468969644381222
btree8,2048,4,30.9235,12960468969644381222
btree8,2048,5,30.3574,12960468969644381222
btree8,2048,6,30.3391,12960468969644381222
btree8,2048,7,30.7404,12960468969644381222
btree8,2048,8,31.9046,12960468969644381222
btree8,2048,9,30.7892,12960468969644381222
btree8,2048,10,30.7785,12960468969644381222
btree8,2048,11,30.7938,12960468969644381222
btree8,2048,12,30.7617,12960468969644381222
btree8,2048,13,30.7510,12960468969644381222
btree8,2048,14,30.7434,12960468969644381222
btree8_bl,2048,0,18.1335,12960468969644381222
btree8_bl,2048,1,17.6727,12960468969644381222
btree8_bl,2048,2,17.5049,12960468969644381222
btree8_bl,2048,3,17.4515,12960468969644381222
btree8_bl,2048,4,17.4011,12960468969644381222
btree8_bl,2048,5,17.3965,12960468969644381222
btree8_bl,2048,6,17.3401,12960468969644381222
btree8_bl,2048,7,17.3294,12960468969644381222
btree8_bl,2048,8,17.2867,12960468969644381222
btree8_bl,2048,9,17.3019,12960468969644381222
btree8_bl,2048,10,17.2379,12960468969644381222
btree8_bl,2048,11,17.3309,12960468969644381222
btree8_bl,2048,12,17.2455,12960468969644381222
btree8_bl,2048,13,17.3187,12960468969644381222
btree8_bl,2048,14,17.2607,12960468969644381222
btree8_a64,2048,0,29.4724,12960468969644381222
btree8_a64,2048,1,28.8712,12960468969644381222
btree8_a64,2048,2,28.8467,12960468969644381222
btree8_a64,2048,3,28.8635,12960468969644381222
btree8_a64,2048,4,28.8315,12960468969644381222
btree8_a64,2048,5,28.8818,12960468969644381222
btree8_a64,2048,6,28.9520,12960468969644381222
btree8_a64,2048,7,28.8010,12960468969644381222
btree8_a64,2048,8,28.8254,12960468969644381222
btree8_a64,2048,9,28.8940,12960468969644381222
btree8_a64,2048,10,28.8971,12960468969644381222
btree8_a64,2048,11,30.2811,12960468969644381222
btree8_a64,2048,12,28.8116,12960468969644381222
btree8_a64,2048,13,28.7659,12960468969644381222
btree8_a64,2048,14,28.8315,12960468969644381222
btree8_bl_a64,2048,0,16.6183,12960468969644381222
btree8_bl_a64,2048,1,16.2170,12960468969644381222
btree8_bl_a64,2048,2,16.1331,12960468969644381222
btree8_bl_a64,2048,3,15.7135,12960468969644381222
btree8_bl_a64,2048,4,15.9424,12960468969644381222
btree8_bl_a64,2048,5,15.8188,12960468969644381222
btree8_bl_a64,2048,6,15.7959,12960468969644381222
btree8_bl_a64,2048,7,15.7562,12960468969644381222
btree8_bl_a64,2048,8,15.7196,12960468969644381222
btree8_bl_a64,2048,9,15.7272,12960468969644381222
btree8_bl_a64,2048,10,15.7578,12960468969644381222
btree8_bl_a64,2048,11,15.6509,12960468969644381222
btree8_bl_a64,2048,12,15.7578,12960468969644381222
btree8_bl_a64,2048,13,15.7516,12960468969644381222
btree8_bl_a64,2048,14,15.7501,12960468969644381222
btree16_bl_a64,2048,0,9.7382,12960468969644381222
btree16_bl_a64,2048,1,9.4833,12960468969644381222
btree16_bl_a64,2048,2,9.4193,12960468969644381222
btree16_bl_a64,2048,3,9.4345,12960468969644381222
btree16_bl_a64,2048,4,9.4421,12960468969644381222
btree16_bl_a64,2048,5,9.3445,12960468969644381222
btree16_bl_a64,2048,6,9.3277,12960468969644381222
btree16_bl_a64,2048,7,9.4742,12960468969644381222
btree16_bl_a64,2048,8,9.3292,12960468969644381222
btree16_bl_a64,2048,9,9.3094,12960468969644381222
btree16_bl_a64,2048,10,9.3506,12960468969644381222
btree16_bl_a64,2048,11,9.2880,12960468969644381222
btree16_bl_a64,2048,12,9.3216,12960468969644381222
btree16_bl_a64,2048,13,9.3079,12960468969644381222
btree16_bl_a64,2048,14,9.2804,12960468969644381222
fusion8,2048,0,52.5375,12960468969644381222
fusion8,2048,1,51.6281,12960468969644381222
fusion8,2048,2,51.2924,12960468969644381222
fusion8,2048,3,51.2939,12960468969644381222
fusion8,2048,4,51.2817,12960468969644381222
fusion8,2048,5,51.2985,12960468969644381222
fusion8,2048,6,51.2497,12960468969644381222
fusion8,2048,7,51.2329,12960468969644381222
fusion8,2048,8,51.2833,12960468969644381222
fusion8,2048,9,51.2634,12960468969644381222
fusion8,2048,10,51.2833,12960468969644381222
fusion8,2048,11,51.2268,12960468969644381222
fusion8,2048,12,51.2085,12960468969644381222
fusion8,2048,13,51.1581,12960468969644381222
fusion8,2048,14,51.1475,12960468969644381222
fusion8_bf,2048,0,55.5054,12960468969644381222
fusion8_bf,2048,1,54.3182,12960468969644381222
fusion8_bf,2048,2,54.0421,12960468969644381222
fusion8_bf,2048,3,54.0512,12960468969644381222
fusion8_bf,2048,4,54.2221,12960468969644381222
fusion8_bf,2048,5,54.0024,12960468969644381222
fusion8_bf,2048,6,53.9932,12960468969644381222
fusion8_bf,2048,7,53.9520,12960468969644381222
fusion8_bf,2048,8,53.8971,12960468969644381222
fusion8_bf,2048,9,54.3365,12960468969644381222
fusion8_bf,2048,10,54.1397,12960468969644381222
fusion8_bf,2048,11,54.1412,12960468969644381222
fusion8_bf,2048,12,53.9963,12960468969644381222
