structure,n,rep,ns_per_query,checksum
btree8_bl,1024,7,30.4062,1822299186294993737
btree8_a64,1024,7,30.6839,1822299186294993737
fusion8_bf,1024,7,54.0436,1822299186294993737
fusion8,1024,8,50.7278,1822299186294993737
btree8_bl,1024,8,30.3452,1822299186294993737
btree8_bl_a64,1024,8,27.7496,1822299186294993737
fusion8_c,1024,8,52.6001,1822299186294993737
fusion8_bf,1024,8,54.0527,1822299186294993737
btree16_bl_a64,1024,8,23.5184,1822299186294993737
sorted_array,1024,8,33.4000,1822299186294993737
btree8_a64,1024,8,30.8670,1822299186294993737
fusion16_w,1024,8,56.0364,1822299186294993737
btree8,1024,8,32.1762,1822299186294993737
fusion16_w,1024,9,55.8762,1822299186294993737
fusion8,1024,9,49.9283,1822299186294993737
btree8_a64,1024,9,30.8899,1822299186294993737
fusion8_bf,1024,9,54.6982,1822299186294993737
btree16_bl_a64,1024,9,23.5229,1822299186294993737
btree8_bl_a64,1024,9,27.6779,1822299186294993737
btree8_bl,1024,9,30.3711,1822299186294993737
fusion8_c,1024,9,52.4002,1822299186294993737
btree8,1024,9,31.2897,1822299186294993737
sorted_array,1024,9,33.4793,1822299186294993737
fusion8,1024,10,53.0914,1822299186294993737
btree16_bl_a64,1024,10,23.5184,1822299186294993737
fusion8_c,1024,10,51.6724,1822299186294993737
fusion8_bf,1024,10,53.8483,1822299186294993737
fusion16_w,1024,10,56.0272,1822299186294993737
btree8,1024,10,31.6696,1822299186294993737
sorted_array,1024,10,33.5617,1822299186294993737
btree8_bl,1024,10,30.3299,1822299186294993737
btree8_a64,1024,10,29.8904,1822299186294993737
btree8_bl_a64,1024,10,27.5879,1822299186294993737
btree8_bl_a64,1024,11,27.5818,1822299186294993737
sorted_array,1024,11,34.4589,1822299186294993737
btree8,1024,11,29.4998,1822299186294993737
fusion8,1024,11,50.7050,1822299186294993737
fusion8_bf,1024,11,54.0100,1822299186294993737
btree16_bl_a64,1024,11,23.5550,1822299186294993737
fusion16_w,1024,11,56.1844,1822299186294993737
btree8_a64,1024,11,29.1199,1822299186294993737
fusion8_c,1024,11,51.8112,1822299186294993737
btree8_bl,1024,11,30.1880,1822299186294993737
fusion16_w,1024,12,56.2180,1822299186294993737
fusion8,1024,12,50.4745,1822299186294993737
btree16_bl_a64,1024,12,23.5123,1822299186294993737
fusion8_bf,1024,12,53.9627,1822299186294993737
btree8_a64,1024,12,29.5456,1822299186294993737
sorted_array,1024,12,33.7952,1822299186294993737
btree8_bl_a64,1024,12,27.6825,1822299186294993737
btree8_bl,1024,12,30.3375,1822299186294993737
btree8,1024,12,29.6356,1822299186294993737
fusion8_c,1024,12,51.6830,1822299186294993737
btree8_bl,1024,13,30.4428,1822299186294993737
btree8,1024,13,31.5994,1822299186294993737
fusion16_w,1024,13,56.1432,1822299186294993737
sorted_array,1024,13,34.1949,1822299186294993737
btree8_bl_a64,1024,13,27.8763,1822299186294993737
fusion8_bf,1024,13,54.1397,1822299186294993737
btree16_bl_a64,1024,13,23.4955,1822299186294993737
fusion8_c,1024,13,51.9135,1822299186294993737
btree8_a64,1024,13,28.8925,1822299186294993737
fusion8,1024,13,51.0101,1822299186294993737
btree16_bl_a64,1024,14,23.5306,1822299186294993737
fusion8,1024,14,50.0458,1822299186294993737
sorted_array,1024,14,34.6680,1822299186294993737
fusion8_c,1024,14,51.7624,1822299186294993737
btree8,1024,14,30.9311,1822299186294993737
btree8_bl_a64,1024,14,28.1021,1822299186294993737
btree8_bl,1024,14,30.3574,1822299186294993737
fusion16_w,1024,14,56.0379,1822299186294993737
btree8_a64,1024,14,30.8395,1822299186294993737
fusion8_bf,1024,14,54.1351,1822299186294993737
fusion8,2048,0,57.7957,6787589965792239204
fusion16_w,2048,0,59.4070,6787589965792239204
btree8_bl_a64,2048,0,29.7516,6787589965792239204
btree8_bl,2048,0,32.6126,6787589965792239204
fusion8_c,2048,0,57.4280,6787589965792239204
btree16_bl_a64,2048,0,23.0209,6787589965792239204
sorted_array,2048,0,38.7634,6787589965792239204
btree8_a64,2048,0,33.0627,6787589965792239204
btree8,2048,0,35.6155,6787589965792239204
fusion8_bf,2048,0,60.2554,6787589965792239204
fusion8,2048,1,57.6965,6787589965792239204
btree16_bl_a64,2048,1,23.0026,6787589965792239204
sorted_array,2048,1,38.3698,6787589965792239204
btree8_a64,2048,1,33.7997,6787589965792239204
btree8,2048,1,37.0361,6787589965792239204
fusion16_w,2048,1,60.5408,6787589965792239204
fusion8_bf,2048,1,60.5621,6787589965792239204
fusion8_c,2048,1,57.7377,6787589965792239204
btree8_bl,2048,1,32.5623,6787589965792239204
btree8_bl_a64,2048,1,29.8553,6787589965792239204
fusion16_w,2048,2,59.3079,6787589965792239204
btree16_bl_a64,2048,2,23.0209,6787589965792239204
btree8,2048,2,34.4803,6787589965792239204
fusion8_c,2048,2,57.5745,6787589965792239204
sorted_array,2048,2,38.1653,6787589965792239204
btree8_a64,2048,2,34.3430,6787589965792239204
fusion8,2048,2,57.2968,6787589965792239204
fusion8_bf,2048,2,60.4156,6787589965792239204
btree8_bl,2048,2,33.5739,6787589965792239204
btree8_bl_a64,2048,2,29.7928,6787589965792239204
btree8_bl,2048,3,32.3822,6787589965792239204
fusion8_c,2048,3,57.5623,6787589965792239204
sorted_array,2048,3,38.2019,6787589965792239204
btree8_a64,2048,3,33.2092,6787589965792239204
fusion8_bf,2048,3,60.0433,6787589965792239204
btree16_bl_a64,2048,3,23.0606,6787589965792239204
btree8_bl_a64,2048,3,29.7607,6787589965792239204
btree8,2048,3,34.9930,6787589965792239204
fusion16_w,2048,3,59.2606,6787589965792239204
fusion8,2048,3,57.7545,6787589965792239204
btree16_bl_a64,2048,4,22.9416,6787589965792239204
sorted_array,2048,4,38.7039,6787589965792239204
fusion16_w,2048,4,59.3811,6787589965792239204
btree8_bl,2048,4,32.4905,6787589965792239204
btree8_bl_a64,2048,4,29.7623,6787589965792239204
fusion8,2048,4,57.4219,6787589965792239204
btree8_a64,2048,4,34.4147,6787589965792239204
fusion8_bf,2048,4,60.1791,6787589965792239204
btree8,2048,4,34.5749,6787589965792239204
fusion8_c,2048,4,57.4112,6787589965792239204
fusion8,2048,5,57.2723,6787589965792239204
btree8_bl,2048,5,32.6126,6787589965792239204
btree8,2048,5,35.8322,6787589965792239204
fusion8_c,2048,5,57.4615,6787589965792239204
sorted_array,2048,5,38.4766,6787589965792239204
btree8_a64,2048,5,34.2209,6787589965792239204
btree16_bl_a64,2048,5,23.0591,6787589965792239204
btree8_bl_a64,2048,5,29.7470,6787589965792239204
fusion8_bf,2048,5,60.0662,6787589965792239204
fusion16_w,2048,5,59.1187,6787589965792239204
btree8,2048,6,35.1013,6787589965792239204
sorted_array,2048,6,38.6032,6787589965792239204
fusion8,2048,6,59.7656,6787589965792239204
btree8_bl_a64,2048,6,29.9438,6787589965792239204
fusion8_c,2048,6,57.5043,6787589965792239204
fusion8_bf,2048,6,60.2356,6787589965792239204
fusion16_w,2048,6,59.2331,6787589965792239204
btree16_bl_a64,2048,6,23.0759,6787589965792239204
btree8_a64,2048,6,32.3853,6787589965792239204
btree8_bl,2048,6,32.5012,6787589965792239204
fusion8_bf,2048,7,60.0998,6787589965792239204
btree8,2048,7,34.1690,6787589965792239204
btree8_bl,2048,7,32.4478,6787589965792239204
btree16_bl_a64,2048,7,23.0057,6787589965792239204
btree8_bl_a64,2048,7,29.7348,6787589965792239204
fusion8_c,2048,7,57.6218,6787589965792239204
btree8_a64,2048,7,33.0078,6787589965792239204
sorted_array,2048,7,38.4567,6787589965792239204
fusion16_w,2048,7,59.1858,6787589965792239204
fusion8,2048,7,57.4570,6787589965792239204
fusion16_w,2048,8,58.8211,6787589965792239204
btree8,2048,8,35.8841,6787589965792239204
btree8_bl_a64,2048,8,29.8080,6787589965792239204
fusion8_c,2048,8,57.5455,6787589965792239204
btree8_bl,2048,8,32.4524,6787589965792239204
btree8_a64,2048,8,33.4381,6787589965792239204
fusion8_bf,2048,8,60.1135,6787589965792239204
btree16_bl_a64,2048,8,22.9340,6787589965792239204
sorted_array,2048,8,38.3377,6787589965792239204
fusion8,2048,8,58.6624,6787589965792239204
btree8_a64,2048,9,33.4824,6787589965792239204
fusion8,2048,9,57.3273,6787589965792239204
btree8,2048,9,36.3831,6787589965792239204
fusion16_w,2048,9,59.1629,6787589965792239204
btree16_bl_a64,2048,9,23.0118,6787589965792239204
btree8_bl,2048,9,32.4524,6787589965792239204
btree8_bl_a64,2048,9,29.8141,6787589965792239204
fusion8_bf,2048,9,60.0510,6787589965792239204
sorted_array,2048,9,38.0753,6787589965792239204
fusion8_c,2048,9,58.8196,6787589965792239204
btree16_bl_a64,2048,10,22.9019,6787589965792239204
sorted_array,2048,10,38.4933,6787589965792239204
btree8_bl,2048,10,32.5363,6787589965792239204
fusion8_c,2048,10,57.5989,6787589965792239204
fusion8,2048,10,57.3853,6787589965792239204
btree8,2048,10,37.1201,6787589965792239204
fusion16_w,2048,10,59.4269,6787589965792239204
btree8_bl_a64,2048,10,29.7562,6787589965792239204
fusion8_bf,2048,10,60.0861,6787589965792239204
btree8_a64,2048,10,33.1223,6787589965792239204
btree8,2048,11,35.1059,6787589965792239204
btree8_bl_a64,2048,11,29.9423,6787589965792239204
btree8_a64,2048,11,32.0816,6787589965792239204
fusion8_bf,2048,11,59.9197,6787589965792239204
btree8_bl,2048,11,32.4829,6787589965792239204
fusion8_c,2048,11,57.7148,6787589965792239204
fusion16_w,2048,11,59.1797,6787589965792239204
btree16_bl_a64,2048,11,22.9904,6787589965792239204
