structure,n,rep,ns_per_query,checksum
btree16_bl_a64,256,8,15.0146,4651152958151299108
fusion16_w,256,8,38.3011,4651152958151299108
btree8_bl_a64,256,8,22.1436,4651152958151299108
btree8,256,8,21.7407,4651152958151299108
btree8_a64,256,8,21.5042,4651152958151299108
fusion8_bf,256,8,42.2836,4651152958151299108
fusion8,256,8,40.6769,4651152958151299108
sorted_array,256,8,24.7345,4651152958151299108
fusion8_bf,256,9,43.6172,4651152958151299108
sorted_array,256,9,22.3877,4651152958151299108
btree8,256,9,21.9574,4651152958151299108
btree8_a64,256,9,21.6629,4651152958151299108
fusion16_w,256,9,38.2935,4651152958151299108
btree8_bl,256,9,23.7778,4651152958151299108
btree8_bl_a64,256,9,22.2656,4651152958151299108
btree16_bl_a64,256,9,15.0269,4651152958151299108
fusion8_c,256,9,41.2888,4651152958151299108
fusion8,256,9,40.6647,4651152958151299108
fusion8,256,10,40.2985,4651152958151299108
btree16_bl_a64,256,10,15.0726,4651152958151299108
btree8_bl_a64,256,10,22.1542,4651152958151299108
sorted_array,256,10,25.3174,4651152958151299108
fusion16_w,256,10,38.2889,4651152958151299108
btree8_bl,256,10,23.8235,4651152958151299108
fusion8_c,256,10,41.2613,4651152958151299108
btree8_a64,256,10,21.2463,4651152958151299108
btree8,256,10,21.4569,4651152958151299108
fusion8_bf,256,10,42.3294,4651152958151299108
fusion8,256,11,40.5762,4651152958151299108
btree8_a64,256,11,20.4697,4651152958151299108
fusion8_bf,256,11,43.4662,4651152958151299108
btree8,256,11,21.4279,4651152958151299108
btree8_bl_a64,256,11,22.1481,4651152958151299108
btree8_bl,256,11,23.7732,4651152958151299108
sorted_array,256,11,22.8302,4651152958151299108
fusion8_c,256,11,41.0950,4651152958151299108
btree16_bl_a64,256,11,15.0787,4651152958151299108
fusion16_w,256,11,38.3118,4651152958151299108
btree8_bl,256,12,23.8220,4651152958151299108
fusion16_w,256,12,38.1989,4651152958151299108
fusion8_bf,256,12,42.2592,4651152958151299108
fusion8,256,12,40.7364,4651152958151299108
sorted_array,256,12,22.4030,4651152958151299108
btree8_a64,256,12,22.7814,4651152958151299108
btree8_bl_a64,256,12,22.1802,4651152958151299108
fusion8_c,256,12,41.0355,4651152958151299108
btree16_bl_a64,256,12,15.9683,4651152958151299108
btree8,256,12,21.3547,4651152958151299108
fusion8,256,13,40.8890,4651152958151299108
fusion16_w,256,13,38.2965,4651152958151299108
btree8_a64,256,13,21.9543,4651152958151299108
fusion8_c,256,13,41.0187,4651152958151299108
btree8,256,13,21.8033,4651152958151299108
btree8_bl,256,13,23.8510,4651152958151299108
fusion8_bf,256,13,42.2455,4651152958151299108
btree16_bl_a64,256,13,15.0635,4651152958151299108
btree8_bl_a64,256,13,22.1939,4651152958151299108
sorted_array,256,13,22.4548,4651152958151299108
btree8_bl_a64,256,14,22.1054,4651152958151299108
fusion16_w,256,14,38.2660,4651152958151299108
btree8,256,14,22.1954,4651152958151299108
btree8_a64,256,14,21.0815,4651152958151299108
sorted_array,256,14,22.5098,4651152958151299108
btree8_bl,256,14,25.1404,4651152958151299108
btree16_bl_a64,256,14,15.0696,4651152958151299108
fusion8_bf,256,14,42.3065,4651152958151299108
fusion8,256,14,40.7349,4651152958151299108
fusion8_c,256,14,40.9821,4651152958151299108
fusion8_c,512,0,43.6325,5099789511540172029
btree8,512,0,25.3372,5099789511540172029
btree8_a64,512,0,26.2924,5099789511540172029
btree8_bl,512,0,23.2346,5099789511540172029
btree8_bl_a64,512,0,21.7346,5099789511540172029
fusion8,512,0,41.5558,5099789511540172029
sorted_array,512,0,30.4855,5099789511540172029
btree16_bl_a64,512,0,22.5891,5099789511540172029
fusion8_bf,512,0,43.8995,5099789511540172029
fusion16_w,512,0,51.4206,5099789511540172029
btree8_a64,512,1,25.6241,5099789511540172029
btree8,512,1,27.8488,5099789511540172029
fusion16_w,512,1,51.2482,5099789511540172029
fusion8,512,1,41.8503,5099789511540172029
btree8_bl,512,1,23.3078,5099789511540172029
btree16_bl_a64,512,1,22.5586,5099789511540172029
btree8_bl_a64,512,1,21.7407,5099789511540172029
fusion8_bf,512,1,43.8660,5099789511540172029
fusion8_c,512,1,42.4377,5099789511540172029
sorted_array,512,1,27.8412,5099789511540172029
fusion16_w,512,2,52.3193,5099789511540172029
btree8_bl_a64,512,2,21.6965,5099789511540172029
btree16_bl_a64,512,2,22.5082,5099789511540172029
fusion8_c,512,2,42.3706,5099789511540172029
fusion8_bf,512,2,43.9987,5099789511540172029
btree8_bl,512,2,23.2681,5099789511540172029
fusion8,512,2,41.4581,5099789511540172029
sorted_array,512,2,29.7913,5099789511540172029
btree8,512,2,25.0626,5099789511540172029
btree8_a64,512,2,26.2054,5099789511540172029
btree8_bl_a64,512,3,21.7163,5099789511540172029
btree8_a64,512,3,24.5773,5099789511540172029
sorted_array,512,3,28.5812,5099789511540172029
fusion8_c,512,3,42.4210,5099789511540172029
btree8,512,3,25.2625,5099789511540172029
fusion8,512,3,41.6260,5099789511540172029
fusion8_bf,512,3,43.9774,5099789511540172029
btree8_bl,512,3,23.2132,5099789511540172029
fusion16_w,512,3,51.3000,5099789511540172029
btree16_bl_a64,512,3,22.6089,5099789511540172029
fusion8_c,512,4,42.3386,5099789511540172029
btree8_bl,512,4,23.2285,5099789511540172029
btree16_bl_a64,512,4,22.5159,5099789511540172029
btree8,512,4,27.9999,5099789511540172029
btree8_bl_a64,512,4,21.7438,5099789511540172029
sorted_array,512,4,28.1525,5099789511540172029
btree8_a64,512,4,25.7996,5099789511540172029
fusion8_bf,512,4,43.7897,5099789511540172029
fusion16_w,512,4,51.3657,5099789511540172029
fusion8,512,4,41.4642,5099789511540172029
btree8_bl_a64,512,5,21.6370,5099789511540172029
btree8_bl,512,5,23.2376,5099789511540172029
fusion8_c,512,5,42.4301,5099789511540172029
btree16_bl_a64,512,5,22.4838,5099789511540172029
btree8,512,5,25.6332,5099789511540172029
btree8_a64,512,5,26.3733,5099789511540172029
fusion16_w,512,5,51.2497,5099789511540172029
sorted_array,512,5,29.0207,5099789511540172029
fusion8_bf,512,5,44.0018,5099789511540172029
fusion8,512,5,41.3956,5099789511540172029
fusion8,512,6,41.3193,5099789511540172029
btree8,512,6,27.7878,5099789511540172029
sorted_array,512,6,28.2288,5099789511540172029
btree16_bl_a64,512,6,22.8561,5099789511540172029
fusion16_w,512,6,52.4246,5099789511540172029
fusion8_c,512,6,42.4530,5099789511540172029
btree8_bl_a64,512,6,21.7026,5099789511540172029
btree8_a64,512,6,24.2447,5099789511540172029
btree8_bl,512,6,23.1873,5099789511540172029
fusion8_bf,512,6,43.9209,5099789511540172029
btree8,512,7,27.3132,5099789511540172029
btree8_a64,512,7,27.1744,5099789511540172029
fusion8_c,512,7,42.5903,5099789511540172029
fusion8_bf,512,7,43.7820,5099789511540172029
fusion8,512,7,41.3330,5099789511540172029
btree8_bl_a64,512,7,21.7010,5099789511540172029
fusion16_w,512,7,51.6266,5099789511540172029
btree16_bl_a64,512,7,22.5601,5099789511540172029
sorted_array,512,7,28.8620,5099789511540172029
btree8_bl,512,7,23.2681,5099789511540172029
sorted_array,512,8,28.0685,5099789511540172029
btree8_bl,512,8,23.2483,5099789511540172029
btree8_bl_a64,512,8,21.6614,5099789511540172029
btree16_bl_a64,512,8,22.5647,5099789511540172029
fusion8_bf,512,8,43.8141,5099789511540172029
fusion8,512,8,41.6046,5099789511540172029
fusion16_w,512,8,51.3168,5099789511540172029
fusion8_c,512,8,42.4988,5099789511540172029
btree8_a64,512,8,24.6384,5099789511540172029
btree8,512,8,28.7994,5099789511540172029
btree8_bl_a64,512,9,21.6843,5099789511540172029
btree8,512,9,26.6907,5099789511540172029
fusion16_w,512,9,51.0361,5099789511540172029
fusion8_c,512,9,42.5323,5099789511540172029
sorted_array,512,9,28.0807,5099789511540172029
btree8_a64,512,9,24.1821,5099789511540172029
btree16_bl_a64,512,9,22.9797,5099789511540172029
fusion8,512,9,41.8015,5099789511540172029
btree8_bl,512,9,23.2529,5099789511540172029
fusion8_bf,512,9,43.9224,5099789511540172029
btree8_bl,512,10,23.2056,5099789511540172029
btree8,512,10,25.2045,5099789511540172029
fusion8_c,512,10,42.3996,5099789511540172029
btree8_bl_a64,512,10,21.7117,5099789511540172029
btree8_a64,512,10,24.1898,5099789511540172029
sorted_array,512,10,28.2196,5099789511540172029
fusion16_w,512,10,51.5198,5099789511540172029
fusion8,512,10,41.4230,5099789511540172029
btree16_bl_a64,512,10,22.6761,5099789511540172029
fusion8_bf,512,10,44.0155,5099789511540172029
btree8_bl_a64,512,11,21.6782,5099789511540172029
fusion8_bf,512,11,43.8232,5099789511540172029
fusion8_c,512,11,43.2861,5099789511540172029
btree8_a64,512,11,24.0952,5099789511540172029
btree8_bl,512,11,23.2101,5099789511540172029
btree16_bl_a64,512,11,22.5067,5099789511540172029
fusion8,512,11,41.4429,5099789511540172029
fusion16_w,512,11,51.6403,5099789511540172029
sorted_array,512,11,30.2933,5099789511540172029
btree8,512,11,25.1770,5099789511540172029
btree8_bl_a64,512,12,21.6888,5099789511540172029
fusion8_bf,512,12,44.0750,5099789511540172029
fusion8_c,512,12,42.5354,5099789511540172029
btree8,512,12,25.2182,5099789511540172029
fusion8,512,12,41.3620,5099789511540172029
btree8_bl,512,12,23.2651,5099789511540172029
btree16_bl_a64,512,12,22.6166,5099789511540172029
btree8_a64,512,12,25.8743,5099789511540172029
sorted_array,512,12,27.8381,5099789511540172029
fusion16_w,512,12,52.5146,5099789511540172029
btree8,512,13,25.5493,5099789511540172029
fusion16_w,512,13,51.2726,5099789511540172029
btree8_a64,512,13,25.2563,5099789511540172029
sorted_array,512,13,28.3524,5099789511540172029
fusion8_bf,512,13,44.2307,5099789511540172029
fusion8,512,13,41.4032,5099789511540172029
btree8_bl,512,13,23.2117,5099789511540172029
btree16_bl_a64,512,13,22.5189,5099789511540172029
btree8_bl_a64,512,13,21.6904,5099789511540172029
fusion8_c,512,13,42.4255,5099789511540172029
btree8_bl_a64,512,14,21.6980,5099789511540172029
fusion8_bf,512,14,45.3796,5099789511540172029
btree8_a64,512,14,24.7650,5099789511540172029
btree8_bl,512,14,23.2285,5099789511540172029
btree16_bl_a64,512,14,22.4701,5099789511540172029
fusion16_w,512,14,51.5030,5099789511540172029
btree8,512,14,26.3702,5099789511540172029
fusion8_c,512,14,42.4774,5099789511540172029
sorted_array,512,14,27.8625,5099789511540172029
fusion8,512,14,41.6504,5099789511540172029
btree8,1024,0,30.4306,16675351655752164294
fusion16_w,1024,0,55.8395,16675351655752164294
btree8_a64,1024,0,29.0039,16675351655752164294
btree8_bl,1024,0,30.0552,16675351655752164294
fusion8_bf,1024,0,53.6301,16675351655752164294
fusion8,1024,0,50.1801,16675351655752164294
btree8_bl_a64,1024,0,27.6672,16675351655752164294
fusion8_c,1024,0,53.2364,16675351655752164294
sorted_array,1024,0,33.4274,16675351655752164294
btree16_bl_a64,1024,0,23.5016,16675351655752164294
btree8,1024,1,29.2633,16675351655752164294
fusion8,1024,1,49.9908,16675351655752164294
fusion8_bf,1024,1,53.8330,16675351655752164294
fusion8_c,1024,1,51.5015,16675351655752164294
fusion16_w,1024,1,56.0196,16675351655752164294
btree8_bl,1024,1,29.9332,16675351655752164294
sorted_array,1024,1,33.3740,16675351655752164294
btree16_bl_a64,1024,1,23.4573,16675351655752164294
btree8_bl_a64,1024,1,28.6026,16675351655752164294
btree8_a64,1024,1,28.4973,16675351655752164294
btree8,1024,2,30.8762,16675351655752164294
fusion8_bf,1024,2,53.6270,16675351655752164294
btree8_a64,1024,2,29.9744,16675351655752164294
btree8_bl,1024,2,29.9683,16675351655752164294
btree16_bl_a64,1024,2,23.3124,16675351655752164294
fusion8_c,1024,2,51.7624,16675351655752164294
fusion16_w,1024,2,55.9677,16675351655752164294
fusion8,1024,2,49.9832,16675351655752164294
sorted_array,1024,2,33.3176,16675351655752164294
btree8_bl_a64,1024,2,27.6184,16675351655752164294
sorted_array,1024,3,34.1980,16675351655752164294
fusion8_c,1024,3,51.5442,16675351655752164294
fusion16_w,1024,3,55.9906,16675351655752164294
btree16_bl_a64,1024,3,23.3093,16675351655752164294
fusion8,1024,3,49.7894,16675351655752164294
btree8_bl_a64,1024,3,27.5604,16675351655752164294
btree8_a64,1024,3,30.5634,16675351655752164294
fusion8_bf,1024,3,54.0024,16675351655752164294
btree8_bl,1024,3,29.9500,16675351655752164294
btree8,1024,3,31.5231,16675351655752164294
btree8_a64,1024,4,28.2303,16675351655752164294
btree8,1024,4,30.4031,16675351655752164294
fusion8_c,1024,4,51.5808,16675351655752164294
btree8_bl,1024,4,29.9271,16675351655752164294
sorted_array,1024,4,34.0561,16675351655752164294
fusion8_bf,1024,4,55.4611,16675351655752164294
btree8_bl_a64,1024,4,27.5589,16675351655752164294
btree16_bl_a64,1024,4,23.3170,16675351655752164294
fusion16_w,1024,4,56.0303,16675351655752164294
fusion8,1024,4,50.0031,16675351655752164294
fusion8,1024,5,49.7757,16675351655752164294
btree16_bl_a64,1024,5,23.2239,16675351655752164294
fusion16_w,1024,5,55.9692,16675351655752164294
btree8_bl,1024,5,31.6040,16675351655752164294
btree8_a64,1024,5,29.6768,16675351655752164294
fusion8_c,1024,5,51.8082,16675351655752164294
btree8,1024,5,30.3192,16675351655752164294
fusion8_bf,1024,5,53.7674,16675351655752164294
btree8_bl_a64,1024,5,27.4887,16675351655752164294
sorted_array,1024,5,34.4421,16675351655752164294
fusion16_w,1024,6,56.7276,16675351655752164294
btree8_bl,1024,6,30.0018,16675351655752164294
fusion8,1024,6,49.8657,16675351655752164294
btree8_a64,1024,6,30.8136,16675351655752164294
btree8,1024,6,29.3518,16675351655752164294
fusion8_c,1024,6,52.8091,16675351655752164294
sorted_array,1024,6,34.0729,16675351655752164294
btree8_bl_a64,1024,6,27.6398,16675351655752164294
btree16_bl_a64,1024,6,23.4818,16675351655752164294
fusion8_bf,1024,6,53.8467,16675351655752164294
sorted_array,1024,7,34.2361,16675351655752164294
fusion8_c,1024,7,51.6953,16675351655752164294
fusion8,1024,7,49.6475,16675351655752164294
btree16_bl_a64,1024,7,23.3185,16675351655752164294
fusion16_w,1024,7,56.0669,16675351655752164294
btree8,1024,7,31.1844,16675351655752164294
btree8_bl_a64,1024,7,27.5452,16675351655752164294
btree8_bl,1024,7,31.1264,16675351655752164294
btree8_a64,1024,7,29.8309,16675351655752164294
fusion8_bf,1024,7,53.6453,16675351655752164294
fusion8,1024,8,50.2548,16675351655752164294
btree8_bl,1024,8,30.0827,16675351655752164294
btree8_bl_a64,1024,8,27.5360,16675351655752164294
fusion8_c,1024,8,51.5915,16675351655752164294
fusion8_bf,1024,8,53.5858,16675351655752164294
btree16_bl_a64,1024,8,23.3475,16675351655752164294
sorted_array,1024,8,34.2178,16675351655752164294
btree8_a64,1024,8,28.9886,16675351655752164294
fusion16_w,1024,8,55.8533,16675351655752164294
btree8,1024,8,31.6177,16675351655752164294
fusion16_w,1024,9,55.7861,16675351655752164294
fusion8,1024,9,50.1053,16675351655752164294
btree8_a64,1024,9,29.1550,16675351655752164294
fusion8_bf,1024,9,53.5950,16675351655752164294
btree16_bl_a64,1024,9,23.3459,16675351655752164294
btree8_bl_a64,1024,9,27.5269,16675351655752164294
btree8_bl,1024,9,29.9911,16675351655752164294
fusion8_c,1024,9,51.9547,16675351655752164294
btree8,1024,9,30.1102,16675351655752164294
sorted_array,1024,9,34.1309,16675351655752164294
fusion8,1024,10,49.8184,16675351655752164294
btree16_bl_a64,1024,10,23.5245,16675351655752164294
fusion8_c,1024,10,52.2827,16675351655752164294
fusion8_bf,1024,10,53.5889,16675351655752164294
fusion16_w,1024,10,55.8929,16675351655752164294
btree8,1024,10,30.7434,16675351655752164294
sorted_array,1024,10,34.0302,16675351655752164294
btree8_bl,1024,10,30.1971,16675351655752164294
btree8_a64,1024,10,28.3157,16675351655752164294
btree8_bl_a64,1024,10,27.4673,16675351655752164294
btree8_bl_a64,1024,11,27.3514,16675351655752164294
sorted_array,1024,11,34.3887,16675351655752164294
btree8,1024,11,30.7907,16675351655752164294
fusion8,1024,11,50.9232,16675351655752164294
fusion8_bf,1024,11,54.5395,16675351655752164294
btree16_bl_a64,1024,11,23.4085,16675351655752164294
fusion16_w,1024,11,56.1554,16675351655752164294
btree8_a64,1024,11,29.2404,16675351655752164294
fusion8_c,1024,11,51.4938,16675351655752164294
btree8_bl,1024,11,29.9377,16675351655752164294
fusion16_w,1024,12,55.9937,16675351655752164294
fusion8,1024,12,49.7314,16675351655752164294
btree16_bl_a64,1024,12,23.3109,16675351655752164294
fusion8_bf,1024,12,53.7567,16675351655752164294
btree8_a64,1024,12,29.2023,16675351655752164294
sorted_array,1024,12,34.5490,16675351655752164294
btree8_bl_a64,1024,12,27.6672,16675351655752164294
btree8_bl,1024,12,30.0110,16675351655752164294
btree8,1024,12,29.7424,16675351655752164294
fusion8_c,1024,12,51.4755,16675351655752164294
btree8_bl,1024,13,30.0079,16675351655752164294
btree8,1024,13,30.3162,16675351655752164294
fusion16_w,1024,13,55.9921,16675351655752164294
sorted_array,1024,13,34.0256,16675351655752164294
btree8_bl_a64,1024,13,27.6016,16675351655752164294
fusion8_bf,1024,13,56.2073,16675351655752164294
btree16_bl_a64,1024,13,23.3246,16675351655752164294
fusion8_c,1024,13,52.9129,16675351655752164294
btree8_a64,1024,13,28.4576,16675351655752164294
fusion8,1024,13,50.0534,16675351655752164294
btree16_bl_a64,1024,14,23.3185,16675351655752164294
fusion8,1024,14,49.6414,16675351655752164294
sorted_array,1024,14,35.5576,16675351655752164294
fusion8_c,1024,14,51.6998,16675351655752164294
btree8,1024,14,30.6824,16675351655752164294
btree8_bl_a64,1024,14,27.5421,16675351655752164294
btree8_bl,1024,14,30.0339,16675351655752164294
fusion16_w,1024,14,56.1432,16675351655752164294
btree8_a64,1024,14,30.3558,16675351655752164294
fusion8_bf,1024,14,53.5355,16675351655752164294
fusion8,2048,0,59.6497,12960468969644381222
fusion16_w,2048,0,59.4131,12960468969644381222
btree8_bl_a64,2048,0,29.8813,12960468969644381222
btree8_bl,2048,0,32.9697,12960468969644381222
fusion8_c,2048,0,57.7347,12960468969644381222
btree16_bl_a64,2048,0,23.4329,12960468969644381222
sorted_array,2048,0,38.7573,12960468969644381222
btree8_a64,2048,0,33.9783,12960468969644381222
btree8,2048,0,33.4625,12960468969644381222
fusion8_bf,2048,0,60.2264,12960468969644381222
fusion8,2048,1,58.0688,12960468969644381222
btree16_bl_a64,2048,1,23.4787,12960468969644381222
sorted_array,2048,1,39.9246,12960468969644381222
btree8_a64,2048,1,33.3405,12960468969644381222
btree8,2048,1,33.9264,12960468969644381222
fusion16_w,2048,1,59.1522,12960468969644381222
fusion8_bf,2048,1,60.4752,12960468969644381222
fusion8_c,2048,1,57.7225,12960468969644381222
btree8_bl,2048,1,32.9285,12960468969644381222
btree8_bl_a64,2048,1,29.8065,12960468969644381222
fusion16_w,2048,2,59.1400,12960468969644381222
btree16_bl_a64,2048,2,24.4186,12960468969644381222
btree8,2048,2,33.7662,12960468969644381222
fusion8_c,2048,2,57.6096,12960468969644381222
sorted_array,2048,2,39.4562,12960468969644381222
btree8_a64,2048,2,33.7311,12960468969644381222
fusion8,2048,2,58.1070,12960468969644381222
fusion8_bf,2048,2,61.0413,12960468969644381222
btree8_bl,2048,2,32.8339,12960468969644381222
btree8_bl_a64,2048,2,29.8401,12960468969644381222
btree8_bl,2048,3,32.7362,12960468969644381222
fusion8_c,2048,3,57.6950,12960468969644381222
sorted_array,2048,3,40.5975,12960468969644381222
btree8_a64,2048,3,32.3654,12960468969644381222
fusion8_bf,2048,3,60.1486,12960468969644381222
btree16_bl_a64,2048,3,23.0911,12960468969644381222
btree8_bl_a64,2048,3,29.8676,12960468969644381222
btree8,2048,3,34.8206,12960468969644381222
fusion16_w,2048,3,59.2514,12960468969644381222
fusion8,2048,3,58.1665,12960468969644381222
btree16_bl_a64,2048,4,23.0316,12960468969644381222
sorted_array,2048,4,39.6164,12960468969644381222
fusion16_w,2048,4,60.6354,12960468969644381222
btree8_bl,2048,4,33.0933,12960468969644381222
btree8_bl_a64,2048,4,30.0903,12960468969644381222
fusion8,2048,4,57.8583,12960468969644381222
btree8_a64,2048,4,33.7418,12960468969644381222
fusion8_bf,2048,4,60.3928,12960468969644381222
btree8,2048,4,33.8242,12960468969644381222
fusion8_c,2048,4,57.6492,12960468969644381222
fusion8,2048,5,57.7652,12960468969644381222
btree8_bl,2048,5,34.6542,12960468969644381222
btree8,2048,5,34.5154,12960468969644381222
fusion8_c,2048,5,58.5739,12960468969644381222
sorted_array,2048,5,39.4287,12960468969644381222
btree8_a64,2048,5,32.1060,12960468969644381222
btree16_bl_a64,2048,5,23.0652,12960468969644381222
btree8_bl_a64,2048,5,29.8615,12960468969644381222
fusion8_bf,2048,5,60.5179,12960468969644381222
fusion16_w,2048,5,59.1629,12960468969644381222
btree8,2048,6,35.1486,12960468969644381222
sorted_array,2048,6,39.4302,12960468969644381222
fusion8,2048,6,59.6832,12960468969644381222
btree8_bl_a64,2048,6,29.8492,12960468969644381222
fusion8_c,2048,6,58.9157,12960468969644381222
fusion8_bf,2048,6,60.4004,12960468969644381222
fusion16_w,2048,6,59.0744,12960468969644381222
btree16_bl_a64,2048,6,23.0499,12960468969644381222
btree8_a64,2048,6,32.5027,12960468969644381222
btree8_bl,2048,6,32.8537,12960468969644381222
fusion8_bf,2048,7,60.4050,12960468969644381222
btree8,2048,7,33.9996,12960468969644381222
btree8_bl,2048,7,32.8873,12960468969644381222
btree16_bl_a64,2048,7,23.0286,12960468969644381222
btree8_bl_a64,2048,7,29.8157,12960468969644381222
fusion8_c,2048,7,57.6965,12960468969644381222
btree8_a64,2048,7,33.2794,12960468969644381222
sorted_array,2048,7,39.1800,12960468969644381222
fusion16_w,2048,7,59.3155,12960468969644381222
fusion8,2048,7,60.7895,12960468969644381222
fusion16_w,2048,8,59.3170,12960468969644381222
btree8,2048,8,33.5297,12960468969644381222
btree8_bl_a64,2048,8,29.8141,12960468969644381222
fusion8_c,2048,8,57.8308,12960468969644381222
btree8_bl,2048,8,32.8186,12960468969644381222
btree8_a64,2048,8,33.2825,12960468969644381222
fusion8_bf,2048,8,60.3943,12960468969644381222
btree16_bl_a64,2048,8,22.9523,12960468969644381222
sorted_array,2048,8,38.4354,12960468969644381222
fusion8,2048,8,60.3287,12960468969644381222
btree8_a64,2048,9,33.9340,12960468969644381222
fusion8,2048,9,57.9620,12960468969644381222
btree8,2048,9,37.0636,12960468969644381222
fusion16_w,2048,9,59.1721,12960468969644381222
btree16_bl_a64,2048,9,22.9843,12960468969644381222
btree8_bl,2048,9,32.8690,12960468969644381222
btree8_bl_a64,2048,9,31.3095,12960468969644381222
fusion8_bf,2048,9,60.4279,12960468969644381222
sorted_array,2048,9,38.4369,12960468969644381222
fusion8_c,2048,9,57.7225,12960468969644381222
btree16_bl_a64,2048,10,23.0026,12960468969644381222
sorted_array,2048,10,38.3041,12960468969644381222
btree8_bl,2048,10,32.9208,12960468969644381222
fusion8_c,2048,10,57.7591,12960468969644381222
fusion8,2048,10,57.8247,12960468969644381222
btree8,2048,10,35.4874,12960468969644381222
fusion16_w,2048,10,60.4828,12960468969644381222
btree8_bl_a64,2048,10,29.8462,12960468969644381222
fusion8_bf,2048,10,60.4050,12960468969644381222
btree8_a64,2048,10,32.9239,12960468969644381222
btree8,2048,11,33.4686,12960468969644381222
btree8_bl_a64,2048,11,29.8096,12960468969644381222
btree8_a64,2048,11,32.7469,12960468969644381222
fusion8_bf,2048,11,60.0769,12960468969644381222
btree8_bl,2048,11,32.9132,12960468969644381222
fusion8_c,2048,11,57.6416,12960468969644381222
fusion16_w,2048,11,59.0591,12960468969644381222
btree16_bl_a64,2048,11,24.2920,12960468969644381222
