structure,n,rep,ns_per_query,checksum
btree8_bl_a64,256,5,11.8103,11530405409878601149
fusion8_c,256,5,36.9522,11530405409878601149
fusion8,256,6,35.1410,11530405409878601149
btree8_a64,256,6,19.4183,11530405409878601149
sorted_array,256,6,4.4403,11530405409878601149
btree8_bl,256,6,13.2538,11530405409878601149
btree16_bl_a64,256,6,4.5135,11530405409878601149
fusion8_bf,256,6,37.5107,11530405409878601149
fusion16_w,256,6,26.3779,11530405409878601149
btree8_bl_a64,256,6,11.8042,11530405409878601149
fusion8_c,256,6,36.9827,11530405409878601149
btree8,256,6,21.0342,11530405409878601149
fusion8_c,256,7,38.4445,11530405409878601149
fusion8_bf,256,7,38.0981,11530405409878601149
sorted_array,256,7,4.4754,11530405409878601149
btree8_bl,256,7,13.0920,11530405409878601149
btree8,256,7,20.9167,11530405409878601149
fusion16_w,256,7,26.6479,11530405409878601149
btree8_a64,256,7,19.6442,11530405409878601149
fusion8,256,7,37.7518,11530405409878601149
btree8_bl_a64,256,7,11.6867,11530405409878601149
btree16_bl_a64,256,7,4.4144,11530405409878601149
fusion8_c,256,8,36.9431,11530405409878601149
btree8_bl,256,8,13.2629,11530405409878601149
btree16_bl_a64,256,8,4.3427,11530405409878601149
fusion16_w,256,8,26.5564,11530405409878601149
btree8_bl_a64,256,8,11.7981,11530405409878601149
btree8,256,8,20.7565,11530405409878601149
btree8_a64,256,8,21.7316,11530405409878601149
fusion8_bf,256,8,38.1729,11530405409878601149
fusion8,256,8,35.4050,11530405409878601149
sorted_array,256,8,4.3716,11530405409878601149
fusion8_bf,256,9,37.2101,11530405409878601149
sorted_array,256,9,4.4174,11530405409878601149
btree8,256,9,21.1716,11530405409878601149
btree8_a64,256,9,21.8735,11530405409878601149
fusion16_w,256,9,27.5574,11530405409878601149
btree8_bl,256,9,13.4216,11530405409878601149
btree8_bl_a64,256,9,11.9446,11530405409878601149
btree16_bl_a64,256,9,4.4525,11530405409878601149
fusion8_c,256,9,37.1338,11530405409878601149
fusion8,256,9,35.2493,11530405409878601149
fusion8,256,10,34.9991,11530405409878601149
btree16_bl_a64,256,10,4.4312,11530405409878601149
btree8_bl_a64,256,10,11.7142,11530405409878601149
sorted_array,256,10,4.3686,11530405409878601149
fusion16_w,256,10,26.5411,11530405409878601149
btree8_bl,256,10,13.3057,11530405409878601149
fusion8_c,256,10,36.9858,11530405409878601149
btree8_a64,256,10,19.6487,11530405409878601149
btree8,256,10,21.1456,11530405409878601149
fusion8_bf,256,10,38.6978,11530405409878601149
fusion8,256,11,35.1852,11530405409878601149
btree8_a64,256,11,19.7479,11530405409878601149
fusion8_bf,256,11,38.6017,11530405409878601149
btree8,256,11,21.0953,11530405409878601149
btree8_bl_a64,256,11,11.8805,11530405409878601149
btree8_bl,256,11,13.4354,11530405409878601149
sorted_array,256,11,4.3610,11530405409878601149
fusion8_c,256,11,38.2172,11530405409878601149
btree16_bl_a64,256,11,4.3549,11530405409878601149
fusion16_w,256,11,26.4160,11530405409878601149
btree8_bl,256,12,13.3606,11530405409878601149
fusion16_w,256,12,26.5427,11530405409878601149
fusion8_bf,256,12,37.4069,11530405409878601149
fusion8,256,12,35.2341,11530405409878601149
sorted_array,256,12,4.3671,11530405409878601149
btree8_a64,256,12,19.4962,11530405409878601149
btree8_bl_a64,256,12,11.8729,11530405409878601149
fusion8_c,256,12,37.2757,11530405409878601149
btree16_bl_a64,256,12,4.5013,11530405409878601149
btree8,256,12,21.3745,11530405409878601149
fusion8,256,13,36.3831,11530405409878601149
fusion16_w,256,13,26.3535,11530405409878601149
btree8_a64,256,13,19.6335,11530405409878601149
fusion8_c,256,13,38.3698,11530405409878601149
btree8,256,13,20.9747,11530405409878601149
btree8_bl,256,13,13.3804,11530405409878601149
fusion8_bf,256,13,37.8647,11530405409878601149
btree16_bl_a64,256,13,4.4937,11530405409878601149
btree8_bl_a64,256,13,11.9400,11530405409878601149
sorted_array,256,13,4.3854,11530405409878601149
btree8_bl_a64,256,14,11.6455,11530405409878601149
fusion16_w,256,14,26.4297,11530405409878601149
btree8,256,14,21.1136,11530405409878601149
btree8_a64,256,14,21.7773,11530405409878601149
sorted_array,256,14,4.4022,11530405409878601149
btree8_bl,256,14,13.4048,11530405409878601149
btree16_bl_a64,256,14,4.7012,11530405409878601149
fusion8_bf,256,14,37.5153,11530405409878601149
fusion8,256,14,35.1547,11530405409878601149
fusion8_c,256,14,38.2034,11530405409878601149
fusion8_c,512,0,37.9654,16697882275220540387
btree8,512,0,24.2661,16697882275220540387
btree8_a64,512,0,25.5692,16697882275220540387
btree8_bl,512,0,9.0668,16697882275220540387
btree8_bl_a64,512,0,8.1360,16697882275220540387
fusion8,512,0,35.0372,16697882275220540387
sorted_array,512,0,5.0797,16697882275220540387
btree16_bl_a64,512,0,15.1016,16697882275220540387
fusion8_bf,512,0,38.3575,16697882275220540387
fusion16_w,512,0,42.5095,16697882275220540387
btree8_a64,512,1,23.0865,16697882275220540387
btree8,512,1,26.5121,16697882275220540387
fusion16_w,512,1,42.4393,16697882275220540387
fusion8,512,1,35.1562,16697882275220540387
btree8_bl,512,1,8.9996,16697882275220540387
btree16_bl_a64,512,1,14.9307,16697882275220540387
btree8_bl_a64,512,1,8.0612,16697882275220540387
fusion8_bf,512,1,38.4766,16697882275220540387
fusion8_c,512,1,38.2980,16697882275220540387
sorted_array,512,1,5.0613,16697882275220540387
fusion16_w,512,2,42.3843,16697882275220540387
btree8_bl_a64,512,2,7.9529,16697882275220540387
btree16_bl_a64,512,2,14.9078,16697882275220540387
fusion8_c,512,2,37.8723,16697882275220540387
fusion8_bf,512,2,38.2782,16697882275220540387
btree8_bl,512,2,8.9920,16697882275220540387
fusion8,512,2,35.0784,16697882275220540387
sorted_array,512,2,5.0629,16697882275220540387
btree8,512,2,24.3027,16697882275220540387
btree8_a64,512,2,24.7330,16697882275220540387
btree8_bl_a64,512,3,8.0811,16697882275220540387
btree8_a64,512,3,22.9279,16697882275220540387
sorted_array,512,3,5.0583,16697882275220540387
fusion8_c,512,3,39.1037,16697882275220540387
btree8,512,3,24.3729,16697882275220540387
fusion8,512,3,36.0519,16697882275220540387
fusion8_bf,512,3,38.5315,16697882275220540387
btree8_bl,512,3,8.9142,16697882275220540387
fusion16_w,512,3,42.3416,16697882275220540387
btree16_bl_a64,512,3,14.8605,16697882275220540387
fusion8_c,512,4,37.9120,16697882275220540387
btree8_bl,512,4,8.8608,16697882275220540387
btree16_bl_a64,512,4,14.6820,16697882275220540387
btree8,512,4,24.2828,16697882275220540387
btree8_bl_a64,512,4,8.1299,16697882275220540387
sorted_array,512,4,5.0629,16697882275220540387
btree8_a64,512,4,23.3582,16697882275220540387
fusion8_bf,512,4,38.9847,16697882275220540387
fusion16_w,512,4,42.3737,16697882275220540387
fusion8,512,4,35.2203,16697882275220540387
btree8_bl_a64,512,5,8.0185,16697882275220540387
btree8_bl,512,5,9.0042,16697882275220540387
fusion8_c,512,5,38.0157,16697882275220540387
btree16_bl_a64,512,5,14.8788,16697882275220540387
btree8,512,5,24.1623,16697882275220540387
btree8_a64,512,5,25.1755,16697882275220540387
fusion16_w,512,5,42.6361,16697882275220540387
sorted_array,512,5,5.0705,16697882275220540387
fusion8_bf,512,5,38.3484,16697882275220540387
fusion8,512,5,35.1761,16697882275220540387
fusion8,512,6,34.9686,16697882275220540387
btree8,512,6,24.4171,16697882275220540387
sorted_array,512,6,5.0613,16697882275220540387
btree16_bl_a64,512,6,14.9445,16697882275220540387
fusion16_w,512,6,42.3721,16697882275220540387
fusion8_c,512,6,37.8891,16697882275220540387
btree8_bl_a64,512,6,8.1146,16697882275220540387
btree8_a64,512,6,23.0820,16697882275220540387
btree8_bl,512,6,9.0118,16697882275220540387
fusion8_bf,512,6,38.5620,16697882275220540387
btree8,512,7,24.1455,16697882275220540387
btree8_a64,512,7,26.4160,16697882275220540387
fusion8_c,512,7,39.8361,16697882275220540387
fusion8_bf,512,7,39.4913,16697882275220540387
fusion8,512,7,34.9960,16697882275220540387
btree8_bl_a64,512,7,8.0383,16697882275220540387
fusion16_w,512,7,42.8787,16697882275220540387
btree16_bl_a64,512,7,14.8804,16697882275220540387
sorted_array,512,7,5.0613,16697882275220540387
btree8_bl,512,7,8.9050,16697882275220540387
sorted_array,512,8,5.0751,16697882275220540387
btree8_bl,512,8,8.9951,16697882275220540387
btree8_bl_a64,512,8,8.0383,16697882275220540387
btree16_bl_a64,512,8,14.8956,16697882275220540387
fusion8_bf,512,8,38.3087,16697882275220540387
fusion8,512,8,35.0769,16697882275220540387
fusion16_w,512,8,42.5079,16697882275220540387
fusion8_c,512,8,39.7888,16697882275220540387
btree8_a64,512,8,22.7554,16697882275220540387
btree8,512,8,26.2085,16697882275220540387
btree8_bl_a64,512,9,8.0490,16697882275220540387
btree8,512,9,23.9594,16697882275220540387
fusion16_w,512,9,43.4555,16697882275220540387
fusion8_c,512,9,38.3759,16697882275220540387
sorted_array,512,9,5.0613,16697882275220540387
btree8_a64,512,9,22.9370,16697882275220540387
btree16_bl_a64,512,9,14.7705,16697882275220540387
fusion8,512,9,35.3806,16697882275220540387
btree8_bl,512,9,8.9615,16697882275220540387
fusion8_bf,512,9,38.4995,16697882275220540387
btree8_bl,512,10,8.8684,16697882275220540387
btree8,512,10,23.9853,16697882275220540387
fusion8_c,512,10,39.4775,16697882275220540387
btree8_bl_a64,512,10,8.1512,16697882275220540387
btree8_a64,512,10,22.8210,16697882275220540387
sorted_array,512,10,5.0613,16697882275220540387
fusion16_w,512,10,42.4591,16697882275220540387
fusion8,512,10,35.2493,16697882275220540387
btree16_bl_a64,512,10,14.7659,16697882275220540387
fusion8_bf,512,10,38.4079,16697882275220540387
btree8_bl_a64,512,11,8.1299,16697882275220540387
fusion8_bf,512,11,38.2858,16697882275220540387
fusion8_c,512,11,38.5269,16697882275220540387
btree8_a64,512,11,22.8622,16697882275220540387
btree8_bl,512,11,9.0607,16697882275220540387
btree16_bl_a64,512,11,14.7446,16697882275220540387
fusion8,512,11,34.9167,16697882275220540387
fusion16_w,512,11,42.3248,16697882275220540387
sorted_array,512,11,5.0598,16697882275220540387
btree8,512,11,24.0372,16697882275220540387
btree8_bl_a64,512,12,8.1161,16697882275220540387
fusion8_bf,512,12,38.6856,16697882275220540387
fusion8_c,512,12,38.5025,16697882275220540387
btree8,512,12,24.0738,16697882275220540387
fusion8,512,12,35.9207,16697882275220540387
btree8_bl,512,12,8.9920,16697882275220540387
btree16_bl_a64,512,12,14.9094,16697882275220540387
btree8_a64,512,12,22.9980,16697882275220540387
sorted_array,512,12,5.1025,16697882275220540387
fusion16_w,512,12,42.6254,16697882275220540387
btree8,512,13,24.1165,16697882275220540387
fusion16_w,512,13,44.0094,16697882275220540387
btree8_a64,512,13,22.8058,16697882275220540387
sorted_array,512,13,5.0629,16697882275220540387
fusion8_bf,512,13,39.4714,16697882275220540387
fusion8,512,13,35.0174,16697882275220540387
btree8_bl,512,13,8.9096,16697882275220540387
btree16_bl_a64,512,13,14.7552,16697882275220540387
btree8_bl_a64,512,13,8.1665,16697882275220540387
fusion8_c,512,13,37.9791,16697882275220540387
btree8_bl_a64,512,14,8.0078,16697882275220540387
fusion8_bf,512,14,38.3347,16697882275220540387
btree8_a64,512,14,22.7234,16697882275220540387
btree8_bl,512,14,8.9600,16697882275220540387
btree16_bl_a64,512,14,14.8010,16697882275220540387
fusion16_w,512,14,42.3721,16697882275220540387
btree8,512,14,24.5010,16697882275220540387
fusion8_c,512,14,39.2059,16697882275220540387
sorted_array,512,14,5.0659,16697882275220540387
fusion8,512,14,34.9960,16697882275220540387
btree8,1024,0,27.5192,1822299186294993737
fusion16_w,1024,0,48.3963,1822299186294993737
btree8_a64,1024,0,25.4776,1822299186294993737
btree8_bl,1024,0,21.6797,1822299186294993737
fusion8_bf,1024,0,51.0422,1822299186294993737
fusion8,1024,0,45.7687,1822299186294993737
btree8_bl_a64,1024,0,19.0933,1822299186294993737
fusion8_c,1024,0,51.0651,1822299186294993737
sorted_array,1024,0,5.8365,1822299186294993737
btree16_bl_a64,1024,0,12.1613,1822299186294993737
btree8,1024,1,27.5284,1822299186294993737
fusion8,1024,1,46.4966,1822299186294993737
fusion8_bf,1024,1,51.9348,1822299186294993737
fusion8_c,1024,1,51.6479,1822299186294993737
fusion16_w,1024,1,48.0225,1822299186294993737
btree8_bl,1024,1,21.8018,1822299186294993737
sorted_array,1024,1,5.8472,1822299186294993737
btree16_bl_a64,1024,1,12.2238,1822299186294993737
btree8_bl_a64,1024,1,19.0094,1822299186294993737
btree8_a64,1024,1,25.9003,1822299186294993737
btree8,1024,2,32.2189,1822299186294993737
fusion8_bf,1024,2,53.5339,1822299186294993737
btree8_a64,1024,2,27.0493,1822299186294993737
btree8_bl,1024,2,21.6980,1822299186294993737
btree16_bl_a64,1024,2,12.0682,1822299186294993737
fusion8_c,1024,2,49.6536,1822299186294993737
fusion16_w,1024,2,47.8439,1822299186294993737
fusion8,1024,2,45.6726,1822299186294993737
sorted_array,1024,2,6.0089,1822299186294993737
btree8_bl_a64,1024,2,19.0491,1822299186294993737
sorted_array,1024,3,5.8289,1822299186294993737
fusion8_c,1024,3,49.3851,1822299186294993737
fusion16_w,1024,3,47.8760,1822299186294993737
btree16_bl_a64,1024,3,11.9659,1822299186294993737
fusion8,1024,3,43.4265,1822299186294993737
btree8_bl_a64,1024,3,18.9377,1822299186294993737
btree8_a64,1024,3,25.6485,1822299186294993737
fusion8_bf,1024,3,54.8050,1822299186294993737
btree8_bl,1024,3,21.9635,1822299186294993737
btree8,1024,3,27.4185,1822299186294993737
btree8_a64,1024,4,29.9423,1822299186294993737
btree8,1024,4,26.6541,1822299186294993737
fusion8_c,1024,4,52.5024,1822299186294993737
btree8_bl,1024,4,21.8430,1822299186294993737
sorted_array,1024,4,5.8289,1822299186294993737
fusion8_bf,1024,4,51.3596,1822299186294993737
btree8_bl_a64,1024,4,18.8950,1822299186294993737
btree16_bl_a64,1024,4,12.1338,1822299186294993737
fusion16_w,1024,4,47.8775,1822299186294993737
fusion8,1024,4,44.6442,1822299186294993737
fusion8,1024,5,43.4402,1822299186294993737
btree16_bl_a64,1024,5,11.9736,1822299186294993737
fusion16_w,1024,5,47.7356,1822299186294993737
btree8_bl,1024,5,21.7850,1822299186294993737
btree8_a64,1024,5,25.8850,1822299186294993737
fusion8_c,1024,5,53.2166,1822299186294993737
btree8,1024,5,27.0477,1822299186294993737
fusion8_bf,1024,5,55.7266,1822299186294993737
btree8_bl_a64,1024,5,19.0079,1822299186294993737
sorted_array,1024,5,5.8289,1822299186294993737
fusion16_w,1024,6,47.9172,1822299186294993737
btree8_bl,1024,6,21.8185,1822299186294993737
fusion8,1024,6,45.5536,1822299186294993737
btree8_a64,1024,6,25.9460,1822299186294993737
btree8,1024,6,31.8558,1822299186294993737
fusion8_c,1024,6,53.0579,1822299186294993737
sorted_array,1024,6,5.8289,1822299186294993737
btree8_bl_a64,1024,6,18.9499,1822299186294993737
btree16_bl_a64,1024,6,12.0575,1822299186294993737
fusion8_bf,1024,6,50.2609,1822299186294993737
sorted_array,1024,7,5.8456,1822299186294993737
fusion8_c,1024,7,49.6307,1822299186294993737
fusion8,1024,7,44.7662,1822299186294993737
btree16_bl_a64,1024,7,12.0300,1822299186294993737
fusion16_w,1024,7,47.8363,1822299186294993737
btree8,1024,7,27.3392,1822299186294993737
btree8_bl_a64,1024,7,19.0033,1822299186294993737
btree8_bl,1024,7,21.9894,1822299186294993737
btree8_a64,1024,7,25.8408,1822299186294993737
fusion8_bf,1024,7,51.0193,1822299186294993737
fusion8,1024,8,45.9091,1822299186294993737
btree8_bl,1024,8,21.7178,1822299186294993737
btree8_bl_a64,1024,8,19.3390,1822299186294993737
fusion8_c,1024,8,49.5087,1822299186294993737
fusion8_bf,1024,8,53.7399,1822299186294993737
btree16_bl_a64,1024,8,12.1231,1822299186294993737
sorted_array,1024,8,5.8411,1822299186294993737
btree8_a64,1024,8,25.6165,1822299186294993737
fusion16_w,1024,8,48.0560,1822299186294993737
btree8,1024,8,27.5620,1822299186294993737
fusion16_w,1024,9,48.0194,1822299186294993737
fusion8,1024,9,43.5745,1822299186294993737
btree8_a64,1024,9,25.9399,1822299186294993737
fusion8_bf,1024,9,54.0176,1822299186294993737
btree16_bl_a64,1024,9,12.1429,1822299186294993737
btree8_bl_a64,1024,9,19.0765,1822299186294993737
btree8_bl,1024,9,21.7789,1822299186294993737
fusion8_c,1024,9,50.0427,1822299186294993737
btree8,1024,9,27.8336,1822299186294993737
sorted_array,1024,9,5.8380,1822299186294993737
fusion8,1024,10,46.1044,1822299186294993737
btree16_bl_a64,1024,10,11.9965,1822299186294993737
fusion8_c,1024,10,49.8337,1822299186294993737
fusion8_bf,1024,10,51.3397,1822299186294993737
fusion16_w,1024,10,47.7829,1822299186294993737
btree8,1024,10,27.1149,1822299186294993737
sorted_array,1024,10,5.8731,1822299186294993737
btree8_bl,1024,10,21.9070,1822299186294993737
btree8_a64,1024,10,25.6027,1822299186294993737
btree8_bl_a64,1024,10,19.1879,1822299186294993737
btree8_bl_a64,1024,11,19.0567,1822299186294993737
sorted_array,1024,11,5.8289,1822299186294993737
btree8,1024,11,27.2766,1822299186294993737
fusion8,1024,11,45.9885,1822299186294993737
fusion8_bf,1024,11,52.3026,1822299186294993737
btree16_bl_a64,1024,11,12.0407,1822299186294993737
fusion16_w,1024,11,47.7142,1822299186294993737
btree8_a64,1024,11,25.7355,1822299186294993737
fusion8_c,1024,11,52.9373,1822299186294993737
btree8_bl,1024,11,21.7346,1822299186294993737
fusion16_w,1024,12,48.0026,1822299186294993737
fusion8,1024,12,43.1763,1822299186294993737
btree16_bl_a64,1024,12,12.0834,1822299186294993737
fusion8_bf,1024,12,50.1465,1822299186294993737
btree8_a64,1024,12,25.9415,1822299186294993737
sorted_array,1024,12,5.8258,1822299186294993737
btree8_bl_a64,1024,12,19.1452,1822299186294993737
btree8_bl,1024,12,21.9635,1822299186294993737
btree8,1024,12,27.5299,1822299186294993737
fusion8_c,1024,12,52.2110,1822299186294993737
btree8_bl,1024,13,22.6822,1822299186294993737
btree8,1024,13,46.0678,1822299186294993737
fusion16_w,1024,13,50.9338,1822299186294993737
sorted_array,1024,13,6.3690,1822299186294993737
btree8_bl_a64,1024,13,20.4865,1822299186294993737
fusion8_bf,1024,13,50.5676,1822299186294993737
btree16_bl_a64,1024,13,13.2660,1822299186294993737
fusion8_c,1024,13,52.3560,1822299186294993737
btree8_a64,1024,13,27.2751,1822299186294993737
fusion8,1024,13,48.1964,1822299186294993737
btree16_bl_a64,1024,14,12.1704,1822299186294993737
fusion8,1024,14,43.0481,1822299186294993737
sorted_array,1024,14,5.8350,1822299186294993737
fusion8_c,1024,14,49.8352,1822299186294993737
btree8,1024,14,27.7695,1822299186294993737
btree8_bl_a64,1024,14,19.1498,1822299186294993737
btree8_bl,1024,14,22.2626,1822299186294993737
fusion16_w,1024,14,48.4039,1822299186294993737
btree8_a64,1024,14,25.6287,1822299186294993737
fusion8_bf,1024,14,55.5206,1822299186294993737
fusion8,2048,0,53.6774,6787589965792239204
fusion16_w,2048,0,48.8388,6787589965792239204
btree8_bl_a64,2048,0,16.0233,6787589965792239204
btree8_bl,2048,0,17.5369,6787589965792239204
fusion8_c,2048,0,53.0334,6787589965792239204
btree16_bl_a64,2048,0,9.4833,6787589965792239204
sorted_array,2048,0,6.5918,6787589965792239204
btree8_a64,2048,0,29.2648,6787589965792239204
btree8,2048,0,35.1181,6787589965792239204
fusion8_bf,2048,0,55.9174,6787589965792239204
fusion8,2048,1,53.2074,6787589965792239204
btree16_bl_a64,2048,1,9.2453,6787589965792239204
sorted_array,2048,1,6.4560,6787589965792239204
btree8_a64,2048,1,29.3961,6787589965792239204
btree8,2048,1,35.4446,6787589965792239204
fusion16_w,2048,1,49.0097,6787589965792239204
fusion8_bf,2048,1,53.9307,6787589965792239204
fusion8_c,2048,1,54.6524,6787589965792239204
btree8_bl,2048,1,17.6193,6787589965792239204
btree8_bl_a64,2048,1,16.1804,6787589965792239204
fusion16_w,2048,2,48.4177,6787589965792239204
btree16_bl_a64,2048,2,9.3277,6787589965792239204
btree8,2048,2,31.0867,6787589965792239204
fusion8_c,2048,2,55.6030,6787589965792239204
sorted_array,2048,2,6.6864,6787589965792239204
btree8_a64,2048,2,29.9149,6787589965792239204
fusion8,2048,2,52.4094,6787589965792239204
fusion8_bf,2048,2,56.2500,6787589965792239204
btree8_bl,2048,2,17.3859,6787589965792239204
btree8_bl_a64,2048,2,16.0324,6787589965792239204
btree8_bl,2048,3,17.4393,6787589965792239204
fusion8_c,2048,3,52.9022,6787589965792239204
sorted_array,2048,3,6.4209,6787589965792239204
btree8_a64,2048,3,29.1336,6787589965792239204
fusion8_bf,2048,3,56.4423,6787589965792239204
btree16_bl_a64,2048,3,9.3323,6787589965792239204
btree8_bl_a64,2048,3,15.9561,6787589965792239204
btree8,2048,3,31.1752,6787589965792239204
fusion16_w,2048,3,48.7885,6787589965792239204
fusion8,2048,3,51.9119,6787589965792239204
btree16_bl_a64,2048,4,9.2957,6787589965792239204
sorted_array,2048,4,6.5048,6787589965792239204
fusion16_w,2048,4,48.6221,6787589965792239204
btree8_bl,2048,4,17.6956,6787589965792239204
btree8_bl_a64,2048,4,15.9683,6787589965792239204
fusion8,2048,4,51.8143,6787589965792239204
btree8_a64,2048,4,29.4983,6787589965792239204
fusion8_bf,2048,4,56.0272,6787589965792239204
btree8,2048,4,30.6595,6787589965792239204
fusion8_c,2048,4,56.1966,6787589965792239204
fusion8,2048,5,51.9272,6787589965792239204
btree8_bl,2048,5,17.3965,6787589965792239204
btree8,2048,5,31.2515,6787589965792239204
fusion8_c,2048,5,56.1768,6787589965792239204
sorted_array,2048,5,6.4346,6787589965792239204
btree8_a64,2048,5,29.1840,6787589965792239204
btree16_bl_a64,2048,5,9.3582,6787589965792239204
btree8_bl_a64,2048,5,16.0202,6787589965792239204
fusion8_bf,2048,5,54.0237,6787589965792239204
fusion16_w,2048,5,48.6374,6787589965792239204
btree8,2048,6,31.2881,6787589965792239204
sorted_array,2048,6,6.4270,6787589965792239204
fusion8,2048,6,54.9393,6787589965792239204
btree8_bl_a64,2048,6,15.9714,6787589965792239204
fusion8_c,2048,6,52.9144,6787589965792239204
fusion8_bf,2048,6,55.0049,6787589965792239204
fusion16_w,2048,6,49.4064,6787589965792239204
btree16_bl_a64,2048,6,9.3750,6787589965792239204
btree8_a64,2048,6,29.2770,6787589965792239204
btree8_bl,2048,6,17.7002,6787589965792239204
fusion8_bf,2048,7,54.1168,6787589965792239204
btree8,2048,7,31.3171,6787589965792239204
btree8_bl,2048,7,17.5613,6787589965792239204
btree16_bl_a64,2048,7,9.3811,6787589965792239204
btree8_bl_a64,2048,7,16.0339,6787589965792239204
fusion8_c,2048,7,52.9556,6787589965792239204
btree8_a64,2048,7,29.1672,6787589965792239204
sorted_array,2048,7,6.4194,6787589965792239204
fusion16_w,2048,7,49.8444,6787589965792239204
fusion8,2048,7,51.9760,6787589965792239204
fusion16_w,2048,8,48.6801,6787589965792239204
btree8,2048,8,31.2195,6787589965792239204
btree8_bl_a64,2048,8,15.9561,6787589965792239204
fusion8_c,2048,8,53.2104,6787589965792239204
btree8_bl,2048,8,17.5232,6787589965792239204
btree8_a64,2048,8,29.3243,6787589965792239204
fusion8_bf,2048,8,55.9464,6787589965792239204
btree16_bl_a64,2048,8,9.3155,6787589965792239204
sorted_array,2048,8,6.4438,6787589965792239204
fusion8,2048,8,53.6453,6787589965792239204
btree8_a64,2048,9,29.9591,6787589965792239204
fusion8,2048,9,53.7140,6787589965792239204
btree8,2048,9,31.7108,6787589965792239204
fusion16_w,2048,9,48.8434,6787589965792239204
btree16_bl_a64,2048,9,9.3979,6787589965792239204
btree8_bl,2048,9,17.8223,6787589965792239204
btree8_bl_a64,2048,9,16.0934,6787589965792239204
fusion8_bf,2048,9,54.2328,6787589965792239204
sorted_array,2048,9,6.5460,6787589965792239204
fusion8_c,2048,9,54.7714,6787589965792239204
btree16_bl_a64,2048,10,9.3567,6787589965792239204
sorted_array,2048,10,6.4102,6787589965792239204
btree8_bl,2048,10,17.8436,6787589965792239204
fusion8_c,2048,10,52.9205,6787589965792239204
fusion8,2048,10,53.1189,6787589965792239204
btree8,2048,10,31.7947,6787589965792239204
fusion16_w,2048,10,56.0211,6787589965792239204
btree8_bl_a64,2048,10,16.3300,6787589965792239204
fusion8_bf,2048,10,54.4601,6787589965792239204
btree8_a64,2048,10,30.8655,6787589965792239204
btree8,2048,11,32.1060,6787589965792239204
btree8_bl_a64,2048,11,15.9302,6787589965792239204
btree8_a64,2048,11,29.2969,6787589965792239204
fusion8_bf,2048,11,56.4713,6787589965792239204
btree8_bl,2048,11,17.5827,6787589965792239204
fusion8_c,2048,11,53.3524,6787589965792239204
fusion16_w,2048,11,48.9029,6787589965792239204
btree16_bl_a64,2048,11,9.5764,6787589965792239204
