structure,n,rep,ns_per_query,checksum
fusion8_c,256,12,40.6174,4651152958151299108
fusion8_c,256,13,40.5991,4651152958151299108
fusion8_c,256,14,40.5991,4651152958151299108
fusion16_w,256,0,37.7350,4651152958151299108
fusion16_w,256,1,37.7045,4651152958151299108
fusion16_w,256,2,37.6816,4651152958151299108
fusion16_w,256,3,37.6236,4651152958151299108
fusion16_w,256,4,37.6312,4651152958151299108
fusion16_w,256,5,37.6358,4651152958151299108
fusion16_w,256,6,37.5931,4651152958151299108
fusion16_w,256,7,38.3728,4651152958151299108
fusion16_w,256,8,38.3911,4651152958151299108
fusion16_w,256,9,38.1638,4651152958151299108
fusion16_w,256,10,37.6221,4651152958151299108
fusion16_w,256,11,37.5534,4651152958151299108
fusion16_w,256,12,37.5305,4651152958151299108
fusion16_w,256,13,38.7589,4651152958151299108
fusion16_w,256,14,37.5397,4651152958151299108
sorted_array,512,0,14.0625,5099789511540172029
sorted_array,512,1,14.1083,5099789511540172029
sorted_array,512,2,14.0610,5099789511540172029
sorted_array,512,3,14.0839,5099789511540172029
sorted_array,512,4,14.0610,5099789511540172029
sorted_array,512,5,14.0991,5099789511540172029
sorted_array,512,6,14.0625,5099789511540172029
sorted_array,512,7,14.1006,5099789511540172029
sorted_array,512,8,14.0640,5099789511540172029
sorted_array,512,9,14.0945,5099789511540172029
sorted_array,512,10,14.0625,5099789511540172029
sorted_array,512,11,14.0976,5099789511540172029
sorted_array,512,12,14.0625,5099789511540172029
sorted_array,512,13,14.8834,5099789511540172029
sorted_array,512,14,14.0747,5099789511540172029
btree8,512,0,23.3551,5099789511540172029
btree8,512,1,22.8455,5099789511540172029
btree8,512,2,22.6517,5099789511540172029
btree8,512,3,22.7905,5099789511540172029
btree8,512,4,22.8317,5099789511540172029
btree8,512,5,22.6562,5099789511540172029
btree8,512,6,22.5861,5099789511540172029
btree8,512,7,22.6883,5099789511540172029
btree8,512,8,22.5449,5099789511540172029
btree8,512,9,22.8271,5099789511540172029
btree8,512,10,22.7661,5099789511540172029
btree8,512,11,22.7798,5099789511540172029
btree8,512,12,22.7661,5099789511540172029
btree8,512,13,22.6501,5099789511540172029
btree8,512,14,22.6746,5099789511540172029
btree8_bl,512,0,21.3867,5099789511540172029
btree8_bl,512,1,21.3440,5099789511540172029
btree8_bl,512,2,21.2845,5099789511540172029
btree8_bl,512,3,22.0963,5099789511540172029
btree8_bl,512,4,21.3470,5099789511540172029
btree8_bl,512,5,21.4417,5099789511540172029
btree8_bl,512,6,21.5195,5099789511540172029
btree8_bl,512,7,21.2540,5099789511540172029
btree8_bl,512,8,21.3470,5099789511540172029
btree8_bl,512,9,21.3028,5099789511540172029
btree8_bl,512,10,21.3196,5099789511540172029
btree8_bl,512,11,21.3791,5099789511540172029
btree8_bl,512,12,21.3608,5099789511540172029
btree8_bl,512,13,21.3730,5099789511540172029
btree8_bl,512,14,21.3928,5099789511540172029
btree8_a64,512,0,21.9940,5099789511540172029
btree8_a64,512,1,22.3633,5099789511540172029
btree8_a64,512,2,21.7773,5099789511540172029
btree8_a64,512,3,21.5469,5099789511540172029
btree8_a64,512,4,21.4645,5099789511540172029
btree8_a64,512,5,21.3623,5099789511540172029
btree8_a64,512,6,21.4462,5099789511540172029
btree8_a64,512,7,21.4264,5099789511540172029
btree8_a64,512,8,21.4508,5099789511540172029
btree8_a64,512,9,21.4859,5099789511540172029
btree8_a64,512,10,21.4279,5099789511540172029
btree8_a64,512,11,21.4767,5099789511540172029
btree8_a64,512,12,21.4691,5099789511540172029
btree8_a64,512,13,21.5546,5099789511540172029
btree8_a64,512,14,21.3654,5099789511540172029
btree8_bl_a64,512,0,19.1849,5099789511540172029
btree8_bl_a64,512,1,19.1040,5099789511540172029
btree8_bl_a64,512,2,19.0674,5099789511540172029
btree8_bl_a64,512,3,19.0430,5099789511540172029
btree8_bl_a64,512,4,19.0704,5099789511540172029
btree8_bl_a64,512,5,19.0521,5099789511540172029
btree8_bl_a64,512,6,19.0857,5099789511540172029
btree8_bl_a64,512,7,19.0628,5099789511540172029
btree8_bl_a64,512,8,19.0781,5099789511540172029
btree8_bl_a64,512,9,20.0577,5099789511540172029
btree8_bl_a64,512,10,19.1162,5099789511540172029
btree8_bl_a64,512,11,19.0842,5099789511540172029
btree8_bl_a64,512,12,18.9957,5099789511540172029
btree8_bl_a64,512,13,19.0491,5099789511540172029
btree8_bl_a64,512,14,19.0659,5099789511540172029
btree16_bl_a64,512,0,20.5978,5099789511540172029
btree16_bl_a64,512,1,20.4926,5099789511540172029
btree16_bl_a64,512,2,20.3659,5099789511540172029
btree16_bl_a64,512,3,20.3903,5099789511540172029
btree16_bl_a64,512,4,20.3644,5099789511540172029
btree16_bl_a64,512,5,20.3720,5099789511540172029
btree16_bl_a64,512,6,20.3552,5099789511540172029
btree16_bl_a64,512,7,20.3491,5099789511540172029
btree16_bl_a64,512,8,20.3247,5099789511540172029
btree16_bl_a64,512,9,20.3491,5099789511540172029
btree16_bl_a64,512,10,20.2713,5099789511540172029
btree16_bl_a64,512,11,20.2972,5099789511540172029
btree16_bl_a64,512,12,20.2988,5099789511540172029
btree16_bl_a64,512,13,20.2545,5099789511540172029
btree16_bl_a64,512,14,20.2972,5099789511540172029
fusion8,512,0,39.1541,5099789511540172029
fusion8,512,1,38.8000,5099789511540172029
fusion8,512,2,39.7232,5099789511540172029
fusion8,512,3,38.7390,5099789511540172029
fusion8,512,4,38.7238,5099789511540172029
fusion8,512,5,38.7695,5099789511540172029
fusion8,512,6,38.7009,5099789511540172029
fusion8,512,7,38.7726,5099789511540172029
fusion8,512,8,39.0732,5099789511540172029
fusion8,512,9,38.7711,5099789511540172029
fusion8,512,10,38.7268,5099789511540172029
fusion8,512,11,38.6749,5099789511540172029
fusion8,512,12,38.6810,5099789511540172029
fusion8,512,13,38.6978,5099789511540172029
fusion8,512,14,39.0366,5099789511540172029
fusion8_bf,512,0,43.5120,5099789511540172029
fusion8_bf,512,1,43.1351,5099789511540172029
fusion8_bf,512,2,43.1183,5099789511540172029
fusion8_bf,512,3,43.0725,5099789511540172029
fusion8_bf,512,4,43.0786,5099789511540172029
fusion8_bf,512,5,43.1717,5099789511540172029
fusion8_bf,512,6,43.1915,5099789511540172029
fusion8_bf,512,7,43.0710,5099789511540172029
fusion8_bf,512,8,43.1046,5099789511540172029
fusion8_bf,512,9,43.0893,5099789511540172029
fusion8_bf,512,10,43.0786,5099789511540172029
fusion8_bf,512,11,44.1147,5099789511540172029
fusion8_bf,512,12,43.2785,5099789511540172029
fusion8_bf,512,13,43.2770,5099789511540172029
fusion8_bf,512,14,43.2190,5099789511540172029
fusion8_c,512,0,42.1860,5099789511540172029
fusion8_c,512,1,42.1173,5099789511540172029
fusion8_c,512,2,42.0868,5099789511540172029
fusion8_c,512,3,42.0563,5099789511540172029
fusion8_c,512,4,42.0792,5099789511540172029
fusion8_c,512,5,42.0349,5099789511540172029
fusion8_c,512,6,42.0441,5099789511540172029
fusion8_c,512,7,43.3105,5099789511540172029
fusion8_c,512,8,42.2028,5099789511540172029
fusion8_c,512,9,42.1631,5099789511540172029
fusion8_c,512,10,42.0395,5099789511540172029
fusion8_c,512,11,42.0670,5099789511540172029
fusion8_c,512,12,42.0090,5099789511540172029
fusion8_c,512,13,42.1692,5099789511540172029
fusion8_c,512,14,42.0303,5099789511540172029
fusion16_w,512,0,51.7731,5099789511540172029
fusion16_w,512,1,50.5661,5099789511540172029
fusion16_w,512,2,50.5341,5099789511540172029
fusion16_w,512,3,50.5905,5099789511540172029
fusion16_w,512,4,52.6260,5099789511540172029
fusion16_w,512,5,51.3336,5099789511540172029
fusion16_w,512,6,50.6561,5099789511540172029
fusion16_w,512,7,50.5356,5099789511540172029
fusion16_w,512,8,51.4511,5099789511540172029
fusion16_w,512,9,50.5325,5099789511540172029
fusion16_w,512,10,50.4837,5099789511540172029
fusion16_w,512,11,50.5310,5099789511540172029
fusion16_w,512,12,50.5859,5099789511540172029
fusion16_w,512,13,50.5432,5099789511540172029
fusion16_w,512,14,50.5066,5099789511540172029
sorted_array,1024,0,15.4831,16675351655752164294
sorted_array,1024,1,15.4449,16675351655752164294
sorted_array,1024,2,15.4846,16675351655752164294
sorted_array,1024,3,15.4449,16675351655752164294
sorted_array,1024,4,15.5045,16675351655752164294
sorted_array,1024,5,15.5396,16675351655752164294
sorted_array,1024,6,15.4800,16675351655752164294
sorted_array,1024,7,15.4480,16675351655752164294
sorted_array,1024,8,15.4861,16675351655752164294
sorted_array,1024,9,15.4465,16675351655752164294
sorted_array,1024,10,15.4694,16675351655752164294
sorted_array,1024,11,15.4694,16675351655752164294
sorted_array,1024,12,15.4465,16675351655752164294
sorted_array,1024,13,15.4694,16675351655752164294
sorted_array,1024,14,15.4480,16675351655752164294
btree8,1024,0,26.6083,16675351655752164294
btree8,1024,1,26.0406,16675351655752164294
btree8,1024,2,25.9766,16675351655752164294
btree8,1024,3,27.0233,16675351655752164294
btree8,1024,4,26.1185,16675351655752164294
btree8,1024,5,25.8972,16675351655752164294
btree8,1024,6,25.7233,16675351655752164294
btree8,1024,7,25.8591,16675351655752164294
btree8,1024,8,25.9796,16675351655752164294
btree8,1024,9,25.7004,16675351655752164294
btree8,1024,10,25.7309,16675351655752164294
btree8,1024,11,26.0574,16675351655752164294
btree8,1024,12,25.9827,16675351655752164294
btree8,1024,13,25.8118,16675351655752164294
btree8,1024,14,26.0101,16675351655752164294
btree8_bl,1024,0,27.1713,16675351655752164294
btree8_bl,1024,1,26.9012,16675351655752164294
btree8_bl,1024,2,26.7502,16675351655752164294
btree8_bl,1024,3,26.7624,16675351655752164294
btree8_bl,1024,4,26.6693,16675351655752164294
btree8_bl,1024,5,26.7365,16675351655752164294
btree8_bl,1024,6,27.5177,16675351655752164294
btree8_bl,1024,7,26.6968,16675351655752164294
btree8_bl,1024,8,26.7792,16675351655752164294
btree8_bl,1024,9,26.8143,16675351655752164294
btree8_bl,1024,10,26.7670,16675351655752164294
btree8_bl,1024,11,26.8188,16675351655752164294
btree8_bl,1024,12,26.7105,16675351655752164294
btree8_bl,1024,13,26.7792,16675351655752164294
btree8_bl,1024,14,26.8127,16675351655752164294
btree8_a64,1024,0,25.0397,16675351655752164294
btree8_a64,1024,1,24.4110,16675351655752164294
btree8_a64,1024,2,24.2813,16675351655752164294
btree8_a64,1024,3,24.2294,16675351655752164294
btree8_a64,1024,4,24.2599,16675351655752164294
btree8_a64,1024,5,24.2447,16675351655752164294
btree8_a64,1024,6,24.3179,16675351655752164294
btree8_a64,1024,7,24.2645,16675351655752164294
btree8_a64,1024,8,24.2050,16675351655752164294
btree8_a64,1024,9,24.8962,16675351655752164294
btree8_a64,1024,10,24.3774,16675351655752164294
btree8_a64,1024,11,24.4522,16675351655752164294
btree8_a64,1024,12,24.7330,16675351655752164294
btree8_a64,1024,13,24.4385,16675351655752164294
btree8_a64,1024,14,24.1837,16675351655752164294
btree8_bl_a64,1024,0,24.6826,16675351655752164294
btree8_bl_a64,1024,1,24.5514,16675351655752164294
btree8_bl_a64,1024,2,24.5346,16675351655752164294
btree8_bl_a64,1024,3,24.5224,16675351655752164294
btree8_bl_a64,1024,4,24.5239,16675351655752164294
btree8_bl_a64,1024,5,24.5926,16675351655752164294
btree8_bl_a64,1024,6,24.4904,16675351655752164294
btree8_bl_a64,1024,7,24.4934,16675351655752164294
btree8_bl_a64,1024,8,24.4934,16675351655752164294
btree8_bl_a64,1024,9,24.5087,16675351655752164294
btree8_bl_a64,1024,10,24.5010,16675351655752164294
btree8_bl_a64,1024,11,24.4690,16675351655752164294
btree8_bl_a64,1024,12,24.4827,16675351655752164294
btree8_bl_a64,1024,13,24.4888,16675351655752164294
btree8_bl_a64,1024,14,24.5117,16675351655752164294
btree16_bl_a64,1024,0,22.6639,16675351655752164294
btree16_bl_a64,1024,1,22.0200,16675351655752164294
btree16_bl_a64,1024,2,21.8445,16675351655752164294
btree16_bl_a64,1024,3,21.8079,16675351655752164294
btree16_bl_a64,1024,4,21.6309,16675351655752164294
btree16_bl_a64,1024,5,21.2677,16675351655752164294
btree16_bl_a64,1024,6,21.3333,16675351655752164294
btree16_bl_a64,1024,7,21.3150,16675351655752164294
btree16_bl_a64,1024,8,21.3074,16675351655752164294
btree16_bl_a64,1024,9,21.3043,16675351655752164294
btree16_bl_a64,1024,10,21.3547,16675351655752164294
btree16_bl_a64,1024,11,21.3547,16675351655752164294
btree16_bl_a64,1024,12,21.3409,16675351655752164294
btree16_bl_a64,1024,13,21.6370,16675351655752164294
btree16_bl_a64,1024,14,21.3531,16675351655752164294
fusion8,1024,0,46.7117,16675351655752164294
fusion8,1024,1,46.1044,16675351655752164294
fusion8,1024,2,46.8475,16675351655752164294
fusion8,1024,3,47.0612,16675351655752164294
fusion8,1024,4,46.9452,16675351655752164294
fusion8,1024,5,46.2601,16675351655752164294
fusion8,1024,6,46.0327,16675351655752164294
fusion8,1024,7,46.0770,16675351655752164294
fusion8,1024,8,46.2692,16675351655752164294
fusion8,1024,9,46.2173,16675351655752164294
fusion8,1024,10,46.0266,16675351655752164294
fusion8,1024,11,46.0510,16675351655752164294
fusion8,1024,12,45.9686,16675351655752164294
fusion8,1024,13,45.9808,16675351655752164294
fusion8,1024,14,47.4442,16675351655752164294
fusion8_bf,1024,0,53.2974,16675351655752164294
fusion8_bf,1024,1,52.6932,16675351655752164294
fusion8_bf,1024,2,52.5269,16675351655752164294
fusion8_bf,1024,3,52.6581,16675351655752164294
fusion8_bf,1024,4,52.6123,16675351655752164294
fusion8_bf,1024,5,52.5894,16675351655752164294
fusion8_bf,1024,6,52.4887,16675351655752164294
fusion8_bf,1024,7,52.4872,16675351655752164294
fusion8_bf,1024,8,53.9154,16675351655752164294
fusion8_bf,1024,9,52.6672,16675351655752164294
fusion8_bf,1024,10,52.4948,16675351655752164294
fusion8_bf,1024,11,52.5909,16675351655752164294
fusion8_bf,1024,12,52.6154,16675351655752164294
fusion8_bf,1024,13,52.6932,16675351655752164294
fusion8_bf,1024,14,53.0106,16675351655752164294
fusion8_c,1024,0,52.0645,16675351655752164294
fusion8_c,1024,1,51.7380,16675351655752164294
fusion8_c,1024,2,51.5656,16675351655752164294
fusion8_c,1024,3,51.5610,16675351655752164294
fusion8_c,1024,4,51.6403,16675351655752164294
fusion8_c,1024,5,51.5701,16675351655752164294
fusion8_c,1024,6,51.5533,16675351655752164294
fusion8_c,1024,7,52.9510,16675351655752164294
fusion8_c,1024,8,51.5320,16675351655752164294
fusion8_c,1024,9,51.5427,16675351655752164294
fusion8_c,1024,10,51.5549,16675351655752164294
fusion8_c,1024,11,51.5671,16675351655752164294
fusion8_c,1024,12,51.6235,16675351655752164294
fusion8_c,1024,13,51.5335,16675351655752164294
fusion8_c,1024,14,51.5488,16675351655752164294
fusion16_w,1024,0,55.4810,16675351655752164294
fusion16_w,1024,1,56.4560,16675351655752164294
fusion16_w,1024,2,55.2307,16675351655752164294
fusion16_w,1024,3,55.0919,16675351655752164294
fusion16_w,1024,4,55.1132,16675351655752164294
fusion16_w,1024,5,55.0812,16675351655752164294
fusion16_w,1024,6,55.1056,16675351655752164294
fusion16_w,1024,7,55.0690,16675351655752164294
fusion16_w,1024,8,55.0735,16675351655752164294
fusion16_w,1024,9,55.0781,16675351655752164294
fusion16_w,1024,10,55.7556,16675351655752164294
fusion16_w,1024,11,55.0720,16675351655752164294
fusion16_w,1024,12,55.0507,16675351655752164294
fusion16_w,1024,13,55.9631,16675351655752164294
fusion16_w,1024,14,55.8823,16675351655752164294
sorted_array,2048,0,16.9800,12960468969644381222
sorted_array,2048,1,16.9098,12960468969644381222
sorted_array,2048,2,16.9479,12960468969644381222
sorted_array,2048,3,16.9342,12960468969644381222
sorted_array,2048,4,16.9098,12960468969644381222
sorted_array,2048,5,16.9312,12960468969644381222
sorted_array,2048,6,16.9357,12960468969644381222
sorted_array,2048,7,16.9113,12960468969644381222
sorted_array,2048,8,17.0883,12960468969644381222
sorted_array,2048,9,16.9983,12960468969644381222
sorted_array,2048,10,17.1021,12960468969644381222
sorted_array,2048,11,16.9235,12960468969644381222
sorted_array,2048,12,16.9861,12960468969644381222
sorted_array,2048,13,16.9556,12960468969644381222
sorted_array,2048,14,16.9128,12960468969644381222
btree8,2048,0,30.9998,12960468969644381222
btree8,2048,1,30.3482,12960468969644381222
btree8,2048,2,30.2139,12960468969644381222
btree8,2048,3,30.0613,12960468969644381222
btree8,2048,4,31.4682,12960468969644381222
btree8,2048,5,30.8243,12960468969644381222
btree8,2048,6,30.6381,12960468969644381222
btree8,2048,7,30.0842,12960468969644381222
btree8,2048,8,30.2856,12960468969644381222
btree8,2048,9,30.1270,12960468969644381222
btree8,2048,10,30.0674,12960468969644381222
btree8,2048,11,30.1147,12960468969644381222
btree8,2048,12,30.2475,12960468969644381222
btree8,2048,13,30.1224,12960468969644381222
btree8,2048,14,30.0827,12960468969644381222
btree8_bl,2048,0,29.1092,12960468969644381222
btree8_bl,2048,1,28.7018,12960468969644381222
btree8_bl,2048,2,28.6758,12960468969644381222
btree8_bl,2048,3,28.8025,12960468969644381222
btree8_bl,2048,4,28.5782,12960468969644381222
btree8_bl,2048,5,29.5822,12960468969644381222
btree8_bl,2048,6,28.7094,12960468969644381222
btree8_bl,2048,7,28.5843,12960468969644381222
btree8_bl,2048,8,28.5797,12960468969644381222
btree8_bl,2048,9,28.5797,12960468969644381222
btree8_bl,2048,10,28.5721,12960468969644381222
btree8_bl,2048,11,28.5812,12960468969644381222
btree8_bl,2048,12,28.5599,12960468969644381222
btree8_bl,2048,13,28.6255,12960468969644381222
btree8_bl,2048,14,29.0085,12960468969644381222
btree8_a64,2048,0,29.4205,12960468969644381222
btree8_a64,2048,1,28.5736,12960468969644381222
btree8_a64,2048,2,28.5706,12960468969644381222
btree8_a64,2048,3,28.5187,12960468969644381222
btree8_a64,2048,4,28.5278,12960468969644381222
btree8_a64,2048,5,28.5126,12960468969644381222
btree8_a64,2048,6,28.5156,12960468969644381222
btree8_a64,2048,7,29.9271,12960468969644381222
btree8_a64,2048,8,29.3060,12960468969644381222
btree8_a64,2048,9,28.7323,12960468969644381222
btree8_a64,2048,10,28.4775,12960468969644381222
btree8_a64,2048,11,28.5477,12960468969644381222
btree8_a64,2048,12,28.4866,12960468969644381222
btree8_a64,2048,13,29.1016,12960468969644381222
btree8_a64,2048,14,28.5721,12960468969644381222
btree8_bl_a64,2048,0,27.1408,12960468969644381222
btree8_bl_a64,2048,1,26.9547,12960468969644381222
btree8_bl_a64,2048,2,26.8127,12960468969644381222
btree8_bl_a64,2048,3,26.3824,12960468969644381222
btree8_bl_a64,2048,4,26.2222,12960468969644381222
btree8_bl_a64,2048,5,26.2421,12960468969644381222
btree8_bl_a64,2048,6,26.2604,12960468969644381222
btree8_bl_a64,2048,7,26.2527,12960468969644381222
btree8_bl_a64,2048,8,26.2283,12960468969644381222
btree8_bl_a64,2048,9,26.2375,12960468969644381222
btree8_bl_a64,2048,10,27.7786,12960468969644381222
btree8_bl_a64,2048,11,26.7899,12960468969644381222
btree8_bl_a64,2048,12,26.4343,12960468969644381222
btree8_bl_a64,2048,13,26.4328,12960468969644381222
btree8_bl_a64,2048,14,26.3702,12960468969644381222
btree16_bl_a64,2048,0,21.3104,12960468969644381222
btree16_bl_a64,2048,1,21.2280,12960468969644381222
btree16_bl_a64,2048,2,21.2219,12960468969644381222
btree16_bl_a64,2048,3,21.2936,12960468969644381222
btree16_bl_a64,2048,4,21.2677,12960468969644381222
btree16_bl_a64,2048,5,21.3135,12960468969644381222
btree16_bl_a64,2048,6,22.1115,12960468969644381222
btree16_bl_a64,2048,7,21.6248,12960468969644381222
btree16_bl_a64,2048,8,21.3303,12960468969644381222
btree16_bl_a64,2048,9,21.2006,12960468969644381222
btree16_bl_a64,2048,10,21.2418,12960468969644381222
btree16_bl_a64,2048,11,21.2006,12960468969644381222
btree16_bl_a64,2048,12,21.1563,12960468969644381222
btree16_bl_a64,2048,13,21.1761,12960468969644381222
btree16_bl_a64,2048,14,21.1777,12960468969644381222
fusion8,2048,0,54.9072,12960468969644381222
fusion8,2048,1,54.6738,12960468969644381222
fusion8,2048,2,53.9093,12960468969644381222
fusion8,2048,3,53.9001,12960468969644381222
fusion8,2048,4,53.9978,12960468969644381222
fusion8,2048,5,54.7073,12960468969644381222
fusion8,2048,6,53.9017,12960468969644381222
fusion8,2048,7,53.9948,12960468969644381222
fusion8,2048,8,53.9307,12960468969644381222
fusion8,2048,9,54.0451,12960468969644381222
fusion8,2048,10,53.9230,12960468969644381222
fusion8,2048,11,54.0054,12960468969644381222
fusion8,2048,12,53.9963,12960468969644381222
fusion8,2048,13,54.0329,12960468969644381222
fusion8,2048,14,54.5746,12960468969644381222
fusion8_bf,2048,0,59.9060,12960468969644381222
fusion8_bf,2048,1,59.6252,12960468969644381222
fusion8_bf,2048,2,59.3307,12960468969644381222
fusion8_bf,2048,3,59.4955,12960468969644381222
fusion8_bf,2048,4,59.4635,12960468969644381222
fusion8_bf,2048,5,59.5245,12960468969644381222
fusion8_bf,2048,6,60.2295,12960468969644381222
fusion8_bf,2048,7,59.4101,12960468969644381222
fusion8_bf,2048,8,59.4727,12960468969644381222
fusion8_bf,2048,9,59.4498,12960468969644381222
fusion8_bf,2048,10,59.4345,12960468969644381222
fusion8_bf,2048,11,59.5306,12960468969644381222
fusion8_bf,2048,12,59.4131,12960468969644381222
