structure,n,rep,ns_per_query,checksum
fusion16_w,256,14,27.8366,3802318259966007189
btree8,256,14,21.0922,3802318259966007189
btree8_a64,256,14,19.6320,3802318259966007189
sorted_array,256,14,4.3869,3802318259966007189
btree8_bl,256,14,13.1134,3802318259966007189
btree16_bl_a64,256,14,4.8691,3802318259966007189
fusion8_bf,256,14,36.8393,3802318259966007189
fusion8,256,14,35.3638,3802318259966007189
fusion8_c,256,14,37.6999,3802318259966007189
fusion8_c,512,0,37.7853,18445980686323395203
btree8,512,0,24.0051,18445980686323395203
btree8_a64,512,0,24.4064,18445980686323395203
btree8_bl,512,0,8.6777,18445980686323395203
btree8_bl_a64,512,0,7.7164,18445980686323395203
fusion8,512,0,34.6405,18445980686323395203
sorted_array,512,0,4.9622,18445980686323395203
btree16_bl_a64,512,0,14.5111,18445980686323395203
fusion8_bf,512,0,37.6038,18445980686323395203
fusion16_w,512,0,41.1957,18445980686323395203
btree8_a64,512,1,22.4304,18445980686323395203
btree8,512,1,25.7767,18445980686323395203
fusion16_w,512,1,41.7389,18445980686323395203
fusion8,512,1,35.4736,18445980686323395203
btree8_bl,512,1,8.7097,18445980686323395203
btree16_bl_a64,512,1,14.8666,18445980686323395203
btree8_bl_a64,512,1,7.9453,18445980686323395203
fusion8_bf,512,1,37.5290,18445980686323395203
fusion8_c,512,1,37.7625,18445980686323395203
sorted_array,512,1,4.9545,18445980686323395203
fusion16_w,512,2,41.0431,18445980686323395203
btree8_bl_a64,512,2,7.7179,18445980686323395203
btree16_bl_a64,512,2,14.5782,18445980686323395203
fusion8_c,512,2,37.6221,18445980686323395203
fusion8_bf,512,2,38.1912,18445980686323395203
btree8_bl,512,2,8.7921,18445980686323395203
fusion8,512,2,35.4156,18445980686323395203
sorted_array,512,2,5.0934,18445980686323395203
btree8,512,2,24.4598,18445980686323395203
btree8_a64,512,2,24.5804,18445980686323395203
btree8_bl_a64,512,3,8.0002,18445980686323395203
btree8_a64,512,3,22.9797,18445980686323395203
sorted_array,512,3,5.0949,18445980686323395203
fusion8_c,512,3,39.4867,18445980686323395203
btree8,512,3,24.1928,18445980686323395203
fusion8,512,3,36.3739,18445980686323395203
fusion8_bf,512,3,38.2446,18445980686323395203
btree8_bl,512,3,8.8058,18445980686323395203
fusion16_w,512,3,42.0074,18445980686323395203
btree16_bl_a64,512,3,14.8483,18445980686323395203
fusion8_c,512,4,37.9150,18445980686323395203
btree8_bl,512,4,8.6960,18445980686323395203
btree16_bl_a64,512,4,14.7583,18445980686323395203
btree8,512,4,24.1608,18445980686323395203
btree8_bl_a64,512,4,7.9453,18445980686323395203
sorted_array,512,4,5.0522,18445980686323395203
btree8_a64,512,4,23.1644,18445980686323395203
fusion8_bf,512,4,39.4073,18445980686323395203
fusion16_w,512,4,42.1417,18445980686323395203
fusion8,512,4,35.6674,18445980686323395203
btree8_bl_a64,512,5,7.8247,18445980686323395203
btree8_bl,512,5,8.8913,18445980686323395203
fusion8_c,512,5,37.8586,18445980686323395203
btree16_bl_a64,512,5,14.7903,18445980686323395203
btree8,512,5,23.7045,18445980686323395203
btree8_a64,512,5,25.2609,18445980686323395203
fusion16_w,512,5,42.2073,18445980686323395203
sorted_array,512,5,5.0888,18445980686323395203
fusion8_bf,512,5,38.2294,18445980686323395203
fusion8,512,5,35.5728,18445980686323395203
fusion8,512,6,35.3943,18445980686323395203
btree8,512,6,23.8052,18445980686323395203
sorted_array,512,6,5.1025,18445980686323395203
btree16_bl_a64,512,6,14.8697,18445980686323395203
fusion16_w,512,6,42.1555,18445980686323395203
fusion8_c,512,6,37.8601,18445980686323395203
btree8_bl_a64,512,6,7.9163,18445980686323395203
btree8_a64,512,6,22.5113,18445980686323395203
btree8_bl,512,6,8.8928,18445980686323395203
fusion8_bf,512,6,38.5925,18445980686323395203
btree8,512,7,23.8968,18445980686323395203
btree8_a64,512,7,24.3149,18445980686323395203
fusion8_c,512,7,40.1276,18445980686323395203
fusion8_bf,512,7,38.3545,18445980686323395203
fusion8,512,7,35.7178,18445980686323395203
btree8_bl_a64,512,7,7.8873,18445980686323395203
fusion16_w,512,7,42.1570,18445980686323395203
btree16_bl_a64,512,7,14.8270,18445980686323395203
sorted_array,512,7,5.0583,18445980686323395203
btree8_bl,512,7,8.8135,18445980686323395203
sorted_array,512,8,5.0705,18445980686323395203
btree8_bl,512,8,8.8516,18445980686323395203
btree8_bl_a64,512,8,7.9987,18445980686323395203
btree16_bl_a64,512,8,14.8590,18445980686323395203
fusion8_bf,512,8,38.3423,18445980686323395203
fusion8,512,8,35.5331,18445980686323395203
fusion16_w,512,8,42.2714,18445980686323395203
fusion8_c,512,8,38.1058,18445980686323395203
btree8_a64,512,8,22.6868,18445980686323395203
btree8,512,8,26.1734,18445980686323395203
btree8_bl_a64,512,9,7.9971,18445980686323395203
btree8,512,9,24.7482,18445980686323395203
fusion16_w,512,9,42.0898,18445980686323395203
fusion8_c,512,9,38.5086,18445980686323395203
sorted_array,512,9,5.0690,18445980686323395203
btree8_a64,512,9,22.5464,18445980686323395203
btree16_bl_a64,512,9,14.9277,18445980686323395203
fusion8,512,9,35.7071,18445980686323395203
btree8_bl,512,9,8.7814,18445980686323395203
fusion8_bf,512,9,38.2782,18445980686323395203
btree8_bl,512,10,8.6990,18445980686323395203
btree8,512,10,24.3164,18445980686323395203
fusion8_c,512,10,39.6179,18445980686323395203
btree8_bl_a64,512,10,7.9254,18445980686323395203
btree8_a64,512,10,22.8714,18445980686323395203
sorted_array,512,10,5.0537,18445980686323395203
fusion16_w,512,10,42.6743,18445980686323395203
fusion8,512,10,35.7513,18445980686323395203
btree16_bl_a64,512,10,14.7430,18445980686323395203
fusion8_bf,512,10,38.2217,18445980686323395203
btree8_bl_a64,512,11,7.9559,18445980686323395203
fusion8_bf,512,11,38.3118,18445980686323395203
fusion8_c,512,11,38.5376,18445980686323395203
btree8_a64,512,11,22.3434,18445980686323395203
btree8_bl,512,11,8.8882,18445980686323395203
btree16_bl_a64,512,11,14.8300,18445980686323395203
fusion8,512,11,35.5072,18445980686323395203
fusion16_w,512,11,42.0334,18445980686323395203
sorted_array,512,11,5.0568,18445980686323395203
btree8,512,11,24.4278,18445980686323395203
btree8_bl_a64,512,12,7.9773,18445980686323395203
fusion8_bf,512,12,38.4933,18445980686323395203
fusion8_c,512,12,38.5498,18445980686323395203
btree8,512,12,24.6460,18445980686323395203
fusion8,512,12,37.0392,18445980686323395203
btree8_bl,512,12,8.8562,18445980686323395203
btree16_bl_a64,512,12,14.9155,18445980686323395203
btree8_a64,512,12,22.8226,18445980686323395203
sorted_array,512,12,5.0751,18445980686323395203
fusion16_w,512,12,42.2836,18445980686323395203
btree8,512,13,24.2905,18445980686323395203
fusion16_w,512,13,42.0227,18445980686323395203
btree8_a64,512,13,22.9996,18445980686323395203
sorted_array,512,13,5.0781,18445980686323395203
fusion8_bf,512,13,39.1541,18445980686323395203
fusion8,512,13,35.5057,18445980686323395203
btree8_bl,512,13,8.7738,18445980686323395203
btree16_bl_a64,512,13,14.9216,18445980686323395203
btree8_bl_a64,512,13,8.0185,18445980686323395203
fusion8_c,512,13,37.9456,18445980686323395203
btree8_bl_a64,512,14,7.8827,18445980686323395203
fusion8_bf,512,14,38.2339,18445980686323395203
btree8_a64,512,14,22.2946,18445980686323395203
btree8_bl,512,14,8.8852,18445980686323395203
btree16_bl_a64,512,14,14.8865,18445980686323395203
fusion16_w,512,14,42.0227,18445980686323395203
btree8,512,14,24.3958,18445980686323395203
fusion8_c,512,14,39.4730,18445980686323395203
sorted_array,512,14,5.0781,18445980686323395203
fusion8,512,14,35.5316,18445980686323395203
btree8,1024,0,27.4902,13330139387826418850
fusion16_w,1024,0,46.8521,13330139387826418850
btree8_a64,1024,0,25.5844,13330139387826418850
btree8_bl,1024,0,20.9656,13330139387826418850
fusion8_bf,1024,0,50.1755,13330139387826418850
fusion8,1024,0,46.5836,13330139387826418850
btree8_bl_a64,1024,0,19.1025,13330139387826418850
fusion8_c,1024,0,49.7070,13330139387826418850
sorted_array,1024,0,5.8243,13330139387826418850
btree16_bl_a64,1024,0,11.5845,13330139387826418850
btree8,1024,1,27.2827,13330139387826418850
fusion8,1024,1,47.3190,13330139387826418850
fusion8_bf,1024,1,52.3407,13330139387826418850
fusion8_c,1024,1,49.5117,13330139387826418850
fusion16_w,1024,1,46.7804,13330139387826418850
btree8_bl,1024,1,21.0327,13330139387826418850
sorted_array,1024,1,5.8868,13330139387826418850
btree16_bl_a64,1024,1,11.5295,13330139387826418850
btree8_bl_a64,1024,1,19.5236,13330139387826418850
btree8_a64,1024,1,25.5737,13330139387826418850
btree8,1024,2,31.8695,13330139387826418850
fusion8_bf,1024,2,54.1367,13330139387826418850
btree8_a64,1024,2,26.4206,13330139387826418850
btree8_bl,1024,2,21.0297,13330139387826418850
btree16_bl_a64,1024,2,11.5051,13330139387826418850
fusion8_c,1024,2,49.6201,13330139387826418850
fusion16_w,1024,2,46.7178,13330139387826418850
fusion8,1024,2,45.2148,13330139387826418850
sorted_array,1024,2,5.8319,13330139387826418850
btree8_bl_a64,1024,2,19.2108,13330139387826418850
sorted_array,1024,3,5.8136,13330139387826418850
fusion8_c,1024,3,49.5560,13330139387826418850
fusion16_w,1024,3,46.6980,13330139387826418850
btree16_bl_a64,1024,3,11.3693,13330139387826418850
fusion8,1024,3,43.6020,13330139387826418850
btree8_bl_a64,1024,3,19.2398,13330139387826418850
btree8_a64,1024,3,25.4929,13330139387826418850
fusion8_bf,1024,3,55.0262,13330139387826418850
btree8_bl,1024,3,21.1563,13330139387826418850
btree8,1024,3,27.3468,13330139387826418850
btree8_a64,1024,4,29.9103,13330139387826418850
btree8,1024,4,26.7105,13330139387826418850
fusion8_c,1024,4,52.4231,13330139387826418850
btree8_bl,1024,4,21.1853,13330139387826418850
sorted_array,1024,4,5.8197,13330139387826418850
fusion8_bf,1024,4,51.7212,13330139387826418850
btree8_bl_a64,1024,4,19.1101,13330139387826418850
btree16_bl_a64,1024,4,11.4029,13330139387826418850
fusion16_w,1024,4,46.6171,13330139387826418850
fusion8,1024,4,43.8141,13330139387826418850
fusion8,1024,5,43.4448,13330139387826418850
btree16_bl_a64,1024,5,11.3983,13330139387826418850
fusion16_w,1024,5,46.3791,13330139387826418850
btree8_bl,1024,5,21.1838,13330139387826418850
btree8_a64,1024,5,25.5753,13330139387826418850
fusion8_c,1024,5,52.7023,13330139387826418850
btree8,1024,5,27.2751,13330139387826418850
fusion8_bf,1024,5,54.0787,13330139387826418850
btree8_bl_a64,1024,5,19.2474,13330139387826418850
sorted_array,1024,5,5.8167,13330139387826418850
fusion16_w,1024,6,46.7331,13330139387826418850
btree8_bl,1024,6,21.0175,13330139387826418850
fusion8,1024,6,45.5185,13330139387826418850
btree8_a64,1024,6,25.7797,13330139387826418850
btree8,1024,6,31.6849,13330139387826418850
fusion8_c,1024,6,53.1082,13330139387826418850
sorted_array,1024,6,5.8212,13330139387826418850
btree8_bl_a64,1024,6,19.2215,13330139387826418850
btree16_bl_a64,1024,6,11.4288,13330139387826418850
fusion8_bf,1024,6,50.0854,13330139387826418850
sorted_array,1024,7,5.8151,13330139387826418850
fusion8_c,1024,7,51.1948,13330139387826418850
fusion8,1024,7,43.9941,13330139387826418850
btree16_bl_a64,1024,7,11.6959,13330139387826418850
fusion16_w,1024,7,46.6019,13330139387826418850
btree8,1024,7,27.0630,13330139387826418850
btree8_bl_a64,1024,7,19.2261,13330139387826418850
btree8_bl,1024,7,21.1823,13330139387826418850
btree8_a64,1024,7,25.5859,13330139387826418850
fusion8_bf,1024,7,54.3854,13330139387826418850
fusion8,1024,8,45.5078,13330139387826418850
btree8_bl,1024,8,20.9000,13330139387826418850
btree8_bl_a64,1024,8,19.2032,13330139387826418850
fusion8_c,1024,8,49.5819,13330139387826418850
fusion8_bf,1024,8,51.0834,13330139387826418850
btree16_bl_a64,1024,8,11.5067,13330139387826418850
sorted_array,1024,8,5.8319,13330139387826418850
btree8_a64,1024,8,25.5188,13330139387826418850
fusion16_w,1024,8,46.8704,13330139387826418850
btree8,1024,8,27.5391,13330139387826418850
fusion16_w,1024,9,46.7743,13330139387826418850
fusion8,1024,9,43.6859,13330139387826418850
btree8_a64,1024,9,25.5585,13330139387826418850
fusion8_bf,1024,9,53.9291,13330139387826418850
btree16_bl_a64,1024,9,11.4655,13330139387826418850
btree8_bl_a64,1024,9,19.1956,13330139387826418850
btree8_bl,1024,9,21.1121,13330139387826418850
fusion8_c,1024,9,49.8016,13330139387826418850
btree8,1024,9,26.7090,13330139387826418850
sorted_array,1024,9,5.8609,13330139387826418850
fusion8,1024,10,45.9351,13330139387826418850
btree16_bl_a64,1024,10,11.4609,13330139387826418850
fusion8_c,1024,10,49.6964,13330139387826418850
fusion8_bf,1024,10,52.3453,13330139387826418850
fusion16_w,1024,10,46.8414,13330139387826418850
btree8,1024,10,27.3956,13330139387826418850
sorted_array,1024,10,5.8304,13330139387826418850
btree8_bl,1024,10,21.1227,13330139387826418850
btree8_a64,1024,10,25.5112,13330139387826418850
btree8_bl_a64,1024,10,19.2368,13330139387826418850
btree8_bl_a64,1024,11,19.1116,13330139387826418850
sorted_array,1024,11,5.8258,13330139387826418850
btree8,1024,11,27.3041,13330139387826418850
fusion8,1024,11,45.8649,13330139387826418850
fusion8_bf,1024,11,52.2964,13330139387826418850
btree16_bl_a64,1024,11,11.4365,13330139387826418850
fusion16_w,1024,11,46.6751,13330139387826418850
btree8_a64,1024,11,25.5234,13330139387826418850
fusion8_c,1024,11,53.4760,13330139387826418850
btree8_bl,1024,11,20.9930,13330139387826418850
fusion16_w,1024,12,46.7239,13330139387826418850
fusion8,1024,12,43.8599,13330139387826418850
btree16_bl_a64,1024,12,11.4639,13330139387826418850
fusion8_bf,1024,12,50.2182,13330139387826418850
btree8_a64,1024,12,25.5966,13330139387826418850
sorted_array,1024,12,5.8121,13330139387826418850
btree8_bl_a64,1024,12,19.3176,13330139387826418850
btree8_bl,1024,12,21.3547,13330139387826418850
btree8,1024,12,27.5726,13330139387826418850
fusion8_c,1024,12,52.4765,13330139387826418850
btree8_bl,1024,13,21.1594,13330139387826418850
btree8,1024,13,26.7578,13330139387826418850
fusion16_w,1024,13,46.9223,13330139387826418850
sorted_array,1024,13,5.8182,13330139387826418850
btree8_bl_a64,1024,13,18.9148,13330139387826418850
fusion8_bf,1024,13,50.1251,13330139387826418850
btree16_bl_a64,1024,13,11.5829,13330139387826418850
fusion8_c,1024,13,49.5316,13330139387826418850
btree8_a64,1024,13,25.4532,13330139387826418850
fusion8,1024,13,46.4294,13330139387826418850
btree16_bl_a64,1024,14,11.3831,13330139387826418850
fusion8,1024,14,43.3365,13330139387826418850
sorted_array,1024,14,5.8151,13330139387826418850
fusion8_c,1024,14,49.4675,13330139387826418850
btree8,1024,14,27.6337,13330139387826418850
btree8_bl_a64,1024,14,19.2398,13330139387826418850
btree8_bl,1024,14,21.3654,13330139387826418850
fusion16_w,1024,14,46.5210,13330139387826418850
btree8_a64,1024,14,25.4547,13330139387826418850
fusion8_bf,1024,14,54.0787,13330139387826418850
fusion8,2048,0,52.8961,8649855807846794996
fusion16_w,2048,0,49.2264,8649855807846794996
btree8_bl_a64,2048,0,16.6107,8649855807846794996
btree8_bl,2048,0,18.1168,8649855807846794996
fusion8_c,2048,0,53.0777,8649855807846794996
btree16_bl_a64,2048,0,9.4162,8649855807846794996
sorted_array,2048,0,6.4651,8649855807846794996
btree8_a64,2048,0,29.2618,8649855807846794996
btree8,2048,0,35.7773,8649855807846794996
fusion8_bf,2048,0,54.5166,8649855807846794996
fusion8,2048,1,53.0930,8649855807846794996
btree16_bl_a64,2048,1,9.1171,8649855807846794996
sorted_array,2048,1,6.2759,8649855807846794996
btree8_a64,2048,1,28.3524,8649855807846794996
btree8,2048,1,34.3506,8649855807846794996
fusion16_w,2048,1,48.3414,8649855807846794996
fusion8_bf,2048,1,53.8651,8649855807846794996
fusion8_c,2048,1,54.8920,8649855807846794996
btree8_bl,2048,1,18.2907,8649855807846794996
btree8_bl_a64,2048,1,16.6245,8649855807846794996
fusion16_w,2048,2,49.1394,8649855807846794996
btree16_bl_a64,2048,2,9.4116,8649855807846794996
btree8,2048,2,31.4285,8649855807846794996
fusion8_c,2048,2,56.2958,8649855807846794996
sorted_array,2048,2,6.4194,8649855807846794996
btree8_a64,2048,2,29.2282,8649855807846794996
fusion8,2048,2,54.9164,8649855807846794996
fusion8_bf,2048,2,56.5994,8649855807846794996
btree8_bl,2048,2,18.0954,8649855807846794996
btree8_bl_a64,2048,2,16.6107,8649855807846794996
btree8_bl,2048,3,18.0374,8649855807846794996
fusion8_c,2048,3,53.1052,8649855807846794996
sorted_array,2048,3,6.4224,8649855807846794996
btree8_a64,2048,3,29.2038,8649855807846794996
fusion8_bf,2048,3,56.9687,8649855807846794996
btree16_bl_a64,2048,3,9.4406,8649855807846794996
btree8_bl_a64,2048,3,16.5878,8649855807846794996
btree8,2048,3,30.8151,8649855807846794996
fusion16_w,2048,3,49.4400,8649855807846794996
fusion8,2048,3,52.0309,8649855807846794996
btree16_bl_a64,2048,4,9.3750,8649855807846794996
sorted_array,2048,4,6.4255,8649855807846794996
fusion16_w,2048,4,49.2111,8649855807846794996
btree8_bl,2048,4,18.2327,8649855807846794996
btree8_bl_a64,2048,4,16.5909,8649855807846794996
fusion8,2048,4,51.6556,8649855807846794996
btree8_a64,2048,4,29.4678,8649855807846794996
fusion8_bf,2048,4,57.1106,8649855807846794996
btree8,2048,4,31.3004,8649855807846794996
fusion8_c,2048,4,55.9708,8649855807846794996
fusion8,2048,5,51.9150,8649855807846794996
btree8_bl,2048,5,18.0374,8649855807846794996
btree8,2048,5,30.9464,8649855807846794996
fusion8_c,2048,5,56.9199,8649855807846794996
sorted_array,2048,5,6.3965,8649855807846794996
btree8_a64,2048,5,29.3015,8649855807846794996
btree16_bl_a64,2048,5,9.4803,8649855807846794996
btree8_bl_a64,2048,5,16.5039,8649855807846794996
fusion8_bf,2048,5,54.0436,8649855807846794996
fusion16_w,2048,5,49.1211,8649855807846794996
btree8,2048,6,31.0516,8649855807846794996
sorted_array,2048,6,6.5643,8649855807846794996
fusion8,2048,6,55.9540,8649855807846794996
btree8_bl_a64,2048,6,16.4291,8649855807846794996
fusion8_c,2048,6,53.0899,8649855807846794996
fusion8_bf,2048,6,55.0323,8649855807846794996
fusion16_w,2048,6,49.2065,8649855807846794996
btree16_bl_a64,2048,6,9.4177,8649855807846794996
btree8_a64,2048,6,29.0710,8649855807846794996
btree8_bl,2048,6,18.2434,8649855807846794996
fusion8_bf,2048,7,54.1290,8649855807846794996
btree8,2048,7,31.1111,8649855807846794996
btree8_bl,2048,7,18.1000,8649855807846794996
btree16_bl_a64,2048,7,9.5139,8649855807846794996
btree8_bl_a64,2048,7,16.5009,8649855807846794996
fusion8_c,2048,7,53.0594,8649855807846794996
btree8_a64,2048,7,29.2511,8649855807846794996
sorted_array,2048,7,6.4529,8649855807846794996
fusion16_w,2048,7,49.2371,8649855807846794996
fusion8,2048,7,51.9531,8649855807846794996
fusion16_w,2048,8,49.2432,8649855807846794996
btree8,2048,8,30.9692,8649855807846794996
btree8_bl_a64,2048,8,16.4688,8649855807846794996
fusion8_c,2048,8,53.2181,8649855807846794996
btree8_bl,2048,8,18.0557,8649855807846794996
btree8_a64,2048,8,28.9215,8649855807846794996
fusion8_bf,2048,8,56.9595,8649855807846794996
btree16_bl_a64,2048,8,9.4772,8649855807846794996
sorted_array,2048,8,6.4163,8649855807846794996
fusion8,2048,8,55.3253,8649855807846794996
btree8_a64,2048,9,28.8940,8649855807846794996
fusion8,2048,9,53.6270,8649855807846794996
btree8,2048,9,34.8663,8649855807846794996
fusion16_w,2048,9,49.5651,8649855807846794996
btree16_bl_a64,2048,9,9.4986,8649855807846794996
btree8_bl,2048,9,18.5089,8649855807846794996
btree8_bl_a64,2048,9,16.7130,8649855807846794996
fusion8_bf,2048,9,55.1559,8649855807846794996
sorted_array,2048,9,6.4835,8649855807846794996
fusion8_c,2048,9,55.1132,8649855807846794996
btree16_bl_a64,2048,10,9.7412,8649855807846794996
sorted_array,2048,10,6.4697,8649855807846794996
btree8_bl,2048,10,18.8416,8649855807846794996
fusion8_c,2048,10,52.9907,8649855807846794996
fusion8,2048,10,52.5497,8649855807846794996
btree8,2048,10,31.5048,8649855807846794996
fusion16_w,2048,10,49.6826,8649855807846794996
btree8_bl_a64,2048,10,16.6992,8649855807846794996
fusion8_bf,2048,10,54.3961,8649855807846794996
btree8_a64,2048,10,29.6692,8649855807846794996
btree8,2048,11,35.1532,8649855807846794996
btree8_bl_a64,2048,11,16.5146,8649855807846794996
btree8_a64,2048,11,28.9871,8649855807846794996
fusion8_bf,2048,11,57.3624,8649855807846794996
btree8_bl,2048,11,18.2388,8649855807846794996
fusion8_c,2048,11,53.0655,8649855807846794996
fusion16_w,2048,11,51.2436,8649855807846794996
btree16_bl_a64,2048,11,9.6863,8649855807846794996
