structure,n,rep,ns_per_query,checksum
fusion8,512,3,40.2679,18445980686323395203
fusion8,512,4,40.2130,18445980686323395203
fusion8,512,5,40.2817,18445980686323395203
fusion8,512,6,40.1306,18445980686323395203
fusion8,512,7,40.1932,18445980686323395203
fusion8,512,8,40.1703,18445980686323395203
fusion8,512,9,40.2115,18445980686323395203
fusion8,512,10,40.1367,18445980686323395203
fusion8,512,11,40.1871,18445980686323395203
fusion8,512,12,40.1047,18445980686323395203
fusion8,512,13,40.0787,18445980686323395203
fusion8,512,14,40.0726,18445980686323395203
fusion8_bf,512,0,45.5246,18445980686323395203
fusion8_bf,512,1,45.4086,18445980686323395203
fusion8_bf,512,2,45.2866,18445980686323395203
fusion8_bf,512,3,45.3781,18445980686323395203
fusion8_bf,512,4,45.3232,18445980686323395203
fusion8_bf,512,5,45.2805,18445980686323395203
fusion8_bf,512,6,45.2682,18445980686323395203
fusion8_bf,512,7,45.2377,18445980686323395203
fusion8_bf,512,8,45.3827,18445980686323395203
fusion8_bf,512,9,45.2225,18445980686323395203
fusion8_bf,512,10,45.2759,18445980686323395203
fusion8_bf,512,11,45.2576,18445980686323395203
fusion8_bf,512,12,45.2545,18445980686323395203
fusion8_bf,512,13,45.2271,18445980686323395203
fusion8_bf,512,14,45.3888,18445980686323395203
fusion8_c,512,0,44.2978,18445980686323395203
fusion8_c,512,1,44.2963,18445980686323395203
fusion8_c,512,2,44.2856,18445980686323395203
fusion8_c,512,3,44.2673,18445980686323395203
fusion8_c,512,4,45.1157,18445980686323395203
fusion8_c,512,5,44.2520,18445980686323395203
fusion8_c,512,6,44.2688,18445980686323395203
fusion8_c,512,7,44.2368,18445980686323395203
fusion8_c,512,8,44.2535,18445980686323395203
fusion8_c,512,9,44.2139,18445980686323395203
fusion8_c,512,10,44.2200,18445980686323395203
fusion8_c,512,11,44.2276,18445980686323395203
fusion8_c,512,12,44.2078,18445980686323395203
fusion8_c,512,13,44.2398,18445980686323395203
fusion8_c,512,14,44.2215,18445980686323395203
fusion16_w,512,0,50.8896,18445980686323395203
fusion16_w,512,1,50.6775,18445980686323395203
fusion16_w,512,2,50.7675,18445980686323395203
fusion16_w,512,3,50.6210,18445980686323395203
fusion16_w,512,4,50.5188,18445980686323395203
fusion16_w,512,5,50.5325,18445980686323395203
fusion16_w,512,6,50.4776,18445980686323395203
fusion16_w,512,7,50.5585,18445980686323395203
fusion16_w,512,8,50.5768,18445980686323395203
fusion16_w,512,9,50.5096,18445980686323395203
fusion16_w,512,10,50.5249,18445980686323395203
fusion16_w,512,11,50.5157,18445980686323395203
fusion16_w,512,12,50.6149,18445980686323395203
fusion16_w,512,13,50.5493,18445980686323395203
fusion16_w,512,14,50.5554,18445980686323395203
sorted_array,1024,0,15.7913,13330139387826418850
sorted_array,1024,1,15.7669,13330139387826418850
sorted_array,1024,2,15.7822,13330139387826418850
sorted_array,1024,3,15.7562,13330139387826418850
sorted_array,1024,4,15.7959,13330139387826418850
sorted_array,1024,5,15.7578,13330139387826418850
sorted_array,1024,6,15.7944,13330139387826418850
sorted_array,1024,7,15.7944,13330139387826418850
sorted_array,1024,8,15.7547,13330139387826418850
sorted_array,1024,9,15.7913,13330139387826418850
sorted_array,1024,10,15.7578,13330139387826418850
sorted_array,1024,11,15.8051,13330139387826418850
sorted_array,1024,12,15.7776,13330139387826418850
sorted_array,1024,13,15.7898,13330139387826418850
sorted_array,1024,14,15.7562,13330139387826418850
btree8,1024,0,27.3148,13330139387826418850
btree8,1024,1,26.9775,13330139387826418850
btree8,1024,2,26.7395,13330139387826418850
btree8,1024,3,26.8738,13330139387826418850
btree8,1024,4,26.8570,13330139387826418850
btree8,1024,5,26.8311,13330139387826418850
btree8,1024,6,26.4343,13330139387826418850
btree8,1024,7,26.7654,13330139387826418850
btree8,1024,8,26.8463,13330139387826418850
btree8,1024,9,26.6922,13330139387826418850
btree8,1024,10,26.7715,13330139387826418850
btree8,1024,11,26.6907,13330139387826418850
btree8,1024,12,26.7944,13330139387826418850
btree8,1024,13,26.7548,13330139387826418850
btree8,1024,14,26.7700,13330139387826418850
btree8_bl,1024,0,27.1652,13330139387826418850
btree8_bl,1024,1,27.0081,13330139387826418850
btree8_bl,1024,2,26.9638,13330139387826418850
btree8_bl,1024,3,26.9241,13330139387826418850
btree8_bl,1024,4,26.9043,13330139387826418850
btree8_bl,1024,5,26.8951,13330139387826418850
btree8_bl,1024,6,26.8875,13330139387826418850
btree8_bl,1024,7,26.8784,13330139387826418850
btree8_bl,1024,8,26.8936,13330139387826418850
btree8_bl,1024,9,26.8631,13330139387826418850
btree8_bl,1024,10,26.9424,13330139387826418850
btree8_bl,1024,11,26.8646,13330139387826418850
btree8_bl,1024,12,26.8555,13330139387826418850
btree8_bl,1024,13,26.8478,13330139387826418850
btree8_bl,1024,14,26.8616,13330139387826418850
btree8_a64,1024,0,26.2222,13330139387826418850
btree8_a64,1024,1,25.3479,13330139387826418850
btree8_a64,1024,2,25.4578,13330139387826418850
btree8_a64,1024,3,25.3494,13330139387826418850
btree8_a64,1024,4,25.3906,13330139387826418850
btree8_a64,1024,5,25.4654,13330139387826418850
btree8_a64,1024,6,25.3159,13330139387826418850
btree8_a64,1024,7,26.4740,13330139387826418850
btree8_a64,1024,8,38.8077,13330139387826418850
btree8_a64,1024,9,25.4135,13330139387826418850
btree8_a64,1024,10,25.3601,13330139387826418850
btree8_a64,1024,11,25.2380,13330139387826418850
btree8_a64,1024,12,25.2640,13330139387826418850
btree8_a64,1024,13,31.3110,13330139387826418850
btree8_a64,1024,14,25.3342,13330139387826418850
btree8_bl_a64,1024,0,25.2930,13330139387826418850
btree8_bl_a64,1024,1,25.0412,13330139387826418850
btree8_bl_a64,1024,2,25.0656,13330139387826418850
btree8_bl_a64,1024,3,25.0519,13330139387826418850
btree8_bl_a64,1024,4,25.0778,13330139387826418850
btree8_bl_a64,1024,5,25.0259,13330139387826418850
