structure,n,rep,ns_per_query,checksum
btree16_bl_a64,512,10,20.1935,18445980686323395203
fusion8_bf,512,10,45.4437,18445980686323395203
btree8_bl_a64,512,11,19.4305,18445980686323395203
fusion8_bf,512,11,45.5185,18445980686323395203
fusion8_c,512,11,44.3115,18445980686323395203
btree8_a64,512,11,22.1344,18445980686323395203
btree8_bl,512,11,21.8323,18445980686323395203
btree16_bl_a64,512,11,20.2820,18445980686323395203
fusion8,512,11,40.4114,18445980686323395203
fusion16_w,512,11,50.3174,18445980686323395203
sorted_array,512,11,14.3387,18445980686323395203
btree8,512,11,24.0128,18445980686323395203
btree8_bl_a64,512,12,19.4412,18445980686323395203
fusion8_bf,512,12,45.7535,18445980686323395203
fusion8_c,512,12,44.2520,18445980686323395203
btree8,512,12,24.0387,18445980686323395203
fusion8,512,12,41.1438,18445980686323395203
btree8_bl,512,12,21.7529,18445980686323395203
btree16_bl_a64,512,12,20.1263,18445980686323395203
btree8_a64,512,12,22.8058,18445980686323395203
sorted_array,512,12,14.4089,18445980686323395203
fusion16_w,512,12,50.3143,18445980686323395203
btree8,512,13,24.2020,18445980686323395203
fusion16_w,512,13,50.6912,18445980686323395203
btree8_a64,512,13,22.7814,18445980686323395203
sorted_array,512,13,14.3723,18445980686323395203
fusion8_bf,512,13,45.8984,18445980686323395203
fusion8,512,13,40.5273,18445980686323395203
btree8_bl,512,13,21.6980,18445980686323395203
btree16_bl_a64,512,13,20.2530,18445980686323395203
btree8_bl_a64,512,13,19.4229,18445980686323395203
fusion8_c,512,13,44.3115,18445980686323395203
btree8_bl_a64,512,14,19.3954,18445980686323395203
fusion8_bf,512,14,45.5124,18445980686323395203
btree8_a64,512,14,22.2595,18445980686323395203
btree8_bl,512,14,21.7773,18445980686323395203
btree16_bl_a64,512,14,20.3995,18445980686323395203
fusion16_w,512,14,50.3235,18445980686323395203
btree8,512,14,23.8602,18445980686323395203
fusion8_c,512,14,44.3405,18445980686323395203
sorted_array,512,14,14.3372,18445980686323395203
fusion8,512,14,40.6738,18445980686323395203
btree8,1024,0,26.8723,13330139387826418850
fusion16_w,1024,0,56.6223,13330139387826418850
btree8_a64,1024,0,25.3464,13330139387826418850
btree8_bl,1024,0,27.5208,13330139387826418850
fusion8_bf,1024,0,54.7379,13330139387826418850
fusion8,1024,0,49.2981,13330139387826418850
btree8_bl_a64,1024,0,24.9191,13330139387826418850
fusion8_c,1024,0,53.2410,13330139387826418850
sorted_array,1024,0,15.7776,13330139387826418850
btree16_bl_a64,1024,0,22.0291,13330139387826418850
btree8,1024,1,26.6220,13330139387826418850
fusion8,1024,1,49.7177,13330139387826418850
fusion8_bf,1024,1,54.8340,13330139387826418850
fusion8_c,1024,1,53.2272,13330139387826418850
fusion16_w,1024,1,56.6406,13330139387826418850
btree8_bl,1024,1,27.0813,13330139387826418850
sorted_array,1024,1,15.7623,13330139387826418850
btree16_bl_a64,1024,1,21.9955,13330139387826418850
btree8_bl_a64,1024,1,24.9512,13330139387826418850
btree8_a64,1024,1,25.4807,13330139387826418850
btree8,1024,2,29.0009,13330139387826418850
fusion8_bf,1024,2,56.4255,13330139387826418850
btree8_a64,1024,2,26.2527,13330139387826418850
btree8_bl,1024,2,27.3865,13330139387826418850
btree16_bl_a64,1024,2,21.8811,13330139387826418850
fusion8_c,1024,2,52.6031,13330139387826418850
fusion16_w,1024,2,56.6101,13330139387826418850
fusion8,1024,2,47.5754,13330139387826418850
sorted_array,1024,2,15.7974,13330139387826418850
btree8_bl_a64,1024,2,24.8611,13330139387826418850
sorted_array,1024,3,15.7593,13330139387826418850
fusion8_c,1024,3,52.9709,13330139387826418850
fusion16_w,1024,3,56.4621,13330139387826418850
btree16_bl_a64,1024,3,22.2687,13330139387826418850
fusion8,1024,3,47.2275,13330139387826418850
btree8_bl_a64,1024,3,24.8657,13330139387826418850
btree8_a64,1024,3,25.2151,13330139387826418850
fusion8_bf,1024,3,57.1777,13330139387826418850
btree8_bl,1024,3,27.2842,13330139387826418850
btree8,1024,3,27.0218,13330139387826418850
btree8_a64,1024,4,26.8158,13330139387826418850
btree8,1024,4,26.5015,13330139387826418850
fusion8_c,1024,4,53.8055,13330139387826418850
btree8_bl,1024,4,27.3819,13330139387826418850
sorted_array,1024,4,15.8112,13330139387826418850
fusion8_bf,1024,4,54.9179,13330139387826418850
btree8_bl_a64,1024,4,24.9695,13330139387826418850
btree16_bl_a64,1024,4,21.8887,13330139387826418850
fusion16_w,1024,4,56.8253,13330139387826418850
fusion8,1024,4,47.7783,13330139387826418850
fusion8,1024,5,47.2595,13330139387826418850
btree16_bl_a64,1024,5,21.9177,13330139387826418850
fusion16_w,1024,5,56.3690,13330139387826418850
btree8_bl,1024,5,27.1011,13330139387826418850
btree8_a64,1024,5,25.3708,13330139387826418850
fusion8_c,1024,5,53.6209,13330139387826418850
btree8,1024,5,26.4603,13330139387826418850
fusion8_bf,1024,5,56.8222,13330139387826418850
btree8_bl_a64,1024,5,25.2502,13330139387826418850
sorted_array,1024,5,15.7684,13330139387826418850
fusion16_w,1024,6,56.5201,13330139387826418850
btree8_bl,1024,6,27.1500,13330139387826418850
fusion8,1024,6,48.3841,13330139387826418850
btree8_a64,1024,6,25.2518,13330139387826418850
btree8,1024,6,30.4276,13330139387826418850
fusion8_c,1024,6,53.8361,13330139387826418850
sorted_array,1024,6,15.7593,13330139387826418850
btree8_bl_a64,1024,6,24.9023,13330139387826418850
btree16_bl_a64,1024,6,21.9467,13330139387826418850
fusion8_bf,1024,6,54.7241,13330139387826418850
sorted_array,1024,7,15.7608,13330139387826418850
fusion8_c,1024,7,53.0991,13330139387826418850
fusion8,1024,7,49.9588,13330139387826418850
btree16_bl_a64,1024,7,21.9177,13330139387826418850
fusion16_w,1024,7,56.5369,13330139387826418850
btree8,1024,7,27.0782,13330139387826418850
btree8_bl_a64,1024,7,25.7797,13330139387826418850
btree8_bl,1024,7,27.1255,13330139387826418850
btree8_a64,1024,7,25.3952,13330139387826418850
fusion8_bf,1024,7,56.6025,13330139387826418850
fusion8,1024,8,47.8012,13330139387826418850
btree8_bl,1024,8,27.1408,13330139387826418850
btree8_bl_a64,1024,8,25.0610,13330139387826418850
fusion8_c,1024,8,52.9724,13330139387826418850
fusion8_bf,1024,8,55.1437,13330139387826418850
btree16_bl_a64,1024,8,22.0291,13330139387826418850
sorted_array,1024,8,15.7715,13330139387826418850
btree8_a64,1024,8,25.4410,13330139387826418850
fusion16_w,1024,8,56.6635,13330139387826418850
btree8,1024,8,27.0142,13330139387826418850
fusion16_w,1024,9,56.4789,13330139387826418850
fusion8,1024,9,47.4472,13330139387826418850
btree8_a64,1024,9,25.5859,13330139387826418850
fusion8_bf,1024,9,56.7398,13330139387826418850
btree16_bl_a64,1024,9,22.1588,13330139387826418850
btree8_bl_a64,1024,9,25.0061,13330139387826418850
btree8_bl,1024,9,27.0508,13330139387826418850
fusion8_c,1024,9,52.8610,13330139387826418850
btree8,1024,9,27.0691,13330139387826418850
sorted_array,1024,9,15.7669,13330139387826418850
fusion8,1024,10,50.0870,13330139387826418850
btree16_bl_a64,1024,10,21.9986,13330139387826418850
fusion8_c,1024,10,52.8015,13330139387826418850
fusion8_bf,1024,10,55.1971,13330139387826418850
fusion16_w,1024,10,56.4850,13330139387826418850
btree8,1024,10,27.2751,13330139387826418850
sorted_array,1024,10,15.8066,13330139387826418850
btree8_bl,1024,10,27.9709,13330139387826418850
btree8_a64,1024,10,25.5188,13330139387826418850
btree8_bl_a64,1024,10,25.1343,13330139387826418850
btree8_bl_a64,1024,11,24.9176,13330139387826418850
sorted_array,1024,11,15.8051,13330139387826418850
btree8,1024,11,27.1622,13330139387826418850
fusion8,1024,11,48.4634,13330139387826418850
fusion8_bf,1024,11,54.7623,13330139387826418850
btree16_bl_a64,1024,11,22.0947,13330139387826418850
fusion16_w,1024,11,56.5750,13330139387826418850
btree8_a64,1024,11,25.1816,13330139387826418850
fusion8_c,1024,11,53.5812,13330139387826418850
btree8_bl,1024,11,27.4384,13330139387826418850
fusion16_w,1024,12,56.3583,13330139387826418850
fusion8,1024,12,48.3612,13330139387826418850
btree16_bl_a64,1024,12,22.0139,13330139387826418850
fusion8_bf,1024,12,54.8172,13330139387826418850
btree8_a64,1024,12,25.1297,13330139387826418850
sorted_array,1024,12,15.7867,13330139387826418850
btree8_bl_a64,1024,12,25.1297,13330139387826418850
btree8_bl,1024,12,27.2385,13330139387826418850
btree8,1024,12,27.1378,13330139387826418850
fusion8_c,1024,12,53.6575,13330139387826418850
btree8_bl,1024,13,27.2812,13330139387826418850
btree8,1024,13,26.8982,13330139387826418850
fusion16_w,1024,13,56.5399,13330139387826418850
sorted_array,1024,13,15.8051,13330139387826418850
btree8_bl_a64,1024,13,24.8917,13330139387826418850
fusion8_bf,1024,13,55.1224,13330139387826418850
btree16_bl_a64,1024,13,22.2122,13330139387826418850
fusion8_c,1024,13,53.3142,13330139387826418850
btree8_a64,1024,13,25.8179,13330139387826418850
fusion8,1024,13,48.9090,13330139387826418850
btree16_bl_a64,1024,14,21.9818,13330139387826418850
fusion8,1024,14,47.5449,13330139387826418850
sorted_array,1024,14,15.8203,13330139387826418850
fusion8_c,1024,14,53.1509,13330139387826418850
btree8,1024,14,27.1851,13330139387826418850
btree8_bl_a64,1024,14,25.9216,13330139387826418850
btree8_bl,1024,14,27.3712,13330139387826418850
fusion16_w,1024,14,56.4743,13330139387826418850
btree8_a64,1024,14,25.6012,13330139387826418850
fusion8_bf,1024,14,56.5857,13330139387826418850
fusion8,2048,0,57.0053,8649855807846794996
fusion16_w,2048,0,59.3521,8649855807846794996
btree8_bl_a64,2048,0,29.7577,8649855807846794996
btree8_bl,2048,0,31.4957,8649855807846794996
fusion8_c,2048,0,60.8032,8649855807846794996
btree16_bl_a64,2048,0,22.6562,8649855807846794996
sorted_array,2048,0,17.9031,8649855807846794996
btree8_a64,2048,0,30.6946,8649855807846794996
btree8,2048,0,36.0809,8649855807846794996
fusion8_bf,2048,0,64.0030,8649855807846794996
fusion8,2048,1,60.3790,8649855807846794996
btree16_bl_a64,2048,1,22.5677,8649855807846794996
sorted_array,2048,1,17.8696,8649855807846794996
btree8_a64,2048,1,31.7474,8649855807846794996
btree8,2048,1,36.3373,8649855807846794996
fusion16_w,2048,1,61.9461,8649855807846794996
fusion8_bf,2048,1,63.0539,8649855807846794996
fusion8_c,2048,1,61.3602,8649855807846794996
btree8_bl,2048,1,31.2073,8649855807846794996
btree8_bl_a64,2048,1,27.0248,8649855807846794996
fusion16_w,2048,2,59.3689,8649855807846794996
btree16_bl_a64,2048,2,21.6843,8649855807846794996
btree8,2048,2,31.4438,8649855807846794996
fusion8_c,2048,2,59.3002,8649855807846794996
sorted_array,2048,2,17.2974,8649855807846794996
btree8_a64,2048,2,29.6204,8649855807846794996
fusion8,2048,2,57.3654,8649855807846794996
fusion8_bf,2048,2,60.7483,8649855807846794996
btree8_bl,2048,2,29.6494,8649855807846794996
btree8_bl_a64,2048,2,26.8829,8649855807846794996
btree8_bl,2048,3,29.4006,8649855807846794996
fusion8_c,2048,3,58.3176,8649855807846794996
sorted_array,2048,3,17.2546,8649855807846794996
btree8_a64,2048,3,29.7073,8649855807846794996
fusion8_bf,2048,3,63.1287,8649855807846794996
btree16_bl_a64,2048,3,21.7957,8649855807846794996
btree8_bl_a64,2048,3,26.9196,8649855807846794996
btree8,2048,3,31.1295,8649855807846794996
fusion16_w,2048,3,59.4604,8649855807846794996
fusion8,2048,3,56.5857,8649855807846794996
btree16_bl_a64,2048,4,21.6766,8649855807846794996
sorted_array,2048,4,17.2852,8649855807846794996
fusion16_w,2048,4,59.2987,8649855807846794996
btree8_bl,2048,4,29.4907,8649855807846794996
btree8_bl_a64,2048,4,26.8692,8649855807846794996
fusion8,2048,4,55.8273,8649855807846794996
btree8_a64,2048,4,29.1916,8649855807846794996
fusion8_bf,2048,4,62.8952,8649855807846794996
btree8,2048,4,30.7220,8649855807846794996
fusion8_c,2048,4,59.2300,8649855807846794996
fusion8,2048,5,55.4367,8649855807846794996
btree8_bl,2048,5,29.4983,8649855807846794996
btree8,2048,5,31.0074,8649855807846794996
fusion8_c,2048,5,59.1522,8649855807846794996
sorted_array,2048,5,17.2623,8649855807846794996
btree8_a64,2048,5,29.3823,8649855807846794996
btree16_bl_a64,2048,5,21.7163,8649855807846794996
btree8_bl_a64,2048,5,26.9943,8649855807846794996
fusion8_bf,2048,5,60.7132,8649855807846794996
fusion16_w,2048,5,59.3811,8649855807846794996
btree8,2048,6,31.4087,8649855807846794996
sorted_array,2048,6,17.2592,8649855807846794996
fusion8,2048,6,57.0709,8649855807846794996
btree8_bl_a64,2048,6,26.9989,8649855807846794996
fusion8_c,2048,6,58.3893,8649855807846794996
fusion8_bf,2048,6,60.5789,8649855807846794996
fusion16_w,2048,6,59.5490,8649855807846794996
btree16_bl_a64,2048,6,21.6553,8649855807846794996
btree8_a64,2048,6,29.2816,8649855807846794996
btree8_bl,2048,6,29.3930,8649855807846794996
fusion8_bf,2048,7,61.2198,8649855807846794996
btree8,2048,7,31.1295,8649855807846794996
btree8_bl,2048,7,29.6310,8649855807846794996
btree16_bl_a64,2048,7,21.6431,8649855807846794996
btree8_bl_a64,2048,7,26.9958,8649855807846794996
fusion8_c,2048,7,58.3221,8649855807846794996
btree8_a64,2048,7,30.0125,8649855807846794996
sorted_array,2048,7,17.2775,8649855807846794996
fusion16_w,2048,7,59.2697,8649855807846794996
fusion8,2048,7,55.3421,8649855807846794996
fusion16_w,2048,8,59.3353,8649855807846794996
btree8,2048,8,30.9998,8649855807846794996
btree8_bl_a64,2048,8,27.2430,8649855807846794996
fusion8_c,2048,8,58.8089,8649855807846794996
btree8_bl,2048,8,29.3365,8649855807846794996
btree8_a64,2048,8,28.9780,8649855807846794996
fusion8_bf,2048,8,62.8662,8649855807846794996
btree16_bl_a64,2048,8,21.8018,8649855807846794996
sorted_array,2048,8,17.2531,8649855807846794996
fusion8,2048,8,55.4535,8649855807846794996
btree8_a64,2048,9,29.4296,8649855807846794996
fusion8,2048,9,57.0190,8649855807846794996
btree8,2048,9,31.4453,8649855807846794996
fusion16_w,2048,9,59.0942,8649855807846794996
btree16_bl_a64,2048,9,21.6660,8649855807846794996
btree8_bl,2048,9,29.4785,8649855807846794996
btree8_bl_a64,2048,9,26.8341,8649855807846794996
fusion8_bf,2048,9,60.6262,8649855807846794996
sorted_array,2048,9,17.3050,8649855807846794996
fusion8_c,2048,9,59.1599,8649855807846794996
btree16_bl_a64,2048,10,21.7194,8649855807846794996
sorted_array,2048,10,17.2928,8649855807846794996
btree8_bl,2048,10,29.4174,8649855807846794996
fusion8_c,2048,10,58.5022,8649855807846794996
fusion8,2048,10,55.7373,8649855807846794996
btree8,2048,10,31.0806,8649855807846794996
fusion16_w,2048,10,59.3307,8649855807846794996
btree8_bl_a64,2048,10,26.9485,8649855807846794996
fusion8_bf,2048,10,62.6297,8649855807846794996
btree8_a64,2048,10,29.1779,8649855807846794996
btree8,2048,11,34.1431,8649855807846794996
btree8_bl_a64,2048,11,27.2812,8649855807846794996
btree8_a64,2048,11,29.0176,8649855807846794996
fusion8_bf,2048,11,62.2864,8649855807846794996
btree8_bl,2048,11,29.4418,8649855807846794996
fusion8_c,2048,11,58.6075,8649855807846794996
fusion16_w,2048,11,59.3262,8649855807846794996
btree16_bl_a64,2048,11,21.6232,8649855807846794996
