structure,n,rep,ns_per_query,checksum
btree8,512,13,24.7177,18445980686323395203
fusion16_w,512,13,40.3427,18445980686323395203
btree8_a64,512,13,21.9055,18445980686323395203
sorted_array,512,13,29.0070,18445980686323395203
fusion8_bf,512,13,38.6093,18445980686323395203
fusion8,512,13,37.0605,18445980686323395203
btree8_bl,512,13,9.6497,18445980686323395203
btree16_bl_a64,512,13,15.6204,18445980686323395203
btree8_bl_a64,512,13,8.7753,18445980686323395203
fusion8_c,512,13,37.2070,18445980686323395203
btree8_bl_a64,512,14,8.7387,18445980686323395203
fusion8_bf,512,14,39.0137,18445980686323395203
btree8_a64,512,14,24.2065,18445980686323395203
btree8_bl,512,14,9.6069,18445980686323395203
btree16_bl_a64,512,14,16.0309,18445980686323395203
fusion16_w,512,14,41.3925,18445980686323395203
btree8,512,14,24.3408,18445980686323395203
fusion8_c,512,14,37.3138,18445980686323395203
sorted_array,512,14,28.7643,18445980686323395203
fusion8,512,14,39.3280,18445980686323395203
btree8,1024,0,28.1204,13330139387826418850
fusion16_w,1024,0,44.8303,13330139387826418850
btree8_a64,1024,0,30.0812,13330139387826418850
btree8_bl,1024,0,22.7814,13330139387826418850
fusion8_bf,1024,0,50.4227,13330139387826418850
fusion8,1024,0,47.4396,13330139387826418850
btree8_bl_a64,1024,0,21.1075,13330139387826418850
fusion8_c,1024,0,47.8500,13330139387826418850
sorted_array,1024,0,33.7601,13330139387826418850
btree16_bl_a64,1024,0,12.0377,13330139387826418850
btree8,1024,1,29.8050,13330139387826418850
fusion8,1024,1,45.7825,13330139387826418850
fusion8_bf,1024,1,50.2594,13330139387826418850
fusion8_c,1024,1,47.9340,13330139387826418850
fusion16_w,1024,1,44.8303,13330139387826418850
btree8_bl,1024,1,22.8806,13330139387826418850
sorted_array,1024,1,33.8821,13330139387826418850
btree16_bl_a64,1024,1,12.0193,13330139387826418850
btree8_bl_a64,1024,1,21.1899,13330139387826418850
btree8_a64,1024,1,26.0361,13330139387826418850
btree8,1024,2,27.2018,13330139387826418850
fusion8_bf,1024,2,49.7849,13330139387826418850
btree8_a64,1024,2,25.1083,13330139387826418850
btree8_bl,1024,2,22.8943,13330139387826418850
btree16_bl_a64,1024,2,11.6257,13330139387826418850
fusion8_c,1024,2,47.7692,13330139387826418850
fusion16_w,1024,2,45.5399,13330139387826418850
fusion8,1024,2,45.8023,13330139387826418850
sorted_array,1024,2,34.6558,13330139387826418850
btree8_bl_a64,1024,2,21.1945,13330139387826418850
sorted_array,1024,3,34.4910,13330139387826418850
fusion8_c,1024,3,48.0621,13330139387826418850
fusion16_w,1024,3,45.0089,13330139387826418850
btree16_bl_a64,1024,3,11.9537,13330139387826418850
fusion8,1024,3,45.3903,13330139387826418850
btree8_bl_a64,1024,3,21.0938,13330139387826418850
btree8_a64,1024,3,26.7166,13330139387826418850
fusion8_bf,1024,3,49.8703,13330139387826418850
btree8_bl,1024,3,22.8973,13330139387826418850
btree8,1024,3,27.0554,13330139387826418850
btree8_a64,1024,4,26.5610,13330139387826418850
btree8,1024,4,29.4037,13330139387826418850
fusion8_c,1024,4,48.1400,13330139387826418850
btree8_bl,1024,4,22.8165,13330139387826418850
sorted_array,1024,4,33.2809,13330139387826418850
fusion8_bf,1024,4,52.1027,13330139387826418850
btree8_bl_a64,1024,4,21.3303,13330139387826418850
btree16_bl_a64,1024,4,11.9354,13330139387826418850
fusion16_w,1024,4,45.0455,13330139387826418850
fusion8,1024,4,45.8221,13330139387826418850
fusion8,1024,5,45.6772,13330139387826418850
btree16_bl_a64,1024,5,11.7096,13330139387826418850
fusion16_w,1024,5,44.4580,13330139387826418850
btree8_bl,1024,5,22.8104,13330139387826418850
btree8_a64,1024,5,26.7365,13330139387826418850
fusion8_c,1024,5,48.9609,13330139387826418850
btree8,1024,5,28.3249,13330139387826418850
fusion8_bf,1024,5,50.3738,13330139387826418850
btree8_bl_a64,1024,5,21.0815,13330139387826418850
sorted_array,1024,5,34.4498,13330139387826418850
fusion16_w,1024,6,45.4025,13330139387826418850
btree8_bl,1024,6,23.6618,13330139387826418850
fusion8,1024,6,47.7966,13330139387826418850
btree8_a64,1024,6,27.8519,13330139387826418850
btree8,1024,6,29.7058,13330139387826418850
fusion8_c,1024,6,48.3475,13330139387826418850
sorted_array,1024,6,33.6884,13330139387826418850
btree8_bl_a64,1024,6,21.2372,13330139387826418850
btree16_bl_a64,1024,6,11.9476,13330139387826418850
fusion8_bf,1024,6,50.6927,13330139387826418850
sorted_array,1024,7,33.5617,13330139387826418850
fusion8_c,1024,7,48.7885,13330139387826418850
fusion8,1024,7,45.6985,13330139387826418850
btree16_bl_a64,1024,7,12.0239,13330139387826418850
fusion16_w,1024,7,44.8166,13330139387826418850
btree8,1024,7,28.4195,13330139387826418850
btree8_bl_a64,1024,7,21.1929,13330139387826418850
btree8_bl,1024,7,22.9416,13330139387826418850
btree8_a64,1024,7,26.6632,13330139387826418850
fusion8_bf,1024,7,49.8566,13330139387826418850
fusion8,1024,8,45.9564,13330139387826418850
btree8_bl,1024,8,22.9691,13330139387826418850
btree8_bl_a64,1024,8,21.1288,13330139387826418850
fusion8_c,1024,8,48.0591,13330139387826418850
fusion8_bf,1024,8,50.0412,13330139387826418850
btree16_bl_a64,1024,8,11.9110,13330139387826418850
sorted_array,1024,8,33.4885,13330139387826418850
btree8_a64,1024,8,27.4994,13330139387826418850
fusion16_w,1024,8,44.9493,13330139387826418850
btree8,1024,8,27.7344,13330139387826418850
fusion16_w,1024,9,44.7296,13330139387826418850
fusion8,1024,9,45.5917,13330139387826418850
btree8_a64,1024,9,31.5613,13330139387826418850
fusion8_bf,1024,9,50.0824,13330139387826418850
btree16_bl_a64,1024,9,11.7157,13330139387826418850
btree8_bl_a64,1024,9,21.0617,13330139387826418850
btree8_bl,1024,9,22.8683,13330139387826418850
fusion8_c,1024,9,48.1293,13330139387826418850
btree8,1024,9,28.1647,13330139387826418850
sorted_array,1024,9,33.6136,13330139387826418850
fusion8,1024,10,50.7828,13330139387826418850
btree16_bl_a64,1024,10,11.9629,13330139387826418850
fusion8_c,1024,10,47.8867,13330139387826418850
fusion8_bf,1024,10,50.0122,13330139387826418850
fusion16_w,1024,10,45.2133,13330139387826418850
btree8,1024,10,29.3808,13330139387826418850
sorted_array,1024,10,33.6227,13330139387826418850
btree8_bl,1024,10,23.3582,13330139387826418850
btree8_a64,1024,10,25.1099,13330139387826418850
btree8_bl_a64,1024,10,21.1075,13330139387826418850
btree8_bl_a64,1024,11,21.0098,13330139387826418850
sorted_array,1024,11,33.7326,13330139387826418850
btree8,1024,11,33.2336,13330139387826418850
fusion8,1024,11,45.6497,13330139387826418850
fusion8_bf,1024,11,51.0971,13330139387826418850
btree16_bl_a64,1024,11,11.9354,13330139387826418850
fusion16_w,1024,11,44.8624,13330139387826418850
btree8_a64,1024,11,26.1765,13330139387826418850
fusion8_c,1024,11,47.8577,13330139387826418850
btree8_bl,1024,11,22.9385,13330139387826418850
fusion16_w,1024,12,44.6869,13330139387826418850
fusion8,1024,12,45.8206,13330139387826418850
btree16_bl_a64,1024,12,11.7523,13330139387826418850
fusion8_bf,1024,12,49.9329,13330139387826418850
btree8_a64,1024,12,26.8829,13330139387826418850
sorted_array,1024,12,33.5464,13330139387826418850
btree8_bl_a64,1024,12,21.4325,13330139387826418850
btree8_bl,1024,12,23.2910,13330139387826418850
btree8,1024,12,29.3503,13330139387826418850
fusion8_c,1024,12,47.9141,13330139387826418850
btree8_bl,1024,13,22.6547,13330139387826418850
btree8,1024,13,28.5736,13330139387826418850
fusion16_w,1024,13,44.7296,13330139387826418850
sorted_array,1024,13,33.6380,13330139387826418850
btree8_bl_a64,1024,13,21.3165,13330139387826418850
fusion8_bf,1024,13,50.7263,13330139387826418850
btree16_bl_a64,1024,13,11.5997,13330139387826418850
fusion8_c,1024,13,48.0820,13330139387826418850
btree8_a64,1024,13,25.6653,13330139387826418850
fusion8,1024,13,45.4941,13330139387826418850
btree16_bl_a64,1024,14,11.6730,13330139387826418850
fusion8,1024,14,44.9768,13330139387826418850
sorted_array,1024,14,33.3572,13330139387826418850
fusion8_c,1024,14,49.7940,13330139387826418850
btree8,1024,14,26.8509,13330139387826418850
btree8_bl_a64,1024,14,21.1121,13330139387826418850
btree8_bl,1024,14,22.8821,13330139387826418850
fusion16_w,1024,14,45.4269,13330139387826418850
btree8_a64,1024,14,26.5274,13330139387826418850
fusion8_bf,1024,14,50.8774,13330139387826418850
fusion8,2048,0,54.5868,8649855807846794996
fusion16_w,2048,0,49.4003,8649855807846794996
btree8_bl_a64,2048,0,18.4875,8649855807846794996
btree8_bl,2048,0,20.2637,8649855807846794996
fusion8_c,2048,0,51.5549,8649855807846794996
btree16_bl_a64,2048,0,9.2926,8649855807846794996
sorted_array,2048,0,38.2797,8649855807846794996
btree8_a64,2048,0,31.4087,8649855807846794996
btree8,2048,0,31.5125,8649855807846794996
fusion8_bf,2048,0,53.9474,8649855807846794996
fusion8,2048,1,53.6499,8649855807846794996
btree16_bl_a64,2048,1,9.4849,8649855807846794996
sorted_array,2048,1,38.2446,8649855807846794996
btree8_a64,2048,1,30.6396,8649855807846794996
btree8,2048,1,31.5155,8649855807846794996
fusion16_w,2048,1,47.2900,8649855807846794996
fusion8_bf,2048,1,54.2923,8649855807846794996
fusion8_c,2048,1,51.4572,8649855807846794996
btree8_bl,2048,1,20.1553,8649855807846794996
btree8_bl_a64,2048,1,18.1732,8649855807846794996
fusion16_w,2048,2,47.1039,8649855807846794996
btree16_bl_a64,2048,2,9.4055,8649855807846794996
btree8,2048,2,32.8400,8649855807846794996
fusion8_c,2048,2,51.5411,8649855807846794996
sorted_array,2048,2,38.3865,8649855807846794996
btree8_a64,2048,2,30.0003,8649855807846794996
fusion8,2048,2,53.5995,8649855807846794996
fusion8_bf,2048,2,54.3198,8649855807846794996
btree8_bl,2048,2,20.3079,8649855807846794996
btree8_bl_a64,2048,2,18.0435,8649855807846794996
btree8_bl,2048,3,20.0134,8649855807846794996
fusion8_c,2048,3,51.5671,8649855807846794996
sorted_array,2048,3,38.2675,8649855807846794996
btree8_a64,2048,3,29.1504,8649855807846794996
fusion8_bf,2048,3,54.0421,8649855807846794996
btree16_bl_a64,2048,3,9.6085,8649855807846794996
btree8_bl_a64,2048,3,18.5654,8649855807846794996
btree8,2048,3,32.3715,8649855807846794996
fusion16_w,2048,3,47.3358,8649855807846794996
fusion8,2048,3,54.9805,8649855807846794996
btree16_bl_a64,2048,4,9.5795,8649855807846794996
sorted_array,2048,4,39.0625,8649855807846794996
fusion16_w,2048,4,48.2864,8649855807846794996
btree8_bl,2048,4,20.5460,8649855807846794996
btree8_bl_a64,2048,4,18.2617,8649855807846794996
fusion8,2048,4,53.6835,8649855807846794996
btree8_a64,2048,4,31.2775,8649855807846794996
fusion8_bf,2048,4,54.4724,8649855807846794996
btree8,2048,4,32.1640,8649855807846794996
fusion8_c,2048,4,51.6830,8649855807846794996
fusion8,2048,5,53.7674,8649855807846794996
btree8_bl,2048,5,19.9966,8649855807846794996
btree8,2048,5,33.1589,8649855807846794996
fusion8_c,2048,5,51.4954,8649855807846794996
sorted_array,2048,5,38.3286,8649855807846794996
btree8_a64,2048,5,30.7693,8649855807846794996
btree16_bl_a64,2048,5,9.4666,8649855807846794996
btree8_bl_a64,2048,5,18.2022,8649855807846794996
fusion8_bf,2048,5,54.0466,8649855807846794996
fusion16_w,2048,5,47.0993,8649855807846794996
btree8,2048,6,32.8720,8649855807846794996
sorted_array,2048,6,38.2217,8649855807846794996
fusion8,2048,6,57.7988,8649855807846794996
btree8_bl_a64,2048,6,18.5699,8649855807846794996
fusion8_c,2048,6,51.4999,8649855807846794996
fusion8_bf,2048,6,54.0466,8649855807846794996
fusion16_w,2048,6,47.0444,8649855807846794996
btree16_bl_a64,2048,6,9.3613,8649855807846794996
btree8_a64,2048,6,29.6875,8649855807846794996
btree8_bl,2048,6,20.0928,8649855807846794996
fusion8_bf,2048,7,54.1794,8649855807846794996
btree8,2048,7,32.2876,8649855807846794996
btree8_bl,2048,7,20.4254,8649855807846794996
btree16_bl_a64,2048,7,9.4818,8649855807846794996
btree8_bl_a64,2048,7,18.5791,8649855807846794996
fusion8_c,2048,7,51.7654,8649855807846794996
btree8_a64,2048,7,29.1794,8649855807846794996
sorted_array,2048,7,38.2980,8649855807846794996
fusion16_w,2048,7,47.2229,8649855807846794996
fusion8,2048,7,54.0482,8649855807846794996
fusion16_w,2048,8,46.8109,8649855807846794996
btree8,2048,8,32.9941,8649855807846794996
btree8_bl_a64,2048,8,18.4036,8649855807846794996
fusion8_c,2048,8,52.4597,8649855807846794996
btree8_bl,2048,8,20.4956,8649855807846794996
btree8_a64,2048,8,29.8660,8649855807846794996
fusion8_bf,2048,8,53.9246,8649855807846794996
btree16_bl_a64,2048,8,9.4742,8649855807846794996
sorted_array,2048,8,38.2019,8649855807846794996
fusion8,2048,8,56.4636,8649855807846794996
btree8_a64,2048,9,30.9250,8649855807846794996
fusion8,2048,9,53.1998,8649855807846794996
btree8,2048,9,31.6940,8649855807846794996
fusion16_w,2048,9,46.9894,8649855807846794996
btree16_bl_a64,2048,9,9.2575,8649855807846794996
btree8_bl,2048,9,20.2835,8649855807846794996
btree8_bl_a64,2048,9,18.2922,8649855807846794996
fusion8_bf,2048,9,55.1529,8649855807846794996
sorted_array,2048,9,38.2935,8649855807846794996
fusion8_c,2048,9,52.6459,8649855807846794996
btree16_bl_a64,2048,10,9.2712,8649855807846794996
sorted_array,2048,10,38.2202,8649855807846794996
btree8_bl,2048,10,20.3033,8649855807846794996
fusion8_c,2048,10,52.1271,8649855807846794996
fusion8,2048,10,54.4067,8649855807846794996
btree8,2048,10,33.1390,8649855807846794996
fusion16_w,2048,10,48.4665,8649855807846794996
btree8_bl_a64,2048,10,18.2541,8649855807846794996
fusion8_bf,2048,10,53.9810,8649855807846794996
btree8_a64,2048,10,29.4052,8649855807846794996
btree8,2048,11,32.9147,8649855807846794996
btree8_bl_a64,2048,11,18.1458,8649855807846794996
btree8_a64,2048,11,31.0852,8649855807846794996
fusion8_bf,2048,11,54.0634,8649855807846794996
btree8_bl,2048,11,20.0134,8649855807846794996
fusion8_c,2048,11,51.5930,8649855807846794996
fusion16_w,2048,11,47.8836,8649855807846794996
btree16_bl_a64,2048,11,9.5490,8649855807846794996
