structure,n,rep,ns_per_query,checksum
btree8_bl_a64,512,5,19.1345,16697882275220540387
btree8_bl,512,5,21.3776,16697882275220540387
fusion8_c,512,5,44.0826,16697882275220540387
btree16_bl_a64,512,5,20.5261,16697882275220540387
btree8,512,5,24.0494,16697882275220540387
btree8_a64,512,5,23.0392,16697882275220540387
fusion16_w,512,5,51.2131,16697882275220540387
sorted_array,512,5,14.3295,16697882275220540387
fusion8_bf,512,5,44.8151,16697882275220540387
fusion8,512,5,39.2761,16697882275220540387
fusion8,512,6,39.0839,16697882275220540387
btree8,512,6,23.6511,16697882275220540387
sorted_array,512,6,14.0732,16697882275220540387
btree16_bl_a64,512,6,20.6161,16697882275220540387
fusion16_w,512,6,51.1917,16697882275220540387
fusion8_c,512,6,43.8660,16697882275220540387
btree8_bl_a64,512,6,19.1528,16697882275220540387
btree8_a64,512,6,22.3801,16697882275220540387
btree8_bl,512,6,21.4005,16697882275220540387
fusion8_bf,512,6,44.7403,16697882275220540387
btree8,512,7,23.5306,16697882275220540387
btree8_a64,512,7,23.7045,16697882275220540387
fusion8_c,512,7,44.4916,16697882275220540387
fusion8_bf,512,7,44.5663,16697882275220540387
fusion8,512,7,39.3921,16697882275220540387
btree8_bl_a64,512,7,19.0903,16697882275220540387
fusion16_w,512,7,50.3769,16697882275220540387
btree16_bl_a64,512,7,20.5154,16697882275220540387
sorted_array,512,7,14.3402,16697882275220540387
btree8_bl,512,7,21.9543,16697882275220540387
sorted_array,512,8,14.3387,16697882275220540387
btree8_bl,512,8,21.8170,16697882275220540387
btree8_bl_a64,512,8,19.4397,16697882275220540387
btree16_bl_a64,512,8,20.8939,16697882275220540387
fusion8_bf,512,8,44.6304,16697882275220540387
fusion8,512,8,39.4058,16697882275220540387
fusion16_w,512,8,50.4105,16697882275220540387
fusion8_c,512,8,43.6325,16697882275220540387
btree8_a64,512,8,22.8806,16697882275220540387
btree8,512,8,26.2863,16697882275220540387
btree8_bl_a64,512,9,19.1284,16697882275220540387
btree8,512,9,23.6496,16697882275220540387
fusion16_w,512,9,50.4044,16697882275220540387
fusion8_c,512,9,43.3929,16697882275220540387
sorted_array,512,9,14.0564,16697882275220540387
btree8_a64,512,9,22.0276,16697882275220540387
btree16_bl_a64,512,9,20.8359,16697882275220540387
fusion8,512,9,40.1627,16697882275220540387
btree8_bl,512,9,21.3928,16697882275220540387
fusion8_bf,512,9,44.5801,16697882275220540387
btree8_bl,512,10,21.3501,16697882275220540387
btree8,512,10,23.9380,16697882275220540387
fusion8_c,512,10,43.4311,16697882275220540387
btree8_bl_a64,512,10,19.0491,16697882275220540387
btree8_a64,512,10,22.1924,16697882275220540387
sorted_array,512,10,14.1373,16697882275220540387
fusion16_w,512,10,50.3265,16697882275220540387
fusion8,512,10,39.2654,16697882275220540387
btree16_bl_a64,512,10,20.4300,16697882275220540387
fusion8_bf,512,10,44.5099,16697882275220540387
btree8_bl_a64,512,11,19.0750,16697882275220540387
fusion8_bf,512,11,44.9661,16697882275220540387
fusion8_c,512,11,43.7164,16697882275220540387
btree8_a64,512,11,22.0825,16697882275220540387
btree8_bl,512,11,21.3730,16697882275220540387
btree16_bl_a64,512,11,20.5215,16697882275220540387
fusion8,512,11,39.2639,16697882275220540387
fusion16_w,512,11,50.1556,16697882275220540387
sorted_array,512,11,14.0961,16697882275220540387
btree8,512,11,23.7259,16697882275220540387
btree8_bl_a64,512,12,19.1483,16697882275220540387
fusion8_bf,512,12,44.7983,16697882275220540387
fusion8_c,512,12,43.5318,16697882275220540387
btree8,512,12,23.3582,16697882275220540387
fusion8,512,12,39.8926,16697882275220540387
btree8_bl,512,12,21.3943,16697882275220540387
btree16_bl_a64,512,12,20.4361,16697882275220540387
btree8_a64,512,12,22.2763,16697882275220540387
sorted_array,512,12,15.0574,16697882275220540387
fusion16_w,512,12,50.5310,16697882275220540387
btree8,512,13,23.6954,16697882275220540387
fusion16_w,512,13,50.3952,16697882275220540387
btree8_a64,512,13,22.1756,16697882275220540387
sorted_array,512,13,14.1281,16697882275220540387
fusion8_bf,512,13,44.7327,16697882275220540387
fusion8,512,13,39.4073,16697882275220540387
btree8_bl,512,13,21.3226,16697882275220540387
btree16_bl_a64,512,13,20.4742,16697882275220540387
btree8_bl_a64,512,13,19.3481,16697882275220540387
fusion8_c,512,13,43.4265,16697882275220540387
btree8_bl_a64,512,14,19.0323,16697882275220540387
fusion8_bf,512,14,44.5587,16697882275220540387
btree8_a64,512,14,22.2351,16697882275220540387
btree8_bl,512,14,21.4005,16697882275220540387
btree16_bl_a64,512,14,21.0358,16697882275220540387
fusion16_w,512,14,50.6073,16697882275220540387
btree8,512,14,24.1364,16697882275220540387
fusion8_c,512,14,43.4875,16697882275220540387
sorted_array,512,14,14.0900,16697882275220540387
fusion8,512,14,39.2685,16697882275220540387
btree8,1024,0,27.3499,1822299186294993737
fusion16_w,1024,0,55.3360,1822299186294993737
btree8_a64,1024,0,24.9115,1822299186294993737
btree8_bl,1024,0,27.3361,1822299186294993737
fusion8_bf,1024,0,53.5629,1822299186294993737
fusion8,1024,0,48.3154,1822299186294993737
btree8_bl_a64,1024,0,24.6582,1822299186294993737
fusion8_c,1024,0,52.8351,1822299186294993737
sorted_array,1024,0,15.4816,1822299186294993737
btree16_bl_a64,1024,0,21.6476,1822299186294993737
btree8,1024,1,26.2726,1822299186294993737
fusion8,1024,1,48.7488,1822299186294993737
fusion8_bf,1024,1,53.6331,1822299186294993737
fusion8_c,1024,1,53.1570,1822299186294993737
fusion16_w,1024,1,55.2734,1822299186294993737
btree8_bl,1024,1,27.0432,1822299186294993737
sorted_array,1024,1,15.4953,1822299186294993737
btree16_bl_a64,1024,1,21.9269,1822299186294993737
btree8_bl_a64,1024,1,24.5010,1822299186294993737
btree8_a64,1024,1,24.9603,1822299186294993737
btree8,1024,2,30.4199,1822299186294993737
fusion8_bf,1024,2,54.5135,1822299186294993737
btree8_a64,1024,2,25.8224,1822299186294993737
btree8_bl,1024,2,27.3071,1822299186294993737
btree16_bl_a64,1024,2,22.1924,1822299186294993737
fusion8_c,1024,2,52.1927,1822299186294993737
fusion16_w,1024,2,55.3177,1822299186294993737
fusion8,1024,2,47.3129,1822299186294993737
sorted_array,1024,2,15.4556,1822299186294993737
btree8_bl_a64,1024,2,24.5361,1822299186294993737
sorted_array,1024,3,15.4999,1822299186294993737
fusion8_c,1024,3,51.7395,1822299186294993737
fusion16_w,1024,3,55.3024,1822299186294993737
btree16_bl_a64,1024,3,21.6187,1822299186294993737
fusion8,1024,3,47.4289,1822299186294993737
btree8_bl_a64,1024,3,24.9664,1822299186294993737
btree8_a64,1024,3,25.2869,1822299186294993737
fusion8_bf,1024,3,56.9122,1822299186294993737
btree8_bl,1024,3,27.0203,1822299186294993737
btree8,1024,3,26.3412,1822299186294993737
btree8_a64,1024,4,28.3234,1822299186294993737
btree8,1024,4,26.1551,1822299186294993737
fusion8_c,1024,4,53.7811,1822299186294993737
btree8_bl,1024,4,27.0050,1822299186294993737
sorted_array,1024,4,15.5090,1822299186294993737
fusion8_bf,1024,4,53.6011,1822299186294993737
btree8_bl_a64,1024,4,24.5865,1822299186294993737
btree16_bl_a64,1024,4,21.6125,1822299186294993737
fusion16_w,1024,4,56.4590,1822299186294993737
fusion8,1024,4,48.0255,1822299186294993737
fusion8,1024,5,46.4569,1822299186294993737
btree16_bl_a64,1024,5,21.5256,1822299186294993737
fusion16_w,1024,5,55.1453,1822299186294993737
btree8_bl,1024,5,26.9196,1822299186294993737
btree8_a64,1024,5,25.5188,1822299186294993737
fusion8_c,1024,5,52.5192,1822299186294993737
btree8,1024,5,26.4603,1822299186294993737
fusion8_bf,1024,5,56.0623,1822299186294993737
btree8_bl_a64,1024,5,24.6597,1822299186294993737
sorted_array,1024,5,15.5029,1822299186294993737
fusion16_w,1024,6,55.2505,1822299186294993737
btree8_bl,1024,6,27.9129,1822299186294993737
fusion8,1024,6,47.5800,1822299186294993737
btree8_a64,1024,6,25.1007,1822299186294993737
btree8,1024,6,30.4886,1822299186294993737
fusion8_c,1024,6,52.3102,1822299186294993737
sorted_array,1024,6,15.5426,1822299186294993737
btree8_bl_a64,1024,6,24.5697,1822299186294993737
btree16_bl_a64,1024,6,21.6309,1822299186294993737
fusion8_bf,1024,6,53.9215,1822299186294993737
sorted_array,1024,7,15.4907,1822299186294993737
fusion8_c,1024,7,51.8829,1822299186294993737
fusion8,1024,7,48.4818,1822299186294993737
btree16_bl_a64,1024,7,21.5195,1822299186294993737
fusion16_w,1024,7,55.1880,1822299186294993737
btree8,1024,7,28.1113,1822299186294993737
btree8_bl_a64,1024,7,25.7446,1822299186294993737
btree8_bl,1024,7,27.1439,1822299186294993737
btree8_a64,1024,7,25.2594,1822299186294993737
fusion8_bf,1024,7,54.5212,1822299186294993737
fusion8,1024,8,48.8831,1822299186294993737
btree8_bl,1024,8,26.9806,1822299186294993737
btree8_bl_a64,1024,8,25.0381,1822299186294993737
fusion8_c,1024,8,52.0493,1822299186294993737
fusion8_bf,1024,8,53.5965,1822299186294993737
btree16_bl_a64,1024,8,21.6110,1822299186294993737
sorted_array,1024,8,15.4541,1822299186294993737
btree8_a64,1024,8,25.0748,1822299186294993737
fusion16_w,1024,8,55.9128,1822299186294993737
btree8,1024,8,26.6205,1822299186294993737
fusion16_w,1024,9,55.2383,1822299186294993737
fusion8,1024,9,46.8414,1822299186294993737
btree8_a64,1024,9,25.1358,1822299186294993737
fusion8_bf,1024,9,55.5649,1822299186294993737
btree16_bl_a64,1024,9,21.6873,1822299186294993737
btree8_bl_a64,1024,9,24.5911,1822299186294993737
btree8_bl,1024,9,26.9562,1822299186294993737
fusion8_c,1024,9,51.8082,1822299186294993737
btree8,1024,9,26.5503,1822299186294993737
sorted_array,1024,9,15.4770,1822299186294993737
fusion8,1024,10,49.0448,1822299186294993737
btree16_bl_a64,1024,10,21.5744,1822299186294993737
fusion8_c,1024,10,52.3254,1822299186294993737
fusion8_bf,1024,10,53.8193,1822299186294993737
fusion16_w,1024,10,55.3345,1822299186294993737
btree8,1024,10,26.3062,1822299186294993737
sorted_array,1024,10,15.4968,1822299186294993737
btree8_bl,1024,10,27.6810,1822299186294993737
btree8_a64,1024,10,25.1923,1822299186294993737
btree8_bl_a64,1024,10,24.9313,1822299186294993737
btree8_bl_a64,1024,11,24.4858,1822299186294993737
sorted_array,1024,11,15.4633,1822299186294993737
btree8,1024,11,26.6266,1822299186294993737
fusion8,1024,11,49.1180,1822299186294993737
fusion8_bf,1024,11,53.6255,1822299186294993737
btree16_bl_a64,1024,11,21.6202,1822299186294993737
fusion16_w,1024,11,56.2576,1822299186294993737
btree8_a64,1024,11,25.0793,1822299186294993737
fusion8_c,1024,11,52.7481,1822299186294993737
btree8_bl,1024,11,27.3331,1822299186294993737
fusion16_w,1024,12,55.1620,1822299186294993737
fusion8,1024,12,47.7875,1822299186294993737
btree16_bl_a64,1024,12,21.6400,1822299186294993737
fusion8_bf,1024,12,53.6636,1822299186294993737
btree8_a64,1024,12,25.0137,1822299186294993737
sorted_array,1024,12,15.5487,1822299186294993737
btree8_bl_a64,1024,12,24.7055,1822299186294993737
btree8_bl,1024,12,26.9897,1822299186294993737
btree8,1024,12,26.8204,1822299186294993737
fusion8_c,1024,12,51.7838,1822299186294993737
btree8_bl,1024,13,28.1876,1822299186294993737
btree8,1024,13,26.2909,1822299186294993737
fusion16_w,1024,13,55.2429,1822299186294993737
sorted_array,1024,13,15.4999,1822299186294993737
btree8_bl_a64,1024,13,24.5651,1822299186294993737
fusion8_bf,1024,13,53.7521,1822299186294993737
btree16_bl_a64,1024,13,21.5912,1822299186294993737
fusion8_c,1024,13,51.8799,1822299186294993737
btree8_a64,1024,13,25.5981,1822299186294993737
fusion8,1024,13,49.7574,1822299186294993737
btree16_bl_a64,1024,14,21.7758,1822299186294993737
fusion8,1024,14,46.7438,1822299186294993737
sorted_array,1024,14,15.5045,1822299186294993737
fusion8_c,1024,14,51.7242,1822299186294993737
btree8,1024,14,27.2308,1822299186294993737
btree8_bl_a64,1024,14,26.0666,1822299186294993737
btree8_bl,1024,14,27.3010,1822299186294993737
fusion16_w,1024,14,55.6915,1822299186294993737
btree8_a64,1024,14,25.0397,1822299186294993737
fusion8_bf,1024,14,55.9006,1822299186294993737
fusion8,2048,0,56.3599,6787589965792239204
fusion16_w,2048,0,57.9590,6787589965792239204
btree8_bl_a64,2048,0,26.7380,6787589965792239204
btree8_bl,2048,0,29.4449,6787589965792239204
fusion8_c,2048,0,58.6914,6787589965792239204
btree16_bl_a64,2048,0,21.3959,6787589965792239204
sorted_array,2048,0,16.8732,6787589965792239204
btree8_a64,2048,0,28.9413,6787589965792239204
btree8,2048,0,34.1019,6787589965792239204
fusion8_bf,2048,0,61.6684,6787589965792239204
fusion8,2048,1,55.8960,6787589965792239204
btree16_bl_a64,2048,1,21.2372,6787589965792239204
sorted_array,2048,1,16.9174,6787589965792239204
btree8_a64,2048,1,29.2053,6787589965792239204
btree8,2048,1,33.2825,6787589965792239204
fusion16_w,2048,1,58.2367,6787589965792239204
fusion8_bf,2048,1,59.6481,6787589965792239204
fusion8_c,2048,1,59.2957,6787589965792239204
btree8_bl,2048,1,29.8843,6787589965792239204
btree8_bl_a64,2048,1,26.3870,6787589965792239204
fusion16_w,2048,2,57.9834,6787589965792239204
btree16_bl_a64,2048,2,21.2387,6787589965792239204
btree8,2048,2,30.1956,6787589965792239204
fusion8_c,2048,2,58.3115,6787589965792239204
sorted_array,2048,2,17.2806,6787589965792239204
btree8_a64,2048,2,29.7394,6787589965792239204
fusion8,2048,2,55.4382,6787589965792239204
fusion8_bf,2048,2,59.5978,6787589965792239204
btree8_bl,2048,2,29.0634,6787589965792239204
btree8_bl_a64,2048,2,26.3641,6787589965792239204
btree8_bl,2048,3,29.9088,6787589965792239204
fusion8_c,2048,3,58.6563,6787589965792239204
sorted_array,2048,3,16.9922,6787589965792239204
btree8_a64,2048,3,29.1290,6787589965792239204
fusion8_bf,2048,3,61.7401,6787589965792239204
btree16_bl_a64,2048,3,21.3669,6787589965792239204
btree8_bl_a64,2048,3,26.3901,6787589965792239204
btree8,2048,3,31.4819,6787589965792239204
fusion16_w,2048,3,58.7631,6787589965792239204
fusion8,2048,3,55.4108,6787589965792239204
btree16_bl_a64,2048,4,21.2219,6787589965792239204
sorted_array,2048,4,16.9357,6787589965792239204
fusion16_w,2048,4,58.0017,6787589965792239204
btree8_bl,2048,4,29.4022,6787589965792239204
btree8_bl_a64,2048,4,26.8692,6787589965792239204
fusion8,2048,4,54.2908,6787589965792239204
btree8_a64,2048,4,29.1275,6787589965792239204
fusion8_bf,2048,4,61.6516,6787589965792239204
btree8,2048,4,30.6793,6787589965792239204
fusion8_c,2048,4,58.8867,6787589965792239204
fusion8,2048,5,54.0771,6787589965792239204
btree8_bl,2048,5,28.7354,6787589965792239204
btree8,2048,5,30.8777,6787589965792239204
fusion8_c,2048,5,58.1512,6787589965792239204
sorted_array,2048,5,17.6437,6787589965792239204
btree8_a64,2048,5,29.1122,6787589965792239204
btree16_bl_a64,2048,5,21.2952,6787589965792239204
btree8_bl_a64,2048,5,26.4893,6787589965792239204
fusion8_bf,2048,5,59.6497,6787589965792239204
fusion16_w,2048,5,57.8873,6787589965792239204
btree8,2048,6,30.4489,6787589965792239204
sorted_array,2048,6,16.9281,6787589965792239204
fusion8,2048,6,55.4382,6787589965792239204
btree8_bl_a64,2048,6,26.3367,6787589965792239204
fusion8_c,2048,6,57.6202,6787589965792239204
fusion8_bf,2048,6,59.7244,6787589965792239204
fusion16_w,2048,6,59.0134,6787589965792239204
btree16_bl_a64,2048,6,21.6400,6787589965792239204
btree8_a64,2048,6,29.2435,6787589965792239204
btree8_bl,2048,6,28.8559,6787589965792239204
fusion8_bf,2048,7,60.0586,6787589965792239204
btree8,2048,7,30.6671,6787589965792239204
btree8_bl,2048,7,28.9551,6787589965792239204
btree16_bl_a64,2048,7,21.2585,6787589965792239204
btree8_bl_a64,2048,7,26.3824,6787589965792239204
fusion8_c,2048,7,57.4142,6787589965792239204
btree8_a64,2048,7,29.1443,6787589965792239204
sorted_array,2048,7,16.9479,6787589965792239204
fusion16_w,2048,7,58.0673,6787589965792239204
fusion8,2048,7,53.9337,6787589965792239204
fusion16_w,2048,8,58.9767,6787589965792239204
btree8,2048,8,30.7861,6787589965792239204
btree8_bl_a64,2048,8,26.6403,6787589965792239204
fusion8_c,2048,8,57.7744,6787589965792239204
btree8_bl,2048,8,28.7308,6787589965792239204
btree8_a64,2048,8,29.0405,6787589965792239204
fusion8_bf,2048,8,62.3306,6787589965792239204
btree16_bl_a64,2048,8,21.3974,6787589965792239204
sorted_array,2048,8,16.9540,6787589965792239204
fusion8,2048,8,54.9988,6787589965792239204
btree8_a64,2048,9,28.8391,6787589965792239204
fusion8,2048,9,55.3391,6787589965792239204
btree8,2048,9,31.4850,6787589965792239204
fusion16_w,2048,9,58.1024,6787589965792239204
btree16_bl_a64,2048,9,21.2494,6787589965792239204
btree8_bl,2048,9,28.7796,6787589965792239204
btree8_bl_a64,2048,9,26.3702,6787589965792239204
fusion8_bf,2048,9,59.6283,6787589965792239204
sorted_array,2048,9,16.9144,6787589965792239204
fusion8_c,2048,9,57.7255,6787589965792239204
btree16_bl_a64,2048,10,21.2692,6787589965792239204
sorted_array,2048,10,16.9510,6787589965792239204
btree8_bl,2048,10,28.7231,6787589965792239204
fusion8_c,2048,10,57.3730,6787589965792239204
fusion8,2048,10,53.7949,6787589965792239204
btree8,2048,10,31.3446,6787589965792239204
fusion16_w,2048,10,58.8531,6787589965792239204
btree8_bl_a64,2048,10,26.3977,6787589965792239204
fusion8_bf,2048,10,59.5047,6787589965792239204
btree8_a64,2048,10,29.1046,6787589965792239204
btree8,2048,11,33.4457,6787589965792239204
btree8_bl_a64,2048,11,26.7334,6787589965792239204
btree8_a64,2048,11,29.1580,6787589965792239204
fusion8_bf,2048,11,62.9196,6787589965792239204
btree8_bl,2048,11,28.7735,6787589965792239204
fusion8_c,2048,11,57.5882,6787589965792239204
fusion16_w,2048,11,57.9529,6787589965792239204
btree16_bl_a64,2048,11,21.3364,6787589965792239204
