structure,n,rep,ns_per_query,checksum
btree8_bl_a64,256,5,10.6705,4651152958151299108
btree8_bl_a64,256,6,10.6323,4651152958151299108
btree8_bl_a64,256,7,10.6262,4651152958151299108
btree8_bl_a64,256,8,10.6094,4651152958151299108
btree8_bl_a64,256,9,10.5621,4651152958151299108
btree8_bl_a64,256,10,10.5576,4651152958151299108
btree8_bl_a64,256,11,10.5011,4651152958151299108
btree8_bl_a64,256,12,10.5927,4651152958151299108
btree8_bl_a64,256,13,10.5270,4651152958151299108
btree8_bl_a64,256,14,10.4919,4651152958151299108
btree16_bl_a64,256,0,4.6417,4651152958151299108
btree16_bl_a64,256,1,4.3823,4651152958151299108
btree16_bl_a64,256,2,4.3457,4651152958151299108
btree16_bl_a64,256,3,4.3259,4651152958151299108
btree16_bl_a64,256,4,4.3121,4651152958151299108
btree16_bl_a64,256,5,4.3182,4651152958151299108
btree16_bl_a64,256,6,4.4205,4651152958151299108
btree16_bl_a64,256,7,4.3594,4651152958151299108
btree16_bl_a64,256,8,4.3564,4651152958151299108
btree16_bl_a64,256,9,4.3365,4651152958151299108
btree16_bl_a64,256,10,4.3335,4651152958151299108
btree16_bl_a64,256,11,4.3472,4651152958151299108
btree16_bl_a64,256,12,4.3304,4651152958151299108
btree16_bl_a64,256,13,4.3640,4651152958151299108
btree16_bl_a64,256,14,4.3625,4651152958151299108
fusion8,256,0,34.5535,4651152958151299108
fusion8,256,1,33.9554,4651152958151299108
fusion8,256,2,33.8058,4651152958151299108
fusion8,256,3,33.3755,4651152958151299108
fusion8,256,4,33.3054,4651152958151299108
fusion8,256,5,34.2804,4651152958151299108
fusion8,256,6,33.3572,4651152958151299108
fusion8,256,7,33.2901,4651152958151299108
fusion8,256,8,33.3099,4651152958151299108
fusion8,256,9,33.3572,4651152958151299108
fusion8,256,10,33.3389,4651152958151299108
fusion8,256,11,33.2794,4651152958151299108
fusion8,256,12,33.2581,4651152958151299108
fusion8,256,13,33.3618,4651152958151299108
fusion8,256,14,33.2550,4651152958151299108
fusion8_bf,256,0,35.6476,4651152958151299108
fusion8_bf,256,1,35.5835,4651152958151299108
fusion8_bf,256,2,35.6308,4651152958151299108
fusion8_bf,256,3,35.8398,4651152958151299108
fusion8_bf,256,4,35.9970,4651152958151299108
fusion8_bf,256,5,36.0138,4651152958151299108
fusion8_bf,256,6,35.5530,4651152958151299108
fusion8_bf,256,7,35.5240,4651152958151299108
fusion8_bf,256,8,35.5209,4651152958151299108
fusion8_bf,256,9,35.5453,4651152958151299108
fusion8_bf,256,10,35.5637,4651152958151299108
fusion8_bf,256,11,35.6232,4651152958151299108
fusion8_bf,256,12,35.4797,4651152958151299108
fusion8_bf,256,13,35.3561,4651152958151299108
fusion8_bf,256,14,36.4487,4651152958151299108
fusion8_c,256,0,35.5026,4651152958151299108
fusion8_c,256,1,35.4156,4651152958151299108
fusion8_c,256,2,35.4156,4651152958151299108
fusion8_c,256,3,35.3989,4651152958151299108
fusion8_c,256,4,35.3500,4651152958151299108
fusion8_c,256,5,35.3241,4651152958151299108
fusion8_c,256,6,35.3638,4651152958151299108
fusion8_c,256,7,35.3409,4651152958151299108
fusion8_c,256,8,35.3607,4651152958151299108
fusion8_c,256,9,35.3882,4651152958151299108
fusion8_c,256,10,35.8398,4651152958151299108
fusion8_c,256,11,36.0580,4651152958151299108
fusion8_c,256,12,35.7147,4651152958151299108
fusion8_c,256,13,35.4034,4651152958151299108
fusion8_c,256,14,35.4126,4651152958151299108
fusion16_w,256,0,26.8692,4651152958151299108
fusion16_w,256,1,26.9592,4651152958151299108
fusion16_w,256,2,27.6230,4651152958151299108
fusion16_w,256,3,26.7059,4651152958151299108
fusion16_w,256,4,26.7807,4651152958151299108
fusion16_w,256,5,26.5457,4651152958151299108
fusion16_w,256,6,26.5366,4651152958151299108
fusion16_w,256,7,26.6418,4651152958151299108
fusion16_w,256,8,26.5289,4651152958151299108
fusion16_w,256,9,26.4694,4651152958151299108
fusion16_w,256,10,26.4572,4651152958151299108
fusion16_w,256,11,26.5335,4651152958151299108
fusion16_w,256,12,26.6815,4651152958151299108
fusion16_w,256,13,26.6006,4651152958151299108
fusion16_w,256,14,26.4923,4651152958151299108
sorted_array,512,0,5.0156,5099789511540172029
sorted_array,512,1,4.9744,5099789511540172029
sorted_array,512,2,4.9713,5099789511540172029
sorted_array,512,3,4.9835,5099789511540172029
sorted_array,512,4,4.9927,5099789511540172029
sorted_array,512,5,5.0751,5099789511540172029
sorted_array,512,6,5.1086,5099789511540172029
sorted_array,512,7,4.9759,5099789511540172029
sorted_array,512,8,4.9774,5099789511540172029
sorted_array,512,9,4.9728,5099789511540172029
sorted_array,512,10,4.9896,5099789511540172029
sorted_array,512,11,5.1331,5099789511540172029
sorted_array,512,12,5.0735,5099789511540172029
sorted_array,512,13,5.0735,5099789511540172029
sorted_array,512,14,5.0720,5099789511540172029
btree8,512,0,23.8007,5099789511540172029
btree8,512,1,23.1964,5099789511540172029
btree8,512,2,23.1186,5099789511540172029
btree8,512,3,23.9029,5099789511540172029
btree8,512,4,23.0667,5099789511540172029
btree8,512,5,22.9614,5099789511540172029
btree8,512,6,22.8821,5099789511540172029
btree8,512,7,22.8668,5099789511540172029
btree8,512,8,22.9218,5099789511540172029
btree8,512,9,23.1323,5099789511540172029
btree8,512,10,22.9080,5099789511540172029
btree8,512,11,22.8149,5099789511540172029
btree8,512,12,22.8333,5099789511540172029
btree8,512,13,23.0637,5099789511540172029
btree8,512,14,23.2101,5099789511540172029
btree8_bl,512,0,9.1217,5099789511540172029
btree8_bl,512,1,8.9386,5099789511540172029
btree8_bl,512,2,8.7677,5099789511540172029
btree8_bl,512,3,8.7723,5099789511540172029
btree8_bl,512,4,8.7494,5099789511540172029
btree8_bl,512,5,8.7418,5099789511540172029
btree8_bl,512,6,8.7524,5099789511540172029
btree8_bl,512,7,8.7051,5099789511540172029
btree8_bl,512,8,8.6899,5099789511540172029
btree8_bl,512,9,8.6914,5099789511540172029
btree8_bl,512,10,8.7280,5099789511540172029
btree8_bl,512,11,8.6807,5099789511540172029
btree8_bl,512,12,8.6792,5099789511540172029
btree8_bl,512,13,8.8608,5099789511540172029
btree8_bl,512,14,8.8150,5099789511540172029
btree8_a64,512,0,21.9406,5099789511540172029
btree8_a64,512,1,21.6614,5099789511540172029
btree8_a64,512,2,21.8460,5099789511540172029
btree8_a64,512,3,21.8643,5099789511540172029
btree8_a64,512,4,22.9553,5099789511540172029
btree8_a64,512,5,22.2458,5099789511540172029
btree8_a64,512,6,22.2549,5099789511540172029
btree8_a64,512,7,21.7865,5099789511540172029
btree8_a64,512,8,21.8018,5099789511540172029
btree8_a64,512,9,21.7896,5099789511540172029
btree8_a64,512,10,21.7621,5099789511540172029
btree8_a64,512,11,21.7865,5099789511540172029
btree8_a64,512,12,21.7743,5099789511540172029
btree8_a64,512,13,21.7224,5099789511540172029
btree8_a64,512,14,21.8384,5099789511540172029
btree8_bl_a64,512,0,8.1650,5099789511540172029
btree8_bl_a64,512,1,8.0490,5099789511540172029
btree8_bl_a64,512,2,8.0215,5099789511540172029
btree8_bl_a64,512,3,8.1207,5099789511540172029
btree8_bl_a64,512,4,8.1863,5099789511540172029
btree8_bl_a64,512,5,8.1604,5099789511540172029
btree8_bl_a64,512,6,8.1284,5099789511540172029
btree8_bl_a64,512,7,8.1543,5099789511540172029
btree8_bl_a64,512,8,8.0719,5099789511540172029
btree8_bl_a64,512,9,8.0460,5099789511540172029
btree8_bl_a64,512,10,8.0048,5099789511540172029
btree8_bl_a64,512,11,7.9224,5099789511540172029
btree8_bl_a64,512,12,7.8842,5099789511540172029
btree8_bl_a64,512,13,7.8735,5099789511540172029
btree8_bl_a64,512,14,7.8644,5099789511540172029
btree16_bl_a64,512,0,14.7263,5099789511540172029
btree16_bl_a64,512,1,14.2914,5099789511540172029
btree16_bl_a64,512,2,14.2471,5099789511540172029
btree16_bl_a64,512,3,14.1113,5099789511540172029
btree16_bl_a64,512,4,14.1174,5099789511540172029
btree16_bl_a64,512,5,14.0259,5099789511540172029
btree16_bl_a64,512,6,14.0472,5099789511540172029
btree16_bl_a64,512,7,13.9999,5099789511540172029
btree16_bl_a64,512,8,13.9877,5099789511540172029
btree16_bl_a64,512,9,15.2039,5099789511540172029
btree16_bl_a64,512,10,14.0869,5099789511540172029
btree16_bl_a64,512,11,14.1846,5099789511540172029
btree16_bl_a64,512,12,14.3005,5099789511540172029
btree16_bl_a64,512,13,14.2014,5099789511540172029
btree16_bl_a64,512,14,14.0106,5099789511540172029
fusion8,512,0,34.3201,5099789511540172029
fusion8,512,1,33.8867,5099789511540172029
fusion8,512,2,33.7387,5099789511540172029
fusion8,512,3,33.7448,5099789511540172029
fusion8,512,4,33.7631,5099789511540172029
fusion8,512,5,33.7753,5099789511540172029
fusion8,512,6,33.6945,5099789511540172029
fusion8,512,7,33.6868,5099789511540172029
fusion8,512,8,33.6594,5099789511540172029
fusion8,512,9,33.6258,5099789511540172029
fusion8,512,10,33.5938,5099789511540172029
fusion8,512,11,34.3918,5099789511540172029
fusion8,512,12,33.9020,5099789511540172029
fusion8,512,13,33.6563,5099789511540172029
fusion8,512,14,33.6136,5099789511540172029
fusion8_bf,512,0,36.5662,5099789511540172029
fusion8_bf,512,1,36.5295,5099789511540172029
fusion8_bf,512,2,36.4914,5099789511540172029
fusion8_bf,512,3,36.5234,5099789511540172029
fusion8_bf,512,4,37.3962,5099789511540172029
fusion8_bf,512,5,37.1582,5099789511540172029
fusion8_bf,512,6,36.5616,5099789511540172029
fusion8_bf,512,7,36.5860,5099789511540172029
fusion8_bf,512,8,36.5723,5099789511540172029
fusion8_bf,512,9,36.5097,5099789511540172029
fusion8_bf,512,10,37.4680,5099789511540172029
fusion8_bf,512,11,37.2009,5099789511540172029
fusion8_bf,512,12,36.5601,5099789511540172029
fusion8_bf,512,13,36.5387,5099789511540172029
fusion8_bf,512,14,36.6592,5099789511540172029
fusion8_c,512,0,37.5732,5099789511540172029
fusion8_c,512,1,36.9644,5099789511540172029
fusion8_c,512,2,36.4487,5099789511540172029
fusion8_c,512,3,36.0077,5099789511540172029
fusion8_c,512,4,35.9833,5099789511540172029
fusion8_c,512,5,35.9543,5099789511540172029
fusion8_c,512,6,35.9467,5099789511540172029
fusion8_c,512,7,35.9283,5099789511540172029
fusion8_c,512,8,36.0153,5099789511540172029
fusion8_c,512,9,36.6196,5099789511540172029
fusion8_c,512,10,36.5982,5099789511540172029
fusion8_c,512,11,35.9024,5099789511540172029
fusion8_c,512,12,35.9604,5099789511540172029
fusion8_c,512,13,35.8963,5099789511540172029
fusion8_c,512,14,35.8704,5099789511540172029
fusion16_w,512,0,41.6336,5099789511540172029
fusion16_w,512,1,41.1484,5099789511540172029
fusion16_w,512,2,41.1179,5099789511540172029
fusion16_w,512,3,41.1240,5099789511540172029
fusion16_w,512,4,41.0950,5099789511540172029
fusion16_w,512,5,41.1499,5099789511540172029
fusion16_w,512,6,42.1844,5099789511540172029
fusion16_w,512,7,41.9861,5099789511540172029
fusion16_w,512,8,41.9769,5099789511540172029
fusion16_w,512,9,41.1667,5099789511540172029
fusion16_w,512,10,41.2170,5099789511540172029
fusion16_w,512,11,41.4185,5099789511540172029
fusion16_w,512,12,42.0578,5099789511540172029
fusion16_w,512,13,41.2338,5099789511540172029
fusion16_w,512,14,41.0034,5099789511540172029
sorted_array,1024,0,5.6976,16675351655752164294
sorted_array,1024,1,5.6885,16675351655752164294
sorted_array,1024,2,5.7419,16675351655752164294
sorted_array,1024,3,5.7068,16675351655752164294
sorted_array,1024,4,5.7022,16675351655752164294
sorted_array,1024,5,5.6946,16675351655752164294
sorted_array,1024,6,5.7053,16675351655752164294
sorted_array,1024,7,5.6870,16675351655752164294
sorted_array,1024,8,5.7281,16675351655752164294
sorted_array,1024,9,5.6900,16675351655752164294
sorted_array,1024,10,5.6885,16675351655752164294
sorted_array,1024,11,6.5201,16675351655752164294
sorted_array,1024,12,5.8365,16675351655752164294
sorted_array,1024,13,5.7465,16675351655752164294
sorted_array,1024,14,5.7068,16675351655752164294
btree8,1024,0,26.8280,16675351655752164294
btree8,1024,1,26.2497,16675351655752164294
btree8,1024,2,25.9491,16675351655752164294
btree8,1024,3,26.2131,16675351655752164294
btree8,1024,4,26.3000,16675351655752164294
btree8,1024,5,26.3306,16675351655752164294
btree8,1024,6,25.6653,16675351655752164294
btree8,1024,7,26.1658,16675351655752164294
btree8,1024,8,26.1932,16675351655752164294
btree8,1024,9,26.1459,16675351655752164294
btree8,1024,10,26.2039,16675351655752164294
btree8,1024,11,26.2665,16675351655752164294
btree8,1024,12,26.2909,16675351655752164294
btree8,1024,13,26.2161,16675351655752164294
btree8,1024,14,26.0635,16675351655752164294
btree8_bl,1024,0,20.6467,16675351655752164294
btree8_bl,1024,1,20.5017,16675351655752164294
btree8_bl,1024,2,20.4712,16675351655752164294
btree8_bl,1024,3,21.4081,16675351655752164294
btree8_bl,1024,4,21.0312,16675351655752164294
btree8_bl,1024,5,20.7520,16675351655752164294
btree8_bl,1024,6,20.9015,16675351655752164294
btree8_bl,1024,7,20.5353,16675351655752164294
btree8_bl,1024,8,20.4590,16675351655752164294
btree8_bl,1024,9,20.4910,16675351655752164294
btree8_bl,1024,10,20.4819,16675351655752164294
btree8_bl,1024,11,20.4376,16675351655752164294
btree8_bl,1024,12,20.4483,16675351655752164294
btree8_bl,1024,13,20.4468,16675351655752164294
btree8_bl,1024,14,20.4681,16675351655752164294
btree8_a64,1024,0,25.4868,16675351655752164294
btree8_a64,1024,1,24.7787,16675351655752164294
btree8_a64,1024,2,24.6368,16675351655752164294
btree8_a64,1024,3,24.5544,16675351655752164294
btree8_a64,1024,4,24.5544,16675351655752164294
btree8_a64,1024,5,24.5743,16675351655752164294
btree8_a64,1024,6,24.6109,16675351655752164294
btree8_a64,1024,7,24.5667,16675351655752164294
btree8_a64,1024,8,24.5941,16675351655752164294
btree8_a64,1024,9,24.5575,16675351655752164294
btree8_a64,1024,10,25.3357,16675351655752164294
btree8_a64,1024,11,24.7101,16675351655752164294
btree8_a64,1024,12,24.7482,16675351655752164294
btree8_a64,1024,13,24.6262,16675351655752164294
btree8_a64,1024,14,24.5804,16675351655752164294
btree8_bl_a64,1024,0,18.8004,16675351655752164294
btree8_bl_a64,1024,1,18.7515,16675351655752164294
btree8_bl_a64,1024,2,18.6905,16675351655752164294
btree8_bl_a64,1024,3,18.7088,16675351655752164294
btree8_bl_a64,1024,4,18.7469,16675351655752164294
btree8_bl_a64,1024,5,18.6691,16675351655752164294
btree8_bl_a64,1024,6,18.8416,16675351655752164294
btree8_bl_a64,1024,7,18.7485,16675351655752164294
btree8_bl_a64,1024,8,18.6279,16675351655752164294
btree8_bl_a64,1024,9,18.7744,16675351655752164294
btree8_bl_a64,1024,10,18.6966,16675351655752164294
btree8_bl_a64,1024,11,18.7286,16675351655752164294
btree8_bl_a64,1024,12,18.7515,16675351655752164294
btree8_bl_a64,1024,13,18.7347,16675351655752164294
btree8_bl_a64,1024,14,18.7149,16675351655752164294
btree16_bl_a64,1024,0,11.2213,16675351655752164294
btree16_bl_a64,1024,1,11.0306,16675351655752164294
btree16_bl_a64,1024,2,11.0123,16675351655752164294
btree16_bl_a64,1024,3,10.9589,16675351655752164294
btree16_bl_a64,1024,4,10.9146,16675351655752164294
btree16_bl_a64,1024,5,10.9177,16675351655752164294
btree16_bl_a64,1024,6,10.8475,16675351655752164294
btree16_bl_a64,1024,7,11.4594,16675351655752164294
btree16_bl_a64,1024,8,11.0718,16675351655752164294
btree16_bl_a64,1024,9,10.8887,16675351655752164294
btree16_bl_a64,1024,10,10.8597,16675351655752164294
btree16_bl_a64,1024,11,10.8246,16675351655752164294
btree16_bl_a64,1024,12,10.8185,16675351655752164294
btree16_bl_a64,1024,13,10.8124,16675351655752164294
btree16_bl_a64,1024,14,10.7635,16675351655752164294
fusion8,1024,0,42.8543,16675351655752164294
fusion8,1024,1,42.1921,16675351655752164294
fusion8,1024,2,42.1585,16675351655752164294
fusion8,1024,3,42.1799,16675351655752164294
fusion8,1024,4,42.1539,16675351655752164294
fusion8,1024,5,42.1295,16675351655752164294
fusion8,1024,6,42.0486,16675351655752164294
fusion8,1024,7,41.9983,16675351655752164294
fusion8,1024,8,41.9754,16675351655752164294
fusion8,1024,9,42.8986,16675351655752164294
fusion8,1024,10,42.8543,16675351655752164294
fusion8,1024,11,41.9464,16675351655752164294
fusion8,1024,12,42.0334,16675351655752164294
fusion8,1024,13,41.9830,16675351655752164294
fusion8,1024,14,41.9540,16675351655752164294
fusion8_bf,1024,0,49.3805,16675351655752164294
fusion8_bf,1024,1,48.3139,16675351655752164294
fusion8_bf,1024,2,48.2483,16675351655752164294
fusion8_bf,1024,3,48.2513,16675351655752164294
fusion8_bf,1024,4,49.0494,16675351655752164294
fusion8_bf,1024,5,48.5718,16675351655752164294
fusion8_bf,1024,6,48.2101,16675351655752164294
fusion8_bf,1024,7,48.1110,16675351655752164294
fusion8_bf,1024,8,48.2025,16675351655752164294
fusion8_bf,1024,9,48.2224,16675351655752164294
fusion8_bf,1024,10,48.2224,16675351655752164294
fusion8_bf,1024,11,48.1537,16675351655752164294
fusion8_bf,1024,12,48.1049,16675351655752164294
fusion8_bf,1024,13,48.0942,16675351655752164294
fusion8_bf,1024,14,48.2040,16675351655752164294
fusion8_c,1024,0,51.8845,16675351655752164294
fusion8_c,1024,1,51.1383,16675351655752164294
fusion8_c,1024,2,50.2701,16675351655752164294
fusion8_c,1024,3,49.6735,16675351655752164294
fusion8_c,1024,4,47.9919,16675351655752164294
fusion8_c,1024,5,48.2285,16675351655752164294
fusion8_c,1024,6,47.8409,16675351655752164294
fusion8_c,1024,7,47.6868,16675351655752164294
fusion8_c,1024,8,47.8210,16675351655752164294
fusion8_c,1024,9,47.7798,16675351655752164294
fusion8_c,1024,10,47.9843,16675351655752164294
fusion8_c,1024,11,47.8302,16675351655752164294
fusion8_c,1024,12,47.6685,16675351655752164294
fusion8_c,1024,13,47.7814,16675351655752164294
fusion8_c,1024,14,47.7585,16675351655752164294
fusion16_w,1024,0,47.0596,16675351655752164294
fusion16_w,1024,1,45.8771,16675351655752164294
fusion16_w,1024,2,45.9854,16675351655752164294
fusion16_w,1024,3,45.8466,16675351655752164294
fusion16_w,1024,4,45.8603,16675351655752164294
fusion16_w,1024,5,45.9137,16675351655752164294
fusion16_w,1024,6,46.6278,16675351655752164294
fusion16_w,1024,7,45.8847,16675351655752164294
fusion16_w,1024,8,45.8481,16675351655752164294
fusion16_w,1024,9,45.9702,16675351655752164294
fusion16_w,1024,10,45.8618,16675351655752164294
fusion16_w,1024,11,47.0856,16675351655752164294
fusion16_w,1024,12,46.4218,16675351655752164294
fusion16_w,1024,13,45.9335,16675351655752164294
fusion16_w,1024,14,45.8893,16675351655752164294
sorted_array,2048,0,6.2851,12960468969644381222
sorted_array,2048,1,6.2881,12960468969644381222
sorted_array,2048,2,6.2866,12960468969644381222
sorted_array,2048,3,6.3126,12960468969644381222
sorted_array,2048,4,6.2744,12960468969644381222
sorted_array,2048,5,6.2668,12960468969644381222
sorted_array,2048,6,6.2775,12960468969644381222
sorted_array,2048,7,6.2714,12960468969644381222
sorted_array,2048,8,6.3034,12960468969644381222
sorted_array,2048,9,6.2759,12960468969644381222
sorted_array,2048,10,6.2698,12960468969644381222
sorted_array,2048,11,6.2820,12960468969644381222
sorted_array,2048,12,6.2729,12960468969644381222
sorted_array,2048,13,6.3202,12960468969644381222
sorted_array,2048,14,6.2744,12960468969644381222
btree8,2048,0,30.6244,12960468969644381222
btree8,2048,1,29.9332,12960468969644381222
btree8,2048,2,29.9347,12960468969644381222
btree8,2048,3,30.1315,12960468969644381222
btree8,2048,4,30.0613,12960468969644381222
btree8,2048,5,29.8508,12960468969644381222
btree8,2048,6,30.1239,12960468969644381222
btree8,2048,7,30.2277,12960468969644381222
btree8,2048,8,29.7165,12960468969644381222
btree8,2048,9,29.7287,12960468969644381222
btree8,2048,10,29.8264,12960468969644381222
btree8,2048,11,29.8737,12960468969644381222
btree8,2048,12,31.0242,12960468969644381222
btree8,2048,13,29.9667,12960468969644381222
btree8,2048,14,30.0278,12960468969644381222
btree8_bl,2048,0,17.4500,12960468969644381222
btree8_bl,2048,1,17.3187,12960468969644381222
btree8_bl,2048,2,17.2806,12960468969644381222
btree8_bl,2048,3,17.0959,12960468969644381222
btree8_bl,2048,4,16.9937,12960468969644381222
btree8_bl,2048,5,16.9693,12960468969644381222
btree8_bl,2048,6,17.0441,12960468969644381222
btree8_bl,2048,7,16.9342,12960468969644381222
btree8_bl,2048,8,17.0258,12960468969644381222
btree8_bl,2048,9,17.0319,12960468969644381222
btree8_bl,2048,10,16.9418,12960468969644381222
btree8_bl,2048,11,16.9174,12960468969644381222
btree8_bl,2048,12,16.9128,12960468969644381222
btree8_bl,2048,13,16.9159,12960468969644381222
btree8_bl,2048,14,16.8732,12960468969644381222
btree8_a64,2048,0,28.8651,12960468969644381222
btree8_a64,2048,1,29.0253,12960468969644381222
btree8_a64,2048,2,28.3066,12960468969644381222
btree8_a64,2048,3,28.4012,12960468969644381222
btree8_a64,2048,4,28.3524,12960468969644381222
btree8_a64,2048,5,28.3615,12960468969644381222
btree8_a64,2048,6,28.3340,12960468969644381222
btree8_a64,2048,7,28.3691,12960468969644381222
btree8_a64,2048,8,28.3234,12960468969644381222
btree8_a64,2048,9,28.3585,12960468969644381222
btree8_a64,2048,10,28.3279,12960468969644381222
btree8_a64,2048,11,28.3264,12960468969644381222
btree8_a64,2048,12,28.3218,12960468969644381222
btree8_a64,2048,13,28.3356,12960468969644381222
btree8_a64,2048,14,28.3859,12960468969644381222
btree8_bl_a64,2048,0,16.0065,12960468969644381222
btree8_bl_a64,2048,1,15.8707,12960468969644381222
btree8_bl_a64,2048,2,15.6952,12960468969644381222
btree8_bl_a64,2048,3,15.5029,12960468969644381222
btree8_bl_a64,2048,4,15.4205,12960468969644381222
btree8_bl_a64,2048,5,15.4022,12960468969644381222
btree8_bl_a64,2048,6,15.3564,12960468969644381222
btree8_bl_a64,2048,7,15.3976,12960468969644381222
btree8_bl_a64,2048,8,15.3381,12960468969644381222
btree8_bl_a64,2048,9,15.3549,12960468969644381222
btree8_bl_a64,2048,10,15.3168,12960468969644381222
btree8_bl_a64,2048,11,15.3290,12960468969644381222
btree8_bl_a64,2048,12,15.3152,12960468969644381222
btree8_bl_a64,2048,13,16.2674,12960468969644381222
btree8_bl_a64,2048,14,15.3076,12960468969644381222
btree16_bl_a64,2048,0,9.4727,12960468969644381222
btree16_bl_a64,2048,1,9.2743,12960468969644381222
btree16_bl_a64,2048,2,9.2209,12960468969644381222
btree16_bl_a64,2048,3,9.2636,12960468969644381222
btree16_bl_a64,2048,4,9.1705,12960468969644381222
btree16_bl_a64,2048,5,9.1751,12960468969644381222
btree16_bl_a64,2048,6,9.1629,12960468969644381222
btree16_bl_a64,2048,7,9.1400,12960468969644381222
btree16_bl_a64,2048,8,9.1370,12960468969644381222
btree16_bl_a64,2048,9,9.1583,12960468969644381222
btree16_bl_a64,2048,10,9.1080,12960468969644381222
btree16_bl_a64,2048,11,9.1110,12960468969644381222
btree16_bl_a64,2048,12,9.1354,12960468969644381222
btree16_bl_a64,2048,13,9.1080,12960468969644381222
btree16_bl_a64,2048,14,9.1049,12960468969644381222
fusion8,2048,0,51.3123,12960468969644381222
fusion8,2048,1,51.0773,12960468969644381222
fusion8,2048,2,51.2665,12960468969644381222
fusion8,2048,3,50.2609,12960468969644381222
fusion8,2048,4,50.2090,12960468969644381222
fusion8,2048,5,50.2426,12960468969644381222
fusion8,2048,6,51.7563,12960468969644381222
fusion8,2048,7,51.1917,12960468969644381222
fusion8,2048,8,50.6134,12960468969644381222
fusion8,2048,9,50.2625,12960468969644381222
fusion8,2048,10,50.1083,12960468969644381222
fusion8,2048,11,50.2945,12960468969644381222
fusion8,2048,12,50.1190,12960468969644381222
fusion8,2048,13,50.1495,12960468969644381222
fusion8,2048,14,50.9216,12960468969644381222
fusion8_bf,2048,0,53.6850,12960468969644381222
fusion8_bf,2048,1,53.0853,12960468969644381222
fusion8_bf,2048,2,53.0334,12960468969644381222
fusion8_bf,2048,3,52.8915,12960468969644381222
fusion8_bf,2048,4,52.9221,12960468969644381222
fusion8_bf,2048,5,52.8976,12960468969644381222
fusion8_bf,2048,6,52.9007,12960468969644381222
fusion8_bf,2048,7,52.8793,12960468969644381222
fusion8_bf,2048,8,52.8290,12960468969644381222
fusion8_bf,2048,9,52.9495,12960468969644381222
fusion8_bf,2048,10,54.6463,12960468969644381222
fusion8_bf,2048,11,53.4241,12960468969644381222
fusion8_bf,2048,12,52.9419,12960468969644381222
