structure,n,rep,ns_per_query,checksum
btree8,512,7,23.4772,5099789511540172029
btree8_a64,512,7,23.8632,5099789511540172029
fusion8_c,512,7,36.4059,5099789511540172029
fusion8_bf,512,7,37.8815,5099789511540172029
fusion8,512,7,36.7950,5099789511540172029
btree8_bl_a64,512,7,9.2758,5099789511540172029
fusion16_w,512,7,40.8478,5099789511540172029
btree16_bl_a64,512,7,15.9500,5099789511540172029
sorted_array,512,7,28.4027,5099789511540172029
btree8_bl,512,7,9.9213,5099789511540172029
sorted_array,512,8,27.6306,5099789511540172029
btree8_bl,512,8,9.8083,5099789511540172029
btree8_bl_a64,512,8,9.0897,5099789511540172029
btree16_bl_a64,512,8,15.7455,5099789511540172029
fusion8_bf,512,8,38.3926,5099789511540172029
fusion8,512,8,37.1033,5099789511540172029
fusion16_w,512,8,43.1320,5099789511540172029
fusion8_c,512,8,36.2961,5099789511540172029
btree8_a64,512,8,21.5897,5099789511540172029
btree8,512,8,25.5585,5099789511540172029
btree8_bl_a64,512,9,9.3063,5099789511540172029
btree8,512,9,23.8129,5099789511540172029
fusion16_w,512,9,41.3589,5099789511540172029
fusion8_c,512,9,37.0895,5099789511540172029
sorted_array,512,9,28.6026,5099789511540172029
btree8_a64,512,9,23.0301,5099789511540172029
btree16_bl_a64,512,9,15.9515,5099789511540172029
fusion8,512,9,36.7722,5099789511540172029
btree8_bl,512,9,9.8541,5099789511540172029
fusion8_bf,512,9,37.7808,5099789511540172029
btree8_bl,512,10,9.9136,5099789511540172029
btree8,512,10,23.2910,5099789511540172029
fusion8_c,512,10,37.0071,5099789511540172029
btree8_bl_a64,512,10,9.4330,5099789511540172029
btree8_a64,512,10,22.1878,5099789511540172029
sorted_array,512,10,28.4744,5099789511540172029
fusion16_w,512,10,40.9088,5099789511540172029
fusion8,512,10,36.7920,5099789511540172029
btree16_bl_a64,512,10,15.8020,5099789511540172029
fusion8_bf,512,10,37.7655,5099789511540172029
btree8_bl_a64,512,11,9.3475,5099789511540172029
fusion8_bf,512,11,38.0981,5099789511540172029
fusion8_c,512,11,36.4944,5099789511540172029
btree8_a64,512,11,21.6293,5099789511540172029
btree8_bl,512,11,9.8038,5099789511540172029
btree16_bl_a64,512,11,15.6158,5099789511540172029
fusion8,512,11,36.8744,5099789511540172029
fusion16_w,512,11,42.6071,5099789511540172029
sorted_array,512,11,28.3691,5099789511540172029
btree8,512,11,26.0544,5099789511540172029
btree8_bl_a64,512,12,9.0866,5099789511540172029
fusion8_bf,512,12,37.6862,5099789511540172029
fusion8_c,512,12,36.1923,5099789511540172029
btree8,512,12,22.8455,5099789511540172029
fusion8,512,12,36.8393,5099789511540172029
btree8_bl,512,12,9.9319,5099789511540172029
btree16_bl_a64,512,12,15.6815,5099789511540172029
btree8_a64,512,12,22.8317,5099789511540172029
sorted_array,512,12,28.2303,5099789511540172029
fusion16_w,512,12,42.6376,5099789511540172029
btree8,512,13,24.8199,5099789511540172029
fusion16_w,512,13,40.7959,5099789511540172029
btree8_a64,512,13,21.8887,5099789511540172029
sorted_array,512,13,28.2883,5099789511540172029
fusion8_bf,512,13,37.8220,5099789511540172029
fusion8,512,13,36.7615,5099789511540172029
btree8_bl,512,13,9.8755,5099789511540172029
btree16_bl_a64,512,13,15.9271,5099789511540172029
btree8_bl_a64,512,13,9.2697,5099789511540172029
fusion8_c,512,13,36.9904,5099789511540172029
btree8_bl_a64,512,14,9.2667,5099789511540172029
fusion8_bf,512,14,37.7563,5099789511540172029
btree8_a64,512,14,21.7743,5099789511540172029
btree8_bl,512,14,9.9091,5099789511540172029
btree16_bl_a64,512,14,15.6219,5099789511540172029
fusion16_w,512,14,41.3498,5099789511540172029
btree8,512,14,24.0784,5099789511540172029
fusion8_c,512,14,36.3998,5099789511540172029
sorted_array,512,14,28.8376,5099789511540172029
fusion8,512,14,39.8590,5099789511540172029
btree8,1024,0,28.0533,16675351655752164294
fusion16_w,1024,0,45.2332,16675351655752164294
btree8_a64,1024,0,26.9791,16675351655752164294
btree8_bl,1024,0,23.0667,16675351655752164294
fusion8_bf,1024,0,49.4614,16675351655752164294
fusion8,1024,0,46.3760,16675351655752164294
btree8_bl_a64,1024,0,21.1395,16675351655752164294
fusion8_c,1024,0,50.1007,16675351655752164294
sorted_array,1024,0,34.1629,16675351655752164294
btree16_bl_a64,1024,0,11.9781,16675351655752164294
btree8,1024,1,27.9633,16675351655752164294
fusion8,1024,1,46.0724,16675351655752164294
fusion8_bf,1024,1,49.8276,16675351655752164294
fusion8_c,1024,1,47.3434,16675351655752164294
fusion16_w,1024,1,45.1599,16675351655752164294
btree8_bl,1024,1,23.2941,16675351655752164294
sorted_array,1024,1,34.6344,16675351655752164294
btree16_bl_a64,1024,1,12.9547,16675351655752164294
btree8_bl_a64,1024,1,21.1349,16675351655752164294
btree8_a64,1024,1,27.0355,16675351655752164294
btree8,1024,2,28.7201,16675351655752164294
fusion8_bf,1024,2,49.4476,16675351655752164294
btree8_a64,1024,2,26.9669,16675351655752164294
btree8_bl,1024,2,22.9874,16675351655752164294
btree16_bl_a64,1024,2,11.5234,16675351655752164294
fusion8_c,1024,2,47.5204,16675351655752164294
fusion16_w,1024,2,44.9982,16675351655752164294
fusion8,1024,2,45.5185,16675351655752164294
sorted_array,1024,2,34.6222,16675351655752164294
btree8_bl_a64,1024,2,21.4844,16675351655752164294
sorted_array,1024,3,34.0729,16675351655752164294
fusion8_c,1024,3,51.2070,16675351655752164294
fusion16_w,1024,3,45.1202,16675351655752164294
btree16_bl_a64,1024,3,11.6043,16675351655752164294
fusion8,1024,3,45.5002,16675351655752164294
btree8_bl_a64,1024,3,21.2402,16675351655752164294
btree8_a64,1024,3,29.6494,16675351655752164294
fusion8_bf,1024,3,49.6643,16675351655752164294
btree8_bl,1024,3,22.9630,16675351655752164294
btree8,1024,3,29.3732,16675351655752164294
btree8_a64,1024,4,27.2415,16675351655752164294
btree8,1024,4,28.8895,16675351655752164294
fusion8_c,1024,4,47.6700,16675351655752164294
btree8_bl,1024,4,22.7829,16675351655752164294
sorted_array,1024,4,34.0790,16675351655752164294
fusion8_bf,1024,4,50.7889,16675351655752164294
btree8_bl_a64,1024,4,21.6278,16675351655752164294
btree16_bl_a64,1024,4,11.6898,16675351655752164294
fusion16_w,1024,4,45.1279,16675351655752164294
fusion8,1024,4,45.8649,16675351655752164294
fusion8,1024,5,45.6833,16675351655752164294
btree16_bl_a64,1024,5,11.7950,16675351655752164294
fusion16_w,1024,5,45.4834,16675351655752164294
btree8_bl,1024,5,23.3841,16675351655752164294
btree8_a64,1024,5,29.6188,16675351655752164294
fusion8_c,1024,5,47.7142,16675351655752164294
btree8,1024,5,27.3148,16675351655752164294
fusion8_bf,1024,5,49.3256,16675351655752164294
btree8_bl_a64,1024,5,21.1365,16675351655752164294
sorted_array,1024,5,34.0408,16675351655752164294
fusion16_w,1024,6,48.1552,16675351655752164294
btree8_bl,1024,6,23.0164,16675351655752164294
fusion8,1024,6,45.7687,16675351655752164294
btree8_a64,1024,6,27.9114,16675351655752164294
btree8,1024,6,29.6661,16675351655752164294
fusion8_c,1024,6,47.6456,16675351655752164294
sorted_array,1024,6,34.5551,16675351655752164294
btree8_bl_a64,1024,6,21.6400,16675351655752164294
btree16_bl_a64,1024,6,11.7020,16675351655752164294
fusion8_bf,1024,6,49.8856,16675351655752164294
sorted_array,1024,7,33.4625,16675351655752164294
fusion8_c,1024,7,49.5529,16675351655752164294
fusion8,1024,7,45.8160,16675351655752164294
btree16_bl_a64,1024,7,12.2620,16675351655752164294
fusion16_w,1024,7,46.3486,16675351655752164294
btree8,1024,7,29.8080,16675351655752164294
btree8_bl_a64,1024,7,21.5790,16675351655752164294
btree8_bl,1024,7,23.2040,16675351655752164294
btree8_a64,1024,7,25.6424,16675351655752164294
fusion8_bf,1024,7,49.4995,16675351655752164294
fusion8,1024,8,45.9946,16675351655752164294
btree8_bl,1024,8,22.9156,16675351655752164294
btree8_bl_a64,1024,8,21.3165,16675351655752164294
fusion8_c,1024,8,49.3973,16675351655752164294
fusion8_bf,1024,8,50.6821,16675351655752164294
btree16_bl_a64,1024,8,11.7844,16675351655752164294
sorted_array,1024,8,33.8089,16675351655752164294
btree8_a64,1024,8,25.9216,16675351655752164294
fusion16_w,1024,8,45.9930,16675351655752164294
btree8,1024,8,29.1260,16675351655752164294
fusion16_w,1024,9,45.8832,16675351655752164294
fusion8,1024,9,47.3434,16675351655752164294
btree8_a64,1024,9,25.4059,16675351655752164294
fusion8_bf,1024,9,49.5422,16675351655752164294
btree16_bl_a64,1024,9,11.7828,16675351655752164294
btree8_bl_a64,1024,9,21.1151,16675351655752164294
btree8_bl,1024,9,23.1613,16675351655752164294
fusion8_c,1024,9,49.4858,16675351655752164294
btree8,1024,9,27.7802,16675351655752164294
sorted_array,1024,9,34.0088,16675351655752164294
fusion8,1024,10,49.7879,16675351655752164294
btree16_bl_a64,1024,10,11.7142,16675351655752164294
fusion8_c,1024,10,48.1934,16675351655752164294
fusion8_bf,1024,10,50.4623,16675351655752164294
fusion16_w,1024,10,45.9702,16675351655752164294
btree8,1024,10,28.9780,16675351655752164294
sorted_array,1024,10,33.9020,16675351655752164294
btree8_bl,1024,10,23.5229,16675351655752164294
btree8_a64,1024,10,26.5259,16675351655752164294
btree8_bl_a64,1024,10,21.2158,16675351655752164294
btree8_bl_a64,1024,11,21.3791,16675351655752164294
sorted_array,1024,11,34.4452,16675351655752164294
btree8,1024,11,33.1009,16675351655752164294
fusion8,1024,11,46.0922,16675351655752164294
fusion8_bf,1024,11,50.8133,16675351655752164294
btree16_bl_a64,1024,11,12.1429,16675351655752164294
fusion16_w,1024,11,45.0653,16675351655752164294
btree8_a64,1024,11,27.0477,16675351655752164294
fusion8_c,1024,11,48.5809,16675351655752164294
btree8_bl,1024,11,23.4543,16675351655752164294
fusion16_w,1024,12,45.3049,16675351655752164294
fusion8,1024,12,45.4636,16675351655752164294
btree16_bl_a64,1024,12,11.8439,16675351655752164294
fusion8_bf,1024,12,50.4501,16675351655752164294
btree8_a64,1024,12,27.4399,16675351655752164294
sorted_array,1024,12,34.5200,16675351655752164294
btree8_bl_a64,1024,12,21.6843,16675351655752164294
btree8_bl,1024,12,22.9996,16675351655752164294
btree8,1024,12,30.8945,16675351655752164294
fusion8_c,1024,12,48.0743,16675351655752164294
btree8_bl,1024,13,23.2056,16675351655752164294
btree8,1024,13,29.6936,16675351655752164294
fusion16_w,1024,13,46.0999,16675351655752164294
sorted_array,1024,13,34.7763,16675351655752164294
btree8_bl_a64,1024,13,21.7316,16675351655752164294
fusion8_bf,1024,13,49.5819,16675351655752164294
btree16_bl_a64,1024,13,11.5067,16675351655752164294
fusion8_c,1024,13,47.5693,16675351655752164294
btree8_a64,1024,13,28.5873,16675351655752164294
fusion8,1024,13,46.1838,16675351655752164294
btree16_bl_a64,1024,14,11.9415,16675351655752164294
fusion8,1024,14,45.5551,16675351655752164294
sorted_array,1024,14,34.7900,16675351655752164294
fusion8_c,1024,14,49.2050,16675351655752164294
btree8,1024,14,28.6484,16675351655752164294
btree8_bl_a64,1024,14,21.4142,16675351655752164294
btree8_bl,1024,14,23.5443,16675351655752164294
fusion16_w,1024,14,46.6309,16675351655752164294
btree8_a64,1024,14,27.2888,16675351655752164294
fusion8_bf,1024,14,49.4949,16675351655752164294
fusion8,2048,0,53.7369,12960468969644381222
fusion16_w,2048,0,48.4634,12960468969644381222
btree8_bl_a64,2048,0,17.8253,12960468969644381222
btree8_bl,2048,0,19.7342,12960468969644381222
fusion8_c,2048,0,51.8982,12960468969644381222
btree16_bl_a64,2048,0,9.5230,12960468969644381222
sorted_array,2048,0,38.7573,12960468969644381222
btree8_a64,2048,0,31.3721,12960468969644381222
btree8,2048,0,32.5150,12960468969644381222
fusion8_bf,2048,0,54.8248,12960468969644381222
fusion8,2048,1,54.2847,12960468969644381222
btree16_bl_a64,2048,1,9.6100,12960468969644381222
sorted_array,2048,1,38.6566,12960468969644381222
btree8_a64,2048,1,33.2336,12960468969644381222
btree8,2048,1,31.1066,12960468969644381222
fusion16_w,2048,1,46.8933,12960468969644381222
fusion8_bf,2048,1,54.7409,12960468969644381222
fusion8_c,2048,1,51.7853,12960468969644381222
btree8_bl,2048,1,19.9478,12960468969644381222
btree8_bl_a64,2048,1,17.9626,12960468969644381222
fusion16_w,2048,2,46.8842,12960468969644381222
btree16_bl_a64,2048,2,9.5093,12960468969644381222
btree8,2048,2,31.4926,12960468969644381222
fusion8_c,2048,2,52.0004,12960468969644381222
sorted_array,2048,2,38.9221,12960468969644381222
btree8_a64,2048,2,30.2490,12960468969644381222
fusion8,2048,2,55.1392,12960468969644381222
fusion8_bf,2048,2,54.9805,12960468969644381222
btree8_bl,2048,2,19.6808,12960468969644381222
btree8_bl_a64,2048,2,17.9276,12960468969644381222
btree8_bl,2048,3,19.8441,12960468969644381222
fusion8_c,2048,3,51.9348,12960468969644381222
sorted_array,2048,3,38.8412,12960468969644381222
btree8_a64,2048,3,31.4682,12960468969644381222
fusion8_bf,2048,3,54.3961,12960468969644381222
btree16_bl_a64,2048,3,9.4788,12960468969644381222
btree8_bl_a64,2048,3,17.9001,12960468969644381222
btree8,2048,3,32.6355,12960468969644381222
fusion16_w,2048,3,48.1750,12960468969644381222
fusion8,2048,3,54.7928,12960468969644381222
btree16_bl_a64,2048,4,9.8114,12960468969644381222
sorted_array,2048,4,39.3295,12960468969644381222
fusion16_w,2048,4,48.6649,12960468969644381222
btree8_bl,2048,4,20.1019,12960468969644381222
btree8_bl_a64,2048,4,18.1503,12960468969644381222
fusion8,2048,4,55.5969,12960468969644381222
btree8_a64,2048,4,31.1386,12960468969644381222
fusion8_bf,2048,4,55.4031,12960468969644381222
btree8,2048,4,31.8329,12960468969644381222
fusion8_c,2048,4,51.9165,12960468969644381222
fusion8,2048,5,53.9917,12960468969644381222
btree8_bl,2048,5,19.7540,12960468969644381222
btree8,2048,5,33.2016,12960468969644381222
fusion8_c,2048,5,51.9028,12960468969644381222
sorted_array,2048,5,38.8519,12960468969644381222
btree8_a64,2048,5,29.8096,12960468969644381222
btree16_bl_a64,2048,5,9.4574,12960468969644381222
btree8_bl_a64,2048,5,17.9459,12960468969644381222
fusion8_bf,2048,5,54.5105,12960468969644381222
fusion16_w,2048,5,47.9218,12960468969644381222
btree8,2048,6,31.6147,12960468969644381222
sorted_array,2048,6,38.9130,12960468969644381222
fusion8,2048,6,53.7079,12960468969644381222
btree8_bl_a64,2048,6,17.6407,12960468969644381222
fusion8_c,2048,6,52.2507,12960468969644381222
fusion8_bf,2048,6,54.2587,12960468969644381222
fusion16_w,2048,6,46.9955,12960468969644381222
btree16_bl_a64,2048,6,9.4910,12960468969644381222
btree8_a64,2048,6,30.8929,12960468969644381222
btree8_bl,2048,6,19.8318,12960468969644381222
fusion8_bf,2048,7,54.4220,12960468969644381222
btree8,2048,7,31.2195,12960468969644381222
btree8_bl,2048,7,19.6625,12960468969644381222
btree16_bl_a64,2048,7,9.5367,12960468969644381222
btree8_bl_a64,2048,7,17.9092,12960468969644381222
fusion8_c,2048,7,51.9104,12960468969644381222
btree8_a64,2048,7,30.0842,12960468969644381222
sorted_array,2048,7,38.7039,12960468969644381222
fusion16_w,2048,7,48.8388,12960468969644381222
fusion8,2048,7,57.0892,12960468969644381222
fusion16_w,2048,8,48.0408,12960468969644381222
btree8,2048,8,33.3862,12960468969644381222
btree8_bl_a64,2048,8,17.8528,12960468969644381222
fusion8_c,2048,8,51.9333,12960468969644381222
btree8_bl,2048,8,19.8090,12960468969644381222
btree8_a64,2048,8,30.3680,12960468969644381222
fusion8_bf,2048,8,54.3915,12960468969644381222
btree16_bl_a64,2048,8,9.5261,12960468969644381222
sorted_array,2048,8,38.9587,12960468969644381222
fusion8,2048,8,53.7933,12960468969644381222
btree8_a64,2048,9,31.1905,12960468969644381222
fusion8,2048,9,53.2257,12960468969644381222
btree8,2048,9,32.6630,12960468969644381222
fusion16_w,2048,9,46.9803,12960468969644381222
btree16_bl_a64,2048,9,9.5078,12960468969644381222
btree8_bl,2048,9,19.7845,12960468969644381222
btree8_bl_a64,2048,9,17.8802,12960468969644381222
fusion8_bf,2048,9,54.2969,12960468969644381222
sorted_array,2048,9,38.6856,12960468969644381222
fusion8_c,2048,9,53.6987,12960468969644381222
btree16_bl_a64,2048,10,9.6970,12960468969644381222
sorted_array,2048,10,38.8794,12960468969644381222
btree8_bl,2048,10,20.2133,12960468969644381222
fusion8_c,2048,10,52.4887,12960468969644381222
fusion8,2048,10,54.2770,12960468969644381222
btree8,2048,10,32.2464,12960468969644381222
fusion16_w,2048,10,48.2742,12960468969644381222
btree8_bl_a64,2048,10,17.8009,12960468969644381222
fusion8_bf,2048,10,54.4281,12960468969644381222
btree8_a64,2048,10,30.2750,12960468969644381222
btree8,2048,11,31.2057,12960468969644381222
btree8_bl_a64,2048,11,17.6025,12960468969644381222
btree8_a64,2048,11,30.6808,12960468969644381222
fusion8_bf,2048,11,54.2725,12960468969644381222
btree8_bl,2048,11,20.0974,12960468969644381222
fusion8_c,2048,11,51.8204,12960468969644381222
fusion16_w,2048,11,47.0276,12960468969644381222
btree16_bl_a64,2048,11,9.5108,12960468969644381222
