structure,n,rep,ns_per_query,checksum
btree16_bl_a64,256,14,15.0208,4651152958151299108
fusion8_bf,256,14,42.4347,4651152958151299108
fusion8,256,14,40.6128,4651152958151299108
fusion8_c,256,14,41.3254,4651152958151299108
fusion8_c,512,0,42.4957,5099789511540172029
btree8,512,0,25.2426,5099789511540172029
btree8_a64,512,0,26.5671,5099789511540172029
btree8_bl,512,0,23.2422,5099789511540172029
btree8_bl_a64,512,0,21.7438,5099789511540172029
fusion8,512,0,41.4169,5099789511540172029
sorted_array,512,0,30.5130,5099789511540172029
btree16_bl_a64,512,0,22.5632,5099789511540172029
fusion8_bf,512,0,43.8202,5099789511540172029
fusion16_w,512,0,50.7339,5099789511540172029
btree8_a64,512,1,25.5951,5099789511540172029
btree8,512,1,26.8951,5099789511540172029
fusion16_w,512,1,51.4114,5099789511540172029
fusion8,512,1,41.6611,5099789511540172029
btree8_bl,512,1,23.2025,5099789511540172029
btree16_bl_a64,512,1,22.6364,5099789511540172029
btree8_bl_a64,512,1,21.7133,5099789511540172029
fusion8_bf,512,1,43.5410,5099789511540172029
fusion8_c,512,1,42.3813,5099789511540172029
sorted_array,512,1,28.0869,5099789511540172029
fusion16_w,512,2,52.6001,5099789511540172029
btree8_bl_a64,512,2,21.6431,5099789511540172029
btree16_bl_a64,512,2,22.6135,5099789511540172029
fusion8_c,512,2,42.3706,5099789511540172029
fusion8_bf,512,2,43.8232,5099789511540172029
btree8_bl,512,2,24.2416,5099789511540172029
fusion8,512,2,41.5131,5099789511540172029
sorted_array,512,2,30.5542,5099789511540172029
btree8,512,2,25.4150,5099789511540172029
btree8_a64,512,2,26.2573,5099789511540172029
btree8_bl_a64,512,3,21.6843,5099789511540172029
btree8_a64,512,3,24.0677,5099789511540172029
sorted_array,512,3,28.4683,5099789511540172029
fusion8_c,512,3,42.7902,5099789511540172029
btree8,512,3,25.8362,5099789511540172029
fusion8,512,3,41.3620,5099789511540172029
fusion8_bf,512,3,44.0796,5099789511540172029
btree8_bl,512,3,23.2483,5099789511540172029
fusion16_w,512,3,51.4526,5099789511540172029
btree16_bl_a64,512,3,22.5998,5099789511540172029
fusion8_c,512,4,42.4515,5099789511540172029
btree8_bl,512,4,23.2025,5099789511540172029
btree16_bl_a64,512,4,22.4411,5099789511540172029
btree8,512,4,26.2695,5099789511540172029
btree8_bl_a64,512,4,21.7010,5099789511540172029
sorted_array,512,4,28.4286,5099789511540172029
btree8_a64,512,4,27.3712,5099789511540172029
fusion8_bf,512,4,43.7607,5099789511540172029
fusion16_w,512,4,51.4374,5099789511540172029
fusion8,512,4,41.5100,5099789511540172029
btree8_bl_a64,512,5,21.8018,5099789511540172029
btree8_bl,512,5,23.0545,5099789511540172029
fusion8_c,512,5,42.5354,5099789511540172029
btree16_bl_a64,512,5,22.6318,5099789511540172029
btree8,512,5,25.3113,5099789511540172029
btree8_a64,512,5,26.4572,5099789511540172029
fusion16_w,512,5,51.5137,5099789511540172029
sorted_array,512,5,28.7521,5099789511540172029
fusion8_bf,512,5,43.9575,5099789511540172029
fusion8,512,5,41.3788,5099789511540172029
fusion8,512,6,41.3315,5099789511540172029
btree8,512,6,26.0696,5099789511540172029
sorted_array,512,6,28.8635,5099789511540172029
btree16_bl_a64,512,6,23.0530,5099789511540172029
fusion16_w,512,6,51.4572,5099789511540172029
fusion8_c,512,6,42.3798,5099789511540172029
btree8_bl_a64,512,6,21.6965,5099789511540172029
btree8_a64,512,6,23.9349,5099789511540172029
btree8_bl,512,6,23.0759,5099789511540172029
fusion8_bf,512,6,43.8797,5099789511540172029
btree8,512,7,25.9201,5099789511540172029
btree8_a64,512,7,24.0372,5099789511540172029
fusion8_c,512,7,42.3782,5099789511540172029
fusion8_bf,512,7,43.8370,5099789511540172029
fusion8,512,7,41.4612,5099789511540172029
btree8_bl_a64,512,7,21.3715,5099789511540172029
fusion16_w,512,7,51.3229,5099789511540172029
btree16_bl_a64,512,7,22.5479,5099789511540172029
sorted_array,512,7,29.1931,5099789511540172029
btree8_bl,512,7,23.2590,5099789511540172029
sorted_array,512,8,28.2959,5099789511540172029
btree8_bl,512,8,23.2117,5099789511540172029
btree8_bl_a64,512,8,21.6888,5099789511540172029
btree16_bl_a64,512,8,22.5800,5099789511540172029
fusion8_bf,512,8,43.7729,5099789511540172029
fusion8,512,8,41.4062,5099789511540172029
fusion16_w,512,8,51.7319,5099789511540172029
fusion8_c,512,8,42.5369,5099789511540172029
btree8_a64,512,8,24.1852,5099789511540172029
btree8,512,8,27.4414,5099789511540172029
btree8_bl_a64,512,9,21.6629,5099789511540172029
btree8,512,9,25.2777,5099789511540172029
fusion16_w,512,9,51.0895,5099789511540172029
fusion8_c,512,9,42.4133,5099789511540172029
sorted_array,512,9,28.1723,5099789511540172029
btree8_a64,512,9,23.9670,5099789511540172029
btree16_bl_a64,512,9,22.4731,5099789511540172029
fusion8,512,9,41.6550,5099789511540172029
btree8_bl,512,9,23.2605,5099789511540172029
fusion8_bf,512,9,43.8797,5099789511540172029
btree8_bl,512,10,23.2010,5099789511540172029
btree8,512,10,25.1770,5099789511540172029
fusion8_c,512,10,42.3492,5099789511540172029
btree8_bl_a64,512,10,21.7453,5099789511540172029
btree8_a64,512,10,24.5789,5099789511540172029
sorted_array,512,10,28.3218,5099789511540172029
fusion16_w,512,10,51.7639,5099789511540172029
fusion8,512,10,41.5314,5099789511540172029
btree16_bl_a64,512,10,22.9416,5099789511540172029
fusion8_bf,512,10,43.8187,5099789511540172029
btree8_bl_a64,512,11,21.7545,5099789511540172029
fusion8_bf,512,11,43.8416,5099789511540172029
fusion8_c,512,11,42.3538,5099789511540172029
btree8_a64,512,11,24.4873,5099789511540172029
btree8_bl,512,11,23.3063,5099789511540172029
btree16_bl_a64,512,11,22.4869,5099789511540172029
fusion8,512,11,41.3971,5099789511540172029
fusion16_w,512,11,51.4679,5099789511540172029
sorted_array,512,11,30.6137,5099789511540172029
btree8,512,11,25.4044,5099789511540172029
btree8_bl_a64,512,12,21.7010,5099789511540172029
fusion8_bf,512,12,43.7805,5099789511540172029
fusion8_c,512,12,42.3660,5099789511540172029
btree8,512,12,25.5417,5099789511540172029
fusion8,512,12,41.3376,5099789511540172029
btree8_bl,512,12,23.2224,5099789511540172029
btree16_bl_a64,512,12,22.5815,5099789511540172029
btree8_a64,512,12,25.7401,5099789511540172029
sorted_array,512,12,28.6545,5099789511540172029
fusion16_w,512,12,54.1550,5099789511540172029
btree8,512,13,25.0656,5099789511540172029
fusion16_w,512,13,51.1246,5099789511540172029
btree8_a64,512,13,24.8734,5099789511540172029
sorted_array,512,13,28.4607,5099789511540172029
fusion8_bf,512,13,43.9438,5099789511540172029
fusion8,512,13,41.4078,5099789511540172029
btree8_bl,512,13,23.2864,5099789511540172029
btree16_bl_a64,512,13,22.5174,5099789511540172029
btree8_bl_a64,512,13,21.6766,5099789511540172029
fusion8_c,512,13,42.3126,5099789511540172029
btree8_bl_a64,512,14,21.6324,5099789511540172029
fusion8_bf,512,14,43.8797,5099789511540172029
btree8_a64,512,14,24.1699,5099789511540172029
btree8_bl,512,14,23.0942,5099789511540172029
btree16_bl_a64,512,14,22.4838,5099789511540172029
fusion16_w,512,14,51.3977,5099789511540172029
btree8,512,14,26.8417,5099789511540172029
fusion8_c,512,14,42.4118,5099789511540172029
sorted_array,512,14,27.6047,5099789511540172029
fusion8,512,14,41.0843,5099789511540172029
btree8,1024,0,29.7623,16675351655752164294
fusion16_w,1024,0,56.1081,16675351655752164294
btree8_a64,1024,0,29.2053,16675351655752164294
btree8_bl,1024,0,30.0674,16675351655752164294
fusion8_bf,1024,0,53.6194,16675351655752164294
fusion8,1024,0,50.6088,16675351655752164294
btree8_bl_a64,1024,0,27.5650,16675351655752164294
fusion8_c,1024,0,53.0502,16675351655752164294
sorted_array,1024,0,33.4991,16675351655752164294
btree16_bl_a64,1024,0,23.4512,16675351655752164294
btree8,1024,1,29.2496,16675351655752164294
fusion8,1024,1,49.3484,16675351655752164294
fusion8_bf,1024,1,53.8940,16675351655752164294
fusion8_c,1024,1,51.5518,16675351655752164294
fusion16_w,1024,1,56.0287,16675351655752164294
btree8_bl,1024,1,30.0766,16675351655752164294
sorted_array,1024,1,33.3801,16675351655752164294
btree16_bl_a64,1024,1,23.4711,16675351655752164294
btree8_bl_a64,1024,1,27.6825,16675351655752164294
btree8_a64,1024,1,28.5217,16675351655752164294
btree8,1024,2,30.8945,16675351655752164294
fusion8_bf,1024,2,53.8116,16675351655752164294
btree8_a64,1024,2,29.7256,16675351655752164294
btree8_bl,1024,2,29.9515,16675351655752164294
btree16_bl_a64,1024,2,23.0423,16675351655752164294
fusion8_c,1024,2,50.7294,16675351655752164294
fusion16_w,1024,2,56.0852,16675351655752164294
fusion8,1024,2,50.0534,16675351655752164294
sorted_array,1024,2,33.3099,16675351655752164294
btree8_bl_a64,1024,2,27.6855,16675351655752164294
sorted_array,1024,3,33.0551,16675351655752164294
fusion8_c,1024,3,51.5869,16675351655752164294
fusion16_w,1024,3,56.1096,16675351655752164294
btree16_bl_a64,1024,3,23.3704,16675351655752164294
fusion8,1024,3,49.7330,16675351655752164294
btree8_bl_a64,1024,3,27.5208,16675351655752164294
btree8_a64,1024,3,30.6122,16675351655752164294
fusion8_bf,1024,3,53.6957,16675351655752164294
btree8_bl,1024,3,29.9530,16675351655752164294
btree8,1024,3,31.7902,16675351655752164294
btree8_a64,1024,4,28.4454,16675351655752164294
btree8,1024,4,30.7083,16675351655752164294
fusion8_c,1024,4,51.6022,16675351655752164294
btree8_bl,1024,4,29.9210,16675351655752164294
sorted_array,1024,4,33.3191,16675351655752164294
fusion8_bf,1024,4,55.7663,16675351655752164294
btree8_bl_a64,1024,4,27.1225,16675351655752164294
btree16_bl_a64,1024,4,23.3704,16675351655752164294
fusion16_w,1024,4,56.2408,16675351655752164294
fusion8,1024,4,50.1221,16675351655752164294
fusion8,1024,5,49.9588,16675351655752164294
btree16_bl_a64,1024,5,23.3124,16675351655752164294
fusion16_w,1024,5,55.8929,16675351655752164294
btree8_bl,1024,5,29.9271,16675351655752164294
btree8_a64,1024,5,29.7989,16675351655752164294
fusion8_c,1024,5,51.5991,16675351655752164294
btree8,1024,5,30.0613,16675351655752164294
fusion8_bf,1024,5,53.7338,16675351655752164294
btree8_bl_a64,1024,5,27.3193,16675351655752164294
sorted_array,1024,5,32.7438,16675351655752164294
fusion16_w,1024,6,55.8029,16675351655752164294
btree8_bl,1024,6,29.9774,16675351655752164294
fusion8,1024,6,49.9603,16675351655752164294
btree8_a64,1024,6,30.4260,16675351655752164294
btree8,1024,6,29.2328,16675351655752164294
fusion8_c,1024,6,50.7217,16675351655752164294
sorted_array,1024,6,33.3221,16675351655752164294
btree8_bl_a64,1024,6,27.6978,16675351655752164294
btree16_bl_a64,1024,6,23.4741,16675351655752164294
fusion8_bf,1024,6,53.7491,16675351655752164294
sorted_array,1024,7,33.9798,16675351655752164294
fusion8_c,1024,7,51.1322,16675351655752164294
fusion8,1024,7,49.4568,16675351655752164294
btree16_bl_a64,1024,7,23.3459,16675351655752164294
fusion16_w,1024,7,56.1813,16675351655752164294
btree8,1024,7,31.1630,16675351655752164294
btree8_bl_a64,1024,7,27.9266,16675351655752164294
btree8_bl,1024,7,30.0629,16675351655752164294
btree8_a64,1024,7,29.4861,16675351655752164294
fusion8_bf,1024,7,52.9617,16675351655752164294
fusion8,1024,8,50.2243,16675351655752164294
btree8_bl,1024,8,30.1468,16675351655752164294
btree8_bl_a64,1024,8,27.5467,16675351655752164294
fusion8_c,1024,8,51.6846,16675351655752164294
fusion8_bf,1024,8,53.5294,16675351655752164294
btree16_bl_a64,1024,8,22.8577,16675351655752164294
sorted_array,1024,8,32.8873,16675351655752164294
btree8_a64,1024,8,29.3228,16675351655752164294
fusion16_w,1024,8,56.0104,16675351655752164294
btree8,1024,8,30.2612,16675351655752164294
fusion16_w,1024,9,55.9937,16675351655752164294
fusion8,1024,9,50.0778,16675351655752164294
btree8_a64,1024,9,28.2776,16675351655752164294
fusion8_bf,1024,9,53.6652,16675351655752164294
btree16_bl_a64,1024,9,23.3475,16675351655752164294
btree8_bl_a64,1024,9,27.6367,16675351655752164294
btree8_bl,1024,9,29.9667,16675351655752164294
fusion8_c,1024,9,52.0859,16675351655752164294
btree8,1024,9,30.0247,16675351655752164294
sorted_array,1024,9,33.9325,16675351655752164294
fusion8,1024,10,49.7253,16675351655752164294
btree16_bl_a64,1024,10,23.3765,16675351655752164294
fusion8_c,1024,10,52.4185,16675351655752164294
fusion8_bf,1024,10,53.6301,16675351655752164294
fusion16_w,1024,10,55.9998,16675351655752164294
btree8,1024,10,31.1722,16675351655752164294
sorted_array,1024,10,33.7662,16675351655752164294
btree8_bl,1024,10,29.9973,16675351655752164294
btree8_a64,1024,10,28.3539,16675351655752164294
btree8_bl_a64,1024,10,27.7222,16675351655752164294
btree8_bl_a64,1024,11,27.3911,16675351655752164294
sorted_array,1024,11,33.4290,16675351655752164294
btree8,1024,11,31.8436,16675351655752164294
fusion8,1024,11,49.8947,16675351655752164294
fusion8_bf,1024,11,55.2475,16675351655752164294
btree16_bl_a64,1024,11,23.3383,16675351655752164294
fusion16_w,1024,11,56.1569,16675351655752164294
btree8_a64,1024,11,29.4739,16675351655752164294
fusion8_c,1024,11,51.6647,16675351655752164294
btree8_bl,1024,11,29.9362,16675351655752164294
fusion16_w,1024,12,55.9860,16675351655752164294
fusion8,1024,12,49.7711,16675351655752164294
btree16_bl_a64,1024,12,23.4177,16675351655752164294
fusion8_bf,1024,12,55.5328,16675351655752164294
btree8_a64,1024,12,28.5339,16675351655752164294
sorted_array,1024,12,33.8501,16675351655752164294
btree8_bl_a64,1024,12,27.6169,16675351655752164294
btree8_bl,1024,12,29.9744,16675351655752164294
btree8,1024,12,32.4295,16675351655752164294
fusion8_c,1024,12,51.9577,16675351655752164294
btree8_bl,1024,13,30.0354,16675351655752164294
btree8,1024,13,31.4682,16675351655752164294
fusion16_w,1024,13,56.0272,16675351655752164294
sorted_array,1024,13,33.9783,16675351655752164294
btree8_bl_a64,1024,13,27.5970,16675351655752164294
fusion8_bf,1024,13,53.6682,16675351655752164294
btree16_bl_a64,1024,13,23.4085,16675351655752164294
fusion8_c,1024,13,52.0142,16675351655752164294
btree8_a64,1024,13,28.9764,16675351655752164294
fusion8,1024,13,50.1389,16675351655752164294
btree16_bl_a64,1024,14,23.3383,16675351655752164294
fusion8,1024,14,49.1653,16675351655752164294
sorted_array,1024,14,33.3755,16675351655752164294
fusion8_c,1024,14,53.1143,16675351655752164294
btree8,1024,14,29.5090,16675351655752164294
btree8_bl_a64,1024,14,27.5452,16675351655752164294
btree8_bl,1024,14,30.0140,16675351655752164294
fusion16_w,1024,14,56.2531,16675351655752164294
btree8_a64,1024,14,28.0472,16675351655752164294
fusion8_bf,1024,14,52.6535,16675351655752164294
fusion8,2048,0,58.0383,12960468969644381222
fusion16_w,2048,0,59.1782,12960468969644381222
btree8_bl_a64,2048,0,29.7256,12960468969644381222
btree8_bl,2048,0,33.0719,12960468969644381222
fusion8_c,2048,0,57.8079,12960468969644381222
btree16_bl_a64,2048,0,23.0484,12960468969644381222
sorted_array,2048,0,38.5895,12960468969644381222
btree8_a64,2048,0,32.9651,12960468969644381222
btree8,2048,0,35.4797,12960468969644381222
fusion8_bf,2048,0,60.4019,12960468969644381222
fusion8,2048,1,57.9865,12960468969644381222
btree16_bl_a64,2048,1,23.0774,12960468969644381222
sorted_array,2048,1,38.5880,12960468969644381222
btree8_a64,2048,1,33.2809,12960468969644381222
btree8,2048,1,36.4014,12960468969644381222
fusion16_w,2048,1,59.0271,12960468969644381222
fusion8_bf,2048,1,60.2966,12960468969644381222
fusion8_c,2048,1,57.6706,12960468969644381222
btree8_bl,2048,1,32.8400,12960468969644381222
btree8_bl_a64,2048,1,29.8050,12960468969644381222
fusion16_w,2048,2,59.4559,12960468969644381222
btree16_bl_a64,2048,2,23.0270,12960468969644381222
btree8,2048,2,33.7189,12960468969644381222
fusion8_c,2048,2,57.7225,12960468969644381222
sorted_array,2048,2,38.4750,12960468969644381222
btree8_a64,2048,2,32.6324,12960468969644381222
fusion8,2048,2,58.0017,12960468969644381222
fusion8_bf,2048,2,60.6125,12960468969644381222
btree8_bl,2048,2,32.8384,12960468969644381222
btree8_bl_a64,2048,2,29.9515,12960468969644381222
btree8_bl,2048,3,32.8156,12960468969644381222
fusion8_c,2048,3,57.9071,12960468969644381222
sorted_array,2048,3,38.5422,12960468969644381222
btree8_a64,2048,3,33.4290,12960468969644381222
fusion8_bf,2048,3,60.4675,12960468969644381222
btree16_bl_a64,2048,3,23.0194,12960468969644381222
btree8_bl_a64,2048,3,29.8828,12960468969644381222
btree8,2048,3,33.5617,12960468969644381222
fusion16_w,2048,3,58.9920,12960468969644381222
fusion8,2048,3,58.3466,12960468969644381222
btree16_bl_a64,2048,4,23.0194,12960468969644381222
sorted_array,2048,4,38.5056,12960468969644381222
fusion16_w,2048,4,59.4299,12960468969644381222
btree8_bl,2048,4,32.9819,12960468969644381222
btree8_bl_a64,2048,4,29.9240,12960468969644381222
fusion8,2048,4,58.0246,12960468969644381222
btree8_a64,2048,4,33.5434,12960468969644381222
fusion8_bf,2048,4,60.1349,12960468969644381222
btree8,2048,4,34.8969,12960468969644381222
fusion8_c,2048,4,57.5150,12960468969644381222
fusion8,2048,5,57.6355,12960468969644381222
btree8_bl,2048,5,32.9651,12960468969644381222
btree8,2048,5,37.6419,12960468969644381222
fusion8_c,2048,5,57.6630,12960468969644381222
sorted_array,2048,5,38.4293,12960468969644381222
btree8_a64,2048,5,33.4320,12960468969644381222
btree16_bl_a64,2048,5,23.1079,12960468969644381222
btree8_bl_a64,2048,5,29.8096,12960468969644381222
fusion8_bf,2048,5,60.1364,12960468969644381222
fusion16_w,2048,5,59.2331,12960468969644381222
btree8,2048,6,34.9930,12960468969644381222
sorted_array,2048,6,38.8687,12960468969644381222
fusion8,2048,6,59.3567,12960468969644381222
btree8_bl_a64,2048,6,29.9713,12960468969644381222
fusion8_c,2048,6,57.6950,12960468969644381222
fusion8_bf,2048,6,60.3333,12960468969644381222
fusion16_w,2048,6,59.0836,12960468969644381222
btree16_bl_a64,2048,6,23.1812,12960468969644381222
btree8_a64,2048,6,33.0704,12960468969644381222
btree8_bl,2048,6,32.9041,12960468969644381222
fusion8_bf,2048,7,60.0494,12960468969644381222
btree8,2048,7,34.0363,12960468969644381222
btree8_bl,2048,7,32.9056,12960468969644381222
btree16_bl_a64,2048,7,22.9797,12960468969644381222
btree8_bl_a64,2048,7,29.8782,12960468969644381222
fusion8_c,2048,7,57.5623,12960468969644381222
btree8_a64,2048,7,32.5516,12960468969644381222
sorted_array,2048,7,38.7512,12960468969644381222
fusion16_w,2048,7,59.2621,12960468969644381222
fusion8,2048,7,57.9346,12960468969644381222
fusion16_w,2048,8,59.0210,12960468969644381222
btree8,2048,8,37.6785,12960468969644381222
btree8_bl_a64,2048,8,29.8996,12960468969644381222
fusion8_c,2048,8,57.8873,12960468969644381222
btree8_bl,2048,8,32.8033,12960468969644381222
btree8_a64,2048,8,32.1701,12960468969644381222
fusion8_bf,2048,8,60.0967,12960468969644381222
btree16_bl_a64,2048,8,23.0255,12960468969644381222
sorted_array,2048,8,38.5483,12960468969644381222
fusion8,2048,8,60.3607,12960468969644381222
btree8_a64,2048,9,33.1757,12960468969644381222
fusion8,2048,9,57.9300,12960468969644381222
btree8,2048,9,36.0886,12960468969644381222
fusion16_w,2048,9,59.1629,12960468969644381222
btree16_bl_a64,2048,9,23.0743,12960468969644381222
btree8_bl,2048,9,32.9208,12960468969644381222
btree8_bl_a64,2048,9,29.9057,12960468969644381222
fusion8_bf,2048,9,60.2036,12960468969644381222
sorted_array,2048,9,38.3911,12960468969644381222
fusion8_c,2048,9,59.7504,12960468969644381222
btree16_bl_a64,2048,10,23.0545,12960468969644381222
sorted_array,2048,10,38.4537,12960468969644381222
btree8_bl,2048,10,33.1009,12960468969644381222
fusion8_c,2048,10,57.8033,12960468969644381222
fusion8,2048,10,57.9575,12960468969644381222
btree8,2048,10,34.0073,12960468969644381222
fusion16_w,2048,10,58.9905,12960468969644381222
btree8_bl_a64,2048,10,29.8340,12960468969644381222
fusion8_bf,2048,10,60.4965,12960468969644381222
btree8_a64,2048,10,32.8552,12960468969644381222
btree8,2048,11,34.0759,12960468969644381222
btree8_bl_a64,2048,11,29.7989,12960468969644381222
btree8_a64,2048,11,32.6828,12960468969644381222
fusion8_bf,2048,11,59.9533,12960468969644381222
btree8_bl,2048,11,32.9041,12960468969644381222
fusion8_c,2048,11,57.8674,12960468969644381222
fusion16_w,2048,11,60.9146,12960468969644381222
btree16_bl_a64,2048,11,23.1049,12960468969644381222
