structure,n,rep,ns_per_query,checksum
splus8,16384,11,28.9597,17775717343740848334
btree8_bl,16384,11,43.5669,17775717343740848334
splus8,16384,12,26.6022,17775717343740848334
sorted_array,16384,12,29.4418,17775717343740848334
spline32,16384,12,31.5750,17775717343740848334
splus16,16384,12,24.8199,17775717343740848334
clusterjump,16384,12,17.3721,17775717343740848334
btree8_bl,16384,12,41.1774,17775717343740848334
btree8_bl,16384,13,41.0110,17775717343740848334
clusterjump,16384,13,16.7496,17775717343740848334
spline32,16384,13,32.4677,17775717343740848334
splus16,16384,13,24.3271,17775717343740848334
splus8,16384,13,26.2680,17775717343740848334
sorted_array,16384,13,29.5120,17775717343740848334
btree8_bl,16384,14,40.9546,17775717343740848334
clusterjump,16384,14,17.5003,17775717343740848334
splus16,16384,14,24.3073,17775717343740848334
spline32,16384,14,31.3354,17775717343740848334
sorted_array,16384,14,29.3777,17775717343740848334
splus8,16384,14,26.6006,17775717343740848334
splus16,32768,0,25.4913,5305914865130154327
btree8_bl,32768,0,41.8320,5305914865130154327
clusterjump,32768,0,17.0303,5305914865130154327
spline32,32768,0,32.2540,5305914865130154327
splus8,32768,0,28.6301,5305914865130154327
sorted_array,32768,0,37.3184,5305914865130154327
spline32,32768,1,32.1503,5305914865130154327
clusterjump,32768,1,18.5928,5305914865130154327
sorted_array,32768,1,36.7401,5305914865130154327
splus16,32768,1,25.6439,5305914865130154327
btree8_bl,32768,1,42.0471,5305914865130154327
splus8,32768,1,29.2496,5305914865130154327
splus16,32768,2,25.6729,5305914865130154327
splus8,32768,2,27.8732,5305914865130154327
clusterjump,32768,2,17.1967,5305914865130154327
sorted_array,32768,2,36.9980,5305914865130154327
btree8_bl,32768,2,41.7755,5305914865130154327
spline32,32768,2,32.7423,5305914865130154327
spline32,32768,3,32.1442,5305914865130154327
sorted_array,32768,3,37.3260,5305914865130154327
btree8_bl,32768,3,41.5405,5305914865130154327
splus16,32768,3,26.1139,5305914865130154327
clusterjump,32768,3,17.1082,5305914865130154327
splus8,32768,3,28.0579,5305914865130154327
spline32,32768,4,32.4310,5305914865130154327
splus8,32768,4,27.8503,5305914865130154327
sorted_array,32768,4,36.8378,5305914865130154327
splus16,32768,4,26.0483,5305914865130154327
clusterjump,32768,4,16.9800,5305914865130154327
btree8_bl,32768,4,41.8716,5305914865130154327
spline32,32768,5,32.1716,5305914865130154327
btree8_bl,32768,5,41.5878,5305914865130154327
sorted_array,32768,5,36.6974,5305914865130154327
splus16,32768,5,25.4929,5305914865130154327
clusterjump,32768,5,17.0013,5305914865130154327
splus8,32768,5,28.4332,5305914865130154327
btree8_bl,32768,6,41.5573,5305914865130154327
splus16,32768,6,25.9201,5305914865130154327
clusterjump,32768,6,17.0609,5305914865130154327
spline32,32768,6,32.2052,5305914865130154327
sorted_array,32768,6,36.8530,5305914865130154327
splus8,32768,6,27.9495,5305914865130154327
spline32,32768,7,32.2205,5305914865130154327
btree8_bl,32768,7,42.8375,5305914865130154327
clusterjump,32768,7,17.0090,5305914865130154327
sorted_array,32768,7,36.7050,5305914865130154327
splus16,32768,7,25.6149,5305914865130154327
splus8,32768,7,28.0151,5305914865130154327
btree8_bl,32768,8,41.4581,5305914865130154327
spline32,32768,8,32.2495,5305914865130154327
sorted_array,32768,8,37.2238,5305914865130154327
splus16,32768,8,25.4929,5305914865130154327
splus8,32768,8,28.3478,5305914865130154327
clusterjump,32768,8,17.0914,5305914865130154327
spline32,32768,9,32.1991,5305914865130154327
btree8_bl,32768,9,41.7679,5305914865130154327
sorted_array,32768,9,36.8423,5305914865130154327
splus16,32768,9,25.5692,5305914865130154327
splus8,32768,9,28.0975,5305914865130154327
clusterjump,32768,9,16.9952,5305914865130154327
splus8,32768,10,27.8580,5305914865130154327
btree8_bl,32768,10,41.4978,5305914865130154327
splus16,32768,10,25.6058,5305914865130154327
clusterjump,32768,10,17.0746,5305914865130154327
spline32,32768,10,32.2159,5305914865130154327
sorted_array,32768,10,36.7081,5305914865130154327
splus8,32768,11,28.3600,5305914865130154327
spline32,32768,11,32.6767,5305914865130154327
splus16,32768,11,25.4822,5305914865130154327
clusterjump,32768,11,16.9556,5305914865130154327
sorted_array,32768,11,36.6867,5305914865130154327
btree8_bl,32768,11,41.7343,5305914865130154327
btree8_bl,32768,12,41.4154,5305914865130154327
splus8,32768,12,27.7649,5305914865130154327
clusterjump,32768,12,17.2440,5305914865130154327
sorted_array,32768,12,36.9904,5305914865130154327
splus16,32768,12,25.5066,5305914865130154327
spline32,32768,12,32.2601,5305914865130154327
clusterjump,32768,13,16.9373,5305914865130154327
splus8,32768,13,27.7527,5305914865130154327
sorted_array,32768,13,36.7508,5305914865130154327
btree8_bl,32768,13,41.4520,5305914865130154327
spline32,32768,13,33.0826,5305914865130154327
splus16,32768,13,25.6149,5305914865130154327
btree8_bl,32768,14,41.4627,5305914865130154327
splus8,32768,14,27.7344,5305914865130154327
clusterjump,32768,14,16.9968,5305914865130154327
splus16,32768,14,25.5219,5305914865130154327
sorted_array,32768,14,36.8057,5305914865130154327
spline32,32768,14,32.1762,5305914865130154327
splus16,65536,0,26.7471,17773770871276483941
spline32,65536,0,33.2504,17773770871276483941
btree8_bl,65536,0,48.9807,17773770871276483941
clusterjump,65536,0,18.9728,17773770871276483941
sorted_array,65536,0,47.8043,17773770871276483941
splus8,65536,0,36.3007,17773770871276483941
splus16,65536,1,28.1219,17773770871276483941
spline32,65536,1,33.7357,17773770871276483941
sorted_array,65536,1,47.1756,17773770871276483941
clusterjump,65536,1,21.0037,17773770871276483941
btree8_bl,65536,1,47.3465,17773770871276483941
splus8,65536,1,35.7193,17773770871276483941
btree8_bl,65536,2,44.2719,17773770871276483941
clusterjump,65536,2,18.5562,17773770871276483941
splus16,65536,2,27.8198,17773770871276483941
sorted_array,65536,2,49.0280,17773770871276483941
spline32,65536,2,34.3628,17773770871276483941
splus8,65536,2,34.8892,17773770871276483941
btree8_bl,65536,3,45.9763,17773770871276483941
spline32,65536,3,33.3954,17773770871276483941
splus16,65536,3,27.9968,17773770871276483941
splus8,65536,3,34.8236,17773770871276483941
sorted_array,65536,3,47.0245,17773770871276483941
clusterjump,65536,3,20.5566,17773770871276483941
spline32,65536,4,33.4366,17773770871276483941
splus8,65536,4,34.4284,17773770871276483941
splus16,65536,4,27.2842,17773770871276483941
clusterjump,65536,4,18.3350,17773770871276483941
btree8_bl,65536,4,47.6303,17773770871276483941
sorted_array,65536,4,47.0337,17773770871276483941
btree8_bl,65536,5,44.8074,17773770871276483941
clusterjump,65536,5,19.1589,17773770871276483941
spline32,65536,5,33.9554,17773770871276483941
splus16,65536,5,27.7695,17773770871276483941
splus8,65536,5,35.5209,17773770871276483941
sorted_array,65536,5,46.8658,17773770871276483941
spline32,65536,6,33.4686,17773770871276483941
btree8_bl,65536,6,45.5383,17773770871276483941
splus16,65536,6,27.4399,17773770871276483941
splus8,65536,6,34.8602,17773770871276483941
clusterjump,65536,6,19.2993,17773770871276483941
sorted_array,65536,6,48.3948,17773770871276483941
btree8_bl,65536,7,45.1538,17773770871276483941
splus8,65536,7,34.7565,17773770871276483941
splus16,65536,7,27.6260,17773770871276483941
sorted_array,65536,7,46.9955,17773770871276483941
clusterjump,65536,7,18.6569,17773770871276483941
spline32,65536,7,34.0485,17773770871276483941
spline32,65536,8,33.1314,17773770871276483941
btree8_bl,65536,8,45.3644,17773770871276483941
splus16,65536,8,27.2537,17773770871276483941
sorted_array,65536,8,47.8134,17773770871276483941
splus8,65536,8,36.0580,17773770871276483941
clusterjump,65536,8,19.9341,17773770871276483941
spline32,65536,9,34.8602,17773770871276483941
sorted_array,65536,9,46.7789,17773770871276483941
splus16,65536,9,27.2263,17773770871276483941
clusterjump,65536,9,18.4372,17773770871276483941
splus8,65536,9,35.2051,17773770871276483941
btree8_bl,65536,9,46.9543,17773770871276483941
clusterjump,65536,10,18.5883,17773770871276483941
btree8_bl,65536,10,44.4153,17773770871276483941
spline32,65536,10,33.7387,17773770871276483941
sorted_array,65536,10,47.1481,17773770871276483941
splus16,65536,10,27.4628,17773770871276483941
splus8,65536,10,35.4584,17773770871276483941
btree8_bl,65536,11,45.3644,17773770871276483941
splus8,65536,11,34.9365,17773770871276483941
clusterjump,65536,11,19.1345,17773770871276483941
splus16,65536,11,27.6154,17773770871276483941
spline32,65536,11,34.0729,17773770871276483941
sorted_array,65536,11,47.4182,17773770871276483941
clusterjump,65536,12,18.4143,17773770871276483941
btree8_bl,65536,12,46.0892,17773770871276483941
spline32,65536,12,33.5220,17773770871276483941
splus8,65536,12,35.6079,17773770871276483941
splus16,65536,12,28.2120,17773770871276483941
sorted_array,65536,12,48.1110,17773770871276483941
btree8_bl,65536,13,45.4300,17773770871276483941
clusterjump,65536,13,19.7189,17773770871276483941
splus8,65536,13,35.4904,17773770871276483941
splus16,65536,13,27.4261,17773770871276483941
spline32,65536,13,33.4717,17773770871276483941
sorted_array,65536,13,47.2717,17773770871276483941
sorted_array,65536,14,46.9910,17773770871276483941
splus16,65536,14,26.8921,17773770871276483941
spline32,65536,14,33.3145,17773770871276483941
btree8_bl,65536,14,47.0139,17773770871276483941
splus8,65536,14,35.1974,17773770871276483941
clusterjump,65536,14,19.6884,17773770871276483941
spline32,131072,0,34.9152,9750378632294179699
splus16,131072,0,40.9882,9750378632294179699
splus8,131072,0,43.7012,9750378632294179699
clusterjump,131072,0,22.4091,9750378632294179699
btree8_bl,131072,0,72.8043,9750378632294179699
sorted_array,131072,0,65.0681,9750378632294179699
btree8_bl,131072,1,65.8844,9750378632294179699
sorted_array,131072,1,61.2350,9750378632294179699
clusterjump,131072,1,28.0945,9750378632294179699
splus16,131072,1,39.6851,9750378632294179699
splus8,131072,1,46.6187,9750378632294179699
spline32,131072,1,37.7319,9750378632294179699
sorted_array,131072,2,60.4050,9750378632294179699
spline32,131072,2,34.7244,9750378632294179699
splus16,131072,2,40.6082,9750378632294179699
splus8,131072,2,40.6555,9750378632294179699
btree8_bl,131072,2,80.2734,9750378632294179699
clusterjump,131072,2,25.7843,9750378632294179699
spline32,131072,3,35.4858,9750378632294179699
splus8,131072,3,40.2298,9750378632294179699
sorted_array,131072,3,61.4929,9750378632294179699
clusterjump,131072,3,23.6298,9750378632294179699
splus16,131072,3,41.7358,9750378632294179699
btree8_bl,131072,3,75.9033,9750378632294179699
clusterjump,131072,4,23.0560,9750378632294179699
btree8_bl,131072,4,67.5018,9750378632294179699
spline32,131072,4,37.3657,9750378632294179699
splus8,131072,4,44.6075,9750378632294179699
sorted_array,131072,4,63.2446,9750378632294179699
splus16,131072,4,45.2438,9750378632294179699
spline32,131072,5,37.4252,9750378632294179699
btree8_bl,131072,5,86.5112,9750378632294179699
splus16,131072,5,38.7238,9750378632294179699
clusterjump,131072,5,27.6093,9750378632294179699
splus8,131072,5,42.7521,9750378632294179699
sorted_array,131072,5,61.6531,9750378632294179699
spline32,131072,6,37.6221,9750378632294179699
splus16,131072,6,38.7527,9750378632294179699
clusterjump,131072,6,23.6984,9750378632294179699
sorted_array,131072,6,59.5291,9750378632294179699
btree8_bl,131072,6,82.8979,9750378632294179699
splus8,131072,6,43.5303,9750378632294179699
sorted_array,131072,7,60.1868,9750378632294179699
splus8,131072,7,38.7863,9750378632294179699
btree8_bl,131072,7,68.9514,9750378632294179699
clusterjump,131072,7,28.0640,9750378632294179699
spline32,131072,7,37.6038,9750378632294179699
splus16,131072,7,39.1464,9750378632294179699
splus8,131072,8,43.7744,9750378632294179699
btree8_bl,131072,8,70.8786,9750378632294179699
sorted_array,131072,8,61.7065,9750378632294179699
splus16,131072,8,41.4749,9750378632294179699
spline32,131072,8,36.3663,9750378632294179699
clusterjump,131072,8,28.6484,9750378632294179699
sorted_array,131072,9,59.2453,9750378632294179699
splus8,131072,9,44.6350,9750378632294179699
splus16,131072,9,35.8521,9750378632294179699
clusterjump,131072,9,23.3917,9750378632294179699
btree8_bl,131072,9,83.2108,9750378632294179699
spline32,131072,9,36.0947,9750378632294179699
clusterjump,131072,10,22.5235,9750378632294179699
splus16,131072,10,36.1282,9750378632294179699
sorted_array,131072,10,60.6705,9750378632294179699
btree8_bl,131072,10,72.4030,9750378632294179699
spline32,131072,10,36.6669,9750378632294179699
splus8,131072,10,44.6793,9750378632294179699
splus16,131072,11,36.0611,9750378632294179699
spline32,131072,11,34.8282,9750378632294179699
splus8,131072,11,38.5101,9750378632294179699
clusterjump,131072,11,25.5432,9750378632294179699
sorted_array,131072,11,62.2345,9750378632294179699
btree8_bl,131072,11,78.5461,9750378632294179699
splus8,131072,12,41.0141,9750378632294179699
btree8_bl,131072,12,67.3874,9750378632294179699
clusterjump,131072,12,25.7278,9750378632294179699
splus16,131072,12,43.8446,9750378632294179699
spline32,131072,12,36.2442,9750378632294179699
sorted_array,131072,12,61.7981,9750378632294179699
clusterjump,131072,13,24.4858,9750378632294179699
splus8,131072,13,42.9901,9750378632294179699
btree8_bl,131072,13,78.9108,9750378632294179699
spline32,131072,13,36.5967,9750378632294179699
splus16,131072,13,41.7450,9750378632294179699
sorted_array,131072,13,60.5927,9750378632294179699
sorted_array,131072,14,58.3527,9750378632294179699
clusterjump,131072,14,27.6794,9750378632294179699
splus16,131072,14,35.7071,9750378632294179699
spline32,131072,14,36.2610,9750378632294179699
splus8,131072,14,48.5977,9750378632294179699
btree8_bl,131072,14,93.6111,9750378632294179699
splus16,262144,0,42.3096,546850164941122799
clusterjump,262144,0,24.5209,546850164941122799
btree8_bl,262144,0,76.3397,546850164941122799
spline32,262144,0,44.1666,546850164941122799
splus8,262144,0,60.8017,546850164941122799
sorted_array,262144,0,78.7659,546850164941122799
spline32,262144,1,43.0084,546850164941122799
splus8,262144,1,46.6324,546850164941122799
splus16,262144,1,56.8237,546850164941122799
sorted_array,262144,1,72.4625,546850164941122799
btree8_bl,262144,1,94.2383,546850164941122799
clusterjump,262144,1,44.7556,546850164941122799
spline32,262144,2,44.5190,546850164941122799
clusterjump,262144,2,28.5965,546850164941122799
splus8,262144,2,62.9089,546850164941122799
btree8_bl,262144,2,78.3630,546850164941122799
splus16,262144,2,57.4722,546850164941122799
sorted_array,262144,2,76.7181,546850164941122799
splus8,262144,3,55.4794,546850164941122799
splus16,262144,3,45.1813,546850164941122799
clusterjump,262144,3,36.4441,546850164941122799
sorted_array,262144,3,72.9294,546850164941122799
spline32,262144,3,47.7112,546850164941122799
btree8_bl,262144,3,109.1110,546850164941122799
btree8_bl,262144,4,69.4275,546850164941122799
spline32,262144,4,47.4899,546850164941122799
splus8,262144,4,77.7145,546850164941122799
clusterjump,262144,4,46.6110,546850164941122799
sorted_array,262144,4,79.3198,546850164941122799
splus16,262144,4,59.2300,546850164941122799
splus8,262144,5,63.9160,546850164941122799
clusterjump,262144,5,37.0087,546850164941122799
spline32,262144,5,45.6833,546850164941122799
splus16,262144,5,49.4568,546850164941122799
btree8_bl,262144,5,101.2238,546850164941122799
sorted_array,262144,5,76.1246,546850164941122799
btree8_bl,262144,6,77.1164,546850164941122799
sorted_array,262144,6,74.9695,546850164941122799
spline32,262144,6,47.7631,546850164941122799
clusterjump,262144,6,36.3190,546850164941122799
splus16,262144,6,48.5931,546850164941122799
splus8,262144,6,68.9758,546850164941122799
spline32,262144,7,46.4920,546850164941122799
sorted_array,262144,7,73.7366,546850164941122799
clusterjump,262144,7,32.2693,546850164941122799
btree8_bl,262144,7,102.3758,546850164941122799
splus16,262144,7,46.5561,546850164941122799
splus8,262144,7,57.7454,546850164941122799
splus8,262144,8,39.4669,546850164941122799
clusterjump,262144,8,39.4135,546850164941122799
spline32,262144,8,47.7280,546850164941122799
splus16,262144,8,46.1136,546850164941122799
btree8_bl,262144,8,94.6823,546850164941122799
sorted_array,262144,8,82.3761,546850164941122799
sorted_array,262144,9,67.6056,546850164941122799
clusterjump,262144,9,45.5566,546850164941122799
btree8_bl,262144,9,93.7820,546850164941122799
spline32,262144,9,48.3307,546850164941122799
splus16,262144,9,58.9523,546850164941122799
splus8,262144,9,69.4916,546850164941122799
sorted_array,262144,10,78.7460,546850164941122799
spline32,262144,10,47.4152,546850164941122799
btree8_bl,262144,10,107.7805,546850164941122799
splus8,262144,10,67.5751,546850164941122799
clusterjump,262144,10,42.7856,546850164941122799
splus16,262144,10,58.7189,546850164941122799
btree8_bl,262144,11,83.4274,546850164941122799
splus16,262144,11,47.0184,546850164941122799
spline32,262144,11,47.7234,546850164941122799
splus8,262144,11,60.0296,546850164941122799
sorted_array,262144,11,79.2892,546850164941122799
clusterjump,262144,11,35.4538,546850164941122799
sorted_array,262144,12,71.2723,546850164941122799
btree8_bl,262144,12,98.4650,546850164941122799
splus8,262144,12,61.4792,546850164941122799
splus16,262144,12,52.9633,546850164941122799
spline32,262144,12,44.5007,546850164941122799
clusterjump,262144,12,41.6946,546850164941122799
sorted_array,262144,13,77.2141,546850164941122799
btree8_bl,262144,13,90.7791,546850164941122799
clusterjump,262144,13,36.1725,546850164941122799
spline32,262144,13,44.3268,546850164941122799
splus16,262144,13,57.6523,546850164941122799
splus8,262144,13,64.7385,546850164941122799
splus8,262144,14,38.9709,546850164941122799
btree8_bl,262144,14,88.2462,546850164941122799
spline32,262144,14,45.8801,546850164941122799
sorted_array,262144,14,78.6926,546850164941122799
splus16,262144,14,48.9258,546850164941122799
clusterjump,262144,14,35.7666,546850164941122799
splus16,524288,0,56.8710,10480682667830869221
splus8,524288,0,85.1303,10480682667830869221
sorted_array,524288,0,126.2390,10480682667830869221
spline32,524288,0,59.7641,10480682667830869221
btree8_bl,524288,0,94.1864,10480682667830869221
clusterjump,524288,0,57.5806,10480682667830869221
btree8_bl,524288,1,79.1641,10480682667830869221
sorted_array,524288,1,118.6600,10480682667830869221
splus8,524288,1,103.0258,10480682667830869221
clusterjump,524288,1,51.6891,10480682667830869221
spline32,524288,1,55.2704,10480682667830869221
splus16,524288,1,75.1572,10480682667830869221
splus16,524288,2,43.0450,10480682667830869221
btree8_bl,524288,2,111.1893,10480682667830869221
splus8,524288,2,96.9162,10480682667830869221
spline32,524288,2,61.2411,10480682667830869221
sorted_array,524288,2,125.0992,10480682667830869221
clusterjump,524288,2,58.7601,10480682667830869221
clusterjump,524288,3,32.1838,10480682667830869221
btree8_bl,524288,3,100.4303,10480682667830869221
splus8,524288,3,101.8326,10480682667830869221
splus16,524288,3,74.6613,10480682667830869221
sorted_array,524288,3,124.0265,10480682667830869221
spline32,524288,3,62.2101,10480682667830869221
splus8,524288,4,86.5540,10480682667830869221
sorted_array,524288,4,115.0360,10480682667830869221
spline32,524288,4,51.9638,10480682667830869221
splus16,524288,4,68.9926,10480682667830869221
clusterjump,524288,4,71.0083,10480682667830869221
btree8_bl,524288,4,112.7701,10480682667830869221
sorted_array,524288,5,124.0112,10480682667830869221
splus8,524288,5,103.1754,10480682667830869221
btree8_bl,524288,5,97.3587,10480682667830869221
splus16,524288,5,75.6638,10480682667830869221
spline32,524288,5,60.9619,10480682667830869221
clusterjump,524288,5,61.7935,10480682667830869221
splus16,524288,6,53.9001,10480682667830869221
btree8_bl,524288,6,105.9311,10480682667830869221
spline32,524288,6,55.8060,10480682667830869221
splus8,524288,6,103.9856,10480682667830869221
clusterjump,524288,6,62.3047,10480682667830869221
sorted_array,524288,6,120.6833,10480682667830869221
clusterjump,524288,7,38.9938,10480682667830869221
splus8,524288,7,89.9536,10480682667830869221
sorted_array,524288,7,114.7522,10480682667830869221
spline32,524288,7,63.0478,10480682667830869221
btree8_bl,524288,7,105.7846,10480682667830869221
splus16,524288,7,79.0100,10480682667830869221
splus8,524288,8,101.1124,10480682667830869221
btree8_bl,524288,8,92.8741,10480682667830869221
clusterjump,524288,8,57.4646,10480682667830869221
splus16,524288,8,69.9158,10480682667830869221
sorted_array,524288,8,120.7870,10480682667830869221
spline32,524288,8,57.5974,10480682667830869221
splus8,524288,9,102.2781,10480682667830869221
clusterjump,524288,9,53.9017,10480682667830869221
btree8_bl,524288,9,106.4789,10480682667830869221
sorted_array,524288,9,119.2276,10480682667830869221
splus16,524288,9,70.4636,10480682667830869221
spline32,524288,9,55.5908,10480682667830869221
sorted_array,524288,10,111.5067,10480682667830869221
splus16,524288,10,67.8833,10480682667830869221
splus8,524288,10,103.0151,10480682667830869221
clusterjump,524288,10,72.3022,10480682667830869221
btree8_bl,524288,10,109.9640,10480682667830869221
spline32,524288,10,56.3110,10480682667830869221
splus8,524288,11,94.9677,10480682667830869221
clusterjump,524288,11,68.0298,10480682667830869221
spline32,524288,11,59.6313,10480682667830869221
splus16,524288,11,84.6008,10480682667830869221
sorted_array,524288,11,125.8133,10480682667830869221
btree8_bl,524288,11,103.6545,10480682667830869221
splus16,524288,12,64.0244,10480682667830869221
splus8,524288,12,105.5908,10480682667830869221
spline32,524288,12,62.3032,10480682667830869221
btree8_bl,524288,12,115.4007,10480682667830869221
clusterjump,524288,12,77.6749,10480682667830869221
sorted_array,524288,12,128.5217,10480682667830869221
spline32,524288,13,62.4725,10480682667830869221
sorted_array,524288,13,109.6512,10480682667830869221
clusterjump,524288,13,73.5870,10480682667830869221
btree8_bl,524288,13,112.3367,10480682667830869221
splus8,524288,13,105.2246,10480682667830869221
splus16,524288,13,87.9807,10480682667830869221
spline32,524288,14,62.0193,10480682667830869221
btree8_bl,524288,14,119.3817,10480682667830869221
splus16,524288,14,89.7858,10480682667830869221
splus8,524288,14,110.8536,10480682667830869221
sorted_array,524288,14,129.8920,10480682667830869221
clusterjump,524288,14,72.5479,10480682667830869221
spline32,1048576,0,61.8790,6129939553187002861
splus16,1048576,0,116.7282,6129939553187002861
splus8,1048576,0,147.6929,6129939553187002861
btree8_bl,1048576,0,258.9020,6129939553187002861
sorted_array,1048576,0,222.9980,6129939553187002861
clusterjump,1048576,0,103.9917,6129939553187002861
clusterjump,1048576,1,49.8718,6129939553187002861
splus16,1048576,1,118.6340,6129939553187002861
spline32,1048576,1,85.1837,6129939553187002861
sorted_array,1048576,1,209.6085,6129939553187002861
splus8,1048576,1,143.4723,6129939553187002861
btree8_bl,1048576,1,241.7725,6129939553187002861
clusterjump,1048576,2,107.2632,6129939553187002861
splus8,1048576,2,143.4280,6129939553187002861
sorted_array,1048576,2,219.8639,6129939553187002861
splus16,1048576,2,121.0663,6129939553187002861
btree8_bl,1048576,2,233.5571,6129939553187002861
spline32,1048576,2,88.3652,6129939553187002861
btree8_bl,1048576,3,226.6998,6129939553187002861
splus16,1048576,3,119.5633,6129939553187002861
clusterjump,1048576,3,110.2966,6129939553187002861
spline32,1048576,3,77.4231,6129939553187002861
splus8,1048576,3,141.2277,6129939553187002861
sorted_array,1048576,3,215.0665,6129939553187002861
btree8_bl,1048576,4,240.4007,6129939553187002861
spline32,1048576,4,87.4771,6129939553187002861
splus16,1048576,4,115.3931,6129939553187002861
clusterjump,1048576,4,107.5272,6129939553187002861
sorted_array,1048576,4,214.9582,6129939553187002861
splus8,1048576,4,142.3889,6129939553187002861
spline32,1048576,5,83.7036,6129939553187002861
btree8_bl,1048576,5,241.3406,6129939553187002861
sorted_array,1048576,5,215.6235,6129939553187002861
splus16,1048576,5,110.6491,6129939553187002861
clusterjump,1048576,5,114.8346,6129939553187002861
splus8,1048576,5,142.6758,6129939553187002861
btree8_bl,1048576,6,237.8983,6129939553187002861
splus16,1048576,6,118.3441,6129939553187002861
spline32,1048576,6,82.0160,6129939553187002861
clusterjump,1048576,6,110.6308,6129939553187002861
sorted_array,1048576,6,215.5396,6129939553187002861
splus8,1048576,6,143.6478,6129939553187002861
clusterjump,1048576,7,104.7577,6129939553187002861
splus8,1048576,7,98.0301,6129939553187002861
spline32,1048576,7,84.7687,6129939553187002861
sorted_array,1048576,7,212.5961,6129939553187002861
splus16,1048576,7,108.6502,6129939553187002861
btree8_bl,1048576,7,231.6574,6129939553187002861
spline32,1048576,8,76.9928,6129939553187002861
btree8_bl,1048576,8,223.5214,6129939553187002861
sorted_array,1048576,8,216.1057,6129939553187002861
clusterjump,1048576,8,114.8788,6129939553187002861
splus16,1048576,8,118.6569,6129939553187002861
splus8,1048576,8,145.4147,6129939553187002861
btree8_bl,1048576,9,235.8047,6129939553187002861
clusterjump,1048576,9,116.0202,6129939553187002861
sorted_array,1048576,9,209.6390,6129939553187002861
spline32,1048576,9,81.3522,6129939553187002861
splus16,1048576,9,128.0853,6129939553187002861
splus8,1048576,9,146.3776,6129939553187002861
clusterjump,1048576,10,110.8627,6129939553187002861
splus16,1048576,10,99.6460,6129939553187002861
btree8_bl,1048576,10,236.7477,6129939553187002861
splus8,1048576,10,144.9539,6129939553187002861
spline32,1048576,10,77.1896,6129939553187002861
sorted_array,1048576,10,210.9207,6129939553187002861
spline32,1048576,11,68.3258,6129939553187002861
btree8_bl,1048576,11,230.8167,6129939553187002861
clusterjump,1048576,11,98.1247,6129939553187002861
sorted_array,1048576,11,208.9066,6129939553187002861
splus8,1048576,11,141.5741,6129939553187002861
splus16,1048576,11,106.5704,6129939553187002861
btree8_bl,1048576,12,234.4482,6129939553187002861
sorted_array,1048576,12,210.3683,6129939553187002861
splus8,1048576,12,139.8697,6129939553187002861
clusterjump,1048576,12,102.1652,6129939553187002861
spline32,1048576,12,71.2601,6129939553187002861
splus16,1048576,12,103.1937,6129939553187002861
clusterjump,1048576,13,84.6497,6129939553187002861
spline32,1048576,13,73.8586,6129939553187002861
splus8,1048576,13,158.4198,6129939553187002861
btree8_bl,1048576,13,232.3456,6129939553187002861
sorted_array,1048576,13,209.9655,6129939553187002861
splus16,1048576,13,117.0853,6129939553187002861
spline32,1048576,14,70.3842,6129939553187002861
sorted_array,1048576,14,206.5109,6129939553187002861
clusterjump,1048576,14,104.3472,6129939553187002861
btree8_bl,1048576,14,229.8386,6129939553187002861
splus8,1048576,14,143.7607,6129939553187002861
splus16,1048576,14,100.9033,6129939553187002861
sorted_array,2097152,0,306.9992,1114426270371804654
splus16,2097152,0,149.0677,1114426270371804654
clusterjump,2097152,0,141.5115,1114426270371804654
splus8,2097152,0,184.9548,1114426270371804654
btree8_bl,2097152,0,275.9247,1114426270371804654
spline32,2097152,0,121.3348,1114426270371804654
btree8_bl,2097152,1,272.6593,1114426270371804654
splus16,2097152,1,146.6187,1114426270371804654
sorted_array,2097152,1,297.8928,1114426270371804654
clusterjump,2097152,1,147.2244,1114426270371804654
spline32,2097152,1,126.9119,1114426270371804654
splus8,2097152,1,191.8137,1114426270371804654
btree8_bl,2097152,2,279.1550,1114426270371804654
splus16,2097152,2,150.6378,1114426270371804654
splus8,2097152,2,184.0271,1114426270371804654
spline32,2097152,2,111.4166,1114426270371804654
clusterjump,2097152,2,154.7211,1114426270371804654
sorted_array,2097152,2,323.2193,1114426270371804654
splus8,2097152,3,188.6047,1114426270371804654
splus16,2097152,3,148.2010,1114426270371804654
sorted_array,2097152,3,311.1908,1114426270371804654
spline32,2097152,3,100.7019,1114426270371804654
btree8_bl,2097152,3,278.8086,1114426270371804654
clusterjump,2097152,3,151.1810,1114426270371804654
btree8_bl,2097152,4,261.7828,1114426270371804654
clusterjump,2097152,4,139.5966,1114426270371804654
spline32,2097152,4,124.7574,1114426270371804654
splus8,2097152,4,184.6588,1114426270371804654
sorted_array,2097152,4,312.3398,1114426270371804654
splus16,2097152,4,144.4382,1114426270371804654
clusterjump,2097152,5,148.0362,1114426270371804654
spline32,2097152,5,107.6721,1114426270371804654
btree8_bl,2097152,5,274.1272,1114426270371804654
sorted_array,2097152,5,307.6706,1114426270371804654
splus8,2097152,5,185.5881,1114426270371804654
splus16,2097152,5,160.6461,1114426270371804654
btree8_bl,2097152,6,278.0106,1114426270371804654
clusterjump,2097152,6,152.1835,1114426270371804654
spline32,2097152,6,102.1606,1114426270371804654
splus8,2097152,6,188.6459,1114426270371804654
splus16,2097152,6,157.2632,1114426270371804654
