structure,n,rep,ns_per_query,checksum
splus8,2048,3,4.3640,389014581998499370
btree8_bl,2048,4,17.1585,389014581998499370
sorted_array,2048,4,6.3568,389014581998499370
splus8,2048,4,4.3655,389014581998499370
clusterjump,2048,4,3.8895,389014581998499370
spline32,2048,4,11.0809,389014581998499370
splus16,2048,4,4.8904,389014581998499370
sorted_array,2048,5,6.3187,389014581998499370
splus16,2048,5,4.7989,389014581998499370
clusterjump,2048,5,3.7918,389014581998499370
splus8,2048,5,4.3701,389014581998499370
btree8_bl,2048,5,17.1204,389014581998499370
spline32,2048,5,11.1084,389014581998499370
sorted_array,2048,6,6.2820,389014581998499370
splus8,2048,6,4.3686,389014581998499370
clusterjump,2048,6,3.8269,389014581998499370
spline32,2048,6,11.0382,389014581998499370
splus16,2048,6,4.8660,389014581998499370
btree8_bl,2048,6,17.1097,389014581998499370
splus8,2048,7,4.3686,389014581998499370
spline32,2048,7,10.7880,389014581998499370
sorted_array,2048,7,6.2775,389014581998499370
btree8_bl,2048,7,17.0578,389014581998499370
splus16,2048,7,4.8340,389014581998499370
clusterjump,2048,7,4.2984,389014581998499370
splus8,2048,8,4.6616,389014581998499370
clusterjump,2048,8,3.9871,389014581998499370
sorted_array,2048,8,6.3416,389014581998499370
splus16,2048,8,4.8584,389014581998499370
btree8_bl,2048,8,17.0929,389014581998499370
spline32,2048,8,11.2640,389014581998499370
splus16,2048,9,4.8325,389014581998499370
spline32,2048,9,11.2198,389014581998499370
clusterjump,2048,9,3.8574,389014581998499370
splus8,2048,9,4.3671,389014581998499370
sorted_array,2048,9,6.2775,389014581998499370
btree8_bl,2048,9,17.0242,389014581998499370
splus8,2048,10,4.3564,389014581998499370
btree8_bl,2048,10,17.1082,389014581998499370
clusterjump,2048,10,3.8345,389014581998499370
sorted_array,2048,10,6.4026,389014581998499370
spline32,2048,10,11.2686,389014581998499370
splus16,2048,10,4.8416,389014581998499370
sorted_array,2048,11,6.3156,389014581998499370
splus8,2048,11,4.3640,389014581998499370
splus16,2048,11,4.8401,389014581998499370
clusterjump,2048,11,3.7949,389014581998499370
btree8_bl,2048,11,17.0837,389014581998499370
spline32,2048,11,11.2366,389014581998499370
btree8_bl,2048,12,16.9968,389014581998499370
sorted_array,2048,12,6.2668,389014581998499370
spline32,2048,12,11.2350,389014581998499370
splus8,2048,12,4.3457,389014581998499370
splus16,2048,12,4.7531,389014581998499370
clusterjump,2048,12,3.7476,389014581998499370
sorted_array,2048,13,6.2836,389014581998499370
clusterjump,2048,13,3.7369,389014581998499370
spline32,2048,13,11.2686,389014581998499370
splus16,2048,13,4.8386,389014581998499370
btree8_bl,2048,13,16.9937,389014581998499370
splus8,2048,13,4.3472,389014581998499370
splus8,2048,14,4.2694,389014581998499370
btree8_bl,2048,14,17.0471,389014581998499370
clusterjump,2048,14,3.7796,389014581998499370
splus16,2048,14,4.8523,389014581998499370
sorted_array,2048,14,6.2790,389014581998499370
spline32,2048,14,11.2381,389014581998499370
splus8,4096,0,4.2404,3225695208486001974
splus16,4096,0,4.7287,3225695208486001974
sorted_array,4096,0,7.2083,3225695208486001974
spline32,4096,0,11.0474,3225695208486001974
btree8_bl,4096,0,14.3875,3225695208486001974
clusterjump,4096,0,4.1046,3225695208486001974
btree8_bl,4096,1,14.0961,3225695208486001974
splus16,4096,1,4.7302,3225695208486001974
spline32,4096,1,11.0901,3225695208486001974
clusterjump,4096,1,3.9703,3225695208486001974
splus8,4096,1,4.1595,3225695208486001974
sorted_array,4096,1,7.1915,3225695208486001974
splus8,4096,2,4.1763,3225695208486001974
splus16,4096,2,4.7394,3225695208486001974
btree8_bl,4096,2,13.9877,3225695208486001974
sorted_array,4096,2,7.1960,3225695208486001974
spline32,4096,2,11.0641,3225695208486001974
clusterjump,4096,2,4.0237,3225695208486001974
spline32,4096,3,11.1282,3225695208486001974
splus8,4096,3,4.1382,3225695208486001974
sorted_array,4096,3,7.1854,3225695208486001974
clusterjump,4096,3,3.9856,3225695208486001974
splus16,4096,3,4.7211,3225695208486001974
btree8_bl,4096,3,13.9511,3225695208486001974
btree8_bl,4096,4,13.8824,3225695208486001974
spline32,4096,4,11.9873,3225695208486001974
splus8,4096,4,4.3884,3225695208486001974
clusterjump,4096,4,3.9612,3225695208486001974
splus16,4096,4,4.7165,3225695208486001974
sorted_array,4096,4,7.1823,3225695208486001974
spline32,4096,5,11.1115,3225695208486001974
btree8_bl,4096,5,13.8763,3225695208486001974
clusterjump,4096,5,4.0161,3225695208486001974
splus16,4096,5,4.7501,3225695208486001974
sorted_array,4096,5,7.1823,3225695208486001974
splus8,4096,5,4.1473,3225695208486001974
sorted_array,4096,6,7.1762,3225695208486001974
splus16,4096,6,4.7348,3225695208486001974
btree8_bl,4096,6,13.9053,3225695208486001974
spline32,4096,6,11.0947,3225695208486001974
clusterjump,4096,6,3.9780,3225695208486001974
splus8,4096,6,4.2099,3225695208486001974
btree8_bl,4096,7,13.8824,3225695208486001974
clusterjump,4096,7,3.9673,3225695208486001974
sorted_array,4096,7,7.2006,3225695208486001974
splus8,4096,7,4.1351,3225695208486001974
splus16,4096,7,4.7623,3225695208486001974
spline32,4096,7,11.1008,3225695208486001974
splus16,4096,8,4.7256,3225695208486001974
splus8,4096,8,4.1306,3225695208486001974
spline32,4096,8,11.1069,3225695208486001974
sorted_array,4096,8,7.1991,3225695208486001974
btree8_bl,4096,8,13.9404,3225695208486001974
clusterjump,4096,8,3.9734,3225695208486001974
spline32,4096,9,11.0992,3225695208486001974
sorted_array,4096,9,7.1808,3225695208486001974
splus8,4096,9,4.1504,3225695208486001974
btree8_bl,4096,9,13.9023,3225695208486001974
splus16,4096,9,5.3299,3225695208486001974
clusterjump,4096,9,4.1595,3225695208486001974
spline32,4096,10,11.1130,3225695208486001974
btree8_bl,4096,10,13.8947,3225695208486001974
clusterjump,4096,10,3.9719,3225695208486001974
splus16,4096,10,4.7714,3225695208486001974
splus8,4096,10,4.1473,3225695208486001974
sorted_array,4096,10,7.1854,3225695208486001974
splus8,4096,11,4.1382,3225695208486001974
spline32,4096,11,11.1099,3225695208486001974
sorted_array,4096,11,7.2067,3225695208486001974
clusterjump,4096,11,3.9444,3225695208486001974
btree8_bl,4096,11,13.9114,3225695208486001974
splus16,4096,11,4.7409,3225695208486001974
sorted_array,4096,12,7.1930,3225695208486001974
spline32,4096,12,11.0977,3225695208486001974
btree8_bl,4096,12,13.8565,3225695208486001974
clusterjump,4096,12,3.8483,3225695208486001974
splus8,4096,12,4.1351,3225695208486001974
splus16,4096,12,4.7272,3225695208486001974
clusterjump,4096,13,3.8483,3225695208486001974
splus16,4096,13,4.7852,3225695208486001974
btree8_bl,4096,13,13.8748,3225695208486001974
spline32,4096,13,11.0703,3225695208486001974
splus8,4096,13,4.1763,3225695208486001974
sorted_array,4096,13,7.1823,3225695208486001974
spline32,4096,14,11.1084,3225695208486001974
clusterjump,4096,14,3.8483,3225695208486001974
splus16,4096,14,4.7318,3225695208486001974
sorted_array,4096,14,7.2327,3225695208486001974
splus8,4096,14,4.1519,3225695208486001974
btree8_bl,4096,14,13.8611,3225695208486001974
sorted_array,8192,0,8.9417,2944668540765558317
splus16,8192,0,7.0755,2944668540765558317
spline32,8192,0,11.2732,2944668540765558317
splus8,8192,0,5.8853,2944668540765558317
btree8_bl,8192,0,21.3516,2944668540765558317
clusterjump,8192,0,4.0268,2944668540765558317
splus16,8192,1,7.0435,2944668540765558317
splus8,8192,1,5.9143,2944668540765558317
sorted_array,8192,1,8.9325,2944668540765558317
spline32,8192,1,11.3129,2944668540765558317
clusterjump,8192,1,3.9673,2944668540765558317
btree8_bl,8192,1,20.9061,2944668540765558317
splus16,8192,2,7.0374,2944668540765558317
clusterjump,8192,2,3.8666,2944668540765558317
splus8,8192,2,5.8334,2944668540765558317
spline32,8192,2,11.4349,2944668540765558317
btree8_bl,8192,2,20.8038,2944668540765558317
sorted_array,8192,2,8.8989,2944668540765558317
splus16,8192,3,7.0358,2944668540765558317
clusterjump,8192,3,3.9078,2944668540765558317
sorted_array,8192,3,9.6146,2944668540765558317
btree8_bl,8192,3,20.7184,2944668540765558317
splus8,8192,3,5.7388,2944668540765558317
spline32,8192,3,11.4182,2944668540765558317
clusterjump,8192,4,3.8925,2944668540765558317
btree8_bl,8192,4,20.7870,2944668540765558317
splus16,8192,4,7.0511,2944668540765558317
sorted_array,8192,4,8.8943,2944668540765558317
splus8,8192,4,5.8167,2944668540765558317
spline32,8192,4,11.6913,2944668540765558317
clusterjump,8192,5,3.8986,2944668540765558317
sorted_array,8192,5,8.8974,2944668540765558317
splus8,8192,5,5.8853,2944668540765558317
spline32,8192,5,11.3770,2944668540765558317
splus16,8192,5,7.0465,2944668540765558317
btree8_bl,8192,5,20.7367,2944668540765558317
spline32,8192,6,11.3724,2944668540765558317
splus16,8192,6,7.0068,2944668540765558317
clusterjump,8192,6,3.9261,2944668540765558317
splus8,8192,6,5.8823,2944668540765558317
sorted_array,8192,6,8.8974,2944668540765558317
btree8_bl,8192,6,20.7504,2944668540765558317
btree8_bl,8192,7,20.7642,2944668540765558317
clusterjump,8192,7,3.9276,2944668540765558317
splus16,8192,7,7.0923,2944668540765558317
sorted_array,8192,7,8.9020,2944668540765558317
spline32,8192,7,11.4899,2944668540765558317
splus8,8192,7,5.8655,2944668540765558317
clusterjump,8192,8,3.9047,2944668540765558317
splus8,8192,8,5.8731,2944668540765558317
spline32,8192,8,11.3815,2944668540765558317
sorted_array,8192,8,8.8959,2944668540765558317
splus16,8192,8,7.0175,2944668540765558317
btree8_bl,8192,8,20.7336,2944668540765558317
splus8,8192,9,5.8533,2944668540765558317
btree8_bl,8192,9,20.7397,2944668540765558317
spline32,8192,9,11.3083,2944668540765558317
clusterjump,8192,9,3.8589,2944668540765558317
sorted_array,8192,9,8.9386,2944668540765558317
splus16,8192,9,7.0175,2944668540765558317
spline32,8192,10,11.3602,2944668540765558317
sorted_array,8192,10,8.9279,2944668540765558317
splus8,8192,10,5.8716,2944668540765558317
btree8_bl,8192,10,20.6558,2944668540765558317
clusterjump,8192,10,3.8498,2944668540765558317
splus16,8192,10,7.0465,2944668540765558317
sorted_array,8192,11,8.9066,2944668540765558317
splus16,8192,11,7.0618,2944668540765558317
clusterjump,8192,11,3.8712,2944668540765558317
btree8_bl,8192,11,21.2875,2944668540765558317
spline32,8192,11,11.5631,2944668540765558317
splus8,8192,11,5.9235,2944668540765558317
btree8_bl,8192,12,20.7199,2944668540765558317
splus16,8192,12,7.0328,2944668540765558317
sorted_array,8192,12,8.9264,2944668540765558317
splus8,8192,12,5.8670,2944668540765558317
spline32,8192,12,11.3113,2944668540765558317
clusterjump,8192,12,3.8651,2944668540765558317
btree8_bl,8192,13,20.6985,2944668540765558317
sorted_array,8192,13,8.8959,2944668540765558317
splus8,8192,13,5.9067,2944668540765558317
clusterjump,8192,13,3.8544,2944668540765558317
splus16,8192,13,7.0541,2944668540765558317
spline32,8192,13,11.3098,2944668540765558317
splus16,8192,14,7.0511,2944668540765558317
sorted_array,8192,14,8.9371,2944668540765558317
splus8,8192,14,5.8792,2944668540765558317
spline32,8192,14,11.3144,2944668540765558317
clusterjump,8192,14,3.8177,2944668540765558317
btree8_bl,8192,14,20.6726,2944668540765558317
clusterjump,16384,0,4.1550,14764859705069113380
splus16,16384,0,7.1243,14764859705069113380
btree8_bl,16384,0,26.8707,14764859705069113380
sorted_array,16384,0,11.5967,14764859705069113380
splus8,16384,0,5.9677,14764859705069113380
spline32,16384,0,14.8254,14764859705069113380
clusterjump,16384,1,4.0512,14764859705069113380
spline32,16384,1,14.3341,14764859705069113380
splus8,16384,1,5.8746,14764859705069113380
btree8_bl,16384,1,26.4236,14764859705069113380
sorted_array,16384,1,11.5982,14764859705069113380
splus16,16384,1,7.1121,14764859705069113380
sorted_array,16384,2,11.6562,14764859705069113380
spline32,16384,2,14.3204,14764859705069113380
clusterjump,16384,2,4.0298,14764859705069113380
splus8,16384,2,6.1127,14764859705069113380
splus16,16384,2,7.1198,14764859705069113380
btree8_bl,16384,2,27.6306,14764859705069113380
splus16,16384,3,7.1274,14764859705069113380
sorted_array,16384,3,11.6119,14764859705069113380
btree8_bl,16384,3,26.4755,14764859705069113380
splus8,16384,3,5.8121,14764859705069113380
clusterjump,16384,3,4.0405,14764859705069113380
spline32,16384,3,14.3921,14764859705069113380
splus16,16384,4,7.1381,14764859705069113380
clusterjump,16384,4,4.0283,14764859705069113380
splus8,16384,4,5.8609,14764859705069113380
btree8_bl,16384,4,26.2924,14764859705069113380
spline32,16384,4,14.6423,14764859705069113380
sorted_array,16384,4,11.6211,14764859705069113380
splus8,16384,5,5.8365,14764859705069113380
btree8_bl,16384,5,26.1246,14764859705069113380
clusterjump,16384,5,4.0787,14764859705069113380
sorted_array,16384,5,11.6501,14764859705069113380
spline32,16384,5,14.5599,14764859705069113380
splus16,16384,5,7.1182,14764859705069113380
sorted_array,16384,6,11.6257,14764859705069113380
splus8,16384,6,5.8395,14764859705069113380
splus16,16384,6,7.1106,14764859705069113380
clusterjump,16384,6,4.0726,14764859705069113380
spline32,16384,6,14.5233,14764859705069113380
btree8_bl,16384,6,26.6602,14764859705069113380
splus16,16384,7,7.1259,14764859705069113380
spline32,16384,7,14.2517,14764859705069113380
sorted_array,16384,7,11.6226,14764859705069113380
btree8_bl,16384,7,26.2878,14764859705069113380
splus8,16384,7,5.8594,14764859705069113380
clusterjump,16384,7,4.0329,14764859705069113380
sorted_array,16384,8,11.6501,14764859705069113380
clusterjump,16384,8,3.9917,14764859705069113380
splus8,16384,8,5.8609,14764859705069113380
splus16,16384,8,7.1136,14764859705069113380
btree8_bl,16384,8,26.2421,14764859705069113380
spline32,16384,8,14.8056,14764859705069113380
splus16,16384,9,7.1503,14764859705069113380
splus8,16384,9,5.9647,14764859705069113380
clusterjump,16384,9,3.9597,14764859705069113380
spline32,16384,9,14.2181,14764859705069113380
sorted_array,16384,9,11.6104,14764859705069113380
btree8_bl,16384,9,26.3412,14764859705069113380
splus16,16384,10,7.3181,14764859705069113380
splus8,16384,10,6.0364,14764859705069113380
btree8_bl,16384,10,26.8341,14764859705069113380
sorted_array,16384,10,11.8073,14764859705069113380
clusterjump,16384,10,4.0039,14764859705069113380
spline32,16384,10,14.2792,14764859705069113380
spline32,16384,11,14.3433,14764859705069113380
clusterjump,16384,11,3.9383,14764859705069113380
splus16,16384,11,7.1945,14764859705069113380
sorted_array,16384,11,11.6623,14764859705069113380
splus8,16384,11,5.9784,14764859705069113380
btree8_bl,16384,11,26.1276,14764859705069113380
splus8,16384,12,5.8380,14764859705069113380
sorted_array,16384,12,11.6043,14764859705069113380
