structure,n,rep,ns_per_query,checksum
splus8,16384,11,25.7401,4767858281296370845
btree8_bl,16384,11,40.0391,4767858281296370845
splus8,16384,12,25.8957,4767858281296370845
sorted_array,16384,12,28.7445,4767858281296370845
spline32,16384,12,30.6488,4767858281296370845
splus16,16384,12,23.8419,4767858281296370845
clusterjump,16384,12,17.0898,4767858281296370845
btree8_bl,16384,12,39.8499,4767858281296370845
btree8_bl,16384,13,39.7369,4767858281296370845
clusterjump,16384,13,17.0593,4767858281296370845
spline32,16384,13,30.5740,4767858281296370845
splus16,16384,13,23.6908,4767858281296370845
splus8,16384,13,25.8240,4767858281296370845
sorted_array,16384,13,29.6936,4767858281296370845
btree8_bl,16384,14,40.7883,4767858281296370845
clusterjump,16384,14,17.3080,4767858281296370845
splus16,16384,14,23.8876,4767858281296370845
spline32,16384,14,30.6213,4767858281296370845
sorted_array,16384,14,28.7476,4767858281296370845
splus8,16384,14,25.9613,4767858281296370845
splus16,32768,0,24.9527,15222546181523199845
btree8_bl,32768,0,40.8661,15222546181523199845
clusterjump,32768,0,17.1692,15222546181523199845
spline32,32768,0,31.5033,15222546181523199845
splus8,32768,0,27.3438,15222546181523199845
sorted_array,32768,0,36.0291,15222546181523199845
spline32,32768,1,32.2906,15222546181523199845
clusterjump,32768,1,17.1967,15222546181523199845
sorted_array,32768,1,36.0428,15222546181523199845
splus16,32768,1,25.2121,15222546181523199845
btree8_bl,32768,1,41.1774,15222546181523199845
splus8,32768,1,27.3254,15222546181523199845
splus16,32768,2,24.9130,15222546181523199845
splus8,32768,2,27.2049,15222546181523199845
clusterjump,32768,2,17.1539,15222546181523199845
sorted_array,32768,2,36.6806,15222546181523199845
btree8_bl,32768,2,41.5833,15222546181523199845
spline32,32768,2,32.5394,15222546181523199845
spline32,32768,3,32.1259,15222546181523199845
sorted_array,32768,3,36.1053,15222546181523199845
btree8_bl,32768,3,41.1453,15222546181523199845
splus16,32768,3,25.5539,15222546181523199845
clusterjump,32768,3,18.0496,15222546181523199845
splus8,32768,3,28.2181,15222546181523199845
spline32,32768,4,32.1457,15222546181523199845
splus8,32768,4,27.1088,15222546181523199845
sorted_array,32768,4,36.0016,15222546181523199845
splus16,32768,4,25.2243,15222546181523199845
clusterjump,32768,4,17.3599,15222546181523199845
btree8_bl,32768,4,41.2735,15222546181523199845
spline32,32768,5,31.6757,15222546181523199845
btree8_bl,32768,5,40.7608,15222546181523199845
sorted_array,32768,5,35.9528,15222546181523199845
splus16,32768,5,25.0137,15222546181523199845
clusterjump,32768,5,17.2333,15222546181523199845
splus8,32768,5,27.1072,15222546181523199845
btree8_bl,32768,6,40.6479,15222546181523199845
splus16,32768,6,24.9573,15222546181523199845
clusterjump,32768,6,17.1478,15222546181523199845
spline32,32768,6,32.7271,15222546181523199845
sorted_array,32768,6,35.9680,15222546181523199845
splus8,32768,6,27.0615,15222546181523199845
spline32,32768,7,31.4835,15222546181523199845
btree8_bl,32768,7,40.9210,15222546181523199845
clusterjump,32768,7,17.2607,15222546181523199845
sorted_array,32768,7,35.9680,15222546181523199845
splus16,32768,7,25.0519,15222546181523199845
splus8,32768,7,27.3529,15222546181523199845
btree8_bl,32768,8,40.5930,15222546181523199845
spline32,32768,8,31.5506,15222546181523199845
sorted_array,32768,8,36.0214,15222546181523199845
splus16,32768,8,24.8871,15222546181523199845
splus8,32768,8,27.4231,15222546181523199845
clusterjump,32768,8,17.1341,15222546181523199845
spline32,32768,9,31.4514,15222546181523199845
btree8_bl,32768,9,41.7221,15222546181523199845
sorted_array,32768,9,35.9451,15222546181523199845
splus16,32768,9,24.9893,15222546181523199845
splus8,32768,9,27.5238,15222546181523199845
clusterjump,32768,9,17.1860,15222546181523199845
splus8,32768,10,27.3834,15222546181523199845
btree8_bl,32768,10,40.5670,15222546181523199845
splus16,32768,10,24.9268,15222546181523199845
clusterjump,32768,10,17.4332,15222546181523199845
spline32,32768,10,31.6895,15222546181523199845
sorted_array,32768,10,35.9512,15222546181523199845
splus8,32768,11,27.2110,15222546181523199845
spline32,32768,11,31.4651,15222546181523199845
splus16,32768,11,24.9695,15222546181523199845
clusterjump,32768,11,17.1402,15222546181523199845
sorted_array,32768,11,35.9146,15222546181523199845
btree8_bl,32768,11,42.2501,15222546181523199845
btree8_bl,32768,12,41.3300,15222546181523199845
splus8,32768,12,27.0966,15222546181523199845
clusterjump,32768,12,17.2043,15222546181523199845
sorted_array,32768,12,36.0199,15222546181523199845
splus16,32768,12,25.0381,15222546181523199845
spline32,32768,12,31.5369,15222546181523199845
clusterjump,32768,13,17.0746,15222546181523199845
splus8,32768,13,27.4582,15222546181523199845
sorted_array,32768,13,35.9848,15222546181523199845
btree8_bl,32768,13,40.6219,15222546181523199845
spline32,32768,13,31.5094,15222546181523199845
splus16,32768,13,25.6409,15222546181523199845
btree8_bl,32768,14,40.6494,15222546181523199845
splus8,32768,14,27.1240,15222546181523199845
clusterjump,32768,14,17.1799,15222546181523199845
splus16,32768,14,24.9878,15222546181523199845
sorted_array,32768,14,36.0641,15222546181523199845
spline32,32768,14,31.5323,15222546181523199845
splus16,65536,0,27.2018,7216639130348979848
spline32,65536,0,32.4783,7216639130348979848
btree8_bl,65536,0,44.3192,7216639130348979848
clusterjump,65536,0,18.2251,7216639130348979848
sorted_array,65536,0,45.8664,7216639130348979848
splus8,65536,0,34.3155,7216639130348979848
splus16,65536,1,26.7914,7216639130348979848
spline32,65536,1,32.8079,7216639130348979848
sorted_array,65536,1,46.5378,7216639130348979848
clusterjump,65536,1,18.6188,7216639130348979848
btree8_bl,65536,1,44.4107,7216639130348979848
splus8,65536,1,34.1431,7216639130348979848
btree8_bl,65536,2,43.3426,7216639130348979848
clusterjump,65536,2,18.1534,7216639130348979848
splus16,65536,2,27.2964,7216639130348979848
sorted_array,65536,2,46.5027,7216639130348979848
spline32,65536,2,32.6340,7216639130348979848
splus8,65536,2,34.0836,7216639130348979848
btree8_bl,65536,3,44.3024,7216639130348979848
spline32,65536,3,32.6584,7216639130348979848
splus16,65536,3,26.9012,7216639130348979848
splus8,65536,3,33.9951,7216639130348979848
sorted_array,65536,3,45.8893,7216639130348979848
clusterjump,65536,3,18.3548,7216639130348979848
spline32,65536,4,32.5974,7216639130348979848
splus8,65536,4,33.7524,7216639130348979848
splus16,65536,4,26.6876,7216639130348979848
clusterjump,65536,4,17.8802,7216639130348979848
btree8_bl,65536,4,44.3695,7216639130348979848
sorted_array,65536,4,46.6293,7216639130348979848
btree8_bl,65536,5,43.4921,7216639130348979848
clusterjump,65536,5,18.5669,7216639130348979848
spline32,65536,5,33.2214,7216639130348979848
splus16,65536,5,27.4536,7216639130348979848
splus8,65536,5,34.2987,7216639130348979848
sorted_array,65536,5,45.8954,7216639130348979848
spline32,65536,6,32.5531,7216639130348979848
btree8_bl,65536,6,44.3481,7216639130348979848
splus16,65536,6,26.7532,7216639130348979848
splus8,65536,6,34.1629,7216639130348979848
clusterjump,65536,6,18.1992,7216639130348979848
sorted_array,65536,6,45.9259,7216639130348979848
btree8_bl,65536,7,45.2728,7216639130348979848
splus8,65536,7,33.9508,7216639130348979848
splus16,65536,7,26.8814,7216639130348979848
sorted_array,65536,7,45.8786,7216639130348979848
clusterjump,65536,7,18.2709,7216639130348979848
spline32,65536,7,32.5912,7216639130348979848
spline32,65536,8,32.4768,7216639130348979848
btree8_bl,65536,8,44.3039,7216639130348979848
splus16,65536,8,26.7685,7216639130348979848
sorted_array,65536,8,45.9305,7216639130348979848
splus8,65536,8,34.1263,7216639130348979848
clusterjump,65536,8,18.1915,7216639130348979848
spline32,65536,9,32.6202,7216639130348979848
sorted_array,65536,9,45.7474,7216639130348979848
splus16,65536,9,26.8265,7216639130348979848
clusterjump,65536,9,18.9194,7216639130348979848
splus8,65536,9,34.1034,7216639130348979848
btree8_bl,65536,9,44.0903,7216639130348979848
clusterjump,65536,10,18.0740,7216639130348979848
btree8_bl,65536,10,43.2953,7216639130348979848
spline32,65536,10,32.6706,7216639130348979848
sorted_array,65536,10,45.9198,7216639130348979848
splus16,65536,10,27.0050,7216639130348979848
splus8,65536,10,34.1873,7216639130348979848
btree8_bl,65536,11,44.2749,7216639130348979848
splus8,65536,11,33.7311,7216639130348979848
clusterjump,65536,11,18.3624,7216639130348979848
splus16,65536,11,26.8723,7216639130348979848
spline32,65536,11,32.6324,7216639130348979848
sorted_array,65536,11,46.3455,7216639130348979848
clusterjump,65536,12,18.3258,7216639130348979848
btree8_bl,65536,12,45.1889,7216639130348979848
spline32,65536,12,32.6508,7216639130348979848
splus8,65536,12,34.2834,7216639130348979848
splus16,65536,12,27.1881,7216639130348979848
sorted_array,65536,12,46.0037,7216639130348979848
btree8_bl,65536,13,44.5541,7216639130348979848
clusterjump,65536,13,19.2719,7216639130348979848
splus8,65536,13,34.9136,7216639130348979848
splus16,65536,13,27.5772,7216639130348979848
spline32,65536,13,33.2901,7216639130348979848
sorted_array,65536,13,45.9015,7216639130348979848
sorted_array,65536,14,45.6558,7216639130348979848
splus16,65536,14,27.5574,7216639130348979848
spline32,65536,14,32.5134,7216639130348979848
btree8_bl,65536,14,44.3710,7216639130348979848
splus8,65536,14,34.1446,7216639130348979848
clusterjump,65536,14,18.2510,7216639130348979848
spline32,131072,0,33.9951,16607398286283560328
splus16,131072,0,36.4273,16607398286283560328
splus8,131072,0,40.8585,16607398286283560328
clusterjump,131072,0,21.4478,16607398286283560328
btree8_bl,131072,0,65.1810,16607398286283560328
sorted_array,131072,0,59.8495,16607398286283560328
btree8_bl,131072,1,66.2140,16607398286283560328
sorted_array,131072,1,60.5789,16607398286283560328
clusterjump,131072,1,25.6744,16607398286283560328
splus16,131072,1,39.3433,16607398286283560328
splus8,131072,1,44.1620,16607398286283560328
spline32,131072,1,35.2905,16607398286283560328
sorted_array,131072,2,58.7448,16607398286283560328
spline32,131072,2,33.7006,16607398286283560328
splus16,131072,2,36.5677,16607398286283560328
splus8,131072,2,37.7106,16607398286283560328
btree8_bl,131072,2,67.1066,16607398286283560328
clusterjump,131072,2,24.3835,16607398286283560328
spline32,131072,3,35.0952,16607398286283560328
splus8,131072,3,39.3555,16607398286283560328
sorted_array,131072,3,58.1024,16607398286283560328
clusterjump,131072,3,21.4218,16607398286283560328
splus16,131072,3,34.9655,16607398286283560328
btree8_bl,131072,3,66.4154,16607398286283560328
clusterjump,131072,4,21.3303,16607398286283560328
btree8_bl,131072,4,63.5834,16607398286283560328
spline32,131072,4,34.4193,16607398286283560328
splus8,131072,4,37.2894,16607398286283560328
sorted_array,131072,4,58.9462,16607398286283560328
splus16,131072,4,36.1176,16607398286283560328
spline32,131072,5,34.0302,16607398286283560328
btree8_bl,131072,5,64.2426,16607398286283560328
splus16,131072,5,34.0683,16607398286283560328
clusterjump,131072,5,21.5805,16607398286283560328
splus8,131072,5,37.3581,16607398286283560328
sorted_array,131072,5,57.8964,16607398286283560328
spline32,131072,6,34.0149,16607398286283560328
splus16,131072,6,34.3597,16607398286283560328
clusterjump,131072,6,21.5210,16607398286283560328
sorted_array,131072,6,58.3664,16607398286283560328
btree8_bl,131072,6,64.9750,16607398286283560328
splus8,131072,6,37.2253,16607398286283560328
sorted_array,131072,7,57.7713,16607398286283560328
splus8,131072,7,35.9665,16607398286283560328
btree8_bl,131072,7,64.1006,16607398286283560328
clusterjump,131072,7,22.3862,16607398286283560328
spline32,131072,7,34.9197,16607398286283560328
splus16,131072,7,34.7748,16607398286283560328
splus8,131072,8,37.8632,16607398286283560328
btree8_bl,131072,8,64.2212,16607398286283560328
sorted_array,131072,8,59.0378,16607398286283560328
splus16,131072,8,34.9777,16607398286283560328
spline32,131072,8,34.4589,16607398286283560328
clusterjump,131072,8,21.8338,16607398286283560328
sorted_array,131072,9,57.8995,16607398286283560328
splus8,131072,9,37.8372,16607398286283560328
splus16,131072,9,34.5932,16607398286283560328
clusterjump,131072,9,21.6721,16607398286283560328
btree8_bl,131072,9,66.4490,16607398286283560328
spline32,131072,9,34.1232,16607398286283560328
clusterjump,131072,10,21.5500,16607398286283560328
splus16,131072,10,34.1187,16607398286283560328
sorted_array,131072,10,57.9590,16607398286283560328
btree8_bl,131072,10,65.4327,16607398286283560328
spline32,131072,10,34.2178,16607398286283560328
splus8,131072,10,38.4888,16607398286283560328
splus16,131072,11,34.5779,16607398286283560328
spline32,131072,11,33.9920,16607398286283560328
splus8,131072,11,37.0758,16607398286283560328
clusterjump,131072,11,21.6629,16607398286283560328
sorted_array,131072,11,58.0795,16607398286283560328
btree8_bl,131072,11,64.5233,16607398286283560328
splus8,131072,12,37.2208,16607398286283560328
btree8_bl,131072,12,64.7842,16607398286283560328
clusterjump,131072,12,21.8872,16607398286283560328
splus16,131072,12,34.6619,16607398286283560328
spline32,131072,12,34.1217,16607398286283560328
sorted_array,131072,12,58.1604,16607398286283560328
clusterjump,131072,13,21.5515,16607398286283560328
splus8,131072,13,37.4771,16607398286283560328
btree8_bl,131072,13,64.5844,16607398286283560328
spline32,131072,13,34.3475,16607398286283560328
splus16,131072,13,34.1171,16607398286283560328
sorted_array,131072,13,58.2230,16607398286283560328
sorted_array,131072,14,57.3044,16607398286283560328
clusterjump,131072,14,22.1466,16607398286283560328
splus16,131072,14,34.6786,16607398286283560328
spline32,131072,14,34.0317,16607398286283560328
splus8,131072,14,37.4680,16607398286283560328
btree8_bl,131072,14,65.3900,16607398286283560328
splus16,262144,0,40.7349,5163416627869278331
clusterjump,262144,0,24.6368,5163416627869278331
btree8_bl,262144,0,71.4645,5163416627869278331
spline32,262144,0,42.7139,5163416627869278331
splus8,262144,0,50.0916,5163416627869278331
sorted_array,262144,0,73.7335,5163416627869278331
spline32,262144,1,40.2817,5163416627869278331
splus8,262144,1,40.9912,5163416627869278331
splus16,262144,1,39.0640,5163416627869278331
sorted_array,262144,1,67.7444,5163416627869278331
btree8_bl,262144,1,70.1294,5163416627869278331
clusterjump,262144,1,27.7023,5163416627869278331
spline32,262144,2,41.5085,5163416627869278331
clusterjump,262144,2,25.1678,5163416627869278331
splus8,262144,2,42.8055,5163416627869278331
btree8_bl,262144,2,68.7241,5163416627869278331
splus16,262144,2,39.2563,5163416627869278331
sorted_array,262144,2,69.1406,5163416627869278331
splus8,262144,3,42.2806,5163416627869278331
splus16,262144,3,37.7518,5163416627869278331
clusterjump,262144,3,27.4734,5163416627869278331
sorted_array,262144,3,68.7393,5163416627869278331
spline32,262144,3,41.6367,5163416627869278331
btree8_bl,262144,3,71.7575,5163416627869278331
btree8_bl,262144,4,65.8936,5163416627869278331
spline32,262144,4,41.4841,5163416627869278331
splus8,262144,4,44.2810,5163416627869278331
clusterjump,262144,4,28.1570,5163416627869278331
sorted_array,262144,4,68.6890,5163416627869278331
splus16,262144,4,40.6860,5163416627869278331
splus8,262144,5,41.6473,5163416627869278331
clusterjump,262144,5,27.6962,5163416627869278331
spline32,262144,5,40.8493,5163416627869278331
splus16,262144,5,37.3611,5163416627869278331
btree8_bl,262144,5,72.0703,5163416627869278331
sorted_array,262144,5,68.7729,5163416627869278331
btree8_bl,262144,6,66.8854,5163416627869278331
sorted_array,262144,6,68.1793,5163416627869278331
spline32,262144,6,41.1972,5163416627869278331
clusterjump,262144,6,27.5131,5163416627869278331
splus16,262144,6,39.1205,5163416627869278331
splus8,262144,6,45.4239,5163416627869278331
spline32,262144,7,41.4322,5163416627869278331
sorted_array,262144,7,68.1702,5163416627869278331
clusterjump,262144,7,26.7380,5163416627869278331
btree8_bl,262144,7,69.6686,5163416627869278331
splus16,262144,7,38.7299,5163416627869278331
splus8,262144,7,43.1000,5163416627869278331
splus8,262144,8,38.0066,5163416627869278331
clusterjump,262144,8,25.9125,5163416627869278331
spline32,262144,8,40.8798,5163416627869278331
splus16,262144,8,37.5473,5163416627869278331
btree8_bl,262144,8,69.5892,5163416627869278331
sorted_array,262144,8,68.9804,5163416627869278331
sorted_array,262144,9,66.1240,5163416627869278331
clusterjump,262144,9,25.5417,5163416627869278331
btree8_bl,262144,9,67.3813,5163416627869278331
spline32,262144,9,42.6041,5163416627869278331
splus16,262144,9,40.2878,5163416627869278331
splus8,262144,9,46.6461,5163416627869278331
sorted_array,262144,10,70.7718,5163416627869278331
spline32,262144,10,41.0690,5163416627869278331
btree8_bl,262144,10,70.6421,5163416627869278331
splus8,262144,10,44.0155,5163416627869278331
clusterjump,262144,10,30.0705,5163416627869278331
splus16,262144,10,39.3646,5163416627869278331
btree8_bl,262144,11,67.4606,5163416627869278331
splus16,262144,11,38.0524,5163416627869278331
spline32,262144,11,42.1494,5163416627869278331
splus8,262144,11,42.7780,5163416627869278331
sorted_array,262144,11,70.5887,5163416627869278331
clusterjump,262144,11,27.4902,5163416627869278331
sorted_array,262144,12,67.9092,5163416627869278331
btree8_bl,262144,12,71.4050,5163416627869278331
splus8,262144,12,42.6468,5163416627869278331
splus16,262144,12,39.5874,5163416627869278331
spline32,262144,12,42.5140,5163416627869278331
clusterjump,262144,12,27.0554,5163416627869278331
sorted_array,262144,13,68.6478,5163416627869278331
btree8_bl,262144,13,71.0159,5163416627869278331
clusterjump,262144,13,27.5314,5163416627869278331
spline32,262144,13,40.6265,5163416627869278331
splus16,262144,13,39.4730,5163416627869278331
splus8,262144,13,47.4533,5163416627869278331
splus8,262144,14,38.1561,5163416627869278331
btree8_bl,262144,14,68.4357,5163416627869278331
spline32,262144,14,40.5212,5163416627869278331
sorted_array,262144,14,69.4305,5163416627869278331
splus16,262144,14,38.8687,5163416627869278331
clusterjump,262144,14,27.7710,5163416627869278331
splus16,524288,0,55.7831,6337694907429789901
splus8,524288,0,74.5239,6337694907429789901
sorted_array,524288,0,120.7047,6337694907429789901
spline32,524288,0,53.6804,6337694907429789901
btree8_bl,524288,0,97.5677,6337694907429789901
clusterjump,524288,0,44.9982,6337694907429789901
btree8_bl,524288,1,70.1492,6337694907429789901
sorted_array,524288,1,111.1877,6337694907429789901
splus8,524288,1,81.3553,6337694907429789901
clusterjump,524288,1,38.6230,6337694907429789901
spline32,524288,1,57.1686,6337694907429789901
splus16,524288,1,64.7781,6337694907429789901
splus16,524288,2,41.7068,6337694907429789901
btree8_bl,524288,2,87.1567,6337694907429789901
splus8,524288,2,68.3090,6337694907429789901
spline32,524288,2,49.6521,6337694907429789901
sorted_array,524288,2,115.9256,6337694907429789901
clusterjump,524288,2,46.1227,6337694907429789901
clusterjump,524288,3,29.5105,6337694907429789901
btree8_bl,524288,3,75.6409,6337694907429789901
splus8,524288,3,68.5303,6337694907429789901
splus16,524288,3,56.6574,6337694907429789901
sorted_array,524288,3,111.2595,6337694907429789901
spline32,524288,3,53.2928,6337694907429789901
splus8,524288,4,62.0422,6337694907429789901
sorted_array,524288,4,108.3359,6337694907429789901
spline32,524288,4,48.3963,6337694907429789901
splus16,524288,4,48.8785,6337694907429789901
clusterjump,524288,4,47.7234,6337694907429789901
btree8_bl,524288,4,87.5153,6337694907429789901
sorted_array,524288,5,109.9472,6337694907429789901
splus8,524288,5,70.6192,6337694907429789901
btree8_bl,524288,5,71.0464,6337694907429789901
splus16,524288,5,56.8954,6337694907429789901
spline32,524288,5,53.0029,6337694907429789901
clusterjump,524288,5,51.1063,6337694907429789901
splus16,524288,6,45.8054,6337694907429789901
btree8_bl,524288,6,76.4236,6337694907429789901
spline32,524288,6,48.7076,6337694907429789901
splus8,524288,6,70.8572,6337694907429789901
clusterjump,524288,6,37.9929,6337694907429789901
sorted_array,524288,6,115.6906,6337694907429789901
clusterjump,524288,7,33.0139,6337694907429789901
splus8,524288,7,57.6874,6337694907429789901
sorted_array,524288,7,107.9758,6337694907429789901
spline32,524288,7,50.7339,6337694907429789901
btree8_bl,524288,7,84.2712,6337694907429789901
splus16,524288,7,58.8654,6337694907429789901
splus8,524288,8,65.6433,6337694907429789901
btree8_bl,524288,8,75.7202,6337694907429789901
clusterjump,524288,8,49.1882,6337694907429789901
splus16,524288,8,52.8351,6337694907429789901
sorted_array,524288,8,118.6081,6337694907429789901
spline32,524288,8,53.5156,6337694907429789901
splus8,524288,9,79.5624,6337694907429789901
clusterjump,524288,9,44.1299,6337694907429789901
btree8_bl,524288,9,99.8871,6337694907429789901
sorted_array,524288,9,111.7676,6337694907429789901
splus16,524288,9,60.0235,6337694907429789901
spline32,524288,9,52.4597,6337694907429789901
sorted_array,524288,10,107.8705,6337694907429789901
splus16,524288,10,45.1294,6337694907429789901
splus8,524288,10,77.5223,6337694907429789901
clusterjump,524288,10,47.8287,6337694907429789901
btree8_bl,524288,10,83.6441,6337694907429789901
spline32,524288,10,52.2781,6337694907429789901
splus8,524288,11,65.4083,6337694907429789901
clusterjump,524288,11,36.0809,6337694907429789901
spline32,524288,11,47.3877,6337694907429789901
splus16,524288,11,57.8110,6337694907429789901
sorted_array,524288,11,115.0192,6337694907429789901
btree8_bl,524288,11,88.3606,6337694907429789901
splus16,524288,12,53.3096,6337694907429789901
splus8,524288,12,83.9157,6337694907429789901
spline32,524288,12,53.4927,6337694907429789901
btree8_bl,524288,12,79.1397,6337694907429789901
clusterjump,524288,12,53.7750,6337694907429789901
sorted_array,524288,12,117.7200,6337694907429789901
spline32,524288,13,52.8244,6337694907429789901
sorted_array,524288,13,108.0933,6337694907429789901
clusterjump,524288,13,42.8680,6337694907429789901
btree8_bl,524288,13,91.6931,6337694907429789901
splus8,524288,13,91.4703,6337694907429789901
splus16,524288,13,73.6984,6337694907429789901
spline32,524288,14,52.5482,6337694907429789901
btree8_bl,524288,14,73.3429,6337694907429789901
splus16,524288,14,47.9980,6337694907429789901
splus8,524288,14,65.3992,6337694907429789901
sorted_array,524288,14,115.1779,6337694907429789901
clusterjump,524288,14,58.6823,6337694907429789901
spline32,1048576,0,57.2433,8793354775190134339
splus16,1048576,0,73.0545,8793354775190134339
splus8,1048576,0,113.7222,8793354775190134339
btree8_bl,1048576,0,217.5171,8793354775190134339
sorted_array,1048576,0,213.2721,8793354775190134339
clusterjump,1048576,0,96.4386,8793354775190134339
clusterjump,1048576,1,39.0488,8793354775190134339
splus16,1048576,1,94.6411,8793354775190134339
spline32,1048576,1,80.7144,8793354775190134339
sorted_array,1048576,1,195.7428,8793354775190134339
splus8,1048576,1,143.4967,8793354775190134339
btree8_bl,1048576,1,218.6646,8793354775190134339
clusterjump,1048576,2,109.2163,8793354775190134339
splus8,1048576,2,120.8649,8793354775190134339
sorted_array,1048576,2,208.8318,8793354775190134339
splus16,1048576,2,100.8560,8793354775190134339
btree8_bl,1048576,2,213.9114,8793354775190134339
spline32,1048576,2,70.1385,8793354775190134339
btree8_bl,1048576,3,171.3547,8793354775190134339
splus16,1048576,3,101.1185,8793354775190134339
clusterjump,1048576,3,105.1773,8793354775190134339
spline32,1048576,3,78.9261,8793354775190134339
splus8,1048576,3,139.3768,8793354775190134339
sorted_array,1048576,3,212.1475,8793354775190134339
btree8_bl,1048576,4,219.3222,8793354775190134339
spline32,1048576,4,81.2119,8793354775190134339
splus16,1048576,4,96.3104,8793354775190134339
clusterjump,1048576,4,101.6495,8793354775190134339
sorted_array,1048576,4,212.5671,8793354775190134339
splus8,1048576,4,138.1699,8793354775190134339
spline32,1048576,5,67.3447,8793354775190134339
btree8_bl,1048576,5,221.6248,8793354775190134339
sorted_array,1048576,5,205.8777,8793354775190134339
splus16,1048576,5,104.9088,8793354775190134339
clusterjump,1048576,5,106.8878,8793354775190134339
splus8,1048576,5,138.6093,8793354775190134339
btree8_bl,1048576,6,218.4174,8793354775190134339
splus16,1048576,6,113.3041,8793354775190134339
spline32,1048576,6,68.6874,8793354775190134339
clusterjump,1048576,6,97.9828,8793354775190134339
sorted_array,1048576,6,216.4108,8793354775190134339
splus8,1048576,6,139.9689,8793354775190134339
clusterjump,1048576,7,71.7880,8793354775190134339
splus8,1048576,7,67.0822,8793354775190134339
spline32,1048576,7,70.2332,8793354775190134339
sorted_array,1048576,7,193.7576,8793354775190134339
splus16,1048576,7,96.9986,8793354775190134339
btree8_bl,1048576,7,242.4622,8793354775190134339
spline32,1048576,8,72.9263,8793354775190134339
btree8_bl,1048576,8,182.6035,8793354775190134339
sorted_array,1048576,8,204.5547,8793354775190134339
clusterjump,1048576,8,98.0423,8793354775190134339
splus16,1048576,8,115.7974,8793354775190134339
splus8,1048576,8,140.1840,8793354775190134339
btree8_bl,1048576,9,215.0589,8793354775190134339
clusterjump,1048576,9,103.9902,8793354775190134339
sorted_array,1048576,9,206.9519,8793354775190134339
spline32,1048576,9,69.3176,8793354775190134339
splus16,1048576,9,103.5233,8793354775190134339
splus8,1048576,9,136.5952,8793354775190134339
clusterjump,1048576,10,100.3326,8793354775190134339
splus16,1048576,10,73.0698,8793354775190134339
btree8_bl,1048576,10,214.0961,8793354775190134339
splus8,1048576,10,133.1619,8793354775190134339
spline32,1048576,10,81.5186,8793354775190134339
sorted_array,1048576,10,207.8430,8793354775190134339
spline32,1048576,11,58.7799,8793354775190134339
btree8_bl,1048576,11,213.8062,8793354775190134339
clusterjump,1048576,11,109.8251,8793354775190134339
sorted_array,1048576,11,200.2213,8793354775190134339
splus8,1048576,11,136.5891,8793354775190134339
splus16,1048576,11,117.4728,8793354775190134339
btree8_bl,1048576,12,216.0110,8793354775190134339
sorted_array,1048576,12,210.2692,8793354775190134339
splus8,1048576,12,134.4101,8793354775190134339
clusterjump,1048576,12,101.4084,8793354775190134339
spline32,1048576,12,82.1213,8793354775190134339
splus16,1048576,12,104.1397,8793354775190134339
clusterjump,1048576,13,60.7300,8793354775190134339
spline32,1048576,13,61.0733,8793354775190134339
splus8,1048576,13,115.0436,8793354775190134339
btree8_bl,1048576,13,219.4122,8793354775190134339
sorted_array,1048576,13,209.9136,8793354775190134339
splus16,1048576,13,102.4246,8793354775190134339
spline32,1048576,14,81.3248,8793354775190134339
sorted_array,1048576,14,190.8859,8793354775190134339
clusterjump,1048576,14,97.4838,8793354775190134339
btree8_bl,1048576,14,222.8714,8793354775190134339
splus8,1048576,14,143.4296,8793354775190134339
splus16,1048576,14,115.9622,8793354775190134339
sorted_array,2097152,0,284.7931,3078415151741618218
splus16,2097152,0,146.0114,3078415151741618218
clusterjump,2097152,0,129.1412,3078415151741618218
splus8,2097152,0,183.5022,3078415151741618218
btree8_bl,2097152,0,268.5379,3078415151741618218
spline32,2097152,0,115.0131,3078415151741618218
btree8_bl,2097152,1,238.8611,3078415151741618218
splus16,2097152,1,153.8223,3078415151741618218
sorted_array,2097152,1,290.8875,3078415151741618218
clusterjump,2097152,1,139.4608,3078415151741618218
spline32,2097152,1,110.0357,3078415151741618218
splus8,2097152,1,181.6483,3078415151741618218
btree8_bl,2097152,2,269.9341,3078415151741618218
splus16,2097152,2,154.0924,3078415151741618218
splus8,2097152,2,159.7855,3078415151741618218
spline32,2097152,2,109.4543,3078415151741618218
clusterjump,2097152,2,140.7867,3078415151741618218
sorted_array,2097152,2,296.6019,3078415151741618218
splus8,2097152,3,176.7624,3078415151741618218
splus16,2097152,3,155.8853,3078415151741618218
sorted_array,2097152,3,267.8970,3078415151741618218
spline32,2097152,3,107.0404,3078415151741618218
btree8_bl,2097152,3,268.0832,3078415151741618218
clusterjump,2097152,3,142.5659,3078415151741618218
btree8_bl,2097152,4,220.4208,3078415151741618218
clusterjump,2097152,4,118.9255,3078415151741618218
spline32,2097152,4,98.9899,3078415151741618218
splus8,2097152,4,178.9856,3078415151741618218
sorted_array,2097152,4,290.8096,3078415151741618218
splus16,2097152,4,146.9284,3078415151741618218
clusterjump,2097152,5,138.1348,3078415151741618218
spline32,2097152,5,133.7219,3078415151741618218
btree8_bl,2097152,5,276.3672,3078415151741618218
sorted_array,2097152,5,292.7536,3078415151741618218
splus8,2097152,5,182.0358,3078415151741618218
splus16,2097152,5,156.4774,3078415151741618218
btree8_bl,2097152,6,262.8082,3078415151741618218
