structure,n,rep,ns_per_query,checksum
btree8_bl,32768,14,40.5457,1975725488
splus8,32768,14,27.5879,1975725488
clusterjump,32768,14,15.6891,1975725488
splus16,32768,14,24.9176,1975725488
sorted_array,32768,14,36.2061,1975725488
spline32,32768,14,31.4316,1975725488
splus16,65536,0,26.2802,1932193884
spline32,65536,0,32.4509,1932193884
btree8_bl,65536,0,45.3995,1932193884
clusterjump,65536,0,18.0939,1932193884
sorted_array,65536,0,46.2448,1932193884
splus8,65536,0,34.6786,1932193884
splus16,65536,1,27.0462,1932193884
spline32,65536,1,32.5745,1932193884
sorted_array,65536,1,45.8191,1932193884
clusterjump,65536,1,18.2602,1932193884
btree8_bl,65536,1,44.3985,1932193884
splus8,65536,1,34.8801,1932193884
btree8_bl,65536,2,43.8843,1932193884
clusterjump,65536,2,18.0984,1932193884
splus16,65536,2,26.6266,1932193884
sorted_array,65536,2,45.8862,1932193884
spline32,65536,2,32.6538,1932193884
splus8,65536,2,34.2148,1932193884
btree8_bl,65536,3,44.2352,1932193884
spline32,65536,3,32.5134,1932193884
splus16,65536,3,26.9653,1932193884
splus8,65536,3,34.0164,1932193884
sorted_array,65536,3,45.8115,1932193884
clusterjump,65536,3,18.2266,1932193884
spline32,65536,4,32.6080,1932193884
splus8,65536,4,33.9966,1932193884
splus16,65536,4,26.4633,1932193884
clusterjump,65536,4,17.9840,1932193884
btree8_bl,65536,4,45.3384,1932193884
sorted_array,65536,4,45.8893,1932193884
btree8_bl,65536,5,43.3960,1932193884
clusterjump,65536,5,18.1412,1932193884
spline32,65536,5,32.6385,1932193884
splus16,65536,5,26.7899,1932193884
splus8,65536,5,34.2911,1932193884
sorted_array,65536,5,45.8649,1932193884
spline32,65536,6,32.4615,1932193884
btree8_bl,65536,6,45.1660,1932193884
splus16,65536,6,26.6968,1932193884
splus8,65536,6,34.3048,1932193884
clusterjump,65536,6,18.1641,1932193884
sorted_array,65536,6,45.9488,1932193884
btree8_bl,65536,7,44.1315,1932193884
splus8,65536,7,34.0622,1932193884
splus16,65536,7,26.8265,1932193884
sorted_array,65536,7,45.7764,1932193884
clusterjump,65536,7,18.3289,1932193884
spline32,65536,7,32.5836,1932193884
spline32,65536,8,32.3547,1932193884
btree8_bl,65536,8,44.1559,1932193884
splus16,65536,8,26.6617,1932193884
sorted_array,65536,8,46.3669,1932193884
splus8,65536,8,34.2911,1932193884
clusterjump,65536,8,18.1320,1932193884
spline32,65536,9,32.4951,1932193884
sorted_array,65536,9,45.7657,1932193884
splus16,65536,9,26.7227,1932193884
clusterjump,65536,9,17.8452,1932193884
splus8,65536,9,34.0408,1932193884
btree8_bl,65536,9,44.0063,1932193884
clusterjump,65536,10,18.0130,1932193884
btree8_bl,65536,10,43.4219,1932193884
spline32,65536,10,32.6080,1932193884
sorted_array,65536,10,46.3043,1932193884
splus16,65536,10,26.9348,1932193884
splus8,65536,10,34.2819,1932193884
btree8_bl,65536,11,44.1452,1932193884
splus8,65536,11,33.8531,1932193884
clusterjump,65536,11,18.1107,1932193884
splus16,65536,11,26.9363,1932193884
spline32,65536,11,33.3786,1932193884
sorted_array,65536,11,45.8206,1932193884
clusterjump,65536,12,18.0283,1932193884
btree8_bl,65536,12,44.0125,1932193884
spline32,65536,12,32.5256,1932193884
splus8,65536,12,34.3979,1932193884
splus16,65536,12,26.6891,1932193884
sorted_array,65536,12,46.5561,1932193884
btree8_bl,65536,13,44.0887,1932193884
clusterjump,65536,13,18.2419,1932193884
splus8,65536,13,34.1354,1932193884
splus16,65536,13,26.6571,1932193884
spline32,65536,13,32.5439,1932193884
sorted_array,65536,13,46.2219,1932193884
sorted_array,65536,14,46.4615,1932193884
splus16,65536,14,26.8875,1932193884
spline32,65536,14,32.5912,1932193884
btree8_bl,65536,14,44.1910,1932193884
splus8,65536,14,34.3338,1932193884
clusterjump,65536,14,18.1671,1932193884
spline32,131072,0,34.1949,2114732859
splus16,131072,0,37.5778,2114732859
splus8,131072,0,39.8911,2114732859
clusterjump,131072,0,22.8790,2114732859
btree8_bl,131072,0,65.8157,2114732859
sorted_array,131072,0,58.3511,2114732859
btree8_bl,131072,1,64.3188,2114732859
sorted_array,131072,1,58.3084,2114732859
clusterjump,131072,1,22.0367,2114732859
splus16,131072,1,35.0983,2114732859
splus8,131072,1,37.6068,2114732859
spline32,131072,1,34.5123,2114732859
sorted_array,131072,2,57.4539,2114732859
spline32,131072,2,33.7173,2114732859
splus16,131072,2,35.2341,2114732859
splus8,131072,2,37.3077,2114732859
btree8_bl,131072,2,66.5115,2114732859
clusterjump,131072,2,22.1161,2114732859
spline32,131072,3,34.0439,2114732859
splus8,131072,3,37.4557,2114732859
sorted_array,131072,3,57.7072,2114732859
clusterjump,131072,3,21.9559,2114732859
splus16,131072,3,34.8251,2114732859
btree8_bl,131072,3,65.2527,2114732859
clusterjump,131072,4,21.6278,2114732859
btree8_bl,131072,4,65.6601,2114732859
spline32,131072,4,35.0143,2114732859
splus8,131072,4,38.0829,2114732859
sorted_array,131072,4,57.7744,2114732859
splus16,131072,4,35.9085,2114732859
spline32,131072,5,33.9279,2114732859
btree8_bl,131072,5,64.9567,2114732859
splus16,131072,5,34.1705,2114732859
clusterjump,131072,5,22.2336,2114732859
splus8,131072,5,37.2772,2114732859
sorted_array,131072,5,57.5439,2114732859
spline32,131072,6,34.0973,2114732859
splus16,131072,6,35.6964,2114732859
clusterjump,131072,6,21.8155,2114732859
sorted_array,131072,6,57.6065,2114732859
btree8_bl,131072,6,65.8691,2114732859
splus8,131072,6,37.4298,2114732859
sorted_array,131072,7,57.6782,2114732859
splus8,131072,7,36.1465,2114732859
btree8_bl,131072,7,64.5462,2114732859
clusterjump,131072,7,21.7484,2114732859
spline32,131072,7,34.1095,2114732859
splus16,131072,7,34.9442,2114732859
splus8,131072,8,38.0783,2114732859
btree8_bl,131072,8,65.5884,2114732859
sorted_array,131072,8,57.4234,2114732859
splus16,131072,8,34.6664,2114732859
spline32,131072,8,34.0027,2114732859
clusterjump,131072,8,22.1481,2114732859
sorted_array,131072,9,57.4509,2114732859
splus8,131072,9,37.5031,2114732859
splus16,131072,9,35.1562,2114732859
clusterjump,131072,9,21.5240,2114732859
btree8_bl,131072,9,66.6061,2114732859
spline32,131072,9,34.1721,2114732859
clusterjump,131072,10,21.9879,2114732859
splus16,131072,10,34.4498,2114732859
sorted_array,131072,10,57.5760,2114732859
btree8_bl,131072,10,65.0330,2114732859
spline32,131072,10,34.1278,2114732859
splus8,131072,10,37.7655,2114732859
splus16,131072,11,34.4635,2114732859
spline32,131072,11,33.9615,2114732859
splus8,131072,11,38.0402,2114732859
clusterjump,131072,11,21.8842,2114732859
sorted_array,131072,11,57.5470,2114732859
btree8_bl,131072,11,65.4434,2114732859
splus8,131072,12,37.2894,2114732859
btree8_bl,131072,12,64.5264,2114732859
clusterjump,131072,12,21.7346,2114732859
splus16,131072,12,34.3353,2114732859
spline32,131072,12,34.1599,2114732859
sorted_array,131072,12,58.7524,2114732859
clusterjump,131072,13,21.9742,2114732859
splus8,131072,13,37.3856,2114732859
btree8_bl,131072,13,64.8178,2114732859
spline32,131072,13,34.0057,2114732859
splus16,131072,13,34.8495,2114732859
sorted_array,131072,13,57.6431,2114732859
sorted_array,131072,14,56.8207,2114732859
clusterjump,131072,14,21.7529,2114732859
splus16,131072,14,34.1125,2114732859
spline32,131072,14,34.0469,2114732859
splus8,131072,14,37.5854,2114732859
btree8_bl,131072,14,66.7892,2114732859
splus16,262144,0,41.0583,67688298
clusterjump,262144,0,26.4313,67688298
btree8_bl,262144,0,70.8969,67688298
spline32,262144,0,43.0603,67688298
splus8,262144,0,49.4431,67688298
sorted_array,262144,0,72.6669,67688298
spline32,262144,1,40.8997,67688298
splus8,262144,1,41.9434,67688298
splus16,262144,1,39.2944,67688298
sorted_array,262144,1,68.2022,67688298
btree8_bl,262144,1,72.8622,67688298
clusterjump,262144,1,31.6727,67688298
spline32,262144,2,40.9866,67688298
clusterjump,262144,2,26.5320,67688298
splus8,262144,2,42.9764,67688298
btree8_bl,262144,2,69.2551,67688298
splus16,262144,2,38.9694,67688298
sorted_array,262144,2,68.9087,67688298
splus8,262144,3,41.8915,67688298
splus16,262144,3,38.2828,67688298
clusterjump,262144,3,27.7985,67688298
sorted_array,262144,3,69.0521,67688298
spline32,262144,3,45.2377,67688298
btree8_bl,262144,3,95.2179,67688298
btree8_bl,262144,4,67.5018,67688298
spline32,262144,4,42.7429,67688298
splus8,262144,4,59.5428,67688298
clusterjump,262144,4,35.1746,67688298
sorted_array,262144,4,69.7372,67688298
splus16,262144,4,51.4359,67688298
splus8,262144,5,47.0367,67688298
clusterjump,262144,5,29.4678,67688298
spline32,262144,5,41.8091,67688298
splus16,262144,5,38.5269,67688298
btree8_bl,262144,5,73.3185,67688298
sorted_array,262144,5,70.1416,67688298
btree8_bl,262144,6,67.4454,67688298
sorted_array,262144,6,67.9016,67688298
spline32,262144,6,42.0593,67688298
clusterjump,262144,6,30.1041,67688298
splus16,262144,6,38.9023,67688298
splus8,262144,6,46.7194,67688298
spline32,262144,7,40.9897,67688298
sorted_array,262144,7,69.7739,67688298
clusterjump,262144,7,27.2278,67688298
btree8_bl,262144,7,72.2717,67688298
splus16,262144,7,38.5208,67688298
splus8,262144,7,43.2449,67688298
splus8,262144,8,37.9074,67688298
clusterjump,262144,8,26.3260,67688298
spline32,262144,8,41.8671,67688298
splus16,262144,8,37.0850,67688298
btree8_bl,262144,8,70.5002,67688298
sorted_array,262144,8,69.2413,67688298
sorted_array,262144,9,66.0904,67688298
clusterjump,262144,9,29.1000,67688298
btree8_bl,262144,9,69.3054,67688298
spline32,262144,9,41.8396,67688298
splus16,262144,9,41.6428,67688298
splus8,262144,9,48.8876,67688298
sorted_array,262144,10,69.3878,67688298
spline32,262144,10,41.9647,67688298
btree8_bl,262144,10,71.0907,67688298
splus8,262144,10,42.4866,67688298
clusterjump,262144,10,32.5500,67688298
splus16,262144,10,39.9124,67688298
btree8_bl,262144,11,69.0918,67688298
splus16,262144,11,38.1317,67688298
spline32,262144,11,43.2770,67688298
splus8,262144,11,42.2684,67688298
sorted_array,262144,11,69.4138,67688298
clusterjump,262144,11,27.9495,67688298
sorted_array,262144,12,67.4011,67688298
btree8_bl,262144,12,70.7016,67688298
splus8,262144,12,42.0883,67688298
splus16,262144,12,38.7070,67688298
spline32,262144,12,42.0502,67688298
clusterjump,262144,12,27.5314,67688298
sorted_array,262144,13,69.5618,67688298
btree8_bl,262144,13,69.2993,67688298
clusterjump,262144,13,26.2695,67688298
spline32,262144,13,40.7043,67688298
splus16,262144,13,39.1495,67688298
splus8,262144,13,44.6350,67688298
splus8,262144,14,37.9242,67688298
btree8_bl,262144,14,69.1681,67688298
spline32,262144,14,40.9454,67688298
sorted_array,262144,14,69.4397,67688298
splus16,262144,14,39.6088,67688298
clusterjump,262144,14,29.9042,67688298
splus16,524288,0,48.1674,151051975
splus8,524288,0,64.7949,151051975
sorted_array,524288,0,113.0737,151051975
spline32,524288,0,51.1230,151051975
btree8_bl,524288,0,89.0320,151051975
clusterjump,524288,0,50.3815,151051975
btree8_bl,524288,1,69.0613,151051975
sorted_array,524288,1,110.1852,151051975
splus8,524288,1,71.1960,151051975
clusterjump,524288,1,38.9282,151051975
spline32,524288,1,57.3059,151051975
splus16,524288,1,70.9732,151051975
splus16,524288,2,41.9174,151051975
btree8_bl,524288,2,86.1465,151051975
splus8,524288,2,68.2587,151051975
spline32,524288,2,50.4150,151051975
sorted_array,524288,2,115.2130,151051975
clusterjump,524288,2,59.4543,151051975
clusterjump,524288,3,32.0770,151051975
btree8_bl,524288,3,82.7744,151051975
splus8,524288,3,68.8080,151051975
splus16,524288,3,60.7101,151051975
sorted_array,524288,3,109.7931,151051975
spline32,524288,3,55.1498,151051975
splus8,524288,4,59.0210,151051975
sorted_array,524288,4,106.5018,151051975
spline32,524288,4,47.6608,151051975
splus16,524288,4,49.3408,151051975
clusterjump,524288,4,54.0756,151051975
btree8_bl,524288,4,87.6389,151051975
sorted_array,524288,5,111.4288,151051975
splus8,524288,5,71.8430,151051975
btree8_bl,524288,5,70.8099,151051975
splus16,524288,5,58.9828,151051975
spline32,524288,5,53.5873,151051975
clusterjump,524288,5,57.4661,151051975
splus16,524288,6,49.3195,151051975
btree8_bl,524288,6,85.7208,151051975
spline32,524288,6,51.1276,151051975
splus8,524288,6,76.9440,151051975
clusterjump,524288,6,44.2383,151051975
sorted_array,524288,6,114.6011,151051975
clusterjump,524288,7,35.6781,151051975
splus8,524288,7,56.4438,151051975
sorted_array,524288,7,106.4285,151051975
spline32,524288,7,52.4857,151051975
btree8_bl,524288,7,91.4200,151051975
splus16,524288,7,62.3291,151051975
splus8,524288,8,65.7455,151051975
btree8_bl,524288,8,71.0342,151051975
clusterjump,524288,8,54.5990,151051975
splus16,524288,8,48.9731,151051975
sorted_array,524288,8,114.7141,151051975
spline32,524288,8,53.9764,151051975
splus8,524288,9,75.0656,151051975
clusterjump,524288,9,53.5843,151051975
btree8_bl,524288,9,90.2634,151051975
sorted_array,524288,9,113.4247,151051975
splus16,524288,9,66.6122,151051975
spline32,524288,9,56.9977,151051975
sorted_array,524288,10,107.5714,151051975
splus16,524288,10,47.8592,151051975
splus8,524288,10,88.5986,151051975
clusterjump,524288,10,56.0364,151051975
btree8_bl,524288,10,96.4600,151051975
spline32,524288,10,53.6209,151051975
splus8,524288,11,63.3392,151051975
clusterjump,524288,11,40.7883,151051975
spline32,524288,11,47.4152,151051975
splus16,524288,11,58.6746,151051975
sorted_array,524288,11,114.0106,151051975
btree8_bl,524288,11,86.5906,151051975
splus16,524288,12,48.9929,151051975
splus8,524288,12,70.2454,151051975
spline32,524288,12,53.2104,151051975
btree8_bl,524288,12,74.5789,151051975
clusterjump,524288,12,55.6564,151051975
sorted_array,524288,12,112.2574,151051975
spline32,524288,13,50.8392,151051975
sorted_array,524288,13,106.1615,151051975
clusterjump,524288,13,37.2314,151051975
btree8_bl,524288,13,78.4790,151051975
splus8,524288,13,75.2701,151051975
splus16,524288,13,69.3344,151051975
spline32,524288,14,52.8519,151051975
btree8_bl,524288,14,80.5557,151051975
splus16,524288,14,48.3673,151051975
splus8,524288,14,73.1461,151051975
sorted_array,524288,14,115.6219,151051975
clusterjump,524288,14,61.5646,151051975
spline32,1048576,0,58.7357,1914947024
splus16,1048576,0,79.5044,1914947024
splus8,1048576,0,112.6831,1914947024
btree8_bl,1048576,0,215.5930,1914947024
sorted_array,1048576,0,211.0764,1914947024
clusterjump,1048576,0,108.5709,1914947024
clusterjump,1048576,1,47.3618,1914947024
splus16,1048576,1,113.4506,1914947024
spline32,1048576,1,71.9223,1914947024
sorted_array,1048576,1,198.1384,1914947024
splus8,1048576,1,139.4211,1914947024
btree8_bl,1048576,1,218.9651,1914947024
clusterjump,1048576,2,117.9169,1914947024
splus8,1048576,2,114.1708,1914947024
sorted_array,1048576,2,203.2791,1914947024
splus16,1048576,2,101.1566,1914947024
btree8_bl,1048576,2,217.2989,1914947024
spline32,1048576,2,75.5417,1914947024
btree8_bl,1048576,3,179.0894,1914947024
splus16,1048576,3,115.3976,1914947024
clusterjump,1048576,3,107.9056,1914947024
spline32,1048576,3,80.5161,1914947024
splus8,1048576,3,141.0950,1914947024
sorted_array,1048576,3,205.6808,1914947024
btree8_bl,1048576,4,219.1284,1914947024
spline32,1048576,4,70.9152,1914947024
splus16,1048576,4,102.8229,1914947024
clusterjump,1048576,4,112.3474,1914947024
sorted_array,1048576,4,203.7827,1914947024
splus8,1048576,4,141.2781,1914947024
spline32,1048576,5,82.1259,1914947024
btree8_bl,1048576,5,220.5917,1914947024
sorted_array,1048576,5,200.5127,1914947024
splus16,1048576,5,110.2570,1914947024
clusterjump,1048576,5,112.0895,1914947024
splus8,1048576,5,140.8005,1914947024
btree8_bl,1048576,6,221.9803,1914947024
splus16,1048576,6,100.5157,1914947024
spline32,1048576,6,81.3766,1914947024
clusterjump,1048576,6,101.7044,1914947024
sorted_array,1048576,6,202.1439,1914947024
splus8,1048576,6,140.5136,1914947024
clusterjump,1048576,7,68.1107,1914947024
splus8,1048576,7,68.6966,1914947024
spline32,1048576,7,69.5709,1914947024
sorted_array,1048576,7,185.8353,1914947024
splus16,1048576,7,100.4883,1914947024
btree8_bl,1048576,7,223.4467,1914947024
spline32,1048576,8,82.7408,1914947024
btree8_bl,1048576,8,181.1813,1914947024
sorted_array,1048576,8,205.2551,1914947024
clusterjump,1048576,8,112.1048,1914947024
splus16,1048576,8,114.0381,1914947024
splus8,1048576,8,141.4841,1914947024
btree8_bl,1048576,9,217.1844,1914947024
clusterjump,1048576,9,103.3035,1914947024
sorted_array,1048576,9,208.7051,1914947024
spline32,1048576,9,69.8654,1914947024
splus16,1048576,9,106.9931,1914947024
splus8,1048576,9,139.4119,1914947024
clusterjump,1048576,10,107.7072,1914947024
splus16,1048576,10,65.6128,1914947024
btree8_bl,1048576,10,220.3201,1914947024
splus8,1048576,10,133.6258,1914947024
spline32,1048576,10,82.3837,1914947024
sorted_array,1048576,10,201.4725,1914947024
spline32,1048576,11,61.8179,1914947024
btree8_bl,1048576,11,218.8263,1914947024
clusterjump,1048576,11,106.6635,1914947024
sorted_array,1048576,11,205.1575,1914947024
splus8,1048576,11,139.0686,1914947024
splus16,1048576,11,103.0685,1914947024
btree8_bl,1048576,12,221.2082,1914947024
sorted_array,1048576,12,206.3538,1914947024
splus8,1048576,12,135.1395,1914947024
clusterjump,1048576,12,112.9395,1914947024
spline32,1048576,12,77.1973,1914947024
splus16,1048576,12,103.6987,1914947024
clusterjump,1048576,13,74.8444,1914947024
spline32,1048576,13,65.9500,1914947024
splus8,1048576,13,125.1068,1914947024
btree8_bl,1048576,13,223.2971,1914947024
sorted_array,1048576,13,203.0548,1914947024
splus16,1048576,13,102.6749,1914947024
spline32,1048576,14,72.9828,1914947024
sorted_array,1048576,14,184.5779,1914947024
clusterjump,1048576,14,106.5247,1914947024
btree8_bl,1048576,14,215.5182,1914947024
splus8,1048576,14,142.5400,1914947024
splus16,1048576,14,114.6103,1914947024
sorted_array,2097152,0,289.6637,134224165
splus16,2097152,0,142.8192,134224165
clusterjump,2097152,0,144.9478,134224165
splus8,2097152,0,185.3516,134224165
btree8_bl,2097152,0,270.9564,134224165
spline32,2097152,0,101.4099,134224165
btree8_bl,2097152,1,247.5845,134224165
splus16,2097152,1,156.3950,134224165
sorted_array,2097152,1,283.1924,134224165
clusterjump,2097152,1,154.1138,134224165
spline32,2097152,1,114.3875,134224165
splus8,2097152,1,182.6599,134224165
btree8_bl,2097152,2,268.5654,134224165
splus16,2097152,2,145.9534,134224165
splus8,2097152,2,169.2429,134224165
spline32,2097152,2,116.0507,134224165
clusterjump,2097152,2,152.4841,134224165
sorted_array,2097152,2,289.0228,134224165
splus8,2097152,3,179.7867,134224165
splus16,2097152,3,156.6025,134224165
sorted_array,2097152,3,259.0210,134224165
spline32,2097152,3,109.0195,134224165
btree8_bl,2097152,3,266.4886,134224165
clusterjump,2097152,3,161.9339,134224165
btree8_bl,2097152,4,244.4565,134224165
clusterjump,2097152,4,133.4869,134224165
spline32,2097152,4,104.2923,134224165
splus8,2097152,4,183.2809,134224165
sorted_array,2097152,4,286.2732,134224165
splus16,2097152,4,147.2519,134224165
clusterjump,2097152,5,160.2859,134224165
spline32,2097152,5,115.8188,134224165
btree8_bl,2097152,5,270.5948,134224165
sorted_array,2097152,5,284.9747,134224165
splus8,2097152,5,184.1034,134224165
splus16,2097152,5,142.8391,134224165
btree8_bl,2097152,6,265.5472,134224165
clusterjump,2097152,6,161.4822,134224165
spline32,2097152,6,113.9755,134224165
splus8,2097152,6,182.7957,134224165
splus16,2097152,6,154.1321,134224165
sorted_array,2097152,6,294.9341,134224165
splus8,2097152,7,185.9528,134224165
splus16,2097152,7,156.3889,134224165
sorted_array,2097152,7,267.4133,134224165
btree8_bl,2097152,7,268.7561,134224165
spline32,2097152,7,116.1743,134224165
clusterjump,2097152,7,153.3463,134224165
splus8,2097152,8,185.0937,134224165
clusterjump,2097152,8,73.0728,134224165
spline32,2097152,8,104.9835,134224165
sorted_array,2097152,8,287.1887,134224165
btree8_bl,2097152,8,268.1290,134224165
splus16,2097152,8,146.6187,134224165
sorted_array,2097152,9,278.9093,134224165
splus8,2097152,9,183.6807,134224165
splus16,2097152,9,139.7278,134224165
clusterjump,2097152,9,164.0198,134224165
btree8_bl,2097152,9,266.7450,134224165
spline32,2097152,9,101.5594,134224165
sorted_array,2097152,10,285.5270,134224165
btree8_bl,2097152,10,269.6609,134224165
splus16,2097152,10,157.8705,134224165
spline32,2097152,10,115.2344,134224165
splus8,2097152,10,182.8140,134224165
clusterjump,2097152,10,160.4736,134224165
splus16,2097152,11,149.8322,134224165
splus8,2097152,11,139.0945,134224165
btree8_bl,2097152,11,269.5358,134224165
spline32,2097152,11,103.4225,134224165
clusterjump,2097152,11,155.4916,134224165
sorted_array,2097152,11,290.7043,134224165
spline32,2097152,12,107.6462,134224165
splus16,2097152,12,147.9416,134224165
sorted_array,2097152,12,282.2327,134224165
clusterjump,2097152,12,157.5089,134224165
splus8,2097152,12,186.4548,134224165
btree8_bl,2097152,12,269.3558,134224165
splus8,2097152,13,144.8318,134224165
clusterjump,2097152,13,149.5834,134224165
sorted_array,2097152,13,287.2345,134224165
splus16,2097152,13,140.3564,134224165
btree8_bl,2097152,13,268.7775,134224165
spline32,2097152,13,118.6172,134224165
btree8_bl,2097152,14,244.8761,134224165
spline32,2097152,14,94.2673,134224165
clusterjump,2097152,14,160.0632,134224165
splus8,2097152,14,185.7254,134224165
sorted_array,2097152,14,284.9274,134224165
splus16,2097152,14,147.1573,134224165
btree8_bl,4194304,0,271.6095,235438951
splus8,4194304,0,230.3421,235438951
splus16,4194304,0,178.4851,235438951
sorted_array,4194304,0,480.7083,235438951
spline32,4194304,0,150.9552,235438951
clusterjump,4194304,0,209.2316,235438951
clusterjump,4194304,1,71.7560,235438951
splus8,4194304,1,231.2439,235438951
btree8_bl,4194304,1,271.1258,235438951
spline32,4194304,1,152.6169,235438951
splus16,4194304,1,183.3557,235438951
sorted_array,4194304,1,486.9492,235438951
sorted_array,4194304,2,391.0950,235438951
clusterjump,4194304,2,205.2750,235438951
btree8_bl,4194304,2,276.6342,235438951
splus16,4194304,2,188.1882,235438951
spline32,4194304,2,159.2926,235438951
splus8,4194304,2,226.7365,235438951
btree8_bl,4194304,3,268.3121,235438951
splus16,4194304,3,189.9460,235438951
clusterjump,4194304,3,211.1450,235438951
spline32,4194304,3,153.6407,235438951
sorted_array,4194304,3,484.9777,235438951
splus8,4194304,3,233.4076,235438951
splus8,4194304,4,81.4362,235438951
clusterjump,4194304,4,204.5181,235438951
btree8_bl,4194304,4,273.0881,235438951
sorted_array,4194304,4,484.7107,235438951
splus16,4194304,4,185.9818,235438951
spline32,4194304,4,159.5734,235438951
btree8_bl,4194304,5,275.7599,235438951
spline32,4194304,5,148.5016,235438951
sorted_array,4194304,5,485.4706,235438951
splus8,4194304,5,228.2516,235438951
clusterjump,4194304,5,206.3583,235438951
splus16,4194304,5,189.1632,235438951
btree8_bl,4194304,6,272.7524,235438951
splus16,4194304,6,155.9616,235438951
splus8,4194304,6,228.8452,235438951
spline32,4194304,6,161.2778,235438951
sorted_array,4194304,6,480.2902,235438951
clusterjump,4194304,6,208.9890,235438951
clusterjump,4194304,7,73.8174,235438951
sorted_array,4194304,7,456.5323,235438951
splus8,4194304,7,229.5181,235438951
splus16,4194304,7,185.4156,235438951
btree8_bl,4194304,7,272.9004,235438951
spline32,4194304,7,153.3890,235438951
sorted_array,4194304,8,486.1313,235438951
spline32,4194304,8,159.7046,235438951
splus8,4194304,8,229.1046,235438951
splus16,4194304,8,182.1594,235438951
clusterjump,4194304,8,206.7093,235438951
btree8_bl,4194304,8,272.6654,235438951
splus8,4194304,9,224.7375,235438951
btree8_bl,4194304,9,210.0052,235438951
sorted_array,4194304,9,484.8511,235438951
splus16,4194304,9,188.1912,235438951
spline32,4194304,9,161.8622,235438951
clusterjump,4194304,9,204.7913,235438951
sorted_array,4194304,10,480.0049,235438951
spline32,4194304,10,152.0111,235438951
clusterjump,4194304,10,206.9794,235438951
splus8,4194304,10,231.7276,235438951
btree8_bl,4194304,10,275.3052,235438951
splus16,4194304,10,189.4669,235438951
btree8_bl,4194304,11,215.2451,235438951
spline32,4194304,11,150.9933,235438951
splus8,4194304,11,228.1906,235438951
clusterjump,4194304,11,207.4524,235438951
sorted_array,4194304,11,483.7051,235438951
splus16,4194304,11,188.5666,235438951
splus8,4194304,12,220.8359,235438951
sorted_array,4194304,12,465.1550,235438951
spline32,4194304,12,149.8947,235438951
splus16,4194304,12,186.2427,235438951
btree8_bl,4194304,12,282.8720,235438951
clusterjump,4194304,12,208.8791,235438951
splus8,4194304,13,230.2673,235438951
clusterjump,4194304,13,113.0432,235438951
btree8_bl,4194304,13,270.2393,235438951
splus16,4194304,13,183.4976,235438951
spline32,4194304,13,152.9785,235438951
sorted_array,4194304,13,481.9763,235438951
sorted_array,4194304,14,388.8687,235438951
clusterjump,4194304,14,207.5516,235438951
spline32,4194304,14,154.9988,235438951
btree8_bl,4194304,14,270.3217,235438951
splus16,4194304,14,189.1159,235438951
splus8,4194304,14,228.2074,235438951
spline32,8388608,0,177.4948,101760939
btree8_bl,8388608,0,375.6180,101760939
sorted_array,8388608,0,859.3842,101760939
splus8,8388608,0,282.3868,101760939
splus16,8388608,0,223.6938,101760939
clusterjump,8388608,0,254.2160,101760939
spline32,8388608,1,188.8840,101760939
splus16,8388608,1,220.0775,101760939
sorted_array,8388608,1,850.7278,101760939
splus8,8388608,1,279.7775,101760939
clusterjump,8388608,1,253.3020,101760939
btree8_bl,8388608,1,379.5578,101760939
sorted_array,8388608,2,853.3752,101760939
spline32,8388608,2,189.8865,101760939
btree8_bl,8388608,2,378.8925,101760939
splus8,8388608,2,283.3786,101760939
splus16,8388608,2,219.2261,101760939
clusterjump,8388608,2,257.2479,101760939
btree8_bl,8388608,3,370.5719,101760939
splus16,8388608,3,218.8934,101760939
splus8,8388608,3,281.8390,101760939
spline32,8388608,3,190.4953,101760939
clusterjump,8388608,3,252.9556,101760939
sorted_array,8388608,3,854.0924,101760939
spline32,8388608,4,185.7697,101760939
sorted_array,8388608,4,859.2377,101760939
btree8_bl,8388608,4,382.6157,101760939
clusterjump,8388608,4,253.2684,101760939
splus8,8388608,4,282.5150,101760939
splus16,8388608,4,217.0761,101760939
splus8,8388608,5,210.9177,101760939
splus16,8388608,5,159.7702,101760939
clusterjump,8388608,5,251.0834,101760939
btree8_bl,8388608,5,377.8549,101760939
sorted_array,8388608,5,853.0716,101760939
spline32,8388608,5,189.2715,101760939
btree8_bl,8388608,6,379.7272,101760939
spline32,8388608,6,184.5154,101760939
splus8,8388608,6,285.1196,101760939
splus16,8388608,6,216.7603,101760939
clusterjump,8388608,6,253.3691,101760939
sorted_array,8388608,6,853.7155,101760939
splus16,8388608,7,219.7906,101760939
btree8_bl,8388608,7,375.6363,101760939
clusterjump,8388608,7,250.1602,101760939
sorted_array,8388608,7,862.6984,101760939
splus8,8388608,7,283.8120,101760939
spline32,8388608,7,188.6658,101760939
clusterjump,8388608,8,250.8163,101760939
btree8_bl,8388608,8,381.6162,101760939
sorted_array,8388608,8,852.8320,101760939
splus8,8388608,8,282.4310,101760939
splus16,8388608,8,217.1204,101760939
spline32,8388608,8,188.3484,101760939
clusterjump,8388608,9,251.9455,101760939
splus16,8388608,9,224.0448,101760939
spline32,8388608,9,186.3281,101760939
splus8,8388608,9,281.1768,101760939
sorted_array,8388608,9,855.2750,101760939
btree8_bl,8388608,9,377.7603,101760939
splus8,8388608,10,279.5578,101760939
