structure,n,rep,ns_per_query,checksum
spline32,16384,12,14.8071,7069825121127461971
splus16,16384,12,7.5714,7069825121127461971
clusterjump,16384,12,4.0558,7069825121127461971
btree8_bl,16384,12,27.6520,7069825121127461971
btree8_bl,16384,13,26.9760,7069825121127461971
clusterjump,16384,13,4.0375,7069825121127461971
spline32,16384,13,14.8773,7069825121127461971
splus16,16384,13,7.6889,7069825121127461971
splus8,16384,13,6.3522,7069825121127461971
sorted_array,16384,13,12.0773,7069825121127461971
btree8_bl,16384,14,27.4750,7069825121127461971
clusterjump,16384,14,3.9963,7069825121127461971
splus16,16384,14,7.4722,7069825121127461971
spline32,16384,14,15.0528,7069825121127461971
sorted_array,16384,14,11.8973,7069825121127461971
splus8,16384,14,6.0608,7069825121127461971
splus16,32768,0,7.5485,2724880164904621223
btree8_bl,32768,0,20.9106,2724880164904621223
clusterjump,32768,0,4.3716,2724880164904621223
spline32,32768,0,15.1993,2724880164904621223
splus8,32768,0,6.3126,2724880164904621223
sorted_array,32768,0,15.7150,2724880164904621223
spline32,32768,1,14.9506,2724880164904621223
clusterjump,32768,1,4.3442,2724880164904621223
sorted_array,32768,1,15.5151,2724880164904621223
splus16,32768,1,7.5394,2724880164904621223
btree8_bl,32768,1,20.8954,2724880164904621223
splus8,32768,1,6.4438,2724880164904621223
splus16,32768,2,7.6141,2724880164904621223
splus8,32768,2,6.2943,2724880164904621223
clusterjump,32768,2,4.3472,2724880164904621223
sorted_array,32768,2,15.6357,2724880164904621223
btree8_bl,32768,2,21.3242,2724880164904621223
spline32,32768,2,15.1474,2724880164904621223
spline32,32768,3,15.0146,2724880164904621223
sorted_array,32768,3,15.5823,2724880164904621223
btree8_bl,32768,3,20.5475,2724880164904621223
splus16,32768,3,9.2224,2724880164904621223
clusterjump,32768,3,4.7531,2724880164904621223
splus8,32768,3,7.1075,2724880164904621223
spline32,32768,4,15.0650,2724880164904621223
splus8,32768,4,6.1829,2724880164904621223
sorted_array,32768,4,15.6418,2724880164904621223
splus16,32768,4,7.5974,2724880164904621223
clusterjump,32768,4,4.2709,2724880164904621223
btree8_bl,32768,4,21.3547,2724880164904621223
spline32,32768,5,15.3610,2724880164904621223
btree8_bl,32768,5,20.4758,2724880164904621223
sorted_array,32768,5,15.1215,2724880164904621223
splus16,32768,5,7.4844,2724880164904621223
clusterjump,32768,5,4.2984,2724880164904621223
splus8,32768,5,6.4819,2724880164904621223
btree8_bl,32768,6,20.4987,2724880164904621223
splus16,32768,6,7.5623,2724880164904621223
clusterjump,32768,6,4.1458,2724880164904621223
spline32,32768,6,14.9017,2724880164904621223
sorted_array,32768,6,15.6097,2724880164904621223
splus8,32768,6,6.2164,2724880164904621223
spline32,32768,7,15.0330,2724880164904621223
btree8_bl,32768,7,20.4773,2724880164904621223
clusterjump,32768,7,4.2480,2724880164904621223
sorted_array,32768,7,16.6061,2724880164904621223
splus16,32768,7,7.5745,2724880164904621223
splus8,32768,7,6.1508,2724880164904621223
btree8_bl,32768,8,20.4468,2724880164904621223
spline32,32768,8,14.9292,2724880164904621223
sorted_array,32768,8,15.5960,2724880164904621223
splus16,32768,8,7.5027,2724880164904621223
splus8,32768,8,6.2241,2724880164904621223
clusterjump,32768,8,4.2358,2724880164904621223
spline32,32768,9,14.9689,2724880164904621223
btree8_bl,32768,9,20.4330,2724880164904621223
sorted_array,32768,9,15.5716,2724880164904621223
splus16,32768,9,7.5134,2724880164904621223
splus8,32768,9,6.1813,2724880164904621223
clusterjump,32768,9,4.2175,2724880164904621223
splus8,32768,10,6.1081,2724880164904621223
btree8_bl,32768,10,20.4300,2724880164904621223
splus16,32768,10,7.5104,2724880164904621223
clusterjump,32768,10,4.1718,2724880164904621223
spline32,32768,10,14.9597,2724880164904621223
sorted_array,32768,10,15.5655,2724880164904621223
splus8,32768,11,6.2088,2724880164904621223
spline32,32768,11,14.9841,2724880164904621223
splus16,32768,11,7.5180,2724880164904621223
clusterjump,32768,11,4.1473,2724880164904621223
sorted_array,32768,11,15.5884,2724880164904621223
btree8_bl,32768,11,20.4391,2724880164904621223
btree8_bl,32768,12,20.3506,2724880164904621223
splus8,32768,12,6.2012,2724880164904621223
clusterjump,32768,12,4.1962,2724880164904621223
sorted_array,32768,12,15.5518,2724880164904621223
splus16,32768,12,7.5119,2724880164904621223
spline32,32768,12,15.0772,2724880164904621223
clusterjump,32768,13,4.1855,2724880164904621223
splus8,32768,13,6.2653,2724880164904621223
sorted_array,32768,13,15.5777,2724880164904621223
btree8_bl,32768,13,20.3888,2724880164904621223
spline32,32768,13,15.0620,2724880164904621223
splus16,32768,13,7.5256,2724880164904621223
btree8_bl,32768,14,20.3964,2724880164904621223
splus8,32768,14,6.1737,2724880164904621223
clusterjump,32768,14,4.1763,2724880164904621223
splus16,32768,14,7.5439,2724880164904621223
sorted_array,32768,14,15.5685,2724880164904621223
spline32,32768,14,14.9597,2724880164904621223
splus16,65536,0,7.8598,1883967023927177294
spline32,65536,0,15.6418,1883967023927177294
btree8_bl,65536,0,24.5224,1883967023927177294
clusterjump,65536,0,4.8218,1883967023927177294
sorted_array,65536,0,20.6619,1883967023927177294
splus8,65536,0,8.9508,1883967023927177294
splus16,65536,1,8.0994,1883967023927177294
spline32,65536,1,15.7272,1883967023927177294
sorted_array,65536,1,20.3690,1883967023927177294
clusterjump,65536,1,4.8264,1883967023927177294
btree8_bl,65536,1,23.3276,1883967023927177294
splus8,65536,1,8.5648,1883967023927177294
btree8_bl,65536,2,22.5845,1883967023927177294
clusterjump,65536,2,4.8050,1883967023927177294
splus16,65536,2,8.0429,1883967023927177294
sorted_array,65536,2,20.3629,1883967023927177294
spline32,65536,2,15.7608,1883967023927177294
splus8,65536,2,8.4198,1883967023927177294
btree8_bl,65536,3,22.9385,1883967023927177294
spline32,65536,3,15.6128,1883967023927177294
splus16,65536,3,7.9636,1883967023927177294
splus8,65536,3,8.4320,1883967023927177294
sorted_array,65536,3,20.1782,1883967023927177294
clusterjump,65536,3,4.7974,1883967023927177294
spline32,65536,4,15.6052,1883967023927177294
splus8,65536,4,8.4015,1883967023927177294
splus16,65536,4,7.9636,1883967023927177294
clusterjump,65536,4,4.7256,1883967023927177294
btree8_bl,65536,4,22.7081,1883967023927177294
sorted_array,65536,4,20.1904,1883967023927177294
btree8_bl,65536,5,22.4060,1883967023927177294
clusterjump,65536,5,4.7699,1883967023927177294
spline32,65536,5,15.9363,1883967023927177294
splus16,65536,5,7.9697,1883967023927177294
splus8,65536,5,8.4930,1883967023927177294
sorted_array,65536,5,20.1111,1883967023927177294
spline32,65536,6,15.6464,1883967023927177294
btree8_bl,65536,6,22.8149,1883967023927177294
splus16,65536,6,8.0063,1883967023927177294
splus8,65536,6,8.6594,1883967023927177294
clusterjump,65536,6,4.8462,1883967023927177294
sorted_array,65536,6,20.0562,1883967023927177294
btree8_bl,65536,7,22.8027,1883967023927177294
splus8,65536,7,9.6313,1883967023927177294
splus16,65536,7,8.1451,1883967023927177294
sorted_array,65536,7,20.0195,1883967023927177294
clusterjump,65536,7,4.8584,1883967023927177294
spline32,65536,7,15.8676,1883967023927177294
spline32,65536,8,15.6998,1883967023927177294
btree8_bl,65536,8,22.8394,1883967023927177294
splus16,65536,8,7.9803,1883967023927177294
sorted_array,65536,8,20.2179,1883967023927177294
splus8,65536,8,8.4946,1883967023927177294
clusterjump,65536,8,4.8035,1883967023927177294
spline32,65536,9,15.6311,1883967023927177294
sorted_array,65536,9,20.0180,1883967023927177294
splus16,65536,9,7.9147,1883967023927177294
clusterjump,65536,9,4.7775,1883967023927177294
splus8,65536,9,8.4167,1883967023927177294
btree8_bl,65536,9,22.7173,1883967023927177294
clusterjump,65536,10,4.7623,1883967023927177294
btree8_bl,65536,10,22.4701,1883967023927177294
spline32,65536,10,16.3376,1883967023927177294
sorted_array,65536,10,20.2194,1883967023927177294
splus16,65536,10,7.9620,1883967023927177294
splus8,65536,10,8.5007,1883967023927177294
btree8_bl,65536,11,22.7295,1883967023927177294
splus8,65536,11,8.3328,1883967023927177294
clusterjump,65536,11,4.7760,1883967023927177294
splus16,65536,11,8.0124,1883967023927177294
spline32,65536,11,16.0599,1883967023927177294
sorted_array,65536,11,20.0714,1883967023927177294
clusterjump,65536,12,4.7211,1883967023927177294
btree8_bl,65536,12,22.5662,1883967023927177294
spline32,65536,12,15.6998,1883967023927177294
splus8,65536,12,8.4991,1883967023927177294
splus16,65536,12,7.9712,1883967023927177294
sorted_array,65536,12,20.2744,1883967023927177294
btree8_bl,65536,13,23.5123,1883967023927177294
clusterjump,65536,13,4.7516,1883967023927177294
splus8,65536,13,8.4854,1883967023927177294
splus16,65536,13,8.0002,1883967023927177294
spline32,65536,13,15.5701,1883967023927177294
sorted_array,65536,13,20.2377,1883967023927177294
sorted_array,65536,14,20.0027,1883967023927177294
splus16,65536,14,7.8201,1883967023927177294
spline32,65536,14,15.7318,1883967023927177294
btree8_bl,65536,14,22.6105,1883967023927177294
splus8,65536,14,8.5205,1883967023927177294
clusterjump,65536,14,4.6951,1883967023927177294
spline32,131072,0,17.0502,5806900215724550051
splus16,131072,0,13.3621,5806900215724550051
splus8,131072,0,11.0413,5806900215724550051
clusterjump,131072,0,5.2872,5806900215724550051
btree8_bl,131072,0,43.0084,5806900215724550051
sorted_array,131072,0,28.2700,5806900215724550051
btree8_bl,131072,1,40.4419,5806900215724550051
sorted_array,131072,1,28.0014,5806900215724550051
clusterjump,131072,1,5.5099,5806900215724550051
splus16,131072,1,11.8347,5806900215724550051
splus8,131072,1,9.8602,5806900215724550051
spline32,131072,1,17.6529,5806900215724550051
sorted_array,131072,2,27.0401,5806900215724550051
spline32,131072,2,17.5247,5806900215724550051
splus16,131072,2,11.5540,5806900215724550051
splus8,131072,2,9.2590,5806900215724550051
btree8_bl,131072,2,43.7424,5806900215724550051
clusterjump,131072,2,5.8060,5806900215724550051
spline32,131072,3,16.9846,5806900215724550051
splus8,131072,3,9.2621,5806900215724550051
sorted_array,131072,3,26.8860,5806900215724550051
clusterjump,131072,3,5.2200,5806900215724550051
splus16,131072,3,11.7783,5806900215724550051
btree8_bl,131072,3,40.4404,5806900215724550051
clusterjump,131072,4,5.2780,5806900215724550051
btree8_bl,131072,4,40.2847,5806900215724550051
spline32,131072,4,16.7801,5806900215724550051
splus8,131072,4,9.6222,5806900215724550051
sorted_array,131072,4,26.9104,5806900215724550051
splus16,131072,4,11.9232,5806900215724550051
spline32,131072,5,17.0700,5806900215724550051
btree8_bl,131072,5,41.3177,5806900215724550051
splus16,131072,5,11.5753,5806900215724550051
clusterjump,131072,5,6.0455,5806900215724550051
splus8,131072,5,9.3765,5806900215724550051
sorted_array,131072,5,26.9852,5806900215724550051
spline32,131072,6,16.9815,5806900215724550051
splus16,131072,6,11.8774,5806900215724550051
clusterjump,131072,6,5.8273,5806900215724550051
sorted_array,131072,6,26.9440,5806900215724550051
btree8_bl,131072,6,44.6365,5806900215724550051
splus8,131072,6,10.1776,5806900215724550051
sorted_array,131072,7,27.0477,5806900215724550051
splus8,131072,7,8.8211,5806900215724550051
btree8_bl,131072,7,40.2573,5806900215724550051
clusterjump,131072,7,5.8533,5806900215724550051
spline32,131072,7,17.2913,5806900215724550051
splus16,131072,7,12.6312,5806900215724550051
splus8,131072,8,9.6344,5806900215724550051
btree8_bl,131072,8,42.0242,5806900215724550051
sorted_array,131072,8,27.8961,5806900215724550051
splus16,131072,8,13.0753,5806900215724550051
spline32,131072,8,17.4957,5806900215724550051
clusterjump,131072,8,7.2662,5806900215724550051
sorted_array,131072,9,27.3788,5806900215724550051
splus8,131072,9,13.8412,5806900215724550051
splus16,131072,9,13.1897,5806900215724550051
clusterjump,131072,9,5.9586,5806900215724550051
btree8_bl,131072,9,52.3102,5806900215724550051
spline32,131072,9,18.0206,5806900215724550051
clusterjump,131072,10,5.8365,5806900215724550051
splus16,131072,10,12.3703,5806900215724550051
sorted_array,131072,10,27.7084,5806900215724550051
btree8_bl,131072,10,49.0997,5806900215724550051
spline32,131072,10,18.3502,5806900215724550051
splus8,131072,10,14.8621,5806900215724550051
splus16,131072,11,14.6393,5806900215724550051
spline32,131072,11,18.4372,5806900215724550051
splus8,131072,11,9.4910,5806900215724550051
clusterjump,131072,11,8.2291,5806900215724550051
sorted_array,131072,11,28.9505,5806900215724550051
btree8_bl,131072,11,47.9401,5806900215724550051
splus8,131072,12,9.8541,5806900215724550051
btree8_bl,131072,12,39.8605,5806900215724550051
clusterjump,131072,12,7.7209,5806900215724550051
splus16,131072,12,14.3311,5806900215724550051
spline32,131072,12,18.3395,5806900215724550051
sorted_array,131072,12,28.8483,5806900215724550051
clusterjump,131072,13,5.2200,5806900215724550051
splus8,131072,13,9.9503,5806900215724550051
btree8_bl,131072,13,40.9531,5806900215724550051
spline32,131072,13,16.9144,5806900215724550051
splus16,131072,13,12.3718,5806900215724550051
sorted_array,131072,13,27.2415,5806900215724550051
sorted_array,131072,14,26.9135,5806900215724550051
clusterjump,131072,14,6.0242,5806900215724550051
splus16,131072,14,11.4120,5806900215724550051
spline32,131072,14,17.0395,5806900215724550051
splus8,131072,14,11.8729,5806900215724550051
btree8_bl,131072,14,47.9614,5806900215724550051
splus16,262144,0,16.6916,6769669920972916510
clusterjump,262144,0,6.0699,6769669920972916510
btree8_bl,262144,0,35.0113,6769669920972916510
spline32,262144,0,19.9921,6769669920972916510
splus8,262144,0,15.1230,6769669920972916510
sorted_array,262144,0,35.1151,6769669920972916510
spline32,262144,1,18.6142,6769669920972916510
splus8,262144,1,10.2890,6769669920972916510
splus16,262144,1,15.3519,6769669920972916510
sorted_array,262144,1,32.9681,6769669920972916510
btree8_bl,262144,1,36.8866,6769669920972916510
clusterjump,262144,1,8.7692,6769669920972916510
spline32,262144,2,18.5699,6769669920972916510
clusterjump,262144,2,6.7505,6769669920972916510
splus8,262144,2,12.6007,6769669920972916510
btree8_bl,262144,2,33.6502,6769669920972916510
splus16,262144,2,15.5380,6769669920972916510
sorted_array,262144,2,33.8425,6769669920972916510
splus8,262144,3,11.1832,6769669920972916510
splus16,262144,3,13.2568,6769669920972916510
clusterjump,262144,3,6.6422,6769669920972916510
sorted_array,262144,3,32.4829,6769669920972916510
spline32,262144,3,19.1788,6769669920972916510
btree8_bl,262144,3,38.1195,6769669920972916510
btree8_bl,262144,4,32.1259,6769669920972916510
spline32,262144,4,18.7149,6769669920972916510
splus8,262144,4,13.2751,6769669920972916510
clusterjump,262144,4,7.3074,6769669920972916510
sorted_array,262144,4,33.9264,6769669920972916510
splus16,262144,4,17.7536,6769669920972916510
splus8,262144,5,11.9034,6769669920972916510
clusterjump,262144,5,6.6971,6769669920972916510
spline32,262144,5,18.4097,6769669920972916510
splus16,262144,5,12.4725,6769669920972916510
btree8_bl,262144,5,42.8024,6769669920972916510
sorted_array,262144,5,33.5144,6769669920972916510
btree8_bl,262144,6,32.8964,6769669920972916510
sorted_array,262144,6,32.9559,6769669920972916510
spline32,262144,6,18.5425,6769669920972916510
clusterjump,262144,6,8.0383,6769669920972916510
splus16,262144,6,16.4520,6769669920972916510
splus8,262144,6,15.5594,6769669920972916510
spline32,262144,7,18.5913,6769669920972916510
sorted_array,262144,7,32.8705,6769669920972916510
clusterjump,262144,7,7.7362,6769669920972916510
btree8_bl,262144,7,37.8860,6769669920972916510
splus16,262144,7,15.6693,6769669920972916510
splus8,262144,7,12.2910,6769669920972916510
splus8,262144,8,9.2026,6769669920972916510
clusterjump,262144,8,7.1396,6769669920972916510
spline32,262144,8,19.2719,6769669920972916510
splus16,262144,8,13.0890,6769669920972916510
btree8_bl,262144,8,36.2198,6769669920972916510
sorted_array,262144,8,33.3878,6769669920972916510
sorted_array,262144,9,30.9982,6769669920972916510
clusterjump,262144,9,7.0953,6769669920972916510
btree8_bl,262144,9,33.2230,6769669920972916510
spline32,262144,9,19.2078,6769669920972916510
splus16,262144,9,15.4800,6769669920972916510
splus8,262144,9,15.2878,6769669920972916510
sorted_array,262144,10,33.0185,6769669920972916510
spline32,262144,10,17.9718,6769669920972916510
btree8_bl,262144,10,35.6613,6769669920972916510
splus8,262144,10,11.8027,6769669920972916510
clusterjump,262144,10,11.2198,6769669920972916510
splus16,262144,10,19.4717,6769669920972916510
btree8_bl,262144,11,36.8790,6769669920972916510
splus16,262144,11,16.6718,6769669920972916510
spline32,262144,11,19.7861,6769669920972916510
splus8,262144,11,15.5594,6769669920972916510
sorted_array,262144,11,35.1349,6769669920972916510
clusterjump,262144,11,9.2834,6769669920972916510
sorted_array,262144,12,34.9731,6769669920972916510
btree8_bl,262144,12,37.3993,6769669920972916510
splus8,262144,12,13.4247,6769669920972916510
splus16,262144,12,17.6025,6769669920972916510
spline32,262144,12,19.5923,6769669920972916510
clusterjump,262144,12,8.0460,6769669920972916510
sorted_array,262144,13,33.8272,6769669920972916510
btree8_bl,262144,13,37.4969,6769669920972916510
clusterjump,262144,13,7.5760,6769669920972916510
spline32,262144,13,19.0079,6769669920972916510
splus16,262144,13,14.9933,6769669920972916510
splus8,262144,13,14.2471,6769669920972916510
splus8,262144,14,9.1736,6769669920972916510
btree8_bl,262144,14,34.3948,6769669920972916510
spline32,262144,14,19.1162,6769669920972916510
sorted_array,262144,14,35.2097,6769669920972916510
splus16,262144,14,18.4845,6769669920972916510
clusterjump,262144,14,9.0317,6769669920972916510
splus16,524288,0,20.4010,7148206743172617239
splus8,524288,0,25.9567,7148206743172617239
sorted_array,524288,0,57.2281,7148206743172617239
spline32,524288,0,26.0544,7148206743172617239
btree8_bl,524288,0,45.2744,7148206743172617239
clusterjump,524288,0,14.1205,7148206743172617239
btree8_bl,524288,1,29.5197,7148206743172617239
sorted_array,524288,1,55.5374,7148206743172617239
splus8,524288,1,32.2037,7148206743172617239
clusterjump,524288,1,13.2828,7148206743172617239
spline32,524288,1,29.3304,7148206743172617239
splus16,524288,1,32.2693,7148206743172617239
splus16,524288,2,13.6932,7148206743172617239
btree8_bl,524288,2,41.6916,7148206743172617239
splus8,524288,2,30.5939,7148206743172617239
spline32,524288,2,27.4536,7148206743172617239
sorted_array,524288,2,58.3023,7148206743172617239
clusterjump,524288,2,14.3021,7148206743172617239
clusterjump,524288,3,6.5918,7148206743172617239
btree8_bl,524288,3,37.5320,7148206743172617239
splus8,524288,3,30.2963,7148206743172617239
splus16,524288,3,33.0338,7148206743172617239
sorted_array,524288,3,55.6030,7148206743172617239
spline32,524288,3,29.9164,7148206743172617239
splus8,524288,4,22.7600,7148206743172617239
sorted_array,524288,4,52.1133,7148206743172617239
spline32,524288,4,23.4314,7148206743172617239
splus16,524288,4,24.0524,7148206743172617239
clusterjump,524288,4,14.6194,7148206743172617239
btree8_bl,524288,4,44.3481,7148206743172617239
sorted_array,524288,5,55.5481,7148206743172617239
splus8,524288,5,29.8767,7148206743172617239
btree8_bl,524288,5,33.5938,7148206743172617239
splus16,524288,5,28.5599,7148206743172617239
spline32,524288,5,29.7501,7148206743172617239
clusterjump,524288,5,17.2699,7148206743172617239
splus16,524288,6,18.8248,7148206743172617239
btree8_bl,524288,6,37.6953,7148206743172617239
spline32,524288,6,25.8072,7148206743172617239
splus8,524288,6,30.6229,7148206743172617239
clusterjump,524288,6,13.4903,7148206743172617239
sorted_array,524288,6,57.0297,7148206743172617239
clusterjump,524288,7,9.4376,7148206743172617239
splus8,524288,7,22.8546,7148206743172617239
sorted_array,524288,7,51.9379,7148206743172617239
spline32,524288,7,29.4769,7148206743172617239
btree8_bl,524288,7,45.1218,7148206743172617239
splus16,524288,7,31.3477,7148206743172617239
splus8,524288,8,33.6258,7148206743172617239
btree8_bl,524288,8,33.6273,7148206743172617239
clusterjump,524288,8,14.9170,7148206743172617239
splus16,524288,8,22.2824,7148206743172617239
sorted_array,524288,8,57.6157,7148206743172617239
spline32,524288,8,29.9393,7148206743172617239
splus8,524288,9,29.0359,7148206743172617239
clusterjump,524288,9,14.0976,7148206743172617239
btree8_bl,524288,9,40.3503,7148206743172617239
sorted_array,524288,9,54.9377,7148206743172617239
splus16,524288,9,32.2403,7148206743172617239
spline32,524288,9,26.1780,7148206743172617239
sorted_array,524288,10,52.0325,7148206743172617239
splus16,524288,10,19.2459,7148206743172617239
splus8,524288,10,32.4051,7148206743172617239
clusterjump,524288,10,14.8911,7148206743172617239
btree8_bl,524288,10,42.2684,7148206743172617239
spline32,524288,10,26.5610,7148206743172617239
splus8,524288,11,23.7000,7148206743172617239
clusterjump,524288,11,11.2778,7148206743172617239
spline32,524288,11,23.8937,7148206743172617239
splus16,524288,11,29.2450,7148206743172617239
sorted_array,524288,11,57.9330,7148206743172617239
btree8_bl,524288,11,40.6738,7148206743172617239
splus16,524288,12,27.4841,7148206743172617239
splus8,524288,12,33.4839,7148206743172617239
spline32,524288,12,26.9974,7148206743172617239
btree8_bl,524288,12,33.6792,7148206743172617239
clusterjump,524288,12,16.6946,7148206743172617239
sorted_array,524288,12,58.3252,7148206743172617239
spline32,524288,13,28.1906,7148206743172617239
sorted_array,524288,13,51.9272,7148206743172617239
clusterjump,524288,13,11.4029,7148206743172617239
btree8_bl,524288,13,41.1545,7148206743172617239
splus8,524288,13,32.3013,7148206743172617239
splus16,524288,13,34.0637,7148206743172617239
spline32,524288,14,28.6545,7148206743172617239
btree8_bl,524288,14,32.9758,7148206743172617239
splus16,524288,14,20.8755,7148206743172617239
splus8,524288,14,24.8688,7148206743172617239
sorted_array,524288,14,55.3940,7148206743172617239
clusterjump,524288,14,14.9109,7148206743172617239
spline32,1048576,0,31.1401,5195554111538695452
splus16,1048576,0,36.0657,5195554111538695452
splus8,1048576,0,41.3788,5195554111538695452
btree8_bl,1048576,0,119.1162,5195554111538695452
sorted_array,1048576,0,102.9922,5195554111538695452
clusterjump,1048576,0,22.6959,5195554111538695452
clusterjump,1048576,1,8.5541,5195554111538695452
splus16,1048576,1,43.4128,5195554111538695452
spline32,1048576,1,39.7842,5195554111538695452
sorted_array,1048576,1,95.2805,5195554111538695452
splus8,1048576,1,43.1015,5195554111538695452
btree8_bl,1048576,1,117.1158,5195554111538695452
clusterjump,1048576,2,24.5483,5195554111538695452
splus8,1048576,2,42.0532,5195554111538695452
sorted_array,1048576,2,98.6221,5195554111538695452
splus16,1048576,2,42.7658,5195554111538695452
btree8_bl,1048576,2,116.2155,5195554111538695452
spline32,1048576,2,34.1171,5195554111538695452
btree8_bl,1048576,3,101.6434,5195554111538695452
splus16,1048576,3,43.9774,5195554111538695452
clusterjump,1048576,3,23.7808,5195554111538695452
spline32,1048576,3,41.8777,5195554111538695452
splus8,1048576,3,45.2911,5195554111538695452
sorted_array,1048576,3,102.6794,5195554111538695452
btree8_bl,1048576,4,122.2672,5195554111538695452
spline32,1048576,4,41.3208,5195554111538695452
splus16,1048576,4,47.5876,5195554111538695452
clusterjump,1048576,4,24.6048,5195554111538695452
sorted_array,1048576,4,104.9500,5195554111538695452
splus8,1048576,4,44.8242,5195554111538695452
spline32,1048576,5,45.1172,5195554111538695452
btree8_bl,1048576,5,124.5850,5195554111538695452
sorted_array,1048576,5,101.9073,5195554111538695452
splus16,1048576,5,42.9672,5195554111538695452
clusterjump,1048576,5,24.6384,5195554111538695452
splus8,1048576,5,45.0989,5195554111538695452
btree8_bl,1048576,6,117.8284,5195554111538695452
splus16,1048576,6,44.7006,5195554111538695452
spline32,1048576,6,39.5020,5195554111538695452
clusterjump,1048576,6,22.4609,5195554111538695452
sorted_array,1048576,6,102.1881,5195554111538695452
splus8,1048576,6,44.6579,5195554111538695452
clusterjump,1048576,7,19.9783,5195554111538695452
splus8,1048576,7,28.6942,5195554111538695452
spline32,1048576,7,40.3381,5195554111538695452
sorted_array,1048576,7,100.2167,5195554111538695452
splus16,1048576,7,44.8578,5195554111538695452
btree8_bl,1048576,7,117.6575,5195554111538695452
spline32,1048576,8,40.4602,5195554111538695452
btree8_bl,1048576,8,104.4113,5195554111538695452
sorted_array,1048576,8,100.8911,5195554111538695452
clusterjump,1048576,8,23.8541,5195554111538695452
splus16,1048576,8,45.8679,5195554111538695452
splus8,1048576,8,44.5740,5195554111538695452
btree8_bl,1048576,9,116.8655,5195554111538695452
clusterjump,1048576,9,24.6979,5195554111538695452
sorted_array,1048576,9,100.8011,5195554111538695452
spline32,1048576,9,40.1108,5195554111538695452
splus16,1048576,9,42.9916,5195554111538695452
splus8,1048576,9,44.3451,5195554111538695452
clusterjump,1048576,10,23.0591,5195554111538695452
splus16,1048576,10,46.7087,5195554111538695452
btree8_bl,1048576,10,120.3827,5195554111538695452
splus8,1048576,10,44.8166,5195554111538695452
spline32,1048576,10,40.6189,5195554111538695452
sorted_array,1048576,10,101.1261,5195554111538695452
spline32,1048576,11,36.3220,5195554111538695452
btree8_bl,1048576,11,117.2745,5195554111538695452
clusterjump,1048576,11,23.3185,5195554111538695452
sorted_array,1048576,11,97.9568,5195554111538695452
splus8,1048576,11,44.3481,5195554111538695452
splus16,1048576,11,44.0536,5195554111538695452
btree8_bl,1048576,12,119.2642,5195554111538695452
sorted_array,1048576,12,101.6327,5195554111538695452
splus8,1048576,12,45.8847,5195554111538695452
clusterjump,1048576,12,23.7381,5195554111538695452
spline32,1048576,12,40.2206,5195554111538695452
splus16,1048576,12,45.9747,5195554111538695452
clusterjump,1048576,13,19.1193,5195554111538695452
spline32,1048576,13,35.6903,5195554111538695452
splus8,1048576,13,42.4149,5195554111538695452
btree8_bl,1048576,13,117.5064,5195554111538695452
sorted_array,1048576,13,102.9205,5195554111538695452
splus16,1048576,13,46.7239,5195554111538695452
spline32,1048576,14,35.4507,5195554111538695452
sorted_array,1048576,14,92.5201,5195554111538695452
clusterjump,1048576,14,21.8445,5195554111538695452
btree8_bl,1048576,14,118.9224,5195554111538695452
splus8,1048576,14,45.6421,5195554111538695452
splus16,1048576,14,45.0287,5195554111538695452
sorted_array,2097152,0,129.6371,2391237702351339305
splus16,2097152,0,56.2393,2391237702351339305
clusterjump,2097152,0,28.0899,2391237702351339305
splus8,2097152,0,55.1331,2391237702351339305
btree8_bl,2097152,0,112.4252,2391237702351339305
spline32,2097152,0,50.7599,2391237702351339305
btree8_bl,2097152,1,105.0079,2391237702351339305
splus16,2097152,1,56.6559,2391237702351339305
sorted_array,2097152,1,134.3292,2391237702351339305
clusterjump,2097152,1,31.3934,2391237702351339305
spline32,2097152,1,55.0201,2391237702351339305
splus8,2097152,1,54.4037,2391237702351339305
btree8_bl,2097152,2,111.1526,2391237702351339305
splus16,2097152,2,58.6319,2391237702351339305
splus8,2097152,2,51.9043,2391237702351339305
spline32,2097152,2,54.6036,2391237702351339305
clusterjump,2097152,2,30.3162,2391237702351339305
sorted_array,2097152,2,133.5907,2391237702351339305
splus8,2097152,3,55.1239,2391237702351339305
splus16,2097152,3,56.7001,2391237702351339305
sorted_array,2097152,3,122.7081,2391237702351339305
spline32,2097152,3,48.2544,2391237702351339305
btree8_bl,2097152,3,111.3510,2391237702351339305
clusterjump,2097152,3,30.2078,2391237702351339305
btree8_bl,2097152,4,97.9340,2391237702351339305
clusterjump,2097152,4,27.2690,2391237702351339305
spline32,2097152,4,55.2979,2391237702351339305
splus8,2097152,4,54.0070,2391237702351339305
sorted_array,2097152,4,130.5618,2391237702351339305
splus16,2097152,4,56.2698,2391237702351339305
clusterjump,2097152,5,30.2399,2391237702351339305
spline32,2097152,5,54.4510,2391237702351339305
btree8_bl,2097152,5,110.6354,2391237702351339305
sorted_array,2097152,5,131.5201,2391237702351339305
splus8,2097152,5,55.4169,2391237702351339305
splus16,2097152,5,57.3135,2391237702351339305
btree8_bl,2097152,6,113.1577,2391237702351339305
clusterjump,2097152,6,30.6961,2391237702351339305
spline32,2097152,6,48.8983,2391237702351339305
splus8,2097152,6,53.9810,2391237702351339305
splus16,2097152,6,57.0923,2391237702351339305
