structure,n,rep,ns_per_query,checksum
splus8,2048,5,4.4449,36483761906
btree8_bl,2048,5,17.6651,36483761906
spline32,2048,5,10.9879,36483761906
sorted_array,2048,6,6.4407,36483761906
splus8,2048,6,4.4662,36483761906
clusterjump,2048,6,5.6091,36483761906
spline32,2048,6,11.5036,36483761906
splus16,2048,6,4.9576,36483761906
btree8_bl,2048,6,17.5690,36483761906
splus8,2048,7,4.4342,36483761906
spline32,2048,7,11.4304,36483761906
sorted_array,2048,7,6.4346,36483761906
btree8_bl,2048,7,17.5369,36483761906
splus16,2048,7,4.9301,36483761906
clusterjump,2048,7,5.4901,36483761906
splus8,2048,8,4.4312,36483761906
clusterjump,2048,8,5.5374,36483761906
sorted_array,2048,8,6.4453,36483761906
splus16,2048,8,4.9362,36483761906
btree8_bl,2048,8,17.5583,36483761906
spline32,2048,8,11.4563,36483761906
splus16,2048,9,4.9866,36483761906
spline32,2048,9,11.4410,36483761906
clusterjump,2048,9,5.5405,36483761906
splus8,2048,9,4.4434,36483761906
sorted_array,2048,9,6.4987,36483761906
btree8_bl,2048,9,17.5186,36483761906
splus8,2048,10,4.4495,36483761906
btree8_bl,2048,10,17.5232,36483761906
clusterjump,2048,10,5.5939,36483761906
sorted_array,2048,10,6.4636,36483761906
spline32,2048,10,11.4761,36483761906
splus16,2048,10,4.9576,36483761906
sorted_array,2048,11,6.4011,36483761906
splus8,2048,11,4.4678,36483761906
splus16,2048,11,4.9622,36483761906
clusterjump,2048,11,5.5786,36483761906
btree8_bl,2048,11,17.4454,36483761906
spline32,2048,11,11.4624,36483761906
btree8_bl,2048,12,17.4988,36483761906
sorted_array,2048,12,6.4346,36483761906
spline32,2048,12,11.4700,36483761906
splus8,2048,12,4.4647,36483761906
splus16,2048,12,4.8309,36483761906
clusterjump,2048,12,5.5695,36483761906
sorted_array,2048,13,6.4392,36483761906
clusterjump,2048,13,5.5679,36483761906
spline32,2048,13,11.4639,36483761906
splus16,2048,13,4.9927,36483761906
btree8_bl,2048,13,17.4698,36483761906
splus8,2048,13,4.4449,36483761906
splus8,2048,14,4.4189,36483761906
btree8_bl,2048,14,17.4805,36483761906
clusterjump,2048,14,5.5878,36483761906
splus16,2048,14,4.9530,36483761906
sorted_array,2048,14,6.5262,36483761906
spline32,2048,14,11.4868,36483761906
splus8,4096,0,4.2282,103385440273
splus16,4096,0,4.9911,103385440273
sorted_array,4096,0,7.2510,103385440273
spline32,4096,0,11.4319,103385440273
btree8_bl,4096,0,14.7629,103385440273
clusterjump,4096,0,5.7266,103385440273
btree8_bl,4096,1,14.5294,103385440273
splus16,4096,1,5.0049,103385440273
spline32,4096,1,11.4624,103385440273
clusterjump,4096,1,5.5496,103385440273
splus8,4096,1,4.2221,103385440273
sorted_array,4096,1,7.2586,103385440273
splus8,4096,2,4.2084,103385440273
splus16,4096,2,4.9789,103385440273
btree8_bl,4096,2,14.3692,103385440273
sorted_array,4096,2,7.2662,103385440273
spline32,4096,2,10.9436,103385440273
clusterjump,4096,2,5.5420,103385440273
spline32,4096,3,11.3373,103385440273
splus8,4096,3,4.4739,103385440273
sorted_array,4096,3,7.2098,103385440273
clusterjump,4096,3,5.3894,103385440273
splus16,4096,3,4.9713,103385440273
btree8_bl,4096,3,14.3677,103385440273
btree8_bl,4096,4,14.2975,103385440273
spline32,4096,4,11.4960,103385440273
splus8,4096,4,4.4922,103385440273
clusterjump,4096,4,5.4947,103385440273
splus16,4096,4,4.9805,103385440273
sorted_array,4096,4,7.2632,103385440273
spline32,4096,5,11.4532,103385440273
btree8_bl,4096,5,14.2700,103385440273
clusterjump,4096,5,5.4413,103385440273
splus16,4096,5,4.9744,103385440273
sorted_array,4096,5,7.2098,103385440273
splus8,4096,5,4.4632,103385440273
sorted_array,4096,6,7.2083,103385440273
splus16,4096,6,5.0949,103385440273
btree8_bl,4096,6,14.2761,103385440273
spline32,4096,6,11.4777,103385440273
clusterjump,4096,6,5.5038,103385440273
splus8,4096,6,4.4708,103385440273
btree8_bl,4096,7,14.2960,103385440273
clusterjump,4096,7,5.4977,103385440273
sorted_array,4096,7,7.2083,103385440273
splus8,4096,7,4.4708,103385440273
splus16,4096,7,4.9423,103385440273
spline32,4096,7,11.1099,103385440273
splus16,4096,8,4.9744,103385440273
splus8,4096,8,4.4724,103385440273
spline32,4096,8,11.2488,103385440273
sorted_array,4096,8,7.2464,103385440273
btree8_bl,4096,8,14.2349,103385440273
clusterjump,4096,8,5.4916,103385440273
spline32,4096,9,11.0931,103385440273
sorted_array,4096,9,7.2113,103385440273
splus8,4096,9,4.4373,103385440273
btree8_bl,4096,9,14.2990,103385440273
splus16,4096,9,4.9698,103385440273
clusterjump,4096,9,5.4855,103385440273
spline32,4096,10,11.4990,103385440273
btree8_bl,4096,10,14.2822,103385440273
clusterjump,4096,10,5.4642,103385440273
splus16,4096,10,4.9774,103385440273
splus8,4096,10,4.4907,103385440273
sorted_array,4096,10,7.2052,103385440273
splus8,4096,11,4.4708,103385440273
spline32,4096,11,11.4532,103385440273
sorted_array,4096,11,7.2296,103385440273
clusterjump,4096,11,5.4962,103385440273
btree8_bl,4096,11,14.2349,103385440273
splus16,4096,11,4.8050,103385440273
sorted_array,4096,12,7.2266,103385440273
spline32,4096,12,11.4578,103385440273
btree8_bl,4096,12,14.2395,103385440273
clusterjump,4096,12,5.4840,103385440273
splus8,4096,12,4.4647,103385440273
splus16,4096,12,9.0439,103385440273
clusterjump,4096,13,5.5176,103385440273
splus16,4096,13,4.9591,103385440273
btree8_bl,4096,13,14.2776,103385440273
spline32,4096,13,11.1588,103385440273
splus8,4096,13,4.4312,103385440273
sorted_array,4096,13,7.1045,103385440273
spline32,4096,14,11.2152,103385440273
clusterjump,4096,14,5.4825,103385440273
splus16,4096,14,4.8676,103385440273
sorted_array,4096,14,7.3288,103385440273
splus8,4096,14,4.4922,103385440273
btree8_bl,4096,14,14.2151,103385440273
sorted_array,8192,0,9.1705,127712555942
splus16,8192,0,7.1869,127712555942
spline32,8192,0,11.7722,127712555942
splus8,8192,0,6.0074,127712555942
btree8_bl,8192,0,21.8613,127712555942
clusterjump,8192,0,6.0287,127712555942
splus16,8192,1,7.1945,127712555942
splus8,8192,1,5.8090,127712555942
sorted_array,8192,1,8.9706,127712555942
spline32,8192,1,11.6150,127712555942
clusterjump,8192,1,5.8411,127712555942
btree8_bl,8192,1,21.3211,127712555942
splus16,8192,2,7.1243,127712555942
clusterjump,8192,2,5.7999,127712555942
splus8,8192,2,5.8121,127712555942
spline32,8192,2,11.3632,127712555942
btree8_bl,8192,2,21.2021,127712555942
sorted_array,8192,2,9.0866,127712555942
splus16,8192,3,7.1030,127712555942
clusterjump,8192,3,5.7632,127712555942
sorted_array,8192,3,9.1248,127712555942
btree8_bl,8192,3,21.2036,127712555942
splus8,8192,3,5.9128,127712555942
spline32,8192,3,11.7371,127712555942
clusterjump,8192,4,5.7999,127712555942
btree8_bl,8192,4,21.2280,127712555942
splus16,8192,4,7.1274,127712555942
sorted_array,8192,4,9.1156,127712555942
splus8,8192,4,5.8502,127712555942
spline32,8192,4,11.7203,127712555942
clusterjump,8192,5,5.7755,127712555942
sorted_array,8192,5,9.0988,127712555942
splus8,8192,5,5.8899,127712555942
spline32,8192,5,11.9202,127712555942
splus16,8192,5,7.2006,127712555942
btree8_bl,8192,5,21.3135,127712555942
spline32,8192,6,11.3449,127712555942
splus16,8192,6,7.1884,127712555942
clusterjump,8192,6,5.7877,127712555942
splus8,8192,6,5.9448,127712555942
sorted_array,8192,6,9.0958,127712555942
btree8_bl,8192,6,22.3709,127712555942
btree8_bl,8192,7,21.1945,127712555942
clusterjump,8192,7,5.7785,127712555942
splus16,8192,7,7.2174,127712555942
sorted_array,8192,7,9.0881,127712555942
spline32,8192,7,12.2116,127712555942
splus8,8192,7,5.8731,127712555942
clusterjump,8192,8,5.7190,127712555942
splus8,8192,8,5.8090,127712555942
spline32,8192,8,11.5707,127712555942
sorted_array,8192,8,9.0988,127712555942
splus16,8192,8,7.1503,127712555942
btree8_bl,8192,8,21.3257,127712555942
splus8,8192,9,5.8701,127712555942
btree8_bl,8192,9,21.2585,127712555942
spline32,8192,9,12.1429,127712555942
clusterjump,8192,9,5.8105,127712555942
sorted_array,8192,9,9.1293,127712555942
splus16,8192,9,7.1442,127712555942
spline32,8192,10,11.7081,127712555942
sorted_array,8192,10,9.1034,127712555942
splus8,8192,10,5.8701,127712555942
btree8_bl,8192,10,21.2036,127712555942
clusterjump,8192,10,5.7419,127712555942
splus16,8192,10,7.1579,127712555942
sorted_array,8192,11,9.1248,127712555942
splus16,8192,11,7.3227,127712555942
clusterjump,8192,11,5.7129,127712555942
btree8_bl,8192,11,21.1594,127712555942
spline32,8192,11,11.7004,127712555942
splus8,8192,11,5.8502,127712555942
btree8_bl,8192,12,21.1700,127712555942
splus16,8192,12,7.1259,127712555942
sorted_array,8192,12,9.0897,127712555942
splus8,8192,12,5.8533,127712555942
spline32,8192,12,11.7554,127712555942
clusterjump,8192,12,5.5695,127712555942
btree8_bl,8192,13,21.1746,127712555942
sorted_array,8192,13,9.1019,127712555942
splus8,8192,13,5.8212,127712555942
clusterjump,8192,13,5.7846,127712555942
splus16,8192,13,7.1350,127712555942
spline32,8192,13,11.7249,127712555942
splus16,8192,14,7.1335,127712555942
sorted_array,8192,14,9.1187,127712555942
splus8,8192,14,5.8548,127712555942
spline32,8192,14,11.8622,127712555942
clusterjump,8192,14,5.7922,127712555942
btree8_bl,8192,14,21.1670,127712555942
clusterjump,16384,0,5.9158,88564255381
splus16,16384,0,7.3257,88564255381
btree8_bl,16384,0,27.6276,88564255381
sorted_array,16384,0,11.8896,88564255381
splus8,16384,0,5.9097,88564255381
spline32,16384,0,12.2482,88564255381
clusterjump,16384,1,5.8243,88564255381
spline32,16384,1,11.9751,88564255381
splus8,16384,1,6.0104,88564255381
btree8_bl,16384,1,27.0798,88564255381
sorted_array,16384,1,11.8942,88564255381
splus16,16384,1,7.2754,88564255381
sorted_array,16384,2,11.9095,88564255381
spline32,16384,2,12.3535,88564255381
clusterjump,16384,2,5.7098,88564255381
splus8,16384,2,6.0150,88564255381
splus16,16384,2,7.3029,88564255381
btree8_bl,16384,2,27.1469,88564255381
splus16,16384,3,7.2205,88564255381
sorted_array,16384,3,11.8530,88564255381
btree8_bl,16384,3,27.0798,88564255381
splus8,16384,3,5.9647,88564255381
clusterjump,16384,3,5.7678,88564255381
spline32,16384,3,12.4741,88564255381
splus16,16384,4,7.2220,88564255381
clusterjump,16384,4,5.8380,88564255381
splus8,16384,4,5.9891,88564255381
btree8_bl,16384,4,26.9608,88564255381
spline32,16384,4,12.6053,88564255381
sorted_array,16384,4,11.9019,88564255381
splus8,16384,5,5.9662,88564255381
btree8_bl,16384,5,26.7731,88564255381
clusterjump,16384,5,5.8762,88564255381
sorted_array,16384,5,11.8881,88564255381
spline32,16384,5,12.0010,88564255381
splus16,16384,5,7.2800,88564255381
sorted_array,16384,6,11.7493,88564255381
splus8,16384,6,5.9601,88564255381
splus16,16384,6,7.2556,88564255381
clusterjump,16384,6,5.7861,88564255381
spline32,16384,6,12.5626,88564255381
btree8_bl,16384,6,27.1561,88564255381
splus16,16384,7,7.2586,88564255381
spline32,16384,7,12.6450,88564255381
sorted_array,16384,7,11.8652,88564255381
btree8_bl,16384,7,26.9699,88564255381
splus8,16384,7,5.9830,88564255381
clusterjump,16384,7,5.7343,88564255381
sorted_array,16384,8,11.8561,88564255381
clusterjump,16384,8,5.6381,88564255381
splus8,16384,8,6.0623,88564255381
splus16,16384,8,7.2647,88564255381
btree8_bl,16384,8,26.9684,88564255381
spline32,16384,8,12.2711,88564255381
splus16,16384,9,7.2296,88564255381
splus8,16384,9,6.0196,88564255381
clusterjump,16384,9,5.6381,88564255381
spline32,16384,9,12.1460,88564255381
sorted_array,16384,9,11.7203,88564255381
btree8_bl,16384,9,26.8051,88564255381
splus16,16384,10,7.2586,88564255381
splus8,16384,10,5.9616,88564255381
btree8_bl,16384,10,26.7334,88564255381
sorted_array,16384,10,11.8469,88564255381
clusterjump,16384,10,5.6839,88564255381
spline32,16384,10,12.6114,88564255381
spline32,16384,11,12.2986,88564255381
clusterjump,16384,11,5.6229,88564255381
splus16,16384,11,7.3196,88564255381
sorted_array,16384,11,11.8515,88564255381
splus8,16384,11,5.9387,88564255381
btree8_bl,16384,11,26.5915,88564255381
splus8,16384,12,5.9570,88564255381
sorted_array,16384,12,11.8500,88564255381
spline32,16384,12,12.4252,88564255381
splus16,16384,12,7.2556,88564255381
clusterjump,16384,12,5.7877,88564255381
btree8_bl,16384,12,27.1347,88564255381
btree8_bl,16384,13,26.8448,88564255381
clusterjump,16384,13,5.6946,88564255381
spline32,16384,13,11.9125,88564255381
splus16,16384,13,7.2556,88564255381
splus8,16384,13,5.9647,88564255381
sorted_array,16384,13,11.8912,88564255381
btree8_bl,16384,14,26.8066,88564255381
clusterjump,16384,14,5.6351,88564255381
splus16,16384,14,7.2937,88564255381
spline32,16384,14,12.3260,88564255381
sorted_array,16384,14,11.8820,88564255381
splus8,16384,14,5.9616,88564255381
splus16,32768,0,7.5272,24918006836
btree8_bl,32768,0,21.2753,24918006836
clusterjump,32768,0,6.1325,24918006836
spline32,32768,0,15.9622,24918006836
splus8,32768,0,6.1661,24918006836
sorted_array,32768,0,15.6570,24918006836
spline32,32768,1,14.9399,24918006836
clusterjump,32768,1,6.1386,24918006836
sorted_array,32768,1,15.6754,24918006836
splus16,32768,1,7.5668,24918006836
btree8_bl,32768,1,21.0022,24918006836
splus8,32768,1,6.2119,24918006836
splus16,32768,2,7.5073,24918006836
splus8,32768,2,6.1066,24918006836
clusterjump,32768,2,6.0120,24918006836
sorted_array,32768,2,15.6906,24918006836
btree8_bl,32768,2,20.7642,24918006836
spline32,32768,2,14.9536,24918006836
spline32,32768,3,14.9551,24918006836
sorted_array,32768,3,15.6296,24918006836
btree8_bl,32768,3,20.6146,24918006836
splus16,32768,3,7.5562,24918006836
clusterjump,32768,3,6.0333,24918006836
splus8,32768,3,6.2729,24918006836
spline32,32768,4,14.9521,24918006836
splus8,32768,4,6.2439,24918006836
sorted_array,32768,4,15.5212,24918006836
splus16,32768,4,7.5439,24918006836
clusterjump,32768,4,6.0333,24918006836
btree8_bl,32768,4,20.7031,24918006836
spline32,32768,5,14.9078,24918006836
btree8_bl,32768,5,20.6284,24918006836
sorted_array,32768,5,15.6631,24918006836
splus16,32768,5,7.4860,24918006836
clusterjump,32768,5,5.9738,24918006836
splus8,32768,5,6.2714,24918006836
btree8_bl,32768,6,20.5948,24918006836
splus16,32768,6,7.5409,24918006836
clusterjump,32768,6,6.0608,24918006836
spline32,32768,6,15.0330,24918006836
sorted_array,32768,6,15.4999,24918006836
splus8,32768,6,6.2454,24918006836
spline32,32768,7,15.1001,24918006836
btree8_bl,32768,7,20.5872,24918006836
clusterjump,32768,7,5.9708,24918006836
sorted_array,32768,7,15.7135,24918006836
splus16,32768,7,7.5485,24918006836
splus8,32768,7,6.2286,24918006836
btree8_bl,32768,8,20.5673,24918006836
spline32,32768,8,14.9826,24918006836
sorted_array,32768,8,15.5075,24918006836
splus16,32768,8,7.5348,24918006836
splus8,32768,8,6.2164,24918006836
clusterjump,32768,8,6.0043,24918006836
spline32,32768,9,14.9323,24918006836
btree8_bl,32768,9,20.8847,24918006836
sorted_array,32768,9,15.6494,24918006836
splus16,32768,9,7.5653,24918006836
splus8,32768,9,6.2378,24918006836
clusterjump,32768,9,6.0898,24918006836
splus8,32768,10,6.1630,24918006836
btree8_bl,32768,10,20.7687,24918006836
splus16,32768,10,7.5424,24918006836
clusterjump,32768,10,6.0425,24918006836
spline32,32768,10,15.1611,24918006836
sorted_array,32768,10,15.6891,24918006836
splus8,32768,11,6.2210,24918006836
spline32,32768,11,15.0620,24918006836
splus16,32768,11,7.4814,24918006836
clusterjump,32768,11,6.0211,24918006836
sorted_array,32768,11,15.6494,24918006836
