structure,n,rep,ns_per_query,checksum
btree8_bl,32768,11,41.9449,24918006836
btree8_bl,32768,12,41.3910,24918006836
splus8,32768,12,28.1662,24918006836
clusterjump,32768,12,16.8488,24918006836
sorted_array,32768,12,36.8286,24918006836
splus16,32768,12,25.4944,24918006836
spline32,32768,12,32.1014,24918006836
clusterjump,32768,13,16.8625,24918006836
splus8,32768,13,27.9800,24918006836
sorted_array,32768,13,36.8317,24918006836
btree8_bl,32768,13,41.5909,24918006836
spline32,32768,13,33.0826,24918006836
splus16,32768,13,25.5447,24918006836
btree8_bl,32768,14,41.4368,24918006836
splus8,32768,14,27.9221,24918006836
clusterjump,32768,14,16.9388,24918006836
splus16,32768,14,25.9399,24918006836
sorted_array,32768,14,37.0117,24918006836
spline32,32768,14,32.1320,24918006836
splus16,65536,0,26.9653,86457212788
spline32,65536,0,33.1223,86457212788
btree8_bl,65536,0,46.4645,86457212788
clusterjump,65536,0,19.3542,86457212788
sorted_array,65536,0,47.8333,86457212788
splus8,65536,0,35.3546,86457212788
splus16,65536,1,27.8870,86457212788
spline32,65536,1,34.0530,86457212788
sorted_array,65536,1,46.7758,86457212788
clusterjump,65536,1,19.6945,86457212788
btree8_bl,65536,1,48.4116,86457212788
splus8,65536,1,35.1929,86457212788
btree8_bl,65536,2,44.3497,86457212788
clusterjump,65536,2,19.2642,86457212788
splus16,65536,2,28.5660,86457212788
sorted_array,65536,2,47.8394,86457212788
spline32,65536,2,34.2743,86457212788
splus8,65536,2,35.0784,86457212788
btree8_bl,65536,3,46.4249,86457212788
spline32,65536,3,33.4991,86457212788
splus16,65536,3,27.3010,86457212788
splus8,65536,3,34.5657,86457212788
sorted_array,65536,3,47.6868,86457212788
clusterjump,65536,3,21.0648,86457212788
spline32,65536,4,33.1787,86457212788
splus8,65536,4,34.4971,86457212788
splus16,65536,4,28.1921,86457212788
clusterjump,65536,4,19.1223,86457212788
btree8_bl,65536,4,49.7391,86457212788
sorted_array,65536,4,48.0728,86457212788
btree8_bl,65536,5,44.7739,86457212788
clusterjump,65536,5,20.2133,86457212788
spline32,65536,5,34.8862,86457212788
splus16,65536,5,28.8574,86457212788
splus8,65536,5,42.3340,86457212788
sorted_array,65536,5,47.7402,86457212788
spline32,65536,6,34.1888,86457212788
btree8_bl,65536,6,49.8886,86457212788
splus16,65536,6,28.7170,86457212788
splus8,65536,6,35.2814,86457212788
clusterjump,65536,6,21.7285,86457212788
sorted_array,65536,6,47.3587,86457212788
btree8_bl,65536,7,46.2372,86457212788
splus8,65536,7,35.0082,86457212788
splus16,65536,7,28.4760,86457212788
sorted_array,65536,7,46.9879,86457212788
clusterjump,65536,7,19.5892,86457212788
spline32,65536,7,34.0149,86457212788
spline32,65536,8,33.0475,86457212788
btree8_bl,65536,8,45.6238,86457212788
splus16,65536,8,27.3666,86457212788
sorted_array,65536,8,47.2763,86457212788
splus8,65536,8,37.1277,86457212788
clusterjump,65536,8,20.0638,86457212788
spline32,65536,9,33.3435,86457212788
sorted_array,65536,9,46.8521,86457212788
splus16,65536,9,27.6352,86457212788
clusterjump,65536,9,19.1116,86457212788
splus8,65536,9,34.9289,86457212788
btree8_bl,65536,9,49.0799,86457212788
clusterjump,65536,10,19.2596,86457212788
btree8_bl,65536,10,44.1574,86457212788
spline32,65536,10,33.6075,86457212788
sorted_array,65536,10,47.4472,86457212788
splus16,65536,10,28.9734,86457212788
splus8,65536,10,36.1435,86457212788
btree8_bl,65536,11,46.5088,86457212788
splus8,65536,11,34.3002,86457212788
clusterjump,65536,11,20.0104,86457212788
splus16,65536,11,27.3697,86457212788
spline32,65536,11,33.5037,86457212788
sorted_array,65536,11,47.2473,86457212788
clusterjump,65536,12,19.1544,86457212788
btree8_bl,65536,12,47.9645,86457212788
spline32,65536,12,33.2748,86457212788
splus8,65536,12,35.6003,86457212788
splus16,65536,12,27.2919,86457212788
sorted_array,65536,12,46.9498,86457212788
btree8_bl,65536,13,45.4117,86457212788
clusterjump,65536,13,20.4132,86457212788
splus8,65536,13,36.3052,86457212788
splus16,65536,13,27.7740,86457212788
spline32,65536,13,33.6807,86457212788
sorted_array,65536,13,47.0642,86457212788
sorted_array,65536,14,46.6537,86457212788
splus16,65536,14,26.8646,86457212788
spline32,65536,14,33.0856,86457212788
btree8_bl,65536,14,48.1735,86457212788
splus8,65536,14,35.0021,86457212788
clusterjump,65536,14,20.9915,86457212788
spline32,131072,0,35.0357,122102174658
splus16,131072,0,40.8142,122102174658
splus8,131072,0,49.9619,122102174658
clusterjump,131072,0,24.4278,122102174658
btree8_bl,131072,0,91.0019,122102174658
sorted_array,131072,0,63.4750,122102174658
btree8_bl,131072,1,66.7694,122102174658
sorted_array,131072,1,62.1170,122102174658
clusterjump,131072,1,29.9347,122102174658
splus16,131072,1,44.4687,122102174658
splus8,131072,1,47.3663,122102174658
spline32,131072,1,37.8738,122102174658
sorted_array,131072,2,60.5850,122102174658
spline32,131072,2,35.8002,122102174658
splus16,131072,2,42.6376,122102174658
splus8,131072,2,43.4448,122102174658
btree8_bl,131072,2,93.5959,122102174658
clusterjump,131072,2,32.4951,122102174658
spline32,131072,3,37.3764,122102174658
splus8,131072,3,48.3490,122102174658
sorted_array,131072,3,61.3449,122102174658
clusterjump,131072,3,24.3988,122102174658
splus16,131072,3,39.2319,122102174658
btree8_bl,131072,3,85.4904,122102174658
clusterjump,131072,4,30.7037,122102174658
btree8_bl,131072,4,70.9595,122102174658
spline32,131072,4,38.2416,122102174658
splus8,131072,4,52.2293,122102174658
sorted_array,131072,4,65.1810,122102174658
splus16,131072,4,45.2820,122102174658
spline32,131072,5,37.5916,122102174658
btree8_bl,131072,5,88.7253,122102174658
splus16,131072,5,41.0217,122102174658
clusterjump,131072,5,32.5623,122102174658
splus8,131072,5,48.3902,122102174658
sorted_array,131072,5,61.1847,122102174658
spline32,131072,6,37.8479,122102174658
splus16,131072,6,37.5610,122102174658
clusterjump,131072,6,29.6280,122102174658
sorted_array,131072,6,60.0571,122102174658
btree8_bl,131072,6,93.4128,122102174658
splus8,131072,6,47.4213,122102174658
sorted_array,131072,7,60.3363,122102174658
splus8,131072,7,36.9812,122102174658
btree8_bl,131072,7,82.1472,122102174658
clusterjump,131072,7,27.9144,122102174658
spline32,131072,7,38.9832,122102174658
splus16,131072,7,42.6361,122102174658
splus8,131072,8,44.9432,122102174658
btree8_bl,131072,8,79.8096,122102174658
sorted_array,131072,8,61.0947,122102174658
splus16,131072,8,38.3194,122102174658
spline32,131072,8,36.3449,122102174658
clusterjump,131072,8,31.3690,122102174658
sorted_array,131072,9,59.9518,122102174658
splus8,131072,9,49.4263,122102174658
splus16,131072,9,35.6293,122102174658
clusterjump,131072,9,23.9349,122102174658
btree8_bl,131072,9,89.0579,122102174658
spline32,131072,9,37.8113,122102174658
clusterjump,131072,10,27.6779,122102174658
splus16,131072,10,40.4282,122102174658
sorted_array,131072,10,62.7502,122102174658
btree8_bl,131072,10,76.6983,122102174658
spline32,131072,10,37.7960,122102174658
splus8,131072,10,50.5005,122102174658
splus16,131072,11,42.9916,122102174658
spline32,131072,11,36.6730,122102174658
splus8,131072,11,37.9990,122102174658
clusterjump,131072,11,31.8298,122102174658
sorted_array,131072,11,63.4766,122102174658
btree8_bl,131072,11,95.3094,122102174658
splus8,131072,12,43.4082,122102174658
btree8_bl,131072,12,71.2204,122102174658
clusterjump,131072,12,31.8512,122102174658
splus16,131072,12,43.9819,122102174658
spline32,131072,12,36.5479,122102174658
sorted_array,131072,12,63.2843,122102174658
clusterjump,131072,13,28.7170,122102174658
splus8,131072,13,47.1146,122102174658
btree8_bl,131072,13,90.7272,122102174658
spline32,131072,13,36.1267,122102174658
splus16,131072,13,39.1800,122102174658
sorted_array,131072,13,63.1119,122102174658
sorted_array,131072,14,58.2886,122102174658
clusterjump,131072,14,31.0837,122102174658
splus16,131072,14,40.0803,122102174658
spline32,131072,14,36.9370,122102174658
splus8,131072,14,47.0505,122102174658
btree8_bl,131072,14,93.1778,122102174658
splus16,262144,0,46.2296,43057989094
clusterjump,262144,0,28.0121,43057989094
btree8_bl,262144,0,95.9824,43057989094
spline32,262144,0,47.0169,43057989094
splus8,262144,0,66.3467,43057989094
sorted_array,262144,0,79.1641,43057989094
spline32,262144,1,46.8414,43057989094
splus8,262144,1,58.4518,43057989094
splus16,262144,1,59.8038,43057989094
sorted_array,262144,1,75.4730,43057989094
btree8_bl,262144,1,98.2407,43057989094
clusterjump,262144,1,42.6544,43057989094
spline32,262144,2,47.9767,43057989094
clusterjump,262144,2,34.7000,43057989094
splus8,262144,2,65.0787,43057989094
btree8_bl,262144,2,90.3320,43057989094
splus16,262144,2,57.5439,43057989094
sorted_array,262144,2,77.8519,43057989094
splus8,262144,3,62.6877,43057989094
splus16,262144,3,46.2555,43057989094
clusterjump,262144,3,47.2504,43057989094
sorted_array,262144,3,74.9878,43057989094
spline32,262144,3,47.7295,43057989094
btree8_bl,262144,3,102.0325,43057989094
btree8_bl,262144,4,67.9871,43057989094
spline32,262144,4,47.3343,43057989094
splus8,262144,4,67.5385,43057989094
clusterjump,262144,4,45.1263,43057989094
sorted_array,262144,4,74.4583,43057989094
splus16,262144,4,58.9539,43057989094
splus8,262144,5,55.1514,43057989094
clusterjump,262144,5,38.5208,43057989094
spline32,262144,5,47.4243,43057989094
splus16,262144,5,43.9957,43057989094
btree8_bl,262144,5,112.2604,43057989094
sorted_array,262144,5,74.1516,43057989094
btree8_bl,262144,6,75.4974,43057989094
sorted_array,262144,6,74.2828,43057989094
spline32,262144,6,47.4243,43057989094
clusterjump,262144,6,41.0934,43057989094
splus16,262144,6,50.2457,43057989094
splus8,262144,6,69.3405,43057989094
spline32,262144,7,45.1065,43057989094
sorted_array,262144,7,74.6292,43057989094
clusterjump,262144,7,41.9922,43057989094
btree8_bl,262144,7,112.8357,43057989094
splus16,262144,7,55.7495,43057989094
splus8,262144,7,64.6896,43057989094
splus8,262144,8,39.2227,43057989094
clusterjump,262144,8,45.2881,43057989094
spline32,262144,8,48.1689,43057989094
splus16,262144,8,55.9738,43057989094
btree8_bl,262144,8,113.9557,43057989094
sorted_array,262144,8,78.8330,43057989094
sorted_array,262144,9,67.3218,43057989094
clusterjump,262144,9,48.2101,43057989094
btree8_bl,262144,9,114.3478,43057989094
spline32,262144,9,45.9106,43057989094
splus16,262144,9,59.8129,43057989094
splus8,262144,9,69.5328,43057989094
sorted_array,262144,10,78.7643,43057989094
spline32,262144,10,48.6206,43057989094
btree8_bl,262144,10,116.1667,43057989094
splus8,262144,10,70.6238,43057989094
clusterjump,262144,10,48.3322,43057989094
splus16,262144,10,49.2798,43057989094
btree8_bl,262144,11,109.9869,43057989094
splus16,262144,11,51.1093,43057989094
spline32,262144,11,48.0591,43057989094
splus8,262144,11,69.6579,43057989094
sorted_array,262144,11,78.6041,43057989094
clusterjump,262144,11,39.0533,43057989094
sorted_array,262144,12,72.6089,43057989094
btree8_bl,262144,12,116.7053,43057989094
splus8,262144,12,70.7855,43057989094
splus16,262144,12,60.4462,43057989094
spline32,262144,12,47.8058,43057989094
clusterjump,262144,12,39.3921,43057989094
sorted_array,262144,13,74.5453,43057989094
btree8_bl,262144,13,108.4030,43057989094
clusterjump,262144,13,42.9688,43057989094
spline32,262144,13,47.3312,43057989094
splus16,262144,13,48.1003,43057989094
splus8,262144,13,67.7292,43057989094
splus8,262144,14,39.2288,43057989094
btree8_bl,262144,14,103.1219,43057989094
spline32,262144,14,46.0922,43057989094
sorted_array,262144,14,77.6245,43057989094
splus16,262144,14,53.8559,43057989094
clusterjump,262144,14,44.6167,43057989094
splus16,524288,0,47.9630,26289064276
splus8,524288,0,76.8097,26289064276
sorted_array,524288,0,125.0214,26289064276
spline32,524288,0,55.2475,26289064276
btree8_bl,524288,0,106.3705,26289064276
clusterjump,524288,0,74.9710,26289064276
btree8_bl,524288,1,72.0184,26289064276
sorted_array,524288,1,119.9631,26289064276
splus8,524288,1,103.7231,26289064276
clusterjump,524288,1,62.4359,26289064276
spline32,524288,1,62.6450,26289064276
splus16,524288,1,83.2504,26289064276
splus16,524288,2,42.7734,26289064276
btree8_bl,524288,2,115.9805,26289064276
splus8,524288,2,100.8072,26289064276
spline32,524288,2,54.8859,26289064276
sorted_array,524288,2,122.0291,26289064276
clusterjump,524288,2,76.2054,26289064276
clusterjump,524288,3,34.9075,26289064276
btree8_bl,524288,3,116.2872,26289064276
splus8,524288,3,103.5965,26289064276
splus16,524288,3,76.4603,26289064276
sorted_array,524288,3,123.0118,26289064276
spline32,524288,3,62.4329,26289064276
splus8,524288,4,87.6846,26289064276
sorted_array,524288,4,111.8805,26289064276
spline32,524288,4,57.1655,26289064276
splus16,524288,4,65.8661,26289064276
clusterjump,524288,4,64.8468,26289064276
btree8_bl,524288,4,110.7849,26289064276
sorted_array,524288,5,117.7811,26289064276
splus8,524288,5,104.1779,26289064276
btree8_bl,524288,5,94.1650,26289064276
splus16,524288,5,73.6649,26289064276
spline32,524288,5,62.0605,26289064276
clusterjump,524288,5,74.5651,26289064276
splus16,524288,6,51.6434,26289064276
btree8_bl,524288,6,94.7235,26289064276
spline32,524288,6,59.9045,26289064276
splus8,524288,6,102.5436,26289064276
clusterjump,524288,6,72.0901,26289064276
sorted_array,524288,6,118.8248,26289064276
clusterjump,524288,7,40.0894,26289064276
splus8,524288,7,84.9976,26289064276
sorted_array,524288,7,115.5899,26289064276
spline32,524288,7,59.5551,26289064276
btree8_bl,524288,7,117.0242,26289064276
splus16,524288,7,74.8199,26289064276
splus8,524288,8,97.5281,26289064276
btree8_bl,524288,8,92.2272,26289064276
clusterjump,524288,8,71.8033,26289064276
splus16,524288,8,69.9768,26289064276
sorted_array,524288,8,123.1857,26289064276
spline32,524288,8,61.8973,26289064276
splus8,524288,9,103.7308,26289064276
clusterjump,524288,9,72.6456,26289064276
btree8_bl,524288,9,99.4400,26289064276
sorted_array,524288,9,120.3506,26289064276
splus16,524288,9,83.0261,26289064276
spline32,524288,9,55.3497,26289064276
sorted_array,524288,10,116.4429,26289064276
splus16,524288,10,66.2231,26289064276
splus8,524288,10,101.5778,26289064276
clusterjump,524288,10,69.0964,26289064276
btree8_bl,524288,10,111.6516,26289064276
spline32,524288,10,61.3892,26289064276
splus8,524288,11,92.7826,26289064276
clusterjump,524288,11,61.4227,26289064276
spline32,524288,11,55.2917,26289064276
splus16,524288,11,76.7899,26289064276
sorted_array,524288,11,121.7834,26289064276
btree8_bl,524288,11,102.1362,26289064276
splus16,524288,12,94.0063,26289064276
splus8,524288,12,104.0466,26289064276
spline32,524288,12,56.7551,26289064276
btree8_bl,524288,12,97.6883,26289064276
clusterjump,524288,12,65.3503,26289064276
sorted_array,524288,12,122.3236,26289064276
spline32,524288,13,56.1035,26289064276
sorted_array,524288,13,107.2998,26289064276
clusterjump,524288,13,58.8196,26289064276
btree8_bl,524288,13,102.7298,26289064276
splus8,524288,13,102.9312,26289064276
splus16,524288,13,76.3992,26289064276
spline32,524288,14,55.7022,26289064276
btree8_bl,524288,14,102.5848,26289064276
splus16,524288,14,59.5764,26289064276
splus8,524288,14,93.0557,26289064276
sorted_array,524288,14,120.1477,26289064276
clusterjump,524288,14,63.7878,26289064276
spline32,1048576,0,61.4349,73505377357
splus16,1048576,0,96.5988,73505377357
splus8,1048576,0,138.5986,73505377357
btree8_bl,1048576,0,226.7166,73505377357
sorted_array,1048576,0,222.2305,73505377357
clusterjump,1048576,0,118.8736,73505377357
clusterjump,1048576,1,51.6830,73505377357
splus16,1048576,1,118.2968,73505377357
spline32,1048576,1,73.3597,73505377357
sorted_array,1048576,1,215.3931,73505377357
splus8,1048576,1,144.5435,73505377357
btree8_bl,1048576,1,228.0075,73505377357
clusterjump,1048576,2,101.0788,73505377357
splus8,1048576,2,138.5696,73505377357
sorted_array,1048576,2,202.6825,73505377357
splus16,1048576,2,117.3691,73505377357
btree8_bl,1048576,2,226.7105,73505377357
spline32,1048576,2,85.2753,73505377357
btree8_bl,1048576,3,216.9525,73505377357
splus16,1048576,3,122.2763,73505377357
clusterjump,1048576,3,104.9927,73505377357
spline32,1048576,3,72.3328,73505377357
splus8,1048576,3,141.5512,73505377357
sorted_array,1048576,3,213.7878,73505377357
btree8_bl,1048576,4,230.2750,73505377357
spline32,1048576,4,84.1843,73505377357
splus16,1048576,4,106.3339,73505377357
clusterjump,1048576,4,115.7593,73505377357
sorted_array,1048576,4,205.9570,73505377357
splus8,1048576,4,144.3466,73505377357
spline32,1048576,5,87.8113,73505377357
btree8_bl,1048576,5,226.5808,73505377357
sorted_array,1048576,5,214.4806,73505377357
splus16,1048576,5,119.5801,73505377357
clusterjump,1048576,5,103.2013,73505377357
splus8,1048576,5,139.9826,73505377357
btree8_bl,1048576,6,227.3361,73505377357
splus16,1048576,6,100.4547,73505377357
spline32,1048576,6,84.0378,73505377357
clusterjump,1048576,6,105.5466,73505377357
sorted_array,1048576,6,205.0964,73505377357
splus8,1048576,6,143.7775,73505377357
clusterjump,1048576,7,103.0945,73505377357
splus8,1048576,7,99.8688,73505377357
spline32,1048576,7,80.2612,73505377357
sorted_array,1048576,7,209.8801,73505377357
splus16,1048576,7,113.4796,73505377357
btree8_bl,1048576,7,224.7345,73505377357
spline32,1048576,8,87.5397,73505377357
btree8_bl,1048576,8,222.5937,73505377357
sorted_array,1048576,8,209.2041,73505377357
clusterjump,1048576,8,106.0242,73505377357
splus16,1048576,8,113.3011,73505377357
splus8,1048576,8,140.3336,73505377357
btree8_bl,1048576,9,229.5593,73505377357
clusterjump,1048576,9,107.7606,73505377357
sorted_array,1048576,9,214.8010,73505377357
spline32,1048576,9,74.8764,73505377357
splus16,1048576,9,108.3328,73505377357
splus8,1048576,9,137.6831,73505377357
clusterjump,1048576,10,111.6638,73505377357
splus16,1048576,10,91.6611,73505377357
btree8_bl,1048576,10,232.7316,73505377357
splus8,1048576,10,141.4032,73505377357
spline32,1048576,10,86.6989,73505377357
sorted_array,1048576,10,215.8844,73505377357
spline32,1048576,11,73.5199,73505377357
btree8_bl,1048576,11,233.4579,73505377357
clusterjump,1048576,11,112.5381,73505377357
sorted_array,1048576,11,216.1362,73505377357
splus8,1048576,11,144.9875,73505377357
splus16,1048576,11,121.1823,73505377357
btree8_bl,1048576,12,228.8757,73505377357
sorted_array,1048576,12,208.8806,73505377357
splus8,1048576,12,142.6239,73505377357
clusterjump,1048576,12,113.0768,73505377357
spline32,1048576,12,74.0082,73505377357
splus16,1048576,12,119.3146,73505377357
clusterjump,1048576,13,101.4786,73505377357
spline32,1048576,13,78.5507,73505377357
splus8,1048576,13,139.7980,73505377357
btree8_bl,1048576,13,223.7350,73505377357
sorted_array,1048576,13,207.8018,73505377357
splus16,1048576,13,118.9224,73505377357
spline32,1048576,14,84.9930,73505377357
sorted_array,1048576,14,209.6466,73505377357
clusterjump,1048576,14,105.5435,73505377357
btree8_bl,1048576,14,226.9424,73505377357
splus8,1048576,14,143.1870,73505377357
splus16,1048576,14,118.6615,73505377357
sorted_array,2097152,0,304.7043,49536029988
splus16,2097152,0,152.2858,49536029988
clusterjump,2097152,0,164.1678,49536029988
splus8,2097152,0,185.8337,49536029988
btree8_bl,2097152,0,275.4791,49536029988
spline32,2097152,0,127.3758,49536029988
btree8_bl,2097152,1,274.4461,49536029988
splus16,2097152,1,150.4578,49536029988
sorted_array,2097152,1,316.6290,49536029988
clusterjump,2097152,1,156.9809,49536029988
spline32,2097152,1,129.9210,49536029988
splus8,2097152,1,186.3419,49536029988
btree8_bl,2097152,2,276.1642,49536029988
splus16,2097152,2,154.0573,49536029988
splus8,2097152,2,184.7305,49536029988
spline32,2097152,2,116.9235,49536029988
clusterjump,2097152,2,160.2646,49536029988
sorted_array,2097152,2,301.2878,49536029988
splus8,2097152,3,188.3911,49536029988
splus16,2097152,3,153.8116,49536029988
sorted_array,2097152,3,290.6754,49536029988
spline32,2097152,3,117.0349,49536029988
btree8_bl,2097152,3,281.1523,49536029988
clusterjump,2097152,3,160.5469,49536029988
btree8_bl,2097152,4,279.0176,49536029988
clusterjump,2097152,4,160.2707,49536029988
spline32,2097152,4,113.0066,49536029988
splus8,2097152,4,182.1960,49536029988
sorted_array,2097152,4,302.1225,49536029988
splus16,2097152,4,153.2730,49536029988
clusterjump,2097152,5,153.2394,49536029988
spline32,2097152,5,120.9900,49536029988
btree8_bl,2097152,5,280.4550,49536029988
sorted_array,2097152,5,299.2661,49536029988
splus8,2097152,5,187.9440,49536029988
splus16,2097152,5,153.4256,49536029988
btree8_bl,2097152,6,276.2726,49536029988
clusterjump,2097152,6,161.0443,49536029988
spline32,2097152,6,113.8687,49536029988
splus8,2097152,6,183.4747,49536029988
splus16,2097152,6,156.5689,49536029988
sorted_array,2097152,6,302.6657,49536029988
splus8,2097152,7,179.6356,49536029988
splus16,2097152,7,147.2855,49536029988
sorted_array,2097152,7,305.5588,49536029988
btree8_bl,2097152,7,289.9307,49536029988
spline32,2097152,7,124.6872,49536029988
clusterjump,2097152,7,162.6114,49536029988
splus8,2097152,8,185.9299,49536029988
clusterjump,2097152,8,119.5389,49536029988
spline32,2097152,8,123.1079,49536029988
sorted_array,2097152,8,303.2120,49536029988
btree8_bl,2097152,8,278.7369,49536029988
splus16,2097152,8,149.5026,49536029988
sorted_array,2097152,9,302.4307,49536029988
splus8,2097152,9,181.5887,49536029988
splus16,2097152,9,157.7606,49536029988
clusterjump,2097152,9,155.6976,49536029988
btree8_bl,2097152,9,276.9775,49536029988
spline32,2097152,9,121.1304,49536029988
sorted_array,2097152,10,310.7910,49536029988
btree8_bl,2097152,10,275.5157,49536029988
splus16,2097152,10,152.2537,49536029988
spline32,2097152,10,114.8438,49536029988
splus8,2097152,10,185.8627,49536029988
clusterjump,2097152,10,167.8635,49536029988
splus16,2097152,11,153.0228,49536029988
splus8,2097152,11,181.4301,49536029988
btree8_bl,2097152,11,282.2861,49536029988
spline32,2097152,11,134.5200,49536029988
clusterjump,2097152,11,158.7051,49536029988
sorted_array,2097152,11,305.5664,49536029988
spline32,2097152,12,115.7791,49536029988
splus16,2097152,12,158.0856,49536029988
sorted_array,2097152,12,295.0180,49536029988
clusterjump,2097152,12,162.3718,49536029988
splus8,2097152,12,186.3693,49536029988
btree8_bl,2097152,12,277.8183,49536029988
splus8,2097152,13,177.7985,49536029988
clusterjump,2097152,13,155.3070,49536029988
sorted_array,2097152,13,306.5414,49536029988
splus16,2097152,13,149.0356,49536029988
btree8_bl,2097152,13,277.0218,49536029988
spline32,2097152,13,126.0193,49536029988
btree8_bl,2097152,14,281.1951,49536029988
spline32,2097152,14,136.3327,49536029988
clusterjump,2097152,14,149.5941,49536029988
splus8,2097152,14,184.0759,49536029988
sorted_array,2097152,14,304.5502,49536029988
splus16,2097152,14,157.1732,49536029988
btree8_bl,4194304,0,285.8215,76109810044
splus8,4194304,0,237.0300,76109810044
splus16,4194304,0,187.9379,76109810044
sorted_array,4194304,0,532.5287,76109810044
spline32,4194304,0,182.4524,76109810044
clusterjump,4194304,0,211.0062,76109810044
clusterjump,4194304,1,115.3580,76109810044
splus8,4194304,1,231.9550,76109810044
btree8_bl,4194304,1,291.5848,76109810044
spline32,4194304,1,180.3558,76109810044
splus16,4194304,1,187.4207,76109810044
sorted_array,4194304,1,514.0427,76109810044
sorted_array,4194304,2,481.5216,76109810044
clusterjump,4194304,2,216.8335,76109810044
btree8_bl,4194304,2,285.6796,76109810044
splus16,4194304,2,192.9947,76109810044
spline32,4194304,2,179.9698,76109810044
splus8,4194304,2,232.6843,76109810044
btree8_bl,4194304,3,285.9802,76109810044
splus16,4194304,3,191.6595,76109810044
clusterjump,4194304,3,214.2029,76109810044
spline32,4194304,3,198.8632,76109810044
sorted_array,4194304,3,515.6998,76109810044
splus8,4194304,3,229.2511,76109810044
splus8,4194304,4,98.3307,76109810044
clusterjump,4194304,4,212.9700,76109810044
btree8_bl,4194304,4,284.8175,76109810044
sorted_array,4194304,4,527.9572,76109810044
splus16,4194304,4,183.4763,76109810044
spline32,4194304,4,182.6920,76109810044
btree8_bl,4194304,5,282.6340,76109810044
spline32,4194304,5,175.2106,76109810044
sorted_array,4194304,5,531.5781,76109810044
splus8,4194304,5,228.3813,76109810044
clusterjump,4194304,5,213.6383,76109810044
splus16,4194304,5,190.0833,76109810044
btree8_bl,4194304,6,283.6792,76109810044
splus16,4194304,6,207.6492,76109810044
splus8,4194304,6,238.6429,76109810044
spline32,4194304,6,186.8469,76109810044
sorted_array,4194304,6,572.3328,76109810044
clusterjump,4194304,6,231.9824,76109810044
clusterjump,4194304,7,177.4353,76109810044
sorted_array,4194304,7,596.7560,76109810044
splus8,4194304,7,235.9177,76109810044
splus16,4194304,7,183.0231,76109810044
btree8_bl,4194304,7,292.0181,76109810044
spline32,4194304,7,179.0222,76109810044
sorted_array,4194304,8,528.7888,76109810044
spline32,4194304,8,181.5445,76109810044
splus8,4194304,8,239.1434,76109810044
splus16,4194304,8,190.6830,76109810044
clusterjump,4194304,8,206.8573,76109810044
btree8_bl,4194304,8,284.3719,76109810044
splus8,4194304,9,233.3145,76109810044
btree8_bl,4194304,9,276.3870,76109810044
sorted_array,4194304,9,515.3290,76109810044
splus16,4194304,9,191.7557,76109810044
spline32,4194304,9,172.3434,76109810044
clusterjump,4194304,9,213.3347,76109810044
sorted_array,4194304,10,524.7482,76109810044
spline32,4194304,10,175.6622,76109810044
clusterjump,4194304,10,215.0208,76109810044
splus8,4194304,10,231.9748,76109810044
btree8_bl,4194304,10,289.8544,76109810044
splus16,4194304,10,184.6359,76109810044
btree8_bl,4194304,11,272.5723,76109810044
spline32,4194304,11,185.9360,76109810044
splus8,4194304,11,231.9595,76109810044
clusterjump,4194304,11,210.0693,76109810044
sorted_array,4194304,11,518.4326,76109810044
splus16,4194304,11,190.3030,76109810044
splus8,4194304,12,231.4590,76109810044
sorted_array,4194304,12,515.9653,76109810044
spline32,4194304,12,174.8596,76109810044
splus16,4194304,12,187.4100,76109810044
btree8_bl,4194304,12,287.9791,76109810044
clusterjump,4194304,12,209.4955,76109810044
splus8,4194304,13,232.8629,76109810044
clusterjump,4194304,13,182.7438,76109810044
btree8_bl,4194304,13,287.1887,76109810044
splus16,4194304,13,189.6072,76109810044
spline32,4194304,13,180.7175,76109810044
sorted_array,4194304,13,545.4910,76109810044
sorted_array,4194304,14,498.2437,76109810044
clusterjump,4194304,14,213.2996,76109810044
spline32,4194304,14,181.1966,76109810044
btree8_bl,4194304,14,283.9874,76109810044
splus16,4194304,14,182.6065,76109810044
splus8,4194304,14,237.4451,76109810044
spline32,8388608,0,218.2556,61647125207
btree8_bl,8388608,0,391.6779,61647125207
sorted_array,8388608,0,893.2892,61647125207
splus8,8388608,0,280.0171,61647125207
splus16,8388608,0,222.9492,61647125207
clusterjump,8388608,0,222.8195,61647125207
spline32,8388608,1,238.3194,61647125207
splus16,8388608,1,224.6262,61647125207
sorted_array,8388608,1,884.3216,61647125207
splus8,8388608,1,282.6523,61647125207
clusterjump,8388608,1,215.8829,61647125207
btree8_bl,8388608,1,399.6078,61647125207
sorted_array,8388608,2,886.5753,61647125207
spline32,8388608,2,236.0977,61647125207
btree8_bl,8388608,2,397.7295,61647125207
splus8,8388608,2,292.4088,61647125207
splus16,8388608,2,234.1904,61647125207
clusterjump,8388608,2,220.5078,61647125207
btree8_bl,8388608,3,401.4984,61647125207
splus16,8388608,3,226.3641,61647125207
splus8,8388608,3,281.3858,61647125207
spline32,8388608,3,237.6419,61647125207
clusterjump,8388608,3,218.1076,61647125207
sorted_array,8388608,3,889.3600,61647125207
spline32,8388608,4,236.0718,61647125207
sorted_array,8388608,4,889.5081,61647125207
btree8_bl,8388608,4,395.8862,61647125207
clusterjump,8388608,4,220.0882,61647125207
splus8,8388608,4,283.0658,61647125207
