structure,n,rep,ns_per_query,checksum
splus8,16384,11,26.0284,2116968062591584650
btree8_bl,16384,11,40.8722,2116968062591584650
splus8,16384,12,26.4664,2116968062591584650
sorted_array,16384,12,29.3701,2116968062591584650
spline32,16384,12,31.1966,2116968062591584650
splus16,16384,12,24.3332,2116968062591584650
clusterjump,16384,12,18.3456,2116968062591584650
btree8_bl,16384,12,40.7776,2116968062591584650
btree8_bl,16384,13,40.7471,2116968062591584650
clusterjump,16384,13,18.3975,2116968062591584650
spline32,16384,13,31.2149,2116968062591584650
splus16,16384,13,24.4064,2116968062591584650
splus8,16384,13,26.1444,2116968062591584650
sorted_array,16384,13,28.8879,2116968062591584650
btree8_bl,16384,14,39.8697,2116968062591584650
clusterjump,16384,14,17.9779,2116968062591584650
splus16,16384,14,23.7869,2116968062591584650
spline32,16384,14,30.5969,2116968062591584650
sorted_array,16384,14,29.1550,2116968062591584650
splus8,16384,14,26.5396,2116968062591584650
splus16,32768,0,25.3464,9641764058008845586
btree8_bl,32768,0,41.6962,9641764058008845586
clusterjump,32768,0,20.0211,9641764058008845586
spline32,32768,0,37.4466,9641764058008845586
splus8,32768,0,27.8336,9641764058008845586
sorted_array,32768,0,37.0056,9641764058008845586
spline32,32768,1,37.4725,9641764058008845586
clusterjump,32768,1,20.0058,9641764058008845586
sorted_array,32768,1,36.7004,9641764058008845586
splus16,32768,1,25.6607,9641764058008845586
btree8_bl,32768,1,41.6962,9641764058008845586
splus8,32768,1,28.2089,9641764058008845586
splus16,32768,2,25.3555,9641764058008845586
splus8,32768,2,28.1326,9641764058008845586
clusterjump,32768,2,20.0302,9641764058008845586
sorted_array,32768,2,36.9217,9641764058008845586
btree8_bl,32768,2,41.5894,9641764058008845586
spline32,32768,2,37.4680,9641764058008845586
spline32,32768,3,37.3642,9641764058008845586
sorted_array,32768,3,36.7783,9641764058008845586
btree8_bl,32768,3,41.4124,9641764058008845586
splus16,32768,3,25.6592,9641764058008845586
clusterjump,32768,3,20.1080,9641764058008845586
splus8,32768,3,28.0060,9641764058008845586
spline32,32768,4,37.1368,9641764058008845586
splus8,32768,4,28.1128,9641764058008845586
sorted_array,32768,4,36.8011,9641764058008845586
splus16,32768,4,25.0809,9641764058008845586
clusterjump,32768,4,19.8334,9641764058008845586
btree8_bl,32768,4,41.6534,9641764058008845586
spline32,32768,5,37.1918,9641764058008845586
btree8_bl,32768,5,41.4001,9641764058008845586
sorted_array,32768,5,36.7172,9641764058008845586
splus16,32768,5,25.5417,9641764058008845586
clusterjump,32768,5,20.0607,9641764058008845586
splus8,32768,5,28.5172,9641764058008845586
btree8_bl,32768,6,41.5802,9641764058008845586
splus16,32768,6,25.6180,9641764058008845586
clusterjump,32768,6,20.0653,9641764058008845586
spline32,32768,6,37.6129,9641764058008845586
sorted_array,32768,6,37.0712,9641764058008845586
splus8,32768,6,28.2303,9641764058008845586
spline32,32768,7,37.8601,9641764058008845586
btree8_bl,32768,7,42.0700,9641764058008845586
clusterjump,32768,7,20.4453,9641764058008845586
sorted_array,32768,7,36.9858,9641764058008845586
splus16,32768,7,25.7706,9641764058008845586
splus8,32768,7,28.5889,9641764058008845586
btree8_bl,32768,8,41.9724,9641764058008845586
spline32,32768,8,37.8418,9641764058008845586
sorted_array,32768,8,37.1750,9641764058008845586
splus16,32768,8,25.6882,9641764058008845586
splus8,32768,8,28.5263,9641764058008845586
clusterjump,32768,8,20.1599,9641764058008845586
spline32,32768,9,37.8128,9641764058008845586
btree8_bl,32768,9,41.5543,9641764058008845586
sorted_array,32768,9,36.7264,9641764058008845586
splus16,32768,9,25.5188,9641764058008845586
splus8,32768,9,28.2486,9641764058008845586
clusterjump,32768,9,20.0119,9641764058008845586
splus8,32768,10,28.1387,9641764058008845586
btree8_bl,32768,10,41.3895,9641764058008845586
splus16,32768,10,25.4089,9641764058008845586
clusterjump,32768,10,19.9783,9641764058008845586
spline32,32768,10,37.4374,9641764058008845586
sorted_array,32768,10,36.7340,9641764058008845586
splus8,32768,11,28.1494,9641764058008845586
spline32,32768,11,37.5839,9641764058008845586
splus16,32768,11,25.5707,9641764058008845586
clusterjump,32768,11,19.9677,9641764058008845586
sorted_array,32768,11,36.7661,9641764058008845586
btree8_bl,32768,11,41.6351,9641764058008845586
btree8_bl,32768,12,41.3696,9641764058008845586
splus8,32768,12,28.1342,9641764058008845586
clusterjump,32768,12,19.9371,9641764058008845586
sorted_array,32768,12,36.7966,9641764058008845586
splus16,32768,12,25.4364,9641764058008845586
spline32,32768,12,37.3764,9641764058008845586
clusterjump,32768,13,19.9829,9641764058008845586
splus8,32768,13,28.1097,9641764058008845586
sorted_array,32768,13,36.7126,9641764058008845586
btree8_bl,32768,13,41.5695,9641764058008845586
spline32,32768,13,37.4512,9641764058008845586
splus16,32768,13,25.5203,9641764058008845586
btree8_bl,32768,14,41.3284,9641764058008845586
splus8,32768,14,27.9968,9641764058008845586
clusterjump,32768,14,20.0623,9641764058008845586
splus16,32768,14,25.4929,9641764058008845586
sorted_array,32768,14,36.8256,9641764058008845586
spline32,32768,14,37.4359,9641764058008845586
splus16,65536,0,27.0050,14255739805963214420
spline32,65536,0,38.7985,14255739805963214420
btree8_bl,65536,0,52.0950,14255739805963214420
clusterjump,65536,0,22.2885,14255739805963214420
sorted_array,65536,0,48.5870,14255739805963214420
splus8,65536,0,38.1042,14255739805963214420
splus16,65536,1,29.0314,14255739805963214420
spline32,65536,1,39.8819,14255739805963214420
sorted_array,65536,1,46.7407,14255739805963214420
clusterjump,65536,1,22.7509,14255739805963214420
btree8_bl,65536,1,48.8205,14255739805963214420
splus8,65536,1,35.7605,14255739805963214420
btree8_bl,65536,2,44.5526,14255739805963214420
clusterjump,65536,2,22.3038,14255739805963214420
splus16,65536,2,28.2852,14255739805963214420
sorted_array,65536,2,47.2748,14255739805963214420
spline32,65536,2,39.7156,14255739805963214420
splus8,65536,2,35.3271,14255739805963214420
btree8_bl,65536,3,47.8149,14255739805963214420
spline32,65536,3,39.0076,14255739805963214420
splus16,65536,3,28.3951,14255739805963214420
splus8,65536,3,35.6705,14255739805963214420
sorted_array,65536,3,47.3633,14255739805963214420
clusterjump,65536,3,24.2310,14255739805963214420
spline32,65536,4,39.0915,14255739805963214420
splus8,65536,4,34.5993,14255739805963214420
splus16,65536,4,27.6352,14255739805963214420
clusterjump,65536,4,21.9452,14255739805963214420
btree8_bl,65536,4,49.7864,14255739805963214420
sorted_array,65536,4,47.0383,14255739805963214420
btree8_bl,65536,5,44.3039,14255739805963214420
clusterjump,65536,5,23.0881,14255739805963214420
spline32,65536,5,39.6774,14255739805963214420
splus16,65536,5,28.7842,14255739805963214420
splus8,65536,5,37.9944,14255739805963214420
sorted_array,65536,5,47.0642,14255739805963214420
spline32,65536,6,39.3250,14255739805963214420
btree8_bl,65536,6,49.9283,14255739805963214420
splus16,65536,6,28.0106,14255739805963214420
splus8,65536,6,35.4462,14255739805963214420
clusterjump,65536,6,23.6160,14255739805963214420
sorted_array,65536,6,47.0734,14255739805963214420
btree8_bl,65536,7,46.2570,14255739805963214420
splus8,65536,7,34.8953,14255739805963214420
splus16,65536,7,28.3554,14255739805963214420
sorted_array,65536,7,46.9299,14255739805963214420
clusterjump,65536,7,23.5794,14255739805963214420
spline32,65536,7,40.3198,14255739805963214420
spline32,65536,8,38.6826,14255739805963214420
btree8_bl,65536,8,47.7386,14255739805963214420
splus16,65536,8,27.9694,14255739805963214420
sorted_array,65536,8,47.0139,14255739805963214420
splus8,65536,8,37.4298,14255739805963214420
clusterjump,65536,8,23.7274,14255739805963214420
spline32,65536,9,39.7446,14255739805963214420
sorted_array,65536,9,46.6431,14255739805963214420
splus16,65536,9,27.6535,14255739805963214420
clusterjump,65536,9,21.9818,14255739805963214420
splus8,65536,9,35.0464,14255739805963214420
btree8_bl,65536,9,50.2960,14255739805963214420
clusterjump,65536,10,22.1802,14255739805963214420
btree8_bl,65536,10,44.2734,14255739805963214420
spline32,65536,10,39.3738,14255739805963214420
sorted_array,65536,10,47.4625,14255739805963214420
splus16,65536,10,28.9215,14255739805963214420
splus8,65536,10,37.0972,14255739805963214420
btree8_bl,65536,11,47.2488,14255739805963214420
splus8,65536,11,34.5215,14255739805963214420
clusterjump,65536,11,23.8708,14255739805963214420
splus16,65536,11,27.9404,14255739805963214420
spline32,65536,11,39.4775,14255739805963214420
sorted_array,65536,11,47.4594,14255739805963214420
clusterjump,65536,12,22.0215,14255739805963214420
btree8_bl,65536,12,47.4045,14255739805963214420
spline32,65536,12,39.0793,14255739805963214420
splus8,65536,12,36.4319,14255739805963214420
splus16,65536,12,28.2639,14255739805963214420
sorted_array,65536,12,47.0093,14255739805963214420
btree8_bl,65536,13,46.1441,14255739805963214420
clusterjump,65536,13,23.6771,14255739805963214420
splus8,65536,13,35.3149,14255739805963214420
splus16,65536,13,27.8900,14255739805963214420
spline32,65536,13,39.8071,14255739805963214420
sorted_array,65536,13,47.0886,14255739805963214420
sorted_array,65536,14,46.6049,14255739805963214420
splus16,65536,14,26.9989,14255739805963214420
spline32,65536,14,38.7344,14255739805963214420
btree8_bl,65536,14,49.4431,14255739805963214420
splus8,65536,14,35.8948,14255739805963214420
clusterjump,65536,14,24.6994,14255739805963214420
spline32,131072,0,41.3803,17445223896615149186
splus16,131072,0,40.8432,17445223896615149186
splus8,131072,0,44.5877,17445223896615149186
clusterjump,131072,0,25.9186,17445223896615149186
btree8_bl,131072,0,88.2111,17445223896615149186
sorted_array,131072,0,63.5818,17445223896615149186
btree8_bl,131072,1,73.6145,17445223896615149186
sorted_array,131072,1,61.8088,17445223896615149186
clusterjump,131072,1,31.9870,17445223896615149186
splus16,131072,1,44.6732,17445223896615149186
splus8,131072,1,48.6572,17445223896615149186
spline32,131072,1,44.4305,17445223896615149186
sorted_array,131072,2,60.8078,17445223896615149186
spline32,131072,2,41.0782,17445223896615149186
splus16,131072,2,40.9576,17445223896615149186
splus8,131072,2,44.5877,17445223896615149186
btree8_bl,131072,2,94.4168,17445223896615149186
clusterjump,131072,2,32.7881,17445223896615149186
spline32,131072,3,43.9819,17445223896615149186
splus8,131072,3,45.6055,17445223896615149186
sorted_array,131072,3,62.5397,17445223896615149186
clusterjump,131072,3,28.1006,17445223896615149186
splus16,131072,3,44.3085,17445223896615149186
btree8_bl,131072,3,93.4525,17445223896615149186
clusterjump,131072,4,29.7195,17445223896615149186
btree8_bl,131072,4,71.1502,17445223896615149186
spline32,131072,4,44.3939,17445223896615149186
splus8,131072,4,49.7650,17445223896615149186
sorted_array,131072,4,63.4735,17445223896615149186
splus16,131072,4,44.9646,17445223896615149186
spline32,131072,5,43.9178,17445223896615149186
btree8_bl,131072,5,91.9357,17445223896615149186
splus16,131072,5,42.3950,17445223896615149186
clusterjump,131072,5,33.8608,17445223896615149186
splus8,131072,5,47.6456,17445223896615149186
sorted_array,131072,5,62.8082,17445223896615149186
spline32,131072,6,44.2123,17445223896615149186
splus16,131072,6,39.0472,17445223896615149186
clusterjump,131072,6,27.8625,17445223896615149186
sorted_array,131072,6,60.6171,17445223896615149186
btree8_bl,131072,6,94.1513,17445223896615149186
splus8,131072,6,48.1522,17445223896615149186
sorted_array,131072,7,61.7142,17445223896615149186
splus8,131072,7,36.9507,17445223896615149186
btree8_bl,131072,7,78.1631,17445223896615149186
clusterjump,131072,7,32.4661,17445223896615149186
spline32,131072,7,44.3863,17445223896615149186
splus16,131072,7,44.3985,17445223896615149186
splus8,131072,8,46.4828,17445223896615149186
btree8_bl,131072,8,81.2790,17445223896615149186
sorted_array,131072,8,62.9776,17445223896615149186
splus16,131072,8,43.6615,17445223896615149186
spline32,131072,8,44.4977,17445223896615149186
clusterjump,131072,8,32.8156,17445223896615149186
sorted_array,131072,9,60.7590,17445223896615149186
splus8,131072,9,48.8510,17445223896615149186
splus16,131072,9,41.2842,17445223896615149186
clusterjump,131072,9,27.7817,17445223896615149186
btree8_bl,131072,9,92.8833,17445223896615149186
spline32,131072,9,44.0643,17445223896615149186
clusterjump,131072,10,29.1397,17445223896615149186
splus16,131072,10,41.4902,17445223896615149186
sorted_array,131072,10,62.5183,17445223896615149186
btree8_bl,131072,10,81.9214,17445223896615149186
spline32,131072,10,43.9987,17445223896615149186
splus8,131072,10,49.3134,17445223896615149186
splus16,131072,11,42.9169,17445223896615149186
spline32,131072,11,42.9626,17445223896615149186
splus8,131072,11,38.4445,17445223896615149186
clusterjump,131072,11,33.2855,17445223896615149186
sorted_array,131072,11,63.0539,17445223896615149186
btree8_bl,131072,11,94.2398,17445223896615149186
splus8,131072,12,43.6798,17445223896615149186
btree8_bl,131072,12,68.3884,17445223896615149186
clusterjump,131072,12,32.5150,17445223896615149186
splus16,131072,12,45.7077,17445223896615149186
spline32,131072,12,44.3176,17445223896615149186
sorted_array,131072,12,63.1424,17445223896615149186
clusterjump,131072,13,30.2597,17445223896615149186
splus8,131072,13,48.2178,17445223896615149186
btree8_bl,131072,13,92.5034,17445223896615149186
spline32,131072,13,44.3024,17445223896615149186
splus16,131072,13,44.7372,17445223896615149186
sorted_array,131072,13,63.1088,17445223896615149186
sorted_array,131072,14,58.2916,17445223896615149186
clusterjump,131072,14,33.6655,17445223896615149186
splus16,131072,14,40.2664,17445223896615149186
spline32,131072,14,44.0063,17445223896615149186
splus8,131072,14,50.5707,17445223896615149186
btree8_bl,131072,14,95.7657,17445223896615149186
splus16,262144,0,46.5332,6996129853883238274
clusterjump,262144,0,29.3579,6996129853883238274
btree8_bl,262144,0,105.0323,6996129853883238274
spline32,262144,0,50.9125,6996129853883238274
splus8,262144,0,67.9916,6996129853883238274
sorted_array,262144,0,77.4536,6996129853883238274
spline32,262144,1,48.2010,6996129853883238274
splus8,262144,1,53.8971,6996129853883238274
splus16,262144,1,59.2499,6996129853883238274
sorted_array,262144,1,74.9786,6996129853883238274
btree8_bl,262144,1,114.8010,6996129853883238274
clusterjump,262144,1,48.6221,6996129853883238274
spline32,262144,2,49.9207,6996129853883238274
clusterjump,262144,2,35.1608,6996129853883238274
splus8,262144,2,68.4662,6996129853883238274
btree8_bl,262144,2,105.4657,6996129853883238274
splus16,262144,2,58.7509,6996129853883238274
sorted_array,262144,2,77.5192,6996129853883238274
splus8,262144,3,67.4545,6996129853883238274
splus16,262144,3,52.6642,6996129853883238274
clusterjump,262144,3,47.0490,6996129853883238274
sorted_array,262144,3,75.3098,6996129853883238274
spline32,262144,3,50.5951,6996129853883238274
btree8_bl,262144,3,113.5818,6996129853883238274
btree8_bl,262144,4,68.9362,6996129853883238274
spline32,262144,4,49.6582,6996129853883238274
splus8,262144,4,69.0460,6996129853883238274
clusterjump,262144,4,48.7610,6996129853883238274
sorted_array,262144,4,77.5055,6996129853883238274
splus16,262144,4,58.6594,6996129853883238274
splus8,262144,5,59.2438,6996129853883238274
clusterjump,262144,5,41.7709,6996129853883238274
spline32,262144,5,49.5529,6996129853883238274
splus16,262144,5,47.9340,6996129853883238274
btree8_bl,262144,5,114.3692,6996129853883238274
sorted_array,262144,5,77.6917,6996129853883238274
btree8_bl,262144,6,84.8999,6996129853883238274
sorted_array,262144,6,75.0732,6996129853883238274
spline32,262144,6,49.9771,6996129853883238274
clusterjump,262144,6,46.7606,6996129853883238274
splus16,262144,6,58.3282,6996129853883238274
splus8,262144,6,69.4977,6996129853883238274
spline32,262144,7,49.1592,6996129853883238274
sorted_array,262144,7,76.4191,6996129853883238274
clusterjump,262144,7,44.6045,6996129853883238274
btree8_bl,262144,7,113.2446,6996129853883238274
splus16,262144,7,57.1060,6996129853883238274
splus8,262144,7,66.9998,6996129853883238274
splus8,262144,8,39.1861,6996129853883238274
clusterjump,262144,8,46.1563,6996129853883238274
spline32,262144,8,49.8749,6996129853883238274
splus16,262144,8,52.4490,6996129853883238274
btree8_bl,262144,8,108.9874,6996129853883238274
sorted_array,262144,8,77.9510,6996129853883238274
sorted_array,262144,9,66.9510,6996129853883238274
clusterjump,262144,9,44.8059,6996129853883238274
btree8_bl,262144,9,93.2373,6996129853883238274
spline32,262144,9,49.6841,6996129853883238274
splus16,262144,9,56.5796,6996129853883238274
splus8,262144,9,68.3578,6996129853883238274
sorted_array,262144,10,76.6815,6996129853883238274
spline32,262144,10,48.4543,6996129853883238274
btree8_bl,262144,10,100.5783,6996129853883238274
splus8,262144,10,59.8587,6996129853883238274
clusterjump,262144,10,47.6059,6996129853883238274
splus16,262144,10,56.5033,6996129853883238274
btree8_bl,262144,11,92.6331,6996129853883238274
splus16,262144,11,50.5280,6996129853883238274
spline32,262144,11,49.7223,6996129853883238274
splus8,262144,11,61.6867,6996129853883238274
sorted_array,262144,11,77.4902,6996129853883238274
clusterjump,262144,11,45.0531,6996129853883238274
sorted_array,262144,12,71.8491,6996129853883238274
btree8_bl,262144,12,107.5851,6996129853883238274
splus8,262144,12,64.1251,6996129853883238274
splus16,262144,12,57.2678,6996129853883238274
spline32,262144,12,49.8154,6996129853883238274
clusterjump,262144,12,43.8004,6996129853883238274
sorted_array,262144,13,76.3855,6996129853883238274
btree8_bl,262144,13,103.7659,6996129853883238274
clusterjump,262144,13,42.1799,6996129853883238274
spline32,262144,13,49.3561,6996129853883238274
splus16,262144,13,55.4443,6996129853883238274
splus8,262144,13,66.0294,6996129853883238274
splus8,262144,14,38.8016,6996129853883238274
btree8_bl,262144,14,98.2300,6996129853883238274
spline32,262144,14,49.5255,6996129853883238274
sorted_array,262144,14,77.8046,6996129853883238274
splus16,262144,14,55.1773,6996129853883238274
clusterjump,262144,14,45.4956,6996129853883238274
splus16,524288,0,59.5901,11824861558731361026
splus8,524288,0,91.2827,11824861558731361026
sorted_array,524288,0,124.3423,11824861558731361026
spline32,524288,0,63.8443,11824861558731361026
btree8_bl,524288,0,115.3168,11824861558731361026
clusterjump,524288,0,73.4650,11824861558731361026
btree8_bl,524288,1,85.5469,11824861558731361026
sorted_array,524288,1,121.2646,11824861558731361026
splus8,524288,1,103.5156,11824861558731361026
clusterjump,524288,1,68.2022,11824861558731361026
spline32,524288,1,64.1586,11824861558731361026
splus16,524288,1,85.1730,11824861558731361026
splus16,524288,2,43.3731,11824861558731361026
btree8_bl,524288,2,114.7751,11824861558731361026
splus8,524288,2,102.0065,11824861558731361026
spline32,524288,2,64.0594,11824861558731361026
sorted_array,524288,2,123.5947,11824861558731361026
clusterjump,524288,2,74.0280,11824861558731361026
clusterjump,524288,3,34.6069,11824861558731361026
btree8_bl,524288,3,113.6353,11824861558731361026
splus8,524288,3,104.5395,11824861558731361026
splus16,524288,3,86.2900,11824861558731361026
sorted_array,524288,3,123.8388,11824861558731361026
spline32,524288,3,65.1138,11824861558731361026
splus8,524288,4,102.0187,11824861558731361026
sorted_array,524288,4,121.0236,11824861558731361026
spline32,524288,4,63.8199,11824861558731361026
splus16,524288,4,86.5265,11824861558731361026
clusterjump,524288,4,74.1974,11824861558731361026
btree8_bl,524288,4,117.7048,11824861558731361026
sorted_array,524288,5,124.0555,11824861558731361026
splus8,524288,5,106.1844,11824861558731361026
btree8_bl,524288,5,111.6333,11824861558731361026
splus16,524288,5,84.8709,11824861558731361026
spline32,524288,5,64.8056,11824861558731361026
clusterjump,524288,5,74.3668,11824861558731361026
splus16,524288,6,72.3724,11824861558731361026
btree8_bl,524288,6,111.6211,11824861558731361026
spline32,524288,6,64.0778,11824861558731361026
splus8,524288,6,106.3812,11824861558731361026
clusterjump,524288,6,75.4089,11824861558731361026
sorted_array,524288,6,123.3780,11824861558731361026
clusterjump,524288,7,58.1528,11824861558731361026
splus8,524288,7,100.9506,11824861558731361026
sorted_array,524288,7,120.0485,11824861558731361026
spline32,524288,7,65.0543,11824861558731361026
btree8_bl,524288,7,118.6478,11824861558731361026
splus16,524288,7,85.2081,11824861558731361026
splus8,524288,8,106.0379,11824861558731361026
btree8_bl,524288,8,108.4808,11824861558731361026
clusterjump,524288,8,74.7208,11824861558731361026
splus16,524288,8,81.4728,11824861558731361026
sorted_array,524288,8,123.8480,11824861558731361026
spline32,524288,8,65.0574,11824861558731361026
splus8,524288,9,104.1580,11824861558731361026
clusterjump,524288,9,73.1064,11824861558731361026
btree8_bl,524288,9,116.0080,11824861558731361026
sorted_array,524288,9,122.7615,11824861558731361026
splus16,524288,9,85.5057,11824861558731361026
spline32,524288,9,64.7507,11824861558731361026
sorted_array,524288,10,119.2261,11824861558731361026
splus16,524288,10,77.0660,11824861558731361026
splus8,524288,10,104.9911,11824861558731361026
clusterjump,524288,10,75.6058,11824861558731361026
btree8_bl,524288,10,116.4520,11824861558731361026
spline32,524288,10,64.4501,11824861558731361026
splus8,524288,11,97.9477,11824861558731361026
clusterjump,524288,11,71.3303,11824861558731361026
spline32,524288,11,60.5103,11824861558731361026
splus16,524288,11,84.2758,11824861558731361026
sorted_array,524288,11,123.4787,11824861558731361026
btree8_bl,524288,11,114.2639,11824861558731361026
splus16,524288,12,78.7949,11824861558731361026
splus8,524288,12,103.6377,11824861558731361026
spline32,524288,12,64.2776,11824861558731361026
btree8_bl,524288,12,113.2736,11824861558731361026
clusterjump,524288,12,74.0204,11824861558731361026
sorted_array,524288,12,122.4625,11824861558731361026
spline32,524288,13,64.9414,11824861558731361026
sorted_array,524288,13,110.7635,11824861558731361026
clusterjump,524288,13,71.3867,11824861558731361026
btree8_bl,524288,13,111.6547,11824861558731361026
splus8,524288,13,105.6168,11824861558731361026
splus16,524288,13,85.7864,11824861558731361026
spline32,524288,14,64.7827,11824861558731361026
btree8_bl,524288,14,111.1481,11824861558731361026
splus16,524288,14,77.5497,11824861558731361026
splus8,524288,14,100.4150,11824861558731361026
sorted_array,524288,14,125.2930,11824861558731361026
clusterjump,524288,14,75.0717,11824861558731361026
spline32,1048576,0,81.9702,16729828361297239264
splus16,1048576,0,117.9504,16729828361297239264
splus8,1048576,0,143.8080,16729828361297239264
btree8_bl,1048576,0,235.2264,16729828361297239264
sorted_array,1048576,0,223.1079,16729828361297239264
clusterjump,1048576,0,118.9453,16729828361297239264
clusterjump,1048576,1,53.1387,16729828361297239264
splus16,1048576,1,120.3552,16729828361297239264
spline32,1048576,1,95.0073,16729828361297239264
sorted_array,1048576,1,214.2883,16729828361297239264
splus8,1048576,1,147.5983,16729828361297239264
btree8_bl,1048576,1,266.3162,16729828361297239264
clusterjump,1048576,2,126.7685,16729828361297239264
splus8,1048576,2,148.0865,16729828361297239264
sorted_array,1048576,2,225.0671,16729828361297239264
splus16,1048576,2,122.9385,16729828361297239264
btree8_bl,1048576,2,246.4966,16729828361297239264
spline32,1048576,2,97.6746,16729828361297239264
btree8_bl,1048576,3,239.2746,16729828361297239264
splus16,1048576,3,124.5056,16729828361297239264
clusterjump,1048576,3,121.8658,16729828361297239264
spline32,1048576,3,102.3651,16729828361297239264
splus8,1048576,3,153.7949,16729828361297239264
sorted_array,1048576,3,225.9598,16729828361297239264
btree8_bl,1048576,4,240.4236,16729828361297239264
spline32,1048576,4,96.6446,16729828361297239264
splus16,1048576,4,120.5383,16729828361297239264
clusterjump,1048576,4,117.3019,16729828361297239264
sorted_array,1048576,4,219.6152,16729828361297239264
splus8,1048576,4,145.4697,16729828361297239264
spline32,1048576,5,96.0800,16729828361297239264
btree8_bl,1048576,5,235.9467,16729828361297239264
sorted_array,1048576,5,215.8295,16729828361297239264
splus16,1048576,5,120.8679,16729828361297239264
clusterjump,1048576,5,121.7773,16729828361297239264
splus8,1048576,5,145.1736,16729828361297239264
btree8_bl,1048576,6,237.7075,16729828361297239264
splus16,1048576,6,120.1096,16729828361297239264
spline32,1048576,6,95.8588,16729828361297239264
clusterjump,1048576,6,120.1218,16729828361297239264
sorted_array,1048576,6,217.7017,16729828361297239264
splus8,1048576,6,146.2143,16729828361297239264
clusterjump,1048576,7,112.3886,16729828361297239264
splus8,1048576,7,111.8408,16729828361297239264
spline32,1048576,7,97.4274,16729828361297239264
sorted_array,1048576,7,214.1464,16729828361297239264
splus16,1048576,7,120.1859,16729828361297239264
btree8_bl,1048576,7,236.2305,16729828361297239264
spline32,1048576,8,98.2040,16729828361297239264
btree8_bl,1048576,8,238.2904,16729828361297239264
sorted_array,1048576,8,217.3599,16729828361297239264
clusterjump,1048576,8,122.2809,16729828361297239264
splus16,1048576,8,120.7855,16729828361297239264
splus8,1048576,8,148.2758,16729828361297239264
btree8_bl,1048576,9,237.5061,16729828361297239264
clusterjump,1048576,9,120.2286,16729828361297239264
sorted_array,1048576,9,216.0141,16729828361297239264
spline32,1048576,9,95.1889,16729828361297239264
splus16,1048576,9,119.5511,16729828361297239264
splus8,1048576,9,144.7418,16729828361297239264
clusterjump,1048576,10,119.0140,16729828361297239264
splus16,1048576,10,112.1582,16729828361297239264
btree8_bl,1048576,10,235.7941,16729828361297239264
splus8,1048576,10,145.8435,16729828361297239264
spline32,1048576,10,94.5496,16729828361297239264
sorted_array,1048576,10,218.9270,16729828361297239264
spline32,1048576,11,92.8558,16729828361297239264
btree8_bl,1048576,11,235.7513,16729828361297239264
clusterjump,1048576,11,122.1649,16729828361297239264
sorted_array,1048576,11,219.1879,16729828361297239264
splus8,1048576,11,145.4941,16729828361297239264
splus16,1048576,11,123.6374,16729828361297239264
btree8_bl,1048576,12,244.5236,16729828361297239264
sorted_array,1048576,12,223.8602,16729828361297239264
splus8,1048576,12,144.3756,16729828361297239264
clusterjump,1048576,12,119.0964,16729828361297239264
spline32,1048576,12,93.6935,16729828361297239264
splus16,1048576,12,120.0836,16729828361297239264
clusterjump,1048576,13,112.7640,16729828361297239264
spline32,1048576,13,92.5934,16729828361297239264
splus8,1048576,13,143.2327,16729828361297239264
btree8_bl,1048576,13,232.3944,16729828361297239264
sorted_array,1048576,13,221.0587,16729828361297239264
splus16,1048576,13,119.4992,16729828361297239264
spline32,1048576,14,95.5368,16729828361297239264
sorted_array,1048576,14,211.2106,16729828361297239264
clusterjump,1048576,14,117.4255,16729828361297239264
btree8_bl,1048576,14,237.0743,16729828361297239264
splus8,1048576,14,146.3013,16729828361297239264
splus16,1048576,14,120.3613,16729828361297239264
sorted_array,2097152,0,322.3007,11807853093445649684
splus16,2097152,0,158.9050,11807853093445649684
clusterjump,2097152,0,164.1907,11807853093445649684
splus8,2097152,0,187.9730,11807853093445649684
btree8_bl,2097152,0,287.8387,11807853093445649684
spline32,2097152,0,143.3838,11807853093445649684
btree8_bl,2097152,1,284.7366,11807853093445649684
splus16,2097152,1,160.8521,11807853093445649684
sorted_array,2097152,1,326.3901,11807853093445649684
clusterjump,2097152,1,168.8751,11807853093445649684
spline32,2097152,1,144.6747,11807853093445649684
splus8,2097152,1,192.3553,11807853093445649684
btree8_bl,2097152,2,287.1811,11807853093445649684
splus16,2097152,2,160.8780,11807853093445649684
splus8,2097152,2,206.8390,11807853093445649684
spline32,2097152,2,150.9140,11807853093445649684
clusterjump,2097152,2,170.3568,11807853093445649684
sorted_array,2097152,2,322.9935,11807853093445649684
splus8,2097152,3,189.2929,11807853093445649684
splus16,2097152,3,162.3581,11807853093445649684
sorted_array,2097152,3,319.9539,11807853093445649684
spline32,2097152,3,143.7317,11807853093445649684
btree8_bl,2097152,3,290.7257,11807853093445649684
clusterjump,2097152,3,167.1921,11807853093445649684
btree8_bl,2097152,4,284.8846,11807853093445649684
clusterjump,2097152,4,164.6347,11807853093445649684
spline32,2097152,4,143.7820,11807853093445649684
splus8,2097152,4,186.8912,11807853093445649684
sorted_array,2097152,4,319.9417,11807853093445649684
splus16,2097152,4,160.0143,11807853093445649684
clusterjump,2097152,5,166.7984,11807853093445649684
spline32,2097152,5,137.8174,11807853093445649684
btree8_bl,2097152,5,302.5467,11807853093445649684
sorted_array,2097152,5,314.8376,11807853093445649684
splus8,2097152,5,185.5545,11807853093445649684
splus16,2097152,5,156.2775,11807853093445649684
btree8_bl,2097152,6,286.1893,11807853093445649684
