structure,n,rep,ns_per_query,checksum
spline32,16384,12,30.7419,6737594537437237246
splus16,16384,12,23.8953,6737594537437237246
clusterjump,16384,12,14.0594,6737594537437237246
btree8_bl,16384,12,40.0940,6737594537437237246
btree8_bl,16384,13,39.9841,6737594537437237246
clusterjump,16384,13,14.0106,6737594537437237246
spline32,16384,13,31.4636,6737594537437237246
splus16,16384,13,23.8571,6737594537437237246
splus8,16384,13,25.9811,6737594537437237246
sorted_array,16384,13,28.8574,6737594537437237246
btree8_bl,16384,14,40.0314,6737594537437237246
clusterjump,16384,14,14.0945,6737594537437237246
splus16,16384,14,23.8373,6737594537437237246
spline32,16384,14,30.5756,6737594537437237246
sorted_array,16384,14,28.8116,6737594537437237246
splus8,16384,14,25.6241,6737594537437237246
splus16,32768,0,25.7584,5397387534635815028
btree8_bl,32768,0,40.8295,5397387534635815028
clusterjump,32768,0,15.9454,5397387534635815028
spline32,32768,0,31.4728,5397387534635815028
splus8,32768,0,27.2690,5397387534635815028
sorted_array,32768,0,36.0825,5397387534635815028
spline32,32768,1,31.4041,5397387534635815028
clusterjump,32768,1,15.9180,5397387534635815028
sorted_array,32768,1,35.8978,5397387534635815028
splus16,32768,1,25.0916,5397387534635815028
btree8_bl,32768,1,40.8951,5397387534635815028
splus8,32768,1,27.5909,5397387534635815028
splus16,32768,2,25.0488,5397387534635815028
splus8,32768,2,27.5421,5397387534635815028
clusterjump,32768,2,15.9195,5397387534635815028
sorted_array,32768,2,36.0504,5397387534635815028
btree8_bl,32768,2,41.7877,5397387534635815028
spline32,32768,2,32.2235,5397387534635815028
spline32,32768,3,31.9168,5397387534635815028
sorted_array,32768,3,36.0977,5397387534635815028
btree8_bl,32768,3,40.9103,5397387534635815028
splus16,32768,3,25.2167,5397387534635815028
clusterjump,32768,3,15.9729,5397387534635815028
splus8,32768,3,27.6901,5397387534635815028
spline32,32768,4,31.4987,5397387534635815028
splus8,32768,4,27.4429,5397387534635815028
sorted_array,32768,4,36.0168,5397387534635815028
splus16,32768,4,25.0046,5397387534635815028
clusterjump,32768,4,15.8340,5397387534635815028
btree8_bl,32768,4,40.9851,5397387534635815028
spline32,32768,5,31.4056,5397387534635815028
btree8_bl,32768,5,40.6860,5397387534635815028
sorted_array,32768,5,35.9390,5397387534635815028
splus16,32768,5,25.1236,5397387534635815028
clusterjump,32768,5,15.9058,5397387534635815028
splus8,32768,5,27.7405,5397387534635815028
btree8_bl,32768,6,40.6616,5397387534635815028
splus16,32768,6,26.1963,5397387534635815028
clusterjump,32768,6,16.1346,5397387534635815028
spline32,32768,6,31.5155,5397387534635815028
sorted_array,32768,6,35.9833,5397387534635815028
splus8,32768,6,27.6978,5397387534635815028
spline32,32768,7,31.4590,5397387534635815028
btree8_bl,32768,7,41.0431,5397387534635815028
clusterjump,32768,7,15.8997,5397387534635815028
sorted_array,32768,7,35.9543,5397387534635815028
splus16,32768,7,26.0788,5397387534635815028
splus8,32768,7,27.6657,5397387534635815028
btree8_bl,32768,8,40.7806,5397387534635815028
spline32,32768,8,31.5674,5397387534635815028
sorted_array,32768,8,35.9787,5397387534635815028
splus16,32768,8,25.0916,5397387534635815028
splus8,32768,8,27.6352,5397387534635815028
clusterjump,32768,8,16.1484,5397387534635815028
spline32,32768,9,32.1640,5397387534635815028
btree8_bl,32768,9,41.9037,5397387534635815028
sorted_array,32768,9,36.1923,5397387534635815028
splus16,32768,9,25.2686,5397387534635815028
splus8,32768,9,27.5833,5397387534635815028
clusterjump,32768,9,16.1835,5397387534635815028
splus8,32768,10,27.5986,5397387534635815028
btree8_bl,32768,10,41.1667,5397387534635815028
splus16,32768,10,25.8728,5397387534635815028
clusterjump,32768,10,15.9180,5397387534635815028
spline32,32768,10,31.5720,5397387534635815028
sorted_array,32768,10,36.0718,5397387534635815028
splus8,32768,11,27.5681,5397387534635815028
spline32,32768,11,31.4545,5397387534635815028
splus16,32768,11,24.9481,5397387534635815028
clusterjump,32768,11,15.8768,5397387534635815028
sorted_array,32768,11,35.9146,5397387534635815028
btree8_bl,32768,11,40.9546,5397387534635815028
btree8_bl,32768,12,40.5182,5397387534635815028
splus8,32768,12,27.6108,5397387534635815028
clusterjump,32768,12,15.8264,5397387534635815028
sorted_array,32768,12,35.9650,5397387534635815028
splus16,32768,12,25.0107,5397387534635815028
spline32,32768,12,31.4377,5397387534635815028
clusterjump,32768,13,15.7990,5397387534635815028
splus8,32768,13,29.2999,5397387534635815028
sorted_array,32768,13,35.9894,5397387534635815028
btree8_bl,32768,13,40.9943,5397387534635815028
spline32,32768,13,31.4529,5397387534635815028
splus16,32768,13,25.1083,5397387534635815028
btree8_bl,32768,14,40.5563,5397387534635815028
splus8,32768,14,27.6367,5397387534635815028
clusterjump,32768,14,15.9882,5397387534635815028
splus16,32768,14,25.0412,5397387534635815028
sorted_array,32768,14,35.9314,5397387534635815028
spline32,32768,14,31.4835,5397387534635815028
splus16,65536,0,26.4999,6163104438261390989
spline32,65536,0,32.4112,6163104438261390989
btree8_bl,65536,0,44.7174,6163104438261390989
clusterjump,65536,0,18.2404,6163104438261390989
sorted_array,65536,0,46.5149,6163104438261390989
splus8,65536,0,34.1080,6163104438261390989
splus16,65536,1,26.6479,6163104438261390989
spline32,65536,1,32.5455,6163104438261390989
sorted_array,65536,1,45.6314,6163104438261390989
clusterjump,65536,1,18.4402,6163104438261390989
btree8_bl,65536,1,44.2139,6163104438261390989
splus8,65536,1,34.2300,6163104438261390989
btree8_bl,65536,2,44.5755,6163104438261390989
clusterjump,65536,2,18.2495,6163104438261390989
splus16,65536,2,26.9272,6163104438261390989
sorted_array,65536,2,45.7443,6163104438261390989
spline32,65536,2,32.5119,6163104438261390989
splus8,65536,2,34.2529,6163104438261390989
btree8_bl,65536,3,44.0964,6163104438261390989
spline32,65536,3,32.6324,6163104438261390989
splus16,65536,3,27.1973,6163104438261390989
splus8,65536,3,34.5367,6163104438261390989
sorted_array,65536,3,45.8557,6163104438261390989
clusterjump,65536,3,18.3289,6163104438261390989
spline32,65536,4,32.5119,6163104438261390989
splus8,65536,4,33.9478,6163104438261390989
splus16,65536,4,26.7517,6163104438261390989
clusterjump,65536,4,18.8263,6163104438261390989
btree8_bl,65536,4,44.2413,6163104438261390989
sorted_array,65536,4,45.7672,6163104438261390989
btree8_bl,65536,5,43.2343,6163104438261390989
clusterjump,65536,5,18.3121,6163104438261390989
spline32,65536,5,32.5211,6163104438261390989
splus16,65536,5,26.9196,6163104438261390989
splus8,65536,5,34.4193,6163104438261390989
sorted_array,65536,5,45.7748,6163104438261390989
spline32,65536,6,32.4509,6163104438261390989
btree8_bl,65536,6,44.1345,6163104438261390989
splus16,65536,6,27.5314,6163104438261390989
splus8,65536,6,34.2697,6163104438261390989
clusterjump,65536,6,18.2861,6163104438261390989
sorted_array,65536,6,45.8954,6163104438261390989
btree8_bl,65536,7,44.2871,6163104438261390989
splus8,65536,7,34.0988,6163104438261390989
splus16,65536,7,26.5808,6163104438261390989
sorted_array,65536,7,45.8191,6163104438261390989
clusterjump,65536,7,18.3533,6163104438261390989
spline32,65536,7,32.5256,6163104438261390989
spline32,65536,8,32.4631,6163104438261390989
btree8_bl,65536,8,44.3207,6163104438261390989
splus16,65536,8,26.5991,6163104438261390989
sorted_array,65536,8,46.5973,6163104438261390989
splus8,65536,8,34.3018,6163104438261390989
clusterjump,65536,8,18.2526,6163104438261390989
spline32,65536,9,32.4554,6163104438261390989
sorted_array,65536,9,45.7077,6163104438261390989
splus16,65536,9,26.5411,6163104438261390989
clusterjump,65536,9,17.9947,6163104438261390989
splus8,65536,9,33.7692,6163104438261390989
btree8_bl,65536,9,44.1116,6163104438261390989
clusterjump,65536,10,18.1381,6163104438261390989
btree8_bl,65536,10,43.3151,6163104438261390989
spline32,65536,10,32.5027,6163104438261390989
sorted_array,65536,10,46.6629,6163104438261390989
splus16,65536,10,27.4689,6163104438261390989
splus8,65536,10,34.8785,6163104438261390989
btree8_bl,65536,11,44.1071,6163104438261390989
splus8,65536,11,33.6624,6163104438261390989
clusterjump,65536,11,18.2495,6163104438261390989
splus16,65536,11,26.7090,6163104438261390989
spline32,65536,11,33.2153,6163104438261390989
sorted_array,65536,11,45.8160,6163104438261390989
clusterjump,65536,12,18.1366,6163104438261390989
btree8_bl,65536,12,44.1147,6163104438261390989
spline32,65536,12,32.5546,6163104438261390989
splus8,65536,12,34.2651,6163104438261390989
splus16,65536,12,26.6510,6163104438261390989
sorted_array,65536,12,46.5164,6163104438261390989
btree8_bl,65536,13,44.0292,6163104438261390989
clusterjump,65536,13,18.2510,6163104438261390989
splus8,65536,13,34.2285,6163104438261390989
splus16,65536,13,26.6266,6163104438261390989
spline32,65536,13,32.5241,6163104438261390989
sorted_array,65536,13,45.8038,6163104438261390989
sorted_array,65536,14,45.6833,6163104438261390989
splus16,65536,14,26.3412,6163104438261390989
spline32,65536,14,32.3898,6163104438261390989
btree8_bl,65536,14,44.1467,6163104438261390989
splus8,65536,14,34.1446,6163104438261390989
clusterjump,65536,14,18.2816,6163104438261390989
spline32,131072,0,33.7494,5863139926409136877
splus16,131072,0,34.3201,5863139926409136877
splus8,131072,0,40.8417,5863139926409136877
clusterjump,131072,0,22.1588,5863139926409136877
btree8_bl,131072,0,66.4505,5863139926409136877
sorted_array,131072,0,59.2224,5863139926409136877
btree8_bl,131072,1,64.4409,5863139926409136877
sorted_array,131072,1,58.4473,5863139926409136877
clusterjump,131072,1,22.1298,5863139926409136877
splus16,131072,1,34.6802,5863139926409136877
splus8,131072,1,37.5565,5863139926409136877
spline32,131072,1,34.3353,5863139926409136877
sorted_array,131072,2,57.9758,5863139926409136877
spline32,131072,2,34.4711,5863139926409136877
splus16,131072,2,34.1675,5863139926409136877
splus8,131072,2,37.2940,5863139926409136877
btree8_bl,131072,2,65.7700,5863139926409136877
clusterjump,131072,2,22.1634,5863139926409136877
spline32,131072,3,34.0042,5863139926409136877
splus8,131072,3,37.4603,5863139926409136877
sorted_array,131072,3,57.8323,5863139926409136877
clusterjump,131072,3,21.9559,5863139926409136877
splus16,131072,3,34.4009,5863139926409136877
btree8_bl,131072,3,65.5914,5863139926409136877
clusterjump,131072,4,21.7850,5863139926409136877
btree8_bl,131072,4,65.5655,5863139926409136877
spline32,131072,4,34.1751,5863139926409136877
splus8,131072,4,37.3550,5863139926409136877
sorted_array,131072,4,57.9910,5863139926409136877
splus16,131072,4,34.7519,5863139926409136877
spline32,131072,5,34.1263,5863139926409136877
btree8_bl,131072,5,65.1840,5863139926409136877
splus16,131072,5,34.1980,5863139926409136877
clusterjump,131072,5,22.5601,5863139926409136877
splus8,131072,5,37.4817,5863139926409136877
sorted_array,131072,5,57.9361,5863139926409136877
spline32,131072,6,34.2392,5863139926409136877
splus16,131072,6,36.1862,5863139926409136877
clusterjump,131072,6,22.9034,5863139926409136877
sorted_array,131072,6,59.0652,5863139926409136877
btree8_bl,131072,6,70.8939,5863139926409136877
splus8,131072,6,39.4882,5863139926409136877
sorted_array,131072,7,58.1696,5863139926409136877
splus8,131072,7,35.9924,5863139926409136877
btree8_bl,131072,7,64.5279,5863139926409136877
clusterjump,131072,7,22.2382,5863139926409136877
spline32,131072,7,34.7015,5863139926409136877
splus16,131072,7,36.9476,5863139926409136877
splus8,131072,8,38.3881,5863139926409136877
btree8_bl,131072,8,65.4053,5863139926409136877
sorted_array,131072,8,58.0124,5863139926409136877
splus16,131072,8,34.6115,5863139926409136877
spline32,131072,8,34.2499,5863139926409136877
clusterjump,131072,8,22.8516,5863139926409136877
sorted_array,131072,9,57.7316,5863139926409136877
splus8,131072,9,37.6617,5863139926409136877
splus16,131072,9,34.1415,5863139926409136877
clusterjump,131072,9,23.4619,5863139926409136877
btree8_bl,131072,9,66.0995,5863139926409136877
spline32,131072,9,34.1919,5863139926409136877
clusterjump,131072,10,22.1100,5863139926409136877
splus16,131072,10,34.6649,5863139926409136877
sorted_array,131072,10,57.7377,5863139926409136877
btree8_bl,131072,10,65.0421,5863139926409136877
spline32,131072,10,34.0118,5863139926409136877
splus8,131072,10,38.1927,5863139926409136877
splus16,131072,11,34.5795,5863139926409136877
spline32,131072,11,33.9706,5863139926409136877
splus8,131072,11,37.0895,5863139926409136877
clusterjump,131072,11,22.1298,5863139926409136877
sorted_array,131072,11,58.6868,5863139926409136877
btree8_bl,131072,11,66.2262,5863139926409136877
splus8,131072,12,37.3474,5863139926409136877
btree8_bl,131072,12,64.3478,5863139926409136877
clusterjump,131072,12,22.0886,5863139926409136877
splus16,131072,12,34.5139,5863139926409136877
spline32,131072,12,34.4223,5863139926409136877
sorted_array,131072,12,58.0627,5863139926409136877
clusterjump,131072,13,21.9345,5863139926409136877
splus8,131072,13,37.4680,5863139926409136877
btree8_bl,131072,13,65.4373,5863139926409136877
spline32,131072,13,34.0027,5863139926409136877
splus16,131072,13,34.9655,5863139926409136877
sorted_array,131072,13,58.9218,5863139926409136877
sorted_array,131072,14,57.1381,5863139926409136877
clusterjump,131072,14,22.1375,5863139926409136877
splus16,131072,14,34.1415,5863139926409136877
spline32,131072,14,34.1110,5863139926409136877
splus8,131072,14,38.8657,5863139926409136877
btree8_bl,131072,14,69.8517,5863139926409136877
splus16,262144,0,43.0038,6672402204935803525
clusterjump,262144,0,25.8789,6672402204935803525
btree8_bl,262144,0,72.6532,6672402204935803525
spline32,262144,0,37.3245,6672402204935803525
splus8,262144,0,49.9649,6672402204935803525
sorted_array,262144,0,73.9365,6672402204935803525
spline32,262144,1,36.9095,6672402204935803525
splus8,262144,1,42.7689,6672402204935803525
splus16,262144,1,42.3111,6672402204935803525
sorted_array,262144,1,68.1198,6672402204935803525
btree8_bl,262144,1,81.8558,6672402204935803525
clusterjump,262144,1,33.6746,6672402204935803525
spline32,262144,2,35.8475,6672402204935803525
clusterjump,262144,2,26.3580,6672402204935803525
splus8,262144,2,43.2068,6672402204935803525
btree8_bl,262144,2,69.9326,6672402204935803525
splus16,262144,2,39.4455,6672402204935803525
sorted_array,262144,2,68.3792,6672402204935803525
splus8,262144,3,41.5695,6672402204935803525
splus16,262144,3,38.2126,6672402204935803525
clusterjump,262144,3,27.6611,6672402204935803525
sorted_array,262144,3,67.7200,6672402204935803525
spline32,262144,3,36.6989,6672402204935803525
btree8_bl,262144,3,70.2698,6672402204935803525
btree8_bl,262144,4,68.0511,6672402204935803525
spline32,262144,4,35.5728,6672402204935803525
splus8,262144,4,42.9138,6672402204935803525
clusterjump,262144,4,27.3270,6672402204935803525
sorted_array,262144,4,67.8497,6672402204935803525
splus16,262144,4,38.8748,6672402204935803525
splus8,262144,5,41.6550,6672402204935803525
clusterjump,262144,5,27.3438,6672402204935803525
spline32,262144,5,36.3312,6672402204935803525
splus16,262144,5,37.7563,6672402204935803525
btree8_bl,262144,5,73.7411,6672402204935803525
sorted_array,262144,5,68.8980,6672402204935803525
btree8_bl,262144,6,67.1402,6672402204935803525
sorted_array,262144,6,68.0542,6672402204935803525
spline32,262144,6,36.5952,6672402204935803525
clusterjump,262144,6,28.0838,6672402204935803525
splus16,262144,6,38.4323,6672402204935803525
splus8,262144,6,43.9240,6672402204935803525
spline32,262144,7,35.3653,6672402204935803525
sorted_array,262144,7,67.9565,6672402204935803525
clusterjump,262144,7,27.4246,6672402204935803525
btree8_bl,262144,7,71.7010,6672402204935803525
splus16,262144,7,39.5386,6672402204935803525
splus8,262144,7,43.3228,6672402204935803525
splus8,262144,8,37.9181,6672402204935803525
clusterjump,262144,8,26.8356,6672402204935803525
spline32,262144,8,35.8521,6672402204935803525
splus16,262144,8,37.6480,6672402204935803525
btree8_bl,262144,8,69.0063,6672402204935803525
sorted_array,262144,8,70.2393,6672402204935803525
sorted_array,262144,9,65.9698,6672402204935803525
clusterjump,262144,9,26.7609,6672402204935803525
btree8_bl,262144,9,67.5995,6672402204935803525
spline32,262144,9,36.6623,6672402204935803525
splus16,262144,9,38.5941,6672402204935803525
splus8,262144,9,43.8004,6672402204935803525
sorted_array,262144,10,68.2236,6672402204935803525
spline32,262144,10,35.7040,6672402204935803525
btree8_bl,262144,10,69.3726,6672402204935803525
splus8,262144,10,41.5543,6672402204935803525
clusterjump,262144,10,31.6147,6672402204935803525
splus16,262144,10,38.9267,6672402204935803525
btree8_bl,262144,11,69.9631,6672402204935803525
splus16,262144,11,37.6114,6672402204935803525
spline32,262144,11,37.3581,6672402204935803525
splus8,262144,11,43.1320,6672402204935803525
sorted_array,262144,11,70.5353,6672402204935803525
clusterjump,262144,11,28.6148,6672402204935803525
sorted_array,262144,12,68.2465,6672402204935803525
btree8_bl,262144,12,70.3537,6672402204935803525
splus8,262144,12,42.6270,6672402204935803525
splus16,262144,12,39.0030,6672402204935803525
spline32,262144,12,37.3871,6672402204935803525
clusterjump,262144,12,27.2568,6672402204935803525
sorted_array,262144,13,68.0298,6672402204935803525
btree8_bl,262144,13,69.3985,6672402204935803525
clusterjump,262144,13,27.6169,6672402204935803525
spline32,262144,13,36.5082,6672402204935803525
splus16,262144,13,40.4495,6672402204935803525
splus8,262144,13,45.3461,6672402204935803525
splus8,262144,14,37.9105,6672402204935803525
btree8_bl,262144,14,69.9158,6672402204935803525
spline32,262144,14,35.1151,6672402204935803525
sorted_array,262144,14,69.3756,6672402204935803525
splus16,262144,14,37.4008,6672402204935803525
clusterjump,262144,14,28.0457,6672402204935803525
splus16,524288,0,47.3480,80836161266618432
splus8,524288,0,65.3091,80836161266618432
sorted_array,524288,0,113.4567,80836161266618432
spline32,524288,0,50.5234,80836161266618432
btree8_bl,524288,0,92.9276,80836161266618432
clusterjump,524288,0,49.8108,80836161266618432
btree8_bl,524288,1,71.6263,80836161266618432
sorted_array,524288,1,112.3993,80836161266618432
splus8,524288,1,94.0964,80836161266618432
clusterjump,524288,1,58.4595,80836161266618432
spline32,524288,1,53.8528,80836161266618432
splus16,524288,1,73.0621,80836161266618432
splus16,524288,2,42.3767,80836161266618432
btree8_bl,524288,2,95.9976,80836161266618432
splus8,524288,2,75.0168,80836161266618432
spline32,524288,2,51.5427,80836161266618432
sorted_array,524288,2,112.4039,80836161266618432
clusterjump,524288,2,55.4749,80836161266618432
clusterjump,524288,3,32.5943,80836161266618432
btree8_bl,524288,3,81.9244,80836161266618432
splus8,524288,3,81.4331,80836161266618432
splus16,524288,3,67.6697,80836161266618432
sorted_array,524288,3,111.2335,80836161266618432
spline32,524288,3,61.8576,80836161266618432
splus8,524288,4,99.5193,80836161266618432
sorted_array,524288,4,109.5306,80836161266618432
spline32,524288,4,49.2004,80836161266618432
splus16,524288,4,74.0311,80836161266618432
clusterjump,524288,4,64.5935,80836161266618432
btree8_bl,524288,4,97.5845,80836161266618432
sorted_array,524288,5,109.7015,80836161266618432
splus8,524288,5,84.0347,80836161266618432
btree8_bl,524288,5,70.1950,80836161266618432
splus16,524288,5,60.4324,80836161266618432
spline32,524288,5,52.8564,80836161266618432
clusterjump,524288,5,55.0995,80836161266618432
splus16,524288,6,46.7178,80836161266618432
btree8_bl,524288,6,77.8122,80836161266618432
spline32,524288,6,53.6026,80836161266618432
splus8,524288,6,78.4805,80836161266618432
clusterjump,524288,6,48.0057,80836161266618432
sorted_array,524288,6,112.5046,80836161266618432
clusterjump,524288,7,34.8572,80836161266618432
splus8,524288,7,56.8466,80836161266618432
sorted_array,524288,7,104.5441,80836161266618432
spline32,524288,7,51.7563,80836161266618432
btree8_bl,524288,7,89.3417,80836161266618432
splus16,524288,7,63.5635,80836161266618432
splus8,524288,8,65.3397,80836161266618432
btree8_bl,524288,8,70.1050,80836161266618432
clusterjump,524288,8,50.8118,80836161266618432
splus16,524288,8,48.5641,80836161266618432
sorted_array,524288,8,110.9863,80836161266618432
spline32,524288,8,52.5452,80836161266618432
splus8,524288,9,69.4336,80836161266618432
clusterjump,524288,9,44.0552,80836161266618432
btree8_bl,524288,9,84.5230,80836161266618432
sorted_array,524288,9,106.8573,80836161266618432
splus16,524288,9,62.4466,80836161266618432
spline32,524288,9,52.8503,80836161266618432
sorted_array,524288,10,104.0054,80836161266618432
splus16,524288,10,45.6238,80836161266618432
splus8,524288,10,74.4400,80836161266618432
clusterjump,524288,10,52.2141,80836161266618432
btree8_bl,524288,10,83.0612,80836161266618432
spline32,524288,10,51.3107,80836161266618432
splus8,524288,11,63.7695,80836161266618432
clusterjump,524288,11,39.9307,80836161266618432
spline32,524288,11,47.7722,80836161266618432
splus16,524288,11,59.7672,80836161266618432
sorted_array,524288,11,109.8328,80836161266618432
btree8_bl,524288,11,82.3135,80836161266618432
splus16,524288,12,48.9044,80836161266618432
splus8,524288,12,74.4705,80836161266618432
spline32,524288,12,52.7664,80836161266618432
btree8_bl,524288,12,79.5273,80836161266618432
clusterjump,524288,12,56.2683,80836161266618432
sorted_array,524288,12,111.9080,80836161266618432
spline32,524288,13,50.3784,80836161266618432
sorted_array,524288,13,104.0009,80836161266618432
clusterjump,524288,13,36.9553,80836161266618432
btree8_bl,524288,13,77.1286,80836161266618432
splus8,524288,13,80.7159,80836161266618432
splus16,524288,13,67.0410,80836161266618432
spline32,524288,14,52.5223,80836161266618432
btree8_bl,524288,14,73.9670,80836161266618432
splus16,524288,14,47.0703,80836161266618432
splus8,524288,14,61.6577,80836161266618432
sorted_array,524288,14,108.9935,80836161266618432
clusterjump,524288,14,51.9150,80836161266618432
spline32,1048576,0,57.2220,5250472697570195157
splus16,1048576,0,74.4431,5250472697570195157
splus8,1048576,0,118.7469,5250472697570195157
btree8_bl,1048576,0,216.2247,5250472697570195157
sorted_array,1048576,0,203.0533,5250472697570195157
clusterjump,1048576,0,106.0867,5250472697570195157
clusterjump,1048576,1,42.2531,5250472697570195157
splus16,1048576,1,103.7689,5250472697570195157
spline32,1048576,1,79.2725,5250472697570195157
sorted_array,1048576,1,198.6755,5250472697570195157
splus8,1048576,1,139.4150,5250472697570195157
btree8_bl,1048576,1,224.6857,5250472697570195157
clusterjump,1048576,2,120.4025,5250472697570195157
splus8,1048576,2,124.9359,5250472697570195157
sorted_array,1048576,2,206.0471,5250472697570195157
splus16,1048576,2,95.4559,5250472697570195157
btree8_bl,1048576,2,218.0038,5250472697570195157
spline32,1048576,2,83.8226,5250472697570195157
btree8_bl,1048576,3,184.9991,5250472697570195157
splus16,1048576,3,110.3058,5250472697570195157
clusterjump,1048576,3,109.0775,5250472697570195157
spline32,1048576,3,79.2023,5250472697570195157
splus8,1048576,3,143.6279,5250472697570195157
sorted_array,1048576,3,213.1287,5250472697570195157
btree8_bl,1048576,4,219.1895,5250472697570195157
spline32,1048576,4,82.6950,5250472697570195157
splus16,1048576,4,98.9487,5250472697570195157
clusterjump,1048576,4,117.8726,5250472697570195157
sorted_array,1048576,4,207.9956,5250472697570195157
splus8,1048576,4,138.7558,5250472697570195157
spline32,1048576,5,71.7133,5250472697570195157
btree8_bl,1048576,5,222.6868,5250472697570195157
sorted_array,1048576,5,204.7012,5250472697570195157
splus16,1048576,5,101.3031,5250472697570195157
clusterjump,1048576,5,112.6846,5250472697570195157
splus8,1048576,5,142.4545,5250472697570195157
btree8_bl,1048576,6,222.4625,5250472697570195157
splus16,1048576,6,101.6449,5250472697570195157
spline32,1048576,6,71.7239,5250472697570195157
clusterjump,1048576,6,105.4459,5250472697570195157
sorted_array,1048576,6,202.7756,5250472697570195157
splus8,1048576,6,151.9745,5250472697570195157
clusterjump,1048576,7,69.2581,5250472697570195157
splus8,1048576,7,68.6752,5250472697570195157
spline32,1048576,7,68.6447,5250472697570195157
sorted_array,1048576,7,194.7632,5250472697570195157
splus16,1048576,7,97.7097,5250472697570195157
btree8_bl,1048576,7,226.5869,5250472697570195157
spline32,1048576,8,81.7291,5250472697570195157
btree8_bl,1048576,8,194.2963,5250472697570195157
sorted_array,1048576,8,207.9926,5250472697570195157
clusterjump,1048576,8,108.6365,5250472697570195157
splus16,1048576,8,116.4948,5250472697570195157
splus8,1048576,8,141.6824,5250472697570195157
btree8_bl,1048576,9,225.4486,5250472697570195157
clusterjump,1048576,9,118.4952,5250472697570195157
sorted_array,1048576,9,200.6851,5250472697570195157
spline32,1048576,9,74.8825,5250472697570195157
splus16,1048576,9,100.1465,5250472697570195157
splus8,1048576,9,143.4601,5250472697570195157
clusterjump,1048576,10,107.4951,5250472697570195157
splus16,1048576,10,70.4132,5250472697570195157
btree8_bl,1048576,10,220.4773,5250472697570195157
splus8,1048576,10,128.6087,5250472697570195157
spline32,1048576,10,81.7932,5250472697570195157
sorted_array,1048576,10,203.3707,5250472697570195157
spline32,1048576,11,59.9716,5250472697570195157
btree8_bl,1048576,11,213.5834,5250472697570195157
clusterjump,1048576,11,117.5293,5250472697570195157
sorted_array,1048576,11,205.8365,5250472697570195157
splus8,1048576,11,138.8275,5250472697570195157
splus16,1048576,11,116.1377,5250472697570195157
btree8_bl,1048576,12,219.6793,5250472697570195157
sorted_array,1048576,12,198.9410,5250472697570195157
splus8,1048576,12,127.4780,5250472697570195157
clusterjump,1048576,12,118.7424,5250472697570195157
spline32,1048576,12,80.3299,5250472697570195157
splus16,1048576,12,106.7505,5250472697570195157
clusterjump,1048576,13,74.2310,5250472697570195157
spline32,1048576,13,63.6673,5250472697570195157
splus8,1048576,13,121.1655,5250472697570195157
btree8_bl,1048576,13,222.0398,5250472697570195157
sorted_array,1048576,13,209.2087,5250472697570195157
splus16,1048576,13,102.7496,5250472697570195157
spline32,1048576,14,81.4957,5250472697570195157
sorted_array,1048576,14,184.6497,5250472697570195157
clusterjump,1048576,14,108.9951,5250472697570195157
btree8_bl,1048576,14,222.2870,5250472697570195157
splus8,1048576,14,143.4280,5250472697570195157
splus16,1048576,14,107.1136,5250472697570195157
sorted_array,2097152,0,292.1402,16230188618825813623
splus16,2097152,0,149.1821,16230188618825813623
clusterjump,2097152,0,139.4913,16230188618825813623
splus8,2097152,0,188.7161,16230188618825813623
btree8_bl,2097152,0,268.5989,16230188618825813623
spline32,2097152,0,115.9637,16230188618825813623
btree8_bl,2097152,1,242.0013,16230188618825813623
splus16,2097152,1,151.1536,16230188618825813623
sorted_array,2097152,1,296.4935,16230188618825813623
clusterjump,2097152,1,152.2110,16230188618825813623
spline32,2097152,1,116.4734,16230188618825813623
splus8,2097152,1,183.2489,16230188618825813623
btree8_bl,2097152,2,273.2315,16230188618825813623
splus16,2097152,2,146.4996,16230188618825813623
splus8,2097152,2,173.6496,16230188618825813623
spline32,2097152,2,113.7527,16230188618825813623
clusterjump,2097152,2,153.3020,16230188618825813623
sorted_array,2097152,2,296.0556,16230188618825813623
splus8,2097152,3,181.3766,16230188618825813623
splus16,2097152,3,156.9748,16230188618825813623
sorted_array,2097152,3,273.0133,16230188618825813623
spline32,2097152,3,99.2111,16230188618825813623
btree8_bl,2097152,3,272.7310,16230188618825813623
clusterjump,2097152,3,160.3088,16230188618825813623
btree8_bl,2097152,4,245.7916,16230188618825813623
clusterjump,2097152,4,130.3848,16230188618825813623
spline32,2097152,4,103.8773,16230188618825813623
splus8,2097152,4,184.3643,16230188618825813623
sorted_array,2097152,4,291.1041,16230188618825813623
splus16,2097152,4,143.9484,16230188618825813623
clusterjump,2097152,5,155.8258,16230188618825813623
spline32,2097152,5,117.6025,16230188618825813623
btree8_bl,2097152,5,267.4988,16230188618825813623
sorted_array,2097152,5,297.9584,16230188618825813623
splus8,2097152,5,183.1482,16230188618825813623
splus16,2097152,5,147.0673,16230188618825813623
btree8_bl,2097152,6,269.4214,16230188618825813623
clusterjump,2097152,6,155.6931,16230188618825813623
spline32,2097152,6,115.1688,16230188618825813623
splus8,2097152,6,184.9319,16230188618825813623
splus16,2097152,6,150.3860,16230188618825813623
sorted_array,2097152,6,291.2170,16230188618825813623
splus8,2097152,7,156.1630,16230188618825813623
splus16,2097152,7,135.2798,16230188618825813623
sorted_array,2097152,7,255.6458,16230188618825813623
