structure,n,rep,ns_per_query,checksum
spline8,262144,6,15.6509,10037066851814254848
spline32,262144,6,19.4077,10037066851814254848
radixjump,262144,6,6.5369,10037066851814254848
splus16,262144,6,21.2860,10037066851814254848
spline16,262144,6,17.5964,10037066851814254848
sorted_array,262144,6,35.2371,10037066851814254848
splus8,524288,0,29.5319,12494368574949970434
spline16,524288,0,17.6376,12494368574949970434
btree8_bl,524288,0,41.4581,12494368574949970434
spline32,524288,0,26.1154,12494368574949970434
radixjump,524288,0,10.3851,12494368574949970434
sorted_array,524288,0,58.1223,12494368574949970434
splus16,524288,0,30.6961,12494368574949970434
spline8,524288,0,28.6285,12494368574949970434
splus8,524288,1,32.0969,12494368574949970434
spline16,524288,1,22.2672,12494368574949970434
spline32,524288,1,29.5609,12494368574949970434
spline8,524288,1,24.1959,12494368574949970434
sorted_array,524288,1,59.4543,12494368574949970434
radixjump,524288,1,10.9940,12494368574949970434
splus16,524288,1,31.0623,12494368574949970434
btree8_bl,524288,1,44.6564,12494368574949970434
spline8,524288,2,25.5829,12494368574949970434
splus8,524288,2,32.5836,12494368574949970434
splus16,524288,2,22.0718,12494368574949970434
spline16,524288,2,22.5388,12494368574949970434
spline32,524288,2,27.1988,12494368574949970434
radixjump,524288,2,10.2936,12494368574949970434
btree8_bl,524288,2,40.2390,12494368574949970434
sorted_array,524288,2,57.4112,12494368574949970434
radixjump,524288,3,7.6141,12494368574949970434
spline8,524288,3,25.3998,12494368574949970434
spline16,524288,3,22.0474,12494368574949970434
splus8,524288,3,34.6191,12494368574949970434
splus16,524288,3,34.4757,12494368574949970434
btree8_bl,524288,3,40.5685,12494368574949970434
sorted_array,524288,3,59.2926,12494368574949970434
spline32,524288,3,30.3040,12494368574949970434
btree8_bl,524288,4,33.6075,12494368574949970434
spline32,524288,4,23.3154,12494368574949970434
splus16,524288,4,27.5177,12494368574949970434
radixjump,524288,4,10.6674,12494368574949970434
spline16,524288,4,22.4472,12494368574949970434
sorted_array,524288,4,56.2775,12494368574949970434
spline8,524288,4,25.8102,12494368574949970434
splus8,524288,4,37.5900,12494368574949970434
btree8_bl,524288,5,43.8446,12494368574949970434
spline32,524288,5,28.1860,12494368574949970434
sorted_array,524288,5,55.9402,12494368574949970434
spline16,524288,5,23.5748,12494368574949970434
splus16,524288,5,35.5759,12494368574949970434
radixjump,524288,5,12.5427,12494368574949970434
splus8,524288,5,33.8470,12494368574949970434
spline8,524288,5,29.2587,12494368574949970434
spline16,524288,6,23.8129,12494368574949970434
spline8,524288,6,19.1162,12494368574949970434
spline32,524288,6,30.3589,12494368574949970434
splus16,524288,6,28.0579,12494368574949970434
splus8,524288,6,25.1266,12494368574949970434
radixjump,524288,6,10.9314,12494368574949970434
btree8_bl,524288,6,42.1021,12494368574949970434
sorted_array,524288,6,60.1120,12494368574949970434
splus16,1048576,0,43.6859,16362192324183350314
spline16,1048576,0,26.7273,16362192324183350314
splus8,1048576,0,44.8334,16362192324183350314
radixjump,1048576,0,16.6779,16362192324183350314
btree8_bl,1048576,0,121.2234,16362192324183350314
spline8,1048576,0,40.0650,16362192324183350314
spline32,1048576,0,35.7330,16362192324183350314
sorted_array,1048576,0,100.9979,16362192324183350314
splus16,1048576,1,42.0441,16362192324183350314
spline8,1048576,1,38.4811,16362192324183350314
splus8,1048576,1,44.0720,16362192324183350314
spline16,1048576,1,38.0676,16362192324183350314
sorted_array,1048576,1,98.3521,16362192324183350314
btree8_bl,1048576,1,119.1376,16362192324183350314
spline32,1048576,1,40.5136,16362192324183350314
radixjump,1048576,1,15.6738,16362192324183350314
spline32,1048576,2,27.9694,16362192324183350314
btree8_bl,1048576,2,113.1882,16362192324183350314
spline16,1048576,2,30.7404,16362192324183350314
splus8,1048576,2,44.7525,16362192324183350314
sorted_array,1048576,2,100.1984,16362192324183350314
spline8,1048576,2,38.7726,16362192324183350314
radixjump,1048576,2,17.2729,16362192324183350314
splus16,1048576,2,44.9478,16362192324183350314
splus16,1048576,3,16.1758,16362192324183350314
sorted_array,1048576,3,106.3614,16362192324183350314
radixjump,1048576,3,15.7990,16362192324183350314
splus8,1048576,3,44.2978,16362192324183350314
spline8,1048576,3,39.9017,16362192324183350314
btree8_bl,1048576,3,116.3345,16362192324183350314
spline16,1048576,3,30.3726,16362192324183350314
spline32,1048576,3,35.8749,16362192324183350314
splus16,1048576,4,43.9972,16362192324183350314
spline32,1048576,4,29.0115,16362192324183350314
btree8_bl,1048576,4,117.1768,16362192324183350314
splus8,1048576,4,44.3115,16362192324183350314
spline8,1048576,4,37.2971,16362192324183350314
sorted_array,1048576,4,98.8571,16362192324183350314
radixjump,1048576,4,16.6016,16362192324183350314
spline16,1048576,4,33.9447,16362192324183350314
spline16,1048576,5,20.5948,16362192324183350314
spline32,1048576,5,34.6985,16362192324183350314
splus8,1048576,5,44.2993,16362192324183350314
btree8_bl,1048576,5,122.7692,16362192324183350314
splus16,1048576,5,45.1477,16362192324183350314
radixjump,1048576,5,16.8121,16362192324183350314
spline8,1048576,5,40.5762,16362192324183350314
sorted_array,1048576,5,101.6556,16362192324183350314
btree8_bl,1048576,6,117.2409,16362192324183350314
splus16,1048576,6,41.7053,16362192324183350314
spline32,1048576,6,40.8295,16362192324183350314
spline8,1048576,6,37.4298,16362192324183350314
spline16,1048576,6,38.2065,16362192324183350314
sorted_array,1048576,6,101.2039,16362192324183350314
radixjump,1048576,6,15.8020,16362192324183350314
splus8,1048576,6,44.2078,16362192324183350314
radixjump,2097152,0,21.7010,6087976039063001523
spline32,2097152,0,50.6912,6087976039063001523
btree8_bl,2097152,0,115.4556,6087976039063001523
spline16,2097152,0,58.6914,6087976039063001523
spline8,2097152,0,59.6893,6087976039063001523
sorted_array,2097152,0,147.0230,6087976039063001523
splus16,2097152,0,60.5316,6087976039063001523
splus8,2097152,0,55.5084,6087976039063001523
spline32,2097152,1,58.4213,6087976039063001523
splus8,2097152,1,49.6292,6087976039063001523
splus16,2097152,1,60.5347,6087976039063001523
spline8,2097152,1,59.2590,6087976039063001523
sorted_array,2097152,1,155.5374,6087976039063001523
spline16,2097152,1,60.6293,6087976039063001523
radixjump,2097152,1,21.4111,6087976039063001523
btree8_bl,2097152,1,115.6540,6087976039063001523
radixjump,2097152,2,20.5826,6087976039063001523
spline8,2097152,2,57.3532,6087976039063001523
splus16,2097152,2,59.9487,6087976039063001523
spline16,2097152,2,58.4412,6087976039063001523
spline32,2097152,2,58.0612,6087976039063001523
btree8_bl,2097152,2,120.2942,6087976039063001523
splus8,2097152,2,55.3894,6087976039063001523
sorted_array,2097152,2,155.7312,6087976039063001523
btree8_bl,2097152,3,117.7353,6087976039063001523
splus8,2097152,3,59.9350,6087976039063001523
spline16,2097152,3,57.8674,6087976039063001523
spline8,2097152,3,58.1360,6087976039063001523
sorted_array,2097152,3,160.7620,6087976039063001523
spline32,2097152,3,59.9960,6087976039063001523
radixjump,2097152,3,22.3892,6087976039063001523
splus16,2097152,3,62.4680,6087976039063001523
btree8_bl,2097152,4,122.7676,6087976039063001523
spline8,2097152,4,59.3338,6087976039063001523
splus8,2097152,4,56.7825,6087976039063001523
splus16,2097152,4,62.3108,6087976039063001523
spline16,2097152,4,57.0053,6087976039063001523
spline32,2097152,4,57.9803,6087976039063001523
radixjump,2097152,4,21.3501,6087976039063001523
sorted_array,2097152,4,157.5851,6087976039063001523
spline32,2097152,5,77.9114,6087976039063001523
sorted_array,2097152,5,148.3063,6087976039063001523
splus8,2097152,5,54.7882,6087976039063001523
splus16,2097152,5,58.9767,6087976039063001523
radixjump,2097152,5,22.6364,6087976039063001523
spline16,2097152,5,63.6383,6087976039063001523
spline8,2097152,5,59.8587,6087976039063001523
btree8_bl,2097152,5,117.0303,6087976039063001523
spline16,2097152,6,57.1228,6087976039063001523
radixjump,2097152,6,21.3730,6087976039063001523
spline8,2097152,6,56.4575,6087976039063001523
splus16,2097152,6,58.7646,6087976039063001523
btree8_bl,2097152,6,116.0446,6087976039063001523
spline32,2097152,6,59.1568,6087976039063001523
splus8,2097152,6,54.6387,6087976039063001523
sorted_array,2097152,6,150.6058,6087976039063001523
splus16,4194304,0,71.2357,14247903871160904604
spline8,4194304,0,74.4553,14247903871160904604
radixjump,4194304,0,28.1357,14247903871160904604
splus8,4194304,0,69.4641,14247903871160904604
spline32,4194304,0,70.9656,14247903871160904604
sorted_array,4194304,0,279.7943,14247903871160904604
btree8_bl,4194304,0,120.1279,14247903871160904604
spline16,4194304,0,68.5410,14247903871160904604
radixjump,4194304,1,26.3565,14247903871160904604
splus16,4194304,1,70.7672,14247903871160904604
spline32,4194304,1,80.3909,14247903871160904604
spline16,4194304,1,65.8646,14247903871160904604
splus8,4194304,1,65.5670,14247903871160904604
sorted_array,4194304,1,256.5292,14247903871160904604
spline8,4194304,1,67.9993,14247903871160904604
btree8_bl,4194304,1,109.6588,14247903871160904604
radixjump,4194304,2,23.9502,14247903871160904604
splus8,4194304,2,68.5684,14247903871160904604
spline32,4194304,2,71.4417,14247903871160904604
splus16,4194304,2,71.2265,14247903871160904604
spline16,4194304,2,66.1163,14247903871160904604
btree8_bl,4194304,2,111.5707,14247903871160904604
sorted_array,4194304,2,274.2416,14247903871160904604
spline8,4194304,2,70.4147,14247903871160904604
sorted_array,4194304,3,257.0938,14247903871160904604
spline32,4194304,3,69.2673,14247903871160904604
radixjump,4194304,3,25.1251,14247903871160904604
splus8,4194304,3,66.7191,14247903871160904604
spline16,4194304,3,69.0292,14247903871160904604
splus16,4194304,3,71.6675,14247903871160904604
btree8_bl,4194304,3,112.7319,14247903871160904604
spline8,4194304,3,71.1731,14247903871160904604
btree8_bl,4194304,4,109.9182,14247903871160904604
spline8,4194304,4,70.1111,14247903871160904604
splus8,4194304,4,69.0674,14247903871160904604
spline32,4194304,4,69.0247,14247903871160904604
radixjump,4194304,4,24.6628,14247903871160904604
sorted_array,4194304,4,248.1964,14247903871160904604
spline16,4194304,4,64.6881,14247903871160904604
splus16,4194304,4,69.5679,14247903871160904604
btree8_bl,4194304,5,112.0911,14247903871160904604
sorted_array,4194304,5,248.3978,14247903871160904604
splus16,4194304,5,66.2384,14247903871160904604
spline16,4194304,5,67.0410,14247903871160904604
spline8,4194304,5,68.8263,14247903871160904604
splus8,4194304,5,66.4474,14247903871160904604
spline32,4194304,5,64.9597,14247903871160904604
radixjump,4194304,5,24.6201,14247903871160904604
splus16,4194304,6,67.9642,14247903871160904604
spline32,4194304,6,70.8130,14247903871160904604
spline16,4194304,6,65.3610,14247903871160904604
btree8_bl,4194304,6,110.0510,14247903871160904604
sorted_array,4194304,6,251.0117,14247903871160904604
splus8,4194304,6,65.8234,14247903871160904604
radixjump,4194304,6,24.3103,14247903871160904604
spline8,4194304,6,67.8757,14247903871160904604
splus8,8388608,0,84.6909,16818331115280313399
spline32,8388608,0,87.3642,16818331115280313399
spline8,8388608,0,91.1133,16818331115280313399
sorted_array,8388608,0,441.5894,16818331115280313399
splus16,8388608,0,80.4764,16818331115280313399
radixjump,8388608,0,26.6403,16818331115280313399
spline16,8388608,0,72.3511,16818331115280313399
btree8_bl,8388608,0,178.6865,16818331115280313399
spline16,8388608,1,71.6324,16818331115280313399
radixjump,8388608,1,28.2196,16818331115280313399
spline8,8388608,1,89.6774,16818331115280313399
btree8_bl,8388608,1,176.7746,16818331115280313399
splus8,8388608,1,84.1965,16818331115280313399
spline32,8388608,1,91.0492,16818331115280313399
sorted_array,8388608,1,439.9597,16818331115280313399
splus16,8388608,1,82.9758,16818331115280313399
spline32,8388608,2,90.5762,16818331115280313399
spline16,8388608,2,73.7946,16818331115280313399
btree8_bl,8388608,2,177.0981,16818331115280313399
splus16,8388608,2,82.9468,16818331115280313399
radixjump,8388608,2,28.6270,16818331115280313399
spline8,8388608,2,90.3763,16818331115280313399
sorted_array,8388608,2,444.6182,16818331115280313399
splus8,8388608,2,84.9472,16818331115280313399
btree8_bl,8388608,3,178.9917,16818331115280313399
spline32,8388608,3,90.9470,16818331115280313399
splus8,8388608,3,83.8760,16818331115280313399
sorted_array,8388608,3,442.5720,16818331115280313399
spline16,8388608,3,72.9919,16818331115280313399
radixjump,8388608,3,27.4017,16818331115280313399
spline8,8388608,3,90.7822,16818331115280313399
splus16,8388608,3,81.1600,16818331115280313399
spline16,8388608,4,73.0835,16818331115280313399
sorted_array,8388608,4,445.3384,16818331115280313399
splus8,8388608,4,83.7555,16818331115280313399
spline8,8388608,4,88.7741,16818331115280313399
spline32,8388608,4,102.4231,16818331115280313399
splus16,8388608,4,81.8481,16818331115280313399
btree8_bl,8388608,4,178.6636,16818331115280313399
radixjump,8388608,4,27.1439,16818331115280313399
sorted_array,8388608,5,445.2850,16818331115280313399
btree8_bl,8388608,5,175.7263,16818331115280313399
spline8,8388608,5,89.0320,16818331115280313399
spline16,8388608,5,73.2605,16818331115280313399
splus8,8388608,5,86.8942,16818331115280313399
radixjump,8388608,5,27.1286,16818331115280313399
splus16,8388608,5,80.4092,16818331115280313399
spline32,8388608,5,92.8406,16818331115280313399
spline32,8388608,6,79.1977,16818331115280313399
sorted_array,8388608,6,450.0732,16818331115280313399
btree8_bl,8388608,6,175.8209,16818331115280313399
splus8,8388608,6,87.1170,16818331115280313399
spline16,8388608,6,73.8953,16818331115280313399
radixjump,8388608,6,27.5650,16818331115280313399
spline8,8388608,6,90.7181,16818331115280313399
splus16,8388608,6,82.2372,16818331115280313399
spline16,16777216,0,85.2722,7378316869786178009
splus16,16777216,0,91.6718,7378316869786178009
spline32,16777216,0,103.6896,7378316869786178009
spline8,16777216,0,108.1604,7378316869786178009
btree8_bl,16777216,0,185.9985,7378316869786178009
splus8,16777216,0,94.7647,7378316869786178009
radixjump,16777216,0,30.4535,7378316869786178009
sorted_array,16777216,0,575.2365,7378316869786178009
splus8,16777216,1,97.8836,7378316869786178009
sorted_array,16777216,1,566.2659,7378316869786178009
radixjump,16777216,1,30.6503,7378316869786178009
spline32,16777216,1,102.6169,7378316869786178009
spline16,16777216,1,90.3458,7378316869786178009
spline8,16777216,1,108.5419,7378316869786178009
btree8_bl,16777216,1,188.5696,7378316869786178009
splus16,16777216,1,96.7743,7378316869786178009
splus8,16777216,2,96.3211,7378316869786178009
splus16,16777216,2,91.4780,7378316869786178009
sorted_array,16777216,2,583.6227,7378316869786178009
spline16,16777216,2,90.7501,7378316869786178009
radixjump,16777216,2,30.4092,7378316869786178009
spline32,16777216,2,103.3859,7378316869786178009
spline8,16777216,2,119.3832,7378316869786178009
btree8_bl,16777216,2,197.8485,7378316869786178009
spline32,16777216,3,105.5267,7378316869786178009
btree8_bl,16777216,3,185.1395,7378316869786178009
splus16,16777216,3,98.0042,7378316869786178009
spline8,16777216,3,113.4155,7378316869786178009
splus8,16777216,3,96.9208,7378316869786178009
sorted_array,16777216,3,579.7073,7378316869786178009
spline16,16777216,3,93.7408,7378316869786178009
radixjump,16777216,3,32.0831,7378316869786178009
splus8,16777216,4,95.6680,7378316869786178009
spline8,16777216,4,113.7848,7378316869786178009
spline32,16777216,4,107.8064,7378316869786178009
sorted_array,16777216,4,581.8237,7378316869786178009
spline16,16777216,4,87.0178,7378316869786178009
splus16,16777216,4,92.2913,7378316869786178009
btree8_bl,16777216,4,190.1733,7378316869786178009
radixjump,16777216,4,29.6631,7378316869786178009
spline16,16777216,5,86.9019,7378316869786178009
radixjump,16777216,5,28.0457,7378316869786178009
spline32,16777216,5,103.0289,7378316869786178009
spline8,16777216,5,111.2518,7378316869786178009
btree8_bl,16777216,5,197.3206,7378316869786178009
splus8,16777216,5,96.2875,7378316869786178009
sorted_array,16777216,5,586.0168,7378316869786178009
splus16,16777216,5,96.7880,7378316869786178009
splus8,16777216,6,96.8918,7378316869786178009
btree8_bl,16777216,6,182.7209,7378316869786178009
spline32,16777216,6,104.2877,7378316869786178009
spline8,16777216,6,107.4463,7378316869786178009
sorted_array,16777216,6,595.1553,7378316869786178009
splus16,16777216,6,97.7585,7378316869786178009
spline16,16777216,6,89.4119,7378316869786178009
radixjump,16777216,6,29.9759,7378316869786178009
sorted_array,33554432,0,651.2161,14781225337507930917
btree8_bl,33554432,0,180.6152,14781225337507930917
spline16,33554432,0,131.2851,14781225337507930917
splus8,33554432,0,109.2346,14781225337507930917
radixjump,33554432,0,33.0780,14781225337507930917
splus16,33554432,0,111.1053,14781225337507930917
spline8,33554432,0,127.5574,14781225337507930917
spline32,33554432,0,137.4847,14781225337507930917
spline8,33554432,1,133.1848,14781225337507930917
splus8,33554432,1,108.8364,14781225337507930917
spline16,33554432,1,127.6413,14781225337507930917
splus16,33554432,1,114.8361,14781225337507930917
btree8_bl,33554432,1,178.4210,14781225337507930917
radixjump,33554432,1,33.9844,14781225337507930917
sorted_array,33554432,1,648.0209,14781225337507930917
spline32,33554432,1,134.0851,14781225337507930917
spline16,33554432,2,140.8020,14781225337507930917
sorted_array,33554432,2,667.1524,14781225337507930917
splus8,33554432,2,111.6348,14781225337507930917
splus16,33554432,2,114.9094,14781225337507930917
spline32,33554432,2,137.1292,14781225337507930917
spline8,33554432,2,129.7684,14781225337507930917
btree8_bl,33554432,2,180.2963,14781225337507930917
radixjump,33554432,2,33.1894,14781225337507930917
sorted_array,33554432,3,655.0537,14781225337507930917
splus8,33554432,3,110.6628,14781225337507930917
splus16,33554432,3,117.3721,14781225337507930917
spline16,33554432,3,132.1777,14781225337507930917
btree8_bl,33554432,3,178.9627,14781225337507930917
spline32,33554432,3,132.8552,14781225337507930917
radixjump,33554432,3,33.3862,14781225337507930917
spline8,33554432,3,124.9390,14781225337507930917
spline32,33554432,4,126.7166,14781225337507930917
radixjump,33554432,4,32.6172,14781225337507930917
spline8,33554432,4,121.1166,14781225337507930917
sorted_array,33554432,4,659.9396,14781225337507930917
btree8_bl,33554432,4,176.1322,14781225337507930917
splus16,33554432,4,111.8332,14781225337507930917
splus8,33554432,4,109.4803,14781225337507930917
spline16,33554432,4,132.8918,14781225337507930917
radixjump,33554432,5,33.1299,14781225337507930917
sorted_array,33554432,5,656.1432,14781225337507930917
splus8,33554432,5,110.1669,14781225337507930917
btree8_bl,33554432,5,180.7388,14781225337507930917
spline32,33554432,5,132.4631,14781225337507930917
splus16,33554432,5,120.2286,14781225337507930917
spline16,33554432,5,129.2068,14781225337507930917
spline8,33554432,5,128.2394,14781225337507930917
sorted_array,33554432,6,682.5897,14781225337507930917
btree8_bl,33554432,6,180.3558,14781225337507930917
radixjump,33554432,6,33.3527,14781225337507930917
spline8,33554432,6,141.1774,14781225337507930917
spline16,33554432,6,133.9523,14781225337507930917
spline32,33554432,6,147.4991,14781225337507930917
splus8,33554432,6,109.6802,14781225337507930917
splus16,33554432,6,114.8849,14781225337507930917
