structure,n,rep,ns_per_query,checksum
radixjump,2048,3,4.3884,2320521615698987196
splus16,2048,3,5.0522,2320521615698987196
sorted_array,2048,3,6.9733,2320521615698987196
btree8_bl,2048,3,18.9041,2320521615698987196
spline8,2048,3,7.7896,2320521615698987196
spline16,2048,3,10.0449,2320521615698987196
spline32,2048,3,13.9725,2320521615698987196
splus8,2048,3,4.2923,2320521615698987196
spline8,2048,4,7.7911,2320521615698987196
splus16,2048,4,4.8874,2320521615698987196
radixjump,2048,4,4.1595,2320521615698987196
sorted_array,2048,4,6.3690,2320521615698987196
btree8_bl,2048,4,18.4494,2320521615698987196
spline32,2048,4,13.9755,2320521615698987196
splus8,2048,4,4.2984,2320521615698987196
spline16,2048,4,9.7794,2320521615698987196
spline16,2048,5,9.7549,2320521615698987196
radixjump,2048,5,4.3839,2320521615698987196
splus8,2048,5,4.3060,2320521615698987196
spline32,2048,5,13.9267,2320521615698987196
btree8_bl,2048,5,18.6386,2320521615698987196
spline8,2048,5,7.8583,2320521615698987196
splus16,2048,5,4.9530,2320521615698987196
sorted_array,2048,5,6.4163,2320521615698987196
sorted_array,2048,6,6.3934,2320521615698987196
radixjump,2048,6,4.2221,2320521615698987196
spline16,2048,6,9.8083,2320521615698987196
splus16,2048,6,4.8553,2320521615698987196
spline8,2048,6,7.8125,2320521615698987196
spline32,2048,6,13.9236,2320521615698987196
splus8,2048,6,4.3015,2320521615698987196
btree8_bl,2048,6,19.5221,2320521615698987196
splus16,4096,0,4.8218,6860285577546149224
radixjump,4096,0,4.9393,6860285577546149224
spline16,4096,0,9.8007,6860285577546149224
btree8_bl,4096,0,14.1068,6860285577546149224
sorted_array,4096,0,7.3044,6860285577546149224
spline32,4096,0,14.0625,6860285577546149224
splus8,4096,0,4.2114,6860285577546149224
spline8,4096,0,7.8537,6860285577546149224
spline8,4096,1,7.8354,6860285577546149224
btree8_bl,4096,1,13.7421,6860285577546149224
radixjump,4096,1,4.8584,6860285577546149224
spline32,4096,1,14.0091,6860285577546149224
sorted_array,4096,1,7.3822,6860285577546149224
spline16,4096,1,9.8206,6860285577546149224
splus16,4096,1,4.8172,6860285577546149224
splus8,4096,1,4.2175,6860285577546149224
radixjump,4096,2,4.8004,6860285577546149224
sorted_array,4096,2,7.3944,6860285577546149224
splus16,4096,2,4.8218,6860285577546149224
splus8,4096,2,4.3793,6860285577546149224
spline8,4096,2,7.8629,6860285577546149224
btree8_bl,4096,2,13.8809,6860285577546149224
spline32,4096,2,14.0320,6860285577546149224
spline16,4096,2,9.8587,6860285577546149224
spline8,4096,3,7.8156,6860285577546149224
splus8,4096,3,4.2084,6860285577546149224
splus16,4096,3,4.8203,6860285577546149224
sorted_array,4096,3,7.3593,6860285577546149224
spline16,4096,3,9.8282,6860285577546149224
btree8_bl,4096,3,13.5391,6860285577546149224
spline32,4096,3,13.9999,6860285577546149224
radixjump,4096,3,4.8950,6860285577546149224
splus16,4096,4,4.8187,6860285577546149224
radixjump,4096,4,4.7089,6860285577546149224
btree8_bl,4096,4,13.5147,6860285577546149224
spline16,4096,4,9.8541,6860285577546149224
spline8,4096,4,7.9605,6860285577546149224
spline32,4096,4,13.9923,6860285577546149224
splus8,4096,4,4.2206,6860285577546149224
sorted_array,4096,4,7.6141,6860285577546149224
splus16,4096,5,4.8157,6860285577546149224
radixjump,4096,5,4.7501,6860285577546149224
spline8,4096,5,7.8430,6860285577546149224
spline16,4096,5,11.2656,6860285577546149224
splus8,4096,5,4.4922,6860285577546149224
spline32,4096,5,13.9984,6860285577546149224
btree8_bl,4096,5,13.6383,6860285577546149224
sorted_array,4096,5,7.3654,6860285577546149224
splus16,4096,6,4.8264,6860285577546149224
spline32,4096,6,14.0533,6860285577546149224
spline8,4096,6,7.8781,6860285577546149224
sorted_array,4096,6,7.3364,6860285577546149224
spline16,4096,6,9.8999,6860285577546149224
radixjump,4096,6,4.7714,6860285577546149224
btree8_bl,4096,6,13.5925,6860285577546149224
splus8,4096,6,4.2114,6860285577546149224
splus16,8192,0,7.1655,17620610669794857925
splus8,8192,0,5.8350,17620610669794857925
spline32,8192,0,14.3936,17620610669794857925
sorted_array,8192,0,9.1553,17620610669794857925
btree8_bl,8192,0,22.0016,17620610669794857925
radixjump,8192,0,4.4067,17620610669794857925
spline8,8192,0,8.0215,17620610669794857925
spline16,8192,0,10.1349,17620610669794857925
splus8,8192,1,5.9250,17620610669794857925
sorted_array,8192,1,9.8236,17620610669794857925
spline16,8192,1,10.0433,17620610669794857925
radixjump,8192,1,4.3915,17620610669794857925
splus16,8192,1,7.1655,17620610669794857925
btree8_bl,8192,1,21.4096,17620610669794857925
spline32,8192,1,14.3066,17620610669794857925
spline8,8192,1,8.0170,17620610669794857925
btree8_bl,8192,2,21.3837,17620610669794857925
splus16,8192,2,7.1915,17620610669794857925
spline8,8192,2,8.1528,17620610669794857925
spline16,8192,2,10.0418,17620610669794857925
sorted_array,8192,2,9.0790,17620610669794857925
radixjump,8192,2,4.3869,17620610669794857925
spline32,8192,2,15.3152,17620610669794857925
splus8,8192,2,5.9875,17620610669794857925
splus8,8192,3,5.9570,17620610669794857925
spline16,8192,3,10.0708,17620610669794857925
spline8,8192,3,8.5144,17620610669794857925
sorted_array,8192,3,9.0500,17620610669794857925
btree8_bl,8192,3,21.3593,17620610669794857925
spline32,8192,3,14.2593,17620610669794857925
radixjump,8192,3,4.3900,17620610669794857925
splus16,8192,3,7.1823,17620610669794857925
spline16,8192,4,10.1242,17620610669794857925
sorted_array,8192,4,9.0698,17620610669794857925
splus16,8192,4,7.3242,17620610669794857925
spline32,8192,4,14.2776,17620610669794857925
btree8_bl,8192,4,21.2875,17620610669794857925
radixjump,8192,4,4.3701,17620610669794857925
