structure,n,rep,ns_per_query,checksum
clusterjump,131072,4,8.0231,36377306931
splus8,131072,4,37.2162,36377306931
clusterjump,131072,5,9.7610,36377306931
splus8,131072,5,11.2045,36377306931
pgm16,131072,5,21.4706,36377306931
splus16,131072,5,18.0084,36377306931
rs18_e16,131072,5,36.6699,36377306931
pgm16,131072,6,20.6497,36377306931
splus8,131072,6,14.7537,36377306931
rs18_e16,131072,6,9.8907,36377306931
splus16,131072,6,17.3492,36377306931
clusterjump,131072,6,10.2432,36377306931
splus16,131072,7,14.0564,36377306931
pgm16,131072,7,20.5383,36377306931
rs18_e16,131072,7,10.4691,36377306931
clusterjump,131072,7,8.4000,36377306931
splus8,131072,7,18.1351,36377306931
rs18_e16,131072,8,11.4868,36377306931
splus16,131072,8,21.4951,36377306931
pgm16,131072,8,22.6654,36377306931
splus8,131072,8,16.5634,36377306931
clusterjump,131072,8,10.0250,36377306931
clusterjump,131072,9,7.1030,36377306931
pgm16,131072,9,43.4235,36377306931
rs18_e16,131072,9,14.6973,36377306931
splus16,131072,9,18.2556,36377306931
splus8,131072,9,16.7389,36377306931
clusterjump,131072,10,9.8343,36377306931
splus8,131072,10,11.6913,36377306931
rs18_e16,131072,10,12.3230,36377306931
splus16,131072,10,16.6412,36377306931
pgm16,131072,10,21.2128,36377306931
splus8,131072,11,13.3621,36377306931
pgm16,131072,11,17.7734,36377306931
clusterjump,131072,11,9.9670,36377306931
rs18_e16,131072,11,12.1613,36377306931
splus16,131072,11,17.6895,36377306931
rs18_e16,131072,12,9.2239,36377306931
pgm16,131072,12,19.8914,36377306931
splus8,131072,12,15.9134,36377306931
clusterjump,131072,12,10.6995,36377306931
splus16,131072,12,15.7135,36377306931
splus16,131072,13,12.4878,36377306931
rs18_e16,131072,13,12.7625,36377306931
splus8,131072,13,15.1581,36377306931
clusterjump,131072,13,9.0317,36377306931
pgm16,131072,13,20.9686,36377306931
rs18_e16,131072,14,32.9559,36377306931
splus16,131072,14,17.2668,36377306931
clusterjump,131072,14,9.1690,36377306931
splus8,131072,14,15.0375,36377306931
pgm16,131072,14,49.1150,36377306931
splus8,262144,0,28.1708,20246912896
splus16,262144,0,25.0610,20246912896
pgm16,262144,0,73.4924,20246912896
rs18_e16,262144,0,20.8099,20246912896
clusterjump,262144,0,42.6056,20246912896
splus8,262144,1,23.5962,20246912896
pgm16,262144,1,34.4177,20246912896
splus16,262144,1,28.9597,20246912896
clusterjump,262144,1,13.0920,20246912896
rs18_e16,262144,1,19.7479,20246912896
clusterjump,262144,2,25.6729,20246912896
splus16,262144,2,58.9996,20246912896
splus8,262144,2,23.4009,20246912896
pgm16,262144,2,41.2796,20246912896
rs18_e16,262144,2,46.4386,20246912896
splus8,262144,3,251.7288,20246912896
pgm16,262144,3,137.5443,20246912896
splus16,262144,3,62.9959,20246912896
rs18_e16,262144,3,19.9448,20246912896
clusterjump,262144,3,33.7326,20246912896
rs18_e16,262144,4,22.5647,20246912896
splus16,262144,4,30.5664,20246912896
splus8,262144,4,112.4283,20246912896
clusterjump,262144,4,153.5110,20246912896
pgm16,262144,4,249.5911,20246912896
clusterjump,262144,5,21.8948,20246912896
splus16,262144,5,103.6972,20246912896
splus8,262144,5,88.9847,20246912896
rs18_e16,262144,5,30.1132,20246912896
pgm16,262144,5,46.1044,20246912896
clusterjump,262144,6,17.1692,20246912896
pgm16,262144,6,46.6431,20246912896
splus8,262144,6,29.2908,20246912896
rs18_e16,262144,6,21.6003,20246912896
splus16,262144,6,61.9644,20246912896
clusterjump,262144,7,15.7486,20246912896
pgm16,262144,7,54.2130,20246912896
splus8,262144,7,29.5303,20246912896
splus16,262144,7,27.3987,20246912896
rs18_e16,262144,7,50.7553,20246912896
splus8,262144,8,29.3472,20246912896
clusterjump,262144,8,77.4826,20246912896
splus16,262144,8,159.7534,20246912896
rs18_e16,262144,8,27.0935,20246912896
pgm16,262144,8,40.2328,20246912896
splus16,262144,9,26.4099,20246912896
rs18_e16,262144,9,19.8853,20246912896
splus8,262144,9,29.6234,20246912896
pgm16,262144,9,65.2985,20246912896
clusterjump,262144,9,19.8151,20246912896
pgm16,262144,10,70.8984,20246912896
splus16,262144,10,66.0309,20246912896
splus8,262144,10,38.4933,20246912896
rs18_e16,262144,10,57.2510,20246912896
clusterjump,262144,10,18.6066,20246912896
splus8,262144,11,26.5198,20246912896
clusterjump,262144,11,11.2595,20246912896
splus16,262144,11,36.0367,20246912896
rs18_e16,262144,11,22.8775,20246912896
pgm16,262144,11,47.1054,20246912896
pgm16,262144,12,26.1459,20246912896
splus8,262144,12,44.7311,20246912896
splus16,262144,12,70.2209,20246912896
rs18_e16,262144,12,36.5814,20246912896
clusterjump,262144,12,28.6957,20246912896
splus8,262144,13,41.9846,20246912896
pgm16,262144,13,34.8801,20246912896
rs18_e16,262144,13,22.8729,20246912896
splus16,262144,13,25.1068,20246912896
clusterjump,262144,13,13.4689,20246912896
rs18_e16,262144,14,12.5397,20246912896
pgm16,262144,14,35.6354,20246912896
clusterjump,262144,14,14.0228,20246912896
splus16,262144,14,23.7869,20246912896
splus8,262144,14,24.3362,20246912896
splus8,524288,0,34.0027,68633269412
clusterjump,524288,0,18.8919,68633269412
splus16,524288,0,37.0804,68633269412
rs18_e16,524288,0,24.8428,68633269412
pgm16,524288,0,44.4168,68633269412
splus8,524288,1,34.8526,68633269412
rs18_e16,524288,1,21.0114,68633269412
splus16,524288,1,33.2657,68633269412
pgm16,524288,1,42.1494,68633269412
clusterjump,524288,1,19.2184,68633269412
splus8,524288,2,33.4518,68633269412
clusterjump,524288,2,13.1195,68633269412
pgm16,524288,2,39.2838,68633269412
rs18_e16,524288,2,24.7101,68633269412
splus16,524288,2,54.1122,68633269412
clusterjump,524288,3,18.1213,68633269412
splus8,524288,3,33.8501,68633269412
rs18_e16,524288,3,24.1348,68633269412
pgm16,524288,3,45.3613,68633269412
splus16,524288,3,35.1166,68633269412
splus16,524288,4,16.0995,68633269412
pgm16,524288,4,37.5214,68633269412
splus8,524288,4,33.3359,68633269412
rs18_e16,524288,4,29.8553,68633269412
clusterjump,524288,4,19.2673,68633269412
clusterjump,524288,5,8.9890,68633269412
pgm16,524288,5,45.1447,68633269412
splus8,524288,5,34.9609,68633269412
rs18_e16,524288,5,25.0946,68633269412
splus16,524288,5,37.8632,68633269412
pgm16,524288,6,43.4967,68633269412
splus8,524288,6,33.4076,68633269412
clusterjump,524288,6,21.3776,68633269412
splus16,524288,6,34.4757,68633269412
rs18_e16,524288,6,25.3143,68633269412
pgm16,524288,7,47.0154,68633269412
splus8,524288,7,33.8684,68633269412
rs18_e16,524288,7,19.0811,68633269412
splus16,524288,7,32.0511,68633269412
clusterjump,524288,7,18.8141,68633269412
splus16,524288,8,17.6727,68633269412
splus8,524288,8,33.7280,68633269412
clusterjump,524288,8,16.2476,68633269412
pgm16,524288,8,45.9839,68633269412
rs18_e16,524288,8,25.4807,68633269412
splus16,524288,9,35.4324,68633269412
clusterjump,524288,9,17.8955,68633269412
splus8,524288,9,33.9951,68633269412
pgm16,524288,9,42.0044,68633269412
rs18_e16,524288,9,22.3236,68633269412
clusterjump,524288,10,18.0695,68633269412
rs18_e16,524288,10,12.4054,68633269412
splus8,524288,10,33.9188,68633269412
splus16,524288,10,35.2325,68633269412
pgm16,524288,10,46.0739,68633269412
clusterjump,524288,11,19.2261,68633269412
rs18_e16,524288,11,23.8785,68633269412
pgm16,524288,11,33.6700,68633269412
splus8,524288,11,34.7656,68633269412
splus16,524288,11,35.0662,68633269412
splus8,524288,12,21.2997,68633269412
rs18_e16,524288,12,25.3967,68633269412
pgm16,524288,12,42.2348,68633269412
splus16,524288,12,33.9310,68633269412
clusterjump,524288,12,17.7750,68633269412
splus8,524288,13,32.4203,68633269412
rs18_e16,524288,13,24.4247,68633269412
clusterjump,524288,13,14.7034,68633269412
splus16,524288,13,33.3160,68633269412
pgm16,524288,13,44.8563,68633269412
clusterjump,524288,14,18.0679,68633269412
splus8,524288,14,33.4930,68633269412
splus16,524288,14,32.8461,68633269412
rs18_e16,524288,14,26.3779,68633269412
pgm16,524288,14,45.6421,68633269412
rs18_e16,1048576,0,31.4331,62999288952
pgm16,1048576,0,44.9097,62999288952
splus16,1048576,0,43.0466,62999288952
clusterjump,1048576,0,25.4517,62999288952
splus8,1048576,0,45.9412,62999288952
splus8,1048576,1,17.6346,62999288952
splus16,1048576,1,44.8471,62999288952
clusterjump,1048576,1,24.0158,62999288952
rs18_e16,1048576,1,32.7087,62999288952
pgm16,1048576,1,61.9965,62999288952
splus8,1048576,2,44.0536,62999288952
pgm16,1048576,2,46.3913,62999288952
rs18_e16,1048576,2,36.4853,62999288952
clusterjump,1048576,2,27.3712,62999288952
splus16,1048576,2,47.0886,62999288952
rs18_e16,1048576,3,34.4238,62999288952
clusterjump,1048576,3,25.4303,62999288952
pgm16,1048576,3,59.7168,62999288952
splus8,1048576,3,47.0016,62999288952
splus16,1048576,3,45.2332,62999288952
clusterjump,1048576,4,26.2497,62999288952
splus16,1048576,4,39.2929,62999288952
splus8,1048576,4,43.6417,62999288952
rs18_e16,1048576,4,33.1802,62999288952
pgm16,1048576,4,63.9633,62999288952
clusterjump,1048576,5,23.6008,62999288952
pgm16,1048576,5,45.1767,62999288952
splus16,1048576,5,47.3999,62999288952
splus8,1048576,5,44.5343,62999288952
rs18_e16,1048576,5,37.5565,62999288952
splus16,1048576,6,44.9463,62999288952
rs18_e16,1048576,6,34.2255,62999288952
pgm16,1048576,6,72.0825,62999288952
splus8,1048576,6,51.9165,62999288952
clusterjump,1048576,6,29.1122,62999288952
splus8,1048576,7,46.6339,62999288952
clusterjump,1048576,7,23.1613,62999288952
rs18_e16,1048576,7,36.4731,62999288952
splus16,1048576,7,46.9925,62999288952
pgm16,1048576,7,60.8902,62999288952
splus16,1048576,8,32.5027,62999288952
splus8,1048576,8,44.2780,62999288952
rs18_e16,1048576,8,32.7515,62999288952
pgm16,1048576,8,58.3939,62999288952
clusterjump,1048576,8,25.6287,62999288952
pgm16,1048576,9,46.0327,62999288952
splus16,1048576,9,47.0001,62999288952
splus8,1048576,9,48.4711,62999288952
rs18_e16,1048576,9,40.5487,62999288952
clusterjump,1048576,9,32.0358,62999288952
pgm16,1048576,10,73.8297,62999288952
rs18_e16,1048576,10,32.9269,62999288952
splus16,1048576,10,47.1466,62999288952
splus8,1048576,10,44.8090,62999288952
clusterjump,1048576,10,25.6516,62999288952
pgm16,1048576,11,59.3719,62999288952
splus16,1048576,11,44.7449,62999288952
rs18_e16,1048576,11,32.1243,62999288952
clusterjump,1048576,11,23.4299,62999288952
splus8,1048576,11,44.9707,62999288952
rs18_e16,1048576,12,31.9016,62999288952
pgm16,1048576,12,63.2629,62999288952
splus16,1048576,12,45.3873,62999288952
clusterjump,1048576,12,25.7446,62999288952
splus8,1048576,12,44.7296,62999288952
splus16,1048576,13,41.8045,62999288952
rs18_e16,1048576,13,35.3745,62999288952
splus8,1048576,13,39.3280,62999288952
pgm16,1048576,13,58.8425,62999288952
clusterjump,1048576,13,24.9329,62999288952
splus16,1048576,14,45.3140,62999288952
splus8,1048576,14,43.9117,62999288952
rs18_e16,1048576,14,36.1954,62999288952
clusterjump,1048576,14,27.4139,62999288952
pgm16,1048576,14,60.5606,62999288952
splus16,2097152,0,60.3989,36683171284
rs18_e16,2097152,0,82.7606,36683171284
pgm16,2097152,0,89.6439,36683171284
clusterjump,2097152,0,33.3939,36683171284
splus8,2097152,0,55.6747,36683171284
splus8,2097152,1,26.8021,36683171284
pgm16,2097152,1,87.6495,36683171284
splus16,2097152,1,60.1410,36683171284
rs18_e16,2097152,1,82.5073,36683171284
clusterjump,2097152,1,35.5179,36683171284
pgm16,2097152,2,90.3763,36683171284
splus8,2097152,2,56.7566,36683171284
rs18_e16,2097152,2,84.6222,36683171284
clusterjump,2097152,2,32.0023,36683171284
splus16,2097152,2,66.3727,36683171284
clusterjump,2097152,3,32.7789,36683171284
rs18_e16,2097152,3,84.1370,36683171284
pgm16,2097152,3,88.5529,36683171284
splus16,2097152,3,60.7437,36683171284
splus8,2097152,3,57.1136,36683171284
pgm16,2097152,4,84.4162,36683171284
splus16,2097152,4,59.4666,36683171284
clusterjump,2097152,4,32.1884,36683171284
rs18_e16,2097152,4,82.1396,36683171284
splus8,2097152,4,56.3858,36683171284
splus8,2097152,5,20.4559,36683171284
splus16,2097152,5,60.8826,36683171284
clusterjump,2097152,5,31.1600,36683171284
rs18_e16,2097152,5,84.2606,36683171284
pgm16,2097152,5,87.7579,36683171284
splus16,2097152,6,61.4456,36683171284
pgm16,2097152,6,83.4351,36683171284
clusterjump,2097152,6,33.1482,36683171284
rs18_e16,2097152,6,83.9127,36683171284
splus8,2097152,6,58.3115,36683171284
pgm16,2097152,7,85.9558,36683171284
rs18_e16,2097152,7,80.7632,36683171284
splus8,2097152,7,55.7358,36683171284
splus16,2097152,7,60.9314,36683171284
clusterjump,2097152,7,32.0190,36683171284
splus16,2097152,8,55.2811,36683171284
splus8,2097152,8,55.1849,36683171284
clusterjump,2097152,8,30.8334,36683171284
pgm16,2097152,8,86.3754,36683171284
rs18_e16,2097152,8,82.5836,36683171284
pgm16,2097152,9,82.5958,36683171284
splus16,2097152,9,61.5250,36683171284
clusterjump,2097152,9,30.8578,36683171284
rs18_e16,2097152,9,82.0282,36683171284
splus8,2097152,9,57.4356,36683171284
splus8,2097152,10,25.7675,36683171284
pgm16,2097152,10,88.1058,36683171284
splus16,2097152,10,85.9436,36683171284
clusterjump,2097152,10,30.7693,36683171284
rs18_e16,2097152,10,81.2744,36683171284
splus16,2097152,11,59.6573,36683171284
pgm16,2097152,11,85.0052,36683171284
rs18_e16,2097152,11,81.7017,36683171284
splus8,2097152,11,55.9021,36683171284
clusterjump,2097152,11,31.6299,36683171284
pgm16,2097152,12,83.8013,36683171284
splus8,2097152,12,52.6215,36683171284
rs18_e16,2097152,12,80.3467,36683171284
splus16,2097152,12,59.4345,36683171284
clusterjump,2097152,12,30.0400,36683171284
splus16,2097152,13,46.0129,36683171284
rs18_e16,2097152,13,77.1866,36683171284
splus8,2097152,13,56.2958,36683171284
pgm16,2097152,13,84.3933,36683171284
clusterjump,2097152,13,29.6616,36683171284
clusterjump,2097152,14,12.1719,36683171284
pgm16,2097152,14,65.0848,36683171284
splus8,2097152,14,55.9174,36683171284
splus16,2097152,14,58.4671,36683171284
rs18_e16,2097152,14,77.3102,36683171284
rs18_e16,4194304,0,58.0948,23284966637
splus16,4194304,0,72.9172,23284966637
clusterjump,4194304,0,43.1778,23284966637
pgm16,4194304,0,104.2908,23284966637
splus8,4194304,0,73.9182,23284966637
splus16,4194304,1,75.4974,23284966637
rs18_e16,4194304,1,56.3019,23284966637
splus8,4194304,1,70.0317,23284966637
pgm16,4194304,1,91.9342,23284966637
clusterjump,4194304,1,45.8801,23284966637
splus8,4194304,2,71.5973,23284966637
rs18_e16,4194304,2,56.2668,23284966637
pgm16,4194304,2,93.6554,23284966637
splus16,4194304,2,75.8743,23284966637
clusterjump,4194304,2,42.9291,23284966637
splus16,4194304,3,70.7047,23284966637
clusterjump,4194304,3,42.0654,23284966637
splus8,4194304,3,71.5805,23284966637
pgm16,4194304,3,92.7856,23284966637
rs18_e16,4194304,3,58.6884,23284966637
pgm16,4194304,4,90.6387,23284966637
splus16,4194304,4,77.0325,23284966637
splus8,4194304,4,70.6467,23284966637
clusterjump,4194304,4,43.1595,23284966637
rs18_e16,4194304,4,61.0321,23284966637
splus8,4194304,5,70.1569,23284966637
splus16,4194304,5,74.0051,23284966637
pgm16,4194304,5,93.8507,23284966637
rs18_e16,4194304,5,58.3893,23284966637
clusterjump,4194304,5,46.6934,23284966637
rs18_e16,4194304,6,55.2628,23284966637
pgm16,4194304,6,92.7307,23284966637
splus8,4194304,6,69.9524,23284966637
splus16,4194304,6,71.3852,23284966637
clusterjump,4194304,6,41.2125,23284966637
rs18_e16,4194304,7,53.3463,23284966637
splus16,4194304,7,68.4814,23284966637
pgm16,4194304,7,85.6750,23284966637
splus8,4194304,7,67.0837,23284966637
clusterjump,4194304,7,41.0278,23284966637
clusterjump,4194304,8,22.2153,23284966637
rs18_e16,4194304,8,53.6957,23284966637
pgm16,4194304,8,82.7789,23284966637
splus8,4194304,8,65.1764,23284966637
splus16,4194304,8,67.8696,23284966637
splus16,4194304,9,38.5132,23284966637
pgm16,4194304,9,85.2570,23284966637
splus8,4194304,9,65.2786,23284966637
clusterjump,4194304,9,42.4072,23284966637
rs18_e16,4194304,9,51.5823,23284966637
pgm16,4194304,10,86.6074,23284966637
rs18_e16,4194304,10,44.7067,23284966637
clusterjump,4194304,10,42.5797,23284966637
splus16,4194304,10,70.9488,23284966637
splus8,4194304,10,67.8009,23284966637
splus16,4194304,11,63.9664,23284966637
clusterjump,4194304,11,41.8365,23284966637
pgm16,4194304,11,87.4039,23284966637
rs18_e16,4194304,11,53.5263,23284966637
splus8,4194304,11,66.4734,23284966637
splus8,4194304,12,24.6445,23284966637
rs18_e16,4194304,12,41.8121,23284966637
clusterjump,4194304,12,41.3330,23284966637
splus16,4194304,12,69.0857,23284966637
pgm16,4194304,12,88.2111,23284966637
pgm16,4194304,13,56.8817,23284966637
clusterjump,4194304,13,39.8575,23284966637
rs18_e16,4194304,13,52.4429,23284966637
splus8,4194304,13,66.5894,23284966637
splus16,4194304,13,68.1793,23284966637
clusterjump,4194304,14,39.1724,23284966637
splus8,4194304,14,65.7104,23284966637
pgm16,4194304,14,89.5660,23284966637
splus16,4194304,14,68.3121,23284966637
rs18_e16,4194304,14,53.0823,23284966637
pgm16,8388608,0,64.1510,20605777419
splus8,8388608,0,82.0190,20605777419
splus16,8388608,0,79.4937,20605777419
clusterjump,8388608,0,48.7274,20605777419
rs18_e16,8388608,0,126.4359,20605777419
clusterjump,8388608,1,43.2144,20605777419
rs18_e16,8388608,1,116.3864,20605777419
pgm16,8388608,1,103.4256,20605777419
splus16,8388608,1,82.1365,20605777419
splus8,8388608,1,85.7529,20605777419
rs18_e16,8388608,2,124.7864,20605777419
splus8,8388608,2,66.6275,20605777419
pgm16,8388608,2,102.7267,20605777419
clusterjump,8388608,2,48.0362,20605777419
splus16,8388608,2,82.2235,20605777419
rs18_e16,8388608,3,130.3955,20605777419
clusterjump,8388608,3,47.8271,20605777419
splus8,8388608,3,83.6472,20605777419
splus16,8388608,3,80.4657,20605777419
pgm16,8388608,3,104.7531,20605777419
splus16,8388608,4,72.2809,20605777419
clusterjump,8388608,4,48.5764,20605777419
rs18_e16,8388608,4,125.4410,20605777419
pgm16,8388608,4,102.9877,20605777419
splus8,8388608,4,82.8201,20605777419
clusterjump,8388608,5,45.9320,20605777419
splus8,8388608,5,76.3641,20605777419
splus16,8388608,5,80.7861,20605777419
rs18_e16,8388608,5,123.8251,20605777419
pgm16,8388608,5,106.2195,20605777419
splus8,8388608,6,82.6706,20605777419
rs18_e16,8388608,6,129.7775,20605777419
clusterjump,8388608,6,50.1160,20605777419
pgm16,8388608,6,105.2628,20605777419
splus16,8388608,6,80.2429,20605777419
rs18_e16,8388608,7,125.0397,20605777419
pgm16,8388608,7,103.7262,20605777419
splus8,8388608,7,83.4274,20605777419
clusterjump,8388608,7,47.9630,20605777419
splus16,8388608,7,77.3148,20605777419
splus8,8388608,8,76.8265,20605777419
rs18_e16,8388608,8,125.7523,20605777419
clusterjump,8388608,8,46.6431,20605777419
pgm16,8388608,8,103.5934,20605777419
splus16,8388608,8,82.5607,20605777419
clusterjump,8388608,9,47.1497,20605777419
splus8,8388608,9,84.3719,20605777419
pgm16,8388608,9,105.6793,20605777419
rs18_e16,8388608,9,126.0422,20605777419
splus16,8388608,9,81.6544,20605777419
pgm16,8388608,10,103.9703,20605777419
splus16,8388608,10,61.8698,20605777419
rs18_e16,8388608,10,123.5474,20605777419
splus8,8388608,10,82.5150,20605777419
clusterjump,8388608,10,48.2208,20605777419
splus16,8388608,11,80.9265,20605777419
rs18_e16,8388608,11,127.3529,20605777419
pgm16,8388608,11,102.2095,20605777419
splus8,8388608,11,84.0012,20605777419
clusterjump,8388608,11,48.1552,20605777419
rs18_e16,8388608,12,125.8636,20605777419
pgm16,8388608,12,105.5573,20605777419
splus8,8388608,12,82.3776,20605777419
clusterjump,8388608,12,47.5815,20605777419
splus16,8388608,12,80.0705,20605777419
splus8,8388608,13,73.0392,20605777419
pgm16,8388608,13,104.5639,20605777419
splus16,8388608,13,81.8008,20605777419
clusterjump,8388608,13,48.0652,20605777419
rs18_e16,8388608,13,123.5138,20605777419
splus8,8388608,14,82.2403,20605777419
clusterjump,8388608,14,42.6193,20605777419
splus16,8388608,14,78.6316,20605777419
rs18_e16,8388608,14,130.9738,20605777419
pgm16,8388608,14,105.0201,20605777419
pgm16,16777216,0,129.4205,44750217653
clusterjump,16777216,0,64.1541,44750217653
splus16,16777216,0,109.4070,44750217653
rs18_e16,16777216,0,159.6161,44750217653
splus8,16777216,0,104.5441,44750217653
rs18_e16,16777216,1,206.6040,44750217653
splus16,16777216,1,104.6738,44750217653
splus8,16777216,1,97.9889,44750217653
pgm16,16777216,1,123.1750,44750217653
clusterjump,16777216,1,60.1761,44750217653
clusterjump,16777216,2,33.2001,44750217653
pgm16,16777216,2,121.4752,44750217653
rs18_e16,16777216,2,155.0217,44750217653
splus8,16777216,2,99.1821,44750217653
splus16,16777216,2,99.6323,44750217653
splus8,16777216,3,97.9248,44750217653
clusterjump,16777216,3,59.9762,44750217653
rs18_e16,16777216,3,157.5317,44750217653
pgm16,16777216,3,130.2963,44750217653
splus16,16777216,3,97.8516,44750217653
splus16,16777216,4,71.1960,44750217653
rs18_e16,16777216,4,153.0579,44750217653
pgm16,16777216,4,121.6797,44750217653
splus8,16777216,4,97.0856,44750217653
clusterjump,16777216,4,80.3391,44750217653
splus16,16777216,5,105.8029,44750217653
rs18_e16,16777216,5,159.1461,44750217653
splus8,16777216,5,103.8727,44750217653
clusterjump,16777216,5,60.2646,44750217653
pgm16,16777216,5,127.0905,44750217653
clusterjump,16777216,6,58.7555,44750217653
rs18_e16,16777216,6,158.7143,44750217653
splus16,16777216,6,100.7965,44750217653
splus8,16777216,6,99.8932,44750217653
pgm16,16777216,6,127.9144,44750217653
splus8,16777216,7,102.2049,44750217653
splus16,16777216,7,105.0613,44750217653
rs18_e16,16777216,7,163.5422,44750217653
pgm16,16777216,7,127.6901,44750217653
clusterjump,16777216,7,63.4171,44750217653
clusterjump,16777216,8,50.9583,44750217653
splus8,16777216,8,99.6262,44750217653
rs18_e16,16777216,8,153.2776,44750217653
pgm16,16777216,8,124.5102,44750217653
splus16,16777216,8,102.3743,44750217653
clusterjump,16777216,9,60.3149,44750217653
pgm16,16777216,9,134.5581,44750217653
splus8,16777216,9,100.3098,44750217653
splus16,16777216,9,98.0576,44750217653
rs18_e16,16777216,9,157.2281,44750217653
splus8,16777216,10,99.4156,44750217653
splus16,16777216,10,99.6506,44750217653
pgm16,16777216,10,124.5758,44750217653
rs18_e16,16777216,10,155.9372,44750217653
clusterjump,16777216,10,60.1227,44750217653
splus8,16777216,11,95.6085,44750217653
pgm16,16777216,11,121.7087,44750217653
clusterjump,16777216,11,56.0822,44750217653
splus16,16777216,11,93.5287,44750217653
rs18_e16,16777216,11,150.9079,44750217653
splus8,16777216,12,110.8490,44750217653
pgm16,16777216,12,118.8736,44750217653
splus16,16777216,12,92.5385,44750217653
rs18_e16,16777216,12,151.7136,44750217653
clusterjump,16777216,12,58.2870,44750217653
splus8,16777216,13,99.3408,44750217653
rs18_e16,16777216,13,152.4979,44750217653
pgm16,16777216,13,120.9717,44750217653
clusterjump,16777216,13,59.0179,44750217653
splus16,16777216,13,95.9488,44750217653
splus16,16777216,14,54.2603,44750217653
clusterjump,16777216,14,56.8314,44750217653
splus8,16777216,14,95.1660,44750217653
pgm16,16777216,14,116.1850,44750217653
rs18_e16,16777216,14,150.7401,44750217653
splus16,33554432,0,109.8633,117805564754
clusterjump,33554432,0,68.9301,117805564754
splus8,33554432,0,107.8476,117805564754
rs18_e16,33554432,0,176.1185,117805564754
pgm16,33554432,0,154.3304,117805564754
rs18_e16,33554432,1,169.7647,117805564754
splus16,33554432,1,110.9009,117805564754
splus8,33554432,1,107.5089,117805564754
pgm16,33554432,1,152.2034,117805564754
clusterjump,33554432,1,68.3456,117805564754
splus16,33554432,2,110.3317,117805564754
clusterjump,33554432,2,63.7207,117805564754
pgm16,33554432,2,150.4028,117805564754
splus8,33554432,2,109.7687,117805564754
rs18_e16,33554432,2,178.7918,117805564754
clusterjump,33554432,3,72.3129,117805564754
splus8,33554432,3,107.4890,117805564754
pgm16,33554432,3,154.0680,117805564754
splus16,33554432,3,113.4766,117805564754
rs18_e16,33554432,3,179.6494,117805564754
splus16,33554432,4,112.9028,117805564754
rs18_e16,33554432,4,177.2903,117805564754
splus8,33554432,4,109.7580,117805564754
pgm16,33554432,4,154.3503,117805564754
clusterjump,33554432,4,71.8048,117805564754
splus8,33554432,5,107.2678,117805564754
clusterjump,33554432,5,63.8779,117805564754
splus16,33554432,5,114.3890,117805564754
rs18_e16,33554432,5,179.6127,117805564754
pgm16,33554432,5,158.1390,117805564754
splus8,33554432,6,110.3668,117805564754
pgm16,33554432,6,145.5658,117805564754
rs18_e16,33554432,6,180.7892,117805564754
clusterjump,33554432,6,71.1166,117805564754
splus16,33554432,6,113.2843,117805564754
splus16,33554432,7,92.5629,117805564754
rs18_e16,33554432,7,178.0518,117805564754
pgm16,33554432,7,157.5897,117805564754
splus8,33554432,7,108.9600,117805564754
clusterjump,33554432,7,70.1096,117805564754
rs18_e16,33554432,8,183.6609,117805564754
splus8,33554432,8,111.2854,117805564754
clusterjump,33554432,8,73.2834,117805564754
splus16,33554432,8,117.9733,117805564754
pgm16,33554432,8,158.1650,117805564754
splus16,33554432,9,111.3312,117805564754
clusterjump,33554432,9,70.5643,117805564754
pgm16,33554432,9,153.7064,117805564754
rs18_e16,33554432,9,180.1697,117805564754
splus8,33554432,9,108.5526,117805564754
splus8,33554432,10,59.8465,117805564754
splus16,33554432,10,115.3397,117805564754
pgm16,33554432,10,160.0113,117805564754
clusterjump,33554432,10,70.1111,117805564754
rs18_e16,33554432,10,187.7594,117805564754
splus8,33554432,11,115.0681,117805564754
pgm16,33554432,11,157.4677,117805564754
clusterjump,33554432,11,70.7520,117805564754
splus16,33554432,11,115.3793,117805564754
rs18_e16,33554432,11,181.1584,117805564754
rs18_e16,33554432,12,160.3683,117805564754
splus16,33554432,12,114.5660,117805564754
splus8,33554432,12,106.7963,117805564754
clusterjump,33554432,12,69.4687,117805564754
pgm16,33554432,12,159.4330,117805564754
splus16,33554432,13,115.7837,117805564754
rs18_e16,33554432,13,181.6498,117805564754
clusterjump,33554432,13,69.9249,117805564754
splus8,33554432,13,107.5836,117805564754
pgm16,33554432,13,155.0888,117805564754
splus16,33554432,14,114.8788,117805564754
clusterjump,33554432,14,69.5358,117805564754
splus8,33554432,14,108.6594,117805564754
pgm16,33554432,14,155.1559,117805564754
rs18_e16,33554432,14,178.3417,117805564754
