structure,n,rep,ns_per_query,checksum
clusterjump,131072,4,6.9992,122102174658
splus8,131072,4,9.2621,122102174658
clusterjump,131072,5,7.0053,122102174658
splus8,131072,5,8.8470,122102174658
pgm16,131072,5,15.4144,122102174658
splus16,131072,5,12.1231,122102174658
rs18_e16,131072,5,9.1339,122102174658
pgm16,131072,6,15.1764,122102174658
splus8,131072,6,9.2590,122102174658
rs18_e16,131072,6,8.5907,122102174658
splus16,131072,6,11.7523,122102174658
clusterjump,131072,6,7.0831,122102174658
splus16,131072,7,11.2122,122102174658
pgm16,131072,7,15.0894,122102174658
rs18_e16,131072,7,8.7082,122102174658
clusterjump,131072,7,7.4829,122102174658
splus8,131072,7,9.3460,122102174658
rs18_e16,131072,8,8.7296,122102174658
splus16,131072,8,11.7645,122102174658
pgm16,131072,8,15.2084,122102174658
splus8,131072,8,9.3323,122102174658
clusterjump,131072,8,7.0587,122102174658
clusterjump,131072,9,6.9336,122102174658
pgm16,131072,9,15.1169,122102174658
rs18_e16,131072,9,8.6685,122102174658
splus16,131072,9,11.6150,122102174658
splus8,131072,9,9.1766,122102174658
clusterjump,131072,10,7.0572,122102174658
splus8,131072,10,9.0561,122102174658
rs18_e16,131072,10,8.7402,122102174658
splus16,131072,10,11.5707,122102174658
pgm16,131072,10,15.0772,122102174658
splus8,131072,11,9.2041,122102174658
pgm16,131072,11,15.1566,122102174658
clusterjump,131072,11,7.1915,122102174658
rs18_e16,131072,11,8.7738,122102174658
splus16,131072,11,11.6592,122102174658
rs18_e16,131072,12,8.5068,122102174658
pgm16,131072,12,16.3223,122102174658
splus8,131072,12,9.1736,122102174658
clusterjump,131072,12,7.1014,122102174658
splus16,131072,12,11.6562,122102174658
splus16,131072,13,11.2564,122102174658
rs18_e16,131072,13,8.6639,122102174658
splus8,131072,13,9.2148,122102174658
clusterjump,131072,13,6.9687,122102174658
pgm16,131072,13,15.0726,122102174658
rs18_e16,131072,14,8.6899,122102174658
splus16,131072,14,11.3785,122102174658
clusterjump,131072,14,6.9626,122102174658
splus8,131072,14,9.2712,122102174658
pgm16,131072,14,15.0253,122102174658
splus8,262144,0,15.7547,43057989094
splus16,262144,0,18.0115,43057989094
pgm16,262144,0,27.5269,43057989094
rs18_e16,262144,0,12.3123,43057989094
clusterjump,262144,0,10.1562,43057989094
splus8,262144,1,10.8017,43057989094
pgm16,262144,1,27.5360,43057989094
splus16,262144,1,15.9775,43057989094
clusterjump,262144,1,9.3185,43057989094
rs18_e16,262144,1,12.2528,43057989094
clusterjump,262144,2,8.7082,43057989094
splus16,262144,2,14.8071,43057989094
splus8,262144,2,15.3381,43057989094
pgm16,262144,2,30.3314,43057989094
rs18_e16,262144,2,11.1832,43057989094
splus8,262144,3,12.1475,43057989094
pgm16,262144,3,27.6413,43057989094
splus16,262144,3,16.2308,43057989094
rs18_e16,262144,3,9.8801,43057989094
clusterjump,262144,3,11.1023,43057989094
rs18_e16,262144,4,9.4711,43057989094
splus16,262144,4,12.9837,43057989094
splus8,262144,4,12.2498,43057989094
clusterjump,262144,4,8.3389,43057989094
pgm16,262144,4,29.6875,43057989094
clusterjump,262144,5,7.9971,43057989094
splus16,262144,5,16.2247,43057989094
splus8,262144,5,13.4567,43057989094
rs18_e16,262144,5,12.7548,43057989094
pgm16,262144,5,27.8076,43057989094
clusterjump,262144,6,8.3313,43057989094
pgm16,262144,6,27.2339,43057989094
splus8,262144,6,11.4883,43057989094
rs18_e16,262144,6,9.5169,43057989094
splus16,262144,6,14.0930,43057989094
clusterjump,262144,7,7.9559,43057989094
pgm16,262144,7,27.1851,43057989094
splus8,262144,7,12.0483,43057989094
splus16,262144,7,14.2868,43057989094
rs18_e16,262144,7,10.7925,43057989094
splus8,262144,8,10.8261,43057989094
clusterjump,262144,8,9.2026,43057989094
splus16,262144,8,13.6185,43057989094
rs18_e16,262144,8,9.4193,43057989094
pgm16,262144,8,27.7298,43057989094
splus16,262144,9,12.3611,43057989094
rs18_e16,262144,9,9.3216,43057989094
splus8,262144,9,10.4828,43057989094
pgm16,262144,9,27.0782,43057989094
clusterjump,262144,9,8.7402,43057989094
pgm16,262144,10,27.2110,43057989094
splus16,262144,10,12.6526,43057989094
splus8,262144,10,10.2432,43057989094
rs18_e16,262144,10,9.4131,43057989094
clusterjump,262144,10,8.0750,43057989094
splus8,262144,11,10.3470,43057989094
clusterjump,262144,11,8.1497,43057989094
splus16,262144,11,14.7980,43057989094
rs18_e16,262144,11,11.0245,43057989094
pgm16,262144,11,29.8264,43057989094
pgm16,262144,12,26.8738,43057989094
splus8,262144,12,12.2849,43057989094
splus16,262144,12,14.3723,43057989094
rs18_e16,262144,12,10.1776,43057989094
clusterjump,262144,12,9.0469,43057989094
splus8,262144,13,10.2783,43057989094
pgm16,262144,13,28.4103,43057989094
rs18_e16,262144,13,9.7458,43057989094
splus16,262144,13,12.7838,43057989094
clusterjump,262144,13,8.1863,43057989094
rs18_e16,262144,14,9.5123,43057989094
pgm16,262144,14,27.2964,43057989094
clusterjump,262144,14,7.9285,43057989094
splus16,262144,14,12.7060,43057989094
splus8,262144,14,11.0062,43057989094
splus8,524288,0,26.0284,26289064276
clusterjump,524288,0,14.1800,26289064276
splus16,524288,0,26.3046,26289064276
rs18_e16,524288,0,22.3251,26289064276
pgm16,524288,0,42.4393,26289064276
splus8,524288,1,28.9169,26289064276
rs18_e16,524288,1,13.2294,26289064276
splus16,524288,1,23.7335,26289064276
pgm16,524288,1,32.4936,26289064276
clusterjump,524288,1,17.9520,26289064276
splus8,524288,2,21.9772,26289064276
clusterjump,524288,2,9.4772,26289064276
pgm16,524288,2,31.6437,26289064276
rs18_e16,524288,2,16.0461,26289064276
splus16,524288,2,22.2336,26289064276
clusterjump,524288,3,10.4294,26289064276
splus8,524288,3,20.0272,26289064276
rs18_e16,524288,3,14.0762,26289064276
pgm16,524288,3,36.5005,26289064276
splus16,524288,3,20.4865,26289064276
splus16,524288,4,13.6566,26289064276
pgm16,524288,4,30.5298,26289064276
splus8,524288,4,17.8970,26289064276
rs18_e16,524288,4,16.4062,26289064276
clusterjump,524288,4,15.8783,26289064276
clusterjump,524288,5,8.8486,26289064276
pgm16,524288,5,40.9317,26289064276
splus8,524288,5,27.2491,26289064276
rs18_e16,524288,5,16.5283,26289064276
splus16,524288,5,31.0837,26289064276
pgm16,524288,6,34.0942,26289064276
splus8,524288,6,20.0974,26289064276
clusterjump,524288,6,15.4938,26289064276
splus16,524288,6,17.8055,26289064276
rs18_e16,524288,6,16.1118,26289064276
pgm16,524288,7,32.9468,26289064276
splus8,524288,7,18.9072,26289064276
rs18_e16,524288,7,12.4985,26289064276
splus16,524288,7,18.4143,26289064276
clusterjump,524288,7,13.2263,26289064276
splus16,524288,8,14.4608,26289064276
splus8,524288,8,18.0603,26289064276
clusterjump,524288,8,9.0149,26289064276
pgm16,524288,8,35.2600,26289064276
rs18_e16,524288,8,15.3503,26289064276
splus16,524288,9,17.3965,26289064276
clusterjump,524288,9,14.9857,26289064276
splus8,524288,9,25.0168,26289064276
pgm16,524288,9,41.3452,26289064276
rs18_e16,524288,9,22.2992,26289064276
clusterjump,524288,10,15.2405,26289064276
rs18_e16,524288,10,12.2787,26289064276
splus8,524288,10,27.0981,26289064276
splus16,524288,10,32.5760,26289064276
pgm16,524288,10,39.1220,26289064276
clusterjump,524288,11,13.3362,26289064276
rs18_e16,524288,11,16.5710,26289064276
pgm16,524288,11,31.7551,26289064276
splus8,524288,11,25.0717,26289064276
splus16,524288,11,25.9171,26289064276
splus8,524288,12,14.7278,26289064276
rs18_e16,524288,12,14.9078,26289064276
pgm16,524288,12,34.1187,26289064276
splus16,524288,12,17.2180,26289064276
clusterjump,524288,12,16.0721,26289064276
splus8,524288,13,18.8644,26289064276
rs18_e16,524288,13,15.6296,26289064276
clusterjump,524288,13,10.8612,26289064276
splus16,524288,13,20.1385,26289064276
pgm16,524288,13,37.3611,26289064276
clusterjump,524288,14,9.8267,26289064276
splus8,524288,14,35.4675,26289064276
splus16,524288,14,28.9764,26289064276
rs18_e16,524288,14,21.4859,26289064276
pgm16,524288,14,43.1412,26289064276
rs18_e16,1048576,0,19.1055,73505377357
pgm16,1048576,0,33.3527,73505377357
splus16,1048576,0,40.9958,73505377357
clusterjump,1048576,0,22.7814,73505377357
splus8,1048576,0,43.9316,73505377357
splus8,1048576,1,17.7582,73505377357
splus16,1048576,1,37.5076,73505377357
clusterjump,1048576,1,19.5648,73505377357
rs18_e16,1048576,1,30.3940,73505377357
pgm16,1048576,1,54.2664,73505377357
splus8,1048576,2,42.1204,73505377357
pgm16,1048576,2,42.6361,73505377357
rs18_e16,1048576,2,31.6360,73505377357
clusterjump,1048576,2,25.6165,73505377357
splus16,1048576,2,44.9646,73505377357
rs18_e16,1048576,3,23.6359,73505377357
clusterjump,1048576,3,17.9398,73505377357
pgm16,1048576,3,49.7452,73505377357
splus8,1048576,3,42.6331,73505377357
splus16,1048576,3,42.7124,73505377357
clusterjump,1048576,4,22.2641,73505377357
splus16,1048576,4,22.7798,73505377357
splus8,1048576,4,28.6316,73505377357
rs18_e16,1048576,4,32.4371,73505377357
pgm16,1048576,4,57.2449,73505377357
clusterjump,1048576,5,25.3876,73505377357
pgm16,1048576,5,41.5024,73505377357
splus16,1048576,5,44.7708,73505377357
splus8,1048576,5,42.9810,73505377357
rs18_e16,1048576,5,34.1019,73505377357
splus16,1048576,6,31.5002,73505377357
rs18_e16,1048576,6,16.5237,73505377357
pgm16,1048576,6,50.0809,73505377357
splus8,1048576,6,36.5814,73505377357
clusterjump,1048576,6,24.8428,73505377357
splus8,1048576,7,22.4045,73505377357
clusterjump,1048576,7,13.4964,73505377357
rs18_e16,1048576,7,27.6596,73505377357
splus16,1048576,7,40.2145,73505377357
pgm16,1048576,7,56.8558,73505377357
splus16,1048576,8,32.5790,73505377357
splus8,1048576,8,43.4494,73505377357
rs18_e16,1048576,8,33.0338,73505377357
pgm16,1048576,8,49.1959,73505377357
clusterjump,1048576,8,24.7467,73505377357
pgm16,1048576,9,35.3180,73505377357
splus16,1048576,9,43.1961,73505377357
splus8,1048576,9,42.3355,73505377357
rs18_e16,1048576,9,35.8582,73505377357
clusterjump,1048576,9,25.6592,73505377357
pgm16,1048576,10,59.6863,73505377357
rs18_e16,1048576,10,26.4191,73505377357
splus16,1048576,10,44.9707,73505377357
splus8,1048576,10,44.0720,73505377357
clusterjump,1048576,10,25.1617,73505377357
pgm16,1048576,11,55.7755,73505377357
splus16,1048576,11,39.9780,73505377357
rs18_e16,1048576,11,34.0744,73505377357
clusterjump,1048576,11,22.3724,73505377357
splus8,1048576,11,41.8396,73505377357
rs18_e16,1048576,12,22.1725,73505377357
pgm16,1048576,12,56.3522,73505377357
splus16,1048576,12,40.4572,73505377357
clusterjump,1048576,12,23.3475,73505377357
splus8,1048576,12,39.0976,73505377357
splus16,1048576,13,30.4031,73505377357
rs18_e16,1048576,13,31.2546,73505377357
splus8,1048576,13,32.2327,73505377357
pgm16,1048576,13,59.2087,73505377357
clusterjump,1048576,13,24.9359,73505377357
splus16,1048576,14,43.4830,73505377357
splus8,1048576,14,37.8494,73505377357
rs18_e16,1048576,14,32.3227,73505377357
clusterjump,1048576,14,22.8897,73505377357
pgm16,1048576,14,55.1331,73505377357
splus16,2097152,0,60.7849,49536029988
rs18_e16,2097152,0,42.7124,49536029988
pgm16,2097152,0,70.7321,49536029988
clusterjump,2097152,0,32.4844,49536029988
splus8,2097152,0,55.2429,49536029988
splus8,2097152,1,18.6890,49536029988
pgm16,2097152,1,63.4308,49536029988
splus16,2097152,1,58.5602,49536029988
rs18_e16,2097152,1,42.1890,49536029988
clusterjump,2097152,1,32.9712,49536029988
pgm16,2097152,2,72.1085,49536029988
splus8,2097152,2,55.1559,49536029988
rs18_e16,2097152,2,42.9276,49536029988
clusterjump,2097152,2,31.0089,49536029988
splus16,2097152,2,56.5552,49536029988
clusterjump,2097152,3,21.2128,49536029988
rs18_e16,2097152,3,37.8922,49536029988
pgm16,2097152,3,69.9707,49536029988
splus16,2097152,3,57.6553,49536029988
splus8,2097152,3,54.5517,49536029988
pgm16,2097152,4,61.1908,49536029988
splus16,2097152,4,52.1835,49536029988
clusterjump,2097152,4,32.2906,49536029988
rs18_e16,2097152,4,43.6356,49536029988
splus8,2097152,4,54.3686,49536029988
splus8,2097152,5,20.4132,49536029988
splus16,2097152,5,56.1722,49536029988
clusterjump,2097152,5,31.4468,49536029988
rs18_e16,2097152,5,42.6239,49536029988
pgm16,2097152,5,73.7228,49536029988
splus16,2097152,6,59.9289,49536029988
pgm16,2097152,6,66.2277,49536029988
clusterjump,2097152,6,31.5842,49536029988
rs18_e16,2097152,6,42.7048,49536029988
splus8,2097152,6,54.8340,49536029988
pgm16,2097152,7,69.2444,49536029988
rs18_e16,2097152,7,35.1166,49536029988
splus8,2097152,7,44.3604,49536029988
splus16,2097152,7,58.8028,49536029988
clusterjump,2097152,7,30.7816,49536029988
splus16,2097152,8,43.7057,49536029988
splus8,2097152,8,52.6093,49536029988
clusterjump,2097152,8,29.3549,49536029988
pgm16,2097152,8,72.0078,49536029988
rs18_e16,2097152,8,41.7725,49536029988
pgm16,2097152,9,53.7476,49536029988
splus16,2097152,9,57.3227,49536029988
clusterjump,2097152,9,32.7469,49536029988
rs18_e16,2097152,9,39.3204,49536029988
splus8,2097152,9,53.9047,49536029988
splus8,2097152,10,19.4534,49536029988
pgm16,2097152,10,70.5078,49536029988
splus16,2097152,10,59.1675,49536029988
clusterjump,2097152,10,32.6019,49536029988
rs18_e16,2097152,10,42.9504,49536029988
splus16,2097152,11,55.1208,49536029988
pgm16,2097152,11,69.7632,49536029988
rs18_e16,2097152,11,38.0432,49536029988
splus8,2097152,11,54.8492,49536029988
clusterjump,2097152,11,30.7465,49536029988
pgm16,2097152,12,69.2719,49536029988
splus8,2097152,12,44.8563,49536029988
rs18_e16,2097152,12,41.7084,49536029988
splus16,2097152,12,59.0515,49536029988
clusterjump,2097152,12,32.0511,49536029988
splus16,2097152,13,48.9670,49536029988
rs18_e16,2097152,13,40.7761,49536029988
splus8,2097152,13,54.0314,49536029988
pgm16,2097152,13,68.2816,49536029988
clusterjump,2097152,13,31.6895,49536029988
clusterjump,2097152,14,13.9984,49536029988
pgm16,2097152,14,53.9520,49536029988
splus8,2097152,14,50.0839,49536029988
splus16,2097152,14,58.2825,49536029988
rs18_e16,2097152,14,44.3314,49536029988
rs18_e16,4194304,0,41.2003,76109810044
splus16,4194304,0,65.5014,76109810044
clusterjump,4194304,0,41.1026,76109810044
pgm16,4194304,0,83.4625,76109810044
splus8,4194304,0,65.6845,76109810044
splus16,4194304,1,67.3752,76109810044
rs18_e16,4194304,1,52.1988,76109810044
splus8,4194304,1,65.7593,76109810044
pgm16,4194304,1,85.9909,76109810044
clusterjump,4194304,1,42.2119,76109810044
splus8,4194304,2,65.0757,76109810044
rs18_e16,4194304,2,52.3575,76109810044
pgm16,4194304,2,83.0246,76109810044
splus16,4194304,2,69.3558,76109810044
clusterjump,4194304,2,42.7963,76109810044
splus16,4194304,3,64.4135,76109810044
clusterjump,4194304,3,33.8150,76109810044
splus8,4194304,3,66.0431,76109810044
pgm16,4194304,3,82.2159,76109810044
rs18_e16,4194304,3,51.1185,76109810044
pgm16,4194304,4,69.3771,76109810044
splus16,4194304,4,67.6300,76109810044
splus8,4194304,4,65.6479,76109810044
clusterjump,4194304,4,41.8457,76109810044
rs18_e16,4194304,4,52.9129,76109810044
splus8,4194304,5,64.3814,76109810044
splus16,4194304,5,68.3884,76109810044
pgm16,4194304,5,82.0511,76109810044
rs18_e16,4194304,5,51.5808,76109810044
clusterjump,4194304,5,40.5869,76109810044
rs18_e16,4194304,6,41.4886,76109810044
pgm16,4194304,6,83.7341,76109810044
splus8,4194304,6,66.6092,76109810044
splus16,4194304,6,67.8802,76109810044
clusterjump,4194304,6,40.7181,76109810044
rs18_e16,4194304,7,50.7294,76109810044
splus16,4194304,7,66.0934,76109810044
pgm16,4194304,7,83.0505,76109810044
splus8,4194304,7,66.0690,76109810044
clusterjump,4194304,7,41.2720,76109810044
clusterjump,4194304,8,20.1050,76109810044
rs18_e16,4194304,8,52.7344,76109810044
pgm16,4194304,8,83.9584,76109810044
splus8,4194304,8,66.0675,76109810044
splus16,4194304,8,67.8040,76109810044
splus16,4194304,9,30.6107,76109810044
pgm16,4194304,9,78.7430,76109810044
splus8,4194304,9,63.2248,76109810044
clusterjump,4194304,9,41.3818,76109810044
rs18_e16,4194304,9,54.7134,76109810044
pgm16,4194304,10,84.4406,76109810044
rs18_e16,4194304,10,45.5383,76109810044
clusterjump,4194304,10,41.4902,76109810044
splus16,4194304,10,68.9514,76109810044
splus8,4194304,10,65.8447,76109810044
splus16,4194304,11,55.3604,76109810044
clusterjump,4194304,11,39.3158,76109810044
pgm16,4194304,11,84.0775,76109810044
rs18_e16,4194304,11,69.6304,76109810044
splus8,4194304,11,72.0551,76109810044
splus8,4194304,12,27.9587,76109810044
rs18_e16,4194304,12,43.3685,76109810044
clusterjump,4194304,12,41.2231,76109810044
splus16,4194304,12,68.1931,76109810044
pgm16,4194304,12,83.4457,76109810044
pgm16,4194304,13,47.7524,76109810044
clusterjump,4194304,13,40.8508,76109810044
rs18_e16,4194304,13,52.5818,76109810044
splus8,4194304,13,67.7399,76109810044
splus16,4194304,13,67.6239,76109810044
clusterjump,4194304,14,39.9490,76109810044
splus8,4194304,14,62.6251,76109810044
pgm16,4194304,14,84.1965,76109810044
splus16,4194304,14,67.8345,76109810044
rs18_e16,4194304,14,50.2869,76109810044
pgm16,8388608,0,76.2039,61647125207
splus8,8388608,0,83.4518,61647125207
splus16,8388608,0,77.3300,61647125207
clusterjump,8388608,0,47.6913,61647125207
rs18_e16,8388608,0,123.2590,61647125207
clusterjump,8388608,1,37.2025,61647125207
rs18_e16,8388608,1,111.5967,61647125207
pgm16,8388608,1,106.7581,61647125207
splus16,8388608,1,77.7756,61647125207
splus8,8388608,1,82.2220,61647125207
rs18_e16,8388608,2,124.6506,61647125207
splus8,8388608,2,65.0177,61647125207
pgm16,8388608,2,107.0084,61647125207
clusterjump,8388608,2,48.2819,61647125207
splus16,8388608,2,78.3691,61647125207
rs18_e16,8388608,3,126.3535,61647125207
clusterjump,8388608,3,47.4976,61647125207
splus8,8388608,3,82.9895,61647125207
splus16,8388608,3,76.0681,61647125207
pgm16,8388608,3,107.2922,61647125207
splus16,8388608,4,66.8854,61647125207
clusterjump,8388608,4,47.5067,61647125207
rs18_e16,8388608,4,129.1214,61647125207
pgm16,8388608,4,104.1428,61647125207
splus8,8388608,4,87.0377,61647125207
clusterjump,8388608,5,48.0484,61647125207
splus8,8388608,5,64.3860,61647125207
splus16,8388608,5,77.1835,61647125207
rs18_e16,8388608,5,123.8678,61647125207
pgm16,8388608,5,104.0955,61647125207
splus8,8388608,6,81.9077,61647125207
rs18_e16,8388608,6,122.3953,61647125207
clusterjump,8388608,6,47.2473,61647125207
pgm16,8388608,6,102.9251,61647125207
splus16,8388608,6,80.3772,61647125207
rs18_e16,8388608,7,125.1511,61647125207
pgm16,8388608,7,104.8874,61647125207
splus8,8388608,7,82.7850,61647125207
clusterjump,8388608,7,47.7890,61647125207
splus16,8388608,7,76.1032,61647125207
splus8,8388608,8,76.4481,61647125207
rs18_e16,8388608,8,125.3174,61647125207
clusterjump,8388608,8,48.5718,61647125207
pgm16,8388608,8,105.7770,61647125207
splus16,8388608,8,81.7230,61647125207
clusterjump,8388608,9,48.2574,61647125207
splus8,8388608,9,82.9666,61647125207
pgm16,8388608,9,104.9774,61647125207
rs18_e16,8388608,9,124.7864,61647125207
splus16,8388608,9,76.6159,61647125207
pgm16,8388608,10,101.8707,61647125207
splus16,8388608,10,62.8510,61647125207
rs18_e16,8388608,10,122.6486,61647125207
splus8,8388608,10,82.9346,61647125207
clusterjump,8388608,10,48.3643,61647125207
splus16,8388608,11,78.4058,61647125207
rs18_e16,8388608,11,125.3860,61647125207
pgm16,8388608,11,102.8915,61647125207
splus8,8388608,11,81.1264,61647125207
clusterjump,8388608,11,49.5468,61647125207
rs18_e16,8388608,12,126.2070,61647125207
pgm16,8388608,12,102.6596,61647125207
splus8,8388608,12,81.7627,61647125207
clusterjump,8388608,12,46.4661,61647125207
splus16,8388608,12,76.3458,61647125207
splus8,8388608,13,77.2430,61647125207
pgm16,8388608,13,106.8344,61647125207
splus16,8388608,13,72.3434,61647125207
clusterjump,8388608,13,47.7753,61647125207
rs18_e16,8388608,13,123.9319,61647125207
splus8,8388608,14,81.0333,61647125207
clusterjump,8388608,14,44.3878,61647125207
splus16,8388608,14,82.5424,61647125207
rs18_e16,8388608,14,124.7681,61647125207
pgm16,8388608,14,102.8809,61647125207
pgm16,16777216,0,73.9502,37488248304
clusterjump,16777216,0,175.3815,37488248304
splus16,16777216,0,100.4333,37488248304
rs18_e16,16777216,0,150.5066,37488248304
splus8,16777216,0,92.9321,37488248304
rs18_e16,16777216,1,138.4750,37488248304
splus16,16777216,1,95.8633,37488248304
splus8,16777216,1,92.2989,37488248304
pgm16,16777216,1,120.2499,37488248304
clusterjump,16777216,1,178.5385,37488248304
clusterjump,16777216,2,142.5537,37488248304
pgm16,16777216,2,118.5654,37488248304
rs18_e16,16777216,2,147.8409,37488248304
splus8,16777216,2,94.9203,37488248304
splus16,16777216,2,96.0312,37488248304
splus8,16777216,3,86.6592,37488248304
clusterjump,16777216,3,172.3846,37488248304
rs18_e16,16777216,3,148.1995,37488248304
pgm16,16777216,3,121.1975,37488248304
splus16,16777216,3,93.0725,37488248304
splus16,16777216,4,52.1179,37488248304
rs18_e16,16777216,4,149.2493,37488248304
pgm16,16777216,4,117.5583,37488248304
splus8,16777216,4,95.2576,37488248304
clusterjump,16777216,4,171.6766,37488248304
splus16,16777216,5,93.8583,37488248304
rs18_e16,16777216,5,150.3830,37488248304
splus8,16777216,5,96.8231,37488248304
clusterjump,16777216,5,180.4459,37488248304
pgm16,16777216,5,119.1406,37488248304
clusterjump,16777216,6,160.0220,37488248304
rs18_e16,16777216,6,150.2579,37488248304
splus16,16777216,6,91.5695,37488248304
splus8,16777216,6,93.2404,37488248304
pgm16,16777216,6,117.3965,37488248304
splus8,16777216,7,83.7845,37488248304
splus16,16777216,7,94.9112,37488248304
rs18_e16,16777216,7,148.3002,37488248304
pgm16,16777216,7,118.6554,37488248304
clusterjump,16777216,7,180.6595,37488248304
clusterjump,16777216,8,123.6191,37488248304
splus8,16777216,8,95.0897,37488248304
rs18_e16,16777216,8,149.0784,37488248304
pgm16,16777216,8,119.5404,37488248304
splus16,16777216,8,97.0947,37488248304
clusterjump,16777216,9,175.9369,37488248304
pgm16,16777216,9,117.6743,37488248304
splus8,16777216,9,98.2864,37488248304
splus16,16777216,9,90.2054,37488248304
rs18_e16,16777216,9,149.6155,37488248304
splus8,16777216,10,90.1611,37488248304
splus16,16777216,10,87.2650,37488248304
pgm16,16777216,10,122.7966,37488248304
rs18_e16,16777216,10,149.7726,37488248304
clusterjump,16777216,10,173.9517,37488248304
splus8,16777216,11,96.1243,37488248304
pgm16,16777216,11,118.4647,37488248304
clusterjump,16777216,11,168.1473,37488248304
splus16,16777216,11,93.5303,37488248304
rs18_e16,16777216,11,150.4593,37488248304
splus8,16777216,12,95.0287,37488248304
pgm16,16777216,12,117.9489,37488248304
splus16,16777216,12,90.5548,37488248304
rs18_e16,16777216,12,153.6209,37488248304
clusterjump,16777216,12,176.7227,37488248304
splus8,16777216,13,96.1563,37488248304
rs18_e16,16777216,13,150.2609,37488248304
pgm16,16777216,13,118.4647,37488248304
clusterjump,16777216,13,173.6115,37488248304
splus16,16777216,13,92.1448,37488248304
splus16,16777216,14,48.8419,37488248304
clusterjump,16777216,14,159.9106,37488248304
splus8,16777216,14,95.4987,37488248304
pgm16,16777216,14,118.0771,37488248304
rs18_e16,16777216,14,150.5676,37488248304
splus16,33554432,0,113.1256,49569008159
clusterjump,33554432,0,68.5257,49569008159
splus8,33554432,0,105.9570,49569008159
rs18_e16,33554432,0,179.6539,49569008159
pgm16,33554432,0,138.5605,49569008159
rs18_e16,33554432,1,170.7672,49569008159
splus16,33554432,1,114.4455,49569008159
splus8,33554432,1,109.0851,49569008159
pgm16,33554432,1,139.1800,49569008159
clusterjump,33554432,1,67.7979,49569008159
splus16,33554432,2,112.2238,49569008159
clusterjump,33554432,2,65.5762,49569008159
pgm16,33554432,2,164.8407,49569008159
splus8,33554432,2,107.3563,49569008159
rs18_e16,33554432,2,176.0422,49569008159
clusterjump,33554432,3,68.9270,49569008159
splus8,33554432,3,108.4976,49569008159
pgm16,33554432,3,144.3024,49569008159
splus16,33554432,3,114.8666,49569008159
rs18_e16,33554432,3,181.6833,49569008159
splus16,33554432,4,117.9932,49569008159
rs18_e16,33554432,4,184.8755,49569008159
splus8,33554432,4,107.5348,49569008159
pgm16,33554432,4,151.8814,49569008159
clusterjump,33554432,4,70.4544,49569008159
splus8,33554432,5,107.4661,49569008159
clusterjump,33554432,5,60.4126,49569008159
splus16,33554432,5,116.7450,49569008159
rs18_e16,33554432,5,197.7875,49569008159
pgm16,33554432,5,142.3462,49569008159
splus8,33554432,6,107.6492,49569008159
pgm16,33554432,6,125.1480,49569008159
rs18_e16,33554432,6,186.7599,49569008159
clusterjump,33554432,6,72.8088,49569008159
splus16,33554432,6,118.5715,49569008159
splus16,33554432,7,114.6576,49569008159
rs18_e16,33554432,7,180.0980,49569008159
pgm16,33554432,7,142.4591,49569008159
splus8,33554432,7,109.7916,49569008159
clusterjump,33554432,7,70.2209,49569008159
rs18_e16,33554432,8,189.8438,49569008159
splus8,33554432,8,123.8373,49569008159
clusterjump,33554432,8,71.7651,49569008159
splus16,33554432,8,115.5594,49569008159
pgm16,33554432,8,143.3395,49569008159
splus16,33554432,9,111.1221,49569008159
clusterjump,33554432,9,71.1182,49569008159
pgm16,33554432,9,151.8906,49569008159
rs18_e16,33554432,9,199.6399,49569008159
splus8,33554432,9,109.8907,49569008159
splus8,33554432,10,69.7937,49569008159
splus16,33554432,10,114.1434,49569008159
pgm16,33554432,10,142.0975,49569008159
clusterjump,33554432,10,71.4249,49569008159
rs18_e16,33554432,10,198.5596,49569008159
splus8,33554432,11,112.8143,49569008159
pgm16,33554432,11,154.8920,49569008159
clusterjump,33554432,11,69.8288,49569008159
splus16,33554432,11,116.0446,49569008159
rs18_e16,33554432,11,183.5876,49569008159
rs18_e16,33554432,12,185.5591,49569008159
splus16,33554432,12,121.2952,49569008159
splus8,33554432,12,113.6307,49569008159
clusterjump,33554432,12,69.9112,49569008159
pgm16,33554432,12,142.8665,49569008159
splus16,33554432,13,116.3208,49569008159
rs18_e16,33554432,13,182.6630,49569008159
clusterjump,33554432,13,74.1882,49569008159
splus8,33554432,13,112.6389,49569008159
pgm16,33554432,13,164.1632,49569008159
splus16,33554432,14,114.5859,49569008159
clusterjump,33554432,14,68.5760,49569008159
splus8,33554432,14,109.6603,49569008159
pgm16,33554432,14,144.6060,49569008159
rs18_e16,33554432,14,175.3860,49569008159
