structure,n,rep,ns_per_query,checksum
clusterjump,131072,4,23.0804,36377306931
splus8,131072,4,38.0234,36377306931
clusterjump,131072,5,22.5372,36377306931
splus8,131072,5,39.6133,36377306931
pgm16,131072,5,42.0731,36377306931
splus16,131072,5,39.0793,36377306931
rs18_e16,131072,5,40.6570,36377306931
pgm16,131072,6,40.8524,36377306931
splus8,131072,6,38.6292,36377306931
rs18_e16,131072,6,35.0784,36377306931
splus16,131072,6,36.5891,36377306931
clusterjump,131072,6,27.5940,36377306931
splus16,131072,7,34.2285,36377306931
pgm16,131072,7,38.9297,36377306931
rs18_e16,131072,7,33.9111,36377306931
clusterjump,131072,7,25.1083,36377306931
splus8,131072,7,38.5330,36377306931
rs18_e16,131072,8,33.6670,36377306931
splus16,131072,8,35.8871,36377306931
pgm16,131072,8,39.1571,36377306931
splus8,131072,8,38.0341,36377306931
clusterjump,131072,8,23.2666,36377306931
clusterjump,131072,9,22.1497,36377306931
pgm16,131072,9,38.6108,36377306931
rs18_e16,131072,9,35.1089,36377306931
splus16,131072,9,35.1608,36377306931
splus8,131072,9,37.9593,36377306931
clusterjump,131072,10,23.1674,36377306931
splus8,131072,10,37.2284,36377306931
rs18_e16,131072,10,34.0347,36377306931
splus16,131072,10,35.0662,36377306931
pgm16,131072,10,38.9664,36377306931
splus8,131072,11,38.0386,36377306931
pgm16,131072,11,38.1180,36377306931
clusterjump,131072,11,23.6130,36377306931
rs18_e16,131072,11,34.4330,36377306931
splus16,131072,11,35.1089,36377306931
rs18_e16,131072,12,37.0773,36377306931
pgm16,131072,12,43.4509,36377306931
splus8,131072,12,46.4935,36377306931
clusterjump,131072,12,30.7861,36377306931
splus16,131072,12,40.8691,36377306931
splus16,131072,13,33.9722,36377306931
rs18_e16,131072,13,34.2102,36377306931
splus8,131072,13,42.6498,36377306931
clusterjump,131072,13,26.6434,36377306931
pgm16,131072,13,41.3300,36377306931
rs18_e16,131072,14,33.9294,36377306931
splus16,131072,14,38.1134,36377306931
clusterjump,131072,14,23.1979,36377306931
splus8,131072,14,40.1352,36377306931
pgm16,131072,14,38.9435,36377306931
splus8,262144,0,45.8176,20246912896
splus16,262144,0,42.4179,20246912896
pgm16,262144,0,48.6237,20246912896
rs18_e16,262144,0,42.4210,20246912896
clusterjump,262144,0,29.7714,20246912896
splus8,262144,1,42.8329,20246912896
pgm16,262144,1,50.1266,20246912896
splus16,262144,1,41.7435,20246912896
clusterjump,262144,1,29.2877,20246912896
rs18_e16,262144,1,38.7909,20246912896
clusterjump,262144,2,27.6947,20246912896
splus16,262144,2,38.2919,20246912896
splus8,262144,2,43.5104,20246912896
pgm16,262144,2,50.0748,20246912896
rs18_e16,262144,2,38.6902,20246912896
splus8,262144,3,42.7948,20246912896
pgm16,262144,3,48.3109,20246912896
splus16,262144,3,42.0395,20246912896
rs18_e16,262144,3,36.4029,20246912896
clusterjump,262144,3,34.0118,20246912896
rs18_e16,262144,4,36.3724,20246912896
splus16,262144,4,39.0930,20246912896
splus8,262144,4,44.6747,20246912896
clusterjump,262144,4,29.3610,20246912896
pgm16,262144,4,49.9893,20246912896
clusterjump,262144,5,27.7390,20246912896
splus16,262144,5,38.7863,20246912896
splus8,262144,5,42.5262,20246912896
rs18_e16,262144,5,37.5046,20246912896
pgm16,262144,5,51.1627,20246912896
clusterjump,262144,6,28.5202,20246912896
pgm16,262144,6,48.3734,20246912896
splus8,262144,6,45.5429,20246912896
rs18_e16,262144,6,38.5559,20246912896
splus16,262144,6,42.2150,20246912896
clusterjump,262144,7,28.3279,20246912896
pgm16,262144,7,48.3932,20246912896
splus8,262144,7,43.3456,20246912896
splus16,262144,7,40.3641,20246912896
rs18_e16,262144,7,38.2599,20246912896
splus8,262144,8,44.0720,20246912896
clusterjump,262144,8,29.1138,20246912896
splus16,262144,8,37.8174,20246912896
rs18_e16,262144,8,37.1872,20246912896
pgm16,262144,8,50.6256,20246912896
splus16,262144,9,39.0579,20246912896
rs18_e16,262144,9,37.2192,20246912896
splus8,262144,9,45.9885,20246912896
pgm16,262144,9,50.1480,20246912896
clusterjump,262144,9,31.2149,20246912896
pgm16,262144,10,48.4161,20246912896
splus16,262144,10,42.4652,20246912896
splus8,262144,10,48.3765,20246912896
rs18_e16,262144,10,42.7719,20246912896
clusterjump,262144,10,30.5283,20246912896
splus8,262144,11,43.8217,20246912896
clusterjump,262144,11,33.1116,20246912896
splus16,262144,11,44.4122,20246912896
rs18_e16,262144,11,42.7063,20246912896
pgm16,262144,11,63.7695,20246912896
pgm16,262144,12,46.3165,20246912896
splus8,262144,12,58.5861,20246912896
splus16,262144,12,46.5698,20246912896
rs18_e16,262144,12,39.8651,20246912896
clusterjump,262144,12,38.1775,20246912896
splus8,262144,13,45.1263,20246912896
pgm16,262144,13,55.3055,20246912896
rs18_e16,262144,13,38.0203,20246912896
splus16,262144,13,39.7064,20246912896
clusterjump,262144,13,28.8071,20246912896
rs18_e16,262144,14,36.3556,20246912896
pgm16,262144,14,48.8129,20246912896
clusterjump,262144,14,27.7863,20246912896
splus16,262144,14,38.0920,20246912896
splus8,262144,14,44.5129,20246912896
splus8,524288,0,74.2828,68633269412
clusterjump,524288,0,45.2789,68633269412
splus16,524288,0,59.5764,68633269412
rs18_e16,524288,0,53.8269,68633269412
pgm16,524288,0,65.3000,68633269412
splus8,524288,1,66.7435,68633269412
rs18_e16,524288,1,46.4493,68633269412
splus16,524288,1,59.6420,68633269412
pgm16,524288,1,69.3192,68633269412
clusterjump,524288,1,64.4867,68633269412
splus8,524288,2,80.6290,68633269412
clusterjump,524288,2,38.2553,68633269412
pgm16,524288,2,65.0177,68633269412
rs18_e16,524288,2,76.3199,68633269412
splus16,524288,2,71.9498,68633269412
clusterjump,524288,3,53.5385,68633269412
splus8,524288,3,87.1841,68633269412
rs18_e16,524288,3,52.5879,68633269412
pgm16,524288,3,74.8154,68633269412
splus16,524288,3,62.3840,68633269412
splus16,524288,4,42.7094,68633269412
pgm16,524288,4,57.0511,68633269412
splus8,524288,4,71.7209,68633269412
rs18_e16,524288,4,53.2623,68633269412
clusterjump,524288,4,51.7181,68633269412
clusterjump,524288,5,34.0820,68633269412
pgm16,524288,5,63.3896,68633269412
splus8,524288,5,68.7271,68633269412
rs18_e16,524288,5,53.0823,68633269412
splus16,524288,5,62.7640,68633269412
pgm16,524288,6,59.9533,68633269412
splus8,524288,6,64.4623,68633269412
clusterjump,524288,6,51.2543,68633269412
splus16,524288,6,50.6287,68633269412
rs18_e16,524288,6,57.3517,68633269412
pgm16,524288,7,67.1371,68633269412
splus8,524288,7,75.5219,68633269412
rs18_e16,524288,7,47.1146,68633269412
splus16,524288,7,60.2371,68633269412
clusterjump,524288,7,68.4113,68633269412
splus16,524288,8,46.5942,68633269412
splus8,524288,8,82.4646,68633269412
clusterjump,524288,8,38.6902,68633269412
pgm16,524288,8,77.4887,68633269412
rs18_e16,524288,8,70.6635,68633269412
splus16,524288,9,57.7042,68633269412
clusterjump,524288,9,46.0205,68633269412
splus8,524288,9,80.6915,68633269412
pgm16,524288,9,65.8493,68633269412
rs18_e16,524288,9,54.9942,68633269412
clusterjump,524288,10,41.7099,68633269412
rs18_e16,524288,10,44.9890,68633269412
splus8,524288,10,63.2492,68633269412
splus16,524288,10,56.2805,68633269412
pgm16,524288,10,66.7999,68633269412
clusterjump,524288,11,46.0480,68633269412
rs18_e16,524288,11,54.2282,68633269412
pgm16,524288,11,59.3033,68633269412
splus8,524288,11,71.8903,68633269412
splus16,524288,11,56.1478,68633269412
splus8,524288,12,54.2847,68633269412
rs18_e16,524288,12,48.7701,68633269412
pgm16,524288,12,63.2156,68633269412
splus16,524288,12,47.8439,68633269412
clusterjump,524288,12,60.5667,68633269412
splus8,524288,13,80.2719,68633269412
rs18_e16,524288,13,62.3627,68633269412
clusterjump,524288,13,43.6523,68633269412
splus16,524288,13,65.8218,68633269412
pgm16,524288,13,75.3067,68633269412
clusterjump,524288,14,39.6057,68633269412
splus8,524288,14,78.3386,68633269412
splus16,524288,14,50.3418,68633269412
rs18_e16,524288,14,60.2631,68633269412
pgm16,524288,14,66.1880,68633269412
rs18_e16,1048576,0,75.1511,62999288952
pgm16,1048576,0,74.4049,62999288952
splus16,1048576,0,109.6649,62999288952
clusterjump,1048576,0,104.3243,62999288952
splus8,1048576,0,139.6454,62999288952
splus8,1048576,1,58.5373,62999288952
splus16,1048576,1,89.8636,62999288952
clusterjump,1048576,1,82.2357,62999288952
rs18_e16,1048576,1,107.2113,62999288952
pgm16,1048576,1,117.5735,62999288952
splus8,1048576,2,126.7899,62999288952
pgm16,1048576,2,70.5551,62999288952
rs18_e16,1048576,2,83.6319,62999288952
clusterjump,1048576,2,96.2479,62999288952
splus16,1048576,2,102.6337,62999288952
rs18_e16,1048576,3,89.9536,62999288952
clusterjump,1048576,3,79.2709,62999288952
pgm16,1048576,3,112.1399,62999288952
splus8,1048576,3,136.7203,62999288952
splus16,1048576,3,116.4276,62999288952
clusterjump,1048576,4,101.1398,62999288952
splus16,1048576,4,65.1276,62999288952
splus8,1048576,4,116.6595,62999288952
rs18_e16,1048576,4,114.1357,62999288952
pgm16,1048576,4,113.8046,62999288952
clusterjump,1048576,5,103.6652,62999288952
pgm16,1048576,5,81.5018,62999288952
splus16,1048576,5,102.0767,62999288952
splus8,1048576,5,136.9186,62999288952
rs18_e16,1048576,5,103.5980,62999288952
splus16,1048576,6,82.7637,62999288952
rs18_e16,1048576,6,68.2114,62999288952
pgm16,1048576,6,117.4759,62999288952
splus8,1048576,6,130.1132,62999288952
clusterjump,1048576,6,107.3639,62999288952
splus8,1048576,7,80.3329,62999288952
clusterjump,1048576,7,47.0490,62999288952
rs18_e16,1048576,7,102.1103,62999288952
splus16,1048576,7,109.0302,62999288952
pgm16,1048576,7,114.6286,62999288952
splus16,1048576,8,64.9216,62999288952
splus8,1048576,8,125.0366,62999288952
rs18_e16,1048576,8,99.7543,62999288952
pgm16,1048576,8,96.8765,62999288952
clusterjump,1048576,8,104.6799,62999288952
pgm16,1048576,9,78.3798,62999288952
splus16,1048576,9,100.6378,62999288952
splus8,1048576,9,133.4824,62999288952
rs18_e16,1048576,9,110.6003,62999288952
clusterjump,1048576,9,93.1854,62999288952
pgm16,1048576,10,104.8828,62999288952
rs18_e16,1048576,10,87.4527,62999288952
splus16,1048576,10,115.9927,62999288952
splus8,1048576,10,137.1002,62999288952
clusterjump,1048576,10,110.0861,62999288952
pgm16,1048576,11,121.9864,62999288952
splus16,1048576,11,105.2200,62999288952
rs18_e16,1048576,11,118.1976,62999288952
clusterjump,1048576,11,98.3902,62999288952
splus8,1048576,11,135.0571,62999288952
rs18_e16,1048576,12,85.0266,62999288952
pgm16,1048576,12,117.2256,62999288952
splus16,1048576,12,116.4017,62999288952
clusterjump,1048576,12,105.1620,62999288952
splus8,1048576,12,138.8107,62999288952
splus16,1048576,13,81.9504,62999288952
rs18_e16,1048576,13,115.1382,62999288952
splus8,1048576,13,109.7397,62999288952
pgm16,1048576,13,124.1943,62999288952
clusterjump,1048576,13,101.6678,62999288952
splus16,1048576,14,103.0228,62999288952
splus8,1048576,14,128.0334,62999288952
rs18_e16,1048576,14,113.1363,62999288952
clusterjump,1048576,14,94.4504,62999288952
pgm16,1048576,14,109.2896,62999288952
splus16,2097152,0,168.2800,36683171284
rs18_e16,2097152,0,194.0277,36683171284
pgm16,2097152,0,181.3171,36683171284
clusterjump,2097152,0,157.5302,36683171284
splus8,2097152,0,191.9342,36683171284
splus8,2097152,1,110.3149,36683171284
pgm16,2097152,1,182.7698,36683171284
splus16,2097152,1,165.3214,36683171284
rs18_e16,2097152,1,195.4483,36683171284
clusterjump,2097152,1,155.6656,36683171284
pgm16,2097152,2,181.0333,36683171284
splus8,2097152,2,195.4239,36683171284
rs18_e16,2097152,2,192.3706,36683171284
clusterjump,2097152,2,155.5908,36683171284
splus16,2097152,2,158.7158,36683171284
clusterjump,2097152,3,145.3644,36683171284
rs18_e16,2097152,3,191.2918,36683171284
pgm16,2097152,3,182.3151,36683171284
splus16,2097152,3,163.6246,36683171284
splus8,2097152,3,190.6174,36683171284
pgm16,2097152,4,169.9844,36683171284
splus16,2097152,4,150.7690,36683171284
clusterjump,2097152,4,137.0941,36683171284
rs18_e16,2097152,4,182.9620,36683171284
splus8,2097152,4,187.1201,36683171284
splus8,2097152,5,88.7772,36683171284
splus16,2097152,5,159.1934,36683171284
clusterjump,2097152,5,141.7068,36683171284
rs18_e16,2097152,5,178.0838,36683171284
pgm16,2097152,5,174.0143,36683171284
splus16,2097152,6,156.8359,36683171284
pgm16,2097152,6,167.3386,36683171284
clusterjump,2097152,6,141.8533,36683171284
rs18_e16,2097152,6,183.0185,36683171284
splus8,2097152,6,182.9376,36683171284
pgm16,2097152,7,161.2473,36683171284
rs18_e16,2097152,7,169.2596,36683171284
splus8,2097152,7,165.0116,36683171284
splus16,2097152,7,147.7707,36683171284
clusterjump,2097152,7,135.0525,36683171284
splus16,2097152,8,121.2662,36683171284
splus8,2097152,8,171.5179,36683171284
clusterjump,2097152,8,115.6631,36683171284
pgm16,2097152,8,165.5045,36683171284
rs18_e16,2097152,8,173.4741,36683171284
pgm16,2097152,9,138.4521,36683171284
splus16,2097152,9,162.4954,36683171284
clusterjump,2097152,9,146.2891,36683171284
rs18_e16,2097152,9,176.6098,36683171284
splus8,2097152,9,184.1736,36683171284
splus8,2097152,10,72.4350,36683171284
pgm16,2097152,10,169.1223,36683171284
splus16,2097152,10,144.0231,36683171284
clusterjump,2097152,10,139.2090,36683171284
rs18_e16,2097152,10,173.3078,36683171284
splus16,2097152,11,136.2457,36683171284
pgm16,2097152,11,169.5053,36683171284
rs18_e16,2097152,11,180.8167,36683171284
splus8,2097152,11,183.6838,36683171284
clusterjump,2097152,11,145.5933,36683171284
pgm16,2097152,12,168.7042,36683171284
splus8,2097152,12,177.5436,36683171284
rs18_e16,2097152,12,181.8436,36683171284
splus16,2097152,12,147.7554,36683171284
clusterjump,2097152,12,143.9301,36683171284
splus16,2097152,13,133.2657,36683171284
rs18_e16,2097152,13,176.3779,36683171284
splus8,2097152,13,188.4430,36683171284
pgm16,2097152,13,172.6944,36683171284
clusterjump,2097152,13,137.6053,36683171284
clusterjump,2097152,14,63.6002,36683171284
pgm16,2097152,14,158.4641,36683171284
splus8,2097152,14,185.1410,36683171284
splus16,2097152,14,155.8258,36683171284
rs18_e16,2097152,14,184.6878,36683171284
rs18_e16,4194304,0,151.9791,23284966637
splus16,4194304,0,185.4752,23284966637
clusterjump,4194304,0,205.9174,23284966637
pgm16,4194304,0,183.1268,23284966637
splus8,4194304,0,227.5833,23284966637
splus16,4194304,1,183.1299,23284966637
rs18_e16,4194304,1,194.2932,23284966637
splus8,4194304,1,217.5629,23284966637
pgm16,4194304,1,190.7639,23284966637
clusterjump,4194304,1,203.2913,23284966637
splus8,4194304,2,210.0723,23284966637
rs18_e16,4194304,2,197.5540,23284966637
pgm16,4194304,2,186.6119,23284966637
splus16,4194304,2,182.0160,23284966637
clusterjump,4194304,2,212.2009,23284966637
splus16,4194304,3,178.2333,23284966637
clusterjump,4194304,3,177.6871,23284966637
splus8,4194304,3,225.4883,23284966637
pgm16,4194304,3,193.7988,23284966637
rs18_e16,4194304,3,198.6404,23284966637
pgm16,4194304,4,170.5582,23284966637
splus16,4194304,4,182.2418,23284966637
splus8,4194304,4,228.8895,23284966637
clusterjump,4194304,4,201.1932,23284966637
rs18_e16,4194304,4,196.0678,23284966637
splus8,4194304,5,216.8076,23284966637
splus16,4194304,5,182.4524,23284966637
pgm16,4194304,5,186.2259,23284966637
rs18_e16,4194304,5,191.8900,23284966637
clusterjump,4194304,5,209.2682,23284966637
rs18_e16,4194304,6,178.1311,23284966637
pgm16,4194304,6,184.2148,23284966637
splus8,4194304,6,229.8950,23284966637
splus16,4194304,6,184.3109,23284966637
clusterjump,4194304,6,200.8286,23284966637
rs18_e16,4194304,7,194.3222,23284966637
splus16,4194304,7,180.4260,23284966637
pgm16,4194304,7,188.5727,23284966637
splus8,4194304,7,229.5319,23284966637
clusterjump,4194304,7,210.5942,23284966637
clusterjump,4194304,8,100.7599,23284966637
rs18_e16,4194304,8,195.5414,23284966637
pgm16,4194304,8,186.6882,23284966637
splus8,4194304,8,228.3875,23284966637
splus16,4194304,8,186.2991,23284966637
splus16,4194304,9,84.4009,23284966637
pgm16,4194304,9,180.2917,23284966637
splus8,4194304,9,215.5380,23284966637
clusterjump,4194304,9,208.1772,23284966637
rs18_e16,4194304,9,196.7133,23284966637
pgm16,4194304,10,185.0861,23284966637
rs18_e16,4194304,10,145.6772,23284966637
clusterjump,4194304,10,194.8685,23284966637
splus16,4194304,10,183.8013,23284966637
splus8,4194304,10,228.9444,23284966637
splus16,4194304,11,155.7220,23284966637
clusterjump,4194304,11,206.8512,23284966637
pgm16,4194304,11,192.2668,23284966637
rs18_e16,4194304,11,196.4783,23284966637
splus8,4194304,11,226.4603,23284966637
splus8,4194304,12,87.0697,23284966637
rs18_e16,4194304,12,162.5671,23284966637
clusterjump,4194304,12,208.1390,23284966637
splus16,4194304,12,186.3861,23284966637
pgm16,4194304,12,189.9994,23284966637
pgm16,4194304,13,97.7768,23284966637
clusterjump,4194304,13,198.1613,23284966637
rs18_e16,4194304,13,197.5830,23284966637
splus8,4194304,13,225.5157,23284966637
splus16,4194304,13,188.3362,23284966637
clusterjump,4194304,14,201.4725,23284966637
splus8,4194304,14,220.2057,23284966637
pgm16,4194304,14,186.8698,23284966637
splus16,4194304,14,179.1031,23284966637
rs18_e16,4194304,14,193.6005,23284966637
pgm16,8388608,0,140.8112,20605777419
splus8,8388608,0,281.3995,20605777419
splus16,8388608,0,220.7642,20605777419
clusterjump,8388608,0,217.1768,20605777419
rs18_e16,8388608,0,262.6328,20605777419
clusterjump,8388608,1,202.1759,20605777419
rs18_e16,8388608,1,254.8004,20605777419
pgm16,8388608,1,220.1553,20605777419
splus16,8388608,1,221.4050,20605777419
splus8,8388608,1,280.0751,20605777419
rs18_e16,8388608,2,262.5092,20605777419
splus8,8388608,2,333.3847,20605777419
pgm16,8388608,2,234.9777,20605777419
clusterjump,8388608,2,279.1199,20605777419
splus16,8388608,2,234.5901,20605777419
rs18_e16,8388608,3,279.6402,20605777419
clusterjump,8388608,3,221.5088,20605777419
splus8,8388608,3,287.7853,20605777419
splus16,8388608,3,228.1647,20605777419
pgm16,8388608,3,224.0005,20605777419
splus16,8388608,4,224.2935,20605777419
clusterjump,8388608,4,222.4487,20605777419
rs18_e16,8388608,4,264.6820,20605777419
pgm16,8388608,4,224.2355,20605777419
splus8,8388608,4,290.3549,20605777419
clusterjump,8388608,5,236.3663,20605777419
splus8,8388608,5,298.5779,20605777419
splus16,8388608,5,247.6059,20605777419
rs18_e16,8388608,5,270.2103,20605777419
pgm16,8388608,5,232.0618,20605777419
splus8,8388608,6,294.7311,20605777419
rs18_e16,8388608,6,276.1826,20605777419
clusterjump,8388608,6,228.5339,20605777419
pgm16,8388608,6,227.4216,20605777419
splus16,8388608,6,246.3135,20605777419
rs18_e16,8388608,7,288.8107,20605777419
pgm16,8388608,7,233.8806,20605777419
splus8,8388608,7,303.5492,20605777419
clusterjump,8388608,7,243.7119,20605777419
splus16,8388608,7,247.2931,20605777419
splus8,8388608,8,293.7088,20605777419
rs18_e16,8388608,8,265.9531,20605777419
clusterjump,8388608,8,229.6234,20605777419
pgm16,8388608,8,227.8061,20605777419
splus16,8388608,8,233.8104,20605777419
clusterjump,8388608,9,225.2335,20605777419
splus8,8388608,9,306.7459,20605777419
pgm16,8388608,9,234.0698,20605777419
rs18_e16,8388608,9,275.5280,20605777419
splus16,8388608,9,255.1147,20605777419
pgm16,8388608,10,230.8670,20605777419
splus16,8388608,10,252.7252,20605777419
rs18_e16,8388608,10,269.6213,20605777419
splus8,8388608,10,336.4426,20605777419
clusterjump,8388608,10,248.8724,20605777419
splus16,8388608,11,333.7143,20605777419
rs18_e16,8388608,11,308.7280,20605777419
pgm16,8388608,11,225.6271,20605777419
splus8,8388608,11,384.4788,20605777419
clusterjump,8388608,11,290.4602,20605777419
rs18_e16,8388608,12,313.7924,20605777419
pgm16,8388608,12,306.8741,20605777419
splus8,8388608,12,335.8459,20605777419
clusterjump,8388608,12,264.7964,20605777419
splus16,8388608,12,271.6446,20605777419
splus8,8388608,13,301.3428,20605777419
pgm16,8388608,13,248.1186,20605777419
splus16,8388608,13,240.8096,20605777419
clusterjump,8388608,13,223.3978,20605777419
rs18_e16,8388608,13,279.3808,20605777419
splus8,8388608,14,308.5327,20605777419
clusterjump,8388608,14,252.4033,20605777419
splus16,8388608,14,310.9024,20605777419
rs18_e16,8388608,14,280.9814,20605777419
pgm16,8388608,14,245.2301,20605777419
pgm16,16777216,0,179.8340,44750217653
clusterjump,16777216,0,257.9224,44750217653
splus16,16777216,0,265.7806,44750217653
rs18_e16,16777216,0,301.8555,44750217653
splus8,16777216,0,332.3914,44750217653
rs18_e16,16777216,1,293.9240,44750217653
splus16,16777216,1,264.8972,44750217653
splus8,16777216,1,334.7031,44750217653
pgm16,16777216,1,253.5416,44750217653
clusterjump,16777216,1,261.1450,44750217653
clusterjump,16777216,2,175.0931,44750217653
pgm16,16777216,2,251.0345,44750217653
rs18_e16,16777216,2,304.3625,44750217653
splus8,16777216,2,328.7582,44750217653
splus16,16777216,2,261.1969,44750217653
splus8,16777216,3,304.6448,44750217653
clusterjump,16777216,3,257.8827,44750217653
rs18_e16,16777216,3,304.9103,44750217653
pgm16,16777216,3,247.6578,44750217653
splus16,16777216,3,268.2877,44750217653
splus16,16777216,4,166.9846,44750217653
rs18_e16,16777216,4,301.9562,44750217653
pgm16,16777216,4,246.6766,44750217653
splus8,16777216,4,332.8674,44750217653
clusterjump,16777216,4,263.1393,44750217653
splus16,16777216,5,265.0589,44750217653
rs18_e16,16777216,5,303.2242,44750217653
splus8,16777216,5,325.6393,44750217653
clusterjump,16777216,5,264.1861,44750217653
pgm16,16777216,5,245.1141,44750217653
clusterjump,16777216,6,226.7731,44750217653
rs18_e16,16777216,6,303.9368,44750217653
splus16,16777216,6,268.3609,44750217653
splus8,16777216,6,331.1096,44750217653
pgm16,16777216,6,251.5457,44750217653
splus8,16777216,7,279.7379,44750217653
splus16,16777216,7,264.4363,44750217653
rs18_e16,16777216,7,300.8209,44750217653
pgm16,16777216,7,248.0408,44750217653
clusterjump,16777216,7,264.0930,44750217653
clusterjump,16777216,8,210.8414,44750217653
splus8,16777216,8,332.6324,44750217653
rs18_e16,16777216,8,301.4130,44750217653
pgm16,16777216,8,251.5488,44750217653
splus16,16777216,8,262.4878,44750217653
clusterjump,16777216,9,259.9808,44750217653
pgm16,16777216,9,245.2377,44750217653
splus8,16777216,9,329.0268,44750217653
splus16,16777216,9,265.6372,44750217653
rs18_e16,16777216,9,303.3249,44750217653
splus8,16777216,10,329.5761,44750217653
splus16,16777216,10,261.3281,44750217653
pgm16,16777216,10,252.0996,44750217653
rs18_e16,16777216,10,301.8906,44750217653
clusterjump,16777216,10,260.5591,44750217653
splus8,16777216,11,332.2189,44750217653
pgm16,16777216,11,253.0045,44750217653
clusterjump,16777216,11,259.9747,44750217653
splus16,16777216,11,262.6511,44750217653
rs18_e16,16777216,11,307.8690,44750217653
splus8,16777216,12,325.3372,44750217653
pgm16,16777216,12,255.4703,44750217653
splus16,16777216,12,261.3495,44750217653
rs18_e16,16777216,12,306.6956,44750217653
clusterjump,16777216,12,257.4203,44750217653
splus8,16777216,13,328.1143,44750217653
rs18_e16,16777216,13,305.3146,44750217653
pgm16,16777216,13,253.4119,44750217653
clusterjump,16777216,13,259.8373,44750217653
splus16,16777216,13,263.6749,44750217653
splus16,16777216,14,165.9439,44750217653
clusterjump,16777216,14,256.1508,44750217653
splus8,16777216,14,337.0483,44750217653
pgm16,16777216,14,248.9868,44750217653
rs18_e16,16777216,14,306.4301,44750217653
splus16,33554432,0,345.1660,117805564754
clusterjump,33554432,0,325.6439,117805564754
splus8,33554432,0,390.5899,117805564754
rs18_e16,33554432,0,356.2561,117805564754
pgm16,33554432,0,306.6238,117805564754
rs18_e16,33554432,1,367.5201,117805564754
splus16,33554432,1,336.0077,117805564754
splus8,33554432,1,411.9553,117805564754
pgm16,33554432,1,304.3793,117805564754
clusterjump,33554432,1,315.4114,117805564754
splus16,33554432,2,326.7853,117805564754
clusterjump,33554432,2,298.2269,117805564754
pgm16,33554432,2,301.1719,117805564754
splus8,33554432,2,388.6627,117805564754
rs18_e16,33554432,2,352.2522,117805564754
clusterjump,33554432,3,318.6218,117805564754
splus8,33554432,3,387.2253,117805564754
pgm16,33554432,3,297.7066,117805564754
splus16,33554432,3,322.3053,117805564754
rs18_e16,33554432,3,348.4680,117805564754
splus16,33554432,4,329.2847,117805564754
rs18_e16,33554432,4,352.9327,117805564754
splus8,33554432,4,389.3631,117805564754
pgm16,33554432,4,296.6827,117805564754
clusterjump,33554432,4,321.6064,117805564754
splus8,33554432,5,381.8100,117805564754
clusterjump,33554432,5,296.4935,117805564754
splus16,33554432,5,325.1144,117805564754
rs18_e16,33554432,5,362.7304,117805564754
pgm16,33554432,5,303.3203,117805564754
splus8,33554432,6,401.8814,117805564754
pgm16,33554432,6,307.5989,117805564754
rs18_e16,33554432,6,360.0525,117805564754
clusterjump,33554432,6,325.7462,117805564754
splus16,33554432,6,340.4861,117805564754
splus16,33554432,7,310.3287,117805564754
rs18_e16,33554432,7,353.3005,117805564754
pgm16,33554432,7,302.8748,117805564754
splus8,33554432,7,378.8574,117805564754
clusterjump,33554432,7,317.0395,117805564754
rs18_e16,33554432,8,347.7783,117805564754
splus8,33554432,8,395.3644,117805564754
clusterjump,33554432,8,323.4024,117805564754
splus16,33554432,8,339.1434,117805564754
pgm16,33554432,8,309.8389,117805564754
splus16,33554432,9,339.0274,117805564754
clusterjump,33554432,9,334.5001,117805564754
pgm16,33554432,9,303.3859,117805564754
rs18_e16,33554432,9,357.5729,117805564754
splus8,33554432,9,392.5995,117805564754
splus8,33554432,10,252.9480,117805564754
splus16,33554432,10,318.6539,117805564754
pgm16,33554432,10,293.6340,117805564754
clusterjump,33554432,10,310.2020,117805564754
rs18_e16,33554432,10,349.0982,117805564754
splus8,33554432,11,383.3847,117805564754
pgm16,33554432,11,302.0981,117805564754
clusterjump,33554432,11,317.7734,117805564754
splus16,33554432,11,315.6067,117805564754
rs18_e16,33554432,11,360.8185,117805564754
rs18_e16,33554432,12,313.7604,117805564754
splus16,33554432,12,314.1876,117805564754
splus8,33554432,12,385.1395,117805564754
clusterjump,33554432,12,313.5513,117805564754
pgm16,33554432,12,293.6081,117805564754
splus16,33554432,13,324.4614,117805564754
rs18_e16,33554432,13,345.4605,117805564754
clusterjump,33554432,13,320.7397,117805564754
splus8,33554432,13,389.7507,117805564754
pgm16,33554432,13,303.4088,117805564754
splus16,33554432,14,320.8496,117805564754
clusterjump,33554432,14,319.5984,117805564754
splus8,33554432,14,379.7836,117805564754
pgm16,33554432,14,297.2351,117805564754
rs18_e16,33554432,14,345.7932,117805564754
