structure,n,rep,ns_per_query,checksum
clusterjump,131072,6,24.0616,2114732859
splus16,131072,7,34.2651,2114732859
pgm16,131072,7,50.0000,2114732859
rs18_e16,131072,7,33.7860,2114732859
clusterjump,131072,7,22.8088,2114732859
splus8,131072,7,39.5950,2114732859
rs18_e16,131072,8,33.8913,2114732859
splus16,131072,8,37.1902,2114732859
pgm16,131072,8,49.7787,2114732859
splus8,131072,8,38.9893,2114732859
clusterjump,131072,8,23.3734,2114732859
clusterjump,131072,9,21.0571,2114732859
pgm16,131072,9,48.7183,2114732859
rs18_e16,131072,9,36.7752,2114732859
splus16,131072,9,37.4985,2114732859
splus8,131072,9,38.6719,2114732859
clusterjump,131072,10,22.7249,2114732859
splus8,131072,10,37.0407,2114732859
rs18_e16,131072,10,34.1751,2114732859
splus16,131072,10,35.3165,2114732859
pgm16,131072,10,49.8032,2114732859
splus8,131072,11,38.5986,2114732859
pgm16,131072,11,48.0743,2114732859
clusterjump,131072,11,23.9807,2114732859
rs18_e16,131072,11,34.7824,2114732859
splus16,131072,11,35.7086,2114732859
rs18_e16,131072,12,33.2047,2114732859
pgm16,131072,12,51.0986,2114732859
splus8,131072,12,39.5844,2114732859
clusterjump,131072,12,23.1110,2114732859
splus16,131072,12,34.8465,2114732859
splus16,131072,13,33.9233,2114732859
rs18_e16,131072,13,34.4116,2114732859
splus8,131072,13,39.1495,2114732859
clusterjump,131072,13,23.0453,2114732859
pgm16,131072,13,49.9817,2114732859
rs18_e16,131072,14,33.8638,2114732859
splus16,131072,14,36.0153,2114732859
clusterjump,131072,14,22.0367,2114732859
splus8,131072,14,38.2355,2114732859
pgm16,131072,14,48.9960,2114732859
splus8,262144,0,49.1776,67688298
splus16,262144,0,43.2266,67688298
pgm16,262144,0,51.7273,67688298
rs18_e16,262144,0,46.5286,67688298
clusterjump,262144,0,38.5529,67688298
splus8,262144,1,52.2369,67688298
pgm16,262144,1,51.4496,67688298
splus16,262144,1,43.4113,67688298
clusterjump,262144,1,33.9493,67688298
rs18_e16,262144,1,44.2963,67688298
clusterjump,262144,2,26.8097,67688298
splus16,262144,2,39.5660,67688298
splus8,262144,2,51.3184,67688298
pgm16,262144,2,55.4474,67688298
rs18_e16,262144,2,38.1897,67688298
splus8,262144,3,47.1176,67688298
pgm16,262144,3,55.0461,67688298
splus16,262144,3,45.1202,67688298
rs18_e16,262144,3,39.7278,67688298
clusterjump,262144,3,37.8876,67688298
rs18_e16,262144,4,38.1485,67688298
splus16,262144,4,45.7809,67688298
splus8,262144,4,57.2876,67688298
clusterjump,262144,4,27.1072,67688298
pgm16,262144,4,62.2726,67688298
clusterjump,262144,5,27.6566,67688298
splus16,262144,5,51.3779,67688298
splus8,262144,5,55.3070,67688298
rs18_e16,262144,5,47.3679,67688298
pgm16,262144,5,56.8298,67688298
clusterjump,262144,6,28.2303,67688298
pgm16,262144,6,53.4622,67688298
splus8,262144,6,57.7560,67688298
rs18_e16,262144,6,51.5900,67688298
splus16,262144,6,53.0518,67688298
clusterjump,262144,7,37.8159,67688298
pgm16,262144,7,56.5201,67688298
splus8,262144,7,54.4037,67688298
splus16,262144,7,43.2220,67688298
rs18_e16,262144,7,46.2753,67688298
splus8,262144,8,44.3420,67688298
clusterjump,262144,8,42.1387,67688298
splus16,262144,8,46.8307,67688298
rs18_e16,262144,8,41.3330,67688298
pgm16,262144,8,58.3511,67688298
splus16,262144,9,38.3911,67688298
rs18_e16,262144,9,38.0234,67688298
splus8,262144,9,52.9190,67688298
pgm16,262144,9,54.7867,67688298
clusterjump,262144,9,39.7324,67688298
pgm16,262144,10,50.6073,67688298
splus16,262144,10,41.8503,67688298
splus8,262144,10,45.3568,67688298
rs18_e16,262144,10,44.9615,67688298
clusterjump,262144,10,34.5123,67688298
splus8,262144,11,42.6361,67688298
clusterjump,262144,11,26.0635,67688298
splus16,262144,11,41.2354,67688298
rs18_e16,262144,11,36.4761,67688298
pgm16,262144,11,57.0221,67688298
pgm16,262144,12,48.8617,67688298
splus8,262144,12,57.2311,67688298
splus16,262144,12,51.5793,67688298
rs18_e16,262144,12,45.4056,67688298
clusterjump,262144,12,40.7593,67688298
splus8,262144,13,47.6181,67688298
pgm16,262144,13,59.1110,67688298
rs18_e16,262144,13,39.2639,67688298
splus16,262144,13,45.2148,67688298
clusterjump,262144,13,34.5367,67688298
rs18_e16,262144,14,38.3881,67688298
pgm16,262144,14,55.0217,67688298
clusterjump,262144,14,27.7695,67688298
splus16,262144,14,40.2054,67688298
splus8,262144,14,57.4493,67688298
splus8,524288,0,80.0735,151051975
clusterjump,524288,0,60.6400,151051975
splus16,524288,0,74.2310,151051975
rs18_e16,524288,0,64.7461,151051975
pgm16,524288,0,77.7191,151051975
splus8,524288,1,93.4723,151051975
rs18_e16,524288,1,55.6763,151051975
splus16,524288,1,66.0645,151051975
pgm16,524288,1,68.7653,151051975
clusterjump,524288,1,67.8650,151051975
splus8,524288,2,88.1958,151051975
clusterjump,524288,2,38.0051,151051975
pgm16,524288,2,66.8442,151051975
rs18_e16,524288,2,74.7192,151051975
splus16,524288,2,84.5566,151051975
clusterjump,524288,3,76.0208,151051975
splus8,524288,3,98.8708,151051975
rs18_e16,524288,3,65.0620,151051975
pgm16,524288,3,81.9626,151051975
splus16,524288,3,78.7033,151051975
splus16,524288,4,42.7811,151051975
pgm16,524288,4,60.9253,151051975
splus8,524288,4,95.5933,151051975
rs18_e16,524288,4,73.7823,151051975
clusterjump,524288,4,65.3183,151051975
clusterjump,524288,5,33.8196,151051975
pgm16,524288,5,78.0914,151051975
splus8,524288,5,88.3163,151051975
rs18_e16,524288,5,67.1448,151051975
splus16,524288,5,80.6427,151051975
pgm16,524288,6,78.1647,151051975
splus8,524288,6,91.1728,151051975
clusterjump,524288,6,66.0385,151051975
splus16,524288,6,73.9059,151051975
rs18_e16,524288,6,71.9330,151051975
pgm16,524288,7,82.2678,151051975
splus8,524288,7,93.1793,151051975
rs18_e16,524288,7,62.6694,151051975
splus16,524288,7,72.8241,151051975
clusterjump,524288,7,65.5197,151051975
splus16,524288,8,51.9730,151051975
splus8,524288,8,89.7476,151051975
clusterjump,524288,8,56.1844,151051975
pgm16,524288,8,89.6088,151051975
rs18_e16,524288,8,81.2866,151051975
splus16,524288,9,68.8965,151051975
clusterjump,524288,9,52.3209,151051975
splus8,524288,9,99.0234,151051975
pgm16,524288,9,80.4565,151051975
rs18_e16,524288,9,68.9270,151051975
clusterjump,524288,10,62.5397,151051975
rs18_e16,524288,10,47.0673,151051975
splus8,524288,10,87.8952,151051975
splus16,524288,10,74.2523,151051975
pgm16,524288,10,76.9333,151051975
clusterjump,524288,11,60.3928,151051975
rs18_e16,524288,11,69.7769,151051975
pgm16,524288,11,71.9482,151051975
splus8,524288,11,96.9879,151051975
splus16,524288,11,71.0632,151051975
splus8,524288,12,62.2498,151051975
rs18_e16,524288,12,71.8109,151051975
pgm16,524288,12,73.1567,151051975
splus16,524288,12,62.4130,151051975
clusterjump,524288,12,77.1637,151051975
splus8,524288,13,92.2119,151051975
rs18_e16,524288,13,80.5634,151051975
clusterjump,524288,13,63.6673,151051975
splus16,524288,13,77.1896,151051975
pgm16,524288,13,82.6508,151051975
clusterjump,524288,14,46.4294,151051975
splus8,524288,14,98.4970,151051975
splus16,524288,14,69.3634,151051975
rs18_e16,524288,14,72.3297,151051975
pgm16,524288,14,84.2926,151051975
rs18_e16,1048576,0,81.2180,1914947024
pgm16,1048576,0,106.2897,1914947024
splus16,1048576,0,118.6188,1914947024
clusterjump,1048576,0,103.9444,1914947024
splus8,1048576,0,140.1947,1914947024
splus8,1048576,1,62.2040,1914947024
splus16,1048576,1,100.6821,1914947024
clusterjump,1048576,1,106.6132,1914947024
rs18_e16,1048576,1,112.8922,1914947024
pgm16,1048576,1,125.3555,1914947024
splus8,1048576,2,138.6856,1914947024
pgm16,1048576,2,90.6479,1914947024
rs18_e16,1048576,2,96.6751,1914947024
clusterjump,1048576,2,107.2128,1914947024
splus16,1048576,2,113.5498,1914947024
rs18_e16,1048576,3,101.7334,1914947024
clusterjump,1048576,3,104.9149,1914947024
pgm16,1048576,3,113.7024,1914947024
splus8,1048576,3,143.1274,1914947024
splus16,1048576,3,105.8136,1914947024
clusterjump,1048576,4,100.9964,1914947024
splus16,1048576,4,81.3675,1914947024
splus8,1048576,4,128.0075,1914947024
rs18_e16,1048576,4,109.0820,1914947024
pgm16,1048576,4,123.4375,1914947024
clusterjump,1048576,5,110.5942,1914947024
pgm16,1048576,5,84.5108,1914947024
splus16,1048576,5,110.9848,1914947024
splus8,1048576,5,141.2613,1914947024
rs18_e16,1048576,5,116.3422,1914947024
splus16,1048576,6,108.1314,1914947024
rs18_e16,1048576,6,62.7930,1914947024
pgm16,1048576,6,115.8005,1914947024
splus8,1048576,6,138.4232,1914947024
clusterjump,1048576,6,118.8873,1914947024
splus8,1048576,7,99.9924,1914947024
clusterjump,1048576,7,57.7148,1914947024
rs18_e16,1048576,7,117.1722,1914947024
splus16,1048576,7,104.1122,1914947024
pgm16,1048576,7,126.0361,1914947024
splus16,1048576,8,81.5430,1914947024
splus8,1048576,8,141.8091,1914947024
rs18_e16,1048576,8,108.2840,1914947024
pgm16,1048576,8,124.4247,1914947024
clusterjump,1048576,8,110.0586,1914947024
pgm16,1048576,9,79.0298,1914947024
splus16,1048576,9,109.7366,1914947024
splus8,1048576,9,141.3483,1914947024
rs18_e16,1048576,9,117.4210,1914947024
clusterjump,1048576,9,105.9341,1914947024
pgm16,1048576,10,119.4794,1914947024
rs18_e16,1048576,10,99.7498,1914947024
splus16,1048576,10,105.8746,1914947024
splus8,1048576,10,139.9490,1914947024
clusterjump,1048576,10,109.3964,1914947024
pgm16,1048576,11,125.4364,1914947024
splus16,1048576,11,98.6450,1914947024
rs18_e16,1048576,11,107.1350,1914947024
clusterjump,1048576,11,113.8443,1914947024
splus8,1048576,11,141.2445,1914947024
rs18_e16,1048576,12,103.0167,1914947024
pgm16,1048576,12,120.5048,1914947024
splus16,1048576,12,116.0797,1914947024
clusterjump,1048576,12,106.8817,1914947024
splus8,1048576,12,138.7619,1914947024
splus16,1048576,13,97.1786,1914947024
rs18_e16,1048576,13,117.3401,1914947024
splus8,1048576,13,122.3480,1914947024
pgm16,1048576,13,120.4941,1914947024
clusterjump,1048576,13,106.2866,1914947024
splus16,1048576,14,110.1562,1914947024
splus8,1048576,14,139.6866,1914947024
rs18_e16,1048576,14,118.9194,1914947024
clusterjump,1048576,14,118.4250,1914947024
pgm16,1048576,14,128.7643,1914947024
splus16,2097152,0,153.8300,134224165
rs18_e16,2097152,0,146.5500,134224165
pgm16,2097152,0,152.0706,134224165
clusterjump,2097152,0,163.8153,134224165
splus8,2097152,0,181.2012,134224165
splus8,2097152,1,83.3954,134224165
pgm16,2097152,1,147.2336,134224165
splus16,2097152,1,159.2331,134224165
rs18_e16,2097152,1,154.8233,134224165
clusterjump,2097152,1,158.7280,134224165
pgm16,2097152,2,164.7186,134224165
splus8,2097152,2,185.0739,134224165
rs18_e16,2097152,2,158.5724,134224165
clusterjump,2097152,2,164.3250,134224165
splus16,2097152,2,155.3528,134224165
clusterjump,2097152,3,144.5755,134224165
rs18_e16,2097152,3,155.6992,134224165
pgm16,2097152,3,155.3772,134224165
splus16,2097152,3,156.4560,134224165
splus8,2097152,3,181.8451,134224165
pgm16,2097152,4,150.5295,134224165
splus16,2097152,4,153.9001,134224165
clusterjump,2097152,4,155.6549,134224165
rs18_e16,2097152,4,154.3518,134224165
splus8,2097152,4,183.2809,134224165
splus8,2097152,5,82.1671,134224165
splus16,2097152,5,149.9680,134224165
clusterjump,2097152,5,166.7618,134224165
rs18_e16,2097152,5,154.3228,134224165
pgm16,2097152,5,157.2617,134224165
splus16,2097152,6,150.0061,134224165
pgm16,2097152,6,126.0849,134224165
clusterjump,2097152,6,158.7509,134224165
rs18_e16,2097152,6,153.7109,134224165
splus8,2097152,6,186.4044,134224165
pgm16,2097152,7,155.8304,134224165
rs18_e16,2097152,7,155.9982,134224165
splus8,2097152,7,181.7322,134224165
splus16,2097152,7,155.2811,134224165
clusterjump,2097152,7,161.6516,134224165
splus16,2097152,8,134.0363,134224165
splus8,2097152,8,182.5134,134224165
clusterjump,2097152,8,156.9168,134224165
pgm16,2097152,8,147.4487,134224165
rs18_e16,2097152,8,157.8125,134224165
pgm16,2097152,9,127.9144,134224165
splus16,2097152,9,160.9894,134224165
clusterjump,2097152,9,157.4112,134224165
rs18_e16,2097152,9,146.3974,134224165
splus8,2097152,9,185.5743,134224165
splus8,2097152,10,102.3621,134224165
pgm16,2097152,10,157.7789,134224165
splus16,2097152,10,148.0377,134224165
clusterjump,2097152,10,163.6154,134224165
rs18_e16,2097152,10,154.9805,134224165
splus16,2097152,11,143.1992,134224165
pgm16,2097152,11,157.1976,134224165
rs18_e16,2097152,11,146.1594,134224165
splus8,2097152,11,185.6445,134224165
clusterjump,2097152,11,166.0080,134224165
pgm16,2097152,12,160.3897,134224165
splus8,2097152,12,178.1403,134224165
rs18_e16,2097152,12,157.9239,134224165
splus16,2097152,12,153.3936,134224165
clusterjump,2097152,12,170.4559,134224165
splus16,2097152,13,151.9623,134224165
rs18_e16,2097152,13,152.0889,134224165
splus8,2097152,13,185.2615,134224165
pgm16,2097152,13,159.5093,134224165
clusterjump,2097152,13,152.6535,134224165
clusterjump,2097152,14,67.2928,134224165
pgm16,2097152,14,144.9173,134224165
splus8,2097152,14,183.3633,134224165
splus16,2097152,14,157.1671,134224165
rs18_e16,2097152,14,153.9963,134224165
rs18_e16,4194304,0,157.0358,235438951
splus16,4194304,0,185.1257,235438951
clusterjump,4194304,0,208.8760,235438951
pgm16,4194304,0,188.9648,235438951
splus8,4194304,0,233.8150,235438951
splus16,4194304,1,193.6569,235438951
rs18_e16,4194304,1,183.5602,235438951
splus8,4194304,1,230.7312,235438951
pgm16,4194304,1,187.8052,235438951
clusterjump,4194304,1,221.1060,235438951
splus8,4194304,2,242.6102,235438951
rs18_e16,4194304,2,183.3862,235438951
pgm16,4194304,2,184.5871,235438951
splus16,4194304,2,190.0528,235438951
clusterjump,4194304,2,217.1509,235438951
splus16,4194304,3,186.5631,235438951
clusterjump,4194304,3,202.3361,235438951
splus8,4194304,3,229.9072,235438951
pgm16,4194304,3,184.4757,235438951
rs18_e16,4194304,3,178.5004,235438951
pgm16,4194304,4,173.2010,235438951
splus16,4194304,4,187.4557,235438951
splus8,4194304,4,228.5812,235438951
clusterjump,4194304,4,213.8977,235438951
rs18_e16,4194304,4,178.4149,235438951
splus8,4194304,5,236.5128,235438951
splus16,4194304,5,186.8103,235438951
pgm16,4194304,5,186.5891,235438951
rs18_e16,4194304,5,183.1284,235438951
clusterjump,4194304,5,222.5769,235438951
rs18_e16,4194304,6,172.2717,235438951
pgm16,4194304,6,185.3180,235438951
splus8,4194304,6,229.4434,235438951
splus16,4194304,6,191.3437,235438951
clusterjump,4194304,6,208.7341,235438951
rs18_e16,4194304,7,180.3757,235438951
splus16,4194304,7,183.6685,235438951
pgm16,4194304,7,186.3434,235438951
splus8,4194304,7,232.3227,235438951
clusterjump,4194304,7,215.5655,235438951
clusterjump,4194304,8,128.9139,235438951
rs18_e16,4194304,8,180.0613,235438951
pgm16,4194304,8,187.4084,235438951
splus8,4194304,8,235.6232,235438951
splus16,4194304,8,188.7146,235438951
splus16,4194304,9,116.8762,235438951
pgm16,4194304,9,188.8351,235438951
splus8,4194304,9,227.3682,235438951
clusterjump,4194304,9,212.2101,235438951
rs18_e16,4194304,9,181.5430,235438951
pgm16,4194304,10,184.9762,235438951
rs18_e16,4194304,10,163.8550,235438951
clusterjump,4194304,10,214.3402,235438951
splus16,4194304,10,190.8997,235438951
splus8,4194304,10,232.4295,235438951
splus16,4194304,11,164.8514,235438951
clusterjump,4194304,11,216.4474,235438951
pgm16,4194304,11,184.9960,235438951
rs18_e16,4194304,11,180.3192,235438951
splus8,4194304,11,229.6890,235438951
splus8,4194304,12,104.4281,235438951
rs18_e16,4194304,12,163.9404,235438951
clusterjump,4194304,12,223.5779,235438951
splus16,4194304,12,189.5859,235438951
pgm16,4194304,12,185.2631,235438951
pgm16,4194304,13,111.8301,235438951
clusterjump,4194304,13,216.1026,235438951
rs18_e16,4194304,13,180.7480,235438951
splus8,4194304,13,230.3207,235438951
splus16,4194304,13,188.8992,235438951
clusterjump,4194304,14,222.7066,235438951
splus8,4194304,14,229.7684,235438951
pgm16,4194304,14,181.4240,235438951
splus16,4194304,14,188.7512,235438951
rs18_e16,4194304,14,181.5613,235438951
pgm16,8388608,0,135.8704,101760939
splus8,8388608,0,288.4125,101760939
splus16,8388608,0,229.3915,101760939
clusterjump,8388608,0,254.9576,101760939
rs18_e16,8388608,0,203.4546,101760939
clusterjump,8388608,1,241.2399,101760939
rs18_e16,8388608,1,192.0517,101760939
pgm16,8388608,1,208.3282,101760939
splus16,8388608,1,229.9606,101760939
splus8,8388608,1,284.6344,101760939
rs18_e16,8388608,2,196.9635,101760939
splus8,8388608,2,241.1774,101760939
pgm16,8388608,2,213.9252,101760939
clusterjump,8388608,2,252.9099,101760939
splus16,8388608,2,224.7192,101760939
rs18_e16,8388608,3,203.2806,101760939
clusterjump,8388608,3,250.8759,101760939
splus8,8388608,3,286.7737,101760939
splus16,8388608,3,222.7112,101760939
pgm16,8388608,3,209.4940,101760939
splus16,8388608,4,202.0813,101760939
clusterjump,8388608,4,259.5490,101760939
rs18_e16,8388608,4,196.9833,101760939
pgm16,8388608,4,207.5333,101760939
splus8,8388608,4,284.6176,101760939
clusterjump,8388608,5,253.7567,101760939
splus8,8388608,5,264.0686,101760939
splus16,8388608,5,224.9496,101760939
rs18_e16,8388608,5,199.6872,101760939
pgm16,8388608,5,207.3181,101760939
splus8,8388608,6,285.8505,101760939
rs18_e16,8388608,6,196.6064,101760939
clusterjump,8388608,6,251.0071,101760939
pgm16,8388608,6,209.7107,101760939
splus16,8388608,6,218.4540,101760939
rs18_e16,8388608,7,198.9532,101760939
pgm16,8388608,7,208.2611,101760939
splus8,8388608,7,282.3532,101760939
clusterjump,8388608,7,254.7745,101760939
splus16,8388608,7,229.0863,101760939
splus8,8388608,8,281.3477,101760939
rs18_e16,8388608,8,199.3698,101760939
clusterjump,8388608,8,262.8052,101760939
pgm16,8388608,8,210.3073,101760939
splus16,8388608,8,221.9070,101760939
clusterjump,8388608,9,253.3630,101760939
splus8,8388608,9,285.7941,101760939
pgm16,8388608,9,208.9035,101760939
rs18_e16,8388608,9,196.7957,101760939
splus16,8388608,9,223.8663,101760939
pgm16,8388608,10,209.8068,101760939
splus16,8388608,10,205.1514,101760939
rs18_e16,8388608,10,198.9029,101760939
splus8,8388608,10,285.3699,101760939
clusterjump,8388608,10,251.5991,101760939
splus16,8388608,11,219.0720,101760939
rs18_e16,8388608,11,200.0290,101760939
pgm16,8388608,11,206.9031,101760939
splus8,8388608,11,282.8735,101760939
clusterjump,8388608,11,253.8025,101760939
rs18_e16,8388608,12,198.5474,101760939
pgm16,8388608,12,210.7407,101760939
splus8,8388608,12,286.0992,101760939
clusterjump,8388608,12,253.9673,101760939
splus16,8388608,12,230.3986,101760939
splus8,8388608,13,283.1345,101760939
pgm16,8388608,13,208.6166,101760939
splus16,8388608,13,223.9182,101760939
clusterjump,8388608,13,251.8738,101760939
rs18_e16,8388608,13,200.9399,101760939
splus8,8388608,14,288.9267,101760939
clusterjump,8388608,14,253.5431,101760939
splus16,8388608,14,227.1042,101760939
rs18_e16,8388608,14,198.3200,101760939
pgm16,8388608,14,208.6884,101760939
pgm16,16777216,0,187.6373,2015160409
clusterjump,16777216,0,283.9142,2015160409
splus16,16777216,0,272.2870,2015160409
rs18_e16,16777216,0,218.1747,2015160409
splus8,16777216,0,326.5930,2015160409
rs18_e16,16777216,1,209.9411,2015160409
splus16,16777216,1,279.6173,2015160409
splus8,16777216,1,338.7344,2015160409
pgm16,16777216,1,220.4605,2015160409
clusterjump,16777216,1,289.1205,2015160409
clusterjump,16777216,2,234.0866,2015160409
pgm16,16777216,2,219.6823,2015160409
rs18_e16,16777216,2,219.1284,2015160409
splus8,16777216,2,347.5784,2015160409
splus16,16777216,2,285.1852,2015160409
splus8,16777216,3,329.8660,2015160409
clusterjump,16777216,3,292.1524,2015160409
rs18_e16,16777216,3,218.1549,2015160409
pgm16,16777216,3,218.7683,2015160409
splus16,16777216,3,279.7867,2015160409
splus16,16777216,4,230.4031,2015160409
rs18_e16,16777216,4,218.2358,2015160409
pgm16,16777216,4,220.2560,2015160409
splus8,16777216,4,339.6133,2015160409
clusterjump,16777216,4,324.0570,2015160409
splus16,16777216,5,289.2776,2015160409
rs18_e16,16777216,5,220.9518,2015160409
splus8,16777216,5,350.1175,2015160409
clusterjump,16777216,5,297.5494,2015160409
pgm16,16777216,5,221.1960,2015160409
clusterjump,16777216,6,284.0012,2015160409
rs18_e16,16777216,6,219.4809,2015160409
splus16,16777216,6,287.1002,2015160409
splus8,16777216,6,329.2480,2015160409
pgm16,16777216,6,219.2368,2015160409
splus8,16777216,7,283.0002,2015160409
splus16,16777216,7,272.0367,2015160409
rs18_e16,16777216,7,218.5089,2015160409
pgm16,16777216,7,218.9728,2015160409
clusterjump,16777216,7,287.0850,2015160409
clusterjump,16777216,8,217.1432,2015160409
splus8,16777216,8,328.7659,2015160409
rs18_e16,16777216,8,217.9764,2015160409
pgm16,16777216,8,218.8049,2015160409
splus16,16777216,8,285.8383,2015160409
clusterjump,16777216,9,290.0879,2015160409
pgm16,16777216,9,220.1614,2015160409
splus8,16777216,9,335.6506,2015160409
splus16,16777216,9,286.7218,2015160409
rs18_e16,16777216,9,217.3889,2015160409
splus8,16777216,10,340.4602,2015160409
splus16,16777216,10,274.3774,2015160409
pgm16,16777216,10,219.1269,2015160409
rs18_e16,16777216,10,220.2087,2015160409
clusterjump,16777216,10,284.4742,2015160409
splus8,16777216,11,331.3385,2015160409
pgm16,16777216,11,220.5704,2015160409
clusterjump,16777216,11,280.7571,2015160409
splus16,16777216,11,280.0293,2015160409
rs18_e16,16777216,11,218.8904,2015160409
splus8,16777216,12,329.6417,2015160409
pgm16,16777216,12,219.9387,2015160409
splus16,16777216,12,270.9015,2015160409
rs18_e16,16777216,12,218.6996,2015160409
clusterjump,16777216,12,282.3486,2015160409
splus8,16777216,13,333.6182,2015160409
rs18_e16,16777216,13,219.5221,2015160409
pgm16,16777216,13,218.4494,2015160409
clusterjump,16777216,13,281.7017,2015160409
splus16,16777216,13,271.4859,2015160409
splus16,16777216,14,204.3839,2015160409
clusterjump,16777216,14,281.3110,2015160409
splus8,16777216,14,331.1676,2015160409
pgm16,16777216,14,218.3945,2015160409
rs18_e16,16777216,14,222.5723,2015160409
splus16,33554432,0,317.0212,153539869
clusterjump,33554432,0,310.6049,153539869
splus8,33554432,0,386.1633,153539869
rs18_e16,33554432,0,236.2930,153539869
pgm16,33554432,0,233.8135,153539869
rs18_e16,33554432,1,206.2485,153539869
splus16,33554432,1,323.9151,153539869
splus8,33554432,1,389.1937,153539869
pgm16,33554432,1,236.2381,153539869
clusterjump,33554432,1,308.7997,153539869
splus16,33554432,2,324.9084,153539869
clusterjump,33554432,2,299.6567,153539869
pgm16,33554432,2,235.0174,153539869
splus8,33554432,2,387.6465,153539869
rs18_e16,33554432,2,240.0284,153539869
clusterjump,33554432,3,303.5446,153539869
splus8,33554432,3,386.6318,153539869
pgm16,33554432,3,234.1522,153539869
splus16,33554432,3,319.4168,153539869
rs18_e16,33554432,3,240.5533,153539869
splus16,33554432,4,306.6315,153539869
rs18_e16,33554432,4,232.8491,153539869
splus8,33554432,4,386.7462,153539869
pgm16,33554432,4,234.0530,153539869
clusterjump,33554432,4,303.5965,153539869
splus8,33554432,5,379.2892,153539869
clusterjump,33554432,5,292.7750,153539869
splus16,33554432,5,320.6345,153539869
rs18_e16,33554432,5,238.8977,153539869
pgm16,33554432,5,233.5358,153539869
splus8,33554432,6,389.8941,153539869
pgm16,33554432,6,231.3507,153539869
rs18_e16,33554432,6,237.7548,153539869
clusterjump,33554432,6,307.2678,153539869
splus16,33554432,6,324.6475,153539869
splus16,33554432,7,266.3391,153539869
rs18_e16,33554432,7,243.3914,153539869
pgm16,33554432,7,235.1578,153539869
splus8,33554432,7,388.4750,153539869
clusterjump,33554432,7,306.7062,153539869
rs18_e16,33554432,8,240.4007,153539869
splus8,33554432,8,385.0662,153539869
clusterjump,33554432,8,304.7897,153539869
splus16,33554432,8,335.9421,153539869
pgm16,33554432,8,236.2991,153539869
splus16,33554432,9,312.9272,153539869
clusterjump,33554432,9,307.3410,153539869
pgm16,33554432,9,233.6487,153539869
rs18_e16,33554432,9,239.6545,153539869
splus8,33554432,9,384.8892,153539869
splus8,33554432,10,244.6518,153539869
splus16,33554432,10,325.7416,153539869
pgm16,33554432,10,233.1329,153539869
clusterjump,33554432,10,305.9662,153539869
rs18_e16,33554432,10,239.5050,153539869
splus8,33554432,11,389.0015,153539869
pgm16,33554432,11,234.4269,153539869
clusterjump,33554432,11,303.6346,153539869
splus16,33554432,11,329.1214,153539869
rs18_e16,33554432,11,255.8853,153539869
rs18_e16,33554432,12,196.7163,153539869
splus16,33554432,12,316.6061,153539869
splus8,33554432,12,386.7645,153539869
clusterjump,33554432,12,306.2088,153539869
pgm16,33554432,12,234.6207,153539869
splus16,33554432,13,321.9406,153539869
rs18_e16,33554432,13,239.7034,153539869
clusterjump,33554432,13,305.6641,153539869
splus8,33554432,13,386.7416,153539869
pgm16,33554432,13,235.8978,153539869
splus16,33554432,14,320.0958,153539869
clusterjump,33554432,14,306.1661,153539869
splus8,33554432,14,393.4052,153539869
pgm16,33554432,14,237.6099,153539869
rs18_e16,33554432,14,237.4054,153539869
