structure,n,rep,ns_per_query,checksum
splus16,512,2,17.9443,3309753341
pgm16,512,2,18.4235,3309753341
clusterjump,512,3,14.2044,3309753341
pgm16,512,3,18.4021,3309753341
rs18_e16,512,3,24.1867,3309753341
splus16,512,3,17.9581,3309753341
splus8,512,3,15.8783,3309753341
splus16,512,4,25.1968,3309753341
splus8,512,4,15.9180,3309753341
pgm16,512,4,18.3990,3309753341
clusterjump,512,4,14.0640,3309753341
rs18_e16,512,4,26.5640,3309753341
pgm16,512,5,18.7836,3309753341
rs18_e16,512,5,23.6649,3309753341
splus16,512,5,17.7734,3309753341
clusterjump,512,5,14.1022,3309753341
splus8,512,5,16.9907,3309753341
pgm16,512,6,18.6798,3309753341
splus16,512,6,19.3771,3309753341
rs18_e16,512,6,23.7854,3309753341
splus8,512,6,16.2537,3309753341
clusterjump,512,6,14.0594,3309753341
splus16,512,7,17.9230,3309753341
splus8,512,7,15.9164,3309753341
clusterjump,512,7,14.1159,3309753341
pgm16,512,7,18.3197,3309753341
rs18_e16,512,7,23.6008,3309753341
splus8,512,8,15.9088,3309753341
clusterjump,512,8,14.0366,3309753341
pgm16,512,8,18.3868,3309753341
rs18_e16,512,8,23.5825,3309753341
splus16,512,8,17.7734,3309753341
rs18_e16,512,9,23.5703,3309753341
splus8,512,9,16.0233,3309753341
splus16,512,9,17.7765,3309753341
clusterjump,512,9,14.0854,3309753341
pgm16,512,9,18.3487,3309753341
rs18_e16,512,10,23.5718,3309753341
pgm16,512,10,18.3548,3309753341
splus8,512,10,16.0706,3309753341
clusterjump,512,10,14.0869,3309753341
splus16,512,10,17.8055,3309753341
rs18_e16,512,11,23.5229,3309753341
splus16,512,11,17.8436,3309753341
splus8,512,11,16.0339,3309753341
pgm16,512,11,18.4265,3309753341
clusterjump,512,11,14.2227,3309753341
rs18_e16,512,12,23.6252,3309753341
splus8,512,12,16.0324,3309753341
pgm16,512,12,18.3640,3309753341
splus16,512,12,17.8680,3309753341
clusterjump,512,12,14.0396,3309753341
rs18_e16,512,13,23.5886,3309753341
clusterjump,512,13,14.0320,3309753341
splus16,512,13,17.8055,3309753341
splus8,512,13,15.9439,3309753341
pgm16,512,13,18.3105,3309753341
clusterjump,512,14,14.0839,3309753341
splus8,512,14,15.7852,3309753341
pgm16,512,14,18.3624,3309753341
splus16,512,14,17.8467,3309753341
rs18_e16,512,14,23.5580,3309753341
pgm16,1024,0,18.2968,100914538020
splus8,1024,0,20.7260,100914538020
splus16,1024,0,17.8711,100914538020
rs18_e16,1024,0,23.6481,100914538020
clusterjump,1024,0,13.9908,100914538020
pgm16,1024,1,18.3624,100914538020
splus16,1024,1,17.7734,100914538020
rs18_e16,1024,1,23.7762,100914538020
clusterjump,1024,1,14.1052,100914538020
splus8,1024,1,20.6848,100914538020
pgm16,1024,2,18.3472,100914538020
splus8,1024,2,20.7321,100914538020
rs18_e16,1024,2,23.6359,100914538020
clusterjump,1024,2,14.0442,100914538020
splus16,1024,2,17.9001,100914538020
rs18_e16,1024,3,23.6053,100914538020
pgm16,1024,3,18.3426,100914538020
splus16,1024,3,17.8253,100914538020
clusterjump,1024,3,13.9984,100914538020
splus8,1024,3,23.6465,100914538020
pgm16,1024,4,18.4082,100914538020
splus8,1024,4,20.6635,100914538020
splus16,1024,4,17.9596,100914538020
clusterjump,1024,4,13.9969,100914538020
rs18_e16,1024,4,25.7019,100914538020
splus16,1024,5,17.9321,100914538020
splus8,1024,5,20.7230,100914538020
pgm16,1024,5,18.3167,100914538020
rs18_e16,1024,5,23.6572,100914538020
clusterjump,1024,5,14.0121,100914538020
pgm16,1024,6,18.4647,100914538020
splus8,1024,6,20.6787,100914538020
splus16,1024,6,17.8818,100914538020
rs18_e16,1024,6,23.6191,100914538020
clusterjump,1024,6,14.0518,100914538020
splus16,1024,7,17.9169,100914538020
pgm16,1024,7,18.2983,100914538020
rs18_e16,1024,7,24.5636,100914538020
clusterjump,1024,7,14.0213,100914538020
splus8,1024,7,20.6833,100914538020
splus16,1024,8,17.8848,100914538020
splus8,1024,8,20.7504,100914538020
rs18_e16,1024,8,23.6618,100914538020
clusterjump,1024,8,14.0167,100914538020
pgm16,1024,8,18.3655,100914538020
clusterjump,1024,9,14.0427,100914538020
rs18_e16,1024,9,23.6847,100914538020
pgm16,1024,9,18.3411,100914538020
splus16,1024,9,17.8848,100914538020
splus8,1024,9,20.7794,100914538020
splus16,1024,10,17.7872,100914538020
pgm16,1024,10,18.3731,100914538020
rs18_e16,1024,10,23.6160,100914538020
clusterjump,1024,10,13.9633,100914538020
splus8,1024,10,20.8679,100914538020
rs18_e16,1024,11,23.6191,100914538020
clusterjump,1024,11,13.9862,100914538020
splus8,1024,11,20.7474,100914538020
pgm16,1024,11,18.3655,100914538020
splus16,1024,11,17.8391,100914538020
rs18_e16,1024,12,23.6694,100914538020
splus8,1024,12,28.9474,100914538020
pgm16,1024,12,19.0399,100914538020
splus16,1024,12,17.9092,100914538020
clusterjump,1024,12,13.9328,100914538020
pgm16,1024,13,18.3350,100914538020
splus16,1024,13,17.9169,100914538020
splus8,1024,13,20.7245,100914538020
rs18_e16,1024,13,25.6256,100914538020
clusterjump,1024,13,13.9511,100914538020
splus16,1024,14,18.0008,100914538020
rs18_e16,1024,14,23.9746,100914538020
pgm16,1024,14,18.3365,100914538020
clusterjump,1024,14,14.0289,100914538020
splus8,1024,14,20.6757,100914538020
splus16,2048,0,18.0817,36483761906
clusterjump,2048,0,14.1586,36483761906
pgm16,2048,0,28.7033,36483761906
splus8,2048,0,20.6985,36483761906
rs18_e16,2048,0,23.9212,36483761906
rs18_e16,2048,1,23.8724,36483761906
splus16,2048,1,17.8818,36483761906
pgm16,2048,1,28.6438,36483761906
splus8,2048,1,20.3903,36483761906
clusterjump,2048,1,14.1434,36483761906
splus16,2048,2,17.8238,36483761906
clusterjump,2048,2,14.1144,36483761906
splus8,2048,2,20.6894,36483761906
pgm16,2048,2,28.5248,36483761906
rs18_e16,2048,2,23.8419,36483761906
splus16,2048,3,17.8757,36483761906
splus8,2048,3,20.4849,36483761906
pgm16,2048,3,28.6560,36483761906
rs18_e16,2048,3,23.9471,36483761906
clusterjump,2048,3,14.1144,36483761906
splus8,2048,4,20.7901,36483761906
pgm16,2048,4,28.9932,36483761906
splus16,2048,4,17.9367,36483761906
clusterjump,2048,4,14.1083,36483761906
rs18_e16,2048,4,23.8770,36483761906
rs18_e16,2048,5,23.9075,36483761906
pgm16,2048,5,28.9795,36483761906
splus8,2048,5,20.7031,36483761906
splus16,2048,5,17.8268,36483761906
clusterjump,2048,5,14.1159,36483761906
pgm16,2048,6,28.8666,36483761906
clusterjump,2048,6,14.1037,36483761906
rs18_e16,2048,6,23.8876,36483761906
splus16,2048,6,18.3777,36483761906
splus8,2048,6,20.7550,36483761906
pgm16,2048,7,48.4802,36483761906
splus16,2048,7,17.9947,36483761906
splus8,2048,7,28.1204,36483761906
rs18_e16,2048,7,29.5395,36483761906
clusterjump,2048,7,14.2456,36483761906
clusterjump,2048,8,14.1418,36483761906
rs18_e16,2048,8,24.0097,36483761906
splus8,2048,8,20.6253,36483761906
splus16,2048,8,17.9535,36483761906
pgm16,2048,8,28.9505,36483761906
pgm16,2048,9,28.7872,36483761906
rs18_e16,2048,9,23.8983,36483761906
clusterjump,2048,9,14.4440,36483761906
splus8,2048,9,20.6985,36483761906
splus16,2048,9,17.9688,36483761906
clusterjump,2048,10,15.3671,36483761906
splus8,2048,10,20.7138,36483761906
rs18_e16,2048,10,24.0753,36483761906
splus16,2048,10,17.8970,36483761906
pgm16,2048,10,28.9139,36483761906
splus8,2048,11,20.6299,36483761906
clusterjump,2048,11,14.1434,36483761906
splus16,2048,11,17.8650,36483761906
rs18_e16,2048,11,23.9471,36483761906
pgm16,2048,11,28.8879,36483761906
clusterjump,2048,12,14.0671,36483761906
rs18_e16,2048,12,23.8129,36483761906
pgm16,2048,12,28.8818,36483761906
splus8,2048,12,20.6940,36483761906
splus16,2048,12,18.8553,36483761906
clusterjump,2048,13,14.0686,36483761906
splus8,2048,13,20.7962,36483761906
pgm16,2048,13,28.7979,36483761906
rs18_e16,2048,13,23.8892,36483761906
splus16,2048,13,17.8619,36483761906
splus16,2048,14,17.8101,36483761906
splus8,2048,14,20.6970,36483761906
pgm16,2048,14,28.7613,36483761906
clusterjump,2048,14,14.0686,36483761906
rs18_e16,2048,14,23.8800,36483761906
rs18_e16,4096,0,24.6750,103385440273
splus8,4096,0,20.8771,103385440273
clusterjump,4096,0,14.1312,103385440273
splus16,4096,0,18.0069,103385440273
pgm16,4096,0,30.3894,103385440273
splus8,4096,1,20.8694,103385440273
pgm16,4096,1,30.2795,103385440273
rs18_e16,4096,1,25.9048,103385440273
clusterjump,4096,1,14.1754,103385440273
splus16,4096,1,17.9794,103385440273
splus16,4096,2,17.8436,103385440273
pgm16,4096,2,33.5037,103385440273
splus8,4096,2,20.9000,103385440273
clusterjump,4096,2,14.1068,103385440273
rs18_e16,4096,2,24.7559,103385440273
pgm16,4096,3,30.4855,103385440273
splus8,4096,3,20.8908,103385440273
splus16,4096,3,17.8650,103385440273
rs18_e16,4096,3,24.7360,103385440273
clusterjump,4096,3,14.2929,103385440273
rs18_e16,4096,4,24.7528,103385440273
pgm16,4096,4,30.2094,103385440273
clusterjump,4096,4,14.0839,103385440273
splus16,4096,4,18.0206,103385440273
splus8,4096,4,20.8588,103385440273
rs18_e16,4096,5,24.6979,103385440273
clusterjump,4096,5,14.1541,103385440273
splus16,4096,5,17.9153,103385440273
pgm16,4096,5,30.1453,103385440273
splus8,4096,5,20.4559,103385440273
rs18_e16,4096,6,24.6948,103385440273
splus16,4096,6,17.9413,103385440273
clusterjump,4096,6,14.0900,103385440273
pgm16,4096,6,30.1483,103385440273
splus8,4096,6,20.7672,103385440273
clusterjump,4096,7,14.0884,103385440273
splus16,4096,7,17.9291,103385440273
pgm16,4096,7,30.0995,103385440273
rs18_e16,4096,7,24.6841,103385440273
splus8,4096,7,20.8191,103385440273
clusterjump,4096,8,14.0854,103385440273
splus16,4096,8,17.9764,103385440273
pgm16,4096,8,30.0629,103385440273
rs18_e16,4096,8,24.6490,103385440273
splus8,4096,8,20.8359,103385440273
pgm16,4096,9,30.0537,103385440273
splus16,4096,9,18.0191,103385440273
clusterjump,4096,9,14.1632,103385440273
splus8,4096,9,20.8664,103385440273
rs18_e16,4096,9,24.9176,103385440273
pgm16,4096,10,31.2119,103385440273
splus8,4096,10,20.8817,103385440273
clusterjump,4096,10,14.0961,103385440273
rs18_e16,4096,10,24.6826,103385440273
splus16,4096,10,17.9153,103385440273
splus8,4096,11,20.8755,103385440273
splus16,4096,11,17.8650,103385440273
clusterjump,4096,11,14.1006,103385440273
pgm16,4096,11,30.0461,103385440273
rs18_e16,4096,11,24.7147,103385440273
rs18_e16,4096,12,24.6201,103385440273
splus8,4096,12,20.8984,103385440273
clusterjump,4096,12,14.5111,103385440273
pgm16,4096,12,30.0705,103385440273
splus16,4096,12,17.9398,103385440273
rs18_e16,4096,13,24.6368,103385440273
splus16,4096,13,17.9337,103385440273
splus8,4096,13,20.6894,103385440273
clusterjump,4096,13,14.0564,103385440273
pgm16,4096,13,30.0781,103385440273
clusterjump,4096,14,14.1022,103385440273
pgm16,4096,14,31.3507,103385440273
rs18_e16,4096,14,24.7086,103385440273
splus8,4096,14,20.9244,103385440273
splus16,4096,14,17.9169,103385440273
splus16,8192,0,23.7732,127712555942
clusterjump,8192,0,14.7476,127712555942
pgm16,8192,0,32.1457,127712555942
rs18_e16,8192,0,26.2039,127712555942
splus8,8192,0,25.8240,127712555942
splus8,8192,1,25.7751,127712555942
pgm16,8192,1,29.9622,127712555942
splus16,8192,1,23.7869,127712555942
rs18_e16,8192,1,25.9796,127712555942
clusterjump,8192,1,14.7827,127712555942
splus8,8192,2,25.9216,127712555942
splus16,8192,2,23.7991,127712555942
rs18_e16,8192,2,25.9323,127712555942
pgm16,8192,2,31.0501,127712555942
clusterjump,8192,2,14.6790,127712555942
splus16,8192,3,23.8022,127712555942
pgm16,8192,3,29.8447,127712555942
rs18_e16,8192,3,25.9842,127712555942
clusterjump,8192,3,14.6713,127712555942
splus8,8192,3,25.9064,127712555942
splus8,8192,4,25.7111,127712555942
pgm16,8192,4,29.8431,127712555942
rs18_e16,8192,4,25.9277,127712555942
clusterjump,8192,4,14.6957,127712555942
splus16,8192,4,23.7808,127712555942
splus8,8192,5,25.7751,127712555942
pgm16,8192,5,29.8386,127712555942
clusterjump,8192,5,14.6362,127712555942
splus16,8192,5,23.7823,127712555942
rs18_e16,8192,5,25.9293,127712555942
clusterjump,8192,6,14.6561,127712555942
splus16,8192,6,23.8724,127712555942
rs18_e16,8192,6,26.0254,127712555942
pgm16,8192,6,29.9408,127712555942
splus8,8192,6,25.4959,127712555942
splus16,8192,7,23.8312,127712555942
pgm16,8192,7,29.8386,127712555942
splus8,8192,7,25.8896,127712555942
rs18_e16,8192,7,25.9445,127712555942
clusterjump,8192,7,14.6484,127712555942
splus16,8192,8,23.8205,127712555942
splus8,8192,8,25.6073,127712555942
clusterjump,8192,8,14.6561,127712555942
pgm16,8192,8,29.8157,127712555942
rs18_e16,8192,8,25.9201,127712555942
pgm16,8192,9,29.8737,127712555942
rs18_e16,8192,9,25.9979,127712555942
clusterjump,8192,9,14.6011,127712555942
splus8,8192,9,25.9232,127712555942
splus16,8192,9,23.8983,127712555942
splus8,8192,10,25.6943,127712555942
splus16,8192,10,23.8968,127712555942
clusterjump,8192,10,14.6317,127712555942
rs18_e16,8192,10,26.0193,127712555942
pgm16,8192,10,29.8309,127712555942
rs18_e16,8192,11,25.9903,127712555942
pgm16,8192,11,29.7913,127712555942
splus8,8192,11,25.9186,127712555942
splus16,8192,11,26.9150,127712555942
clusterjump,8192,11,14.7552,127712555942
pgm16,8192,12,29.9850,127712555942
clusterjump,8192,12,14.6042,127712555942
splus8,8192,12,26.6388,127712555942
splus16,8192,12,23.7915,127712555942
rs18_e16,8192,12,27.3315,127712555942
splus16,8192,13,23.9258,127712555942
rs18_e16,8192,13,25.9399,127712555942
pgm16,8192,13,29.9057,127712555942
splus8,8192,13,25.9201,127712555942
clusterjump,8192,13,14.8315,127712555942
splus8,8192,14,25.6500,127712555942
pgm16,8192,14,29.9805,127712555942
splus16,8192,14,23.8373,127712555942
rs18_e16,8192,14,25.9613,127712555942
clusterjump,8192,14,14.5996,127712555942
rs18_e16,16384,0,27.4033,88564255381
clusterjump,16384,0,15.4510,88564255381
splus16,16384,0,24.3988,88564255381
pgm16,16384,0,30.9525,88564255381
splus8,16384,0,26.2604,88564255381
rs18_e16,16384,1,27.4292,88564255381
splus16,16384,1,24.2920,88564255381
pgm16,16384,1,30.8548,88564255381
splus8,16384,1,26.5625,88564255381
clusterjump,16384,1,15.4312,88564255381
splus8,16384,2,26.6525,88564255381
splus16,16384,2,24.3011,88564255381
clusterjump,16384,2,15.3702,88564255381
rs18_e16,16384,2,31.6254,88564255381
pgm16,16384,2,36.6119,88564255381
pgm16,16384,3,30.7312,88564255381
rs18_e16,16384,3,27.7512,88564255381
clusterjump,16384,3,15.4770,88564255381
splus16,16384,3,24.4171,88564255381
splus8,16384,3,26.6174,88564255381
clusterjump,16384,4,15.4251,88564255381
splus16,16384,4,24.2142,88564255381
rs18_e16,16384,4,27.3727,88564255381
splus8,16384,4,26.5167,88564255381
pgm16,16384,4,30.8304,88564255381
splus8,16384,5,26.4801,88564255381
splus16,16384,5,26.3321,88564255381
pgm16,16384,5,30.8151,88564255381
clusterjump,16384,5,15.7562,88564255381
rs18_e16,16384,5,28.5019,88564255381
splus16,16384,6,24.3271,88564255381
rs18_e16,16384,6,27.4048,88564255381
pgm16,16384,6,32.4203,88564255381
splus8,16384,6,26.7365,88564255381
clusterjump,16384,6,15.4572,88564255381
splus16,16384,7,24.2493,88564255381
splus8,16384,7,26.4923,88564255381
clusterjump,16384,7,15.3214,88564255381
pgm16,16384,7,30.8487,88564255381
rs18_e16,16384,7,27.4399,88564255381
rs18_e16,16384,8,27.4063,88564255381
splus8,16384,8,26.4542,88564255381
clusterjump,16384,8,15.3671,88564255381
pgm16,16384,8,30.7663,88564255381
splus16,16384,8,24.2844,88564255381
pgm16,16384,9,30.7861,88564255381
splus16,16384,9,24.3515,88564255381
splus8,16384,9,26.3489,88564255381
clusterjump,16384,9,15.3183,88564255381
rs18_e16,16384,9,27.3895,88564255381
splus16,16384,10,24.2096,88564255381
splus8,16384,10,26.4816,88564255381
pgm16,16384,10,30.7755,88564255381
rs18_e16,16384,10,27.3972,88564255381
clusterjump,16384,10,15.3519,88564255381
splus8,16384,11,26.4893,88564255381
clusterjump,16384,11,15.3229,88564255381
splus16,16384,11,24.2004,88564255381
pgm16,16384,11,30.7892,88564255381
rs18_e16,16384,11,27.4124,88564255381
splus16,16384,12,24.2706,88564255381
pgm16,16384,12,30.6625,88564255381
splus8,16384,12,26.4267,88564255381
rs18_e16,16384,12,27.4261,88564255381
clusterjump,16384,12,15.4144,88564255381
clusterjump,16384,13,15.3671,88564255381
rs18_e16,16384,13,27.3819,88564255381
pgm16,16384,13,30.7175,88564255381
splus16,16384,13,24.1913,88564255381
splus8,16384,13,26.4359,88564255381
splus8,16384,14,26.1780,88564255381
clusterjump,16384,14,15.3717,88564255381
rs18_e16,16384,14,27.3956,88564255381
splus16,16384,14,24.2844,88564255381
pgm16,16384,14,30.7098,88564255381
clusterjump,32768,0,16.9983,24918006836
rs18_e16,32768,0,29.5792,24918006836
splus8,32768,0,28.2211,24918006836
splus16,32768,0,26.5945,24918006836
pgm16,32768,0,34.4620,24918006836
splus16,32768,1,25.9750,24918006836
pgm16,32768,1,33.8409,24918006836
rs18_e16,32768,1,31.5750,24918006836
clusterjump,32768,1,17.2897,24918006836
splus8,32768,1,28.5110,24918006836
clusterjump,32768,2,17.0731,24918006836
splus8,32768,2,28.0228,24918006836
rs18_e16,32768,2,30.0552,24918006836
splus16,32768,2,25.7233,24918006836
pgm16,32768,2,33.8089,24918006836
rs18_e16,32768,3,29.8203,24918006836
pgm16,32768,3,33.6014,24918006836
clusterjump,32768,3,17.0609,24918006836
splus8,32768,3,28.2394,24918006836
splus16,32768,3,25.6012,24918006836
splus8,32768,4,29.8035,24918006836
pgm16,32768,4,33.6914,24918006836
rs18_e16,32768,4,30.0476,24918006836
splus16,32768,4,25.5310,24918006836
clusterjump,32768,4,17.0715,24918006836
splus8,32768,5,28.1952,24918006836
clusterjump,32768,5,16.9434,24918006836
pgm16,32768,5,33.7341,24918006836
splus16,32768,5,25.5646,24918006836
rs18_e16,32768,5,29.8370,24918006836
splus16,32768,6,25.5035,24918006836
rs18_e16,32768,6,29.4174,24918006836
splus8,32768,6,28.1601,24918006836
clusterjump,32768,6,17.0029,24918006836
pgm16,32768,6,33.5541,24918006836
splus16,32768,7,25.5264,24918006836
pgm16,32768,7,33.5632,24918006836
clusterjump,32768,7,17.1646,24918006836
splus8,32768,7,28.2837,24918006836
rs18_e16,32768,7,29.9637,24918006836
pgm16,32768,8,33.5968,24918006836
rs18_e16,32768,8,29.4800,24918006836
splus8,32768,8,28.1448,24918006836
clusterjump,32768,8,16.9357,24918006836
splus16,32768,8,25.5402,24918006836
splus8,32768,9,28.1143,24918006836
clusterjump,32768,9,16.9907,24918006836
rs18_e16,32768,9,29.5914,24918006836
pgm16,32768,9,33.5938,24918006836
splus16,32768,9,25.5356,24918006836
splus8,32768,10,28.1113,24918006836
clusterjump,32768,10,16.9495,24918006836
rs18_e16,32768,10,29.5486,24918006836
splus16,32768,10,25.4761,24918006836
pgm16,32768,10,33.7204,24918006836
rs18_e16,32768,11,29.5288,24918006836
pgm16,32768,11,33.5373,24918006836
splus8,32768,11,28.1540,24918006836
clusterjump,32768,11,16.8167,24918006836
splus16,32768,11,25.5051,24918006836
splus8,32768,12,27.7802,24918006836
pgm16,32768,12,33.5632,24918006836
splus16,32768,12,25.5081,24918006836
clusterjump,32768,12,16.9708,24918006836
rs18_e16,32768,12,29.5700,24918006836
splus8,32768,13,28.1281,24918006836
clusterjump,32768,13,16.9250,24918006836
pgm16,32768,13,33.6365,24918006836
rs18_e16,32768,13,29.5166,24918006836
splus16,32768,13,25.5264,24918006836
clusterjump,32768,14,16.9601,24918006836
splus8,32768,14,28.9825,24918006836
pgm16,32768,14,33.5938,24918006836
rs18_e16,32768,14,30.1010,24918006836
splus16,32768,14,25.6195,24918006836
splus8,65536,0,35.1334,86457212788
pgm16,65536,0,35.2325,86457212788
clusterjump,65536,0,19.8166,86457212788
rs18_e16,65536,0,31.8604,86457212788
splus16,65536,0,28.4760,86457212788
clusterjump,65536,1,19.2459,86457212788
pgm16,65536,1,36.4807,86457212788
splus8,65536,1,34.8648,86457212788
splus16,65536,1,27.2583,86457212788
rs18_e16,65536,1,32.1228,86457212788
splus8,65536,2,34.6603,86457212788
splus16,65536,2,27.0050,86457212788
rs18_e16,65536,2,31.1371,86457212788
clusterjump,65536,2,19.4336,86457212788
pgm16,65536,2,35.4843,86457212788
rs18_e16,65536,3,31.3828,86457212788
clusterjump,65536,3,19.2764,86457212788
splus8,65536,3,34.9976,86457212788
pgm16,65536,3,35.5515,86457212788
splus16,65536,3,28.9581,86457212788
splus16,65536,4,26.9241,86457212788
pgm16,65536,4,35.3699,86457212788
rs18_e16,65536,4,33.6212,86457212788
clusterjump,65536,4,19.8212,86457212788
splus8,65536,4,34.9579,86457212788
splus16,65536,5,27.8961,86457212788
clusterjump,65536,5,19.2032,86457212788
rs18_e16,65536,5,31.8726,86457212788
pgm16,65536,5,35.7010,86457212788
splus8,65536,5,34.5459,86457212788
splus8,65536,6,34.2773,86457212788
splus16,65536,6,27.2324,86457212788
rs18_e16,65536,6,31.5323,86457212788
pgm16,65536,6,35.4767,86457212788
clusterjump,65536,6,20.0592,86457212788
splus16,65536,7,27.1912,86457212788
clusterjump,65536,7,19.0414,86457212788
pgm16,65536,7,36.3831,86457212788
splus8,65536,7,35.1059,86457212788
rs18_e16,65536,7,32.0496,86457212788
pgm16,65536,8,34.9030,86457212788
splus8,65536,8,34.4711,86457212788
rs18_e16,65536,8,31.1615,86457212788
splus16,65536,8,27.3514,86457212788
clusterjump,65536,8,19.3466,86457212788
splus8,65536,9,34.3536,86457212788
pgm16,65536,9,35.3256,86457212788
clusterjump,65536,9,19.0292,86457212788
rs18_e16,65536,9,31.9611,86457212788
splus16,65536,9,27.1194,86457212788
pgm16,65536,10,35.3455,86457212788
splus8,65536,10,34.6924,86457212788
rs18_e16,65536,10,31.6513,86457212788
clusterjump,65536,10,19.7998,86457212788
splus16,65536,10,27.3071,86457212788
rs18_e16,65536,11,31.4301,86457212788
pgm16,65536,11,35.5362,86457212788
splus8,65536,11,35.0693,86457212788
splus16,65536,11,27.0554,86457212788
clusterjump,65536,11,19.4885,86457212788
clusterjump,65536,12,18.9453,86457212788
splus8,65536,12,34.4330,86457212788
splus16,65536,12,26.8524,86457212788
pgm16,65536,12,35.2661,86457212788
rs18_e16,65536,12,31.9366,86457212788
rs18_e16,65536,13,31.0059,86457212788
splus16,65536,13,27.1713,86457212788
pgm16,65536,13,35.3455,86457212788
splus8,65536,13,35.1486,86457212788
clusterjump,65536,13,19.8212,86457212788
splus8,65536,14,34.3521,86457212788
pgm16,65536,14,35.1501,86457212788
clusterjump,65536,14,19.0186,86457212788
rs18_e16,65536,14,32.1320,86457212788
splus16,65536,14,27.4048,86457212788
rs18_e16,131072,0,33.0719,122102174658
splus8,131072,0,39.3585,122102174658
pgm16,131072,0,36.8866,122102174658
splus16,131072,0,38.1409,122102174658
clusterjump,131072,0,24.1394,122102174658
pgm16,131072,1,36.7416,122102174658
rs18_e16,131072,1,33.8425,122102174658
clusterjump,131072,1,23.7274,122102174658
splus8,131072,1,38.4308,122102174658
splus16,131072,1,35.8017,122102174658
pgm16,131072,2,38.4674,122102174658
splus8,131072,2,37.9837,122102174658
clusterjump,131072,2,23.2391,122102174658
splus16,131072,2,35.2646,122102174658
rs18_e16,131072,2,37.6541,122102174658
splus16,131072,3,34.9014,122102174658
rs18_e16,131072,3,33.1146,122102174658
splus8,131072,3,39.2151,122102174658
pgm16,131072,3,39.2548,122102174658
clusterjump,131072,3,24.2950,122102174658
pgm16,131072,4,36.4441,122102174658
splus16,131072,4,35.8353,122102174658
rs18_e16,131072,4,34.8038,122102174658
