structure,n,rep,ns_per_query,checksum
pgm64,4096,4,21.3501,135591659990
rs18_e8,4096,4,27.1255,135591659990
rs18_e32,4096,4,28.6224,135591659990
rs22_e16,4096,4,43.7790,135591659990
rs22_e8,4096,4,47.3236,135591659990
pgm128,4096,4,22.7707,135591659990
clusterjump,4096,4,14.5493,135591659990
pgm16,4096,4,29.2480,135591659990
splus16,4096,4,18.0359,135591659990
splus8,4096,5,21.0251,135591659990
rs18_e32,4096,5,29.5578,135591659990
pgm128,4096,5,22.5708,135591659990
pgm16,4096,5,29.1199,135591659990
rs22_e8,4096,5,35.6110,135591659990
pgm64,4096,5,21.3791,135591659990
rs18_e8,4096,5,28.1494,135591659990
rs22_e16,4096,5,50.1038,135591659990
rs18_e16,4096,5,27.8229,135591659990
rs22_e32,4096,5,64.7552,135591659990
clusterjump,4096,5,14.4363,135591659990
splus16,4096,5,18.1198,135591659990
pgm32,4096,5,19.9432,135591659990
pgm64,4096,6,21.3898,135591659990
rs22_e32,4096,6,39.9734,135591659990
rs22_e16,4096,6,51.5259,135591659990
rs18_e8,4096,6,27.6581,135591659990
clusterjump,4096,6,14.4577,135591659990
pgm32,4096,6,19.8685,135591659990
rs22_e8,4096,6,59.6481,135591659990
splus8,4096,6,21.1426,135591659990
pgm16,4096,6,29.1824,135591659990
splus16,4096,6,17.9596,135591659990
rs18_e32,4096,6,29.6310,135591659990
rs18_e16,4096,6,27.6810,135591659990
pgm128,4096,6,22.7829,135591659990
pgm64,8192,0,30.8609,54283065920
rs18_e8,8192,0,30.7770,54283065920
splus8,8192,0,25.9125,54283065920
splus16,8192,0,24.1623,54283065920
rs18_e32,8192,0,33.5495,54283065920
rs22_e32,8192,0,43.1427,54283065920
pgm32,8192,0,31.8939,54283065920
rs22_e8,8192,0,69.7037,54283065920
pgm16,8192,0,31.0654,54283065920
rs18_e16,8192,0,31.9855,54283065920
pgm128,8192,0,24.8383,54283065920
rs22_e16,8192,0,80.3284,54283065920
clusterjump,8192,0,15.0375,54283065920
clusterjump,8192,1,14.6973,54283065920
pgm128,8192,1,24.6811,54283065920
pgm64,8192,1,30.9067,54283065920
pgm32,8192,1,31.8008,54283065920
pgm16,8192,1,30.8624,54283065920
rs18_e8,8192,1,29.6066,54283065920
rs22_e32,8192,1,59.6649,54283065920
rs18_e16,8192,1,30.2765,54283065920
splus16,8192,1,24.9908,54283065920
rs18_e32,8192,1,32.1381,54283065920
rs22_e16,8192,1,67.9031,54283065920
rs22_e8,8192,1,87.9715,54283065920
splus8,8192,1,25.9552,54283065920
pgm32,8192,2,32.1625,54283065920
pgm16,8192,2,30.9631,54283065920
rs22_e32,8192,2,79.3015,54283065920
splus16,8192,2,24.0265,54283065920
rs22_e16,8192,2,55.1300,54283065920
rs18_e8,8192,2,32.5577,54283065920
rs22_e8,8192,2,50.7828,54283065920
pgm64,8192,2,31.0074,54283065920
pgm128,8192,2,25.0427,54283065920
rs18_e16,8192,2,31.5475,54283065920
rs18_e32,8192,2,32.3914,54283065920
splus8,8192,2,25.9857,54283065920
clusterjump,8192,2,15.0467,54283065920
rs22_e32,8192,3,68.0389,54283065920
clusterjump,8192,3,14.7736,54283065920
pgm16,8192,3,30.9494,54283065920
pgm32,8192,3,31.8741,54283065920
splus8,8192,3,25.6546,54283065920
rs18_e32,8192,3,30.8838,54283065920
rs18_e16,8192,3,33.6151,54283065920
pgm64,8192,3,30.9570,54283065920
rs22_e8,8192,3,60.8231,54283065920
rs18_e8,8192,3,30.1544,54283065920
pgm128,8192,3,25.8408,54283065920
rs22_e16,8192,3,84.9915,54283065920
splus16,8192,3,24.3423,54283065920
rs18_e16,8192,4,28.3768,54283065920
clusterjump,8192,4,14.9429,54283065920
splus8,8192,4,26.1032,54283065920
pgm64,8192,4,30.8563,54283065920
rs18_e8,8192,4,28.3066,54283065920
rs22_e32,8192,4,74.9207,54283065920
pgm16,8192,4,31.1081,54283065920
pgm32,8192,4,31.9229,54283065920
rs18_e32,8192,4,32.3776,54283065920
pgm128,8192,4,24.7864,54283065920
rs22_e8,8192,4,63.3560,54283065920
rs22_e16,8192,4,63.9053,54283065920
splus16,8192,4,24.2142,54283065920
pgm128,8192,5,24.8428,54283065920
rs18_e8,8192,5,30.5115,54283065920
splus8,8192,5,26.1169,54283065920
rs22_e32,8192,5,64.9918,54283065920
rs22_e16,8192,5,41.9922,54283065920
pgm64,8192,5,31.0715,54283065920
rs18_e16,8192,5,29.3076,54283065920
splus16,8192,5,23.8754,54283065920
clusterjump,8192,5,15.0787,54283065920
pgm16,8192,5,31.1157,54283065920
pgm32,8192,5,31.8314,54283065920
rs18_e32,8192,5,31.6971,54283065920
rs22_e8,8192,5,65.1062,54283065920
splus8,8192,6,26.1307,54283065920
rs22_e32,8192,6,66.3239,54283065920
clusterjump,8192,6,14.8911,54283065920
pgm64,8192,6,30.9113,54283065920
pgm32,8192,6,31.7902,54283065920
rs22_e8,8192,6,47.0886,54283065920
rs18_e8,8192,6,30.1483,54283065920
pgm128,8192,6,24.8199,54283065920
splus16,8192,6,24.0555,54283065920
pgm16,8192,6,30.9143,54283065920
rs18_e16,8192,6,30.7571,54283065920
rs22_e16,8192,6,68.7195,54283065920
rs18_e32,8192,6,32.8491,54283065920
pgm16,16384,0,32.1274,49866517404
rs18_e32,16384,0,32.0557,49866517404
clusterjump,16384,0,15.8020,49866517404
rs18_e8,16384,0,30.7312,49866517404
pgm64,16384,0,32.8522,49866517404
rs22_e32,16384,0,40.4633,49866517404
pgm128,16384,0,27.2125,49866517404
rs22_e8,16384,0,62.6221,49866517404
splus8,16384,0,28.7018,49866517404
rs18_e16,16384,0,32.4280,49866517404
pgm32,16384,0,34.1278,49866517404
rs22_e16,16384,0,69.5145,49866517404
splus16,16384,0,24.7910,49866517404
rs18_e16,16384,1,30.7739,49866517404
pgm16,16384,1,32.2464,49866517404
rs22_e32,16384,1,51.3962,49866517404
pgm32,16384,1,34.1354,49866517404
rs18_e8,16384,1,30.5679,49866517404
rs22_e8,16384,1,56.5750,49866517404
pgm64,16384,1,34.6558,49866517404
pgm128,16384,1,27.6108,49866517404
splus8,16384,1,27.1942,49866517404
rs18_e32,16384,1,34.2148,49866517404
rs22_e16,16384,1,71.4111,49866517404
clusterjump,16384,1,15.9149,49866517404
splus16,16384,1,24.6857,49866517404
rs18_e8,16384,2,30.0217,49866517404
clusterjump,16384,2,15.3976,49866517404
pgm64,16384,2,33.3038,49866517404
splus16,16384,2,24.2798,49866517404
pgm128,16384,2,27.4628,49866517404
rs18_e16,16384,2,33.1436,49866517404
pgm32,16384,2,34.2026,49866517404
rs18_e32,16384,2,33.1390,49866517404
rs22_e32,16384,2,86.1679,49866517404
rs22_e8,16384,2,73.4894,49866517404
pgm16,16384,2,32.4875,49866517404
splus8,16384,2,27.3529,49866517404
rs22_e16,16384,2,72.6852,49866517404
pgm16,16384,3,32.2189,49866517404
rs22_e32,16384,3,69.2383,49866517404
pgm128,16384,3,27.8168,49866517404
clusterjump,16384,3,16.4474,49866517404
rs22_e16,16384,3,63.0066,49866517404
splus8,16384,3,27.1729,49866517404
rs18_e16,16384,3,32.4722,49866517404
splus16,16384,3,25.3601,49866517404
rs18_e8,16384,3,33.4213,49866517404
rs22_e8,16384,3,85.3867,49866517404
pgm32,16384,3,34.7641,49866517404
rs18_e32,16384,3,34.5810,49866517404
pgm64,16384,3,33.5800,49866517404
rs18_e32,16384,4,29.7195,49866517404
pgm32,16384,4,34.0179,49866517404
rs22_e32,16384,4,78.3310,49866517404
rs22_e8,16384,4,66.2903,49866517404
pgm128,16384,4,27.8107,49866517404
clusterjump,16384,4,16.2003,49866517404
rs18_e16,16384,4,33.7570,49866517404
rs22_e16,16384,4,90.2023,49866517404
