structure,n,rep,ns_per_query,checksum
clusterjump,131072,6,5.3085,2114732859
splus16,131072,7,11.1343,2114732859
pgm16,131072,7,27.6123,2114732859
rs18_e16,131072,7,8.5815,2114732859
clusterjump,131072,7,5.8456,2114732859
splus8,131072,7,9.9167,2114732859
rs18_e16,131072,8,8.9706,2114732859
splus16,131072,8,12.6205,2114732859
pgm16,131072,8,28.3264,2114732859
splus8,131072,8,9.7168,2114732859
clusterjump,131072,8,5.2856,2114732859
clusterjump,131072,9,5.0201,2114732859
pgm16,131072,9,27.5238,2114732859
rs18_e16,131072,9,8.6060,2114732859
splus16,131072,9,11.5570,2114732859
splus8,131072,9,9.2239,2114732859
clusterjump,131072,10,5.1926,2114732859
splus8,131072,10,8.9127,2114732859
rs18_e16,131072,10,9.8389,2114732859
splus16,131072,10,11.5295,2114732859
pgm16,131072,10,27.6169,2114732859
splus8,131072,11,9.1812,2114732859
pgm16,131072,11,27.4231,2114732859
clusterjump,131072,11,5.2399,2114732859
rs18_e16,131072,11,8.6838,2114732859
splus16,131072,11,11.5997,2114732859
rs18_e16,131072,12,8.4549,2114732859
pgm16,131072,12,27.6093,2114732859
splus8,131072,12,10.0952,2114732859
clusterjump,131072,12,5.9616,2114732859
splus16,131072,12,12.1155,2114732859
splus16,131072,13,11.0596,2114732859
rs18_e16,131072,13,8.7891,2114732859
splus8,131072,13,9.6649,2114732859
clusterjump,131072,13,5.4916,2114732859
pgm16,131072,13,27.6596,2114732859
rs18_e16,131072,14,8.5815,2114732859
splus16,131072,14,11.6638,2114732859
clusterjump,131072,14,5.2261,2114732859
splus8,131072,14,9.1675,2114732859
pgm16,131072,14,27.4948,2114732859
splus8,262144,0,18.7286,67688298
splus16,262144,0,20.1050,67688298
pgm16,262144,0,28.6255,67688298
rs18_e16,262144,0,12.8983,67688298
clusterjump,262144,0,9.0378,67688298
splus8,262144,1,10.3958,67688298
pgm16,262144,1,27.9648,67688298
splus16,262144,1,13.0829,67688298
clusterjump,262144,1,5.9006,67688298
rs18_e16,262144,1,9.9304,67688298
clusterjump,262144,2,5.9082,67688298
splus16,262144,2,12.7960,67688298
splus8,262144,2,11.3754,67688298
pgm16,262144,2,28.4119,67688298
rs18_e16,262144,2,10.5011,67688298
splus8,262144,3,11.4822,67688298
pgm16,262144,3,28.4744,67688298
splus16,262144,3,17.6468,67688298
rs18_e16,262144,3,10.5728,67688298
clusterjump,262144,3,9.7214,67688298
rs18_e16,262144,4,9.8480,67688298
splus16,262144,4,16.2308,67688298
splus8,262144,4,12.0773,67688298
clusterjump,262144,4,6.3843,67688298
pgm16,262144,4,29.1153,67688298
clusterjump,262144,5,5.7800,67688298
splus16,262144,5,12.7869,67688298
splus8,262144,5,10.4279,67688298
rs18_e16,262144,5,10.4202,67688298
pgm16,262144,5,27.9663,67688298
clusterjump,262144,6,5.8685,67688298
pgm16,262144,6,29.0802,67688298
splus8,262144,6,11.3159,67688298
rs18_e16,262144,6,10.3714,67688298
splus16,262144,6,15.0696,67688298
clusterjump,262144,7,7.2632,67688298
pgm16,262144,7,28.1662,67688298
splus8,262144,7,11.3037,67688298
splus16,262144,7,14.1098,67688298
rs18_e16,262144,7,10.4416,67688298
splus8,262144,8,10.1517,67688298
clusterjump,262144,8,6.9427,67688298
splus16,262144,8,12.3779,67688298
rs18_e16,262144,8,9.4467,67688298
pgm16,262144,8,28.0167,67688298
splus16,262144,9,12.4649,67688298
rs18_e16,262144,9,9.4238,67688298
splus8,262144,9,10.3455,67688298
pgm16,262144,9,27.6642,67688298
clusterjump,262144,9,6.7017,67688298
pgm16,262144,10,27.8427,67688298
splus16,262144,10,13.0051,67688298
splus8,262144,10,11.0092,67688298
rs18_e16,262144,10,10.9894,67688298
clusterjump,262144,10,6.9077,67688298
splus8,262144,11,10.7819,67688298
clusterjump,262144,11,5.7663,67688298
splus16,262144,11,13.6169,67688298
rs18_e16,262144,11,10.2341,67688298
pgm16,262144,11,30.3131,67688298
pgm16,262144,12,27.5223,67688298
splus8,262144,12,11.0001,67688298
splus16,262144,12,12.6999,67688298
rs18_e16,262144,12,9.7565,67688298
clusterjump,262144,12,7.7911,67688298
splus8,262144,13,10.3149,67688298
pgm16,262144,13,29.9835,67688298
rs18_e16,262144,13,10.6934,67688298
splus16,262144,13,14.2136,67688298
clusterjump,262144,13,7.3288,67688298
rs18_e16,262144,14,9.6939,67688298
pgm16,262144,14,28.5690,67688298
clusterjump,262144,14,6.2195,67688298
splus16,262144,14,13.4521,67688298
splus8,262144,14,16.1484,67688298
splus8,524288,0,29.7318,151051975
clusterjump,524288,0,14.9765,151051975
splus16,524288,0,31.5674,151051975
rs18_e16,524288,0,21.8842,151051975
pgm16,524288,0,38.9999,151051975
splus8,524288,1,25.3128,151051975
rs18_e16,524288,1,12.6541,151051975
splus16,524288,1,19.6503,151051975
pgm16,524288,1,34.0759,151051975
clusterjump,524288,1,16.4429,151051975
splus8,524288,2,27.6550,151051975
clusterjump,524288,2,8.3405,151051975
pgm16,524288,2,32.8720,151051975
rs18_e16,524288,2,24.2844,151051975
splus16,524288,2,32.7667,151051975
clusterjump,524288,3,13.6047,151051975
splus8,524288,3,29.4861,151051975
rs18_e16,524288,3,15.0970,151051975
pgm16,524288,3,37.9059,151051975
splus16,524288,3,24.6933,151051975
splus16,524288,4,13.6169,151051975
pgm16,524288,4,30.8762,151051975
splus8,524288,4,29.1382,151051975
rs18_e16,524288,4,21.7239,151051975
clusterjump,524288,4,16.8488,151051975
clusterjump,524288,5,6.7139,151051975
pgm16,524288,5,34.9915,151051975
splus8,524288,5,23.9441,151051975
rs18_e16,524288,5,18.1686,151051975
splus16,524288,5,28.6713,151051975
pgm16,524288,6,34.1156,151051975
splus8,524288,6,24.6796,151051975
clusterjump,524288,6,14.2807,151051975
splus16,524288,6,27.8381,151051975
rs18_e16,524288,6,22.5632,151051975
pgm16,524288,7,38.7695,151051975
splus8,524288,7,23.7610,151051975
rs18_e16,524288,7,13.1317,151051975
splus16,524288,7,19.3588,151051975
clusterjump,524288,7,12.0270,151051975
splus16,524288,8,14.3494,151051975
splus8,524288,8,18.8004,151051975
clusterjump,524288,8,9.1660,151051975
pgm16,524288,8,38.3835,151051975
rs18_e16,524288,8,22.2229,151051975
splus16,524288,9,30.1178,151051975
clusterjump,524288,9,13.2858,151051975
splus8,524288,9,28.1464,151051975
pgm16,524288,9,39.2593,151051975
rs18_e16,524288,9,17.2409,151051975
clusterjump,524288,10,10.1715,151051975
rs18_e16,524288,10,11.4502,151051975
splus8,524288,10,20.1965,151051975
splus16,524288,10,25.4639,151051975
pgm16,524288,10,36.9156,151051975
clusterjump,524288,11,13.4674,151051975
rs18_e16,524288,11,21.9147,151051975
pgm16,524288,11,34.1568,151051975
splus8,524288,11,31.0349,151051975
splus16,524288,11,29.3274,151051975
splus8,524288,12,17.9077,151051975
rs18_e16,524288,12,17.5262,151051975
pgm16,524288,12,33.5785,151051975
splus16,524288,12,21.3623,151051975
clusterjump,524288,12,15.3046,151051975
splus8,524288,13,27.8702,151051975
rs18_e16,524288,13,21.4951,151051975
clusterjump,524288,13,9.7626,151051975
splus16,524288,13,23.4802,151051975
pgm16,524288,13,37.7792,151051975
clusterjump,524288,14,8.4137,151051975
splus8,524288,14,24.3378,151051975
splus16,524288,14,17.0441,151051975
rs18_e16,524288,14,18.2129,151051975
pgm16,524288,14,33.7631,151051975
rs18_e16,1048576,0,27.3727,1914947024
pgm16,1048576,0,40.7944,1914947024
splus16,1048576,0,45.5963,1914947024
clusterjump,1048576,0,24.1882,1914947024
splus8,1048576,0,45.3339,1914947024
splus8,1048576,1,17.2745,1914947024
splus16,1048576,1,45.3812,1914947024
clusterjump,1048576,1,21.4172,1914947024
rs18_e16,1048576,1,34.3445,1914947024
pgm16,1048576,1,55.3497,1914947024
splus8,1048576,2,45.1996,1914947024
pgm16,1048576,2,38.5437,1914947024
rs18_e16,1048576,2,31.5140,1914947024
clusterjump,1048576,2,23.9807,1914947024
splus16,1048576,2,45.2377,1914947024
rs18_e16,1048576,3,23.9777,1914947024
clusterjump,1048576,3,16.4871,1914947024
pgm16,1048576,3,53.0075,1914947024
splus8,1048576,3,44.4901,1914947024
splus16,1048576,3,45.0775,1914947024
clusterjump,1048576,4,23.5367,1914947024
splus16,1048576,4,28.2227,1914947024
splus8,1048576,4,38.8458,1914947024
rs18_e16,1048576,4,34.9258,1914947024
pgm16,1048576,4,60.3119,1914947024
clusterjump,1048576,5,24.5529,1914947024
pgm16,1048576,5,42.6254,1914947024
splus16,1048576,5,45.0119,1914947024
splus8,1048576,5,44.5480,1914947024
rs18_e16,1048576,5,35.5637,1914947024
splus16,1048576,6,40.9653,1914947024
rs18_e16,1048576,6,22.8531,1914947024
pgm16,1048576,6,59.1507,1914947024
splus8,1048576,6,44.7571,1914947024
clusterjump,1048576,6,24.2569,1914947024
splus8,1048576,7,28.9474,1914947024
clusterjump,1048576,7,13.4445,1914947024
rs18_e16,1048576,7,35.5179,1914947024
splus16,1048576,7,45.4239,1914947024
pgm16,1048576,7,59.0408,1914947024
splus16,1048576,8,40.4953,1914947024
splus8,1048576,8,44.9188,1914947024
rs18_e16,1048576,8,34.8068,1914947024
pgm16,1048576,8,54.6616,1914947024
clusterjump,1048576,8,23.1522,1914947024
pgm16,1048576,9,43.1488,1914947024
splus16,1048576,9,44.7952,1914947024
splus8,1048576,9,43.7729,1914947024
rs18_e16,1048576,9,31.9870,1914947024
clusterjump,1048576,9,22.8836,1914947024
pgm16,1048576,10,55.7144,1914947024
rs18_e16,1048576,10,28.1082,1914947024
splus16,1048576,10,45.3735,1914947024
splus8,1048576,10,43.9255,1914947024
clusterjump,1048576,10,22.5784,1914947024
pgm16,1048576,11,50.6668,1914947024
splus16,1048576,11,40.8188,1914947024
rs18_e16,1048576,11,34.5200,1914947024
clusterjump,1048576,11,22.4808,1914947024
splus8,1048576,11,43.8797,1914947024
rs18_e16,1048576,12,25.8347,1914947024
pgm16,1048576,12,57.5027,1914947024
splus16,1048576,12,43.7729,1914947024
clusterjump,1048576,12,21.4264,1914947024
splus8,1048576,12,43.4937,1914947024
splus16,1048576,13,44.3588,1914947024
rs18_e16,1048576,13,34.7092,1914947024
splus8,1048576,13,38.3728,1914947024
pgm16,1048576,13,60.0357,1914947024
clusterjump,1048576,13,23.5245,1914947024
splus16,1048576,14,44.2886,1914947024
splus8,1048576,14,41.8915,1914947024
rs18_e16,1048576,14,35.1517,1914947024
clusterjump,1048576,14,20.5978,1914947024
pgm16,1048576,14,55.1880,1914947024
splus16,2097152,0,58.5052,134224165
rs18_e16,2097152,0,38.2095,134224165
pgm16,2097152,0,66.9510,134224165
clusterjump,2097152,0,29.7989,134224165
splus8,2097152,0,54.9255,134224165
splus8,2097152,1,18.8644,134224165
pgm16,2097152,1,73.3459,134224165
splus16,2097152,1,62.3901,134224165
rs18_e16,2097152,1,64.1632,134224165
clusterjump,2097152,1,31.1417,134224165
pgm16,2097152,2,75.7248,134224165
splus8,2097152,2,57.7774,134224165
rs18_e16,2097152,2,43.3228,134224165
clusterjump,2097152,2,30.7312,134224165
splus16,2097152,2,59.8618,134224165
clusterjump,2097152,3,24.0143,134224165
rs18_e16,2097152,3,42.0990,134224165
pgm16,2097152,3,70.1233,134224165
splus16,2097152,3,56.9122,134224165
splus8,2097152,3,55.3009,134224165
pgm16,2097152,4,68.8080,134224165
splus16,2097152,4,58.3664,134224165
clusterjump,2097152,4,29.2892,134224165
rs18_e16,2097152,4,44.0231,134224165
splus8,2097152,4,54.9820,134224165
splus8,2097152,5,24.1760,134224165
splus16,2097152,5,58.8425,134224165
clusterjump,2097152,5,30.1254,134224165
rs18_e16,2097152,5,41.9479,134224165
pgm16,2097152,5,72.0490,134224165
splus16,2097152,6,59.8450,134224165
pgm16,2097152,6,63.8474,134224165
clusterjump,2097152,6,30.0522,134224165
rs18_e16,2097152,6,42.5415,134224165
splus8,2097152,6,54.8935,134224165
pgm16,2097152,7,67.4225,134224165
rs18_e16,2097152,7,40.2100,134224165
splus8,2097152,7,52.1042,134224165
splus16,2097152,7,59.8740,134224165
clusterjump,2097152,7,30.4871,134224165
splus16,2097152,8,49.1272,134224165
splus8,2097152,8,51.3580,134224165
clusterjump,2097152,8,27.1027,134224165
pgm16,2097152,8,70.0348,134224165
rs18_e16,2097152,8,41.7633,134224165
pgm16,2097152,9,64.1449,134224165
splus16,2097152,9,59.2438,134224165
clusterjump,2097152,9,30.0385,134224165
rs18_e16,2097152,9,41.9952,134224165
splus8,2097152,9,56.1478,134224165
splus8,2097152,10,24.4522,134224165
pgm16,2097152,10,69.3771,134224165
splus16,2097152,10,56.9122,134224165
clusterjump,2097152,10,29.0283,134224165
rs18_e16,2097152,10,41.1484,134224165
splus16,2097152,11,58.8043,134224165
pgm16,2097152,11,71.0419,134224165
rs18_e16,2097152,11,39.4073,134224165
splus8,2097152,11,55.2032,134224165
clusterjump,2097152,11,29.8630,134224165
pgm16,2097152,12,72.6288,134224165
splus8,2097152,12,53.7308,134224165
rs18_e16,2097152,12,43.0893,134224165
splus16,2097152,12,59.0042,134224165
clusterjump,2097152,12,30.0125,134224165
splus16,2097152,13,51.3687,134224165
rs18_e16,2097152,13,41.7145,134224165
splus8,2097152,13,55.1407,134224165
pgm16,2097152,13,72.9858,134224165
clusterjump,2097152,13,29.1046,134224165
clusterjump,2097152,14,11.0306,134224165
pgm16,2097152,14,63.5208,134224165
splus8,2097152,14,54.6829,134224165
splus16,2097152,14,58.9523,134224165
rs18_e16,2097152,14,42.7368,134224165
rs18_e16,4194304,0,37.8265,235438951
splus16,4194304,0,68.2663,235438951
clusterjump,4194304,0,34.5322,235438951
pgm16,4194304,0,79.7302,235438951
splus8,4194304,0,68.4586,235438951
splus16,4194304,1,68.8416,235438951
rs18_e16,4194304,1,47.8256,235438951
splus8,4194304,1,61.6409,235438951
pgm16,4194304,1,78.7537,235438951
clusterjump,4194304,1,36.5570,235438951
splus8,4194304,2,62.4084,235438951
rs18_e16,4194304,2,47.7310,235438951
pgm16,4194304,2,80.9143,235438951
splus16,4194304,2,68.1305,235438951
clusterjump,4194304,2,34.9380,235438951
splus16,4194304,3,57.7942,235438951
clusterjump,4194304,3,26.4160,235438951
splus8,4194304,3,67.3813,235438951
pgm16,4194304,3,77.9099,235438951
rs18_e16,4194304,3,47.1222,235438951
pgm16,4194304,4,64.0228,235438951
splus16,4194304,4,69.1818,235438951
splus8,4194304,4,65.0558,235438951
clusterjump,4194304,4,35.6842,235438951
rs18_e16,4194304,4,46.6064,235438951
splus8,4194304,5,59.6832,235438951
splus16,4194304,5,68.3029,235438951
pgm16,4194304,5,79.1702,235438951
rs18_e16,4194304,5,46.4508,235438951
clusterjump,4194304,5,36.4975,235438951
rs18_e16,4194304,6,43.6569,235438951
pgm16,4194304,6,78.0701,235438951
splus8,4194304,6,65.4694,235438951
splus16,4194304,6,68.7790,235438951
clusterjump,4194304,6,36.6028,235438951
rs18_e16,4194304,7,47.6440,235438951
splus16,4194304,7,63.7299,235438951
pgm16,4194304,7,82.4799,235438951
splus8,4194304,7,66.3864,235438951
clusterjump,4194304,7,36.7798,235438951
clusterjump,4194304,8,14.9078,235438951
rs18_e16,4194304,8,46.6644,235438951
pgm16,4194304,8,78.2425,235438951
splus8,4194304,8,65.1855,235438951
splus16,4194304,8,67.5766,235438951
splus16,4194304,9,34.0942,235438951
pgm16,4194304,9,76.5030,235438951
splus8,4194304,9,65.2985,235438951
clusterjump,4194304,9,36.3724,235438951
rs18_e16,4194304,9,48.0133,235438951
pgm16,4194304,10,79.2252,235438951
rs18_e16,4194304,10,41.3116,235438951
clusterjump,4194304,10,37.0499,235438951
splus16,4194304,10,69.1162,235438951
splus8,4194304,10,65.9988,235438951
splus16,4194304,11,50.5295,235438951
clusterjump,4194304,11,33.3893,235438951
pgm16,4194304,11,77.3117,235438951
rs18_e16,4194304,11,48.1232,235438951
splus8,4194304,11,66.4444,235438951
splus8,4194304,12,21.4676,235438951
rs18_e16,4194304,12,34.0378,235438951
clusterjump,4194304,12,35.3821,235438951
splus16,4194304,12,68.4814,235438951
pgm16,4194304,12,79.5364,235438951
pgm16,4194304,13,43.4708,235438951
clusterjump,4194304,13,34.0164,235438951
rs18_e16,4194304,13,47.8104,235438951
splus8,4194304,13,66.5405,235438951
splus16,4194304,13,68.6539,235438951
clusterjump,4194304,14,35.7941,235438951
splus8,4194304,14,59.0149,235438951
pgm16,4194304,14,80.1743,235438951
splus16,4194304,14,68.1671,235438951
rs18_e16,4194304,14,47.2183,235438951
pgm16,8388608,0,79.4739,101760939
splus8,8388608,0,84.2072,101760939
splus16,8388608,0,81.0226,101760939
clusterjump,8388608,0,40.4816,101760939
rs18_e16,8388608,0,52.2293,101760939
clusterjump,8388608,1,32.0480,101760939
rs18_e16,8388608,1,39.1006,101760939
pgm16,8388608,1,102.4338,101760939
splus16,8388608,1,80.6885,101760939
splus8,8388608,1,85.7330,101760939
rs18_e16,8388608,2,50.4517,101760939
splus8,8388608,2,67.1707,101760939
pgm16,8388608,2,98.2895,101760939
clusterjump,8388608,2,40.4190,101760939
splus16,8388608,2,79.8065,101760939
rs18_e16,8388608,3,52.9404,101760939
clusterjump,8388608,3,38.7711,101760939
splus8,8388608,3,84.9747,101760939
splus16,8388608,3,78.4897,101760939
pgm16,8388608,3,99.3713,101760939
splus16,8388608,4,66.7786,101760939
clusterjump,8388608,4,39.7263,101760939
rs18_e16,8388608,4,50.5005,101760939
pgm16,8388608,4,100.2823,101760939
splus8,8388608,4,84.3048,101760939
clusterjump,8388608,5,39.2334,101760939
splus8,8388608,5,69.3008,101760939
splus16,8388608,5,79.8294,101760939
rs18_e16,8388608,5,50.1266,101760939
pgm16,8388608,5,99.0967,101760939
splus8,8388608,6,83.4488,101760939
rs18_e16,8388608,6,47.8027,101760939
clusterjump,8388608,6,40.2557,101760939
pgm16,8388608,6,101.0315,101760939
splus16,8388608,6,81.2637,101760939
rs18_e16,8388608,7,49.9023,101760939
pgm16,8388608,7,95.7458,101760939
splus8,8388608,7,83.4808,101760939
clusterjump,8388608,7,40.4785,101760939
splus16,8388608,7,77.8061,101760939
splus8,8388608,8,82.0007,101760939
rs18_e16,8388608,8,50.9277,101760939
clusterjump,8388608,8,39.7202,101760939
pgm16,8388608,8,97.8073,101760939
splus16,8388608,8,90.0818,101760939
clusterjump,8388608,9,39.6637,101760939
splus8,8388608,9,83.5892,101760939
pgm16,8388608,9,98.2269,101760939
rs18_e16,8388608,9,53.9047,101760939
splus16,8388608,9,80.3177,101760939
pgm16,8388608,10,95.6192,101760939
splus16,8388608,10,70.5933,101760939
rs18_e16,8388608,10,51.3870,101760939
splus8,8388608,10,83.4320,101760939
clusterjump,8388608,10,40.5884,101760939
splus16,8388608,11,82.2693,101760939
rs18_e16,8388608,11,50.9354,101760939
pgm16,8388608,11,99.2447,101760939
splus8,8388608,11,85.7773,101760939
clusterjump,8388608,11,40.0299,101760939
rs18_e16,8388608,12,51.1093,101760939
pgm16,8388608,12,97.1481,101760939
splus8,8388608,12,84.7794,101760939
clusterjump,8388608,12,39.4989,101760939
splus16,8388608,12,79.2755,101760939
splus8,8388608,13,79.9271,101760939
pgm16,8388608,13,99.3439,101760939
splus16,8388608,13,75.0015,101760939
clusterjump,8388608,13,39.3188,101760939
rs18_e16,8388608,13,51.5564,101760939
splus8,8388608,14,84.2194,101760939
clusterjump,8388608,14,37.7701,101760939
splus16,8388608,14,74.7726,101760939
rs18_e16,8388608,14,53.8712,101760939
pgm16,8388608,14,99.0051,101760939
pgm16,16777216,0,88.5773,2015160409
clusterjump,16777216,0,41.5146,2015160409
splus16,16777216,0,91.9128,2015160409
rs18_e16,16777216,0,55.6885,2015160409
splus8,16777216,0,95.8572,2015160409
rs18_e16,16777216,1,48.2666,2015160409
splus16,16777216,1,91.7801,2015160409
splus8,16777216,1,97.1252,2015160409
pgm16,16777216,1,104.5303,2015160409
clusterjump,16777216,1,43.6768,2015160409
clusterjump,16777216,2,27.0569,2015160409
pgm16,16777216,2,101.3382,2015160409
rs18_e16,16777216,2,57.8430,2015160409
splus8,16777216,2,94.6274,2015160409
splus16,16777216,2,94.3390,2015160409
splus8,16777216,3,84.2529,2015160409
clusterjump,16777216,3,42.3920,2015160409
rs18_e16,16777216,3,56.5079,2015160409
pgm16,16777216,3,104.4937,2015160409
splus16,16777216,3,89.9277,2015160409
splus16,16777216,4,57.2220,2015160409
rs18_e16,16777216,4,54.6783,2015160409
pgm16,16777216,4,102.2949,2015160409
splus8,16777216,4,94.5221,2015160409
clusterjump,16777216,4,44.6671,2015160409
splus16,16777216,5,95.7901,2015160409
rs18_e16,16777216,5,55.4642,2015160409
splus8,16777216,5,94.9631,2015160409
clusterjump,16777216,5,42.5308,2015160409
pgm16,16777216,5,103.3371,2015160409
clusterjump,16777216,6,34.1156,2015160409
rs18_e16,16777216,6,56.7795,2015160409
splus16,16777216,6,95.6177,2015160409
splus8,16777216,6,93.8675,2015160409
pgm16,16777216,6,103.0350,2015160409
splus8,16777216,7,70.2499,2015160409
splus16,16777216,7,89.8300,2015160409
rs18_e16,16777216,7,55.5679,2015160409
pgm16,16777216,7,102.6535,2015160409
clusterjump,16777216,7,43.1305,2015160409
clusterjump,16777216,8,23.6008,2015160409
splus8,16777216,8,95.8832,2015160409
rs18_e16,16777216,8,55.3253,2015160409
pgm16,16777216,8,102.9327,2015160409
splus16,16777216,8,95.3476,2015160409
clusterjump,16777216,9,42.9245,2015160409
pgm16,16777216,9,101.2787,2015160409
splus8,16777216,9,94.7571,2015160409
splus16,16777216,9,94.3466,2015160409
rs18_e16,16777216,9,55.7022,2015160409
splus8,16777216,10,91.8854,2015160409
splus16,16777216,10,92.7109,2015160409
pgm16,16777216,10,103.0731,2015160409
rs18_e16,16777216,10,59.0698,2015160409
clusterjump,16777216,10,43.9682,2015160409
splus8,16777216,11,93.3716,2015160409
pgm16,16777216,11,103.0548,2015160409
clusterjump,16777216,11,41.0248,2015160409
splus16,16777216,11,94.1422,2015160409
rs18_e16,16777216,11,55.6473,2015160409
splus8,16777216,12,94.6442,2015160409
pgm16,16777216,12,102.9083,2015160409
splus16,16777216,12,90.6113,2015160409
rs18_e16,16777216,12,56.8634,2015160409
clusterjump,16777216,12,44.0552,2015160409
splus8,16777216,13,94.8746,2015160409
rs18_e16,16777216,13,54.4083,2015160409
pgm16,16777216,13,103.5843,2015160409
clusterjump,16777216,13,41.6641,2015160409
splus16,16777216,13,90.4358,2015160409
splus16,16777216,14,57.9910,2015160409
clusterjump,16777216,14,41.7725,2015160409
splus8,16777216,14,95.8160,2015160409
pgm16,16777216,14,102.1530,2015160409
rs18_e16,16777216,14,57.8552,2015160409
splus16,33554432,0,112.3840,153539869
clusterjump,33554432,0,46.8384,153539869
splus8,33554432,0,109.8389,153539869
rs18_e16,33554432,0,61.1008,153539869
pgm16,33554432,0,109.4818,153539869
rs18_e16,33554432,1,48.1445,153539869
splus16,33554432,1,113.4323,153539869
splus8,33554432,1,106.1966,153539869
pgm16,33554432,1,110.9894,153539869
clusterjump,33554432,1,46.5683,153539869
splus16,33554432,2,110.8826,153539869
clusterjump,33554432,2,42.9916,153539869
pgm16,33554432,2,109.7748,153539869
splus8,33554432,2,110.0449,153539869
rs18_e16,33554432,2,61.5692,153539869
clusterjump,33554432,3,45.6329,153539869
splus8,33554432,3,100.7553,153539869
pgm16,33554432,3,111.5265,153539869
splus16,33554432,3,113.3453,153539869
rs18_e16,33554432,3,60.1303,153539869
splus16,33554432,4,98.6404,153539869
rs18_e16,33554432,4,52.7756,153539869
splus8,33554432,4,107.8110,153539869
pgm16,33554432,4,110.9619,153539869
clusterjump,33554432,4,47.0490,153539869
splus8,33554432,5,99.3973,153539869
clusterjump,33554432,5,40.8615,153539869
splus16,33554432,5,111.3541,153539869
rs18_e16,33554432,5,60.4233,153539869
pgm16,33554432,5,110.4584,153539869
splus8,33554432,6,109.6481,153539869
pgm16,33554432,6,103.4134,153539869
rs18_e16,33554432,6,59.2468,153539869
clusterjump,33554432,6,46.6309,153539869
splus16,33554432,6,110.2722,153539869
splus16,33554432,7,80.9174,153539869
rs18_e16,33554432,7,59.2209,153539869
pgm16,33554432,7,110.7346,153539869
splus8,33554432,7,108.2382,153539869
clusterjump,33554432,7,45.7809,153539869
rs18_e16,33554432,8,58.4991,153539869
splus8,33554432,8,95.4620,153539869
clusterjump,33554432,8,43.3121,153539869
splus16,33554432,8,113.6810,153539869
pgm16,33554432,8,110.8124,153539869
splus16,33554432,9,107.2037,153539869
clusterjump,33554432,9,46.7056,153539869
pgm16,33554432,9,108.9233,153539869
rs18_e16,33554432,9,62.5595,153539869
splus8,33554432,9,109.4696,153539869
splus8,33554432,10,66.7847,153539869
splus16,33554432,10,112.2650,153539869
pgm16,33554432,10,110.2478,153539869
clusterjump,33554432,10,47.2977,153539869
rs18_e16,33554432,10,60.9985,153539869
splus8,33554432,11,106.2500,153539869
pgm16,33554432,11,112.9944,153539869
clusterjump,33554432,11,45.1279,153539869
splus16,33554432,11,110.8871,153539869
rs18_e16,33554432,11,60.3516,153539869
rs18_e16,33554432,12,42.5766,153539869
splus16,33554432,12,105.7022,153539869
splus8,33554432,12,110.1425,153539869
clusterjump,33554432,12,45.9061,153539869
pgm16,33554432,12,108.4747,153539869
splus16,33554432,13,113.4262,153539869
rs18_e16,33554432,13,60.4218,153539869
clusterjump,33554432,13,45.1874,153539869
splus8,33554432,13,107.2464,153539869
pgm16,33554432,13,110.2356,153539869
splus16,33554432,14,112.7548,153539869
clusterjump,33554432,14,46.3974,153539869
splus8,33554432,14,106.2820,153539869
pgm16,33554432,14,111.9278,153539869
rs18_e16,33554432,14,62.4710,153539869
