structure,n,rep,ns_per_query,checksum
splus8,131072,9,37.9486,2061519919
clusterjump,131072,10,22.5494,2061519919
splus8,131072,10,37.2757,2061519919
rs18_e16,131072,10,35.5530,2061519919
splus16,131072,10,36.7188,2061519919
pgm16,131072,10,51.2283,2061519919
splus8,131072,11,38.0966,2061519919
pgm16,131072,11,48.0515,2061519919
clusterjump,131072,11,23.9853,2061519919
rs18_e16,131072,11,35.9940,2061519919
splus16,131072,11,35.8780,2061519919
rs18_e16,131072,12,33.3633,2061519919
pgm16,131072,12,49.3683,2061519919
splus8,131072,12,39.2258,2061519919
clusterjump,131072,12,23.6359,2061519919
splus16,131072,12,35.4904,2061519919
splus16,131072,13,33.9661,2061519919
rs18_e16,131072,13,34.1003,2061519919
splus8,131072,13,38.4567,2061519919
clusterjump,131072,13,22.4091,2061519919
pgm16,131072,13,50.1907,2061519919
rs18_e16,131072,14,34.8450,2061519919
splus16,131072,14,40.5792,2061519919
clusterjump,131072,14,22.7417,2061519919
splus8,131072,14,39.7018,2061519919
pgm16,131072,14,49.3713,2061519919
splus8,262144,0,48.9059,2126459781
splus16,262144,0,45.9229,2126459781
pgm16,262144,0,50.3540,2126459781
rs18_e16,262144,0,42.0197,2126459781
clusterjump,262144,0,34.0469,2126459781
splus8,262144,1,46.4264,2126459781
pgm16,262144,1,51.4587,2126459781
splus16,262144,1,48.2422,2126459781
clusterjump,262144,1,37.6755,2126459781
rs18_e16,262144,1,49.5956,2126459781
clusterjump,262144,2,29.6860,2126459781
splus16,262144,2,43.1519,2126459781
splus8,262144,2,57.6920,2126459781
pgm16,262144,2,60.7971,2126459781
rs18_e16,262144,2,42.4774,2126459781
splus8,262144,3,48.1110,2126459781
pgm16,262144,3,50.7324,2126459781
splus16,262144,3,41.8365,2126459781
rs18_e16,262144,3,37.9913,2126459781
clusterjump,262144,3,39.5004,2126459781
rs18_e16,262144,4,37.6282,2126459781
splus16,262144,4,42.1143,2126459781
splus8,262144,4,56.2119,2126459781
clusterjump,262144,4,42.8055,2126459781
pgm16,262144,4,65.0040,2126459781
clusterjump,262144,5,33.2062,2126459781
splus16,262144,5,57.2800,2126459781
splus8,262144,5,65.1947,2126459781
rs18_e16,262144,5,58.6227,2126459781
pgm16,262144,5,62.6175,2126459781
clusterjump,262144,6,36.1481,2126459781
pgm16,262144,6,53.3676,2126459781
splus8,262144,6,59.7504,2126459781
rs18_e16,262144,6,50.4776,2126459781
splus16,262144,6,48.9822,2126459781
clusterjump,262144,7,41.3879,2126459781
pgm16,262144,7,57.2906,2126459781
splus8,262144,7,61.2778,2126459781
splus16,262144,7,51.3336,2126459781
rs18_e16,262144,7,47.9324,2126459781
splus8,262144,8,43.8293,2126459781
clusterjump,262144,8,40.5441,2126459781
splus16,262144,8,44.2856,2126459781
rs18_e16,262144,8,36.8469,2126459781
pgm16,262144,8,54.5364,2126459781
splus16,262144,9,40.1413,2126459781
rs18_e16,262144,9,39.5462,2126459781
splus8,262144,9,59.0591,2126459781
pgm16,262144,9,58.4015,2126459781
clusterjump,262144,9,44.4382,2126459781
pgm16,262144,10,54.1428,2126459781
splus16,262144,10,44.4489,2126459781
splus8,262144,10,48.6359,2126459781
rs18_e16,262144,10,41.5771,2126459781
clusterjump,262144,10,29.1916,2126459781
splus8,262144,11,42.5308,2126459781
clusterjump,262144,11,25.8423,2126459781
splus16,262144,11,40.3717,2126459781
rs18_e16,262144,11,39.5538,2126459781
pgm16,262144,11,60.0815,2126459781
pgm16,262144,12,47.9111,2126459781
splus8,262144,12,56.3217,2126459781
splus16,262144,12,47.3572,2126459781
rs18_e16,262144,12,39.9750,2126459781
clusterjump,262144,12,36.5402,2126459781
splus8,262144,13,47.1649,2126459781
pgm16,262144,13,56.2393,2126459781
rs18_e16,262144,13,38.2828,2126459781
splus16,262144,13,42.2241,2126459781
clusterjump,262144,13,27.6123,2126459781
rs18_e16,262144,14,36.1465,2126459781
pgm16,262144,14,51.6327,2126459781
clusterjump,262144,14,26.3794,2126459781
splus16,262144,14,41.3223,2126459781
splus8,262144,14,54.8889,2126459781
splus8,524288,0,77.3499,1936731775
clusterjump,524288,0,54.8340,1936731775
splus16,524288,0,81.8497,1936731775
rs18_e16,524288,0,81.1401,1936731775
pgm16,524288,0,83.9462,1936731775
splus8,524288,1,100.9537,1936731775
rs18_e16,524288,1,57.4890,1936731775
splus16,524288,1,60.9482,1936731775
pgm16,524288,1,69.2642,1936731775
clusterjump,524288,1,60.2081,1936731775
splus8,524288,2,87.8372,1936731775
clusterjump,524288,2,47.5555,1936731775
pgm16,524288,2,74.2859,1936731775
rs18_e16,524288,2,75.6393,1936731775
splus16,524288,2,77.5940,1936731775
clusterjump,524288,3,59.7458,1936731775
splus8,524288,3,91.9205,1936731775
rs18_e16,524288,3,60.8231,1936731775
pgm16,524288,3,79.6432,1936731775
splus16,524288,3,78.9124,1936731775
splus16,524288,4,42.8345,1936731775
pgm16,524288,4,64.1891,1936731775
splus8,524288,4,96.6110,1936731775
rs18_e16,524288,4,72.8317,1936731775
clusterjump,524288,4,78.1693,1936731775
clusterjump,524288,5,32.8186,1936731775
pgm16,524288,5,83.9539,1936731775
splus8,524288,5,97.3557,1936731775
rs18_e16,524288,5,76.1703,1936731775
splus16,524288,5,83.8608,1936731775
pgm16,524288,6,73.1033,1936731775
splus8,524288,6,94.4794,1936731775
clusterjump,524288,6,67.4713,1936731775
splus16,524288,6,77.6184,1936731775
rs18_e16,524288,6,68.9728,1936731775
pgm16,524288,7,79.3655,1936731775
splus8,524288,7,102.4918,1936731775
rs18_e16,524288,7,83.1955,1936731775
splus16,524288,7,92.4911,1936731775
clusterjump,524288,7,71.0434,1936731775
splus16,524288,8,55.3055,1936731775
splus8,524288,8,118.5226,1936731775
clusterjump,524288,8,70.5292,1936731775
pgm16,524288,8,88.4415,1936731775
rs18_e16,524288,8,84.5963,1936731775
splus16,524288,9,81.7520,1936731775
clusterjump,524288,9,79.1260,1936731775
splus8,524288,9,106.5842,1936731775
pgm16,524288,9,88.6230,1936731775
rs18_e16,524288,9,89.7766,1936731775
clusterjump,524288,10,76.5472,1936731775
rs18_e16,524288,10,53.6713,1936731775
splus8,524288,10,101.9623,1936731775
splus16,524288,10,79.2877,1936731775
pgm16,524288,10,80.8624,1936731775
clusterjump,524288,11,79.8737,1936731775
rs18_e16,524288,11,90.3946,1936731775
pgm16,524288,11,96.8079,1936731775
splus8,524288,11,109.0103,1936731775
splus16,524288,11,91.2384,1936731775
splus8,524288,12,110.8826,1936731775
rs18_e16,524288,12,110.3607,1936731775
pgm16,524288,12,96.3226,1936731775
splus16,524288,12,105.3833,1936731775
clusterjump,524288,12,97.5784,1936731775
splus8,524288,13,108.6655,1936731775
rs18_e16,524288,13,90.3442,1936731775
clusterjump,524288,13,76.6434,1936731775
splus16,524288,13,87.3215,1936731775
pgm16,524288,13,169.5999,1936731775
clusterjump,524288,14,144.9783,1936731775
splus8,524288,14,125.1144,1936731775
splus16,524288,14,88.9450,1936731775
rs18_e16,524288,14,84.5169,1936731775
pgm16,524288,14,94.1589,1936731775
rs18_e16,1048576,0,118.2098,205402437
pgm16,1048576,0,122.2412,205402437
splus16,1048576,0,127.4857,205402437
clusterjump,1048576,0,127.2079,205402437
splus8,1048576,0,148.3475,205402437
splus8,1048576,1,79.9911,205402437
splus16,1048576,1,123.9319,205402437
clusterjump,1048576,1,124.6979,205402437
rs18_e16,1048576,1,127.6367,205402437
pgm16,1048576,1,129.4830,205402437
splus8,1048576,2,145.2057,205402437
pgm16,1048576,2,111.6669,205402437
rs18_e16,1048576,2,131.5353,205402437
clusterjump,1048576,2,129.4373,205402437
splus16,1048576,2,130.2292,205402437
rs18_e16,1048576,3,146.6766,205402437
clusterjump,1048576,3,135.6873,205402437
pgm16,1048576,3,127.9205,205402437
splus8,1048576,3,149.5529,205402437
splus16,1048576,3,125.0488,205402437
clusterjump,1048576,4,122.5906,205402437
splus16,1048576,4,112.3520,205402437
splus8,1048576,4,158.4518,205402437
rs18_e16,1048576,4,140.5701,205402437
pgm16,1048576,4,134.2880,205402437
clusterjump,1048576,5,122.3740,205402437
pgm16,1048576,5,123.1079,205402437
splus16,1048576,5,126.3229,205402437
splus8,1048576,5,150.5524,205402437
rs18_e16,1048576,5,124.6597,205402437
splus16,1048576,6,112.8326,205402437
rs18_e16,1048576,6,120.5566,205402437
pgm16,1048576,6,131.2500,205402437
splus8,1048576,6,146.6614,205402437
clusterjump,1048576,6,122.2107,205402437
splus8,1048576,7,114.2761,205402437
clusterjump,1048576,7,98.1522,205402437
rs18_e16,1048576,7,122.9904,205402437
splus16,1048576,7,122.2305,205402437
pgm16,1048576,7,132.7362,205402437
splus16,1048576,8,116.3666,205402437
splus8,1048576,8,150.2762,205402437
rs18_e16,1048576,8,124.8444,205402437
pgm16,1048576,8,135.4309,205402437
clusterjump,1048576,8,115.9988,205402437
pgm16,1048576,9,103.0548,205402437
splus16,1048576,9,116.8610,205402437
splus8,1048576,9,149.4263,205402437
rs18_e16,1048576,9,112.1078,205402437
clusterjump,1048576,9,113.6261,205402437
pgm16,1048576,10,112.4893,205402437
rs18_e16,1048576,10,90.2939,205402437
splus16,1048576,10,109.7824,205402437
splus8,1048576,10,142.4759,205402437
clusterjump,1048576,10,105.2124,205402437
pgm16,1048576,11,112.8738,205402437
splus16,1048576,11,111.2930,205402437
rs18_e16,1048576,11,118.6325,205402437
clusterjump,1048576,11,99.7528,205402437
splus8,1048576,11,140.7913,205402437
rs18_e16,1048576,12,82.2311,205402437
pgm16,1048576,12,117.5751,205402437
splus16,1048576,12,116.2582,205402437
clusterjump,1048576,12,102.9373,205402437
splus8,1048576,12,138.7817,205402437
splus16,1048576,13,83.1833,205402437
rs18_e16,1048576,13,116.8030,205402437
splus8,1048576,13,128.6591,205402437
pgm16,1048576,13,121.9833,205402437
clusterjump,1048576,13,110.2951,205402437
splus16,1048576,14,118.3853,205402437
splus8,1048576,14,139.9429,205402437
rs18_e16,1048576,14,112.8250,205402437
clusterjump,1048576,14,99.4247,205402437
pgm16,1048576,14,122.7982,205402437
splus16,2097152,0,163.0585,1995864311
rs18_e16,2097152,0,186.0825,1995864311
pgm16,2097152,0,193.8019,1995864311
clusterjump,2097152,0,183.4946,1995864311
splus8,2097152,0,193.3762,1995864311
splus8,2097152,1,132.7454,1995864311
pgm16,2097152,1,188.3789,1995864311
splus16,2097152,1,177.9648,1995864311
rs18_e16,2097152,1,162.5214,1995864311
clusterjump,2097152,1,177.6733,1995864311
pgm16,2097152,2,199.2355,1995864311
splus8,2097152,2,227.6123,1995864311
rs18_e16,2097152,2,169.7617,1995864311
clusterjump,2097152,2,168.4311,1995864311
splus16,2097152,2,167.3340,1995864311
clusterjump,2097152,3,183.6746,1995864311
rs18_e16,2097152,3,181.0699,1995864311
pgm16,2097152,3,167.9962,1995864311
splus16,2097152,3,160.0388,1995864311
splus8,2097152,3,189.1144,1995864311
pgm16,2097152,4,161.4975,1995864311
splus16,2097152,4,151.6754,1995864311
clusterjump,2097152,4,171.3409,1995864311
rs18_e16,2097152,4,156.5826,1995864311
splus8,2097152,4,183.7845,1995864311
splus8,2097152,5,89.7171,1995864311
splus16,2097152,5,159.8602,1995864311
clusterjump,2097152,5,162.6862,1995864311
rs18_e16,2097152,5,158.6548,1995864311
pgm16,2097152,5,159.5032,1995864311
splus16,2097152,6,158.8272,1995864311
pgm16,2097152,6,140.9332,1995864311
clusterjump,2097152,6,181.4285,1995864311
rs18_e16,2097152,6,159.3857,1995864311
splus8,2097152,6,185.0586,1995864311
pgm16,2097152,7,163.5056,1995864311
rs18_e16,2097152,7,146.0083,1995864311
splus8,2097152,7,179.5029,1995864311
splus16,2097152,7,164.1495,1995864311
clusterjump,2097152,7,169.2734,1995864311
splus16,2097152,8,144.6091,1995864311
splus8,2097152,8,219.3298,1995864311
clusterjump,2097152,8,178.7659,1995864311
pgm16,2097152,8,157.4127,1995864311
rs18_e16,2097152,8,160.4767,1995864311
pgm16,2097152,9,144.2368,1995864311
splus16,2097152,9,152.7939,1995864311
clusterjump,2097152,9,166.6229,1995864311
rs18_e16,2097152,9,158.0139,1995864311
splus8,2097152,9,184.2560,1995864311
splus8,2097152,10,77.9297,1995864311
pgm16,2097152,10,161.3434,1995864311
splus16,2097152,10,145.3690,1995864311
clusterjump,2097152,10,165.7700,1995864311
rs18_e16,2097152,10,166.1041,1995864311
splus16,2097152,11,160.1944,1995864311
pgm16,2097152,11,153.8818,1995864311
rs18_e16,2097152,11,158.5602,1995864311
splus8,2097152,11,184.1904,1995864311
clusterjump,2097152,11,159.2636,1995864311
pgm16,2097152,12,156.3156,1995864311
splus8,2097152,12,181.5338,1995864311
rs18_e16,2097152,12,152.1530,1995864311
splus16,2097152,12,153.7537,1995864311
clusterjump,2097152,12,167.1432,1995864311
splus16,2097152,13,137.0087,1995864311
rs18_e16,2097152,13,155.8090,1995864311
splus8,2097152,13,185.8490,1995864311
pgm16,2097152,13,157.0908,1995864311
clusterjump,2097152,13,173.3231,1995864311
clusterjump,2097152,14,102.7145,1995864311
pgm16,2097152,14,168.7622,1995864311
splus8,2097152,14,184.3948,1995864311
splus16,2097152,14,152.1545,1995864311
rs18_e16,2097152,14,148.8876,1995864311
rs18_e16,4194304,0,119.8822,241085609
splus16,4194304,0,190.7257,241085609
clusterjump,4194304,0,218.4616,241085609
pgm16,4194304,0,181.5796,241085609
splus8,4194304,0,233.3908,241085609
splus16,4194304,1,183.0338,241085609
rs18_e16,4194304,1,181.8115,241085609
splus8,4194304,1,225.4379,241085609
pgm16,4194304,1,178.4225,241085609
clusterjump,4194304,1,217.0242,241085609
splus8,4194304,2,230.6000,241085609
rs18_e16,4194304,2,179.8325,241085609
pgm16,4194304,2,182.2845,241085609
splus16,4194304,2,186.4426,241085609
clusterjump,4194304,2,211.5753,241085609
splus16,4194304,3,177.6672,241085609
clusterjump,4194304,3,160.6369,241085609
splus8,4194304,3,228.5095,241085609
pgm16,4194304,3,180.2628,241085609
rs18_e16,4194304,3,182.0724,241085609
pgm16,4194304,4,154.4861,241085609
splus16,4194304,4,188.6017,241085609
splus8,4194304,4,232.9758,241085609
clusterjump,4194304,4,209.0439,241085609
rs18_e16,4194304,4,178.2410,241085609
splus8,4194304,5,220.1080,241085609
splus16,4194304,5,187.1094,241085609
pgm16,4194304,5,180.5389,241085609
rs18_e16,4194304,5,177.7634,241085609
clusterjump,4194304,5,202.9938,241085609
rs18_e16,4194304,6,162.5076,241085609
pgm16,4194304,6,178.7811,241085609
splus8,4194304,6,239.2166,241085609
splus16,4194304,6,192.2638,241085609
clusterjump,4194304,6,212.0377,241085609
rs18_e16,4194304,7,179.8203,241085609
splus16,4194304,7,177.3041,241085609
pgm16,4194304,7,177.5070,241085609
splus8,4194304,7,230.3955,241085609
clusterjump,4194304,7,206.1371,241085609
clusterjump,4194304,8,114.3738,241085609
rs18_e16,4194304,8,178.0014,241085609
pgm16,4194304,8,180.7297,241085609
splus8,4194304,8,229.5654,241085609
splus16,4194304,8,192.0792,241085609
splus16,4194304,9,106.4499,241085609
pgm16,4194304,9,183.7189,241085609
splus8,4194304,9,227.5009,241085609
clusterjump,4194304,9,212.7548,241085609
rs18_e16,4194304,9,185.2814,241085609
pgm16,4194304,10,184.9075,241085609
rs18_e16,4194304,10,148.5535,241085609
clusterjump,4194304,10,207.5882,241085609
splus16,4194304,10,182.1014,241085609
splus8,4194304,10,228.3325,241085609
splus16,4194304,11,178.9993,241085609
clusterjump,4194304,11,210.7651,241085609
pgm16,4194304,11,184.0424,241085609
rs18_e16,4194304,11,176.4557,241085609
splus8,4194304,11,231.3858,241085609
splus8,4194304,12,118.8782,241085609
rs18_e16,4194304,12,169.5221,241085609
clusterjump,4194304,12,214.7781,241085609
splus16,4194304,12,188.7192,241085609
pgm16,4194304,12,178.9688,241085609
pgm16,4194304,13,102.3102,241085609
clusterjump,4194304,13,209.6634,241085609
rs18_e16,4194304,13,180.2612,241085609
splus8,4194304,13,231.7413,241085609
splus16,4194304,13,185.3149,241085609
clusterjump,4194304,14,209.8633,241085609
splus8,4194304,14,230.7388,241085609
pgm16,4194304,14,176.8829,241085609
splus16,4194304,14,187.0758,241085609
rs18_e16,4194304,14,177.4048,241085609
pgm16,8388608,0,125.6927,76199008
splus8,8388608,0,283.1680,76199008
splus16,8388608,0,219.0399,76199008
clusterjump,8388608,0,247.7768,76199008
rs18_e16,8388608,0,197.5189,76199008
clusterjump,8388608,1,200.4257,76199008
rs18_e16,8388608,1,173.8617,76199008
pgm16,8388608,1,205.6900,76199008
splus16,8388608,1,227.1088,76199008
splus8,8388608,1,283.3252,76199008
rs18_e16,8388608,2,198.4924,76199008
splus8,8388608,2,266.4337,76199008
pgm16,8388608,2,209.8221,76199008
clusterjump,8388608,2,254.3640,76199008
splus16,8388608,2,222.6028,76199008
rs18_e16,8388608,3,199.7528,76199008
clusterjump,8388608,3,242.7170,76199008
splus8,8388608,3,281.5277,76199008
splus16,8388608,3,226.8692,76199008
pgm16,8388608,3,210.6049,76199008
splus16,8388608,4,190.4510,76199008
clusterjump,8388608,4,250.5829,76199008
rs18_e16,8388608,4,197.4548,76199008
pgm16,8388608,4,206.1081,76199008
splus8,8388608,4,282.6279,76199008
clusterjump,8388608,5,257.2815,76199008
splus8,8388608,5,273.0301,76199008
splus16,8388608,5,218.6096,76199008
rs18_e16,8388608,5,200.5402,76199008
pgm16,8388608,5,205.0461,76199008
splus8,8388608,6,279.7119,76199008
rs18_e16,8388608,6,211.3098,76199008
clusterjump,8388608,6,259.4498,76199008
pgm16,8388608,6,207.6111,76199008
splus16,8388608,6,219.6426,76199008
rs18_e16,8388608,7,198.4390,76199008
pgm16,8388608,7,203.5309,76199008
splus8,8388608,7,291.0446,76199008
clusterjump,8388608,7,249.3896,76199008
splus16,8388608,7,222.1161,76199008
splus8,8388608,8,278.5019,76199008
rs18_e16,8388608,8,199.3973,76199008
clusterjump,8388608,8,246.0266,76199008
pgm16,8388608,8,208.7738,76199008
splus16,8388608,8,235.2264,76199008
clusterjump,8388608,9,249.3927,76199008
splus8,8388608,9,280.2429,76199008
pgm16,8388608,9,207.5775,76199008
rs18_e16,8388608,9,197.2885,76199008
splus16,8388608,9,224.7513,76199008
pgm16,8388608,10,206.2714,76199008
splus16,8388608,10,199.6658,76199008
rs18_e16,8388608,10,196.3913,76199008
splus8,8388608,10,278.8437,76199008
clusterjump,8388608,10,263.0356,76199008
splus16,8388608,11,226.0361,76199008
rs18_e16,8388608,11,193.6859,76199008
pgm16,8388608,11,208.4274,76199008
splus8,8388608,11,280.2353,76199008
clusterjump,8388608,11,253.9261,76199008
rs18_e16,8388608,12,194.0353,76199008
pgm16,8388608,12,208.6273,76199008
splus8,8388608,12,278.8864,76199008
clusterjump,8388608,12,262.5366,76199008
splus16,8388608,12,212.4893,76199008
splus8,8388608,13,283.4763,76199008
pgm16,8388608,13,206.5002,76199008
splus16,8388608,13,215.8478,76199008
clusterjump,8388608,13,249.6475,76199008
rs18_e16,8388608,13,196.0709,76199008
splus8,8388608,14,279.4312,76199008
clusterjump,8388608,14,241.3757,76199008
splus16,8388608,14,225.9705,76199008
rs18_e16,8388608,14,196.4493,76199008
pgm16,8388608,14,211.3724,76199008
pgm16,16777216,0,181.7352,45731902
clusterjump,16777216,0,281.9595,45731902
splus16,16777216,0,279.8340,45731902
rs18_e16,16777216,0,216.4642,45731902
splus8,16777216,0,331.3675,45731902
rs18_e16,16777216,1,200.9415,45731902
splus16,16777216,1,271.7087,45731902
splus8,16777216,1,322.5540,45731902
pgm16,16777216,1,218.8797,45731902
clusterjump,16777216,1,277.2949,45731902
clusterjump,16777216,2,196.9131,45731902
pgm16,16777216,2,215.1718,45731902
rs18_e16,16777216,2,224.0417,45731902
splus8,16777216,2,324.6246,45731902
splus16,16777216,2,272.2244,45731902
splus8,16777216,3,319.5297,45731902
clusterjump,16777216,3,285.4431,45731902
rs18_e16,16777216,3,217.1356,45731902
pgm16,16777216,3,217.0746,45731902
splus16,16777216,3,264.8285,45731902
splus16,16777216,4,225.2563,45731902
rs18_e16,16777216,4,215.1367,45731902
pgm16,16777216,4,218.8843,45731902
splus8,16777216,4,330.6091,45731902
clusterjump,16777216,4,282.5760,45731902
splus16,16777216,5,268.7500,45731902
rs18_e16,16777216,5,220.7428,45731902
splus8,16777216,5,331.5643,45731902
clusterjump,16777216,5,280.3574,45731902
pgm16,16777216,5,219.6014,45731902
clusterjump,16777216,6,228.1555,45731902
rs18_e16,16777216,6,217.8513,45731902
splus16,16777216,6,274.0829,45731902
splus8,16777216,6,335.1196,45731902
pgm16,16777216,6,217.9840,45731902
splus8,16777216,7,287.4268,45731902
splus16,16777216,7,261.0306,45731902
rs18_e16,16777216,7,218.2449,45731902
pgm16,16777216,7,216.9006,45731902
clusterjump,16777216,7,277.5711,45731902
clusterjump,16777216,8,191.1407,45731902
splus8,16777216,8,327.9846,45731902
rs18_e16,16777216,8,219.6396,45731902
pgm16,16777216,8,216.9556,45731902
splus16,16777216,8,272.3923,45731902
clusterjump,16777216,9,278.4561,45731902
pgm16,16777216,9,217.6895,45731902
splus8,16777216,9,330.5893,45731902
splus16,16777216,9,264.4791,45731902
rs18_e16,16777216,9,218.6340,45731902
splus8,16777216,10,335.5347,45731902
splus16,16777216,10,268.0969,45731902
pgm16,16777216,10,217.9047,45731902
rs18_e16,16777216,10,218.2816,45731902
clusterjump,16777216,10,280.8289,45731902
splus8,16777216,11,329.7531,45731902
pgm16,16777216,11,218.1091,45731902
clusterjump,16777216,11,273.6984,45731902
splus16,16777216,11,260.3699,45731902
rs18_e16,16777216,11,221.9040,45731902
splus8,16777216,12,328.8681,45731902
pgm16,16777216,12,219.1208,45731902
splus16,16777216,12,257.1274,45731902
rs18_e16,16777216,12,219.9448,45731902
clusterjump,16777216,12,278.2471,45731902
splus8,16777216,13,331.7413,45731902
rs18_e16,16777216,13,212.2406,45731902
pgm16,16777216,13,220.8633,45731902
clusterjump,16777216,13,276.9440,45731902
splus16,16777216,13,268.8858,45731902
splus16,16777216,14,169.7037,45731902
clusterjump,16777216,14,305.1865,45731902
splus8,16777216,14,332.7652,45731902
pgm16,16777216,14,219.6487,45731902
rs18_e16,16777216,14,231.0333,45731902
splus16,33554432,0,335.6186,2140208365
clusterjump,33554432,0,311.8576,2140208365
splus8,33554432,0,437.7441,2140208365
rs18_e16,33554432,0,246.5683,2140208365
pgm16,33554432,0,236.4517,2140208365
rs18_e16,33554432,1,233.8928,2140208365
splus16,33554432,1,314.3616,2140208365
splus8,33554432,1,382.1976,2140208365
pgm16,33554432,1,230.4947,2140208365
clusterjump,33554432,1,304.6021,2140208365
splus16,33554432,2,313.7085,2140208365
clusterjump,33554432,2,294.7174,2140208365
pgm16,33554432,2,229.7379,2140208365
splus8,33554432,2,398.0850,2140208365
rs18_e16,33554432,2,253.2730,2140208365
clusterjump,33554432,3,311.4670,2140208365
splus8,33554432,3,387.9089,2140208365
pgm16,33554432,3,235.1959,2140208365
splus16,33554432,3,313.5635,2140208365
rs18_e16,33554432,3,242.8101,2140208365
splus16,33554432,4,290.2725,2140208365
rs18_e16,33554432,4,231.5430,2140208365
splus8,33554432,4,381.6910,2140208365
pgm16,33554432,4,233.6594,2140208365
clusterjump,33554432,4,321.8765,2140208365
splus8,33554432,5,388.5010,2140208365
clusterjump,33554432,5,315.3152,2140208365
splus16,33554432,5,347.2580,2140208365
rs18_e16,33554432,5,245.5399,2140208365
pgm16,33554432,5,232.8796,2140208365
splus8,33554432,6,387.8387,2140208365
pgm16,33554432,6,225.7187,2140208365
rs18_e16,33554432,6,238.6581,2140208365
clusterjump,33554432,6,306.8832,2140208365
splus16,33554432,6,311.1084,2140208365
splus16,33554432,7,257.8262,2140208365
rs18_e16,33554432,7,243.7943,2140208365
pgm16,33554432,7,229.9347,2140208365
splus8,33554432,7,382.0648,2140208365
clusterjump,33554432,7,303.0472,2140208365
rs18_e16,33554432,8,242.2195,2140208365
splus8,33554432,8,364.4928,2140208365
clusterjump,33554432,8,293.5272,2140208365
splus16,33554432,8,322.3480,2140208365
pgm16,33554432,8,229.6478,2140208365
splus16,33554432,9,282.6447,2140208365
clusterjump,33554432,9,298.9746,2140208365
pgm16,33554432,9,227.8687,2140208365
rs18_e16,33554432,9,240.1871,2140208365
splus8,33554432,9,383.6395,2140208365
splus8,33554432,10,179.4281,2140208365
splus16,33554432,10,327.1774,2140208365
pgm16,33554432,10,230.4581,2140208365
clusterjump,33554432,10,313.7344,2140208365
rs18_e16,33554432,10,252.5635,2140208365
splus8,33554432,11,413.4872,2140208365
pgm16,33554432,11,233.6670,2140208365
clusterjump,33554432,11,313.2736,2140208365
splus16,33554432,11,338.7115,2140208365
rs18_e16,33554432,11,246.2708,2140208365
rs18_e16,33554432,12,209.8587,2140208365
splus16,33554432,12,335.1761,2140208365
splus8,33554432,12,405.0507,2140208365
clusterjump,33554432,12,313.7466,2140208365
pgm16,33554432,12,240.9592,2140208365
splus16,33554432,13,338.9618,2140208365
rs18_e16,33554432,13,248.6191,2140208365
clusterjump,33554432,13,307.9819,2140208365
splus8,33554432,13,404.0771,2140208365
pgm16,33554432,13,234.7778,2140208365
splus16,33554432,14,344.4107,2140208365
clusterjump,33554432,14,317.8986,2140208365
splus8,33554432,14,412.9013,2140208365
pgm16,33554432,14,233.6792,2140208365
rs18_e16,33554432,14,250.4395,2140208365
