structure,n,rep,ns_per_query,checksum
pgm16,65536,2,50.7187,12677426540420674800
rs18_e16,65536,3,30.4611,12677426540420674800
clusterjump,65536,3,21.5073,12677426540420674800
splus8,65536,3,34.8022,12677426540420674800
pgm16,65536,3,50.4166,12677426540420674800
splus16,65536,3,27.4033,12677426540420674800
splus16,65536,4,26.7746,12677426540420674800
pgm16,65536,4,50.2182,12677426540420674800
rs18_e16,65536,4,31.9321,12677426540420674800
clusterjump,65536,4,22.1405,12677426540420674800
splus8,65536,4,34.9365,12677426540420674800
splus16,65536,5,27.2766,12677426540420674800
clusterjump,65536,5,21.5134,12677426540420674800
rs18_e16,65536,5,30.6366,12677426540420674800
pgm16,65536,5,50.7492,12677426540420674800
splus8,65536,5,34.7565,12677426540420674800
splus8,65536,6,34.2377,12677426540420674800
splus16,65536,6,27.1606,12677426540420674800
rs18_e16,65536,6,30.4840,12677426540420674800
pgm16,65536,6,50.3052,12677426540420674800
clusterjump,65536,6,21.7697,12677426540420674800
splus16,65536,7,27.0279,12677426540420674800
clusterjump,65536,7,21.4447,12677426540420674800
pgm16,65536,7,50.3311,12677426540420674800
splus8,65536,7,34.8251,12677426540420674800
rs18_e16,65536,7,30.7861,12677426540420674800
pgm16,65536,8,50.3494,12677426540420674800
splus8,65536,8,34.4009,12677426540420674800
rs18_e16,65536,8,30.3558,12677426540420674800
splus16,65536,8,27.4216,12677426540420674800
clusterjump,65536,8,22.2748,12677426540420674800
splus8,65536,9,34.3521,12677426540420674800
pgm16,65536,9,50.5188,12677426540420674800
clusterjump,65536,9,21.4935,12677426540420674800
rs18_e16,65536,9,30.9708,12677426540420674800
splus16,65536,9,27.3178,12677426540420674800
pgm16,65536,10,51.3245,12677426540420674800
splus8,65536,10,34.7595,12677426540420674800
rs18_e16,65536,10,30.6396,12677426540420674800
clusterjump,65536,10,21.8170,12677426540420674800
splus16,65536,10,27.3148,12677426540420674800
rs18_e16,65536,11,30.3452,12677426540420674800
pgm16,65536,11,50.4776,12677426540420674800
splus8,65536,11,34.8907,12677426540420674800
splus16,65536,11,27.1271,12677426540420674800
clusterjump,65536,11,21.9330,12677426540420674800
clusterjump,65536,12,21.4157,12677426540420674800
splus8,65536,12,34.3887,12677426540420674800
splus16,65536,12,27.0065,12677426540420674800
pgm16,65536,12,50.2747,12677426540420674800
rs18_e16,65536,12,31.0043,12677426540420674800
rs18_e16,65536,13,30.2505,12677426540420674800
splus16,65536,13,27.3392,12677426540420674800
pgm16,65536,13,50.8926,12677426540420674800
splus8,65536,13,35.2432,12677426540420674800
clusterjump,65536,13,22.0428,12677426540420674800
splus8,65536,14,34.3506,12677426540420674800
pgm16,65536,14,50.2335,12677426540420674800
clusterjump,65536,14,21.4432,12677426540420674800
rs18_e16,65536,14,30.8792,12677426540420674800
splus16,65536,14,27.4200,12677426540420674800
rs18_e16,131072,0,33.1436,18007341430024510812
splus8,131072,0,39.0198,18007341430024510812
pgm16,131072,0,60.8383,18007341430024510812
splus16,131072,0,36.4838,18007341430024510812
clusterjump,131072,0,28.3005,18007341430024510812
pgm16,131072,1,60.5606,18007341430024510812
rs18_e16,131072,1,34.1156,18007341430024510812
clusterjump,131072,1,25.1846,18007341430024510812
splus8,131072,1,37.9425,18007341430024510812
splus16,131072,1,36.4822,18007341430024510812
pgm16,131072,2,60.7758,18007341430024510812
splus8,131072,2,37.1796,18007341430024510812
clusterjump,131072,2,24.8871,18007341430024510812
splus16,131072,2,35.1181,18007341430024510812
rs18_e16,131072,2,34.0546,18007341430024510812
splus16,131072,3,34.5062,18007341430024510812
rs18_e16,131072,3,33.1161,18007341430024510812
splus8,131072,3,40.6174,18007341430024510812
pgm16,131072,3,64.8209,18007341430024510812
clusterjump,131072,3,29.8462,18007341430024510812
pgm16,131072,4,60.4370,18007341430024510812
splus16,131072,4,37.9395,18007341430024510812
rs18_e16,131072,4,35.0388,18007341430024510812
clusterjump,131072,4,25.4883,18007341430024510812
splus8,131072,4,39.2319,18007341430024510812
clusterjump,131072,5,24.0326,18007341430024510812
splus8,131072,5,36.6730,18007341430024510812
pgm16,131072,5,64.2151,18007341430024510812
splus16,131072,5,37.4893,18007341430024510812
rs18_e16,131072,5,35.4080,18007341430024510812
pgm16,131072,6,60.5453,18007341430024510812
splus8,131072,6,39.0289,18007341430024510812
rs18_e16,131072,6,33.8455,18007341430024510812
splus16,131072,6,34.9686,18007341430024510812
clusterjump,131072,6,26.1688,18007341430024510812
splus16,131072,7,34.3918,18007341430024510812
pgm16,131072,7,60.7773,18007341430024510812
rs18_e16,131072,7,33.7830,18007341430024510812
clusterjump,131072,7,24.8428,18007341430024510812
splus8,131072,7,39.5065,18007341430024510812
rs18_e16,131072,8,33.8028,18007341430024510812
splus16,131072,8,35.5896,18007341430024510812
pgm16,131072,8,61.4777,18007341430024510812
splus8,131072,8,38.1180,18007341430024510812
clusterjump,131072,8,25.5234,18007341430024510812
clusterjump,131072,9,23.7030,18007341430024510812
pgm16,131072,9,60.7025,18007341430024510812
rs18_e16,131072,9,33.9035,18007341430024510812
splus16,131072,9,35.1288,18007341430024510812
splus8,131072,9,37.5946,18007341430024510812
clusterjump,131072,10,25.1450,18007341430024510812
splus8,131072,10,38.3987,18007341430024510812
rs18_e16,131072,10,33.9600,18007341430024510812
splus16,131072,10,34.8724,18007341430024510812
pgm16,131072,10,61.4288,18007341430024510812
splus8,131072,11,38.6200,18007341430024510812
pgm16,131072,11,60.2203,18007341430024510812
clusterjump,131072,11,25.9323,18007341430024510812
rs18_e16,131072,11,34.1751,18007341430024510812
splus16,131072,11,34.7519,18007341430024510812
rs18_e16,131072,12,33.2367,18007341430024510812
pgm16,131072,12,60.8994,18007341430024510812
splus8,131072,12,38.7680,18007341430024510812
clusterjump,131072,12,26.5656,18007341430024510812
splus16,131072,12,35.2188,18007341430024510812
splus16,131072,13,34.0134,18007341430024510812
rs18_e16,131072,13,34.2148,18007341430024510812
splus8,131072,13,38.2706,18007341430024510812
clusterjump,131072,13,25.3418,18007341430024510812
pgm16,131072,13,61.7767,18007341430024510812
rs18_e16,131072,14,33.9859,18007341430024510812
splus16,131072,14,35.5011,18007341430024510812
clusterjump,131072,14,24.9420,18007341430024510812
splus8,131072,14,38.1699,18007341430024510812
pgm16,131072,14,60.8658,18007341430024510812
splus8,262144,0,49.5972,4339901882007469022
splus16,262144,0,46.7392,4339901882007469022
pgm16,262144,0,65.4694,4339901882007469022
rs18_e16,262144,0,44.9326,4339901882007469022
clusterjump,262144,0,37.9654,4339901882007469022
splus8,262144,1,45.5734,4339901882007469022
pgm16,262144,1,64.7797,4339901882007469022
splus16,262144,1,39.7964,4339901882007469022
clusterjump,262144,1,29.0405,4339901882007469022
rs18_e16,262144,1,41.4429,4339901882007469022
clusterjump,262144,2,28.3508,4339901882007469022
splus16,262144,2,41.0400,4339901882007469022
splus8,262144,2,51.5213,4339901882007469022
pgm16,262144,2,71.1090,4339901882007469022
rs18_e16,262144,2,40.9958,4339901882007469022
splus8,262144,3,45.4147,4339901882007469022
pgm16,262144,3,67.3492,4339901882007469022
splus16,262144,3,41.7892,4339901882007469022
rs18_e16,262144,3,38.6444,4339901882007469022
clusterjump,262144,3,30.9525,4339901882007469022
rs18_e16,262144,4,37.6984,4339901882007469022
splus16,262144,4,38.0692,4339901882007469022
splus8,262144,4,48.9685,4339901882007469022
clusterjump,262144,4,37.0483,4339901882007469022
pgm16,262144,4,75.1007,4339901882007469022
clusterjump,262144,5,31.5979,4339901882007469022
splus16,262144,5,43.7363,4339901882007469022
splus8,262144,5,46.4005,4339901882007469022
rs18_e16,262144,5,48.0560,4339901882007469022
pgm16,262144,5,65.6891,4339901882007469022
clusterjump,262144,6,30.7343,4339901882007469022
pgm16,262144,6,69.7006,4339901882007469022
splus8,262144,6,61.7355,4339901882007469022
rs18_e16,262144,6,53.8361,4339901882007469022
splus16,262144,6,55.6046,4339901882007469022
clusterjump,262144,7,35.1273,4339901882007469022
pgm16,262144,7,66.4581,4339901882007469022
splus8,262144,7,47.6700,4339901882007469022
splus16,262144,7,43.6905,4339901882007469022
rs18_e16,262144,7,42.4377,4339901882007469022
splus8,262144,8,41.7801,4339901882007469022
clusterjump,262144,8,31.8451,4339901882007469022
splus16,262144,8,38.5529,4339901882007469022
rs18_e16,262144,8,40.4984,4339901882007469022
pgm16,262144,8,69.7495,4339901882007469022
splus16,262144,9,39.7110,4339901882007469022
rs18_e16,262144,9,37.8525,4339901882007469022
splus8,262144,9,50.1633,4339901882007469022
pgm16,262144,9,67.6987,4339901882007469022
clusterjump,262144,9,36.5250,4339901882007469022
pgm16,262144,10,64.4821,4339901882007469022
splus16,262144,10,39.8895,4339901882007469022
splus8,262144,10,43.2404,4339901882007469022
rs18_e16,262144,10,43.0527,4339901882007469022
clusterjump,262144,10,35.0433,4339901882007469022
splus8,262144,11,42.4881,4339901882007469022
clusterjump,262144,11,29.2038,4339901882007469022
splus16,262144,11,42.4850,4339901882007469022
rs18_e16,262144,11,38.4354,4339901882007469022
pgm16,262144,11,70.1248,4339901882007469022
pgm16,262144,12,62.2238,4339901882007469022
splus8,262144,12,42.2394,4339901882007469022
splus16,262144,12,38.4949,4339901882007469022
rs18_e16,262144,12,39.9948,4339901882007469022
clusterjump,262144,12,30.4535,4339901882007469022
splus8,262144,13,42.9123,4339901882007469022
pgm16,262144,13,70.2957,4339901882007469022
rs18_e16,262144,13,41.6260,4339901882007469022
splus16,262144,13,42.9840,4339901882007469022
clusterjump,262144,13,34.1110,4339901882007469022
rs18_e16,262144,14,40.2191,4339901882007469022
pgm16,262144,14,66.8793,4339901882007469022
clusterjump,262144,14,28.2059,4339901882007469022
splus16,262144,14,40.7700,4339901882007469022
splus8,262144,14,50.8087,4339901882007469022
splus8,524288,0,76.3168,17465196989031524990
clusterjump,524288,0,45.6451,17465196989031524990
splus16,524288,0,58.9020,17465196989031524990
rs18_e16,524288,0,59.8633,17465196989031524990
pgm16,524288,0,80.2612,17465196989031524990
splus8,524288,1,83.5663,17465196989031524990
rs18_e16,524288,1,62.3032,17465196989031524990
splus16,524288,1,62.7014,17465196989031524990
pgm16,524288,1,79.4525,17465196989031524990
clusterjump,524288,1,61.2595,17465196989031524990
splus8,524288,2,72.5754,17465196989031524990
clusterjump,524288,2,36.1191,17465196989031524990
pgm16,524288,2,82.1686,17465196989031524990
rs18_e16,524288,2,72.5052,17465196989031524990
splus16,524288,2,71.2875,17465196989031524990
clusterjump,524288,3,68.8644,17465196989031524990
splus8,524288,3,102.4887,17465196989031524990
rs18_e16,524288,3,71.8857,17465196989031524990
pgm16,524288,3,97.4518,17465196989031524990
splus16,524288,3,81.0181,17465196989031524990
splus16,524288,4,42.5598,17465196989031524990
pgm16,524288,4,73.6526,17465196989031524990
splus8,524288,4,90.3015,17465196989031524990
rs18_e16,524288,4,68.2526,17465196989031524990
clusterjump,524288,4,60.3348,17465196989031524990
clusterjump,524288,5,34.3063,17465196989031524990
pgm16,524288,5,90.9134,17465196989031524990
splus8,524288,5,84.3750,17465196989031524990
rs18_e16,524288,5,69.2184,17465196989031524990
splus16,524288,5,66.4902,17465196989031524990
pgm16,524288,6,77.5452,17465196989031524990
splus8,524288,6,65.4831,17465196989031524990
clusterjump,524288,6,54.3030,17465196989031524990
splus16,524288,6,55.2124,17465196989031524990
rs18_e16,524288,6,73.3597,17465196989031524990
pgm16,524288,7,95.0287,17465196989031524990
splus8,524288,7,95.1859,17465196989031524990
rs18_e16,524288,7,55.3253,17465196989031524990
splus16,524288,7,62.5427,17465196989031524990
clusterjump,524288,7,62.9456,17465196989031524990
splus16,524288,8,49.2142,17465196989031524990
splus8,524288,8,88.6246,17465196989031524990
clusterjump,524288,8,42.1112,17465196989031524990
pgm16,524288,8,92.8802,17465196989031524990
rs18_e16,524288,8,72.0200,17465196989031524990
splus16,524288,9,60.6461,17465196989031524990
clusterjump,524288,9,47.4686,17465196989031524990
splus8,524288,9,82.8735,17465196989031524990
pgm16,524288,9,86.4792,17465196989031524990
rs18_e16,524288,9,73.6038,17465196989031524990
clusterjump,524288,10,52.2736,17465196989031524990
rs18_e16,524288,10,48.5565,17465196989031524990
splus8,524288,10,77.7710,17465196989031524990
splus16,524288,10,72.7905,17465196989031524990
pgm16,524288,10,85.5194,17465196989031524990
clusterjump,524288,11,59.9426,17465196989031524990
rs18_e16,524288,11,69.3665,17465196989031524990
pgm16,524288,11,78.4531,17465196989031524990
splus8,524288,11,87.3245,17465196989031524990
splus16,524288,11,66.7969,17465196989031524990
splus8,524288,12,58.1894,17465196989031524990
rs18_e16,524288,12,54.4418,17465196989031524990
pgm16,524288,12,79.3564,17465196989031524990
splus16,524288,12,60.2554,17465196989031524990
clusterjump,524288,12,64.7064,17465196989031524990
splus8,524288,13,86.4853,17465196989031524990
rs18_e16,524288,13,72.3633,17465196989031524990
clusterjump,524288,13,40.6937,17465196989031524990
splus16,524288,13,53.5751,17465196989031524990
pgm16,524288,13,87.2025,17465196989031524990
clusterjump,524288,14,46.9162,17465196989031524990
splus8,524288,14,89.2471,17465196989031524990
splus16,524288,14,67.8772,17465196989031524990
rs18_e16,524288,14,70.8954,17465196989031524990
pgm16,524288,14,85.8109,17465196989031524990
rs18_e16,1048576,0,74.7025,10029737815089945250
pgm16,1048576,0,100.6607,10029737815089945250
splus16,1048576,0,100.3738,10029737815089945250
clusterjump,1048576,0,105.2795,10029737815089945250
splus8,1048576,0,141.7175,10029737815089945250
splus8,1048576,1,66.0919,10029737815089945250
splus16,1048576,1,96.0129,10029737815089945250
clusterjump,1048576,1,92.0273,10029737815089945250
rs18_e16,1048576,1,111.1160,10029737815089945250
pgm16,1048576,1,132.3395,10029737815089945250
splus8,1048576,2,136.7142,10029737815089945250
pgm16,1048576,2,98.2559,10029737815089945250
rs18_e16,1048576,2,106.4575,10029737815089945250
clusterjump,1048576,2,114.0823,10029737815089945250
splus16,1048576,2,109.2789,10029737815089945250
rs18_e16,1048576,3,110.7056,10029737815089945250
clusterjump,1048576,3,94.2612,10029737815089945250
pgm16,1048576,3,134.3033,10029737815089945250
splus8,1048576,3,140.4617,10029737815089945250
splus16,1048576,3,118.0023,10029737815089945250
clusterjump,1048576,4,94.2490,10029737815089945250
splus16,1048576,4,67.6727,10029737815089945250
splus8,1048576,4,117.5430,10029737815089945250
rs18_e16,1048576,4,112.6953,10029737815089945250
pgm16,1048576,4,137.0651,10029737815089945250
clusterjump,1048576,5,104.5746,10029737815089945250
pgm16,1048576,5,94.0750,10029737815089945250
splus16,1048576,5,106.9946,10029737815089945250
splus8,1048576,5,146.6492,10029737815089945250
rs18_e16,1048576,5,115.6891,10029737815089945250
splus16,1048576,6,96.8002,10029737815089945250
rs18_e16,1048576,6,63.1180,10029737815089945250
pgm16,1048576,6,143.0481,10029737815089945250
splus8,1048576,6,140.8432,10029737815089945250
clusterjump,1048576,6,100.1297,10029737815089945250
splus8,1048576,7,78.6377,10029737815089945250
clusterjump,1048576,7,48.0377,10029737815089945250
rs18_e16,1048576,7,108.7036,10029737815089945250
splus16,1048576,7,106.7749,10029737815089945250
pgm16,1048576,7,137.0483,10029737815089945250
splus16,1048576,8,64.0854,10029737815089945250
splus8,1048576,8,141.9724,10029737815089945250
rs18_e16,1048576,8,111.5524,10029737815089945250
pgm16,1048576,8,129.0512,10029737815089945250
clusterjump,1048576,8,104.3701,10029737815089945250
pgm16,1048576,9,89.5920,10029737815089945250
splus16,1048576,9,104.8904,10029737815089945250
splus8,1048576,9,138.2736,10029737815089945250
rs18_e16,1048576,9,111.0916,10029737815089945250
clusterjump,1048576,9,102.9678,10029737815089945250
pgm16,1048576,10,135.5453,10029737815089945250
rs18_e16,1048576,10,98.1354,10029737815089945250
splus16,1048576,10,109.6741,10029737815089945250
splus8,1048576,10,144.0506,10029737815089945250
clusterjump,1048576,10,109.7778,10029737815089945250
pgm16,1048576,11,135.5194,10029737815089945250
splus16,1048576,11,117.0471,10029737815089945250
rs18_e16,1048576,11,109.1476,10029737815089945250
clusterjump,1048576,11,100.1785,10029737815089945250
splus8,1048576,11,139.4836,10029737815089945250
rs18_e16,1048576,12,99.5499,10029737815089945250
pgm16,1048576,12,131.0547,10029737815089945250
splus16,1048576,12,98.6847,10029737815089945250
clusterjump,1048576,12,106.2302,10029737815089945250
splus8,1048576,12,138.4781,10029737815089945250
splus16,1048576,13,97.3923,10029737815089945250
rs18_e16,1048576,13,109.9869,10029737815089945250
splus8,1048576,13,104.7775,10029737815089945250
pgm16,1048576,13,130.1346,10029737815089945250
clusterjump,1048576,13,109.7656,10029737815089945250
splus16,1048576,14,100.5295,10029737815089945250
splus8,1048576,14,133.0887,10029737815089945250
rs18_e16,1048576,14,118.0008,10029737815089945250
clusterjump,1048576,14,96.0693,10029737815089945250
pgm16,1048576,14,137.3154,10029737815089945250
splus16,2097152,0,164.9216,5144029830524097144
rs18_e16,2097152,0,154.9377,5144029830524097144
pgm16,2097152,0,170.6284,5144029830524097144
clusterjump,2097152,0,163.7634,5144029830524097144
splus8,2097152,0,185.5957,5144029830524097144
splus8,2097152,1,71.4294,5144029830524097144
pgm16,2097152,1,170.0668,5144029830524097144
splus16,2097152,1,148.7198,5144029830524097144
rs18_e16,2097152,1,160.6049,5144029830524097144
clusterjump,2097152,1,149.8108,5144029830524097144
pgm16,2097152,2,185.8307,5144029830524097144
splus8,2097152,2,183.1726,5144029830524097144
rs18_e16,2097152,2,152.1133,5144029830524097144
clusterjump,2097152,2,160.1639,5144029830524097144
splus16,2097152,2,144.9203,5144029830524097144
clusterjump,2097152,3,113.8016,5144029830524097144
rs18_e16,2097152,3,150.1770,5144029830524097144
pgm16,2097152,3,179.0070,5144029830524097144
splus16,2097152,3,152.3224,5144029830524097144
splus8,2097152,3,190.2344,5144029830524097144
pgm16,2097152,4,168.8690,5144029830524097144
splus16,2097152,4,149.8810,5144029830524097144
clusterjump,2097152,4,154.6692,5144029830524097144
rs18_e16,2097152,4,159.5840,5144029830524097144
splus8,2097152,4,184.3750,5144029830524097144
splus8,2097152,5,71.1899,5144029830524097144
splus16,2097152,5,152.7985,5144029830524097144
clusterjump,2097152,5,146.6522,5144029830524097144
rs18_e16,2097152,5,160.2097,5144029830524097144
pgm16,2097152,5,182.3410,5144029830524097144
splus16,2097152,6,149.1150,5144029830524097144
pgm16,2097152,6,155.5817,5144029830524097144
clusterjump,2097152,6,154.6249,5144029830524097144
rs18_e16,2097152,6,157.6431,5144029830524097144
splus8,2097152,6,183.0566,5144029830524097144
pgm16,2097152,7,169.5297,5144029830524097144
rs18_e16,2097152,7,145.2744,5144029830524097144
splus8,2097152,7,172.8241,5144029830524097144
splus16,2097152,7,150.4303,5144029830524097144
clusterjump,2097152,7,165.4953,5144029830524097144
splus16,2097152,8,151.0498,5144029830524097144
splus8,2097152,8,181.0455,5144029830524097144
clusterjump,2097152,8,154.3793,5144029830524097144
pgm16,2097152,8,175.5508,5144029830524097144
rs18_e16,2097152,8,157.4524,5144029830524097144
pgm16,2097152,9,173.1201,5144029830524097144
splus16,2097152,9,155.7312,5144029830524097144
clusterjump,2097152,9,156.5796,5144029830524097144
rs18_e16,2097152,9,159.2865,5144029830524097144
splus8,2097152,9,186.0321,5144029830524097144
splus8,2097152,10,75.3876,5144029830524097144
pgm16,2097152,10,181.5628,5144029830524097144
splus16,2097152,10,159.7824,5144029830524097144
clusterjump,2097152,10,171.5485,5144029830524097144
rs18_e16,2097152,10,156.6284,5144029830524097144
splus16,2097152,11,157.4509,5144029830524097144
pgm16,2097152,11,173.7045,5144029830524097144
rs18_e16,2097152,11,153.8788,5144029830524097144
splus8,2097152,11,198.6343,5144029830524097144
clusterjump,2097152,11,166.3040,5144029830524097144
pgm16,2097152,12,170.3003,5144029830524097144
splus8,2097152,12,182.3883,5144029830524097144
rs18_e16,2097152,12,151.0544,5144029830524097144
splus16,2097152,12,156.3950,5144029830524097144
clusterjump,2097152,12,157.8674,5144029830524097144
splus16,2097152,13,140.1337,5144029830524097144
rs18_e16,2097152,13,151.7822,5144029830524097144
splus8,2097152,13,188.8168,5144029830524097144
pgm16,2097152,13,183.6441,5144029830524097144
clusterjump,2097152,13,158.9706,5144029830524097144
clusterjump,2097152,14,75.8163,5144029830524097144
pgm16,2097152,14,175.7812,5144029830524097144
splus8,2097152,14,184.2957,5144029830524097144
splus16,2097152,14,159.1339,5144029830524097144
rs18_e16,2097152,14,159.8709,5144029830524097144
rs18_e16,4194304,0,158.7112,9925905850875652132
splus16,4194304,0,186.0764,9925905850875652132
clusterjump,4194304,0,204.6585,9925905850875652132
pgm16,4194304,0,210.7132,9925905850875652132
splus8,4194304,0,230.4749,9925905850875652132
splus16,4194304,1,181.6025,9925905850875652132
rs18_e16,4194304,1,182.3334,9925905850875652132
splus8,4194304,1,224.0875,9925905850875652132
pgm16,4194304,1,210.0845,9925905850875652132
clusterjump,4194304,1,207.1198,9925905850875652132
splus8,4194304,2,222.5906,9925905850875652132
rs18_e16,4194304,2,183.6914,9925905850875652132
pgm16,4194304,2,224.5621,9925905850875652132
splus16,4194304,2,187.0941,9925905850875652132
clusterjump,4194304,2,201.6098,9925905850875652132
splus16,4194304,3,178.7262,9925905850875652132
clusterjump,4194304,3,177.4429,9925905850875652132
splus8,4194304,3,233.5373,9925905850875652132
pgm16,4194304,3,215.8264,9925905850875652132
rs18_e16,4194304,3,185.9680,9925905850875652132
pgm16,4194304,4,196.6537,9925905850875652132
splus16,4194304,4,182.3486,9925905850875652132
splus8,4194304,4,233.8028,9925905850875652132
clusterjump,4194304,4,194.9249,9925905850875652132
rs18_e16,4194304,4,183.1085,9925905850875652132
splus8,4194304,5,221.9986,9925905850875652132
splus16,4194304,5,181.9351,9925905850875652132
pgm16,4194304,5,215.1276,9925905850875652132
rs18_e16,4194304,5,182.5027,9925905850875652132
clusterjump,4194304,5,199.4339,9925905850875652132
rs18_e16,4194304,6,156.7734,9925905850875652132
pgm16,4194304,6,210.2524,9925905850875652132
splus8,4194304,6,241.1926,9925905850875652132
splus16,4194304,6,188.0936,9925905850875652132
clusterjump,4194304,6,205.6305,9925905850875652132
rs18_e16,4194304,7,189.9582,9925905850875652132
splus16,4194304,7,179.3213,9925905850875652132
pgm16,4194304,7,213.8168,9925905850875652132
splus8,4194304,7,231.3156,9925905850875652132
clusterjump,4194304,7,195.9793,9925905850875652132
clusterjump,4194304,8,76.8127,9925905850875652132
rs18_e16,4194304,8,186.8423,9925905850875652132
pgm16,4194304,8,214.3463,9925905850875652132
splus8,4194304,8,236.5433,9925905850875652132
splus16,4194304,8,189.5004,9925905850875652132
splus16,4194304,9,100.1114,9925905850875652132
pgm16,4194304,9,214.5279,9925905850875652132
splus8,4194304,9,226.4221,9925905850875652132
clusterjump,4194304,9,206.3400,9925905850875652132
rs18_e16,4194304,9,185.3195,9925905850875652132
pgm16,4194304,10,221.4035,9925905850875652132
rs18_e16,4194304,10,186.3998,9925905850875652132
clusterjump,4194304,10,195.0607,9925905850875652132
splus16,4194304,10,187.0651,9925905850875652132
splus8,4194304,10,230.3635,9925905850875652132
splus16,4194304,11,160.5179,9925905850875652132
clusterjump,4194304,11,205.2002,9925905850875652132
pgm16,4194304,11,218.5287,9925905850875652132
rs18_e16,4194304,11,186.7249,9925905850875652132
splus8,4194304,11,230.7739,9925905850875652132
splus8,4194304,12,85.4050,9925905850875652132
rs18_e16,4194304,12,167.8284,9925905850875652132
clusterjump,4194304,12,207.3883,9925905850875652132
splus16,4194304,12,187.6602,9925905850875652132
pgm16,4194304,12,218.6630,9925905850875652132
pgm16,4194304,13,131.7474,9925905850875652132
clusterjump,4194304,13,191.8335,9925905850875652132
rs18_e16,4194304,13,191.3040,9925905850875652132
splus8,4194304,13,232.3746,9925905850875652132
splus16,4194304,13,181.6925,9925905850875652132
clusterjump,4194304,14,208.8425,9925905850875652132
splus8,4194304,14,225.8133,9925905850875652132
pgm16,4194304,14,213.9481,9925905850875652132
splus16,4194304,14,184.0317,9925905850875652132
rs18_e16,4194304,14,187.8479,9925905850875652132
pgm16,8388608,0,182.7728,12920289088409271384
splus8,8388608,0,282.4203,12920289088409271384
splus16,8388608,0,234.3002,12920289088409271384
clusterjump,8388608,0,249.9161,12920289088409271384
rs18_e16,8388608,0,219.5999,12920289088409271384
clusterjump,8388608,1,231.2302,12920289088409271384
rs18_e16,8388608,1,207.9636,12920289088409271384
pgm16,8388608,1,237.2406,12920289088409271384
splus16,8388608,1,228.2684,12920289088409271384
splus8,8388608,1,282.1106,12920289088409271384
rs18_e16,8388608,2,221.7896,12920289088409271384
splus8,8388608,2,265.2847,12920289088409271384
pgm16,8388608,2,237.4680,12920289088409271384
clusterjump,8388608,2,252.9526,12920289088409271384
splus16,8388608,2,218.5318,12920289088409271384
rs18_e16,8388608,3,215.9027,12920289088409271384
clusterjump,8388608,3,253.0502,12920289088409271384
splus8,8388608,3,287.0758,12920289088409271384
splus16,8388608,3,222.1573,12920289088409271384
pgm16,8388608,3,244.0338,12920289088409271384
splus16,8388608,4,212.1857,12920289088409271384
clusterjump,8388608,4,265.6906,12920289088409271384
rs18_e16,8388608,4,210.1257,12920289088409271384
pgm16,8388608,4,237.6389,12920289088409271384
splus8,8388608,4,280.5954,12920289088409271384
clusterjump,8388608,5,254.1580,12920289088409271384
splus8,8388608,5,262.2528,12920289088409271384
splus16,8388608,5,231.1096,12920289088409271384
rs18_e16,8388608,5,211.6837,12920289088409271384
pgm16,8388608,5,239.2700,12920289088409271384
splus8,8388608,6,279.6875,12920289088409271384
rs18_e16,8388608,6,210.6613,12920289088409271384
clusterjump,8388608,6,246.6568,12920289088409271384
pgm16,8388608,6,234.1370,12920289088409271384
splus16,8388608,6,232.1243,12920289088409271384
rs18_e16,8388608,7,218.1808,12920289088409271384
pgm16,8388608,7,241.1194,12920289088409271384
splus8,8388608,7,282.0511,12920289088409271384
clusterjump,8388608,7,252.1255,12920289088409271384
splus16,8388608,7,223.9014,12920289088409271384
splus8,8388608,8,304.3427,12920289088409271384
rs18_e16,8388608,8,211.2305,12920289088409271384
clusterjump,8388608,8,254.0421,12920289088409271384
pgm16,8388608,8,233.1726,12920289088409271384
splus16,8388608,8,243.9728,12920289088409271384
clusterjump,8388608,9,246.0449,12920289088409271384
splus8,8388608,9,285.4630,12920289088409271384
pgm16,8388608,9,231.9748,12920289088409271384
rs18_e16,8388608,9,216.2704,12920289088409271384
splus16,8388608,9,224.2340,12920289088409271384
pgm16,8388608,10,240.0467,12920289088409271384
splus16,8388608,10,212.7808,12920289088409271384
rs18_e16,8388608,10,211.8530,12920289088409271384
splus8,8388608,10,280.0629,12920289088409271384
clusterjump,8388608,10,257.9819,12920289088409271384
splus16,8388608,11,218.4006,12920289088409271384
rs18_e16,8388608,11,210.9573,12920289088409271384
pgm16,8388608,11,238.3286,12920289088409271384
splus8,8388608,11,280.7938,12920289088409271384
clusterjump,8388608,11,249.7665,12920289088409271384
rs18_e16,8388608,12,213.0035,12920289088409271384
pgm16,8388608,12,237.7777,12920289088409271384
splus8,8388608,12,279.0817,12920289088409271384
clusterjump,8388608,12,251.6678,12920289088409271384
splus16,8388608,12,218.2724,12920289088409271384
splus8,8388608,13,283.0429,12920289088409271384
pgm16,8388608,13,232.5745,12920289088409271384
splus16,8388608,13,224.2218,12920289088409271384
clusterjump,8388608,13,259.1904,12920289088409271384
rs18_e16,8388608,13,217.5842,12920289088409271384
splus8,8388608,14,286.8179,12920289088409271384
clusterjump,8388608,14,256.6467,12920289088409271384
splus16,8388608,14,220.1767,12920289088409271384
rs18_e16,8388608,14,220.4193,12920289088409271384
pgm16,8388608,14,248.6618,12920289088409271384
pgm16,16777216,0,174.5071,6936845312990533252
clusterjump,16777216,0,277.7344,6936845312990533252
splus16,16777216,0,273.0881,6936845312990533252
