structure,n,rep,ns_per_query,checksum
pgm16,65536,2,30.8914,12677426540420674800
rs18_e16,65536,3,8.0429,12677426540420674800
clusterjump,65536,3,10.1425,12677426540420674800
splus8,65536,3,8.6945,12677426540420674800
pgm16,65536,3,30.7816,12677426540420674800
splus16,65536,3,8.0292,12677426540420674800
splus16,65536,4,7.7789,12677426540420674800
pgm16,65536,4,30.6046,12677426540420674800
rs18_e16,65536,4,8.1497,12677426540420674800
clusterjump,65536,4,10.2203,12677426540420674800
splus8,65536,4,8.4976,12677426540420674800
splus16,65536,5,7.9239,12677426540420674800
clusterjump,65536,5,10.1089,12677426540420674800
rs18_e16,65536,5,8.0719,12677426540420674800
pgm16,65536,5,30.7556,12677426540420674800
splus8,65536,5,8.4106,12677426540420674800
splus8,65536,6,8.2382,12677426540420674800
splus16,65536,6,7.9651,12677426540420674800
rs18_e16,65536,6,8.0582,12677426540420674800
pgm16,65536,6,30.6473,12677426540420674800
clusterjump,65536,6,10.1471,12677426540420674800
splus16,65536,7,7.9361,12677426540420674800
clusterjump,65536,7,10.0647,12677426540420674800
pgm16,65536,7,30.9326,12677426540420674800
splus8,65536,7,8.4961,12677426540420674800
rs18_e16,65536,7,8.1924,12677426540420674800
pgm16,65536,8,30.7175,12677426540420674800
splus8,65536,8,8.3069,12677426540420674800
rs18_e16,65536,8,7.9407,12677426540420674800
splus16,65536,8,8.0078,12677426540420674800
clusterjump,65536,8,10.2219,12677426540420674800
splus8,65536,9,8.3328,12677426540420674800
pgm16,65536,9,30.9586,12677426540420674800
clusterjump,65536,9,10.0464,12677426540420674800
rs18_e16,65536,9,8.1650,12677426540420674800
splus16,65536,9,7.9437,12677426540420674800
pgm16,65536,10,30.8228,12677426540420674800
splus8,65536,10,8.5861,12677426540420674800
rs18_e16,65536,10,8.0292,12677426540420674800
clusterjump,65536,10,10.4279,12677426540420674800
splus16,65536,10,7.9803,12677426540420674800
rs18_e16,65536,11,8.0246,12677426540420674800
pgm16,65536,11,30.8289,12677426540420674800
splus8,65536,11,8.5403,12677426540420674800
splus16,65536,11,7.9056,12677426540420674800
clusterjump,65536,11,10.1776,12677426540420674800
clusterjump,65536,12,10.0555,12677426540420674800
splus8,65536,12,8.3481,12677426540420674800
splus16,65536,12,7.8369,12677426540420674800
pgm16,65536,12,30.8273,12677426540420674800
rs18_e16,65536,12,8.1894,12677426540420674800
rs18_e16,65536,13,7.9926,12677426540420674800
splus16,65536,13,7.8888,12677426540420674800
pgm16,65536,13,30.8594,12677426540420674800
splus8,65536,13,8.4396,12677426540420674800
clusterjump,65536,13,10.1776,12677426540420674800
splus8,65536,14,8.3237,12677426540420674800
pgm16,65536,14,30.7693,12677426540420674800
clusterjump,65536,14,10.1105,12677426540420674800
rs18_e16,65536,14,8.1726,12677426540420674800
splus16,65536,14,8.0704,12677426540420674800
rs18_e16,131072,0,9.6909,18007341430024510812
splus8,131072,0,11.4792,18007341430024510812
pgm16,131072,0,40.1443,18007341430024510812
splus16,131072,0,12.9044,18007341430024510812
clusterjump,131072,0,11.9919,18007341430024510812
pgm16,131072,1,39.7858,18007341430024510812
rs18_e16,131072,1,9.6542,18007341430024510812
clusterjump,131072,1,10.7849,18007341430024510812
splus8,131072,1,9.4818,18007341430024510812
splus16,131072,1,11.6241,18007341430024510812
pgm16,131072,2,40.1505,18007341430024510812
splus8,131072,2,9.5352,18007341430024510812
clusterjump,131072,2,11.1252,18007341430024510812
splus16,131072,2,11.6669,18007341430024510812
rs18_e16,131072,2,10.0998,18007341430024510812
splus16,131072,3,12.3962,18007341430024510812
rs18_e16,131072,3,9.3109,18007341430024510812
splus8,131072,3,9.2285,18007341430024510812
pgm16,131072,3,39.9628,18007341430024510812
clusterjump,131072,3,10.8063,18007341430024510812
pgm16,131072,4,39.8941,18007341430024510812
splus16,131072,4,12.2375,18007341430024510812
rs18_e16,131072,4,10.0983,18007341430024510812
clusterjump,131072,4,10.8887,18007341430024510812
splus8,131072,4,10.8170,18007341430024510812
clusterjump,131072,5,10.6003,18007341430024510812
splus8,131072,5,8.7921,18007341430024510812
pgm16,131072,5,40.1718,18007341430024510812
splus16,131072,5,11.6501,18007341430024510812
rs18_e16,131072,5,9.6695,18007341430024510812
pgm16,131072,6,40.0696,18007341430024510812
splus8,131072,6,9.4345,18007341430024510812
rs18_e16,131072,6,9.2926,18007341430024510812
splus16,131072,6,11.6394,18007341430024510812
clusterjump,131072,6,10.9589,18007341430024510812
splus16,131072,7,11.4120,18007341430024510812
pgm16,131072,7,40.0162,18007341430024510812
rs18_e16,131072,7,9.7321,18007341430024510812
clusterjump,131072,7,11.1450,18007341430024510812
splus8,131072,7,10.6354,18007341430024510812
rs18_e16,131072,8,9.4788,18007341430024510812
splus16,131072,8,12.1567,18007341430024510812
pgm16,131072,8,41.1575,18007341430024510812
splus8,131072,8,9.4360,18007341430024510812
clusterjump,131072,8,10.6583,18007341430024510812
clusterjump,131072,9,10.6750,18007341430024510812
pgm16,131072,9,39.8041,18007341430024510812
rs18_e16,131072,9,9.4879,18007341430024510812
splus16,131072,9,11.5768,18007341430024510812
splus8,131072,9,9.1476,18007341430024510812
clusterjump,131072,10,10.8795,18007341430024510812
splus8,131072,10,8.9249,18007341430024510812
rs18_e16,131072,10,9.2865,18007341430024510812
splus16,131072,10,11.5723,18007341430024510812
pgm16,131072,10,40.1245,18007341430024510812
splus8,131072,11,9.2575,18007341430024510812
pgm16,131072,11,40.0253,18007341430024510812
clusterjump,131072,11,11.2656,18007341430024510812
rs18_e16,131072,11,9.9045,18007341430024510812
splus16,131072,11,12.0636,18007341430024510812
rs18_e16,131072,12,9.1064,18007341430024510812
pgm16,131072,12,40.2069,18007341430024510812
splus8,131072,12,9.2102,18007341430024510812
clusterjump,131072,12,10.9528,18007341430024510812
splus16,131072,12,11.5402,18007341430024510812
splus16,131072,13,11.2289,18007341430024510812
rs18_e16,131072,13,9.3475,18007341430024510812
splus8,131072,13,9.1568,18007341430024510812
clusterjump,131072,13,10.7864,18007341430024510812
pgm16,131072,13,39.9796,18007341430024510812
rs18_e16,131072,14,9.3369,18007341430024510812
splus16,131072,14,11.7966,18007341430024510812
clusterjump,131072,14,10.7742,18007341430024510812
splus8,131072,14,9.3048,18007341430024510812
pgm16,131072,14,40.2466,18007341430024510812
splus8,262144,0,16.7023,4339901882007469022
splus16,262144,0,18.6951,4339901882007469022
pgm16,262144,0,42.5720,4339901882007469022
rs18_e16,262144,0,15.2649,4339901882007469022
clusterjump,262144,0,14.1586,4339901882007469022
splus8,262144,1,13.3224,4339901882007469022
pgm16,262144,1,43.3273,4339901882007469022
splus16,262144,1,14.6484,4339901882007469022
clusterjump,262144,1,11.7722,4339901882007469022
rs18_e16,262144,1,12.6038,4339901882007469022
clusterjump,262144,2,11.6013,4339901882007469022
splus16,262144,2,12.7625,4339901882007469022
splus8,262144,2,12.4268,4339901882007469022
pgm16,262144,2,43.1244,4339901882007469022
rs18_e16,262144,2,13.5590,4339901882007469022
splus8,262144,3,11.3297,4339901882007469022
pgm16,262144,3,42.4240,4339901882007469022
splus16,262144,3,15.5655,4339901882007469022
rs18_e16,262144,3,12.0010,4339901882007469022
clusterjump,262144,3,14.0610,4339901882007469022
rs18_e16,262144,4,11.3052,4339901882007469022
splus16,262144,4,12.4069,4339901882007469022
splus8,262144,4,11.9186,4339901882007469022
clusterjump,262144,4,11.7355,4339901882007469022
pgm16,262144,4,42.5491,4339901882007469022
clusterjump,262144,5,11.9171,4339901882007469022
splus16,262144,5,15.8005,4339901882007469022
splus8,262144,5,14.4135,4339901882007469022
rs18_e16,262144,5,15.4984,4339901882007469022
pgm16,262144,5,42.5461,4339901882007469022
clusterjump,262144,6,12.2864,4339901882007469022
pgm16,262144,6,43.0054,4339901882007469022
splus8,262144,6,12.6617,4339901882007469022
rs18_e16,262144,6,12.9791,4339901882007469022
splus16,262144,6,14.9643,4339901882007469022
clusterjump,262144,7,11.5784,4339901882007469022
pgm16,262144,7,41.8198,4339901882007469022
splus8,262144,7,12.5168,4339901882007469022
splus16,262144,7,14.9139,4339901882007469022
rs18_e16,262144,7,13.8016,4339901882007469022
splus8,262144,8,10.4660,4339901882007469022
clusterjump,262144,8,13.8336,4339901882007469022
splus16,262144,8,13.6505,4339901882007469022
rs18_e16,262144,8,11.6867,4339901882007469022
pgm16,262144,8,43.5806,4339901882007469022
splus16,262144,9,12.5320,4339901882007469022
rs18_e16,262144,9,11.2625,4339901882007469022
splus8,262144,9,11.1267,4339901882007469022
pgm16,262144,9,42.4042,4339901882007469022
clusterjump,262144,9,12.1429,4339901882007469022
pgm16,262144,10,41.7206,4339901882007469022
splus16,262144,10,13.7329,4339901882007469022
splus8,262144,10,12.1643,4339901882007469022
rs18_e16,262144,10,14.0228,4339901882007469022
clusterjump,262144,10,13.5117,4339901882007469022
splus8,262144,11,11.3495,4339901882007469022
clusterjump,262144,11,11.5906,4339901882007469022
splus16,262144,11,15.0574,4339901882007469022
rs18_e16,262144,11,12.6648,4339901882007469022
pgm16,262144,11,44.1757,4339901882007469022
pgm16,262144,12,41.5344,4339901882007469022
splus8,262144,12,11.2076,4339901882007469022
splus16,262144,12,13.4567,4339901882007469022
rs18_e16,262144,12,12.3657,4339901882007469022
clusterjump,262144,12,12.4191,4339901882007469022
splus8,262144,13,10.6110,4339901882007469022
pgm16,262144,13,43.4525,4339901882007469022
rs18_e16,262144,13,11.9644,4339901882007469022
splus16,262144,13,14.6103,4339901882007469022
clusterjump,262144,13,12.3230,4339901882007469022
rs18_e16,262144,14,12.1094,4339901882007469022
pgm16,262144,14,43.5867,4339901882007469022
clusterjump,262144,14,11.7661,4339901882007469022
splus16,262144,14,13.9679,4339901882007469022
splus8,262144,14,15.8066,4339901882007469022
splus8,524288,0,26.4008,17465196989031524990
clusterjump,524288,0,15.4053,17465196989031524990
splus16,524288,0,27.4155,17465196989031524990
rs18_e16,524288,0,21.9101,17465196989031524990
pgm16,524288,0,54.4952,17465196989031524990
splus8,524288,1,30.2246,17465196989031524990
rs18_e16,524288,1,18.4143,17465196989031524990
splus16,524288,1,25.2457,17465196989031524990
pgm16,524288,1,45.4453,17465196989031524990
clusterjump,524288,1,21.0861,17465196989031524990
splus8,524288,2,26.8814,17465196989031524990
clusterjump,524288,2,13.3255,17465196989031524990
pgm16,524288,2,51.0162,17465196989031524990
rs18_e16,524288,2,24.5209,17465196989031524990
splus16,524288,2,32.2021,17465196989031524990
clusterjump,524288,3,17.4820,17465196989031524990
splus8,524288,3,28.7003,17465196989031524990
rs18_e16,524288,3,18.5608,17465196989031524990
pgm16,524288,3,51.8860,17465196989031524990
splus16,524288,3,31.2485,17465196989031524990
splus16,524288,4,13.8504,17465196989031524990
pgm16,524288,4,45.7596,17465196989031524990
splus8,524288,4,31.8344,17465196989031524990
rs18_e16,524288,4,24.9008,17465196989031524990
clusterjump,524288,4,21.3379,17465196989031524990
clusterjump,524288,5,12.0865,17465196989031524990
pgm16,524288,5,48.0743,17465196989031524990
splus8,524288,5,24.6521,17465196989031524990
rs18_e16,524288,5,20.3705,17465196989031524990
splus16,524288,5,30.0995,17465196989031524990
pgm16,524288,6,52.3590,17465196989031524990
splus8,524288,6,26.6602,17465196989031524990
clusterjump,524288,6,21.2875,17465196989031524990
splus16,524288,6,23.5962,17465196989031524990
rs18_e16,524288,6,21.8979,17465196989031524990
pgm16,524288,7,48.2040,17465196989031524990
splus8,524288,7,27.0218,17465196989031524990
rs18_e16,524288,7,20.1111,17465196989031524990
splus16,524288,7,30.9967,17465196989031524990
clusterjump,524288,7,20.7672,17465196989031524990
splus16,524288,8,19.5496,17465196989031524990
splus8,524288,8,23.1110,17465196989031524990
clusterjump,524288,8,13.2370,17465196989031524990
pgm16,524288,8,51.9852,17465196989031524990
rs18_e16,524288,8,19.8837,17465196989031524990
splus16,524288,9,20.8145,17465196989031524990
clusterjump,524288,9,14.6942,17465196989031524990
splus8,524288,9,25.4272,17465196989031524990
pgm16,524288,9,51.7593,17465196989031524990
rs18_e16,524288,9,24.1882,17465196989031524990
clusterjump,524288,10,19.0506,17465196989031524990
rs18_e16,524288,10,14.8590,17465196989031524990
splus8,524288,10,24.0692,17465196989031524990
splus16,524288,10,28.8651,17465196989031524990
pgm16,524288,10,51.5289,17465196989031524990
clusterjump,524288,11,16.8396,17465196989031524990
rs18_e16,524288,11,19.7678,17465196989031524990
pgm16,524288,11,45.0699,17465196989031524990
splus8,524288,11,27.9312,17465196989031524990
splus16,524288,11,31.0883,17465196989031524990
splus8,524288,12,16.4795,17465196989031524990
rs18_e16,524288,12,21.4920,17465196989031524990
pgm16,524288,12,49.9817,17465196989031524990
splus16,524288,12,17.4057,17465196989031524990
clusterjump,524288,12,19.2551,17465196989031524990
splus8,524288,13,28.6316,17465196989031524990
rs18_e16,524288,13,24.3134,17465196989031524990
clusterjump,524288,13,15.4495,17465196989031524990
splus16,524288,13,30.1697,17465196989031524990
pgm16,524288,13,52.4918,17465196989031524990
clusterjump,524288,14,14.9399,17465196989031524990
splus8,524288,14,25.8377,17465196989031524990
splus16,524288,14,23.3246,17465196989031524990
rs18_e16,524288,14,20.6619,17465196989031524990
pgm16,524288,14,48.4146,17465196989031524990
rs18_e16,1048576,0,24.4980,10029737815089945250
pgm16,1048576,0,49.5056,10029737815089945250
splus16,1048576,0,44.5526,10029737815089945250
clusterjump,1048576,0,28.9673,10029737815089945250
splus8,1048576,0,44.8746,10029737815089945250
splus8,1048576,1,16.0141,10029737815089945250
splus16,1048576,1,37.6572,10029737815089945250
clusterjump,1048576,1,19.2871,10029737815089945250
rs18_e16,1048576,1,34.8053,10029737815089945250
pgm16,1048576,1,71.5363,10029737815089945250
splus8,1048576,2,43.2907,10029737815089945250
pgm16,1048576,2,52.8717,10029737815089945250
rs18_e16,1048576,2,34.1690,10029737815089945250
clusterjump,1048576,2,27.0935,10029737815089945250
splus16,1048576,2,44.4412,10029737815089945250
rs18_e16,1048576,3,35.1166,10029737815089945250
clusterjump,1048576,3,26.5244,10029737815089945250
pgm16,1048576,3,71.0526,10029737815089945250
splus8,1048576,3,44.2322,10029737815089945250
splus16,1048576,3,43.9560,10029737815089945250
clusterjump,1048576,4,24.6841,10029737815089945250
splus16,1048576,4,30.0995,10029737815089945250
splus8,1048576,4,39.7614,10029737815089945250
rs18_e16,1048576,4,38.0463,10029737815089945250
pgm16,1048576,4,72.2870,10029737815089945250
clusterjump,1048576,5,27.0569,10029737815089945250
pgm16,1048576,5,50.4028,10029737815089945250
splus16,1048576,5,43.6081,10029737815089945250
splus8,1048576,5,44.5084,10029737815089945250
rs18_e16,1048576,5,37.8220,10029737815089945250
splus16,1048576,6,35.5850,10029737815089945250
rs18_e16,1048576,6,20.0821,10029737815089945250
pgm16,1048576,6,68.1381,10029737815089945250
splus8,1048576,6,40.5823,10029737815089945250
clusterjump,1048576,6,29.6951,10029737815089945250
splus8,1048576,7,30.8426,10029737815089945250
clusterjump,1048576,7,17.4530,10029737815089945250
rs18_e16,1048576,7,36.6028,10029737815089945250
splus16,1048576,7,42.4576,10029737815089945250
pgm16,1048576,7,75.1816,10029737815089945250
splus16,1048576,8,35.9497,10029737815089945250
splus8,1048576,8,43.7622,10029737815089945250
rs18_e16,1048576,8,33.5709,10029737815089945250
pgm16,1048576,8,64.3326,10029737815089945250
clusterjump,1048576,8,26.6739,10029737815089945250
pgm16,1048576,9,53.9703,10029737815089945250
splus16,1048576,9,44.5587,10029737815089945250
splus8,1048576,9,44.1864,10029737815089945250
rs18_e16,1048576,9,38.3453,10029737815089945250
clusterjump,1048576,9,28.9505,10029737815089945250
pgm16,1048576,10,66.1118,10029737815089945250
rs18_e16,1048576,10,30.7678,10029737815089945250
splus16,1048576,10,45.1355,10029737815089945250
splus8,1048576,10,44.0231,10029737815089945250
clusterjump,1048576,10,28.7323,10029737815089945250
pgm16,1048576,11,69.1040,10029737815089945250
splus16,1048576,11,40.3458,10029737815089945250
rs18_e16,1048576,11,34.8877,10029737815089945250
clusterjump,1048576,11,27.1896,10029737815089945250
splus8,1048576,11,44.6808,10029737815089945250
rs18_e16,1048576,12,33.1100,10029737815089945250
pgm16,1048576,12,74.5621,10029737815089945250
splus16,1048576,12,47.7341,10029737815089945250
clusterjump,1048576,12,30.0354,10029737815089945250
splus8,1048576,12,44.9539,10029737815089945250
splus16,1048576,13,36.6486,10029737815089945250
rs18_e16,1048576,13,37.5549,10029737815089945250
splus8,1048576,13,35.3561,10029737815089945250
pgm16,1048576,13,70.8313,10029737815089945250
clusterjump,1048576,13,36.8240,10029737815089945250
splus16,1048576,14,46.3058,10029737815089945250
splus8,1048576,14,43.3914,10029737815089945250
rs18_e16,1048576,14,37.3184,10029737815089945250
clusterjump,1048576,14,24.1089,10029737815089945250
pgm16,1048576,14,70.0333,10029737815089945250
splus16,2097152,0,59.3826,5144029830524097144
rs18_e16,2097152,0,46.8842,5144029830524097144
pgm16,2097152,0,86.5921,5144029830524097144
clusterjump,2097152,0,35.0449,5144029830524097144
splus8,2097152,0,55.5283,5144029830524097144
splus8,2097152,1,23.7762,5144029830524097144
pgm16,2097152,1,88.1363,5144029830524097144
splus16,2097152,1,58.9966,5144029830524097144
rs18_e16,2097152,1,49.8795,5144029830524097144
clusterjump,2097152,1,36.7523,5144029830524097144
pgm16,2097152,2,90.8508,5144029830524097144
splus8,2097152,2,55.4352,5144029830524097144
rs18_e16,2097152,2,47.1176,5144029830524097144
clusterjump,2097152,2,34.5932,5144029830524097144
splus16,2097152,2,59.7061,5144029830524097144
clusterjump,2097152,3,27.4124,5144029830524097144
rs18_e16,2097152,3,48.3826,5144029830524097144
pgm16,2097152,3,90.4724,5144029830524097144
splus16,2097152,3,58.8028,5144029830524097144
splus8,2097152,3,56.2424,5144029830524097144
pgm16,2097152,4,85.7391,5144029830524097144
splus16,2097152,4,55.4352,5144029830524097144
clusterjump,2097152,4,37.0102,5144029830524097144
rs18_e16,2097152,4,50.1114,5144029830524097144
splus8,2097152,4,55.0308,5144029830524097144
splus8,2097152,5,19.9142,5144029830524097144
splus16,2097152,5,55.6931,5144029830524097144
clusterjump,2097152,5,35.7712,5144029830524097144
rs18_e16,2097152,5,49.4400,5144029830524097144
pgm16,2097152,5,91.8030,5144029830524097144
splus16,2097152,6,56.9229,5144029830524097144
pgm16,2097152,6,68.5287,5144029830524097144
clusterjump,2097152,6,35.7529,5144029830524097144
rs18_e16,2097152,6,52.4582,5144029830524097144
splus8,2097152,6,55.5466,5144029830524097144
pgm16,2097152,7,92.6575,5144029830524097144
rs18_e16,2097152,7,47.2198,5144029830524097144
splus8,2097152,7,51.7593,5144029830524097144
splus16,2097152,7,59.7107,5144029830524097144
clusterjump,2097152,7,36.0535,5144029830524097144
splus16,2097152,8,43.9362,5144029830524097144
splus8,2097152,8,51.7502,5144029830524097144
clusterjump,2097152,8,32.8094,5144029830524097144
pgm16,2097152,8,89.8560,5144029830524097144
rs18_e16,2097152,8,50.3128,5144029830524097144
pgm16,2097152,9,75.6958,5144029830524097144
splus16,2097152,9,59.8511,5144029830524097144
clusterjump,2097152,9,36.2259,5144029830524097144
rs18_e16,2097152,9,47.7402,5144029830524097144
splus8,2097152,9,54.6295,5144029830524097144
splus8,2097152,10,19.6777,5144029830524097144
pgm16,2097152,10,90.9256,5144029830524097144
splus16,2097152,10,58.9523,5144029830524097144
clusterjump,2097152,10,36.2518,5144029830524097144
rs18_e16,2097152,10,47.4457,5144029830524097144
splus16,2097152,11,54.8630,5144029830524097144
pgm16,2097152,11,91.8793,5144029830524097144
rs18_e16,2097152,11,47.4442,5144029830524097144
splus8,2097152,11,56.3583,5144029830524097144
clusterjump,2097152,11,34.5551,5144029830524097144
pgm16,2097152,12,92.7734,5144029830524097144
splus8,2097152,12,53.0487,5144029830524097144
rs18_e16,2097152,12,47.8104,5144029830524097144
splus16,2097152,12,58.6166,5144029830524097144
clusterjump,2097152,12,36.5555,5144029830524097144
splus16,2097152,13,51.5549,5144029830524097144
rs18_e16,2097152,13,47.9477,5144029830524097144
splus8,2097152,13,54.5609,5144029830524097144
pgm16,2097152,13,89.6149,5144029830524097144
clusterjump,2097152,13,36.6516,5144029830524097144
clusterjump,2097152,14,17.3737,5144029830524097144
pgm16,2097152,14,79.4693,5144029830524097144
splus8,2097152,14,53.5995,5144029830524097144
splus16,2097152,14,58.2535,5144029830524097144
rs18_e16,2097152,14,50.1633,5144029830524097144
rs18_e16,4194304,0,50.0702,9925905850875652132
splus16,4194304,0,67.2012,9925905850875652132
clusterjump,4194304,0,43.6966,9925905850875652132
pgm16,4194304,0,112.8983,9925905850875652132
splus8,4194304,0,67.1310,9925905850875652132
splus16,4194304,1,69.2673,9925905850875652132
rs18_e16,4194304,1,59.3445,9925905850875652132
splus8,4194304,1,62.6434,9925905850875652132
pgm16,4194304,1,110.2356,9925905850875652132
clusterjump,4194304,1,44.2734,9925905850875652132
splus8,4194304,2,63.0890,9925905850875652132
rs18_e16,4194304,2,57.4722,9925905850875652132
pgm16,4194304,2,115.1215,9925905850875652132
splus16,4194304,2,70.0073,9925905850875652132
clusterjump,4194304,2,44.6533,9925905850875652132
splus16,4194304,3,56.3049,9925905850875652132
clusterjump,4194304,3,31.3171,9925905850875652132
splus8,4194304,3,67.3950,9925905850875652132
pgm16,4194304,3,110.5240,9925905850875652132
rs18_e16,4194304,3,57.7179,9925905850875652132
pgm16,4194304,4,103.1555,9925905850875652132
splus16,4194304,4,66.6931,9925905850875652132
splus8,4194304,4,66.2552,9925905850875652132
clusterjump,4194304,4,42.6743,9925905850875652132
rs18_e16,4194304,4,59.6756,9925905850875652132
splus8,4194304,5,63.9740,9925905850875652132
splus16,4194304,5,65.7333,9925905850875652132
pgm16,4194304,5,112.5549,9925905850875652132
rs18_e16,4194304,5,58.7311,9925905850875652132
clusterjump,4194304,5,43.1305,9925905850875652132
rs18_e16,4194304,6,46.3058,9925905850875652132
pgm16,4194304,6,108.1055,9925905850875652132
splus8,4194304,6,66.3895,9925905850875652132
splus16,4194304,6,68.2449,9925905850875652132
clusterjump,4194304,6,42.5751,9925905850875652132
rs18_e16,4194304,7,60.4736,9925905850875652132
splus16,4194304,7,67.9794,9925905850875652132
pgm16,4194304,7,108.5129,9925905850875652132
splus8,4194304,7,67.1082,9925905850875652132
clusterjump,4194304,7,44.0079,9925905850875652132
clusterjump,4194304,8,22.1024,9925905850875652132
rs18_e16,4194304,8,60.0296,9925905850875652132
pgm16,4194304,8,108.8181,9925905850875652132
splus8,4194304,8,66.7358,9925905850875652132
splus16,4194304,8,68.2968,9925905850875652132
splus16,4194304,9,31.6849,9925905850875652132
pgm16,4194304,9,105.9143,9925905850875652132
splus8,4194304,9,63.7436,9925905850875652132
clusterjump,4194304,9,44.6304,9925905850875652132
rs18_e16,4194304,9,59.3506,9925905850875652132
pgm16,4194304,10,111.9431,9925905850875652132
rs18_e16,4194304,10,51.0269,9925905850875652132
clusterjump,4194304,10,43.2587,9925905850875652132
splus16,4194304,10,69.8975,9925905850875652132
splus8,4194304,10,69.4122,9925905850875652132
splus16,4194304,11,62.3795,9925905850875652132
clusterjump,4194304,11,43.0389,9925905850875652132
pgm16,4194304,11,109.8663,9925905850875652132
rs18_e16,4194304,11,59.8846,9925905850875652132
splus8,4194304,11,66.7160,9925905850875652132
splus8,4194304,12,22.6929,9925905850875652132
rs18_e16,4194304,12,48.1339,9925905850875652132
clusterjump,4194304,12,42.3340,9925905850875652132
splus16,4194304,12,68.6264,9925905850875652132
pgm16,4194304,12,110.1532,9925905850875652132
pgm16,4194304,13,66.7740,9925905850875652132
clusterjump,4194304,13,43.3289,9925905850875652132
rs18_e16,4194304,13,59.5901,9925905850875652132
splus8,4194304,13,67.2958,9925905850875652132
splus16,4194304,13,69.2444,9925905850875652132
clusterjump,4194304,14,40.3473,9925905850875652132
splus8,4194304,14,63.9893,9925905850875652132
pgm16,4194304,14,110.4584,9925905850875652132
splus16,4194304,14,65.3656,9925905850875652132
rs18_e16,4194304,14,58.0582,9925905850875652132
pgm16,8388608,0,81.5521,12920289088409271384
splus8,8388608,0,86.9598,12920289088409271384
splus16,8388608,0,80.3650,12920289088409271384
clusterjump,8388608,0,50.2121,12920289088409271384
rs18_e16,8388608,0,68.5104,12920289088409271384
clusterjump,8388608,1,40.6204,12920289088409271384
rs18_e16,8388608,1,60.9634,12920289088409271384
pgm16,8388608,1,120.5917,12920289088409271384
splus16,8388608,1,81.7352,12920289088409271384
splus8,8388608,1,84.5001,12920289088409271384
rs18_e16,8388608,2,69.0308,12920289088409271384
splus8,8388608,2,69.5953,12920289088409271384
pgm16,8388608,2,120.8191,12920289088409271384
clusterjump,8388608,2,51.2299,12920289088409271384
splus16,8388608,2,81.2576,12920289088409271384
rs18_e16,8388608,3,70.6757,12920289088409271384
clusterjump,8388608,3,51.5686,12920289088409271384
splus8,8388608,3,84.3094,12920289088409271384
splus16,8388608,3,81.1539,12920289088409271384
pgm16,8388608,3,121.1395,12920289088409271384
splus16,8388608,4,68.2220,12920289088409271384
clusterjump,8388608,4,51.1932,12920289088409271384
rs18_e16,8388608,4,69.1818,12920289088409271384
pgm16,8388608,4,120.4391,12920289088409271384
splus8,8388608,4,85.2814,12920289088409271384
clusterjump,8388608,5,50.3281,12920289088409271384
splus8,8388608,5,60.8475,12920289088409271384
splus16,8388608,5,77.9282,12920289088409271384
rs18_e16,8388608,5,71.3333,12920289088409271384
pgm16,8388608,5,120.9885,12920289088409271384
splus8,8388608,6,83.0872,12920289088409271384
rs18_e16,8388608,6,67.6010,12920289088409271384
clusterjump,8388608,6,50.7050,12920289088409271384
pgm16,8388608,6,119.9768,12920289088409271384
splus16,8388608,6,79.6768,12920289088409271384
rs18_e16,8388608,7,67.4957,12920289088409271384
pgm16,8388608,7,117.5186,12920289088409271384
splus8,8388608,7,84.3018,12920289088409271384
clusterjump,8388608,7,50.2411,12920289088409271384
splus16,8388608,7,77.7115,12920289088409271384
splus8,8388608,8,81.8710,12920289088409271384
rs18_e16,8388608,8,68.9209,12920289088409271384
clusterjump,8388608,8,49.3591,12920289088409271384
pgm16,8388608,8,119.6564,12920289088409271384
splus16,8388608,8,78.8071,12920289088409271384
clusterjump,8388608,9,50.2731,12920289088409271384
splus8,8388608,9,85.7315,12920289088409271384
pgm16,8388608,9,120.2652,12920289088409271384
rs18_e16,8388608,9,68.8995,12920289088409271384
splus16,8388608,9,77.5574,12920289088409271384
pgm16,8388608,10,118.9056,12920289088409271384
splus16,8388608,10,69.5206,12920289088409271384
rs18_e16,8388608,10,68.1900,12920289088409271384
splus8,8388608,10,84.1644,12920289088409271384
clusterjump,8388608,10,51.2054,12920289088409271384
splus16,8388608,11,74.8962,12920289088409271384
rs18_e16,8388608,11,69.9326,12920289088409271384
pgm16,8388608,11,122.0520,12920289088409271384
splus8,8388608,11,84.6451,12920289088409271384
clusterjump,8388608,11,52.2583,12920289088409271384
rs18_e16,8388608,12,68.6569,12920289088409271384
pgm16,8388608,12,119.0857,12920289088409271384
splus8,8388608,12,85.1501,12920289088409271384
clusterjump,8388608,12,51.5137,12920289088409271384
splus16,8388608,12,79.1214,12920289088409271384
splus8,8388608,13,80.1605,12920289088409271384
pgm16,8388608,13,121.6339,12920289088409271384
splus16,8388608,13,77.1942,12920289088409271384
clusterjump,8388608,13,51.3214,12920289088409271384
rs18_e16,8388608,13,70.9045,12920289088409271384
splus8,8388608,14,83.9828,12920289088409271384
clusterjump,8388608,14,49.5026,12920289088409271384
splus16,8388608,14,82.7759,12920289088409271384
rs18_e16,8388608,14,69.5526,12920289088409271384
pgm16,8388608,14,119.2642,12920289088409271384
pgm16,16777216,0,103.0487,6936845312990533252
clusterjump,16777216,0,58.5388,6936845312990533252
splus16,16777216,0,93.4448,6936845312990533252
