structure,n,rep,ns_per_query,checksum
pgm16,65536,2,24.9588,1800554905637760495
rs18_e16,65536,3,8.1390,1800554905637760495
clusterjump,65536,3,4.7577,1800554905637760495
splus8,65536,3,8.4854,1800554905637760495
pgm16,65536,3,24.8444,1800554905637760495
splus16,65536,3,8.0048,1800554905637760495
splus16,65536,4,7.8247,1800554905637760495
pgm16,65536,4,24.8535,1800554905637760495
rs18_e16,65536,4,8.3862,1800554905637760495
clusterjump,65536,4,4.8309,1800554905637760495
splus8,65536,4,8.4747,1800554905637760495
splus16,65536,5,7.9620,1800554905637760495
clusterjump,65536,5,4.6997,1800554905637760495
rs18_e16,65536,5,8.2657,1800554905637760495
pgm16,65536,5,24.8352,1800554905637760495
splus8,65536,5,8.5022,1800554905637760495
splus8,65536,6,8.2474,1800554905637760495
splus16,65536,6,7.9697,1800554905637760495
rs18_e16,65536,6,8.6060,1800554905637760495
pgm16,65536,6,24.7849,1800554905637760495
clusterjump,65536,6,4.9728,1800554905637760495
splus16,65536,7,7.9803,1800554905637760495
clusterjump,65536,7,4.6417,1800554905637760495
pgm16,65536,7,24.8734,1800554905637760495
splus8,65536,7,8.9615,1800554905637760495
rs18_e16,65536,7,9.0973,1800554905637760495
pgm16,65536,8,24.7818,1800554905637760495
splus8,65536,8,8.5770,1800554905637760495
rs18_e16,65536,8,8.1131,1800554905637760495
splus16,65536,8,7.9956,1800554905637760495
clusterjump,65536,8,4.8157,1800554905637760495
splus8,65536,9,8.4702,1800554905637760495
pgm16,65536,9,24.9115,1800554905637760495
clusterjump,65536,9,4.6677,1800554905637760495
rs18_e16,65536,9,8.2260,1800554905637760495
splus16,65536,9,7.9407,1800554905637760495
pgm16,65536,10,24.8764,1800554905637760495
splus8,65536,10,9.4604,1800554905637760495
rs18_e16,65536,10,8.4564,1800554905637760495
clusterjump,65536,10,4.6936,1800554905637760495
splus16,65536,10,7.9483,1800554905637760495
rs18_e16,65536,11,8.0017,1800554905637760495
pgm16,65536,11,24.8535,1800554905637760495
splus8,65536,11,8.4656,1800554905637760495
splus16,65536,11,7.9590,1800554905637760495
clusterjump,65536,11,4.7516,1800554905637760495
clusterjump,65536,12,4.6310,1800554905637760495
splus8,65536,12,8.3130,1800554905637760495
splus16,65536,12,7.8430,1800554905637760495
pgm16,65536,12,24.7910,1800554905637760495
rs18_e16,65536,12,8.2458,1800554905637760495
rs18_e16,65536,13,7.8064,1800554905637760495
splus16,65536,13,7.9514,1800554905637760495
pgm16,65536,13,24.7833,1800554905637760495
splus8,65536,13,8.4717,1800554905637760495
clusterjump,65536,13,4.7058,1800554905637760495
splus8,65536,14,8.2840,1800554905637760495
pgm16,65536,14,24.8383,1800554905637760495
clusterjump,65536,14,4.6478,1800554905637760495
rs18_e16,65536,14,8.2932,1800554905637760495
splus16,65536,14,7.9620,1800554905637760495
rs18_e16,131072,0,8.7357,1306487396434583673
splus8,131072,0,11.8912,1306487396434583673
pgm16,131072,0,24.5529,1306487396434583673
splus16,131072,0,11.9812,1306487396434583673
clusterjump,131072,0,5.4184,1306487396434583673
pgm16,131072,1,24.4110,1306487396434583673
rs18_e16,131072,1,8.8669,1306487396434583673
clusterjump,131072,1,5.3085,1306487396434583673
splus8,131072,1,9.2773,1306487396434583673
splus16,131072,1,11.4197,1306487396434583673
pgm16,131072,2,24.4003,1306487396434583673
splus8,131072,2,9.0790,1306487396434583673
clusterjump,131072,2,5.4047,1306487396434583673
splus16,131072,2,11.4136,1306487396434583673
rs18_e16,131072,2,8.9188,1306487396434583673
splus16,131072,3,11.4792,1306487396434583673
rs18_e16,131072,3,8.7418,1306487396434583673
splus8,131072,3,9.2911,1306487396434583673
pgm16,131072,3,24.6674,1306487396434583673
clusterjump,131072,3,5.5603,1306487396434583673
pgm16,131072,4,24.5117,1306487396434583673
splus16,131072,4,11.4807,1306487396434583673
rs18_e16,131072,4,8.9050,1306487396434583673
clusterjump,131072,4,5.4794,1306487396434583673
splus8,131072,4,9.3063,1306487396434583673
clusterjump,131072,5,5.2353,1306487396434583673
splus8,131072,5,8.9676,1306487396434583673
pgm16,131072,5,30.8014,1306487396434583673
splus16,131072,5,12.4161,1306487396434583673
rs18_e16,131072,5,9.7977,1306487396434583673
pgm16,131072,6,24.4415,1306487396434583673
splus8,131072,6,9.2010,1306487396434583673
rs18_e16,131072,6,8.7372,1306487396434583673
splus16,131072,6,12.2070,1306487396434583673
clusterjump,131072,6,5.5206,1306487396434583673
splus16,131072,7,11.1862,1306487396434583673
pgm16,131072,7,24.3378,1306487396434583673
rs18_e16,131072,7,8.8470,1306487396434583673
clusterjump,131072,7,5.3726,1306487396434583673
splus8,131072,7,9.3735,1306487396434583673
rs18_e16,131072,8,8.7936,1306487396434583673
splus16,131072,8,12.0667,1306487396434583673
pgm16,131072,8,24.3179,1306487396434583673
splus8,131072,8,9.3506,1306487396434583673
clusterjump,131072,8,5.3345,1306487396434583673
clusterjump,131072,9,5.0293,1306487396434583673
pgm16,131072,9,24.2828,1306487396434583673
rs18_e16,131072,9,8.8089,1306487396434583673
splus16,131072,9,11.4761,1306487396434583673
splus8,131072,9,9.1461,1306487396434583673
clusterjump,131072,10,5.2444,1306487396434583673
splus8,131072,10,9.0424,1306487396434583673
rs18_e16,131072,10,8.9401,1306487396434583673
splus16,131072,10,11.5097,1306487396434583673
pgm16,131072,10,24.3500,1306487396434583673
splus8,131072,11,9.4009,1306487396434583673
pgm16,131072,11,24.2050,1306487396434583673
clusterjump,131072,11,5.7373,1306487396434583673
rs18_e16,131072,11,9.6237,1306487396434583673
splus16,131072,11,11.5906,1306487396434583673
rs18_e16,131072,12,8.7097,1306487396434583673
pgm16,131072,12,24.3103,1306487396434583673
splus8,131072,12,9.2987,1306487396434583673
clusterjump,131072,12,6.3904,1306487396434583673
splus16,131072,12,11.8073,1306487396434583673
splus16,131072,13,11.2411,1306487396434583673
rs18_e16,131072,13,8.8242,1306487396434583673
splus8,131072,13,9.1858,1306487396434583673
clusterjump,131072,13,5.2216,1306487396434583673
pgm16,131072,13,24.3622,1306487396434583673
rs18_e16,131072,14,8.8577,1306487396434583673
splus16,131072,14,11.4700,1306487396434583673
clusterjump,131072,14,5.2460,1306487396434583673
splus8,131072,14,9.2743,1306487396434583673
pgm16,131072,14,24.5712,1306487396434583673
splus8,262144,0,18.1290,1395831540834754157
splus16,262144,0,20.1584,1395831540834754157
pgm16,262144,0,31.3141,1395831540834754157
rs18_e16,262144,0,13.8641,1395831540834754157
clusterjump,262144,0,9.4971,1395831540834754157
splus8,262144,1,16.0004,1395831540834754157
pgm16,262144,1,29.4510,1395831540834754157
splus16,262144,1,19.5435,1395831540834754157
clusterjump,262144,1,8.4305,1395831540834754157
rs18_e16,262144,1,15.5869,1395831540834754157
clusterjump,262144,2,7.1564,1395831540834754157
splus16,262144,2,12.6694,1395831540834754157
splus8,262144,2,14.1006,1395831540834754157
pgm16,262144,2,27.6245,1395831540834754157
rs18_e16,262144,2,9.8862,1395831540834754157
splus8,262144,3,10.5377,1395831540834754157
pgm16,262144,3,26.8417,1395831540834754157
splus16,262144,3,12.6541,1395831540834754157
rs18_e16,262144,3,9.4467,1395831540834754157
clusterjump,262144,3,6.4804,1395831540834754157
rs18_e16,262144,4,9.5963,1395831540834754157
splus16,262144,4,12.1948,1395831540834754157
splus8,262144,4,10.1318,1395831540834754157
clusterjump,262144,4,6.1951,1395831540834754157
pgm16,262144,4,27.1591,1395831540834754157
clusterjump,262144,5,5.9677,1395831540834754157
splus16,262144,5,13.6398,1395831540834754157
splus8,262144,5,12.3611,1395831540834754157
rs18_e16,262144,5,12.9120,1395831540834754157
pgm16,262144,5,28.0655,1395831540834754157
clusterjump,262144,6,6.5552,1395831540834754157
pgm16,262144,6,27.2110,1395831540834754157
splus8,262144,6,11.2640,1395831540834754157
rs18_e16,262144,6,10.5301,1395831540834754157
splus16,262144,6,13.1348,1395831540834754157
clusterjump,262144,7,5.8075,1395831540834754157
pgm16,262144,7,26.9501,1395831540834754157
splus8,262144,7,11.0947,1395831540834754157
splus16,262144,7,12.9364,1395831540834754157
rs18_e16,262144,7,11.8088,1395831540834754157
splus8,262144,8,10.5713,1395831540834754157
clusterjump,262144,8,7.2815,1395831540834754157
splus16,262144,8,13.3911,1395831540834754157
rs18_e16,262144,8,10.8444,1395831540834754157
pgm16,262144,8,30.6274,1395831540834754157
splus16,262144,9,14.9216,1395831540834754157
rs18_e16,262144,9,11.2305,1395831540834754157
splus8,262144,9,18.7057,1395831540834754157
pgm16,262144,9,28.8635,1395831540834754157
clusterjump,262144,9,10.8093,1395831540834754157
pgm16,262144,10,27.1240,1395831540834754157
splus16,262144,10,16.6550,1395831540834754157
splus8,262144,10,12.7808,1395831540834754157
rs18_e16,262144,10,12.4542,1395831540834754157
clusterjump,262144,10,8.7753,1395831540834754157
splus8,262144,11,10.3806,1395831540834754157
clusterjump,262144,11,5.7922,1395831540834754157
splus16,262144,11,13.6200,1395831540834754157
rs18_e16,262144,11,11.8790,1395831540834754157
pgm16,262144,11,29.6585,1395831540834754157
pgm16,262144,12,26.6220,1395831540834754157
splus8,262144,12,13.6780,1395831540834754157
splus16,262144,12,13.2248,1395831540834754157
rs18_e16,262144,12,10.9756,1395831540834754157
clusterjump,262144,12,8.9355,1395831540834754157
splus8,262144,13,10.8566,1395831540834754157
pgm16,262144,13,28.9978,1395831540834754157
rs18_e16,262144,13,10.3287,1395831540834754157
splus16,262144,13,13.4201,1395831540834754157
clusterjump,262144,13,6.2576,1395831540834754157
rs18_e16,262144,14,9.5154,1395831540834754157
pgm16,262144,14,27.1362,1395831540834754157
clusterjump,262144,14,5.7495,1395831540834754157
splus16,262144,14,12.3642,1395831540834754157
splus8,262144,14,10.7376,1395831540834754157
splus8,524288,0,26.1429,6416031201488584982
clusterjump,524288,0,11.0718,6416031201488584982
splus16,524288,0,29.5349,6416031201488584982
rs18_e16,524288,0,21.6843,6416031201488584982
pgm16,524288,0,42.9398,6416031201488584982
splus8,524288,1,29.2603,6416031201488584982
rs18_e16,524288,1,13.3118,6416031201488584982
splus16,524288,1,21.9055,6416031201488584982
pgm16,524288,1,32.3868,6416031201488584982
clusterjump,524288,1,15.2969,6416031201488584982
splus8,524288,2,21.4371,6416031201488584982
clusterjump,524288,2,7.4524,6416031201488584982
pgm16,524288,2,32.1564,6416031201488584982
rs18_e16,524288,2,20.8786,6416031201488584982
splus16,524288,2,30.4794,6416031201488584982
clusterjump,524288,3,13.6566,6416031201488584982
splus8,524288,3,28.9719,6416031201488584982
rs18_e16,524288,3,19.2780,6416031201488584982
pgm16,524288,3,42.5812,6416031201488584982
splus16,524288,3,25.7568,6416031201488584982
splus16,524288,4,13.9191,6416031201488584982
pgm16,524288,4,31.6284,6416031201488584982
splus8,524288,4,24.8917,6416031201488584982
rs18_e16,524288,4,18.4647,6416031201488584982
clusterjump,524288,4,15.6525,6416031201488584982
clusterjump,524288,5,6.7566,6416031201488584982
pgm16,524288,5,34.9899,6416031201488584982
splus8,524288,5,23.8998,6416031201488584982
rs18_e16,524288,5,19.5038,6416031201488584982
splus16,524288,5,31.5659,6416031201488584982
pgm16,524288,6,34.3384,6416031201488584982
splus8,524288,6,19.1544,6416031201488584982
clusterjump,524288,6,15.0864,6416031201488584982
splus16,524288,6,20.7794,6416031201488584982
rs18_e16,524288,6,22.0642,6416031201488584982
pgm16,524288,7,41.8869,6416031201488584982
splus8,524288,7,28.3783,6416031201488584982
rs18_e16,524288,7,13.6597,6416031201488584982
splus16,524288,7,25.6027,6416031201488584982
clusterjump,524288,7,14.3524,6416031201488584982
splus16,524288,8,16.2170,6416031201488584982
splus8,524288,8,22.8500,6416031201488584982
clusterjump,524288,8,8.1177,6416031201488584982
pgm16,524288,8,39.4348,6416031201488584982
rs18_e16,524288,8,18.5562,6416031201488584982
splus16,524288,9,22.5082,6416031201488584982
clusterjump,524288,9,12.2681,6416031201488584982
splus8,524288,9,27.6611,6416031201488584982
pgm16,524288,9,42.9337,6416031201488584982
rs18_e16,524288,9,22.8378,6416031201488584982
clusterjump,524288,10,12.0544,6416031201488584982
rs18_e16,524288,10,11.7401,6416031201488584982
splus8,524288,10,20.1843,6416031201488584982
splus16,524288,10,30.0156,6416031201488584982
pgm16,524288,10,36.1679,6416031201488584982
clusterjump,524288,11,11.3739,6416031201488584982
rs18_e16,524288,11,16.2125,6416031201488584982
pgm16,524288,11,30.8990,6416031201488584982
splus8,524288,11,28.5858,6416031201488584982
splus16,524288,11,31.4331,6416031201488584982
splus8,524288,12,17.1738,6416031201488584982
rs18_e16,524288,12,21.4493,6416031201488584982
pgm16,524288,12,38.4644,6416031201488584982
splus16,524288,12,19.7525,6416031201488584982
clusterjump,524288,12,16.6443,6416031201488584982
splus8,524288,13,20.9869,6416031201488584982
rs18_e16,524288,13,15.3137,6416031201488584982
clusterjump,524288,13,9.0424,6416031201488584982
splus16,524288,13,23.0591,6416031201488584982
pgm16,524288,13,38.9938,6416031201488584982
clusterjump,524288,14,8.9661,6416031201488584982
splus8,524288,14,26.4847,6416031201488584982
splus16,524288,14,21.9177,6416031201488584982
rs18_e16,524288,14,23.0240,6416031201488584982
pgm16,524288,14,39.1571,6416031201488584982
rs18_e16,1048576,0,32.5745,8651961595550356375
pgm16,1048576,0,51.2909,8651961595550356375
splus16,1048576,0,46.6141,8651961595550356375
clusterjump,1048576,0,24.1089,8651961595550356375
splus8,1048576,0,45.2179,8651961595550356375
splus8,1048576,1,20.2408,8651961595550356375
splus16,1048576,1,46.2585,8651961595550356375
clusterjump,1048576,1,22.7051,8651961595550356375
rs18_e16,1048576,1,35.0143,8651961595550356375
pgm16,1048576,1,60.5621,8651961595550356375
splus8,1048576,2,44.8776,8651961595550356375
pgm16,1048576,2,46.2433,8651961595550356375
rs18_e16,1048576,2,36.3159,8651961595550356375
clusterjump,1048576,2,24.7833,8651961595550356375
splus16,1048576,2,45.9869,8651961595550356375
rs18_e16,1048576,3,32.3822,8651961595550356375
clusterjump,1048576,3,22.9340,8651961595550356375
pgm16,1048576,3,60.0937,8651961595550356375
splus8,1048576,3,45.2866,8651961595550356375
splus16,1048576,3,45.5566,8651961595550356375
clusterjump,1048576,4,22.4426,8651961595550356375
splus16,1048576,4,30.0003,8651961595550356375
splus8,1048576,4,37.8418,8651961595550356375
rs18_e16,1048576,4,34.3124,8651961595550356375
pgm16,1048576,4,59.6848,8651961595550356375
clusterjump,1048576,5,23.2407,8651961595550356375
pgm16,1048576,5,40.4495,8651961595550356375
splus16,1048576,5,45.2164,8651961595550356375
splus8,1048576,5,43.7119,8651961595550356375
rs18_e16,1048576,5,33.7479,8651961595550356375
splus16,1048576,6,34.5078,8651961595550356375
rs18_e16,1048576,6,14.7522,8651961595550356375
pgm16,1048576,6,58.2550,8651961595550356375
splus8,1048576,6,42.5507,8651961595550356375
clusterjump,1048576,6,23.1949,8651961595550356375
splus8,1048576,7,25.3510,8651961595550356375
clusterjump,1048576,7,10.8368,8651961595550356375
rs18_e16,1048576,7,32.2372,8651961595550356375
splus16,1048576,7,44.8349,8651961595550356375
pgm16,1048576,7,57.4661,8651961595550356375
splus16,1048576,8,33.7158,8651961595550356375
splus8,1048576,8,43.7836,8651961595550356375
rs18_e16,1048576,8,33.1619,8651961595550356375
pgm16,1048576,8,55.1071,8651961595550356375
clusterjump,1048576,8,23.2895,8651961595550356375
pgm16,1048576,9,36.0092,8651961595550356375
splus16,1048576,9,45.1950,8651961595550356375
splus8,1048576,9,45.8466,8651961595550356375
rs18_e16,1048576,9,35.4385,8651961595550356375
clusterjump,1048576,9,23.5443,8651961595550356375
pgm16,1048576,10,59.2545,8651961595550356375
rs18_e16,1048576,10,23.7335,8651961595550356375
splus16,1048576,10,48.1506,8651961595550356375
splus8,1048576,10,44.9783,8651961595550356375
clusterjump,1048576,10,23.6603,8651961595550356375
pgm16,1048576,11,60.2005,8651961595550356375
splus16,1048576,11,45.8237,8651961595550356375
rs18_e16,1048576,11,34.0332,8651961595550356375
clusterjump,1048576,11,23.2956,8651961595550356375
splus8,1048576,11,45.6482,8651961595550356375
rs18_e16,1048576,12,29.9438,8651961595550356375
pgm16,1048576,12,59.2331,8651961595550356375
splus16,1048576,12,43.9117,8651961595550356375
clusterjump,1048576,12,21.0632,8651961595550356375
splus8,1048576,12,42.9321,8651961595550356375
splus16,1048576,13,37.5977,8651961595550356375
rs18_e16,1048576,13,34.2331,8651961595550356375
splus8,1048576,13,38.5468,8651961595550356375
pgm16,1048576,13,58.5602,8651961595550356375
clusterjump,1048576,13,22.5800,8651961595550356375
splus16,1048576,14,41.3651,8651961595550356375
splus8,1048576,14,42.1494,8651961595550356375
rs18_e16,1048576,14,33.9111,8651961595550356375
clusterjump,1048576,14,23.7503,8651961595550356375
pgm16,1048576,14,63.1882,8651961595550356375
splus16,2097152,0,58.8577,3189954065151299108
rs18_e16,2097152,0,38.9297,3189954065151299108
pgm16,2097152,0,66.8060,3189954065151299108
clusterjump,2097152,0,29.9362,3189954065151299108
splus8,2097152,0,55.7480,3189954065151299108
splus8,2097152,1,22.2885,3189954065151299108
pgm16,2097152,1,69.1650,3189954065151299108
splus16,2097152,1,58.9615,3189954065151299108
rs18_e16,2097152,1,42.0288,3189954065151299108
clusterjump,2097152,1,29.6494,3189954065151299108
pgm16,2097152,2,71.5454,3189954065151299108
splus8,2097152,2,56.0593,3189954065151299108
rs18_e16,2097152,2,40.5380,3189954065151299108
clusterjump,2097152,2,28.2272,3189954065151299108
splus16,2097152,2,61.1084,3189954065151299108
clusterjump,2097152,3,23.5535,3189954065151299108
rs18_e16,2097152,3,41.3574,3189954065151299108
pgm16,2097152,3,71.4310,3189954065151299108
splus16,2097152,3,58.7860,3189954065151299108
splus8,2097152,3,55.9128,3189954065151299108
pgm16,2097152,4,69.1589,3189954065151299108
splus16,2097152,4,57.4524,3189954065151299108
clusterjump,2097152,4,29.3442,3189954065151299108
rs18_e16,2097152,4,41.6199,3189954065151299108
splus8,2097152,4,59.4254,3189954065151299108
splus8,2097152,5,23.5031,3189954065151299108
splus16,2097152,5,59.3079,3189954065151299108
clusterjump,2097152,5,28.0045,3189954065151299108
rs18_e16,2097152,5,40.7852,3189954065151299108
pgm16,2097152,5,72.1924,3189954065151299108
splus16,2097152,6,57.9819,3189954065151299108
pgm16,2097152,6,59.0103,3189954065151299108
clusterjump,2097152,6,29.2572,3189954065151299108
rs18_e16,2097152,6,38.8840,3189954065151299108
splus8,2097152,6,55.8090,3189954065151299108
pgm16,2097152,7,71.1380,3189954065151299108
rs18_e16,2097152,7,38.4857,3189954065151299108
splus8,2097152,7,50.5493,3189954065151299108
splus16,2097152,7,56.9168,3189954065151299108
clusterjump,2097152,7,29.4708,3189954065151299108
splus16,2097152,8,53.6316,3189954065151299108
splus8,2097152,8,51.8799,3189954065151299108
clusterjump,2097152,8,24.6307,3189954065151299108
pgm16,2097152,8,70.3415,3189954065151299108
rs18_e16,2097152,8,38.8702,3189954065151299108
pgm16,2097152,9,56.6437,3189954065151299108
splus16,2097152,9,58.8043,3189954065151299108
clusterjump,2097152,9,28.6667,3189954065151299108
rs18_e16,2097152,9,38.2996,3189954065151299108
splus8,2097152,9,56.0669,3189954065151299108
splus8,2097152,10,21.7041,3189954065151299108
pgm16,2097152,10,76.5823,3189954065151299108
splus16,2097152,10,61.5570,3189954065151299108
clusterjump,2097152,10,29.1412,3189954065151299108
rs18_e16,2097152,10,41.3681,3189954065151299108
splus16,2097152,11,55.6534,3189954065151299108
pgm16,2097152,11,72.0291,3189954065151299108
rs18_e16,2097152,11,37.9562,3189954065151299108
splus8,2097152,11,55.8472,3189954065151299108
clusterjump,2097152,11,30.1086,3189954065151299108
pgm16,2097152,12,72.1039,3189954065151299108
splus8,2097152,12,52.4658,3189954065151299108
rs18_e16,2097152,12,40.7410,3189954065151299108
splus16,2097152,12,56.8573,3189954065151299108
clusterjump,2097152,12,29.1107,3189954065151299108
splus16,2097152,13,48.5260,3189954065151299108
rs18_e16,2097152,13,40.2008,3189954065151299108
splus8,2097152,13,54.8157,3189954065151299108
pgm16,2097152,13,73.6969,3189954065151299108
clusterjump,2097152,13,27.4017,3189954065151299108
clusterjump,2097152,14,10.7605,3189954065151299108
pgm16,2097152,14,55.9906,3189954065151299108
splus8,2097152,14,52.8839,3189954065151299108
splus16,2097152,14,60.1913,3189954065151299108
rs18_e16,2097152,14,41.6550,3189954065151299108
rs18_e16,4194304,0,36.0504,7699565946635994141
splus16,4194304,0,68.6447,7699565946635994141
clusterjump,4194304,0,34.9869,7699565946635994141
pgm16,4194304,0,78.9322,7699565946635994141
splus8,4194304,0,67.3264,7699565946635994141
splus16,4194304,1,68.6676,7699565946635994141
rs18_e16,4194304,1,46.0251,7699565946635994141
splus8,4194304,1,63.3270,7699565946635994141
pgm16,4194304,1,83.0200,7699565946635994141
clusterjump,4194304,1,35.6216,7699565946635994141
splus8,4194304,2,61.8530,7699565946635994141
rs18_e16,4194304,2,44.9936,7699565946635994141
pgm16,4194304,2,80.0400,7699565946635994141
splus16,4194304,2,68.7195,7699565946635994141
clusterjump,4194304,2,34.7794,7699565946635994141
splus16,4194304,3,55.8578,7699565946635994141
clusterjump,4194304,3,22.1069,7699565946635994141
splus8,4194304,3,65.5243,7699565946635994141
pgm16,4194304,3,82.8506,7699565946635994141
rs18_e16,4194304,3,45.0714,7699565946635994141
pgm16,4194304,4,63.3743,7699565946635994141
splus16,4194304,4,66.6443,7699565946635994141
splus8,4194304,4,68.4433,7699565946635994141
clusterjump,4194304,4,35.3882,7699565946635994141
rs18_e16,4194304,4,44.9905,7699565946635994141
splus8,4194304,5,58.2474,7699565946635994141
splus16,4194304,5,68.5181,7699565946635994141
pgm16,4194304,5,82.3349,7699565946635994141
rs18_e16,4194304,5,44.0964,7699565946635994141
clusterjump,4194304,5,33.8898,7699565946635994141
rs18_e16,4194304,6,36.4914,7699565946635994141
pgm16,4194304,6,82.5500,7699565946635994141
splus8,4194304,6,66.4322,7699565946635994141
splus16,4194304,6,66.0324,7699565946635994141
clusterjump,4194304,6,34.5947,7699565946635994141
rs18_e16,4194304,7,44.5786,7699565946635994141
splus16,4194304,7,67.0410,7699565946635994141
pgm16,4194304,7,81.3675,7699565946635994141
splus8,4194304,7,67.0486,7699565946635994141
clusterjump,4194304,7,35.1807,7699565946635994141
clusterjump,4194304,8,15.4053,7699565946635994141
rs18_e16,4194304,8,45.9747,7699565946635994141
pgm16,4194304,8,81.3400,7699565946635994141
splus8,4194304,8,70.3583,7699565946635994141
splus16,4194304,8,69.2123,7699565946635994141
splus16,4194304,9,31.7078,7699565946635994141
pgm16,4194304,9,80.4749,7699565946635994141
splus8,4194304,9,65.2283,7699565946635994141
clusterjump,4194304,9,35.1974,7699565946635994141
rs18_e16,4194304,9,46.5210,7699565946635994141
pgm16,4194304,10,80.5222,7699565946635994141
rs18_e16,4194304,10,32.9803,7699565946635994141
clusterjump,4194304,10,33.1375,7699565946635994141
splus16,4194304,10,65.6616,7699565946635994141
splus8,4194304,10,67.0380,7699565946635994141
splus16,4194304,11,58.7387,7699565946635994141
clusterjump,4194304,11,33.8089,7699565946635994141
pgm16,4194304,11,80.3101,7699565946635994141
rs18_e16,4194304,11,45.9946,7699565946635994141
splus8,4194304,11,67.4149,7699565946635994141
splus8,4194304,12,23.6984,7699565946635994141
rs18_e16,4194304,12,38.1104,7699565946635994141
clusterjump,4194304,12,34.8709,7699565946635994141
splus16,4194304,12,68.3350,7699565946635994141
pgm16,4194304,12,81.6833,7699565946635994141
pgm16,4194304,13,52.6489,7699565946635994141
clusterjump,4194304,13,33.9508,7699565946635994141
rs18_e16,4194304,13,45.1385,7699565946635994141
splus8,4194304,13,67.7078,7699565946635994141
splus16,4194304,13,68.1747,7699565946635994141
clusterjump,4194304,14,34.4849,7699565946635994141
splus8,4194304,14,60.6049,7699565946635994141
pgm16,4194304,14,81.6589,7699565946635994141
splus16,4194304,14,69.3649,7699565946635994141
rs18_e16,4194304,14,46.1731,7699565946635994141
pgm16,8388608,0,57.8232,4616329463841483590
splus8,8388608,0,83.8211,4616329463841483590
splus16,8388608,0,77.0737,4616329463841483590
clusterjump,8388608,0,39.8529,4616329463841483590
rs18_e16,8388608,0,50.1282,4616329463841483590
clusterjump,8388608,1,29.1565,4616329463841483590
rs18_e16,8388608,1,41.9998,4616329463841483590
pgm16,8388608,1,90.2008,4616329463841483590
splus16,8388608,1,74.4980,4616329463841483590
splus8,8388608,1,84.0042,4616329463841483590
rs18_e16,8388608,2,48.4833,4616329463841483590
splus8,8388608,2,66.5802,4616329463841483590
pgm16,8388608,2,88.2599,4616329463841483590
clusterjump,8388608,2,39.6622,4616329463841483590
splus16,8388608,2,88.6551,4616329463841483590
rs18_e16,8388608,3,50.6775,4616329463841483590
clusterjump,8388608,3,41.1362,4616329463841483590
splus8,8388608,3,86.7462,4616329463841483590
splus16,8388608,3,87.4985,4616329463841483590
pgm16,8388608,3,92.6575,4616329463841483590
splus16,8388608,4,95.7596,4616329463841483590
clusterjump,8388608,4,41.3025,4616329463841483590
rs18_e16,8388608,4,50.6577,4616329463841483590
pgm16,8388608,4,98.0682,4616329463841483590
splus8,8388608,4,89.9521,4616329463841483590
clusterjump,8388608,5,51.4664,4616329463841483590
splus8,8388608,5,86.6760,4616329463841483590
splus16,8388608,5,90.2176,4616329463841483590
rs18_e16,8388608,5,69.0964,4616329463841483590
pgm16,8388608,5,145.5841,4616329463841483590
splus8,8388608,6,138.6444,4616329463841483590
rs18_e16,8388608,6,53.3737,4616329463841483590
clusterjump,8388608,6,42.4850,4616329463841483590
pgm16,8388608,6,144.3207,4616329463841483590
splus16,8388608,6,113.2294,4616329463841483590
rs18_e16,8388608,7,51.1093,4616329463841483590
pgm16,8388608,7,91.0233,4616329463841483590
splus8,8388608,7,86.1267,4616329463841483590
clusterjump,8388608,7,41.7053,4616329463841483590
splus16,8388608,7,84.3994,4616329463841483590
splus8,8388608,8,89.1647,4616329463841483590
rs18_e16,8388608,8,50.2853,4616329463841483590
clusterjump,8388608,8,46.0144,4616329463841483590
pgm16,8388608,8,91.1942,4616329463841483590
splus16,8388608,8,84.8923,4616329463841483590
clusterjump,8388608,9,41.2430,4616329463841483590
splus8,8388608,9,91.6382,4616329463841483590
pgm16,8388608,9,93.1259,4616329463841483590
rs18_e16,8388608,9,51.4511,4616329463841483590
splus16,8388608,9,89.4592,4616329463841483590
pgm16,8388608,10,110.0693,4616329463841483590
splus16,8388608,10,86.9019,4616329463841483590
rs18_e16,8388608,10,60.1654,4616329463841483590
splus8,8388608,10,87.8586,4616329463841483590
clusterjump,8388608,10,41.2720,4616329463841483590
splus16,8388608,11,81.9794,4616329463841483590
rs18_e16,8388608,11,51.0361,4616329463841483590
pgm16,8388608,11,91.4307,4616329463841483590
splus8,8388608,11,89.1052,4616329463841483590
clusterjump,8388608,11,45.5490,4616329463841483590
rs18_e16,8388608,12,50.7156,4616329463841483590
pgm16,8388608,12,89.5355,4616329463841483590
splus8,8388608,12,84.9930,4616329463841483590
clusterjump,8388608,12,40.5426,4616329463841483590
splus16,8388608,12,81.2042,4616329463841483590
splus8,8388608,13,84.8221,4616329463841483590
pgm16,8388608,13,88.8809,4616329463841483590
splus16,8388608,13,78.9886,4616329463841483590
clusterjump,8388608,13,40.5975,4616329463841483590
rs18_e16,8388608,13,49.8276,4616329463841483590
splus8,8388608,14,85.5057,4616329463841483590
clusterjump,8388608,14,39.2807,4616329463841483590
splus16,8388608,14,80.9677,4616329463841483590
rs18_e16,8388608,14,48.8541,4616329463841483590
pgm16,8388608,14,100.5981,4616329463841483590
pgm16,16777216,0,94.0857,5034785579676103079
clusterjump,16777216,0,43.1671,5034785579676103079
splus16,16777216,0,100.1648,5034785579676103079
