structure,n,rep,ns_per_query,checksum
btree8,256,12,21.1029,3802318259966007189
fusion8,256,13,40.8020,3802318259966007189
fusion16_w,256,13,38.4232,3802318259966007189
btree8_a64,256,13,20.3888,3802318259966007189
fusion8_c,256,13,41.4001,3802318259966007189
btree8,256,13,21.2448,3802318259966007189
btree8_bl,256,13,27.1835,3802318259966007189
fusion8_bf,256,13,43.0725,3802318259966007189
btree16_bl_a64,256,13,17.3965,3802318259966007189
btree8_bl_a64,256,13,25.1801,3802318259966007189
sorted_array,256,13,12.9745,3802318259966007189
btree8_bl_a64,256,14,25.0977,3802318259966007189
fusion16_w,256,14,38.3316,3802318259966007189
btree8,256,14,21.0861,3802318259966007189
btree8_a64,256,14,21.1807,3802318259966007189
sorted_array,256,14,13.0234,3802318259966007189
btree8_bl,256,14,27.2614,3802318259966007189
btree16_bl_a64,256,14,17.3538,3802318259966007189
fusion8_bf,256,14,42.4255,3802318259966007189
fusion8,256,14,39.6744,3802318259966007189
fusion8_c,256,14,41.3696,3802318259966007189
fusion8_c,512,0,43.4082,18445980686323395203
btree8,512,0,23.7350,18445980686323395203
btree8_a64,512,0,24.7284,18445980686323395203
btree8_bl,512,0,26.7761,18445980686323395203
btree8_bl_a64,512,0,24.0967,18445980686323395203
fusion8,512,0,39.8575,18445980686323395203
sorted_array,512,0,14.3539,18445980686323395203
btree16_bl_a64,512,0,25.2838,18445980686323395203
fusion8_bf,512,0,44.4733,18445980686323395203
fusion16_w,512,0,50.9079,18445980686323395203
btree8_a64,512,1,23.2559,18445980686323395203
btree8,512,1,25.2335,18445980686323395203
fusion16_w,512,1,52.0538,18445980686323395203
fusion8,512,1,39.8895,18445980686323395203
btree8_bl,512,1,26.7014,18445980686323395203
btree16_bl_a64,512,1,25.3159,18445980686323395203
btree8_bl_a64,512,1,24.0906,18445980686323395203
fusion8_bf,512,1,44.5068,18445980686323395203
fusion8_c,512,1,43.7439,18445980686323395203
sorted_array,512,1,14.4394,18445980686323395203
fusion16_w,512,2,50.3967,18445980686323395203
btree8_bl_a64,512,2,24.0631,18445980686323395203
btree16_bl_a64,512,2,25.3098,18445980686323395203
fusion8_c,512,2,43.6768,18445980686323395203
fusion8_bf,512,2,44.4260,18445980686323395203
btree8_bl,512,2,26.7105,18445980686323395203
fusion8,512,2,39.7812,18445980686323395203
sorted_array,512,2,14.4348,18445980686323395203
btree8,512,2,23.5565,18445980686323395203
btree8_a64,512,2,24.1074,18445980686323395203
btree8_bl_a64,512,3,24.1211,18445980686323395203
btree8_a64,512,3,24.0189,18445980686323395203
sorted_array,512,3,14.3906,18445980686323395203
fusion8_c,512,3,43.5287,18445980686323395203
btree8,512,3,23.4695,18445980686323395203
fusion8,512,3,40.5716,18445980686323395203
fusion8_bf,512,3,44.6640,18445980686323395203
btree8_bl,512,3,26.7227,18445980686323395203
fusion16_w,512,3,50.8713,18445980686323395203
btree16_bl_a64,512,3,25.2914,18445980686323395203
fusion8_c,512,4,43.5196,18445980686323395203
btree8_bl,512,4,26.7120,18445980686323395203
btree16_bl_a64,512,4,25.4059,18445980686323395203
btree8,512,4,23.1735,18445980686323395203
btree8_bl_a64,512,4,24.1089,18445980686323395203
sorted_array,512,4,14.3692,18445980686323395203
btree8_a64,512,4,24.2523,18445980686323395203
fusion8_bf,512,4,44.4016,18445980686323395203
fusion16_w,512,4,50.7828,18445980686323395203
fusion8,512,4,40.1321,18445980686323395203
btree8_bl_a64,512,5,24.0784,18445980686323395203
btree8_bl,512,5,26.6830,18445980686323395203
fusion8_c,512,5,43.4814,18445980686323395203
btree16_bl_a64,512,5,25.3036,18445980686323395203
btree8,512,5,23.2391,18445980686323395203
btree8_a64,512,5,24.2767,18445980686323395203
fusion16_w,512,5,52.0660,18445980686323395203
sorted_array,512,5,14.3982,18445980686323395203
fusion8_bf,512,5,44.7495,18445980686323395203
fusion8,512,5,39.9490,18445980686323395203
fusion8,512,6,39.9933,18445980686323395203
btree8,512,6,23.6481,18445980686323395203
sorted_array,512,6,14.3661,18445980686323395203
btree16_bl_a64,512,6,25.3601,18445980686323395203
fusion16_w,512,6,50.6577,18445980686323395203
fusion8_c,512,6,43.5211,18445980686323395203
btree8_bl_a64,512,6,24.0967,18445980686323395203
btree8_a64,512,6,22.4243,18445980686323395203
btree8_bl,512,6,26.8967,18445980686323395203
fusion8_bf,512,6,44.7403,18445980686323395203
btree8,512,7,23.3185,18445980686323395203
btree8_a64,512,7,24.6140,18445980686323395203
fusion8_c,512,7,43.7714,18445980686323395203
fusion8_bf,512,7,44.1925,18445980686323395203
fusion8,512,7,39.6118,18445980686323395203
btree8_bl_a64,512,7,24.0585,18445980686323395203
fusion16_w,512,7,50.3403,18445980686323395203
btree16_bl_a64,512,7,25.2274,18445980686323395203
sorted_array,512,7,14.3387,18445980686323395203
btree8_bl,512,7,26.8021,18445980686323395203
sorted_array,512,8,14.4211,18445980686323395203
btree8_bl,512,8,26.7395,18445980686323395203
btree8_bl_a64,512,8,24.0250,18445980686323395203
btree16_bl_a64,512,8,25.3906,18445980686323395203
fusion8_bf,512,8,44.4962,18445980686323395203
fusion8,512,8,39.8773,18445980686323395203
fusion16_w,512,8,50.6851,18445980686323395203
fusion8_c,512,8,43.8736,18445980686323395203
btree8_a64,512,8,22.5571,18445980686323395203
btree8,512,8,25.3510,18445980686323395203
btree8_bl_a64,512,9,24.0616,18445980686323395203
btree8,512,9,24.9878,18445980686323395203
fusion16_w,512,9,52.4765,18445980686323395203
fusion8_c,512,9,43.7790,18445980686323395203
sorted_array,512,9,14.4333,18445980686323395203
btree8_a64,512,9,22.7631,18445980686323395203
btree16_bl_a64,512,9,25.3479,18445980686323395203
fusion8,512,9,40.0940,18445980686323395203
btree8_bl,512,9,26.7426,18445980686323395203
fusion8_bf,512,9,44.4122,18445980686323395203
btree8_bl,512,10,26.7471,18445980686323395203
btree8,512,10,23.7427,18445980686323395203
fusion8_c,512,10,43.6935,18445980686323395203
btree8_bl_a64,512,10,24.1638,18445980686323395203
btree8_a64,512,10,23.2300,18445980686323395203
sorted_array,512,10,14.3906,18445980686323395203
fusion16_w,512,10,51.5472,18445980686323395203
fusion8,512,10,40.6281,18445980686323395203
btree16_bl_a64,512,10,25.3082,18445980686323395203
fusion8_bf,512,10,44.4473,18445980686323395203
btree8_bl_a64,512,11,24.1013,18445980686323395203
fusion8_bf,512,11,44.5084,18445980686323395203
fusion8_c,512,11,43.6691,18445980686323395203
btree8_a64,512,11,22.4945,18445980686323395203
btree8_bl,512,11,26.7426,18445980686323395203
btree16_bl_a64,512,11,25.3387,18445980686323395203
fusion8,512,11,39.8117,18445980686323395203
fusion16_w,512,11,50.4990,18445980686323395203
sorted_array,512,11,14.3372,18445980686323395203
btree8,512,11,23.6649,18445980686323395203
btree8_bl_a64,512,12,24.1028,18445980686323395203
fusion8_bf,512,12,44.6136,18445980686323395203
fusion8_c,512,12,43.5455,18445980686323395203
btree8,512,12,23.6786,18445980686323395203
fusion8,512,12,40.5869,18445980686323395203
btree8_bl,512,12,26.8646,18445980686323395203
btree16_bl_a64,512,12,25.3021,18445980686323395203
btree8_a64,512,12,22.9233,18445980686323395203
sorted_array,512,12,14.3753,18445980686323395203
fusion16_w,512,12,51.4389,18445980686323395203
btree8,512,13,23.1674,18445980686323395203
fusion16_w,512,13,51.3245,18445980686323395203
btree8_a64,512,13,22.9553,18445980686323395203
sorted_array,512,13,14.3387,18445980686323395203
fusion8_bf,512,13,44.7479,18445980686323395203
fusion8,512,13,40.8615,18445980686323395203
btree8_bl,512,13,26.7853,18445980686323395203
btree16_bl_a64,512,13,25.3494,18445980686323395203
btree8_bl_a64,512,13,24.2340,18445980686323395203
fusion8_c,512,13,43.6172,18445980686323395203
btree8_bl_a64,512,14,24.2218,18445980686323395203
fusion8_bf,512,14,44.2932,18445980686323395203
btree8_a64,512,14,22.4960,18445980686323395203
btree8_bl,512,14,26.7120,18445980686323395203
btree16_bl_a64,512,14,25.3479,18445980686323395203
fusion16_w,512,14,50.2426,18445980686323395203
btree8,512,14,23.4100,18445980686323395203
fusion8_c,512,14,43.6996,18445980686323395203
sorted_array,512,14,14.3509,18445980686323395203
fusion8,512,14,40.9836,18445980686323395203
btree8,1024,0,26.4954,13330139387826418850
fusion16_w,1024,0,57.3013,13330139387826418850
btree8_a64,1024,0,26.0162,13330139387826418850
btree8_bl,1024,0,33.5098,13330139387826418850
fusion8_bf,1024,0,53.5126,13330139387826418850
fusion8,1024,0,48.8235,13330139387826418850
btree8_bl_a64,1024,0,30.6900,13330139387826418850
fusion8_c,1024,0,53.2196,13330139387826418850
sorted_array,1024,0,15.8279,13330139387826418850
btree16_bl_a64,1024,0,26.9531,13330139387826418850
btree8,1024,1,26.5625,13330139387826418850
fusion8,1024,1,49.8856,13330139387826418850
fusion8_bf,1024,1,53.6163,13330139387826418850
fusion8_c,1024,1,52.5635,13330139387826418850
fusion16_w,1024,1,56.2836,13330139387826418850
btree8_bl,1024,1,33.1863,13330139387826418850
sorted_array,1024,1,15.8264,13330139387826418850
btree16_bl_a64,1024,1,26.9257,13330139387826418850
btree8_bl_a64,1024,1,30.6686,13330139387826418850
btree8_a64,1024,1,26.0254,13330139387826418850
btree8,1024,2,30.7602,13330139387826418850
fusion8_bf,1024,2,55.3345,13330139387826418850
btree8_a64,1024,2,27.0340,13330139387826418850
btree8_bl,1024,2,33.6777,13330139387826418850
btree16_bl_a64,1024,2,26.9562,13330139387826418850
fusion8_c,1024,2,52.1378,13330139387826418850
fusion16_w,1024,2,56.4194,13330139387826418850
fusion8,1024,2,48.8724,13330139387826418850
sorted_array,1024,2,15.8630,13330139387826418850
btree8_bl_a64,1024,2,30.7083,13330139387826418850
sorted_array,1024,3,15.8371,13330139387826418850
fusion8_c,1024,3,52.1042,13330139387826418850
fusion16_w,1024,3,57.8705,13330139387826418850
btree16_bl_a64,1024,3,26.9211,13330139387826418850
fusion8,1024,3,47.2336,13330139387826418850
btree8_bl_a64,1024,3,30.5054,13330139387826418850
btree8_a64,1024,3,26.2253,13330139387826418850
fusion8_bf,1024,3,55.9540,13330139387826418850
btree8_bl,1024,3,33.3191,13330139387826418850
btree8,1024,3,27.4765,13330139387826418850
btree8_a64,1024,4,28.2639,13330139387826418850
btree8,1024,4,26.2192,13330139387826418850
fusion8_c,1024,4,53.9215,13330139387826418850
btree8_bl,1024,4,33.4305,13330139387826418850
sorted_array,1024,4,15.8585,13330139387826418850
fusion8_bf,1024,4,54.1626,13330139387826418850
btree8_bl_a64,1024,4,30.8533,13330139387826418850
btree16_bl_a64,1024,4,26.9135,13330139387826418850
fusion16_w,1024,4,56.4011,13330139387826418850
fusion8,1024,4,47.7188,13330139387826418850
fusion8,1024,5,47.5937,13330139387826418850
btree16_bl_a64,1024,5,26.9058,13330139387826418850
fusion16_w,1024,5,56.1966,13330139387826418850
btree8_bl,1024,5,33.1223,13330139387826418850
btree8_a64,1024,5,26.1581,13330139387826418850
fusion8_c,1024,5,52.9526,13330139387826418850
btree8,1024,5,26.7075,13330139387826418850
fusion8_bf,1024,5,56.1188,13330139387826418850
btree8_bl_a64,1024,5,30.9158,13330139387826418850
sorted_array,1024,5,15.8691,13330139387826418850
fusion16_w,1024,6,56.1707,13330139387826418850
btree8_bl,1024,6,33.2596,13330139387826418850
fusion8,1024,6,47.9843,13330139387826418850
btree8_a64,1024,6,26.3397,13330139387826418850
btree8,1024,6,29.8676,13330139387826418850
fusion8_c,1024,6,53.9795,13330139387826418850
sorted_array,1024,6,15.8463,13330139387826418850
btree8_bl_a64,1024,6,31.0486,13330139387826418850
btree16_bl_a64,1024,6,26.9104,13330139387826418850
fusion8_bf,1024,6,53.4546,13330139387826418850
sorted_array,1024,7,15.8691,13330139387826418850
fusion8_c,1024,7,52.5070,13330139387826418850
fusion8,1024,7,48.9456,13330139387826418850
btree16_bl_a64,1024,7,26.8539,13330139387826418850
fusion16_w,1024,7,56.3705,13330139387826418850
btree8,1024,7,26.5213,13330139387826418850
btree8_bl_a64,1024,7,30.8609,13330139387826418850
btree8_bl,1024,7,33.6517,13330139387826418850
btree8_a64,1024,7,26.2283,13330139387826418850
fusion8_bf,1024,7,55.9753,13330139387826418850
fusion8,1024,8,48.7762,13330139387826418850
btree8_bl,1024,8,33.2947,13330139387826418850
btree8_bl_a64,1024,8,30.8060,13330139387826418850
fusion8_c,1024,8,52.1255,13330139387826418850
fusion8_bf,1024,8,54.1199,13330139387826418850
btree16_bl_a64,1024,8,26.9363,13330139387826418850
sorted_array,1024,8,15.8218,13330139387826418850
btree8_a64,1024,8,26.3641,13330139387826418850
fusion16_w,1024,8,57.5333,13330139387826418850
btree8,1024,8,26.6312,13330139387826418850
fusion16_w,1024,9,57.1777,13330139387826418850
fusion8,1024,9,47.0123,13330139387826418850
btree8_a64,1024,9,26.2726,13330139387826418850
fusion8_bf,1024,9,55.7739,13330139387826418850
btree16_bl_a64,1024,9,26.9516,13330139387826418850
btree8_bl_a64,1024,9,30.8640,13330139387826418850
btree8_bl,1024,9,33.3160,13330139387826418850
fusion8_c,1024,9,52.0889,13330139387826418850
btree8,1024,9,26.9531,13330139387826418850
sorted_array,1024,9,15.8264,13330139387826418850
fusion8,1024,10,49.4003,13330139387826418850
btree16_bl_a64,1024,10,26.9058,13330139387826418850
fusion8_c,1024,10,52.2812,13330139387826418850
fusion8_bf,1024,10,53.6880,13330139387826418850
fusion16_w,1024,10,57.9788,13330139387826418850
btree8,1024,10,26.5549,13330139387826418850
sorted_array,1024,10,15.8401,13330139387826418850
btree8_bl,1024,10,33.6990,13330139387826418850
btree8_a64,1024,10,26.4084,13330139387826418850
btree8_bl_a64,1024,10,30.9143,13330139387826418850
btree8_bl_a64,1024,11,30.7541,13330139387826418850
sorted_array,1024,11,15.8234,13330139387826418850
btree8,1024,11,26.6205,13330139387826418850
fusion8,1024,11,49.1928,13330139387826418850
fusion8_bf,1024,11,53.5721,13330139387826418850
btree16_bl_a64,1024,11,26.9363,13330139387826418850
fusion16_w,1024,11,57.2922,13330139387826418850
btree8_a64,1024,11,26.6144,13330139387826418850
fusion8_c,1024,11,53.1769,13330139387826418850
btree8_bl,1024,11,33.2275,13330139387826418850
fusion16_w,1024,12,56.2897,13330139387826418850
fusion8,1024,12,48.0713,13330139387826418850
btree16_bl_a64,1024,12,26.8890,13330139387826418850
fusion8_bf,1024,12,53.5217,13330139387826418850
btree8_a64,1024,12,26.4160,13330139387826418850
sorted_array,1024,12,15.8188,13330139387826418850
btree8_bl_a64,1024,12,30.8701,13330139387826418850
btree8_bl,1024,12,33.5541,13330139387826418850
btree8,1024,12,26.4633,13330139387826418850
fusion8_c,1024,12,53.2166,13330139387826418850
btree8_bl,1024,13,33.2870,13330139387826418850
btree8,1024,13,26.7319,13330139387826418850
fusion16_w,1024,13,57.7606,13330139387826418850
sorted_array,1024,13,15.8203,13330139387826418850
btree8_bl_a64,1024,13,31.0257,13330139387826418850
fusion8_bf,1024,13,53.4103,13330139387826418850
btree16_bl_a64,1024,13,26.9363,13330139387826418850
fusion8_c,1024,13,52.5253,13330139387826418850
btree8_a64,1024,13,26.7349,13330139387826418850
fusion8,1024,13,46.9650,13330139387826418850
btree16_bl_a64,1024,14,26.9043,13330139387826418850
fusion8,1024,14,46.5347,13330139387826418850
sorted_array,1024,14,15.8646,13330139387826418850
fusion8_c,1024,14,52.1286,13330139387826418850
btree8,1024,14,26.7609,13330139387826418850
btree8_bl_a64,1024,14,30.9433,13330139387826418850
btree8_bl,1024,14,33.3298,13330139387826418850
fusion16_w,1024,14,56.2698,13330139387826418850
btree8_a64,1024,14,26.3260,13330139387826418850
fusion8_bf,1024,14,55.7144,13330139387826418850
fusion8,2048,0,56.7062,8649855807846794996
fusion16_w,2048,0,59.0134,8649855807846794996
btree8_bl_a64,2048,0,33.2657,8649855807846794996
btree8_bl,2048,0,36.1923,8649855807846794996
fusion8_c,2048,0,57.1121,8649855807846794996
btree16_bl_a64,2048,0,26.4862,8649855807846794996
sorted_array,2048,0,17.3203,8649855807846794996
btree8_a64,2048,0,30.5862,8649855807846794996
btree8,2048,0,34.6176,8649855807846794996
fusion8_bf,2048,0,60.3745,8649855807846794996
fusion8,2048,1,56.5948,8649855807846794996
btree16_bl_a64,2048,1,26.4343,8649855807846794996
sorted_array,2048,1,17.2394,8649855807846794996
btree8_a64,2048,1,29.6860,8649855807846794996
btree8,2048,1,34.0240,8649855807846794996
fusion16_w,2048,1,59.2087,8649855807846794996
fusion8_bf,2048,1,59.3292,8649855807846794996
fusion8_c,2048,1,58.1909,8649855807846794996
btree8_bl,2048,1,36.2289,8649855807846794996
btree8_bl_a64,2048,1,33.3313,8649855807846794996
fusion16_w,2048,2,59.0347,8649855807846794996
btree16_bl_a64,2048,2,26.4023,8649855807846794996
btree8,2048,2,30.4581,8649855807846794996
fusion8_c,2048,2,57.8842,8649855807846794996
sorted_array,2048,2,17.2333,8649855807846794996
btree8_a64,2048,2,30.0018,8649855807846794996
fusion8,2048,2,55.9204,8649855807846794996
fusion8_bf,2048,2,59.9289,8649855807846794996
btree8_bl,2048,2,36.2900,8649855807846794996
btree8_bl_a64,2048,2,33.2504,8649855807846794996
btree8_bl,2048,3,36.0718,8649855807846794996
fusion8_c,2048,3,57.1091,8649855807846794996
sorted_array,2048,3,17.1860,8649855807846794996
btree8_a64,2048,3,29.8218,8649855807846794996
fusion8_bf,2048,3,61.1710,8649855807846794996
btree16_bl_a64,2048,3,26.4511,8649855807846794996
btree8_bl_a64,2048,3,33.4061,8649855807846794996
btree8,2048,3,30.7266,8649855807846794996
fusion16_w,2048,3,59.3399,8649855807846794996
fusion8,2048,3,56.1172,8649855807846794996
btree16_bl_a64,2048,4,27.3804,8649855807846794996
sorted_array,2048,4,17.1967,8649855807846794996
fusion16_w,2048,4,59.0836,8649855807846794996
btree8_bl,2048,4,36.0550,8649855807846794996
btree8_bl_a64,2048,4,33.2443,8649855807846794996
fusion8,2048,4,54.7516,8649855807846794996
btree8_a64,2048,4,30.0156,8649855807846794996
fusion8_bf,2048,4,61.4059,8649855807846794996
btree8,2048,4,31.4545,8649855807846794996
fusion8_c,2048,4,58.1360,8649855807846794996
fusion8,2048,5,54.7516,8649855807846794996
btree8_bl,2048,5,36.1832,8649855807846794996
btree8,2048,5,30.6396,8649855807846794996
fusion8_c,2048,5,58.4244,8649855807846794996
sorted_array,2048,5,17.1646,8649855807846794996
btree8_a64,2048,5,30.0415,8649855807846794996
btree16_bl_a64,2048,5,26.4267,8649855807846794996
btree8_bl_a64,2048,5,33.3588,8649855807846794996
fusion8_bf,2048,5,58.9142,8649855807846794996
fusion16_w,2048,5,59.8068,8649855807846794996
btree8,2048,6,30.4565,8649855807846794996
sorted_array,2048,6,17.2226,8649855807846794996
fusion8,2048,6,56.2775,8649855807846794996
btree8_bl_a64,2048,6,33.3115,8649855807846794996
fusion8_c,2048,6,57.2144,8649855807846794996
fusion8_bf,2048,6,59.7870,8649855807846794996
fusion16_w,2048,6,59.2102,8649855807846794996
btree16_bl_a64,2048,6,26.3641,8649855807846794996
btree8_a64,2048,6,29.7577,8649855807846794996
btree8_bl,2048,6,36.2076,8649855807846794996
fusion8_bf,2048,7,59.3277,8649855807846794996
btree8,2048,7,30.8670,8649855807846794996
btree8_bl,2048,7,36.1176,8649855807846794996
btree16_bl_a64,2048,7,26.3779,8649855807846794996
btree8_bl_a64,2048,7,33.5144,8649855807846794996
fusion8_c,2048,7,57.2815,8649855807846794996
btree8_a64,2048,7,29.9973,8649855807846794996
sorted_array,2048,7,17.1860,8649855807846794996
fusion16_w,2048,7,59.6680,8649855807846794996
fusion8,2048,7,54.8126,8649855807846794996
fusion16_w,2048,8,59.3445,8649855807846794996
btree8,2048,8,30.2963,8649855807846794996
btree8_bl_a64,2048,8,33.2901,8649855807846794996
fusion8_c,2048,8,57.8308,8649855807846794996
btree8_bl,2048,8,36.0596,8649855807846794996
btree8_a64,2048,8,30.0781,8649855807846794996
fusion8_bf,2048,8,61.1664,8649855807846794996
btree16_bl_a64,2048,8,26.4893,8649855807846794996
sorted_array,2048,8,17.2012,8649855807846794996
fusion8,2048,8,54.9530,8649855807846794996
btree8_a64,2048,9,30.0156,8649855807846794996
fusion8,2048,9,55.9662,8649855807846794996
btree8,2048,9,31.0425,8649855807846794996
fusion16_w,2048,9,59.5688,8649855807846794996
btree16_bl_a64,2048,9,26.4252,8649855807846794996
btree8_bl,2048,9,36.0748,8649855807846794996
btree8_bl_a64,2048,9,33.2443,8649855807846794996
fusion8_bf,2048,9,59.1400,8649855807846794996
sorted_array,2048,9,17.2302,8649855807846794996
fusion8_c,2048,9,57.4265,8649855807846794996
btree16_bl_a64,2048,10,26.4374,8649855807846794996
sorted_array,2048,10,17.1631,8649855807846794996
btree8_bl,2048,10,36.0977,8649855807846794996
fusion8_c,2048,10,57.0084,8649855807846794996
fusion8,2048,10,54.9271,8649855807846794996
btree8,2048,10,30.3650,8649855807846794996
fusion16_w,2048,10,59.3002,8649855807846794996
btree8_bl_a64,2048,10,33.5114,8649855807846794996
fusion8_bf,2048,10,59.0988,8649855807846794996
btree8_a64,2048,10,30.1666,8649855807846794996
btree8,2048,11,33.2382,8649855807846794996
btree8_bl_a64,2048,11,33.4137,8649855807846794996
btree8_a64,2048,11,29.6494,8649855807846794996
fusion8_bf,2048,11,61.0565,8649855807846794996
btree8_bl,2048,11,36.0382,8649855807846794996
fusion8_c,2048,11,57.6981,8649855807846794996
fusion16_w,2048,11,59.1904,8649855807846794996
btree16_bl_a64,2048,11,26.4008,8649855807846794996
