structure,n,rep,ns_per_query,checksum
fusion8,256,13,37.1719,11530405409878601149
fusion16_w,256,13,26.3504,11530405409878601149
btree8_a64,256,13,22.1466,11530405409878601149
fusion8_c,256,13,37.1490,11530405409878601149
btree8,256,13,21.3898,11530405409878601149
btree8_bl,256,13,18.1076,11530405409878601149
fusion8_bf,256,13,38.6902,11530405409878601149
btree16_bl_a64,256,13,5.6686,11530405409878601149
btree8_bl_a64,256,13,17.1570,11530405409878601149
sorted_array,256,13,22.9874,11530405409878601149
btree8_bl_a64,256,14,16.8793,11530405409878601149
fusion16_w,256,14,26.2863,11530405409878601149
btree8,256,14,21.8781,11530405409878601149
btree8_a64,256,14,21.9757,11530405409878601149
sorted_array,256,14,23.2040,11530405409878601149
btree8_bl,256,14,18.0649,11530405409878601149
btree16_bl_a64,256,14,5.7037,11530405409878601149
fusion8_bf,256,14,38.6581,11530405409878601149
fusion8,256,14,37.0956,11530405409878601149
fusion8_c,256,14,37.6007,11530405409878601149
fusion8_c,512,0,37.9944,16697882275220540387
btree8,512,0,24.7543,16697882275220540387
btree8_a64,512,0,26.3596,16697882275220540387
btree8_bl,512,0,12.4359,16697882275220540387
btree8_bl_a64,512,0,11.7325,16697882275220540387
fusion8,512,0,37.1719,16697882275220540387
sorted_array,512,0,32.1625,16697882275220540387
btree16_bl_a64,512,0,21.7117,16697882275220540387
fusion8_bf,512,0,39.5203,16697882275220540387
fusion16_w,512,0,41.6321,16697882275220540387
btree8_a64,512,1,26.1169,16697882275220540387
btree8,512,1,26.2421,16697882275220540387
fusion16_w,512,1,41.6290,16697882275220540387
fusion8,512,1,36.8973,16697882275220540387
btree8_bl,512,1,12.3871,16697882275220540387
btree16_bl_a64,512,1,21.6949,16697882275220540387
btree8_bl_a64,512,1,11.7081,16697882275220540387
fusion8_bf,512,1,39.4043,16697882275220540387
fusion8_c,512,1,38.0783,16697882275220540387
sorted_array,512,1,29.9774,16697882275220540387
fusion16_w,512,2,41.4948,16697882275220540387
btree8_bl_a64,512,2,12.7182,16697882275220540387
btree16_bl_a64,512,2,21.5607,16697882275220540387
fusion8_c,512,2,38.1317,16697882275220540387
fusion8_bf,512,2,39.5203,16697882275220540387
btree8_bl,512,2,12.4939,16697882275220540387
fusion8,512,2,38.3331,16697882275220540387
sorted_array,512,2,30.0720,16697882275220540387
btree8,512,2,27.8488,16697882275220540387
btree8_a64,512,2,26.9485,16697882275220540387
btree8_bl_a64,512,3,11.6943,16697882275220540387
btree8_a64,512,3,24.6368,16697882275220540387
sorted_array,512,3,30.0812,16697882275220540387
fusion8_c,512,3,37.9211,16697882275220540387
btree8,512,3,24.3484,16697882275220540387
fusion8,512,3,36.8881,16697882275220540387
fusion8_bf,512,3,39.5264,16697882275220540387
btree8_bl,512,3,12.4054,16697882275220540387
fusion16_w,512,3,41.8030,16697882275220540387
btree16_bl_a64,512,3,21.6812,16697882275220540387
fusion8_c,512,4,38.0722,16697882275220540387
btree8_bl,512,4,12.2406,16697882275220540387
btree16_bl_a64,512,4,22.0551,16697882275220540387
btree8,512,4,25.2029,16697882275220540387
btree8_bl_a64,512,4,11.9629,16697882275220540387
sorted_array,512,4,29.8935,16697882275220540387
btree8_a64,512,4,25.4440,16697882275220540387
fusion8_bf,512,4,39.4623,16697882275220540387
fusion16_w,512,4,41.7313,16697882275220540387
fusion8,512,4,37.0239,16697882275220540387
btree8_bl_a64,512,5,11.7676,16697882275220540387
btree8_bl,512,5,12.4161,16697882275220540387
fusion8_c,512,5,37.9059,16697882275220540387
btree16_bl_a64,512,5,21.7163,16697882275220540387
btree8,512,5,24.7131,16697882275220540387
btree8_a64,512,5,25.1984,16697882275220540387
fusion16_w,512,5,41.8137,16697882275220540387
sorted_array,512,5,29.9988,16697882275220540387
fusion8_bf,512,5,39.6469,16697882275220540387
fusion8,512,5,36.9003,16697882275220540387
fusion8,512,6,36.5494,16697882275220540387
btree8,512,6,24.8611,16697882275220540387
sorted_array,512,6,30.1666,16697882275220540387
btree16_bl_a64,512,6,21.7804,16697882275220540387
fusion16_w,512,6,41.7786,16697882275220540387
fusion8_c,512,6,38.0142,16697882275220540387
btree8_bl_a64,512,6,11.6364,16697882275220540387
btree8_a64,512,6,24.9298,16697882275220540387
btree8_bl,512,6,12.4084,16697882275220540387
fusion8_bf,512,6,39.4867,16697882275220540387
btree8,512,7,24.7040,16697882275220540387
btree8_a64,512,7,25.7950,16697882275220540387
fusion8_c,512,7,37.9440,16697882275220540387
fusion8_bf,512,7,39.4440,16697882275220540387
fusion8,512,7,36.9568,16697882275220540387
btree8_bl_a64,512,7,11.6379,16697882275220540387
fusion16_w,512,7,41.8869,16697882275220540387
btree16_bl_a64,512,7,21.6492,16697882275220540387
sorted_array,512,7,29.9347,16697882275220540387
btree8_bl,512,7,12.4298,16697882275220540387
sorted_array,512,8,29.5731,16697882275220540387
btree8_bl,512,8,12.2940,16697882275220540387
btree8_bl_a64,512,8,11.7249,16697882275220540387
btree16_bl_a64,512,8,21.6110,16697882275220540387
fusion8_bf,512,8,39.3463,16697882275220540387
fusion8,512,8,36.9370,16697882275220540387
fusion16_w,512,8,41.8961,16697882275220540387
fusion8_c,512,8,38.0371,16697882275220540387
btree8_a64,512,8,24.8001,16697882275220540387
btree8,512,8,25.5936,16697882275220540387
btree8_bl_a64,512,9,11.6486,16697882275220540387
btree8,512,9,25.3845,16697882275220540387
fusion16_w,512,9,41.6992,16697882275220540387
fusion8_c,512,9,37.9364,16697882275220540387
sorted_array,512,9,29.9271,16697882275220540387
btree8_a64,512,9,26.0757,16697882275220540387
btree16_bl_a64,512,9,21.7102,16697882275220540387
fusion8,512,9,36.9293,16697882275220540387
btree8_bl,512,9,12.8891,16697882275220540387
fusion8_bf,512,9,39.4165,16697882275220540387
btree8_bl,512,10,12.1964,16697882275220540387
btree8,512,10,24.7971,16697882275220540387
fusion8_c,512,10,37.9471,16697882275220540387
btree8_bl_a64,512,10,11.5921,16697882275220540387
btree8_a64,512,10,25.1343,16697882275220540387
sorted_array,512,10,30.1147,16697882275220540387
fusion16_w,512,10,41.9815,16697882275220540387
fusion8,512,10,36.7722,16697882275220540387
btree16_bl_a64,512,10,21.5714,16697882275220540387
fusion8_bf,512,10,39.4958,16697882275220540387
btree8_bl_a64,512,11,11.7844,16697882275220540387
fusion8_bf,512,11,39.3860,16697882275220540387
fusion8_c,512,11,37.8967,16697882275220540387
btree8_a64,512,11,25.2823,16697882275220540387
btree8_bl,512,11,12.2849,16697882275220540387
btree16_bl_a64,512,11,21.6736,16697882275220540387
fusion8,512,11,37.0071,16697882275220540387
fusion16_w,512,11,42.0197,16697882275220540387
sorted_array,512,11,30.1620,16697882275220540387
btree8,512,11,26.9302,16697882275220540387
btree8_bl_a64,512,12,11.7081,16697882275220540387
fusion8_bf,512,12,39.4150,16697882275220540387
fusion8_c,512,12,37.9150,16697882275220540387
btree8,512,12,24.7620,16697882275220540387
fusion8,512,12,37.2086,16697882275220540387
btree8_bl,512,12,12.3367,16697882275220540387
btree16_bl_a64,512,12,21.6904,16697882275220540387
btree8_a64,512,12,24.6353,16697882275220540387
sorted_array,512,12,29.7729,16697882275220540387
fusion16_w,512,12,41.8304,16697882275220540387
btree8,512,13,24.7711,16697882275220540387
fusion16_w,512,13,41.6275,16697882275220540387
btree8_a64,512,13,24.6841,16697882275220540387
sorted_array,512,13,30.1453,16697882275220540387
fusion8_bf,512,13,39.5859,16697882275220540387
fusion8,512,13,37.1674,16697882275220540387
btree8_bl,512,13,12.4130,16697882275220540387
btree16_bl_a64,512,13,21.7133,16697882275220540387
btree8_bl_a64,512,13,11.7188,16697882275220540387
fusion8_c,512,13,37.9547,16697882275220540387
btree8_bl_a64,512,14,11.5952,16697882275220540387
fusion8_bf,512,14,39.4165,16697882275220540387
btree8_a64,512,14,25.2808,16697882275220540387
btree8_bl,512,14,12.4817,16697882275220540387
btree16_bl_a64,512,14,21.6782,16697882275220540387
fusion16_w,512,14,42.8406,16697882275220540387
btree8,512,14,24.6399,16697882275220540387
fusion8_c,512,14,37.9135,16697882275220540387
sorted_array,512,14,30.0171,16697882275220540387
fusion8,512,14,37.0422,16697882275220540387
btree8,1024,0,29.9820,1822299186294993737
fusion16_w,1024,0,47.0795,1822299186294993737
btree8_a64,1024,0,29.4083,1822299186294993737
btree8_bl,1024,0,28.0975,1822299186294993737
fusion8_bf,1024,0,50.9781,1822299186294993737
fusion8,1024,0,46.4737,1822299186294993737
btree8_bl_a64,1024,0,26.7441,1822299186294993737
fusion8_c,1024,0,48.6115,1822299186294993737
sorted_array,1024,0,35.4218,1822299186294993737
btree16_bl_a64,1024,0,17.6285,1822299186294993737
btree8,1024,1,28.6285,1822299186294993737
fusion8,1024,1,46.6904,1822299186294993737
fusion8_bf,1024,1,50.9552,1822299186294993737
fusion8_c,1024,1,48.5336,1822299186294993737
fusion16_w,1024,1,47.0901,1822299186294993737
btree8_bl,1024,1,28.3051,1822299186294993737
sorted_array,1024,1,35.2463,1822299186294993737
btree16_bl_a64,1024,1,17.6346,1822299186294993737
btree8_bl_a64,1024,1,26.6846,1822299186294993737
btree8_a64,1024,1,28.8895,1822299186294993737
btree8,1024,2,29.8218,1822299186294993737
fusion8_bf,1024,2,50.9216,1822299186294993737
btree8_a64,1024,2,29.9133,1822299186294993737
btree8_bl,1024,2,28.2730,1822299186294993737
btree16_bl_a64,1024,2,17.5217,1822299186294993737
fusion8_c,1024,2,48.5611,1822299186294993737
fusion16_w,1024,2,46.9406,1822299186294993737
fusion8,1024,2,46.7728,1822299186294993737
sorted_array,1024,2,36.8301,1822299186294993737
btree8_bl_a64,1024,2,26.8127,1822299186294993737
sorted_array,1024,3,35.2768,1822299186294993737
fusion8_c,1024,3,48.7030,1822299186294993737
fusion16_w,1024,3,46.8445,1822299186294993737
btree16_bl_a64,1024,3,17.6056,1822299186294993737
fusion8,1024,3,45.8191,1822299186294993737
btree8_bl_a64,1024,3,26.7502,1822299186294993737
btree8_a64,1024,3,29.2145,1822299186294993737
fusion8_bf,1024,3,50.8026,1822299186294993737
btree8_bl,1024,3,28.0167,1822299186294993737
btree8,1024,3,29.0268,1822299186294993737
btree8_a64,1024,4,28.7918,1822299186294993737
btree8,1024,4,29.2847,1822299186294993737
fusion8_c,1024,4,48.6847,1822299186294993737
btree8_bl,1024,4,28.2928,1822299186294993737
sorted_array,1024,4,35.5057,1822299186294993737
fusion8_bf,1024,4,50.8911,1822299186294993737
btree8_bl_a64,1024,4,26.4908,1822299186294993737
btree16_bl_a64,1024,4,17.6804,1822299186294993737
fusion16_w,1024,4,47.1115,1822299186294993737
fusion8,1024,4,46.0587,1822299186294993737
fusion8,1024,5,58.6990,1822299186294993737
btree16_bl_a64,1024,5,17.5613,1822299186294993737
fusion16_w,1024,5,46.9925,1822299186294993737
btree8_bl,1024,5,28.3722,1822299186294993737
btree8_a64,1024,5,27.8061,1822299186294993737
fusion8_c,1024,5,48.5870,1822299186294993737
btree8,1024,5,28.2288,1822299186294993737
fusion8_bf,1024,5,50.9781,1822299186294993737
btree8_bl_a64,1024,5,26.7212,1822299186294993737
sorted_array,1024,5,35.2997,1822299186294993737
fusion16_w,1024,6,47.2305,1822299186294993737
btree8_bl,1024,6,28.8666,1822299186294993737
fusion8,1024,6,45.8847,1822299186294993737
btree8_a64,1024,6,30.4886,1822299186294993737
btree8,1024,6,27.7359,1822299186294993737
fusion8_c,1024,6,48.7228,1822299186294993737
sorted_array,1024,6,35.3424,1822299186294993737
btree8_bl_a64,1024,6,26.7197,1822299186294993737
btree16_bl_a64,1024,6,17.7597,1822299186294993737
fusion8_bf,1024,6,50.8911,1822299186294993737
sorted_array,1024,7,35.3180,1822299186294993737
fusion8_c,1024,7,50.4089,1822299186294993737
fusion8,1024,7,46.1349,1822299186294993737
btree16_bl_a64,1024,7,17.4713,1822299186294993737
fusion16_w,1024,7,47.0078,1822299186294993737
btree8,1024,7,29.5364,1822299186294993737
btree8_bl_a64,1024,7,27.0782,1822299186294993737
btree8_bl,1024,7,28.3234,1822299186294993737
btree8_a64,1024,7,28.2410,1822299186294993737
fusion8_bf,1024,7,51.3718,1822299186294993737
fusion8,1024,8,45.9915,1822299186294993737
btree8_bl,1024,8,28.4058,1822299186294993737
btree8_bl_a64,1024,8,26.6815,1822299186294993737
fusion8_c,1024,8,48.6984,1822299186294993737
fusion8_bf,1024,8,50.8942,1822299186294993737
btree16_bl_a64,1024,8,17.5171,1822299186294993737
sorted_array,1024,8,35.2966,1822299186294993737
btree8_a64,1024,8,31.3202,1822299186294993737
fusion16_w,1024,8,46.8796,1822299186294993737
btree8,1024,8,30.1773,1822299186294993737
fusion16_w,1024,9,46.7606,1822299186294993737
fusion8,1024,9,46.7117,1822299186294993737
btree8_a64,1024,9,28.3417,1822299186294993737
fusion8_bf,1024,9,51.7822,1822299186294993737
btree16_bl_a64,1024,9,17.6895,1822299186294993737
btree8_bl_a64,1024,9,26.6632,1822299186294993737
btree8_bl,1024,9,28.2745,1822299186294993737
fusion8_c,1024,9,48.5580,1822299186294993737
btree8,1024,9,28.2257,1822299186294993737
sorted_array,1024,9,35.5530,1822299186294993737
fusion8,1024,10,46.1288,1822299186294993737
btree16_bl_a64,1024,10,17.4759,1822299186294993737
fusion8_c,1024,10,48.8937,1822299186294993737
fusion8_bf,1024,10,50.8835,1822299186294993737
fusion16_w,1024,10,48.4161,1822299186294993737
btree8,1024,10,28.4195,1822299186294993737
sorted_array,1024,10,35.5347,1822299186294993737
btree8_bl,1024,10,28.3035,1822299186294993737
btree8_a64,1024,10,30.1041,1822299186294993737
btree8_bl_a64,1024,10,26.5518,1822299186294993737
btree8_bl_a64,1024,11,26.6754,1822299186294993737
sorted_array,1024,11,35.2493,1822299186294993737
btree8,1024,11,28.9871,1822299186294993737
fusion8,1024,11,46.2402,1822299186294993737
fusion8_bf,1024,11,51.0284,1822299186294993737
btree16_bl_a64,1024,11,17.4332,1822299186294993737
fusion16_w,1024,11,47.0810,1822299186294993737
btree8_a64,1024,11,29.8843,1822299186294993737
fusion8_c,1024,11,48.6664,1822299186294993737
btree8_bl,1024,11,28.1815,1822299186294993737
fusion16_w,1024,12,47.1161,1822299186294993737
fusion8,1024,12,46.3669,1822299186294993737
btree16_bl_a64,1024,12,17.4896,1822299186294993737
fusion8_bf,1024,12,50.8774,1822299186294993737
btree8_a64,1024,12,29.4952,1822299186294993737
sorted_array,1024,12,35.2707,1822299186294993737
btree8_bl_a64,1024,12,26.8585,1822299186294993737
btree8_bl,1024,12,28.3264,1822299186294993737
btree8,1024,12,27.8732,1822299186294993737
fusion8_c,1024,12,48.8220,1822299186294993737
btree8_bl,1024,13,28.3463,1822299186294993737
btree8,1024,13,28.6942,1822299186294993737
fusion16_w,1024,13,46.7636,1822299186294993737
sorted_array,1024,13,35.5408,1822299186294993737
btree8_bl_a64,1024,13,26.6449,1822299186294993737
fusion8_bf,1024,13,50.9537,1822299186294993737
btree16_bl_a64,1024,13,17.5903,1822299186294993737
fusion8_c,1024,13,49.6063,1822299186294993737
btree8_a64,1024,13,29.1428,1822299186294993737
fusion8,1024,13,46.0022,1822299186294993737
btree16_bl_a64,1024,14,17.6147,1822299186294993737
fusion8,1024,14,45.4865,1822299186294993737
sorted_array,1024,14,35.8429,1822299186294993737
fusion8_c,1024,14,50.5798,1822299186294993737
btree8,1024,14,28.2364,1822299186294993737
btree8_bl_a64,1024,14,26.8921,1822299186294993737
btree8_bl,1024,14,28.2394,1822299186294993737
fusion16_w,1024,14,46.9925,1822299186294993737
btree8_a64,1024,14,29.7089,1822299186294993737
fusion8_bf,1024,14,51.0605,1822299186294993737
fusion8,2048,0,54.0909,6787589965792239204
fusion16_w,2048,0,47.8104,6787589965792239204
btree8_bl_a64,2048,0,22.8882,6787589965792239204
btree8_bl,2048,0,25.2716,6787589965792239204
fusion8_c,2048,0,52.6718,6787589965792239204
btree16_bl_a64,2048,0,13.3423,6787589965792239204
sorted_array,2048,0,39.6072,6787589965792239204
btree8_a64,2048,0,34.6359,6787589965792239204
btree8,2048,0,33.3115,6787589965792239204
fusion8_bf,2048,0,55.4245,6787589965792239204
fusion8,2048,1,54.5685,6787589965792239204
btree16_bl_a64,2048,1,13.4094,6787589965792239204
sorted_array,2048,1,40.0345,6787589965792239204
btree8_a64,2048,1,32.3380,6787589965792239204
btree8,2048,1,32.6004,6787589965792239204
fusion16_w,2048,1,48.0423,6787589965792239204
fusion8_bf,2048,1,55.2521,6787589965792239204
fusion8_c,2048,1,52.5040,6787589965792239204
btree8_bl,2048,1,24.9207,6787589965792239204
btree8_bl_a64,2048,1,22.6639,6787589965792239204
fusion16_w,2048,2,47.9050,6787589965792239204
btree16_bl_a64,2048,2,13.4491,6787589965792239204
btree8,2048,2,32.8293,6787589965792239204
fusion8_c,2048,2,52.5375,6787589965792239204
sorted_array,2048,2,39.6713,6787589965792239204
btree8_a64,2048,2,33.8257,6787589965792239204
fusion8,2048,2,54.2007,6787589965792239204
fusion8_bf,2048,2,55.3009,6787589965792239204
btree8_bl,2048,2,24.4003,6787589965792239204
btree8_bl_a64,2048,2,23.1232,6787589965792239204
btree8_bl,2048,3,24.2538,6787589965792239204
fusion8_c,2048,3,52.4948,6787589965792239204
sorted_array,2048,3,39.5935,6787589965792239204
btree8_a64,2048,3,33.9752,6787589965792239204
fusion8_bf,2048,3,55.5435,6787589965792239204
btree16_bl_a64,2048,3,13.3255,6787589965792239204
btree8_bl_a64,2048,3,22.9889,6787589965792239204
btree8,2048,3,31.7520,6787589965792239204
fusion16_w,2048,3,47.7737,6787589965792239204
fusion8,2048,3,54.0497,6787589965792239204
btree16_bl_a64,2048,4,13.2248,6787589965792239204
sorted_array,2048,4,39.5203,6787589965792239204
fusion16_w,2048,4,47.9858,6787589965792239204
btree8_bl,2048,4,24.7253,6787589965792239204
btree8_bl_a64,2048,4,23.7076,6787589965792239204
fusion8,2048,4,53.5675,6787589965792239204
btree8_a64,2048,4,34.8755,6787589965792239204
fusion8_bf,2048,4,55.2750,6787589965792239204
btree8,2048,4,33.0811,6787589965792239204
fusion8_c,2048,4,52.3605,6787589965792239204
fusion8,2048,5,53.5156,6787589965792239204
btree8_bl,2048,5,24.7238,6787589965792239204
btree8,2048,5,32.6553,6787589965792239204
fusion8_c,2048,5,52.3895,6787589965792239204
sorted_array,2048,5,39.6805,6787589965792239204
btree8_a64,2048,5,32.7118,6787589965792239204
btree16_bl_a64,2048,5,13.2416,6787589965792239204
btree8_bl_a64,2048,5,22.9141,6787589965792239204
fusion8_bf,2048,5,55.0385,6787589965792239204
fusion16_w,2048,5,47.8455,6787589965792239204
btree8,2048,6,33.7723,6787589965792239204
sorted_array,2048,6,39.5813,6787589965792239204
fusion8,2048,6,56.0913,6787589965792239204
btree8_bl_a64,2048,6,22.9904,6787589965792239204
fusion8_c,2048,6,52.4780,6787589965792239204
fusion8_bf,2048,6,55.0751,6787589965792239204
fusion16_w,2048,6,48.9548,6787589965792239204
btree16_bl_a64,2048,6,13.2812,6787589965792239204
btree8_a64,2048,6,31.6849,6787589965792239204
btree8_bl,2048,6,24.7589,6787589965792239204
fusion8_bf,2048,7,55.2139,6787589965792239204
btree8,2048,7,31.7078,6787589965792239204
btree8_bl,2048,7,24.5682,6787589965792239204
btree16_bl_a64,2048,7,13.2477,6787589965792239204
btree8_bl_a64,2048,7,22.5937,6787589965792239204
fusion8_c,2048,7,52.5299,6787589965792239204
btree8_a64,2048,7,31.7917,6787589965792239204
sorted_array,2048,7,39.6637,6787589965792239204
fusion16_w,2048,7,47.8058,6787589965792239204
fusion8,2048,7,53.9642,6787589965792239204
fusion16_w,2048,8,48.9197,6787589965792239204
btree8,2048,8,33.0276,6787589965792239204
btree8_bl_a64,2048,8,22.6562,6787589965792239204
fusion8_c,2048,8,52.4246,6787589965792239204
btree8_bl,2048,8,24.7437,6787589965792239204
btree8_a64,2048,8,32.3273,6787589965792239204
fusion8_bf,2048,8,54.9973,6787589965792239204
btree16_bl_a64,2048,8,13.2675,6787589965792239204
sorted_array,2048,8,39.6393,6787589965792239204
fusion8,2048,8,54.7958,6787589965792239204
btree8_a64,2048,9,33.6075,6787589965792239204
fusion8,2048,9,53.1723,6787589965792239204
btree8,2048,9,32.4203,6787589965792239204
fusion16_w,2048,9,47.7722,6787589965792239204
btree16_bl_a64,2048,9,13.1943,6787589965792239204
btree8_bl,2048,9,24.5575,6787589965792239204
btree8_bl_a64,2048,9,23.5687,6787589965792239204
fusion8_bf,2048,9,55.1346,6787589965792239204
sorted_array,2048,9,39.6179,6787589965792239204
fusion8_c,2048,9,52.4673,6787589965792239204
btree16_bl_a64,2048,10,13.2874,6787589965792239204
sorted_array,2048,10,39.5050,6787589965792239204
btree8_bl,2048,10,24.6735,6787589965792239204
fusion8_c,2048,10,52.4185,6787589965792239204
fusion8,2048,10,54.0359,6787589965792239204
btree8,2048,10,34.9243,6787589965792239204
fusion16_w,2048,10,48.0881,6787589965792239204
btree8_bl_a64,2048,10,22.6044,6787589965792239204
fusion8_bf,2048,10,55.1849,6787589965792239204
btree8_a64,2048,10,33.0200,6787589965792239204
btree8,2048,11,33.2901,6787589965792239204
btree8_bl_a64,2048,11,22.7493,6787589965792239204
btree8_a64,2048,11,32.0312,6787589965792239204
fusion8_bf,2048,11,55.0095,6787589965792239204
btree8_bl,2048,11,24.4186,6787589965792239204
fusion8_c,2048,11,52.4033,6787589965792239204
fusion16_w,2048,11,47.7707,6787589965792239204
btree16_bl_a64,2048,11,13.3591,6787589965792239204
