structure,n,rep,ns_per_query,checksum
fusion8_c,256,7,36.3663,3802318259966007189
fusion8_bf,256,7,38.0692,3802318259966007189
sorted_array,256,7,23.3627,3802318259966007189
btree8_bl,256,7,17.8665,3802318259966007189
btree8,256,7,22.2931,3802318259966007189
fusion16_w,256,7,27.2903,3802318259966007189
btree8_a64,256,7,21.8887,3802318259966007189
fusion8,256,7,37.2086,3802318259966007189
btree8_bl_a64,256,7,16.8137,3802318259966007189
btree16_bl_a64,256,7,6.2729,3802318259966007189
fusion8_c,256,8,36.4258,3802318259966007189
btree8_bl,256,8,17.6849,3802318259966007189
btree16_bl_a64,256,8,6.3400,3802318259966007189
fusion16_w,256,8,26.7548,3802318259966007189
btree8_bl_a64,256,8,16.7572,3802318259966007189
btree8,256,8,21.4462,3802318259966007189
btree8_a64,256,8,22.2229,3802318259966007189
fusion8_bf,256,8,37.8769,3802318259966007189
fusion8,256,8,37.2025,3802318259966007189
sorted_array,256,8,24.4156,3802318259966007189
fusion8_bf,256,9,38.1042,3802318259966007189
sorted_array,256,9,23.5657,3802318259966007189
btree8,256,9,21.4294,3802318259966007189
btree8_a64,256,9,22.2260,3802318259966007189
fusion16_w,256,9,27.6871,3802318259966007189
btree8_bl,256,9,17.7673,3802318259966007189
btree8_bl_a64,256,9,16.7160,3802318259966007189
btree16_bl_a64,256,9,6.2683,3802318259966007189
fusion8_c,256,9,36.9415,3802318259966007189
fusion8,256,9,37.9929,3802318259966007189
fusion8,256,10,37.3947,3802318259966007189
btree16_bl_a64,256,10,6.4941,3802318259966007189
btree8_bl_a64,256,10,17.0731,3802318259966007189
sorted_array,256,10,23.4131,3802318259966007189
fusion16_w,256,10,26.9287,3802318259966007189
btree8_bl,256,10,17.8207,3802318259966007189
fusion8_c,256,10,36.4502,3802318259966007189
btree8_a64,256,10,21.9193,3802318259966007189
btree8,256,10,22.7997,3802318259966007189
fusion8_bf,256,10,38.0630,3802318259966007189
fusion8,256,11,38.0768,3802318259966007189
btree8_a64,256,11,23.4131,3802318259966007189
fusion8_bf,256,11,38.1439,3802318259966007189
btree8,256,11,21.9574,3802318259966007189
btree8_bl_a64,256,11,16.9418,3802318259966007189
btree8_bl,256,11,17.9001,3802318259966007189
sorted_array,256,11,23.4619,3802318259966007189
fusion8_c,256,11,36.5662,3802318259966007189
btree16_bl_a64,256,11,6.6223,3802318259966007189
fusion16_w,256,11,26.7731,3802318259966007189
btree8_bl,256,12,17.9947,3802318259966007189
fusion16_w,256,12,26.7029,3802318259966007189
fusion8_bf,256,12,37.9868,3802318259966007189
fusion8,256,12,37.5046,3802318259966007189
sorted_array,256,12,25.1038,3802318259966007189
btree8_a64,256,12,24.3500,3802318259966007189
btree8_bl_a64,256,12,16.6763,3802318259966007189
fusion8_c,256,12,36.4990,3802318259966007189
btree16_bl_a64,256,12,6.3049,3802318259966007189
btree8,256,12,21.4630,3802318259966007189
fusion8,256,13,37.0071,3802318259966007189
fusion16_w,256,13,26.9562,3802318259966007189
btree8_a64,256,13,22.6761,3802318259966007189
fusion8_c,256,13,36.4899,3802318259966007189
btree8,256,13,21.6614,3802318259966007189
btree8_bl,256,13,17.7597,3802318259966007189
fusion8_bf,256,13,38.0096,3802318259966007189
btree16_bl_a64,256,13,6.2988,3802318259966007189
btree8_bl_a64,256,13,16.8335,3802318259966007189
sorted_array,256,13,23.4253,3802318259966007189
btree8_bl_a64,256,14,16.7603,3802318259966007189
fusion16_w,256,14,26.5884,3802318259966007189
btree8,256,14,22.3267,3802318259966007189
btree8_a64,256,14,21.8689,3802318259966007189
sorted_array,256,14,23.5779,3802318259966007189
btree8_bl,256,14,18.0405,3802318259966007189
btree16_bl_a64,256,14,6.7062,3802318259966007189
fusion8_bf,256,14,38.0890,3802318259966007189
fusion8,256,14,37.0605,3802318259966007189
fusion8_c,256,14,36.4624,3802318259966007189
fusion8_c,512,0,37.2482,18445980686323395203
btree8,512,0,24.4263,18445980686323395203
btree8_a64,512,0,25.5737,18445980686323395203
btree8_bl,512,0,12.0132,18445980686323395203
btree8_bl_a64,512,0,11.3174,18445980686323395203
fusion8,512,0,36.8988,18445980686323395203
sorted_array,512,0,30.2689,18445980686323395203
btree16_bl_a64,512,0,21.2830,18445980686323395203
fusion8_bf,512,0,38.6078,18445980686323395203
fusion16_w,512,0,41.4032,18445980686323395203
btree8_a64,512,1,23.8419,18445980686323395203
btree8,512,1,24.5316,18445980686323395203
fusion16_w,512,1,40.7318,18445980686323395203
fusion8,512,1,36.9461,18445980686323395203
btree8_bl,512,1,12.4710,18445980686323395203
btree16_bl_a64,512,1,21.1395,18445980686323395203
btree8_bl_a64,512,1,11.3190,18445980686323395203
fusion8_bf,512,1,38.5483,18445980686323395203
fusion8_c,512,1,63.4720,18445980686323395203
sorted_array,512,1,30.3406,18445980686323395203
fusion16_w,512,2,41.6626,18445980686323395203
btree8_bl_a64,512,2,11.3419,18445980686323395203
btree16_bl_a64,512,2,21.1960,18445980686323395203
fusion8_c,512,2,37.1216,18445980686323395203
fusion8_bf,512,2,38.5956,18445980686323395203
btree8_bl,512,2,11.9583,18445980686323395203
fusion8,512,2,36.8484,18445980686323395203
sorted_array,512,2,30.5359,18445980686323395203
btree8,512,2,24.1821,18445980686323395203
btree8_a64,512,2,24.7330,18445980686323395203
btree8_bl_a64,512,3,11.6974,18445980686323395203
btree8_a64,512,3,24.3088,18445980686323395203
sorted_array,512,3,29.9774,18445980686323395203
fusion8_c,512,3,37.1506,18445980686323395203
btree8,512,3,23.8495,18445980686323395203
fusion8,512,3,37.7975,18445980686323395203
fusion8_bf,512,3,39.0121,18445980686323395203
btree8_bl,512,3,11.8423,18445980686323395203
fusion16_w,512,3,40.6555,18445980686323395203
btree16_bl_a64,512,3,21.0770,18445980686323395203
fusion8_c,512,4,37.0911,18445980686323395203
btree8_bl,512,4,11.7523,18445980686323395203
btree16_bl_a64,512,4,21.1227,18445980686323395203
btree8,512,4,24.2355,18445980686323395203
btree8_bl_a64,512,4,12.1384,18445980686323395203
sorted_array,512,4,29.8462,18445980686323395203
btree8_a64,512,4,24.5758,18445980686323395203
fusion8_bf,512,4,38.8870,18445980686323395203
fusion16_w,512,4,40.5197,18445980686323395203
fusion8,512,4,37.0056,18445980686323395203
btree8_bl_a64,512,5,11.3815,18445980686323395203
btree8_bl,512,5,11.9263,18445980686323395203
fusion8_c,512,5,37.6465,18445980686323395203
btree16_bl_a64,512,5,21.3058,18445980686323395203
btree8,512,5,23.9136,18445980686323395203
btree8_a64,512,5,24.2783,18445980686323395203
fusion16_w,512,5,40.5151,18445980686323395203
sorted_array,512,5,29.8508,18445980686323395203
fusion8_bf,512,5,38.8535,18445980686323395203
fusion8,512,5,36.7218,18445980686323395203
fusion8,512,6,36.4746,18445980686323395203
btree8,512,6,25.9232,18445980686323395203
sorted_array,512,6,30.0171,18445980686323395203
btree16_bl_a64,512,6,21.2677,18445980686323395203
fusion16_w,512,6,40.5945,18445980686323395203
fusion8_c,512,6,37.1948,18445980686323395203
btree8_bl_a64,512,6,11.1908,18445980686323395203
btree8_a64,512,6,24.0875,18445980686323395203
btree8_bl,512,6,11.8088,18445980686323395203
fusion8_bf,512,6,39.4836,18445980686323395203
btree8,512,7,24.6643,18445980686323395203
btree8_a64,512,7,26.2268,18445980686323395203
fusion8_c,512,7,37.8052,18445980686323395203
fusion8_bf,512,7,38.5437,18445980686323395203
fusion8,512,7,36.9980,18445980686323395203
btree8_bl_a64,512,7,11.3739,18445980686323395203
fusion16_w,512,7,40.6021,18445980686323395203
btree16_bl_a64,512,7,21.1487,18445980686323395203
sorted_array,512,7,29.9957,18445980686323395203
btree8_bl,512,7,11.9263,18445980686323395203
sorted_array,512,8,29.6753,18445980686323395203
btree8_bl,512,8,11.8576,18445980686323395203
btree8_bl_a64,512,8,11.3342,18445980686323395203
btree16_bl_a64,512,8,21.2311,18445980686323395203
fusion8_bf,512,8,38.6597,18445980686323395203
fusion8,512,8,36.8637,18445980686323395203
fusion16_w,512,8,40.3870,18445980686323395203
fusion8_c,512,8,38.1149,18445980686323395203
btree8_a64,512,8,24.7574,18445980686323395203
btree8,512,8,25.2686,18445980686323395203
btree8_bl_a64,512,9,11.2869,18445980686323395203
btree8,512,9,24.1913,18445980686323395203
fusion16_w,512,9,40.9439,18445980686323395203
fusion8_c,512,9,37.1460,18445980686323395203
sorted_array,512,9,29.9301,18445980686323395203
btree8_a64,512,9,24.7681,18445980686323395203
btree16_bl_a64,512,9,21.0846,18445980686323395203
fusion8,512,9,36.8484,18445980686323395203
btree8_bl,512,9,11.9492,18445980686323395203
fusion8_bf,512,9,38.6719,18445980686323395203
btree8_bl,512,10,11.8103,18445980686323395203
btree8,512,10,24.0051,18445980686323395203
fusion8_c,512,10,37.1399,18445980686323395203
btree8_bl_a64,512,10,11.2564,18445980686323395203
btree8_a64,512,10,24.0692,18445980686323395203
sorted_array,512,10,30.6793,18445980686323395203
fusion16_w,512,10,40.6815,18445980686323395203
fusion8,512,10,37.3383,18445980686323395203
btree16_bl_a64,512,10,21.1105,18445980686323395203
fusion8_bf,512,10,38.6551,18445980686323395203
btree8_bl_a64,512,11,11.2701,18445980686323395203
fusion8_bf,512,11,38.4995,18445980686323395203
fusion8_c,512,11,37.1338,18445980686323395203
btree8_a64,512,11,23.9639,18445980686323395203
btree8_bl,512,11,11.7950,18445980686323395203
btree16_bl_a64,512,11,21.2326,18445980686323395203
fusion8,512,11,36.9431,18445980686323395203
fusion16_w,512,11,40.5457,18445980686323395203
sorted_array,512,11,29.8660,18445980686323395203
btree8,512,11,27.1042,18445980686323395203
btree8_bl_a64,512,12,11.3876,18445980686323395203
fusion8_bf,512,12,38.6414,18445980686323395203
fusion8_c,512,12,37.5168,18445980686323395203
btree8,512,12,25.0092,18445980686323395203
fusion8,512,12,36.9629,18445980686323395203
btree8_bl,512,12,12.4069,18445980686323395203
btree16_bl_a64,512,12,21.1746,18445980686323395203
btree8_a64,512,12,24.7192,18445980686323395203
sorted_array,512,12,30.0293,18445980686323395203
fusion16_w,512,12,40.5090,18445980686323395203
btree8,512,13,24.9008,18445980686323395203
fusion16_w,512,13,40.6494,18445980686323395203
btree8_a64,512,13,24.5300,18445980686323395203
sorted_array,512,13,29.9896,18445980686323395203
fusion8_bf,512,13,38.6063,18445980686323395203
fusion8,512,13,36.9003,18445980686323395203
btree8_bl,512,13,11.9629,18445980686323395203
btree16_bl_a64,512,13,21.1197,18445980686323395203
btree8_bl_a64,512,13,11.3235,18445980686323395203
fusion8_c,512,13,38.4064,18445980686323395203
btree8_bl_a64,512,14,11.2106,18445980686323395203
fusion8_bf,512,14,38.5727,18445980686323395203
btree8_a64,512,14,25.0275,18445980686323395203
btree8_bl,512,14,11.9949,18445980686323395203
btree16_bl_a64,512,14,21.1685,18445980686323395203
fusion16_w,512,14,40.5350,18445980686323395203
btree8,512,14,25.1144,18445980686323395203
fusion8_c,512,14,37.7777,18445980686323395203
sorted_array,512,14,29.8264,18445980686323395203
fusion8,512,14,37.2910,18445980686323395203
btree8,1024,0,27.5833,13330139387826418850
fusion16_w,1024,0,44.6457,13330139387826418850
btree8_a64,1024,0,27.3041,13330139387826418850
btree8_bl,1024,0,28.5004,13330139387826418850
fusion8_bf,1024,0,49.8444,13330139387826418850
fusion8,1024,0,44.8120,13330139387826418850
btree8_bl_a64,1024,0,26.3458,13330139387826418850
fusion8_c,1024,0,48.3887,13330139387826418850
sorted_array,1024,0,35.0052,13330139387826418850
btree16_bl_a64,1024,0,16.4108,13330139387826418850
btree8,1024,1,27.0660,13330139387826418850
fusion8,1024,1,45.0470,13330139387826418850
fusion8_bf,1024,1,50.6348,13330139387826418850
fusion8_c,1024,1,47.7188,13330139387826418850
fusion16_w,1024,1,44.9814,13330139387826418850
btree8_bl,1024,1,28.7201,13330139387826418850
sorted_array,1024,1,35.4004,13330139387826418850
btree16_bl_a64,1024,1,16.3422,13330139387826418850
btree8_bl_a64,1024,1,26.6159,13330139387826418850
btree8_a64,1024,1,27.9388,13330139387826418850
btree8,1024,2,28.5172,13330139387826418850
fusion8_bf,1024,2,49.9405,13330139387826418850
btree8_a64,1024,2,29.1397,13330139387826418850
btree8_bl,1024,2,28.6728,13330139387826418850
btree16_bl_a64,1024,2,16.1621,13330139387826418850
fusion8_c,1024,2,47.8149,13330139387826418850
fusion16_w,1024,2,44.5969,13330139387826418850
fusion8,1024,2,44.9921,13330139387826418850
sorted_array,1024,2,34.9579,13330139387826418850
btree8_bl_a64,1024,2,26.4542,13330139387826418850
sorted_array,1024,3,34.2697,13330139387826418850
fusion8_c,1024,3,48.5031,13330139387826418850
fusion16_w,1024,3,44.6381,13330139387826418850
btree16_bl_a64,1024,3,16.4917,13330139387826418850
fusion8,1024,3,45.1462,13330139387826418850
btree8_bl_a64,1024,3,26.8326,13330139387826418850
btree8_a64,1024,3,27.8290,13330139387826418850
fusion8_bf,1024,3,50.3647,13330139387826418850
btree8_bl,1024,3,28.5263,13330139387826418850
btree8,1024,3,28.2135,13330139387826418850
btree8_a64,1024,4,29.5486,13330139387826418850
btree8,1024,4,26.7929,13330139387826418850
fusion8_c,1024,4,48.4314,13330139387826418850
btree8_bl,1024,4,29.3335,13330139387826418850
sorted_array,1024,4,34.3048,13330139387826418850
fusion8_bf,1024,4,49.9420,13330139387826418850
btree8_bl_a64,1024,4,26.2253,13330139387826418850
btree16_bl_a64,1024,4,16.4734,13330139387826418850
fusion16_w,1024,4,44.7296,13330139387826418850
fusion8,1024,4,45.0897,13330139387826418850
fusion8,1024,5,44.2459,13330139387826418850
btree16_bl_a64,1024,5,16.2186,13330139387826418850
fusion16_w,1024,5,44.6960,13330139387826418850
btree8_bl,1024,5,28.3890,13330139387826418850
btree8_a64,1024,5,27.1088,13330139387826418850
fusion8_c,1024,5,47.8745,13330139387826418850
btree8,1024,5,28.5248,13330139387826418850
fusion8_bf,1024,5,50.8621,13330139387826418850
btree8_bl_a64,1024,5,26.3748,13330139387826418850
sorted_array,1024,5,34.2865,13330139387826418850
fusion16_w,1024,6,44.6793,13330139387826418850
btree8_bl,1024,6,28.6453,13330139387826418850
fusion8,1024,6,44.9982,13330139387826418850
btree8_a64,1024,6,27.0523,13330139387826418850
btree8,1024,6,28.2089,13330139387826418850
fusion8_c,1024,6,47.7112,13330139387826418850
sorted_array,1024,6,34.2987,13330139387826418850
btree8_bl_a64,1024,6,26.4633,13330139387826418850
btree16_bl_a64,1024,6,16.4032,13330139387826418850
fusion8_bf,1024,6,49.9527,13330139387826418850
sorted_array,1024,7,35.3531,13330139387826418850
fusion8_c,1024,7,50.2869,13330139387826418850
fusion8,1024,7,45.0317,13330139387826418850
btree16_bl_a64,1024,7,16.3605,13330139387826418850
fusion16_w,1024,7,45.7825,13330139387826418850
btree8,1024,7,29.8904,13330139387826418850
btree8_bl_a64,1024,7,26.3901,13330139387826418850
btree8_bl,1024,7,28.6255,13330139387826418850
btree8_a64,1024,7,27.7908,13330139387826418850
fusion8_bf,1024,7,50.1907,13330139387826418850
fusion8,1024,8,45.1385,13330139387826418850
btree8_bl,1024,8,28.6362,13330139387826418850
btree8_bl_a64,1024,8,26.2802,13330139387826418850
fusion8_c,1024,8,47.8317,13330139387826418850
fusion8_bf,1024,8,50.5188,13330139387826418850
btree16_bl_a64,1024,8,16.3925,13330139387826418850
sorted_array,1024,8,34.3658,13330139387826418850
btree8_a64,1024,8,28.6911,13330139387826418850
fusion16_w,1024,8,45.2057,13330139387826418850
btree8,1024,8,28.7552,13330139387826418850
fusion16_w,1024,9,44.5450,13330139387826418850
fusion8,1024,9,45.8099,13330139387826418850
btree8_a64,1024,9,29.6692,13330139387826418850
fusion8_bf,1024,9,51.1322,13330139387826418850
btree16_bl_a64,1024,9,16.7023,13330139387826418850
btree8_bl_a64,1024,9,26.8402,13330139387826418850
btree8_bl,1024,9,29.1077,13330139387826418850
fusion8_c,1024,9,48.0042,13330139387826418850
btree8,1024,9,27.2079,13330139387826418850
sorted_array,1024,9,34.5490,13330139387826418850
fusion8,1024,10,44.8380,13330139387826418850
btree16_bl_a64,1024,10,16.3223,13330139387826418850
fusion8_c,1024,10,47.9324,13330139387826418850
fusion8_bf,1024,10,49.8505,13330139387826418850
fusion16_w,1024,10,44.6960,13330139387826418850
btree8,1024,10,27.3819,13330139387826418850
sorted_array,1024,10,34.3796,13330139387826418850
btree8_bl,1024,10,29.1367,13330139387826418850
btree8_a64,1024,10,27.5787,13330139387826418850
btree8_bl_a64,1024,10,26.7334,13330139387826418850
btree8_bl_a64,1024,11,26.2512,13330139387826418850
sorted_array,1024,11,34.2697,13330139387826418850
btree8,1024,11,28.5278,13330139387826418850
fusion8,1024,11,45.8511,13330139387826418850
fusion8_bf,1024,11,50.8347,13330139387826418850
btree16_bl_a64,1024,11,16.2231,13330139387826418850
fusion16_w,1024,11,44.8898,13330139387826418850
btree8_a64,1024,11,28.6774,13330139387826418850
fusion8_c,1024,11,47.8973,13330139387826418850
btree8_bl,1024,11,29.2450,13330139387826418850
fusion16_w,1024,12,45.6192,13330139387826418850
fusion8,1024,12,45.6451,13330139387826418850
btree16_bl_a64,1024,12,16.6550,13330139387826418850
fusion8_bf,1024,12,50.5310,13330139387826418850
btree8_a64,1024,12,28.7277,13330139387826418850
sorted_array,1024,12,35.6873,13330139387826418850
btree8_bl_a64,1024,12,26.9821,13330139387826418850
btree8_bl,1024,12,28.8666,13330139387826418850
btree8,1024,12,27.3117,13330139387826418850
fusion8_c,1024,12,47.8439,13330139387826418850
btree8_bl,1024,13,28.4042,13330139387826418850
btree8,1024,13,27.2095,13330139387826418850
fusion16_w,1024,13,44.7205,13330139387826418850
sorted_array,1024,13,34.2545,13330139387826418850
btree8_bl_a64,1024,13,26.4145,13330139387826418850
fusion8_bf,1024,13,49.9512,13330139387826418850
btree16_bl_a64,1024,13,16.2155,13330139387826418850
fusion8_c,1024,13,47.7646,13330139387826418850
btree8_a64,1024,13,27.8732,13330139387826418850
fusion8,1024,13,46.1029,13330139387826418850
btree16_bl_a64,1024,14,16.3696,13330139387826418850
fusion8,1024,14,44.7647,13330139387826418850
sorted_array,1024,14,35.1334,13330139387826418850
fusion8_c,1024,14,47.7478,13330139387826418850
btree8,1024,14,28.4058,13330139387826418850
btree8_bl_a64,1024,14,26.0498,13330139387826418850
btree8_bl,1024,14,28.6728,13330139387826418850
fusion16_w,1024,14,46.1273,13330139387826418850
btree8_a64,1024,14,28.6392,13330139387826418850
fusion8_bf,1024,14,49.9283,13330139387826418850
fusion8,2048,0,53.7186,8649855807846794996
fusion16_w,2048,0,47.4442,8649855807846794996
btree8_bl_a64,2048,0,23.6755,8649855807846794996
btree8_bl,2048,0,24.8245,8649855807846794996
fusion8_c,2048,0,51.4694,8649855807846794996
btree16_bl_a64,2048,0,13.1302,8649855807846794996
sorted_array,2048,0,38.7100,8649855807846794996
btree8_a64,2048,0,33.7784,8649855807846794996
btree8,2048,0,33.2596,8649855807846794996
fusion8_bf,2048,0,54.3030,8649855807846794996
fusion8,2048,1,53.5355,8649855807846794996
btree16_bl_a64,2048,1,13.1134,8649855807846794996
sorted_array,2048,1,39.7156,8649855807846794996
btree8_a64,2048,1,34.9854,8649855807846794996
btree8,2048,1,33.8699,8649855807846794996
fusion16_w,2048,1,47.3801,8649855807846794996
fusion8_bf,2048,1,54.7363,8649855807846794996
fusion8_c,2048,1,52.3895,8649855807846794996
btree8_bl,2048,1,24.6109,8649855807846794996
btree8_bl_a64,2048,1,23.3536,8649855807846794996
fusion16_w,2048,2,47.1802,8649855807846794996
btree16_bl_a64,2048,2,13.2050,8649855807846794996
btree8,2048,2,31.3141,8649855807846794996
fusion8_c,2048,2,52.1667,8649855807846794996
sorted_array,2048,2,38.7360,8649855807846794996
btree8_a64,2048,2,33.7555,8649855807846794996
fusion8,2048,2,53.3279,8649855807846794996
fusion8_bf,2048,2,54.1428,8649855807846794996
btree8_bl,2048,2,24.8886,8649855807846794996
btree8_bl_a64,2048,2,22.8546,8649855807846794996
btree8_bl,2048,3,24.4659,8649855807846794996
fusion8_c,2048,3,52.2354,8649855807846794996
sorted_array,2048,3,39.6790,8649855807846794996
btree8_a64,2048,3,34.6024,8649855807846794996
fusion8_bf,2048,3,54.8630,8649855807846794996
btree16_bl_a64,2048,3,13.1622,8649855807846794996
btree8_bl_a64,2048,3,23.1537,8649855807846794996
btree8,2048,3,31.3782,8649855807846794996
fusion16_w,2048,3,48.1354,8649855807846794996
fusion8,2048,3,53.7476,8649855807846794996
btree16_bl_a64,2048,4,13.1226,8649855807846794996
sorted_array,2048,4,38.6246,8649855807846794996
fusion16_w,2048,4,47.1603,8649855807846794996
btree8_bl,2048,4,24.9588,8649855807846794996
btree8_bl_a64,2048,4,22.9141,8649855807846794996
fusion8,2048,4,53.3203,8649855807846794996
btree8_a64,2048,4,33.9508,8649855807846794996
fusion8_bf,2048,4,54.2068,8649855807846794996
btree8,2048,4,33.4625,8649855807846794996
fusion8_c,2048,4,51.4771,8649855807846794996
fusion8,2048,5,54.2099,8649855807846794996
btree8_bl,2048,5,24.9542,8649855807846794996
btree8,2048,5,31.5292,8649855807846794996
fusion8_c,2048,5,51.3779,8649855807846794996
sorted_array,2048,5,38.7314,8649855807846794996
btree8_a64,2048,5,34.7641,8649855807846794996
btree16_bl_a64,2048,5,13.1058,8649855807846794996
btree8_bl_a64,2048,5,22.8317,8649855807846794996
fusion8_bf,2048,5,54.1962,8649855807846794996
fusion16_w,2048,5,47.0215,8649855807846794996
btree8,2048,6,32.3471,8649855807846794996
sorted_array,2048,6,38.8031,8649855807846794996
fusion8,2048,6,53.2364,8649855807846794996
btree8_bl_a64,2048,6,23.6984,8649855807846794996
fusion8_c,2048,6,51.6510,8649855807846794996
fusion8_bf,2048,6,54.1672,8649855807846794996
fusion16_w,2048,6,46.9498,8649855807846794996
btree16_bl_a64,2048,6,13.0554,8649855807846794996
btree8_a64,2048,6,31.8039,8649855807846794996
btree8_bl,2048,6,24.8825,8649855807846794996
fusion8_bf,2048,7,54.2175,8649855807846794996
btree8,2048,7,31.5857,8649855807846794996
btree8_bl,2048,7,24.7849,8649855807846794996
btree16_bl_a64,2048,7,12.9974,8649855807846794996
btree8_bl_a64,2048,7,22.8287,8649855807846794996
fusion8_c,2048,7,51.5320,8649855807846794996
btree8_a64,2048,7,32.0587,8649855807846794996
sorted_array,2048,7,39.4363,8649855807846794996
fusion16_w,2048,7,47.0551,8649855807846794996
fusion8,2048,7,53.5004,8649855807846794996
fusion16_w,2048,8,46.8811,8649855807846794996
btree8,2048,8,32.9163,8649855807846794996
btree8_bl_a64,2048,8,23.0194,8649855807846794996
fusion8_c,2048,8,51.4969,8649855807846794996
btree8_bl,2048,8,24.8947,8649855807846794996
btree8_a64,2048,8,31.9656,8649855807846794996
fusion8_bf,2048,8,54.1565,8649855807846794996
btree16_bl_a64,2048,8,13.0325,8649855807846794996
sorted_array,2048,8,38.6856,8649855807846794996
fusion8,2048,8,55.4489,8649855807846794996
btree8_a64,2048,9,32.7576,8649855807846794996
fusion8,2048,9,53.5416,8649855807846794996
btree8,2048,9,31.3843,8649855807846794996
fusion16_w,2048,9,46.9910,8649855807846794996
btree16_bl_a64,2048,9,13.1027,8649855807846794996
btree8_bl,2048,9,24.6948,8649855807846794996
btree8_bl_a64,2048,9,22.9416,8649855807846794996
fusion8_bf,2048,9,54.2816,8649855807846794996
sorted_array,2048,9,38.7817,8649855807846794996
fusion8_c,2048,9,51.7044,8649855807846794996
btree16_bl_a64,2048,10,13.1927,8649855807846794996
sorted_array,2048,10,38.7283,8649855807846794996
btree8_bl,2048,10,24.8947,8649855807846794996
fusion8_c,2048,10,52.4765,8649855807846794996
fusion8,2048,10,53.3890,8649855807846794996
btree8,2048,10,34.0469,8649855807846794996
fusion16_w,2048,10,47.0871,8649855807846794996
btree8_bl_a64,2048,10,22.9385,8649855807846794996
fusion8_bf,2048,10,54.1794,8649855807846794996
btree8_a64,2048,10,33.7265,8649855807846794996
btree8,2048,11,32.5165,8649855807846794996
btree8_bl_a64,2048,11,23.0652,8649855807846794996
btree8_a64,2048,11,32.1701,8649855807846794996
fusion8_bf,2048,11,53.9948,8649855807846794996
btree8_bl,2048,11,25.0656,8649855807846794996
fusion8_c,2048,11,51.5320,8649855807846794996
fusion16_w,2048,11,47.1771,8649855807846794996
btree16_bl_a64,2048,11,12.9425,8649855807846794996
