structure,n,rep,ns_per_query,checksum
fusion8,256,5,35.8047,3802318259966007189
fusion8,256,6,35.4828,3802318259966007189
fusion8,256,7,35.4889,3802318259966007189
fusion8,256,8,36.2091,3802318259966007189
fusion8,256,9,35.6888,3802318259966007189
fusion8,256,10,35.6339,3802318259966007189
fusion8,256,11,36.9598,3802318259966007189
fusion8,256,12,35.7590,3802318259966007189
fusion8,256,13,35.6018,3802318259966007189
fusion8,256,14,35.5591,3802318259966007189
sorted_array,512,0,5.2048,18445980686323395203
sorted_array,512,1,5.1880,18445980686323395203
sorted_array,512,2,5.1590,18445980686323395203
sorted_array,512,3,5.1788,18445980686323395203
sorted_array,512,4,5.1804,18445980686323395203
sorted_array,512,5,5.1834,18445980686323395203
sorted_array,512,6,5.2521,18445980686323395203
sorted_array,512,7,5.2582,18445980686323395203
sorted_array,512,8,5.1941,18445980686323395203
sorted_array,512,9,5.1773,18445980686323395203
sorted_array,512,10,5.2170,18445980686323395203
sorted_array,512,11,5.1849,18445980686323395203
sorted_array,512,12,5.1773,18445980686323395203
sorted_array,512,13,5.2002,18445980686323395203
sorted_array,512,14,5.1956,18445980686323395203
btree8,512,0,24.1333,18445980686323395203
btree8,512,1,23.8068,18445980686323395203
btree8,512,2,23.8113,18445980686323395203
btree8,512,3,23.7289,18445980686323395203
btree8,512,4,24.0631,18445980686323395203
btree8,512,5,23.7885,18445980686323395203
btree8,512,6,24.4003,18445980686323395203
btree8,512,7,23.6832,18445980686323395203
btree8,512,8,23.8205,18445980686323395203
btree8,512,9,23.7839,18445980686323395203
btree8,512,10,23.7900,18445980686323395203
btree8,512,11,23.6664,18445980686323395203
btree8,512,12,23.6923,18445980686323395203
btree8,512,13,23.6237,18445980686323395203
btree8,512,14,24.2538,18445980686323395203
btree8_bl,512,0,11.9247,18445980686323395203
btree8_bl,512,1,11.7386,18445980686323395203
btree8_bl,512,2,11.7279,18445980686323395203
btree8_bl,512,3,11.6348,18445980686323395203
btree8_bl,512,4,11.7386,18445980686323395203
btree8_bl,512,5,11.7615,18445980686323395203
btree8_bl,512,6,11.7508,18445980686323395203
btree8_bl,512,7,11.7447,18445980686323395203
btree8_bl,512,8,11.6638,18445980686323395203
btree8_bl,512,9,11.7294,18445980686323395203
btree8_bl,512,10,11.7340,18445980686323395203
btree8_bl,512,11,11.6684,18445980686323395203
btree8_bl,512,12,11.6348,18445980686323395203
btree8_bl,512,13,11.5952,18445980686323395203
btree8_bl,512,14,11.6348,18445980686323395203
fusion8,512,0,36.0214,18445980686323395203
fusion8,512,1,36.2152,18445980686323395203
fusion8,512,2,36.4502,18445980686323395203
fusion8,512,3,35.7544,18445980686323395203
fusion8,512,4,35.6293,18445980686323395203
fusion8,512,5,35.8185,18445980686323395203
fusion8,512,6,35.6888,18445980686323395203
